INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,NESTLEIND,26-Sep-2024,2024-09-26,2880.00,PE,0.00,0.00,0.00,324.65,341.35,0,0.00,0,0,13-SEP-2024
OPTSTK,NESTLEIND,31-Oct-2024,2024-10-31,2880.00,PE,0.00,0.00,0.00,366.05,327.60,0,0.00,0,0,13-SEP-2024
OPTSTK,NESTLEIND,31-Oct-2024,2024-10-31,2580.00,PE,0.00,0.00,0.00,117.80,93.75,0,0.00,0,0,13-SEP-2024
OPTSTK,NESTLEIND,28-Nov-2024,2024-11-28,2480.00,CE,0.00,0.00,0.00,149.15,150.50,0,0.00,0,0,13-SEP-2024
OPTSTK,NESTLEIND,31-Oct-2024,2024-10-31,2480.00,CE,0.00,0.00,0.00,143.25,122.70,0,0.00,0,0,13-SEP-2024
OPTSTK,NESTLEIND,26-Sep-2024,2024-09-26,2260.00,PE,0.00,0.00,0.00,3.00,0.10,0,0.00,200,0,13-SEP-2024
OPTSTK,NESTLEIND,26-Sep-2024,2024-09-26,2760.00,PE,0.00,0.00,0.00,231.60,222.55,0,0.00,0,0,13-SEP-2024
OPTSTK,NESTLEIND,31-Oct-2024,2024-10-31,2760.00,PE,0.00,0.00,0.00,268.20,221.20,0,0.00,0,0,13-SEP-2024
OPTSTK,NESTLEIND,28-Nov-2024,2024-11-28,2760.00,CE,0.00,0.00,0.00,42.15,37.40,0,0.00,0,0,13-SEP-2024
OPTSTK,NESTLEIND,28-Nov-2024,2024-11-28,2760.00,PE,0.00,0.00,0.00,247.95,224.40,0,0.00,0,0,13-SEP-2024
OPTSTK,NESTLEIND,26-Sep-2024,2024-09-26,2500.00,CE,52.65,74.90,52.50,54.50,54.50,996,5106.4602,254800,-21600,13-SEP-2024
OPTSTK,NESTLEIND,31-Oct-2024,2024-10-31,2380.00,PE,0.00,0.00,0.00,33.95,20.05,0,0.00,0,0,13-SEP-2024
OPTSTK,NESTLEIND,26-Sep-2024,2024-09-26,2200.00,CE,0.00,0.00,0.00,385.00,337.00,0,0.00,0,0,13-SEP-2024
OPTSTK,NESTLEIND,26-Sep-2024,2024-09-26,2420.00,PE,2.90,4.15,2.85,3.80,3.80,113,547.6776,15200,-3800,13-SEP-2024
OPTSTK,NESTLEIND,26-Sep-2024,2024-09-26,2840.00,PE,0.00,0.00,0.00,292.35,301.55,0,0.00,0,0,13-SEP-2024
OPTSTK,NESTLEIND,31-Oct-2024,2024-10-31,2120.00,PE,0.00,0.00,0.00,8.45,0.65,0,0.00,0,0,13-SEP-2024
OPTSTK,NESTLEIND,31-Oct-2024,2024-10-31,2120.00,CE,0.00,0.00,0.00,410.20,432.25,0,0.00,0,0,13-SEP-2024
OPTSTK,NESTLEIND,31-Oct-2024,2024-10-31,2300.00,PE,0.00,0.00,0.00,17.30,8.50,0,0.00,0,0,13-SEP-2024
OPTSTK,NESTLEIND,26-Sep-2024,2024-09-26,2740.00,CE,2.35,3.30,2.10,2.30,2.30,57,312.6693,11600,2400,13-SEP-2024
OPTSTK,NESTLEIND,31-Oct-2024,2024-10-31,2740.00,PE,0.00,0.00,0.00,229.50,204.80,0,0.00,0,0,13-SEP-2024
OPTSTK,NESTLEIND,26-Sep-2024,2024-09-26,2880.00,CE,0.00,0.00,0.00,0.65,0.05,0,0.00,1600,0,13-SEP-2024
OPTSTK,NESTLEIND,28-Nov-2024,2024-11-28,2880.00,CE,0.00,0.00,0.00,21.60,17.50,0,0.00,0,0,13-SEP-2024
OPTSTK,NESTLEIND,26-Sep-2024,2024-09-26,2580.00,PE,52.35,59.20,45.00,59.10,59.10,32,168.354,13000,400,13-SEP-2024
OPTSTK,NESTLEIND,31-Oct-2024,2024-10-31,2680.00,PE,0.00,0.00,0.00,209.55,158.45,0,0.00,0,0,13-SEP-2024
OPTSTK,NESTLEIND,26-Sep-2024,2024-09-26,2680.00,CE,4.00,6.45,4.00,4.20,4.20,370,1987.3407,54000,33800,13-SEP-2024
OPTSTK,NESTLEIND,26-Sep-2024,2024-09-26,2680.00,PE,0.00,0.00,0.00,143.00,146.70,0,0.00,200,0,13-SEP-2024
OPTSTK,NESTLEIND,28-Nov-2024,2024-11-28,2680.00,CE,0.00,0.00,0.00,62.90,58.55,0,0.00,0,0,13-SEP-2024
FUTSTK,NESTLEIND,31-Oct-2024,2024-10-31,,,2557.55,2575.35,2548.00,2550.40,2550.40,567,2904.4554,422000,11800,13-SEP-2024
OPTSTK,NESTLEIND,26-Sep-2024,2024-09-26,2800.00,PE,0.00,0.00,0.00,270.00,261.85,0,0.00,400,0,13-SEP-2024
OPTSTK,NESTLEIND,26-Sep-2024,2024-09-26,2160.00,PE,0.00,0.00,0.00,8.10,0.00,0,0.00,0,0,13-SEP-2024
OPTSTK,NESTLEIND,31-Oct-2024,2024-10-31,2260.00,CE,0.00,0.00,0.00,284.60,298.15,0,0.00,0,0,13-SEP-2024
OPTSTK,NESTLEIND,28-Nov-2024,2024-11-28,2160.00,CE,0.00,0.00,0.00,391.55,408.00,0,0.00,0,0,13-SEP-2024
OPTSTK,NESTLEIND,28-Nov-2024,2024-11-28,2720.00,CE,0.00,0.00,0.00,51.60,46.95,0,0.00,0,0,13-SEP-2024
OPTSTK,NESTLEIND,28-Nov-2024,2024-11-28,2520.00,CE,0.00,0.00,0.00,127.60,127.30,0,0.00,0,0,13-SEP-2024
OPTSTK,NESTLEIND,31-Oct-2024,2024-10-31,2520.00,PE,0.00,0.00,0.00,113.55,63.80,0,0.00,0,0,13-SEP-2024
OPTSTK,NESTLEIND,28-Nov-2024,2024-11-28,2360.00,PE,0.00,0.00,0.00,39.80,27.05,0,0.00,0,0,13-SEP-2024
OPTSTK,NESTLEIND,31-Oct-2024,2024-10-31,2340.00,PE,0.00,0.00,0.00,24.55,13.30,0,0.00,0,0,13-SEP-2024
OPTSTK,NESTLEIND,31-Oct-2024,2024-10-31,2520.00,CE,0.00,0.00,0.00,123.05,99.25,0,0.00,0,0,13-SEP-2024
OPTSTK,NESTLEIND,28-Nov-2024,2024-11-28,2520.00,PE,0.00,0.00,0.00,97.75,77.95,0,0.00,0,0,13-SEP-2024
OPTSTK,NESTLEIND,26-Sep-2024,2024-09-26,2520.00,PE,24.20,25.20,16.15,24.25,24.25,774,3932.7833,42800,600,13-SEP-2024
OPTSTK,NESTLEIND,28-Nov-2024,2024-11-28,2560.00,CE,0.00,0.00,0.00,108.30,106.55,0,0.00,0,0,13-SEP-2024
OPTSTK,NESTLEIND,26-Sep-2024,2024-09-26,2280.00,CE,0.00,0.00,0.00,316.65,257.35,0,0.00,0,0,13-SEP-2024
OPTSTK,NESTLEIND,31-Oct-2024,2024-10-31,2280.00,CE,0.00,0.00,0.00,274.90,279.80,0,0.00,0,0,13-SEP-2024
OPTSTK,NESTLEIND,26-Sep-2024,2024-09-26,2460.00,PE,8.40,8.45,5.45,8.05,8.05,860,4242.3604,57200,-38800,13-SEP-2024
OPTSTK,NESTLEIND,28-Nov-2024,2024-11-28,2960.00,PE,0.00,0.00,0.00,415.55,394.05,0,0.00,0,0,13-SEP-2024
OPTSTK,NESTLEIND,26-Sep-2024,2024-09-26,2500.00,PE,18.45,18.45,11.40,17.20,17.20,1727,8683.396,204200,-7800,13-SEP-2024
OPTSTK,NESTLEIND,26-Sep-2024,2024-09-26,2580.00,CE,19.35,27.00,16.60,17.05,17.05,953,4960.1101,111200,-3600,13-SEP-2024
OPTSTK,NESTLEIND,28-Nov-2024,2024-11-28,2880.00,PE,0.00,0.00,0.00,345.25,322.70,0,0.00,0,0,13-SEP-2024
OPTSTK,NESTLEIND,26-Sep-2024,2024-09-26,2480.00,CE,72.95,89.90,67.20,68.80,68.80,64,327.3605,19200,-2400,13-SEP-2024
OPTSTK,MUTHOOTFIN,28-Nov-2024,2024-11-28,2240.00,CE,0.00,0.00,0.00,54.95,53.00,0,0.00,0,0,13-SEP-2024
OPTSTK,MUTHOOTFIN,26-Sep-2024,2024-09-26,2240.00,PE,185.50,185.50,177.65,177.65,223.95,7,93.183475,3850,3850,13-SEP-2024
OPTSTK,MUTHOOTFIN,26-Sep-2024,2024-09-26,2240.00,CE,3.00,7.90,2.25,2.90,2.90,1581,19523.8122,89100,25850,13-SEP-2024
OPTSTK,MUTHOOTFIN,28-Nov-2024,2024-11-28,2240.00,PE,0.00,0.00,0.00,280.90,246.25,0,0.00,0,0,13-SEP-2024
OPTSTK,MUTHOOTFIN,31-Oct-2024,2024-10-31,2240.00,PE,0.00,0.00,0.00,468.85,235.50,0,0.00,0,0,13-SEP-2024
OPTSTK,MUTHOOTFIN,31-Oct-2024,2024-10-31,2240.00,CE,0.00,0.00,0.00,14.75,29.90,0,0.00,550,0,13-SEP-2024
OPTSTK,MUTHOOTFIN,26-Sep-2024,2024-09-26,1660.00,PE,1.65,1.65,0.95,1.00,0.05,7,63.95235,3300,1100,13-SEP-2024
OPTSTK,MUTHOOTFIN,26-Sep-2024,2024-09-26,1960.00,PE,17.75,23.65,9.30,21.45,21.45,1097,11917.5806,74800,17600,13-SEP-2024
OPTSTK,MUTHOOTFIN,28-Nov-2024,2024-11-28,1960.00,CE,0.00,0.00,0.00,156.60,164.35,0,0.00,0,0,13-SEP-2024
OPTSTK,MUTHOOTFIN,31-Oct-2024,2024-10-31,1780.00,CE,0.00,0.00,0.00,245.80,265.35,0,0.00,0,0,13-SEP-2024
OPTSTK,MUTHOOTFIN,26-Sep-2024,2024-09-26,2080.00,CE,25.50,48.50,19.70,21.20,21.20,4098,47608.7463,152900,99000,13-SEP-2024
OPTSTK,MUTHOOTFIN,26-Sep-2024,2024-09-26,1680.00,PE,0.00,0.00,0.00,49.60,0.05,0,0.00,0,0,13-SEP-2024
OPTSTK,MUTHOOTFIN,28-Nov-2024,2024-11-28,1760.00,PE,0.00,0.00,0.00,38.05,23.90,0,0.00,0,0,13-SEP-2024
OPTSTK,MUTHOOTFIN,26-Sep-2024,2024-09-26,2160.00,CE,7.55,19.55,7.00,7.65,7.65,1138,13598.3397,113300,52250,13-SEP-2024
OPTSTK,MUTHOOTFIN,26-Sep-2024,2024-09-26,2000.00,PE,39.95,39.95,16.00,36.00,36.00,3546,39527.7426,156750,97900,13-SEP-2024
OPTSTK,MUTHOOTFIN,26-Sep-2024,2024-09-26,1780.00,CE,0.00,0.00,0.00,241.35,238.50,0,0.00,550,0,13-SEP-2024
OPTSTK,MUTHOOTFIN,26-Sep-2024,2024-09-26,1780.00,PE,2.00,2.30,1.80,1.80,1.00,41,401.863,7150,-2200,13-SEP-2024
OPTSTK,MUTHOOTFIN,26-Sep-2024,2024-09-26,2060.00,CE,32.70,59.15,22.00,26.90,26.90,6771,78263.0409,254650,195800,13-SEP-2024
OPTSTK,MUTHOOTFIN,26-Sep-2024,2024-09-26,1840.00,PE,3.95,5.55,2.05,5.20,5.20,448,4542.4841,55550,4950,13-SEP-2024
OPTSTK,MUTHOOTFIN,31-Oct-2024,2024-10-31,2200.00,PE,145.00,188.35,145.00,188.35,204.40,12,156.140325,6050,6050,13-SEP-2024
OPTSTK,MUTHOOTFIN,28-Nov-2024,2024-11-28,2160.00,CE,0.00,0.00,0.00,75.85,75.50,0,0.00,0,0,13-SEP-2024
OPTSTK,MUTHOOTFIN,26-Sep-2024,2024-09-26,2160.00,PE,137.55,137.55,108.25,120.10,150.70,3,37.65245,1100,550,13-SEP-2024
OPTSTK,MUTHOOTFIN,26-Sep-2024,2024-09-26,1800.00,PE,1.95,3.65,1.25,3.35,3.35,393,3895.94645,98450,-1100,13-SEP-2024
OPTSTK,MUTHOOTFIN,26-Sep-2024,2024-09-26,2120.00,CE,13.75,31.55,11.45,12.65,12.65,1692,19914.2069,61050,10450,13-SEP-2024
OPTSTK,MUTHOOTFIN,31-Oct-2024,2024-10-31,2100.00,CE,52.00,81.50,51.00,51.30,51.30,68,810.850975,12100,12100,13-SEP-2024
OPTSTK,MUTHOOTFIN,31-Oct-2024,2024-10-31,2100.00,PE,0.00,0.00,0.00,169.85,134.95,0,0.00,0,0,13-SEP-2024
OPTSTK,MUTHOOTFIN,26-Sep-2024,2024-09-26,1940.00,PE,14.05,18.75,7.10,16.95,16.95,1322,14193.0085,89650,36850,13-SEP-2024
OPTSTK,MUTHOOTFIN,31-Oct-2024,2024-10-31,1940.00,PE,0.00,0.00,0.00,81.95,55.30,0,0.00,0,0,13-SEP-2024
OPTSTK,MUTHOOTFIN,26-Sep-2024,2024-09-26,1940.00,CE,89.80,139.90,89.80,100.40,97.70,28,315.84465,13750,1100,13-SEP-2024
OPTSTK,MUTHOOTFIN,26-Sep-2024,2024-09-26,1800.00,CE,284.00,284.00,250.00,250.00,219.15,11,124.941025,10450,-5500,13-SEP-2024
OPTSTK,MUTHOOTFIN,31-Oct-2024,2024-10-31,1980.00,PE,0.00,0.00,0.00,100.60,71.30,0,0.00,0,0,13-SEP-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,690.00,CE,28.00,44.75,25.40,40.15,40.15,704,5105.0585,559000,-132000,13-SEP-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,680.00,CE,53.00,58.00,53.00,56.50,72.70,6,44.183,1000,-1000,13-SEP-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,700.00,PE,12.25,15.90,6.60,7.70,7.70,3906,27686.3555,1076000,171000,13-SEP-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,700.00,CE,0.00,0.00,0.00,53.05,73.65,0,0.00,0,0,13-SEP-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,700.00,PE,25.60,25.75,18.10,18.60,18.60,51,367.1685,62000,5000,13-SEP-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,750.00,PE,0.00,0.00,0.00,89.40,55.90,0,0.00,0,0,13-SEP-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,750.00,CE,5.85,10.95,4.80,8.40,8.40,7784,59012.587,1583000,4000,13-SEP-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,800.00,CE,8.20,13.05,8.20,11.55,11.55,280,2271.1685,184000,111000,13-SEP-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,630.00,PE,0.00,0.00,0.00,24.40,9.60,0,0.00,0,0,13-SEP-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,800.00,PE,0.00,0.00,0.00,132.25,96.80,0,0.00,0,0,13-SEP-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,620.00,CE,0.00,0.00,0.00,95.10,126.60,0,0.00,0,0,13-SEP-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,780.00,PE,0.00,0.00,0.00,117.05,83.40,0,0.00,0,0,13-SEP-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,600.00,PE,0.00,0.00,0.00,21.60,10.05,0,0.00,0,0,13-SEP-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,750.00,CE,18.95,26.70,18.00,24.35,24.35,125,966.2485,111000,17000,13-SEP-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,760.00,CE,23.00,23.00,19.30,20.00,32.55,13,101.4445,11000,10000,13-SEP-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,710.00,PE,0.00,0.00,0.00,62.85,34.95,0,0.00,0,0,13-SEP-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,710.00,CE,16.15,30.00,14.15,25.45,25.45,4233,31011.694,483000,-418000,13-SEP-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,760.00,CE,4.45,8.35,3.60,6.20,6.20,3315,25392.217,576000,77000,13-SEP-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,580.00,CE,0.00,0.00,0.00,204.05,151.95,0,0.00,0,0,13-SEP-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,850.00,CE,0.70,1.15,0.65,0.80,0.80,114,969.968,83000,37000,13-SEP-2024
FUTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,,,715.45,735.40,709.00,729.70,729.70,854,6199.656,903000,115000,13-SEP-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,640.00,PE,6.00,6.50,5.05,5.55,5.55,86,555.087,47000,-4000,13-SEP-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,660.00,CE,0.00,0.00,0.00,139.45,86.25,0,0.00,0,0,13-SEP-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,730.00,CE,9.95,18.65,8.45,14.90,14.90,8433,62788.9395,1245000,425000,13-SEP-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,730.00,CE,22.00,34.90,22.00,30.80,45.00,18,136.603,13000,6000,13-SEP-2024
FUTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,,,717.50,739.35,717.15,733.95,733.95,82,600.208,81000,26000,13-SEP-2024
FUTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,,,714.00,731.00,703.55,725.20,725.20,12110,87424.694,28262000,-208000,13-SEP-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,740.00,PE,37.00,37.55,36.00,36.60,50.15,21,163.1505,21000,21000,13-SEP-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,760.00,CE,0.00,0.00,0.00,32.20,45.65,0,0.00,0,0,13-SEP-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,760.00,PE,0.00,0.00,0.00,102.60,70.90,0,0.00,0,0,13-SEP-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,590.00,PE,0.45,0.45,0.45,0.45,0.10,1,5.9045,10000,0,13-SEP-2024
OPTSTK,ABFRL,28-Nov-2024,2024-11-28,330.00,PE,0.00,0.00,0.00,34.25,24.75,0,0.00,0,0,13-SEP-2024
OPTSTK,ABFRL,28-Nov-2024,2024-11-28,330.00,CE,0.00,0.00,0.00,23.80,28.25,0,0.00,0,0,13-SEP-2024
OPTSTK,ABFRL,26-Sep-2024,2024-09-26,330.00,CE,5.00,6.75,5.00,6.00,6.00,104,908.2801,1097200,-54600,13-SEP-2024
OPTSTK,ABFRL,26-Sep-2024,2024-09-26,305.00,PE,0.00,0.00,0.00,2.50,2.60,0,0.00,161200,0,13-SEP-2024
OPTSTK,ABFRL,31-Oct-2024,2024-10-31,305.00,PE,0.00,0.00,0.00,17.35,9.75,0,0.00,0,0,13-SEP-2024
OPTSTK,ABFRL,31-Oct-2024,2024-10-31,290.00,CE,0.00,0.00,0.00,54.45,46.95,0,0.00,0,0,13-SEP-2024
OPTSTK,ABFRL,26-Sep-2024,2024-09-26,300.00,CE,26.00,30.40,26.00,29.45,29.45,29,248.2337,340600,-23400,13-SEP-2024
OPTSTK,ABFRL,26-Sep-2024,2024-09-26,300.00,PE,0.55,0.65,0.55,0.55,0.55,7,54.704,907400,0,13-SEP-2024
OPTSTK,ABFRL,31-Oct-2024,2024-10-31,340.00,CE,0.00,0.00,0.00,27.95,17.60,0,0.00,0,0,13-SEP-2024
OPTSTK,ABFRL,31-Oct-2024,2024-10-31,370.00,PE,0.00,0.00,0.00,54.90,46.30,0,0.00,0,0,13-SEP-2024
OPTSTK,ABFRL,26-Sep-2024,2024-09-26,370.00,PE,0.00,0.00,0.00,59.65,41.65,0,0.00,0,0,13-SEP-2024
OPTSTK,ABFRL,31-Oct-2024,2024-10-31,370.00,CE,0.00,0.00,0.00,17.75,8.35,0,0.00,0,0,13-SEP-2024
OPTSTK,ABFRL,26-Sep-2024,2024-09-26,295.00,CE,0.00,0.00,0.00,25.45,35.50,0,0.00,18200,0,13-SEP-2024
OPTSTK,ABFRL,28-Nov-2024,2024-11-28,320.00,CE,0.00,0.00,0.00,28.00,33.30,0,0.00,0,0,13-SEP-2024
OPTSTK,ABFRL,28-Nov-2024,2024-11-28,280.00,PE,0.00,0.00,0.00,11.55,6.60,0,0.00,0,0,13-SEP-2024
OPTSTK,ABFRL,26-Sep-2024,2024-09-26,280.00,CE,0.00,0.00,0.00,37.70,49.55,0,0.00,2600,0,13-SEP-2024
OPTSTK,ABFRL,26-Sep-2024,2024-09-26,305.00,CE,0.00,0.00,0.00,16.50,26.95,0,0.00,57200,0,13-SEP-2024
