INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,200.00,PE,0.00,0.00,0.00,21.55,19.90,0,0.00,0,0,01-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,170.00,CE,0.00,0.00,0.00,25.10,21.60,0,0.00,0,0,01-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,207.50,PE,23.10,23.10,23.10,23.10,23.25,1,6.2262,10800,2700,01-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,215.00,PE,0.00,0.00,0.00,28.00,30.30,0,0.00,43200,0,01-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,167.50,PE,0.00,0.00,0.00,4.40,2.90,0,0.00,0,0,01-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,202.50,CE,1.15,1.15,0.80,0.90,1.15,49,269.08875,121500,83700,01-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,180.00,CE,0.00,0.00,0.00,6.00,12.90,0,0.00,0,0,01-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,195.00,CE,0.00,0.00,0.00,3.15,6.20,0,0.00,0,0,01-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,200.00,CE,0.00,0.00,0.00,10.35,7.00,0,0.00,0,0,01-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,165.00,PE,1.00,1.10,0.70,0.75,0.75,91,407.5515,445500,124200,01-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,182.50,PE,4.50,6.15,4.20,4.35,4.35,144,729.3564,218700,67500,01-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,140.00,PE,0.00,0.00,0.00,0.20,0.05,0,0.00,156600,0,01-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,187.50,PE,0.00,0.00,0.00,12.35,10.65,0,0.00,0,0,01-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,180.00,PE,6.50,6.85,6.50,6.85,7.00,2,10.08045,13500,0,01-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,170.00,PE,0.00,0.00,0.00,6.85,4.95,0,0.00,0,0,01-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,195.00,PE,12.50,14.05,11.45,12.15,12.70,38,212.73165,229500,45900,01-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,162.50,PE,0.00,0.00,0.00,1.25,0.40,0,0.00,5400,0,01-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,205.00,CE,0.00,0.00,0.00,2.00,3.50,0,0.00,0,0,01-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,177.50,CE,10.65,10.65,8.55,9.95,10.40,23,116.21205,40500,10800,01-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,197.50,PE,15.05,15.30,13.95,14.00,14.00,6,34.32645,24300,-2700,01-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,160.00,CE,24.90,24.90,23.30,23.30,24.95,3,14.9337,145800,0,01-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,185.00,CE,0.00,0.00,0.00,4.85,10.30,0,0.00,0,0,01-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,210.00,PE,0.00,0.00,0.00,28.40,27.20,0,0.00,0,0,01-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,155.00,CE,0.00,0.00,0.00,12.00,31.55,0,0.00,2700,0,01-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,167.50,CE,18.25,19.75,15.75,18.30,18.30,20,100.34415,37800,27000,01-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,195.00,PE,0.00,0.00,0.00,18.45,16.65,0,0.00,0,0,01-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,195.00,PE,0.00,0.00,0.00,37.00,15.15,0,0.00,0,0,01-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,165.00,PE,0.00,0.00,0.00,15.15,2.35,0,0.00,0,0,01-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,187.50,PE,7.40,8.80,6.50,6.95,6.95,177,931.0815,291600,59400,01-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,175.00,PE,2.25,3.15,1.95,2.10,2.10,150,719.01405,496800,27000,01-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,160.00,PE,0.60,0.65,0.40,0.45,0.45,196,849.7467,588600,224100,01-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,190.00,CE,0.00,0.00,0.00,3.90,8.05,0,0.00,0,0,01-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,187.50,CE,0.00,0.00,0.00,12.40,9.10,0,0.00,0,0,01-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,195.00,CE,2.75,2.75,1.55,2.20,2.20,216,1149.3468,658800,-13500,01-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,197.50,CE,0.00,0.00,0.00,8.40,5.45,0,0.00,0,0,01-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,165.00,CE,0.00,0.00,0.00,10.75,23.10,0,0.00,0,0,01-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,215.00,CE,0.40,0.40,0.25,0.25,0.25,38,220.9437,148500,-29700,01-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,185.00,PE,6.15,7.55,5.25,5.55,5.55,565,2914.9524,893700,29700,01-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,167.50,PE,1.05,1.45,1.00,1.00,1.00,64,291.59325,264600,118800,01-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,155.00,PE,0.40,0.40,0.40,0.40,0.10,11,46.1538,121500,10800,01-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,135.00,PE,0.00,0.00,0.00,0.10,0.05,0,0.00,94500,0,01-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,170.00,PE,0.00,0.00,0.00,18.25,3.55,0,0.00,0,0,01-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,180.00,PE,0.00,0.00,0.00,10.70,8.65,0,0.00,0,0,01-APR-2025
FUTSTK,ABCAPITAL,29-May-2025,2025-05-29,,,185.31,187.47,182.92,186.39,186.39,122,610.43085,1436400,99900,01-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,197.50,CE,2.00,2.15,1.25,1.65,1.65,36,193.5576,162000,13500,01-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,205.00,PE,20.60,22.60,19.45,22.60,20.95,12,72.93105,153900,2700,01-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,190.00,CE,0.00,0.00,0.00,14.25,10.60,0,0.00,0,0,01-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,180.00,CE,9.50,10.30,6.75,8.65,8.65,213,1082.91735,1393200,48600,01-APR-2025
FUTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,,,188.00,188.00,186.02,188.00,188.00,4,20.23623,43200,10800,01-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,177.50,PE,3.40,3.90,2.75,2.85,2.85,33,161.0064,140400,5400,01-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,182.50,PE,0.00,0.00,0.00,9.90,8.10,0,0.00,0,0,01-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,210.00,CE,0.00,0.00,0.00,7.40,4.40,0,0.00,0,0,01-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,170.00,CE,0.00,0.00,0.00,8.90,19.35,0,0.00,0,0,01-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,167.50,CE,0.00,0.00,0.00,24.20,21.20,0,0.00,0,0,01-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,182.50,CE,7.70,8.30,5.50,7.20,7.20,180,919.9143,205200,124200,01-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,150.00,CE,0.00,0.00,0.00,35.00,34.70,0,0.00,2700,0,01-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,170.00,PE,1.55,1.90,1.20,1.30,1.30,168,778.0293,823500,48600,01-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,172.50,PE,2.05,2.35,1.55,1.55,1.55,176,828.6489,364500,251100,01-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,160.00,PE,0.00,0.00,0.00,12.40,1.50,0,0.00,0,0,01-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,200.00,PE,0.00,0.00,0.00,41.30,18.60,0,0.00,0,0,01-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,175.00,PE,0.00,0.00,0.00,8.65,6.65,0,0.00,0,0,01-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,210.00,CE,0.00,0.00,0.00,1.55,2.60,0,0.00,0,0,01-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,202.50,CE,0.00,0.00,0.00,6.80,4.10,0,0.00,0,0,01-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,192.50,CE,0.00,0.00,0.00,10.25,7.10,0,0.00,0,0,01-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,172.50,CE,0.00,0.00,0.00,20.75,17.60,0,0.00,0,0,01-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,172.50,CE,12.35,14.15,11.80,14.15,14.15,10,50.05125,37800,24300,01-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,202.50,PE,0.00,0.00,0.00,21.55,20.45,0,0.00,0,0,01-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,205.00,PE,0.00,0.00,0.00,45.70,22.35,0,0.00,0,0,01-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,200.00,CE,5.00,5.00,5.00,5.00,4.70,1,5.535,18900,2700,01-APR-2025
FUTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,,,184.00,186.89,181.59,185.12,185.12,2476,12332.5362,64411200,18900,01-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,192.50,PE,10.80,10.80,10.80,10.80,10.90,1,5.4891,48600,0,01-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,195.00,CE,0.00,0.00,0.00,12.20,8.65,0,0.00,0,0,01-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,210.00,PE,25.00,27.30,25.00,27.30,25.55,4,25.5042,1328400,10800,01-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,205.00,CE,1.05,1.10,0.60,0.80,0.80,162,900.2664,1293300,24300,01-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,192.50,PE,0.00,0.00,0.00,15.15,13.55,0,0.00,0,0,01-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,207.50,CE,0.45,0.45,0.45,0.45,0.65,75,421.09875,210600,167400,01-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,200.00,CE,1.80,1.80,0.90,1.35,1.35,650,3533.2794,2192400,253800,01-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,185.00,CE,0.00,0.00,0.00,16.55,12.85,0,0.00,0,0,01-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,177.50,CE,0.00,0.00,0.00,17.65,14.35,0,0.00,0,0,01-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,192.50,CE,3.70,3.70,2.15,2.85,2.85,53,279.6012,54000,0,01-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,190.00,PE,0.00,0.00,0.00,15.60,13.65,0,0.00,0,0,01-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,210.00,PE,0.00,0.00,0.00,27.50,26.40,0,0.00,2700,0,01-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,180.00,PE,4.00,5.00,3.25,3.60,3.60,457,2271.3939,1325700,78300,01-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,157.50,PE,0.00,0.00,0.00,0.40,0.15,0,0.00,27000,0,01-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,170.00,CE,17.00,17.25,13.70,16.65,16.65,30,150.69105,210600,-43200,01-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,210.00,CE,0.65,0.65,0.35,0.50,0.50,110,625.17555,818100,35100,01-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,200.00,PE,16.00,18.95,15.50,15.75,15.75,45,262.8882,1395900,-2700,01-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,185.00,PE,0.00,0.00,0.00,28.90,9.35,0,0.00,0,0,01-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,190.00,PE,0.00,0.00,0.00,32.85,12.05,0,0.00,0,0,01-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,190.00,CE,3.75,4.65,2.70,3.70,3.70,628,3285.4572,1989900,54000,01-APR-2025
FUTSTK,ADANIENSOL,26-Jun-2025,2025-06-26,,,890.95,890.95,881.25,881.80,879.70,12,66.4053125,13125,5000,01-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,880.00,CE,45.95,50.30,37.35,38.70,38.70,774,4465.66968,152500,-23125,01-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,880.00,PE,0.00,0.00,0.00,236.35,81.80,0,0.00,0,0,01-APR-2025
OPTSTK,ADANIENSOL,26-Jun-2025,2025-06-26,880.00,PE,0.00,0.00,0.00,115.10,96.55,0,0.00,0,0,01-APR-2025
OPTSTK,ADANIENSOL,26-Jun-2025,2025-06-26,960.00,PE,0.00,0.00,0.00,162.75,145.15,0,0.00,0,0,01-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,880.00,PE,52.35,52.35,40.15,46.20,46.20,405,2345.20937,65000,23750,01-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,720.00,CE,0.00,0.00,0.00,112.65,154.40,0,0.00,2500,0,01-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,740.00,CE,141.95,141.95,141.95,141.95,137.05,1,5.5121875,625,0,01-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,940.00,CE,23.05,25.40,16.30,17.15,17.15,273,1639.80843,36250,-5000,01-APR-2025
OPTSTK,ADANIENSOL,26-Jun-2025,2025-06-26,880.00,CE,0.00,0.00,0.00,123.80,96.30,0,0.00,0,0,01-APR-2025
OPTSTK,ADANIENSOL,26-Jun-2025,2025-06-26,1000.00,CE,0.00,0.00,0.00,80.15,54.30,0,0.00,0,0,01-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,940.00,PE,79.35,88.40,76.85,86.30,94.15,13,82.9240625,3125,3125,01-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,860.00,PE,36.20,40.60,31.55,35.85,35.85,732,4099.25437,300000,146875,01-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,920.00,PE,0.00,0.00,0.00,269.40,105.25,0,0.00,0,0,01-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,920.00,CE,31.95,33.00,21.90,22.70,22.70,476,2815.35781,188125,28125,01-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,820.00,CE,0.00,0.00,0.00,131.15,107.20,0,0.00,0,0,01-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,920.00,CE,0.00,0.00,0.00,60.00,61.05,0,0.00,1250,0,01-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,1000.00,CE,0.00,0.00,0.00,18.15,37.00,0,0.00,0,0,01-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,800.00,PE,18.45,19.25,13.70,16.50,16.50,484,2469.07406,178750,22500,01-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,620.00,PE,0.00,0.00,0.00,2.65,0.35,0,0.00,1875,0,01-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,640.00,PE,0.00,0.00,0.00,2.80,0.65,0,0.00,5625,0,01-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,820.00,PE,24.30,24.30,18.40,21.85,21.85,318,1672.71343,66250,16250,01-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,840.00,PE,29.75,30.80,24.45,28.35,28.35,417,2262.6225,110000,26250,01-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,900.00,PE,59.60,61.45,51.75,57.95,57.95,229,1370.89343,116250,8125,01-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,820.00,CE,83.90,86.30,71.90,72.10,72.10,40,223.935625,95625,-5000,01-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,840.00,CE,66.00,72.75,58.70,60.20,60.20,148,835.83875,73750,-10000,01-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,760.00,CE,0.00,0.00,0.00,61.05,144.60,0,0.00,0,0,01-APR-2025
OPTSTK,ADANIENSOL,26-Jun-2025,2025-06-26,760.00,CE,0.00,0.00,0.00,185.60,160.70,0,0.00,0,0,01-APR-2025
OPTSTK,ADANIENSOL,26-Jun-2025,2025-06-26,920.00,PE,0.00,0.00,0.00,137.95,119.70,0,0.00,0,0,01-APR-2025
OPTSTK,ADANIENSOL,26-Jun-2025,2025-06-26,1000.00,PE,0.00,0.00,0.00,189.30,172.75,0,0.00,0,0,01-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,920.00,PE,70.45,74.05,63.65,70.75,80.15,74,458.396562,11875,8750,01-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,940.00,CE,0.00,0.00,0.00,77.80,54.10,0,0.00,0,0,01-APR-2025
OPTSTK,ADANIENSOL,26-Jun-2025,2025-06-26,800.00,CE,0.00,0.00,0.00,162.80,136.50,0,0.00,0,0,01-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,580.00,PE,0.00,0.00,0.00,6.70,0.10,0,0.00,625,0,01-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,600.00,PE,0.00,0.00,0.00,1.20,0.15,0,0.00,2500,0,01-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,820.00,PE,0.00,0.00,0.00,68.05,52.45,0,0.00,0,0,01-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,860.00,CE,0.00,0.00,0.00,110.90,86.40,0,0.00,0,0,01-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,800.00,CE,0.00,0.00,0.00,50.20,118.85,0,0.00,0,0,01-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,680.00,PE,3.75,3.75,3.75,3.75,2.00,2,8.546875,7500,0,01-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,900.00,CE,33.95,41.00,28.65,30.25,30.25,1773,10349.5093,602500,38125,01-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,1000.00,CE,12.05,13.20,6.60,7.35,7.35,587,3704.19656,83125,-33750,01-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,760.00,CE,132.00,132.05,119.80,119.85,120.50,8,44.2246875,203125,1250,01-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,780.00,PE,12.25,14.05,10.40,12.80,12.80,140,693.210312,65625,625,01-APR-2025
OPTSTK,ADANIENSOL,26-Jun-2025,2025-06-26,840.00,CE,0.00,0.00,0.00,142.20,115.05,0,0.00,0,0,01-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,660.00,PE,0.00,0.00,0.00,3.15,1.20,0,0.00,17500,0,01-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,960.00,CE,0.00,0.00,0.00,22.30,47.80,0,0.00,0,0,01-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,860.00,CE,53.95,60.65,46.90,48.05,48.05,1125,6407.07031,267500,-7500,01-APR-2025
OPTSTK,ADANIENSOL,26-Jun-2025,2025-06-26,920.00,CE,0.00,0.00,0.00,107.40,80.05,0,0.00,0,0,01-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,560.00,PE,4.00,4.00,4.00,4.00,0.05,1,3.525,1250,625,01-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,700.00,PE,4.25,5.20,3.45,4.70,4.70,83,365.34625,87500,13125,01-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,840.00,PE,0.00,0.00,0.00,67.15,61.40,0,0.00,625,0,01-APR-2025
OPTSTK,ADANIENSOL,26-Jun-2025,2025-06-26,760.00,PE,0.00,0.00,0.00,59.05,42.80,0,0.00,0,0,01-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,840.00,CE,0.00,0.00,0.00,41.15,96.40,0,0.00,0,0,01-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,700.00,CE,174.10,176.25,172.95,176.25,172.50,8,43.711875,7500,3125,01-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,900.00,CE,0.00,0.00,0.00,93.15,68.75,0,0.00,0,0,01-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,760.00,PE,0.00,0.00,0.00,145.85,30.45,0,0.00,0,0,01-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,1000.00,PE,126.95,133.90,126.90,133.90,141.55,4,28.216875,2500,2500,01-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,960.00,PE,102.00,102.00,91.10,91.10,109.15,2,13.206875,1875,0,01-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,760.00,PE,10.85,10.85,8.00,10.05,10.05,168,808.096562,115625,40625,01-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,740.00,PE,7.30,8.55,5.80,7.95,7.95,429,2004.8975,296250,202500,01-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,800.00,CE,98.00,101.60,86.85,89.60,90.60,151,843.13875,106875,-1875,01-APR-2025
FUTSTK,ADANIENSOL,29-May-2025,2025-05-29,,,870.15,892.50,870.00,877.40,877.40,345,1896.85156,239375,-38125,01-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,940.00,PE,0.00,0.00,0.00,133.20,118.10,0,0.00,0,0,01-APR-2025
FUTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,,,865.90,890.20,859.15,872.05,872.05,4158,22766.5893,12600000,-59375,01-APR-2025
OPTSTK,ADANIENSOL,26-Jun-2025,2025-06-26,800.00,PE,0.00,0.00,0.00,75.55,58.00,0,0.00,0,0,01-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,1000.00,PE,0.00,0.00,0.00,338.70,160.35,0,0.00,0,0,01-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,640.00,CE,0.00,0.00,0.00,243.80,229.60,0,0.00,625,0,01-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,880.00,CE,0.00,0.00,0.00,26.00,77.20,0,0.00,625,0,01-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,720.00,PE,5.50,6.30,4.65,6.05,6.05,73,330.982812,23750,-8750,01-APR-2025
