INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,BPCL,26-Dec-2024,2024-12-26,290.00,PE,1.60,3.50,1.40,1.55,1.55,2558,13460.4396,2095200,12600,13-DEC-2024
OPTSTK,BPCL,27-Feb-2025,2025-02-27,360.00,PE,0.00,0.00,0.00,67.85,56.50,0,0.00,0,0,13-DEC-2024
OPTSTK,BPCL,26-Dec-2024,2024-12-26,350.00,CE,0.20,0.25,0.15,0.15,0.15,69,434.9277,1411200,-16200,13-DEC-2024
OPTSTK,BPCL,30-Jan-2025,2025-01-30,295.00,PE,0.00,0.00,0.00,8.40,9.60,0,0.00,9000,0,13-DEC-2024
OPTSTK,BPCL,26-Dec-2024,2024-12-26,295.00,PE,2.80,5.45,2.30,2.60,2.60,2220,11937.2013,1333800,-117000,13-DEC-2024
OPTSTK,BPCL,26-Dec-2024,2024-12-26,370.00,CE,0.15,0.15,0.10,0.10,0.05,43,286.4628,347400,-59400,13-DEC-2024
OPTSTK,BPCL,26-Dec-2024,2024-12-26,255.00,PE,0.00,0.00,0.00,1.80,0.05,0,0.00,0,0,13-DEC-2024
OPTSTK,BPCL,27-Feb-2025,2025-02-27,310.00,PE,0.00,0.00,0.00,30.60,19.75,0,0.00,0,0,13-DEC-2024
OPTSTK,BPCL,30-Jan-2025,2025-01-30,310.00,CE,10.95,11.00,8.15,9.45,9.45,84,483.0606,156600,50400,13-DEC-2024
OPTSTK,BPCL,30-Jan-2025,2025-01-30,310.00,PE,15.00,18.05,14.30,14.30,17.05,26,152.8983,55800,0,13-DEC-2024
OPTSTK,BPCL,26-Dec-2024,2024-12-26,300.00,PE,4.80,8.05,3.75,4.35,4.35,4147,22795.74,1783800,-153000,13-DEC-2024
OPTSTK,BPCL,30-Jan-2025,2025-01-30,335.00,PE,0.00,0.00,0.00,46.10,34.60,0,0.00,0,0,13-DEC-2024
OPTSTK,BPCL,26-Dec-2024,2024-12-26,250.00,PE,0.20,0.25,0.15,0.15,0.15,50,225.162,639000,-19800,13-DEC-2024
OPTSTK,BPCL,30-Jan-2025,2025-01-30,275.00,CE,0.00,0.00,0.00,29.60,32.65,0,0.00,0,0,13-DEC-2024
OPTSTK,BPCL,27-Feb-2025,2025-02-27,270.00,CE,0.00,0.00,0.00,37.00,40.00,0,0.00,0,0,13-DEC-2024
FUTSTK,IPCALAB,30-Jan-2025,2025-01-30,,,1572.70,1572.70,1542.00,1548.15,1548.15,66,666.172975,59150,3900,13-DEC-2024
OPTSTK,IPCALAB,27-Feb-2025,2025-02-27,1600.00,CE,0.00,0.00,0.00,73.05,56.50,0,0.00,0,0,13-DEC-2024
OPTSTK,IPCALAB,26-Dec-2024,2024-12-26,1460.00,CE,81.45,81.45,81.40,81.45,81.45,2,20.038525,5200,-650,13-DEC-2024
OPTSTK,IPCALAB,30-Jan-2025,2025-01-30,1280.00,CE,0.00,0.00,0.00,339.45,266.70,0,0.00,0,0,13-DEC-2024
OPTSTK,IPCALAB,27-Feb-2025,2025-02-27,1280.00,PE,0.00,0.00,0.00,14.00,4.10,0,0.00,0,0,13-DEC-2024
OPTSTK,IPCALAB,27-Feb-2025,2025-02-27,1760.00,PE,0.00,0.00,0.00,245.55,218.00,0,0.00,0,0,13-DEC-2024
OPTSTK,IPCALAB,27-Feb-2025,2025-02-27,1760.00,CE,0.00,0.00,0.00,30.25,16.65,0,0.00,0,0,13-DEC-2024
OPTSTK,IPCALAB,30-Jan-2025,2025-01-30,1360.00,PE,0.00,0.00,0.00,17.20,6.10,0,0.00,0,0,13-DEC-2024
OPTSTK,IPCALAB,26-Dec-2024,2024-12-26,1800.00,PE,0.00,0.00,0.00,305.75,261.65,0,0.00,0,0,13-DEC-2024
OPTSTK,IPCALAB,26-Dec-2024,2024-12-26,1740.00,CE,0.25,0.70,0.25,0.55,0.55,7,79.18625,66950,3250,13-DEC-2024
OPTSTK,IPCALAB,26-Dec-2024,2024-12-26,1820.00,CE,0.00,0.00,0.00,0.65,0.05,0,0.00,6500,0,13-DEC-2024
OPTSTK,IPCALAB,27-Feb-2025,2025-02-27,1720.00,PE,0.00,0.00,0.00,214.25,185.15,0,0.00,0,0,13-DEC-2024
OPTSTK,IPCALAB,30-Jan-2025,2025-01-30,1800.00,PE,0.00,0.00,0.00,220.50,254.30,0,0.00,0,0,13-DEC-2024
OPTSTK,IPCALAB,26-Dec-2024,2024-12-26,1540.00,PE,20.90,32.75,20.50,26.30,26.30,410,4172.00192,124150,31850,13-DEC-2024
OPTSTK,IPCALAB,30-Jan-2025,2025-01-30,1520.00,PE,0.00,0.00,0.00,52.00,46.55,0,0.00,650,0,13-DEC-2024
OPTSTK,IPCALAB,27-Feb-2025,2025-02-27,1520.00,CE,0.00,0.00,0.00,107.50,93.35,0,0.00,0,0,13-DEC-2024
OPTSTK,IPCALAB,26-Dec-2024,2024-12-26,1520.00,PE,11.00,22.70,11.00,16.50,22.90,110,1098.67127,68250,-650,13-DEC-2024
OPTSTK,IPCALAB,30-Jan-2025,2025-01-30,1240.00,CE,0.00,0.00,0.00,375.90,305.55,0,0.00,0,0,13-DEC-2024
OPTSTK,IPCALAB,27-Feb-2025,2025-02-27,1640.00,CE,0.00,0.00,0.00,59.40,42.75,0,0.00,0,0,13-DEC-2024
OPTSTK,IPCALAB,27-Feb-2025,2025-02-27,1640.00,PE,0.00,0.00,0.00,156.80,125.80,0,0.00,0,0,13-DEC-2024
OPTSTK,IPCALAB,26-Dec-2024,2024-12-26,1280.00,CE,0.00,0.00,0.00,239.70,257.15,0,0.00,0,0,13-DEC-2024
OPTSTK,IPCALAB,27-Feb-2025,2025-02-27,1600.00,PE,0.00,0.00,0.00,131.20,100.10,0,0.00,0,0,13-DEC-2024
OPTSTK,IPCALAB,27-Feb-2025,2025-02-27,1840.00,PE,0.00,0.00,0.00,312.35,288.40,0,0.00,0,0,13-DEC-2024
OPTSTK,IPCALAB,26-Dec-2024,2024-12-26,1440.00,PE,2.15,3.55,1.95,2.15,2.15,269,2522.10595,107250,-22750,13-DEC-2024
OPTSTK,IPCALAB,26-Dec-2024,2024-12-26,1700.00,PE,0.00,0.00,0.00,137.10,162.60,0,0.00,0,0,13-DEC-2024
OPTSTK,IPCALAB,30-Jan-2025,2025-01-30,1660.00,CE,0.00,0.00,0.00,36.05,21.60,0,0.00,0,0,13-DEC-2024
OPTSTK,IPCALAB,30-Jan-2025,2025-01-30,1480.00,CE,0.00,0.00,0.00,180.45,98.10,0,0.00,0,0,13-DEC-2024
OPTSTK,IPCALAB,30-Jan-2025,2025-01-30,1400.00,PE,0.00,0.00,0.00,24.00,11.30,0,0.00,650,0,13-DEC-2024
OPTSTK,IPCALAB,27-Feb-2025,2025-02-27,1280.00,CE,0.00,0.00,0.00,270.10,276.00,0,0.00,0,0,13-DEC-2024
OPTSTK,IPCALAB,26-Dec-2024,2024-12-26,1760.00,PE,0.00,0.00,0.00,271.60,221.85,0,0.00,0,0,13-DEC-2024
OPTSTK,IPCALAB,30-Jan-2025,2025-01-30,1340.00,CE,0.00,0.00,0.00,205.85,210.25,0,0.00,0,0,13-DEC-2024
OPTSTK,IPCALAB,26-Dec-2024,2024-12-26,1340.00,PE,0.00,0.00,0.00,6.40,0.10,0,0.00,0,0,13-DEC-2024
OPTSTK,ADANIENSOL,30-Jan-2025,2025-01-30,860.00,PE,0.00,0.00,0.00,168.75,86.00,0,0.00,0,0,13-DEC-2024
OPTSTK,ADANIENSOL,26-Dec-2024,2024-12-26,860.00,CE,17.40,20.20,12.10,18.05,18.05,1747,9562.13031,377500,-49375,13-DEC-2024
OPTSTK,ADANIENSOL,30-Jan-2025,2025-01-30,720.00,PE,0.00,0.00,0.00,79.40,25.45,0,0.00,0,0,13-DEC-2024
OPTSTK,ADANIENSOL,30-Jan-2025,2025-01-30,880.00,CE,0.00,0.00,0.00,41.60,58.20,0,0.00,0,0,13-DEC-2024
OPTSTK,ADANIENSOL,30-Jan-2025,2025-01-30,920.00,CE,0.00,0.00,0.00,44.20,44.80,0,0.00,625,0,13-DEC-2024
OPTSTK,ADANIENSOL,26-Dec-2024,2024-12-26,820.00,PE,29.90,34.60,18.35,20.20,20.20,896,4732.22312,195625,11875,13-DEC-2024
OPTSTK,ADANIENSOL,27-Feb-2025,2025-02-27,760.00,PE,0.00,0.00,0.00,117.05,53.70,0,0.00,0,0,13-DEC-2024
OPTSTK,ADANIENSOL,26-Dec-2024,2024-12-26,940.00,PE,125.75,125.75,109.85,109.90,109.90,7,46.3603125,4375,4375,13-DEC-2024
OPTSTK,ADANIENSOL,26-Dec-2024,2024-12-26,960.00,PE,139.90,139.90,128.75,130.05,130.05,5,34.214375,5000,2500,13-DEC-2024
OPTSTK,ADANIENSOL,26-Dec-2024,2024-12-26,600.00,PE,1.00,1.00,0.50,0.60,0.60,11,41.2934375,67500,2500,13-DEC-2024
OPTSTK,ADANIENSOL,26-Dec-2024,2024-12-26,660.00,PE,1.60,1.65,0.95,1.00,1.00,82,338.96125,66875,18750,13-DEC-2024
OPTSTK,ADANIENSOL,27-Feb-2025,2025-02-27,920.00,CE,0.00,0.00,0.00,50.20,65.15,0,0.00,0,0,13-DEC-2024
FUTSTK,ADANIENSOL,30-Jan-2025,2025-01-30,,,827.30,844.05,817.40,841.40,841.40,374,1939.83843,164375,31250,13-DEC-2024
OPTSTK,ADANIENSOL,26-Dec-2024,2024-12-26,900.00,PE,91.85,91.85,69.45,74.30,74.30,40,245.47875,49375,8750,13-DEC-2024
OPTSTK,ADANIENSOL,30-Jan-2025,2025-01-30,840.00,PE,0.00,0.00,0.00,154.20,74.80,0,0.00,0,0,13-DEC-2024
OPTSTK,ADANIENSOL,26-Dec-2024,2024-12-26,860.00,PE,56.00,61.00,39.05,42.60,42.60,105,596.119375,69375,2500,13-DEC-2024
OPTSTK,ADANIENSOL,30-Jan-2025,2025-01-30,860.00,CE,0.00,0.00,0.00,46.35,66.00,0,0.00,0,0,13-DEC-2024
OPTSTK,ADANIENSOL,26-Dec-2024,2024-12-26,840.00,PE,43.60,46.25,26.90,29.75,29.75,389,2133.00593,116875,11250,13-DEC-2024
OPTSTK,ADANIENSOL,26-Dec-2024,2024-12-26,740.00,PE,6.15,7.05,2.55,3.50,3.50,570,2653.84218,100625,-28750,13-DEC-2024
OPTSTK,ADANIENSOL,26-Dec-2024,2024-12-26,740.00,CE,81.45,103.05,81.45,96.00,96.00,39,202.420937,41250,-5000,13-DEC-2024
OPTSTK,ADANIENSOL,30-Jan-2025,2025-01-30,780.00,CE,0.00,0.00,0.00,70.60,105.50,0,0.00,0,0,13-DEC-2024
OPTSTK,ADANIENSOL,30-Jan-2025,2025-01-30,960.00,CE,0.00,0.00,0.00,24.10,34.10,0,0.00,1250,0,13-DEC-2024
FUTSTK,ADANIENSOL,27-Feb-2025,2025-02-27,,,828.75,848.00,827.50,845.60,845.60,11,57.5709375,21250,0,13-DEC-2024
OPTSTK,ADANIENSOL,27-Feb-2025,2025-02-27,840.00,PE,0.00,0.00,0.00,168.35,91.60,0,0.00,0,0,13-DEC-2024
FUTSTK,ADANIENSOL,26-Dec-2024,2024-12-26,,,815.20,841.00,808.70,834.70,834.70,5916,30497.4559,6025000,403750,13-DEC-2024
OPTSTK,ADANIENSOL,30-Jan-2025,2025-01-30,840.00,CE,56.00,56.00,56.00,56.00,74.60,1,5.6,1250,0,13-DEC-2024
OPTSTK,ADANIENSOL,30-Jan-2025,2025-01-30,760.00,CE,0.00,0.00,0.00,78.15,117.55,0,0.00,0,0,13-DEC-2024
OPTSTK,ADANIENSOL,26-Dec-2024,2024-12-26,940.00,CE,5.95,5.95,3.70,4.75,4.75,560,3306.4975,258750,13750,13-DEC-2024
OPTSTK,ADANIENSOL,30-Jan-2025,2025-01-30,940.00,PE,0.00,0.00,0.00,231.25,138.40,0,0.00,0,0,13-DEC-2024
OPTSTK,ADANIENSOL,26-Dec-2024,2024-12-26,800.00,CE,46.15,53.20,33.40,48.15,48.15,1616,8528.11625,962500,-334375,13-DEC-2024
OPTSTK,ADANIENSOL,27-Feb-2025,2025-02-27,800.00,PE,0.00,0.00,0.00,141.70,71.25,0,0.00,0,0,13-DEC-2024
OPTSTK,NAUKRI,27-Feb-2025,2025-02-27,9200.00,PE,0.00,0.00,0.00,1154.45,713.60,0,0.00,0,0,13-DEC-2024
OPTSTK,NAUKRI,27-Feb-2025,2025-02-27,8600.00,CE,0.00,0.00,0.00,520.10,610.10,0,0.00,0,0,13-DEC-2024
OPTSTK,NAUKRI,26-Dec-2024,2024-12-26,8900.00,CE,80.00,87.90,45.50,84.25,84.25,807,5427.55301,24900,-4500,13-DEC-2024
OPTSTK,NAUKRI,26-Dec-2024,2024-12-26,8500.00,CE,251.00,299.00,171.50,291.95,291.95,969,6342.96172,32325,-3750,13-DEC-2024
OPTSTK,NAUKRI,27-Feb-2025,2025-02-27,7200.00,CE,0.00,0.00,0.00,1314.20,1642.35,0,0.00,0,0,13-DEC-2024
OPTSTK,NAUKRI,30-Jan-2025,2025-01-30,8900.00,PE,0.00,0.00,0.00,882.00,460.35,0,0.00,0,0,13-DEC-2024
OPTSTK,NAUKRI,26-Dec-2024,2024-12-26,6800.00,PE,0.00,0.00,0.00,8.50,0.05,0,0.00,750,0,13-DEC-2024
OPTSTK,NAUKRI,27-Feb-2025,2025-02-27,8600.00,PE,0.00,0.00,0.00,763.05,387.70,0,0.00,0,0,13-DEC-2024
OPTSTK,NAUKRI,27-Feb-2025,2025-02-27,10000.00,PE,0.00,0.00,0.00,1777.45,1298.30,0,0.00,0,0,13-DEC-2024
OPTSTK,NAUKRI,27-Feb-2025,2025-02-27,8200.00,CE,0.00,0.00,0.00,697.05,849.70,0,0.00,0,0,13-DEC-2024
OPTSTK,NAUKRI,30-Jan-2025,2025-01-30,7900.00,CE,0.00,0.00,0.00,732.90,962.00,0,0.00,0,0,13-DEC-2024
OPTSTK,NAUKRI,26-Dec-2024,2024-12-26,8300.00,CE,335.00,455.00,320.00,451.35,451.35,36,235.3914,11250,0,13-DEC-2024
OPTSTK,NAUKRI,26-Dec-2024,2024-12-26,8100.00,PE,37.50,44.90,20.25,21.90,21.90,195,1189.21822,13425,-2175,13-DEC-2024
OPTSTK,NAUKRI,26-Dec-2024,2024-12-26,8600.00,PE,185.95,231.20,102.55,108.55,108.55,1030,6770.8707,26025,3075,13-DEC-2024
OPTSTK,NAUKRI,30-Jan-2025,2025-01-30,8900.00,CE,0.00,0.00,0.00,295.40,341.40,0,0.00,0,0,13-DEC-2024
OPTSTK,NAUKRI,26-Dec-2024,2024-12-26,8900.00,PE,0.00,0.00,0.00,1429.80,307.80,0,0.00,0,0,13-DEC-2024
OPTSTK,NAUKRI,30-Jan-2025,2025-01-30,8800.00,PE,0.00,0.00,0.00,1371.90,405.80,0,0.00,0,0,13-DEC-2024
OPTSTK,NAUKRI,26-Dec-2024,2024-12-26,7500.00,PE,8.00,8.00,5.15,5.25,5.25,39,219.568012,22800,-375,13-DEC-2024
OPTSTK,NAUKRI,26-Dec-2024,2024-12-26,8200.00,PE,51.15,66.80,26.20,29.05,29.05,399,2466.73346,37500,750,13-DEC-2024
OPTSTK,NAUKRI,26-Dec-2024,2024-12-26,9300.00,CE,20.00,20.00,10.65,18.05,18.05,354,2473.12635,7425,-4200,13-DEC-2024
OPTSTK,NAUKRI,30-Jan-2025,2025-01-30,9300.00,PE,0.00,0.00,0.00,1175.80,715.50,0,0.00,0,0,13-DEC-2024
OPTSTK,NAUKRI,26-Dec-2024,2024-12-26,7900.00,CE,0.00,0.00,0.00,676.10,831.00,0,0.00,1425,0,13-DEC-2024
OPTSTK,NAUKRI,26-Dec-2024,2024-12-26,7900.00,PE,21.35,23.25,12.05,12.70,12.70,75,445.45035,8475,-1950,13-DEC-2024
OPTSTK,NAUKRI,30-Jan-2025,2025-01-30,7500.00,PE,0.00,0.00,0.00,195.65,34.85,0,0.00,0,0,13-DEC-2024
OPTSTK,NAUKRI,27-Feb-2025,2025-02-27,8000.00,CE,0.00,0.00,0.00,800.35,987.85,0,0.00,0,0,13-DEC-2024
OPTSTK,NAUKRI,26-Dec-2024,2024-12-26,8400.00,PE,80.00,131.00,51.00,54.20,54.20,753,4797.29096,35625,-3825,13-DEC-2024
OPTSTK,NAUKRI,30-Jan-2025,2025-01-30,8400.00,PE,0.00,0.00,0.00,1064.25,227.25,0,0.00,0,0,13-DEC-2024
OPTSTK,NAUKRI,30-Jan-2025,2025-01-30,7200.00,CE,0.00,0.00,0.00,734.90,1580.85,0,0.00,0,0,13-DEC-2024
OPTSTK,NAUKRI,27-Feb-2025,2025-02-27,7200.00,PE,0.00,0.00,0.00,182.35,39.45,0,0.00,0,0,13-DEC-2024
OPTSTK,NAUKRI,26-Dec-2024,2024-12-26,9000.00,CE,50.05,60.70,30.15,57.40,57.40,1354,9186.30326,91950,-1425,13-DEC-2024
OPTSTK,NAUKRI,30-Jan-2025,2025-01-30,9000.00,PE,0.00,0.00,0.00,1535.70,518.70,0,0.00,0,0,13-DEC-2024
OPTSTK,NAUKRI,26-Dec-2024,2024-12-26,9000.00,PE,490.10,490.10,490.10,490.10,375.40,1,7.117575,1425,0,13-DEC-2024
OPTSTK,BPCL,26-Dec-2024,2024-12-26,275.00,PE,0.55,0.95,0.45,0.45,0.45,810,4019.292,612000,82800,13-DEC-2024
OPTSTK,BPCL,27-Feb-2025,2025-02-27,360.00,CE,0.00,0.00,0.00,5.30,3.20,0,0.00,0,0,13-DEC-2024
OPTSTK,BPCL,26-Dec-2024,2024-12-26,320.00,CE,1.80,1.80,0.90,1.00,1.00,3244,18753.7068,3148200,88200,13-DEC-2024
OPTSTK,BPCL,26-Dec-2024,2024-12-26,320.00,PE,16.80,22.65,16.35,17.20,19.30,26,158.3613,493200,-5400,13-DEC-2024
OPTSTK,BPCL,27-Feb-2025,2025-02-27,240.00,CE,0.00,0.00,0.00,59.00,65.85,0,0.00,0,0,13-DEC-2024
OPTSTK,BPCL,26-Dec-2024,2024-12-26,360.00,PE,0.00,0.00,0.00,55.00,57.45,0,0.00,36000,0,13-DEC-2024
OPTSTK,BPCL,27-Feb-2025,2025-02-27,240.00,PE,0.00,0.00,0.00,3.70,0.80,0,0.00,0,0,13-DEC-2024
OPTSTK,BPCL,30-Jan-2025,2025-01-30,315.00,PE,0.00,0.00,0.00,18.00,20.10,0,0.00,1800,0,13-DEC-2024
OPTSTK,BPCL,26-Dec-2024,2024-12-26,315.00,PE,13.80,18.70,12.70,13.95,13.95,206,1223.8461,315000,-28800,13-DEC-2024
OPTSTK,BPCL,30-Jan-2025,2025-01-30,315.00,CE,8.45,8.45,7.20,7.60,7.60,18,104.562,21600,19800,13-DEC-2024
OPTSTK,BPCL,30-Jan-2025,2025-01-30,255.00,CE,0.00,0.00,0.00,43.70,49.85,0,0.00,0,0,13-DEC-2024
OPTSTK,BPCL,26-Dec-2024,2024-12-26,295.00,CE,12.00,12.55,7.20,10.20,10.20,861,4717.1835,804600,18000,13-DEC-2024
OPTSTK,BPCL,26-Dec-2024,2024-12-26,285.00,PE,1.20,2.25,0.85,0.95,0.95,2098,10813.7538,1389600,660600,13-DEC-2024
OPTSTK,BPCL,26-Dec-2024,2024-12-26,285.00,CE,20.30,21.25,13.95,18.65,18.65,61,331.3485,203400,-36000,13-DEC-2024
OPTSTK,BPCL,30-Jan-2025,2025-01-30,340.00,PE,42.00,42.00,42.00,42.00,38.70,1,6.876,1800,1800,13-DEC-2024
FUTSTK,BPCL,26-Dec-2024,2024-12-26,,,301.20,305.50,296.60,302.55,302.55,6792,36817.8156,57002400,509400,13-DEC-2024
OPTSTK,BPCL,30-Jan-2025,2025-01-30,350.00,CE,1.95,2.05,1.60,1.80,1.80,41,259.6131,111600,30600,13-DEC-2024
OPTSTK,BPCL,30-Jan-2025,2025-01-30,270.00,PE,2.00,4.60,2.00,4.10,4.10,4,19.6596,88200,5400,13-DEC-2024
OPTSTK,BPCL,30-Jan-2025,2025-01-30,270.00,CE,0.00,0.00,0.00,52.45,36.70,0,0.00,0,0,13-DEC-2024
OPTSTK,BPCL,30-Jan-2025,2025-01-30,350.00,PE,45.75,46.00,45.75,45.90,45.90,4,28.503,7200,7200,13-DEC-2024
OPTSTK,BPCL,26-Dec-2024,2024-12-26,350.00,PE,47.50,47.50,47.50,47.50,47.50,4,28.62,162000,-7200,13-DEC-2024
OPTSTK,BPCL,26-Dec-2024,2024-12-26,370.00,PE,0.00,0.00,0.00,73.75,67.40,0,0.00,73800,0,13-DEC-2024
OPTSTK,BPCL,30-Jan-2025,2025-01-30,320.00,PE,20.50,23.50,20.50,21.00,23.40,7,43.0425,100800,10800,13-DEC-2024
OPTSTK,BPCL,30-Jan-2025,2025-01-30,320.00,CE,7.30,8.00,5.50,6.20,6.20,147,863.1522,554400,45000,13-DEC-2024
OPTSTK,BPCL,30-Jan-2025,2025-01-30,255.00,PE,0.00,0.00,0.00,4.55,0.90,0,0.00,0,0,13-DEC-2024
FUTSTK,BPCL,27-Feb-2025,2025-02-27,,,308.30,308.30,300.80,306.20,306.20,138,756.7632,369000,39600,13-DEC-2024
OPTSTK,BPCL,26-Dec-2024,2024-12-26,260.00,CE,0.00,0.00,0.00,47.95,42.35,0,0.00,14400,0,13-DEC-2024
OPTSTK,BPCL,26-Dec-2024,2024-12-26,260.00,PE,0.20,0.40,0.20,0.20,0.20,95,445.1157,594000,-21600,13-DEC-2024
OPTSTK,BPCL,26-Dec-2024,2024-12-26,335.00,PE,31.75,31.75,31.75,31.75,32.85,1,6.6015,28800,0,13-DEC-2024
OPTSTK,BPCL,30-Jan-2025,2025-01-30,260.00,PE,1.40,1.75,1.35,1.35,1.30,4,18.8253,37800,3600,13-DEC-2024
OPTSTK,BPCL,27-Feb-2025,2025-02-27,260.00,PE,0.00,0.00,0.00,8.05,2.70,0,0.00,0,0,13-DEC-2024
OPTSTK,BPCL,27-Feb-2025,2025-02-27,340.00,PE,0.00,0.00,0.00,51.60,39.95,0,0.00,0,0,13-DEC-2024
OPTSTK,IPCALAB,27-Feb-2025,2025-02-27,1520.00,PE,0.00,0.00,0.00,87.05,58.10,0,0.00,0,0,13-DEC-2024
OPTSTK,IPCALAB,30-Jan-2025,2025-01-30,1680.00,PE,0.00,0.00,0.00,137.95,148.65,0,0.00,0,0,13-DEC-2024
OPTSTK,IPCALAB,26-Dec-2024,2024-12-26,1420.00,PE,1.80,2.25,1.30,1.30,1.30,26,240.272175,35750,4550,13-DEC-2024
OPTSTK,IPCALAB,30-Jan-2025,2025-01-30,1420.00,PE,0.00,0.00,0.00,35.00,14.95,0,0.00,0,0,13-DEC-2024
OPTSTK,IPCALAB,30-Jan-2025,2025-01-30,1420.00,CE,0.00,0.00,0.00,145.80,141.55,0,0.00,0,0,13-DEC-2024
OPTSTK,IPCALAB,30-Jan-2025,2025-01-30,1620.00,CE,0.00,0.00,0.00,47.25,31.95,0,0.00,0,0,13-DEC-2024
OPTSTK,IPCALAB,26-Dec-2024,2024-12-26,1620.00,PE,0.00,0.00,0.00,77.40,88.45,0,0.00,2600,0,13-DEC-2024
OPTSTK,IPCALAB,30-Jan-2025,2025-01-30,1620.00,PE,0.00,0.00,0.00,133.95,103.60,0,0.00,0,0,13-DEC-2024
OPTSTK,IPCALAB,26-Dec-2024,2024-12-26,1580.00,PE,44.35,54.50,44.35,51.50,51.50,6,63.5518,26000,0,13-DEC-2024
OPTSTK,IPCALAB,26-Dec-2024,2024-12-26,1660.00,CE,4.00,4.00,1.75,1.85,1.85,82,885.976975,45500,-2600,13-DEC-2024
OPTSTK,IPCALAB,26-Dec-2024,2024-12-26,1420.00,CE,0.00,0.00,0.00,129.50,119.35,0,0.00,2600,0,13-DEC-2024
OPTSTK,IPCALAB,26-Dec-2024,2024-12-26,1720.00,CE,1.10,1.10,0.90,0.90,0.90,12,134.2328,43550,3250,13-DEC-2024
OPTSTK,IPCALAB,26-Dec-2024,2024-12-26,1720.00,PE,0.00,0.00,0.00,238.75,182.20,0,0.00,0,0,13-DEC-2024
OPTSTK,IPCALAB,30-Jan-2025,2025-01-30,1720.00,CE,0.00,0.00,0.00,63.20,11.30,0,0.00,0,0,13-DEC-2024
OPTSTK,IPCALAB,30-Jan-2025,2025-01-30,1280.00,PE,0.00,0.00,0.00,7.65,1.35,0,0.00,0,0,13-DEC-2024
OPTSTK,IPCALAB,26-Dec-2024,2024-12-26,1280.00,PE,0.00,0.00,0.00,17.60,0.05,0,0.00,0,0,13-DEC-2024
OPTSTK,IPCALAB,26-Dec-2024,2024-12-26,1700.00,CE,1.85,1.85,0.90,1.00,1.00,84,928.854875,105950,-20150,13-DEC-2024
