INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,185.00,CE,20.55,21.60,14.75,15.80,15.80,22,119.80845,40500,27000,25-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,187.50,CE,15.60,15.70,13.65,13.65,15.10,15,82.00035,16200,16200,25-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,190.00,CE,16.50,16.70,11.30,12.40,12.40,106,580.98735,191700,43200,25-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,160.00,CE,0.00,0.00,0.00,32.10,39.20,0,0.00,0,0,25-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,197.50,CE,0.00,0.00,0.00,17.75,13.50,0,0.00,0,0,25-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,215.00,CE,0.00,0.00,0.00,6.20,7.00,0,0.00,0,0,25-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,217.50,CE,0.00,0.00,0.00,8.95,6.30,0,0.00,0,0,25-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,165.00,PE,0.65,1.15,0.60,1.05,0.80,30,134.3331,29700,0,25-APR-2025
OPTSTK,ABCAPITAL,31-Jul-2025,2025-07-31,220.00,CE,0.00,0.00,0.00,11.85,9.05,0,0.00,0,0,25-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,145.00,PE,0.00,0.00,0.00,5.95,0.05,0,0.00,0,0,25-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,172.50,PE,0.00,0.00,0.00,5.90,1.70,0,0.00,0,0,25-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,175.00,PE,1.10,2.40,1.00,2.10,2.10,83,396.16155,143100,51300,25-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,177.50,PE,2.70,2.85,2.25,2.55,2.55,21,102.10185,35100,35100,25-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,230.00,PE,0.00,0.00,0.00,21.00,34.00,0,0.00,10800,0,25-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,165.00,PE,0.00,0.00,0.00,5.30,2.15,0,0.00,0,0,25-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,207.50,PE,0.00,0.00,0.00,14.75,18.55,0,0.00,0,0,25-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,225.00,PE,0.00,0.00,0.00,40.00,31.10,0,0.00,0,0,25-APR-2025
FUTSTK,ABCAPITAL,31-Jul-2025,2025-07-31,,,201.00,201.00,198.00,199.42,199.42,8,49.38486,24800,24800,25-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,160.00,PE,0.00,0.00,0.00,1.25,1.45,0,0.00,2700,0,25-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,210.00,PE,11.95,17.70,10.90,15.45,17.70,126,764.51715,769500,32400,25-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,162.50,PE,0.00,0.00,0.00,3.15,0.60,0,0.00,0,0,25-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,177.50,CE,20.40,21.75,20.40,21.25,21.25,9,48.27465,13500,13500,25-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,157.50,PE,0.00,0.00,0.00,2.20,0.35,0,0.00,0,0,25-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,185.00,CE,0.00,0.00,0.00,16.55,20.30,0,0.00,0,0,25-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,190.00,PE,0.00,0.00,0.00,15.60,9.25,0,0.00,0,0,25-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,187.50,PE,0.00,0.00,0.00,6.05,8.20,0,0.00,0,0,25-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,185.00,PE,2.15,4.80,2.15,4.20,4.20,499,2538.4779,664200,504900,25-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,190.00,PE,3.35,6.55,2.85,5.80,5.80,587,3091.10445,1001700,70200,25-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,215.00,PE,14.85,21.50,14.30,20.65,20.65,33,208.03905,67500,40500,25-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,145.00,PE,0.00,0.00,0.00,1.50,0.35,0,0.00,0,0,25-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,160.00,CE,37.00,37.00,37.00,37.00,37.40,1,5.319,48600,2700,25-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,225.00,CE,2.15,2.15,1.00,1.20,1.20,254,1552.0599,621000,35100,25-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,235.00,CE,1.00,1.05,0.40,0.60,0.60,115,731.9916,205200,183600,25-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,192.50,CE,0.00,0.00,0.00,20.65,16.00,0,0.00,0,0,25-APR-2025
OPTSTK,ABCAPITAL,31-Jul-2025,2025-07-31,195.00,CE,0.00,0.00,0.00,23.00,18.55,0,0.00,0,0,25-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,150.00,PE,0.50,0.50,0.50,0.50,0.15,2,8.127,2700,-2700,25-APR-2025
OPTSTK,ABCAPITAL,31-Jul-2025,2025-07-31,210.00,CE,0.00,0.00,0.00,15.65,12.20,0,0.00,0,0,25-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,225.00,CE,0.00,0.00,0.00,4.30,4.60,0,0.00,0,0,25-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,202.50,CE,0.00,0.00,0.00,15.10,11.30,0,0.00,0,0,25-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,195.00,CE,0.00,0.00,0.00,12.20,14.70,0,0.00,0,0,25-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,200.00,CE,10.85,10.90,6.15,7.10,7.10,660,3698.26425,1155600,359100,25-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,235.00,PE,39.50,39.50,39.50,39.50,38.55,1,7.4115,10800,2700,25-APR-2025
OPTSTK,ABCAPITAL,31-Jul-2025,2025-07-31,180.00,PE,0.00,0.00,0.00,6.10,7.90,0,0.00,0,0,25-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,205.00,PE,9.30,14.50,8.20,13.30,13.30,263,1537.89435,483300,51300,25-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,202.50,PE,7.40,13.10,7.05,11.80,11.80,126,725.39145,81000,51300,25-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,192.50,PE,6.65,7.20,6.10,6.60,6.60,20,107.52345,21600,13500,25-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,225.00,PE,23.15,23.15,21.60,21.60,29.60,2,13.35825,27000,5400,25-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,185.00,PE,0.00,0.00,0.00,13.00,7.25,0,0.00,0,0,25-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,197.50,PE,0.00,0.00,0.00,9.85,12.80,0,0.00,0,0,25-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,200.00,PE,10.00,10.95,10.00,10.95,14.15,2,11.36565,5400,5400,25-APR-2025
OPTSTK,ABCAPITAL,31-Jul-2025,2025-07-31,195.00,PE,0.00,0.00,0.00,11.40,14.15,0,0.00,0,0,25-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,182.50,CE,16.85,18.95,16.85,18.30,18.45,12,64.8648,27000,27000,25-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,170.00,CE,0.00,0.00,0.00,25.10,30.90,0,0.00,0,0,25-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,175.00,CE,0.00,0.00,0.00,22.00,27.10,0,0.00,0,0,25-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,187.50,CE,0.00,0.00,0.00,23.85,18.80,0,0.00,0,0,25-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,220.00,CE,0.00,0.00,0.00,5.15,5.70,0,0.00,0,0,25-APR-2025
OPTSTK,ABCAPITAL,31-Jul-2025,2025-07-31,190.00,CE,0.00,0.00,0.00,25.90,21.15,0,0.00,0,0,25-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,197.50,PE,5.65,9.85,5.65,9.15,9.15,279,1557.036,253800,243000,25-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,212.50,PE,13.00,19.10,13.00,19.10,19.50,14,86.50665,10800,10800,25-APR-2025
OPTSTK,ABCAPITAL,31-Jul-2025,2025-07-31,200.00,CE,0.00,0.00,0.00,20.35,16.20,0,0.00,0,0,25-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,212.50,CE,0.00,0.00,0.00,10.70,7.70,0,0.00,0,0,25-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,145.00,CE,0.00,0.00,0.00,21.20,51.90,0,0.00,0,0,25-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,207.50,CE,0.00,0.00,0.00,12.75,9.35,0,0.00,0,0,25-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,200.00,CE,0.00,0.00,0.00,10.35,12.35,0,0.00,0,0,25-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,165.00,CE,0.00,0.00,0.00,28.50,34.95,0,0.00,0,0,25-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,145.00,CE,0.00,0.00,0.00,44.30,52.95,0,0.00,0,0,25-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,195.00,CE,12.65,12.65,8.45,9.60,9.60,138,762.18705,151200,43200,25-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,180.00,CE,21.50,21.50,18.00,19.50,19.50,19,102.5298,40500,27000,25-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,157.50,CE,0.00,0.00,0.00,31.90,39.75,0,0.00,0,0,25-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,150.00,CE,0.00,0.00,0.00,18.10,47.00,0,0.00,0,0,25-APR-2025
OPTSTK,ABCAPITAL,31-Jul-2025,2025-07-31,205.00,PE,0.00,0.00,0.00,16.10,19.50,0,0.00,0,0,25-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,167.50,PE,0.65,1.50,0.60,1.25,1.25,59,268.4232,172800,-43200,25-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,142.50,PE,0.00,0.00,0.00,0.60,0.05,0,0.00,0,0,25-APR-2025
OPTSTK,ABCAPITAL,31-Jul-2025,2025-07-31,215.00,CE,0.00,0.00,0.00,13.65,10.55,0,0.00,0,0,25-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,155.00,CE,0.00,0.00,0.00,35.95,43.65,0,0.00,0,0,25-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,187.50,PE,3.55,5.60,3.55,4.95,4.95,62,322.07625,48600,48600,25-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,180.00,PE,1.50,3.35,1.35,2.95,2.95,393,1937.763,637200,280800,25-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,147.50,PE,0.00,0.00,0.00,0.50,0.10,0,0.00,10800,0,25-APR-2025
OPTSTK,ADANIENSOL,26-Jun-2025,2025-06-26,1000.00,CE,0.00,0.00,0.00,63.05,73.00,0,0.00,625,0,25-APR-2025
OPTSTK,ADANIENSOL,26-Jun-2025,2025-06-26,880.00,PE,0.00,0.00,0.00,115.10,78.90,0,0.00,0,0,25-APR-2025
OPTSTK,ADANIENSOL,26-Jun-2025,2025-06-26,960.00,PE,0.00,0.00,0.00,162.75,122.20,0,0.00,0,0,25-APR-2025
OPTSTK,ADANIENSOL,26-Jun-2025,2025-06-26,1040.00,PE,0.00,0.00,0.00,217.40,174.55,0,0.00,0,0,25-APR-2025
OPTSTK,ADANIENSOL,31-Jul-2025,2025-07-31,840.00,PE,0.00,0.00,0.00,67.95,81.60,0,0.00,0,0,25-APR-2025
OPTSTK,ADANIENSOL,31-Jul-2025,2025-07-31,920.00,PE,0.00,0.00,0.00,103.25,121.30,0,0.00,0,0,25-APR-2025
OPTSTK,ADANIENSOL,26-Jun-2025,2025-06-26,880.00,CE,0.00,0.00,0.00,123.80,123.15,0,0.00,0,0,25-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,680.00,CE,0.00,0.00,0.00,89.20,243.80,0,0.00,0,0,25-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,880.00,PE,18.05,36.00,17.80,34.45,34.45,470,2671.9125,82500,35000,25-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,740.00,PE,0.00,0.00,0.00,3.95,12.95,0,0.00,6875,0,25-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,740.00,CE,0.00,0.00,0.00,179.70,191.80,0,0.00,0,0,25-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,760.00,CE,0.00,0.00,0.00,61.05,175.70,0,0.00,0,0,25-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,720.00,PE,0.00,0.00,0.00,6.85,9.80,0,0.00,1250,0,25-APR-2025
OPTSTK,ADANIENSOL,31-Jul-2025,2025-07-31,1080.00,CE,0.00,0.00,0.00,97.25,76.20,0,0.00,0,0,25-APR-2025
OPTSTK,ADANIENSOL,26-Jun-2025,2025-06-26,900.00,CE,0.00,0.00,0.00,143.90,113.30,0,0.00,0,0,25-APR-2025
OPTSTK,ADANIENSOL,26-Jun-2025,2025-06-26,760.00,CE,0.00,0.00,0.00,185.60,196.00,0,0.00,0,0,25-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,700.00,CE,0.00,0.00,0.00,222.40,225.95,0,0.00,625,0,25-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,980.00,PE,60.80,91.35,53.05,87.85,111.45,251,1656.0325,58750,55000,25-APR-2025
OPTSTK,ADANIENSOL,31-Jul-2025,2025-07-31,1000.00,PE,0.00,0.00,0.00,146.20,168.75,0,0.00,0,0,25-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,1040.00,PE,131.20,131.20,123.80,123.80,153.80,11,80.355,7500,3125,25-APR-2025
OPTSTK,ADANIENSOL,26-Jun-2025,2025-06-26,980.00,CE,0.00,0.00,0.00,104.95,79.90,0,0.00,0,0,25-APR-2025
OPTSTK,ADANIENSOL,26-Jun-2025,2025-06-26,800.00,PE,0.00,0.00,0.00,75.55,45.70,0,0.00,0,0,25-APR-2025
OPTSTK,ADANIENSOL,31-Jul-2025,2025-07-31,1000.00,CE,0.00,0.00,0.00,125.90,100.75,0,0.00,0,0,25-APR-2025
OPTSTK,ADANIENSOL,31-Jul-2025,2025-07-31,920.00,CE,0.00,0.00,0.00,161.50,131.90,0,0.00,0,0,25-APR-2025
OPTSTK,ADANIENSOL,26-Jun-2025,2025-06-26,1080.00,CE,0.00,0.00,0.00,59.30,50.20,0,0.00,0,0,25-APR-2025
OPTSTK,ADANIENSOL,26-Jun-2025,2025-06-26,920.00,CE,0.00,0.00,0.00,107.40,104.05,0,0.00,0,0,25-APR-2025
OPTSTK,ADANIENSOL,26-Jun-2025,2025-06-26,760.00,PE,0.00,0.00,0.00,59.05,33.10,0,0.00,0,0,25-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,840.00,CE,0.00,0.00,0.00,120.00,118.90,0,0.00,625,0,25-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,900.00,CE,100.40,103.00,56.40,59.75,59.75,742,4495.85125,131250,-30625,25-APR-2025
OPTSTK,ADANIENSOL,26-Jun-2025,2025-06-26,980.00,PE,0.00,0.00,0.00,111.85,134.50,0,0.00,0,0,25-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,840.00,PE,12.15,22.90,8.60,21.35,21.35,568,3046.9575,81250,19375,25-APR-2025
OPTSTK,ADANIENSOL,31-Jul-2025,2025-07-31,960.00,CE,0.00,0.00,0.00,142.80,115.40,0,0.00,0,0,25-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,1020.00,CE,39.05,39.35,16.10,17.25,17.25,976,6371.74687,108125,30000,25-APR-2025
OPTSTK,ADANIENSOL,31-Jul-2025,2025-07-31,1040.00,PE,0.00,0.00,0.00,170.35,195.00,0,0.00,0,0,25-APR-2025
OPTSTK,ADANIENSOL,26-Jun-2025,2025-06-26,1020.00,PE,0.00,0.00,0.00,135.35,160.70,0,0.00,0,0,25-APR-2025
OPTSTK,ADANIENSOL,26-Jun-2025,2025-06-26,940.00,PE,0.00,0.00,0.00,90.60,110.50,0,0.00,0,0,25-APR-2025
