INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,BALRAMCHIN,31-Oct-2024,2024-10-31,640.00,CE,3.20,3.70,1.25,2.25,2.25,184,1890.404,307200,-48000,25-OCT-2024
OPTSTK,BALRAMCHIN,31-Oct-2024,2024-10-31,590.00,CE,22.45,22.45,22.45,22.45,22.45,1,9.7992,20800,-1600,25-OCT-2024
OPTSTK,BALRAMCHIN,31-Oct-2024,2024-10-31,605.00,PE,9.40,9.50,9.40,9.50,9.35,2,19.6624,20800,1600,25-OCT-2024
OPTSTK,BALRAMCHIN,31-Oct-2024,2024-10-31,670.00,CE,0.80,0.80,0.40,0.80,0.80,67,718.852,385600,-14400,25-OCT-2024
OPTSTK,BALRAMCHIN,31-Oct-2024,2024-10-31,670.00,PE,55.65,64.00,55.65,64.00,62.15,4,46.6448,140800,-3200,25-OCT-2024
OPTSTK,BALRAMCHIN,31-Oct-2024,2024-10-31,620.00,PE,11.25,20.70,10.80,16.85,16.85,118,1201.5176,241600,-49600,25-OCT-2024
OPTSTK,BALRAMCHIN,31-Oct-2024,2024-10-31,740.00,CE,0.10,0.15,0.05,0.05,0.05,56,663.1064,155200,-64000,25-OCT-2024
OPTSTK,BALRAMCHIN,31-Oct-2024,2024-10-31,540.00,CE,0.00,0.00,0.00,81.00,67.90,0,0.00,0,0,25-OCT-2024
OPTSTK,BALRAMCHIN,31-Oct-2024,2024-10-31,500.00,CE,0.00,0.00,0.00,111.00,107.80,0,0.00,1600,0,25-OCT-2024
OPTSTK,BALRAMCHIN,31-Oct-2024,2024-10-31,600.00,CE,20.00,21.40,13.25,16.15,15.15,69,680.692,120000,1600,25-OCT-2024
OPTSTK,BALRAMCHIN,31-Oct-2024,2024-10-31,700.00,PE,0.00,0.00,0.00,80.00,92.00,0,0.00,171200,0,25-OCT-2024
OPTSTK,BALRAMCHIN,31-Oct-2024,2024-10-31,700.00,CE,0.35,0.40,0.20,0.35,0.35,162,1815.1672,857600,-131200,25-OCT-2024
FUTSTK,BALRAMCHIN,31-Oct-2024,2024-10-31,,,615.15,620.00,601.50,609.00,609.00,1052,10257.3856,4774400,-476800,25-OCT-2024
OPTSTK,BALRAMCHIN,31-Oct-2024,2024-10-31,750.00,CE,0.05,0.05,0.05,0.05,0.05,1,12.0008,155200,-1600,25-OCT-2024
OPTSTK,BALRAMCHIN,31-Oct-2024,2024-10-31,640.00,PE,32.90,33.90,28.00,28.00,33.75,7,75.1328,515200,-6400,25-OCT-2024
OPTSTK,BALRAMCHIN,31-Oct-2024,2024-10-31,690.00,CE,0.30,0.50,0.30,0.50,0.50,52,574.4072,212800,-48000,25-OCT-2024
OPTSTK,BALRAMCHIN,31-Oct-2024,2024-10-31,690.00,PE,0.00,0.00,0.00,76.00,82.00,0,0.00,80000,0,25-OCT-2024
OPTSTK,BALRAMCHIN,31-Oct-2024,2024-10-31,645.00,CE,2.75,2.75,1.05,1.95,1.95,112,1158.4616,147200,-40000,25-OCT-2024
OPTSTK,BALRAMCHIN,31-Oct-2024,2024-10-31,610.00,CE,13.00,14.80,8.45,11.30,11.30,145,1440.7896,156800,-3200,25-OCT-2024
OPTSTK,BALRAMCHIN,31-Oct-2024,2024-10-31,520.00,PE,0.00,0.00,0.00,0.20,0.05,0,0.00,3200,0,25-OCT-2024
OPTSTK,BALRAMCHIN,31-Oct-2024,2024-10-31,615.00,CE,13.90,13.90,6.35,8.55,8.55,84,838.3296,76800,48000,25-OCT-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,830.00,CE,71.95,71.95,71.95,71.95,70.40,1,5.6371875,625,625,25-OCT-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,830.00,PE,3.05,3.60,1.60,1.70,1.70,133,692.005625,14375,14375,25-OCT-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,830.00,PE,0.00,0.00,0.00,6.10,9.75,0,0.00,0,0,25-OCT-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,960.00,PE,0.00,0.00,0.00,57.00,71.40,0,0.00,8750,0,25-OCT-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,1140.00,CE,0.15,0.15,0.05,0.10,0.10,29,206.64375,121875,-1875,25-OCT-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,1140.00,PE,0.00,0.00,0.00,130.45,234.20,0,0.00,0,0,25-OCT-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,1140.00,PE,0.00,0.00,0.00,92.95,239.70,0,0.00,11250,0,25-OCT-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,1030.00,CE,0.00,0.00,0.00,11.60,4.75,0,0.00,1250,0,25-OCT-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,1030.00,CE,0.50,0.55,0.40,0.50,0.50,134,863.016875,310625,-39375,25-OCT-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,960.00,PE,61.70,77.00,55.95,62.35,62.35,328,2100.14531,373125,-103125,25-OCT-2024
OPTSTK,JINDALSTEL,26-Dec-2024,2024-12-26,1140.00,PE,0.00,0.00,0.00,138.75,230.90,0,0.00,0,0,25-OCT-2024
OPTSTK,JINDALSTEL,26-Dec-2024,2024-12-26,940.00,PE,0.00,0.00,0.00,36.15,66.80,0,0.00,0,0,25-OCT-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,1220.00,PE,0.00,0.00,0.00,252.00,319.60,0,0.00,0,0,25-OCT-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,910.00,PE,11.50,33.30,11.30,20.75,20.75,1094,6364.21375,105000,-3125,25-OCT-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,910.00,CE,34.15,34.15,34.15,34.15,34.15,2,11.801875,1250,1250,25-OCT-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,930.00,CE,5.95,15.10,3.50,5.60,5.60,2052,12012.2956,276250,10625,25-OCT-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,1060.00,CE,0.50,0.60,0.35,0.45,0.45,246,1630.44625,1375625,-55625,25-OCT-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,1060.00,CE,4.50,5.50,4.50,5.05,2.60,24,159.750937,9375,-5625,25-OCT-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,940.00,PE,25.40,57.00,25.40,42.15,42.15,236,1449.00062,229375,-55000,25-OCT-2024
OPTSTK,JINDALSTEL,26-Dec-2024,2024-12-26,1020.00,CE,0.00,0.00,0.00,94.90,14.90,0,0.00,0,0,25-OCT-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,1020.00,PE,0.00,0.00,0.00,95.00,120.30,0,0.00,1875,0,25-OCT-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,1070.00,CE,0.50,0.50,0.35,0.40,0.40,42,280.990312,198125,-20000,25-OCT-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,1070.00,CE,0.00,0.00,0.00,55.90,2.10,0,0.00,0,0,25-OCT-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,820.00,PE,0.00,0.00,0.00,12.35,0.20,0,0.00,0,0,25-OCT-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,920.00,CE,44.00,44.00,29.50,33.15,33.15,60,357.70625,25000,14375,25-OCT-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,930.00,PE,42.15,62.80,42.15,59.00,51.05,14,86.2625,11250,2500,25-OCT-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,1120.00,CE,0.20,0.20,0.05,0.15,0.05,42,294.025937,189375,-15000,25-OCT-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,1140.00,CE,0.00,0.00,0.00,33.00,0.40,0,0.00,0,0,25-OCT-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,900.00,CE,36.50,36.50,10.70,16.50,16.50,2397,13735.3090,217500,145000,25-OCT-2024
OPTSTK,JINDALSTEL,26-Dec-2024,2024-12-26,900.00,PE,0.00,0.00,0.00,24.75,44.65,0,0.00,0,0,25-OCT-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,760.00,PE,0.00,0.00,0.00,7.00,1.50,0,0.00,625,0,25-OCT-2024
OPTSTK,UNITDSPR,31-Oct-2024,2024-10-31,1740.00,PE,0.00,0.00,0.00,161.50,257.85,0,0.00,2800,0,25-OCT-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1440.00,PE,0.00,0.00,0.00,69.95,23.85,0,0.00,0,0,25-OCT-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1440.00,CE,0.00,0.00,0.00,104.70,73.05,0,0.00,0,0,25-OCT-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1440.00,CE,0.00,0.00,0.00,249.45,92.00,0,0.00,0,0,25-OCT-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1440.00,PE,0.00,0.00,0.00,18.90,35.40,0,0.00,0,0,25-OCT-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1460.00,CE,54.95,60.00,53.55,56.80,56.80,9,95.5521,4900,0,25-OCT-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1740.00,CE,0.00,0.00,0.00,52.05,0.90,0,0.00,0,0,25-OCT-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1680.00,PE,0.00,0.00,0.00,101.15,191.25,0,0.00,0,0,25-OCT-2024
OPTSTK,UNITDSPR,31-Oct-2024,2024-10-31,1460.00,PE,12.85,18.05,5.25,9.30,9.30,1187,12229.6212,221900,-63700,25-OCT-2024
OPTSTK,UNITDSPR,31-Oct-2024,2024-10-31,1460.00,CE,35.80,50.65,19.80,28.90,28.90,1426,14855.2680,112000,-21000,25-OCT-2024
OPTSTK,UNITDSPR,31-Oct-2024,2024-10-31,1440.00,CE,51.55,63.30,33.95,42.80,42.80,288,2987.67,23100,0,25-OCT-2024
OPTSTK,UNITDSPR,31-Oct-2024,2024-10-31,1440.00,PE,6.50,10.40,2.75,4.70,4.70,957,9688.3346,165200,8400,25-OCT-2024
OPTSTK,UNITDSPR,31-Oct-2024,2024-10-31,1340.00,CE,0.00,0.00,0.00,131.10,141.70,0,0.00,1400,0,25-OCT-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1840.00,CE,0.00,0.00,0.00,7.85,0.10,0,0.00,0,0,25-OCT-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1740.00,PE,0.00,0.00,0.00,125.65,249.80,0,0.00,0,0,25-OCT-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1640.00,CE,0.00,0.00,0.00,115.45,16.35,0,0.00,0,0,25-OCT-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1640.00,PE,0.00,0.00,0.00,194.70,155.30,0,0.00,0,0,25-OCT-2024
OPTSTK,UNITDSPR,31-Oct-2024,2024-10-31,1280.00,CE,0.00,0.00,0.00,209.95,201.60,0,0.00,0,0,25-OCT-2024
OPTSTK,UNITDSPR,31-Oct-2024,2024-10-31,1280.00,PE,0.00,0.00,0.00,21.30,0.05,0,0.00,0,0,25-OCT-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1400.00,CE,100.00,100.00,91.75,96.30,101.75,31,324.5452,41300,21000,25-OCT-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1320.00,PE,0.00,0.00,0.00,5.30,7.55,0,0.00,0,0,25-OCT-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1320.00,CE,0.00,0.00,0.00,353.70,182.80,0,0.00,0,0,25-OCT-2024
OPTSTK,UNITDSPR,31-Oct-2024,2024-10-31,1580.00,CE,1.20,1.60,0.45,0.55,0.55,319,3529.9901,241500,19600,25-OCT-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1300.00,PE,0.00,0.00,0.00,1.65,1.55,0,0.00,0,0,25-OCT-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1720.00,PE,0.00,0.00,0.00,259.35,230.40,0,0.00,0,0,25-OCT-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1600.00,CE,11.95,14.50,8.70,11.05,11.05,186,2097.6277,91000,16100,25-OCT-2024
OPTSTK,UNITDSPR,31-Oct-2024,2024-10-31,1720.00,PE,0.00,0.00,0.00,128.05,237.90,0,0.00,700,0,25-OCT-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1640.00,PE,0.00,0.00,0.00,81.30,157.45,0,0.00,0,0,25-OCT-2024
OPTSTK,UNITDSPR,31-Oct-2024,2024-10-31,1400.00,PE,1.70,2.85,0.15,1.15,1.15,975,9566.11215,256900,-46900,25-OCT-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1540.00,CE,23.75,24.20,20.75,20.75,24.90,5,54.7176,3500,2100,25-OCT-2024
OPTSTK,UNITDSPR,31-Oct-2024,2024-10-31,1740.00,CE,0.25,0.25,0.10,0.10,0.10,19,231.4396,23800,-4200,25-OCT-2024
OPTSTK,UNITDSPR,31-Oct-2024,2024-10-31,1840.00,CE,0.15,0.15,0.05,0.10,0.05,9,115.92735,54600,-4200,25-OCT-2024
OPTSTK,OBEROIRLTY,31-Oct-2024,2024-10-31,2040.00,CE,15.30,16.90,4.50,5.35,5.35,608,8712.16255,344400,-6300,25-OCT-2024
OPTSTK,OBEROIRLTY,31-Oct-2024,2024-10-31,2100.00,PE,142.00,171.35,142.00,167.50,157.25,6,95.08695,5600,0,25-OCT-2024
OPTSTK,OBEROIRLTY,26-Dec-2024,2024-12-26,1680.00,CE,0.00,0.00,0.00,341.25,297.35,0,0.00,0,0,25-OCT-2024
OPTSTK,OBEROIRLTY,26-Dec-2024,2024-12-26,2200.00,CE,0.00,0.00,0.00,77.50,33.60,0,0.00,0,0,25-OCT-2024
OPTSTK,OBEROIRLTY,31-Oct-2024,2024-10-31,1960.00,CE,39.50,41.30,14.85,19.05,19.05,1006,13962.2574,154700,-2100,25-OCT-2024
OPTSTK,OBEROIRLTY,31-Oct-2024,2024-10-31,2320.00,PE,0.00,0.00,0.00,564.20,375.70,0,0.00,0,0,25-OCT-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,2320.00,PE,0.00,0.00,0.00,570.15,368.10,0,0.00,0,0,25-OCT-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,2320.00,CE,0.00,0.00,0.00,7.95,4.35,0,0.00,1400,0,25-OCT-2024
OPTSTK,OBEROIRLTY,31-Oct-2024,2024-10-31,2320.00,CE,0.35,0.65,0.25,0.25,0.25,25,406.06615,42700,-7000,25-OCT-2024
OPTSTK,OBEROIRLTY,26-Dec-2024,2024-12-26,2080.00,PE,0.00,0.00,0.00,204.45,177.60,0,0.00,0,0,25-OCT-2024
OPTSTK,OBEROIRLTY,31-Oct-2024,2024-10-31,2080.00,PE,0.00,0.00,0.00,105.10,138.15,0,0.00,2100,0,25-OCT-2024
OPTSTK,OBEROIRLTY,26-Dec-2024,2024-12-26,2080.00,CE,0.00,0.00,0.00,115.15,63.10,0,0.00,0,0,25-OCT-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,2140.00,PE,0.00,0.00,0.00,227.05,206.65,0,0.00,0,0,25-OCT-2024
OPTSTK,OBEROIRLTY,31-Oct-2024,2024-10-31,2140.00,PE,0.00,0.00,0.00,156.90,196.30,0,0.00,700,0,25-OCT-2024
OPTSTK,OBEROIRLTY,31-Oct-2024,2024-10-31,1780.00,CE,0.00,0.00,0.00,169.40,164.35,0,0.00,25900,0,25-OCT-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,1780.00,PE,0.00,0.00,0.00,47.10,19.10,0,0.00,0,0,25-OCT-2024
OPTSTK,OBEROIRLTY,26-Dec-2024,2024-12-26,1680.00,PE,0.00,0.00,0.00,37.75,16.45,0,0.00,0,0,25-OCT-2024
OPTSTK,OBEROIRLTY,31-Oct-2024,2024-10-31,1900.00,CE,72.00,72.00,39.50,49.90,49.90,323,4404.1578,274400,-70000,25-OCT-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,1900.00,PE,60.00,67.10,57.35,57.35,57.35,25,343.4914,32200,2100,25-OCT-2024
OPTSTK,OBEROIRLTY,26-Dec-2024,2024-12-26,1520.00,PE,0.00,0.00,0.00,13.00,3.10,0,0.00,0,0,25-OCT-2024
OPTSTK,OBEROIRLTY,31-Oct-2024,2024-10-31,1520.00,PE,0.00,0.00,0.00,47.05,0.05,0,0.00,0,0,25-OCT-2024
OPTSTK,OBEROIRLTY,26-Dec-2024,2024-12-26,1960.00,CE,0.00,0.00,0.00,165.90,109.90,0,0.00,0,0,25-OCT-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,1960.00,PE,0.00,0.00,0.00,268.40,83.10,0,0.00,0,0,25-OCT-2024
OPTSTK,OBEROIRLTY,31-Oct-2024,2024-10-31,1520.00,CE,0.00,0.00,0.00,285.80,423.45,0,0.00,0,0,25-OCT-2024
OPTSTK,OBEROIRLTY,26-Dec-2024,2024-12-26,2040.00,CE,0.00,0.00,0.00,130.50,76.55,0,0.00,0,0,25-OCT-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,2120.00,CE,25.00,25.00,25.00,25.00,25.55,1,15.015,700,700,25-OCT-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,1620.00,PE,0.00,0.00,0.00,15.35,2.50,0,0.00,0,0,25-OCT-2024
OPTSTK,OBEROIRLTY,31-Oct-2024,2024-10-31,1680.00,PE,0.35,0.35,0.35,0.35,0.05,1,11.76245,7000,-700,25-OCT-2024
OPTSTK,OBEROIRLTY,31-Oct-2024,2024-10-31,1820.00,CE,0.00,0.00,0.00,156.85,126.05,0,0.00,24500,0,25-OCT-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,1900.00,CE,105.60,110.00,105.60,110.00,110.00,5,70.2786,14000,700,25-OCT-2024
OPTSTK,OBEROIRLTY,31-Oct-2024,2024-10-31,1960.00,PE,19.40,55.00,19.40,39.75,39.75,395,5526.51715,122500,-16800,25-OCT-2024
OPTSTK,NATIONALUM,26-Dec-2024,2024-12-26,225.00,PE,0.00,0.00,0.00,33.45,18.65,0,0.00,0,0,25-OCT-2024
OPTSTK,NATIONALUM,28-Nov-2024,2024-11-28,197.50,PE,0.00,0.00,0.00,3.80,3.70,0,0.00,11250,0,25-OCT-2024
OPTSTK,NATIONALUM,31-Oct-2024,2024-10-31,197.50,CE,17.75,19.45,15.80,19.45,21.75,5,40.310625,105000,-3750,25-OCT-2024
OPTSTK,NATIONALUM,31-Oct-2024,2024-10-31,165.00,CE,0.00,0.00,0.00,33.60,54.05,0,0.00,26250,0,25-OCT-2024
OPTSTK,NATIONALUM,28-Nov-2024,2024-11-28,177.50,CE,0.00,0.00,0.00,34.65,43.25,0,0.00,0,0,25-OCT-2024
OPTSTK,NATIONALUM,28-Nov-2024,2024-11-28,202.50,CE,0.00,0.00,0.00,20.10,22.70,0,0.00,0,0,25-OCT-2024
OPTSTK,NATIONALUM,31-Oct-2024,2024-10-31,160.00,CE,55.00,59.00,55.00,59.00,59.05,62,500.025,86250,-150000,25-OCT-2024
OPTSTK,NATIONALUM,28-Nov-2024,2024-11-28,222.50,PE,0.00,0.00,0.00,10.35,13.55,0,0.00,3750,0,25-OCT-2024
OPTSTK,NATIONALUM,31-Oct-2024,2024-10-31,230.00,CE,3.45,3.45,0.50,1.25,1.25,4689,40637.0118,6067500,63750,25-OCT-2024
OPTSTK,NATIONALUM,28-Nov-2024,2024-11-28,230.00,PE,19.00,23.15,18.45,21.20,18.05,23,216.46875,386250,22500,25-OCT-2024
OPTSTK,NATIONALUM,28-Nov-2024,2024-11-28,170.00,CE,42.50,42.50,42.50,42.50,50.30,9,71.71875,33750,0,25-OCT-2024
OPTSTK,NATIONALUM,31-Oct-2024,2024-10-31,245.00,PE,0.00,0.00,0.00,21.75,26.05,0,0.00,22500,0,25-OCT-2024
OPTSTK,NATIONALUM,31-Oct-2024,2024-10-31,257.50,PE,0.00,0.00,0.00,50.65,38.40,0,0.00,0,0,25-OCT-2024
