INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,IGL,29-Aug-2024,2024-08-29,520.00,CE,23.00,26.20,18.15,24.30,24.30,1034,7713.84212,110000,-12375,05-AUG-2024
OPTSTK,IGL,29-Aug-2024,2024-08-29,590.00,CE,3.70,3.85,2.80,3.60,3.60,103,840.255625,118250,17875,05-AUG-2024
OPTSTK,IGL,29-Aug-2024,2024-08-29,590.00,PE,0.00,0.00,0.00,42.20,62.70,0,0.00,8250,0,05-AUG-2024
OPTSTK,IGL,31-Oct-2024,2024-10-31,590.00,PE,0.00,0.00,0.00,68.45,71.15,0,0.00,0,0,05-AUG-2024
OPTSTK,IGL,29-Aug-2024,2024-08-29,525.00,PE,15.05,23.10,13.60,15.15,15.15,207,1542.31275,110000,12375,05-AUG-2024
OPTSTK,IGL,29-Aug-2024,2024-08-29,565.00,CE,9.20,9.20,5.30,7.20,7.20,143,1123.73318,125125,-15125,05-AUG-2024
OPTSTK,IGL,31-Oct-2024,2024-10-31,540.00,PE,0.00,0.00,0.00,38.65,39.65,0,0.00,0,0,05-AUG-2024
OPTSTK,IGL,31-Oct-2024,2024-10-31,540.00,CE,0.00,0.00,0.00,44.10,37.15,0,0.00,0,0,05-AUG-2024
OPTSTK,IGL,29-Aug-2024,2024-08-29,540.00,PE,23.25,32.65,20.90,23.25,23.25,717,5563.75531,281875,-28875,05-AUG-2024
OPTSTK,IGL,26-Sep-2024,2024-09-26,620.00,PE,0.00,0.00,0.00,131.60,91.30,0,0.00,0,0,05-AUG-2024
OPTSTK,IGL,29-Aug-2024,2024-08-29,620.00,PE,0.00,0.00,0.00,77.00,90.15,0,0.00,4125,0,05-AUG-2024
OPTSTK,IGL,26-Sep-2024,2024-09-26,560.00,CE,0.00,0.00,0.00,18.05,19.10,0,0.00,11000,0,05-AUG-2024
OPTSTK,IGL,29-Aug-2024,2024-08-29,560.00,CE,7.50,9.25,6.00,8.35,8.35,784,6119.54887,539000,-90750,05-AUG-2024
OPTSTK,IGL,31-Oct-2024,2024-10-31,520.00,CE,0.00,0.00,0.00,54.30,46.85,0,0.00,0,0,05-AUG-2024
OPTSTK,IGL,31-Oct-2024,2024-10-31,520.00,PE,0.00,0.00,0.00,29.25,29.75,0,0.00,0,0,05-AUG-2024
OPTSTK,IGL,31-Oct-2024,2024-10-31,530.00,CE,0.00,0.00,0.00,49.05,41.80,0,0.00,0,0,05-AUG-2024
OPTSTK,IGL,29-Aug-2024,2024-08-29,530.00,PE,15.00,26.15,14.95,17.50,17.50,862,6502.74693,192500,-104500,05-AUG-2024
OPTSTK,IGL,29-Aug-2024,2024-08-29,550.00,CE,14.40,14.40,8.05,11.20,11.20,1840,14177.4483,3929750,-94875,05-AUG-2024
OPTSTK,DEEPAKNTR,26-Sep-2024,2024-09-26,2840.00,CE,0.00,0.00,0.00,85.55,239.20,0,0.00,0,0,05-AUG-2024
OPTSTK,DEEPAKNTR,31-Oct-2024,2024-10-31,2840.00,PE,0.00,0.00,0.00,139.60,132.20,0,0.00,0,0,05-AUG-2024
OPTSTK,CHOLAFIN,31-Oct-2024,2024-10-31,1520.00,CE,0.00,0.00,0.00,61.50,48.85,0,0.00,0,0,05-AUG-2024
OPTSTK,CHOLAFIN,26-Sep-2024,2024-09-26,1360.00,CE,0.00,0.00,0.00,167.95,78.70,0,0.00,0,0,05-AUG-2024
OPTSTK,DEEPAKNTR,29-Aug-2024,2024-08-29,2840.00,PE,32.00,71.30,32.00,60.05,60.05,63,545.6475,9000,-3600,05-AUG-2024
OPTSTK,DEEPAKNTR,29-Aug-2024,2024-08-29,2740.00,PE,36.60,36.60,36.50,36.50,28.90,2,16.6593,600,600,05-AUG-2024
OPTSTK,DEEPAKNTR,26-Sep-2024,2024-09-26,2740.00,PE,0.00,0.00,0.00,73.00,63.25,0,0.00,0,0,05-AUG-2024
OPTSTK,CHOLAFIN,29-Aug-2024,2024-08-29,1520.00,PE,180.85,180.85,180.85,180.85,174.50,1,10.6303125,10625,0,05-AUG-2024
OPTSTK,CHOLAFIN,26-Sep-2024,2024-09-26,1520.00,CE,0.00,0.00,0.00,90.05,26.85,0,0.00,0,0,05-AUG-2024
OPTSTK,CHOLAFIN,29-Aug-2024,2024-08-29,1460.00,PE,112.50,131.15,112.50,117.90,117.90,24,237.284375,83750,-8125,05-AUG-2024
OPTSTK,DEEPAKNTR,29-Aug-2024,2024-08-29,3120.00,PE,147.40,209.20,147.40,209.20,204.60,5,49.43445,7200,-600,05-AUG-2024
OPTSTK,DEEPAKNTR,29-Aug-2024,2024-08-29,3100.00,PE,130.40,207.10,113.20,198.70,198.70,518,5052.3249,73500,-1500,05-AUG-2024
OPTSTK,DEEPAKNTR,26-Sep-2024,2024-09-26,3080.00,PE,0.00,0.00,0.00,551.95,215.90,0,0.00,0,0,05-AUG-2024
OPTSTK,DEEPAKNTR,26-Sep-2024,2024-09-26,3080.00,CE,0.00,0.00,0.00,40.90,121.10,0,0.00,0,0,05-AUG-2024
OPTSTK,DEEPAKNTR,31-Oct-2024,2024-10-31,3080.00,PE,0.00,0.00,0.00,257.20,250.30,0,0.00,0,0,05-AUG-2024
OPTSTK,DEEPAKNTR,29-Aug-2024,2024-08-29,2640.00,PE,8.95,8.95,8.95,8.95,13.10,1,7.94685,8100,-300,05-AUG-2024
OPTSTK,DEEPAKNTR,29-Aug-2024,2024-08-29,3280.00,CE,61.90,63.20,18.95,25.55,25.55,44,438.62865,15300,-2100,05-AUG-2024
OPTSTK,DEEPAKNTR,26-Sep-2024,2024-09-26,3280.00,CE,0.00,0.00,0.00,20.95,62.00,0,0.00,0,0,05-AUG-2024
OPTSTK,DEEPAKNTR,26-Sep-2024,2024-09-26,3000.00,CE,160.20,160.20,145.05,145.05,154.35,2,18.91575,1500,0,05-AUG-2024
OPTSTK,CHOLAFIN,29-Aug-2024,2024-08-29,1300.00,CE,89.45,91.20,66.10,77.20,77.20,73,627.634687,33750,9375,05-AUG-2024
OPTSTK,CHOLAFIN,26-Sep-2024,2024-09-26,1300.00,CE,0.00,0.00,0.00,130.65,110.40,0,0.00,0,0,05-AUG-2024
OPTSTK,DEEPAKNTR,29-Aug-2024,2024-08-29,3080.00,PE,124.40,193.65,104.45,186.60,186.60,63,608.50455,6900,900,05-AUG-2024
OPTSTK,CHOLAFIN,26-Sep-2024,2024-09-26,1260.00,CE,0.00,0.00,0.00,156.45,135.55,0,0.00,0,0,05-AUG-2024
OPTSTK,CHOLAFIN,26-Sep-2024,2024-09-26,1480.00,CE,0.00,0.00,0.00,59.55,35.90,0,0.00,1250,0,05-AUG-2024
OPTSTK,CHOLAFIN,29-Aug-2024,2024-08-29,1480.00,CE,12.35,14.25,7.85,8.75,8.75,462,4301.66343,342500,-7500,05-AUG-2024
OPTSTK,DEEPAKNTR,29-Aug-2024,2024-08-29,2700.00,CE,344.00,344.00,309.00,311.00,287.45,12,108.55515,31200,0,05-AUG-2024
OPTSTK,DEEPAKNTR,29-Aug-2024,2024-08-29,2700.00,PE,15.00,34.00,14.45,27.05,27.05,925,7557.16035,86100,19200,05-AUG-2024
OPTSTK,DEEPAKNTR,31-Oct-2024,2024-10-31,2480.00,PE,0.00,0.00,0.00,38.55,33.90,0,0.00,0,0,05-AUG-2024
OPTSTK,CHOLAFIN,26-Sep-2024,2024-09-26,1320.00,CE,0.00,0.00,0.00,193.00,99.00,0,0.00,0,0,05-AUG-2024
OPTSTK,DEEPAKNTR,26-Sep-2024,2024-09-26,3160.00,CE,0.00,0.00,0.00,31.45,93.60,0,0.00,0,0,05-AUG-2024
OPTSTK,CHOLAFIN,26-Sep-2024,2024-09-26,1340.00,CE,0.00,0.00,0.00,107.80,88.45,0,0.00,0,0,05-AUG-2024
OPTSTK,DEEPAKNTR,29-Aug-2024,2024-08-29,3260.00,PE,0.00,0.00,0.00,224.10,315.05,0,0.00,600,0,05-AUG-2024
OPTSTK,DEEPAKNTR,29-Aug-2024,2024-08-29,3260.00,CE,62.00,62.00,30.40,30.85,30.85,42,415.65495,6300,1200,05-AUG-2024
OPTSTK,DEEPAKNTR,31-Oct-2024,2024-10-31,2640.00,PE,0.00,0.00,0.00,73.05,66.80,0,0.00,0,0,05-AUG-2024
OPTSTK,DEEPAKNTR,31-Oct-2024,2024-10-31,2640.00,CE,0.00,0.00,0.00,437.35,425.65,0,0.00,0,0,05-AUG-2024
OPTSTK,DEEPAKNTR,29-Aug-2024,2024-08-29,2640.00,CE,0.00,0.00,0.00,235.00,338.85,0,0.00,300,0,05-AUG-2024
OPTSTK,DEEPAKNTR,29-Aug-2024,2024-08-29,3200.00,PE,198.85,277.65,198.85,273.80,273.80,20,207.66045,12300,-1500,05-AUG-2024
OPTSTK,CHOLAFIN,26-Sep-2024,2024-09-26,1260.00,PE,0.00,0.00,0.00,37.00,35.70,0,0.00,0,0,05-AUG-2024
OPTSTK,DEEPAKNTR,26-Sep-2024,2024-09-26,3200.00,CE,100.00,100.00,84.75,84.75,81.80,3,29.60865,3000,-600,05-AUG-2024
OPTSTK,DEEPAKNTR,29-Aug-2024,2024-08-29,3120.00,CE,104.30,125.20,59.10,61.00,61.00,395,3806.691,30000,-7200,05-AUG-2024
OPTSTK,DEEPAKNTR,31-Oct-2024,2024-10-31,3120.00,PE,0.00,0.00,0.00,280.65,274.05,0,0.00,0,0,05-AUG-2024
OPTSTK,DEEPAKNTR,29-Aug-2024,2024-08-29,3100.00,CE,101.00,134.50,63.00,66.40,66.40,2506,24047.9062,260700,130500,05-AUG-2024
OPTSTK,CHOLAFIN,26-Sep-2024,2024-09-26,1600.00,CE,0.00,0.00,0.00,63.45,14.35,0,0.00,0,0,05-AUG-2024
OPTSTK,DEEPAKNTR,31-Oct-2024,2024-10-31,3040.00,PE,0.00,0.00,0.00,234.80,227.70,0,0.00,0,0,05-AUG-2024
FUTSTK,CHOLAFIN,26-Sep-2024,2024-09-26,,,1384.95,1384.95,1344.00,1361.25,1361.25,125,1063.64156,113750,4375,05-AUG-2024
FUTSTK,DEEPAKNTR,26-Sep-2024,2024-09-26,,,3083.30,3104.75,2942.50,2952.25,2952.25,458,4152.94575,152700,15600,05-AUG-2024
OPTSTK,DEEPAKNTR,26-Sep-2024,2024-09-26,2800.00,CE,0.00,0.00,0.00,96.05,264.35,0,0.00,0,0,05-AUG-2024
OPTSTK,DEEPAKNTR,29-Aug-2024,2024-08-29,2800.00,PE,27.45,58.25,24.00,47.90,47.90,1168,9954.5922,105900,6300,05-AUG-2024
OPTSTK,CHOLAFIN,31-Oct-2024,2024-10-31,1680.00,PE,0.00,0.00,0.00,311.65,324.35,0,0.00,0,0,05-AUG-2024
OPTSTK,CHOLAFIN,29-Aug-2024,2024-08-29,1640.00,PE,0.00,0.00,0.00,338.45,287.05,0,0.00,0,0,05-AUG-2024
OPTSTK,DEEPAKNTR,29-Aug-2024,2024-08-29,2500.00,CE,0.00,0.00,0.00,628.00,468.40,0,0.00,1200,0,05-AUG-2024
OPTSTK,DEEPAKNTR,26-Sep-2024,2024-09-26,3100.00,CE,164.75,179.95,102.60,110.65,113.70,15,145.62105,3600,300,05-AUG-2024
OPTSTK,DEEPAKNTR,26-Sep-2024,2024-09-26,3300.00,PE,0.00,0.00,0.00,376.80,370.10,0,0.00,0,0,05-AUG-2024
OPTSTK,DEEPAKNTR,26-Sep-2024,2024-09-26,2940.00,PE,0.00,0.00,0.00,150.80,139.45,0,0.00,0,0,05-AUG-2024
OPTSTK,DEEPAKNTR,26-Sep-2024,2024-09-26,2940.00,CE,0.00,0.00,0.00,200.70,183.25,0,0.00,0,0,05-AUG-2024
OPTSTK,DEEPAKNTR,31-Oct-2024,2024-10-31,2720.00,PE,0.00,0.00,0.00,96.20,89.35,0,0.00,0,0,05-AUG-2024
OPTSTK,CHOLAFIN,29-Aug-2024,2024-08-29,1580.00,CE,3.00,3.25,2.50,2.50,2.50,87,860.655312,55000,6250,05-AUG-2024
OPTSTK,CHOLAFIN,26-Sep-2024,2024-09-26,1580.00,PE,0.00,0.00,0.00,222.95,233.75,0,0.00,0,0,05-AUG-2024
OPTSTK,DEEPAKNTR,29-Aug-2024,2024-08-29,3020.00,PE,77.50,158.20,77.50,147.30,147.30,38,359.4438,7800,4200,05-AUG-2024
OPTSTK,CHOLAFIN,29-Aug-2024,2024-08-29,1520.00,CE,7.65,7.70,4.75,5.15,5.15,372,3546.60406,141250,-36250,05-AUG-2024
OPTSTK,DEEPAKNTR,26-Sep-2024,2024-09-26,3060.00,PE,0.00,0.00,0.00,214.55,203.85,0,0.00,0,0,05-AUG-2024
OPTSTK,DEEPAKNTR,29-Aug-2024,2024-08-29,3060.00,PE,115.00,180.30,98.60,150.00,163.70,86,822.46695,7500,900,05-AUG-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,235.00,PE,8.95,17.15,8.95,13.90,13.90,480,5429.80443,2122800,-247050,05-AUG-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,225.00,PE,4.50,10.90,4.50,7.65,7.65,2029,21562.2975,3088125,311100,05-AUG-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,225.00,PE,0.00,0.00,0.00,5.10,14.90,0,0.00,18300,0,05-AUG-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,225.00,CE,10.25,11.25,7.50,8.45,8.45,1948,20828.9341,1720200,1120875,05-AUG-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,225.00,CE,0.00,0.00,0.00,20.80,16.75,0,0.00,0,0,05-AUG-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,280.00,CE,0.00,0.00,0.00,7.90,5.85,0,0.00,0,0,05-AUG-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,280.00,PE,0.00,0.00,0.00,54.10,56.50,0,0.00,0,0,05-AUG-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,255.00,PE,0.00,0.00,0.00,32.65,34.30,0,0.00,0,0,05-AUG-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,240.00,PE,13.95,21.50,13.00,17.65,17.65,305,3581.3649,4085475,-324825,05-AUG-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,215.00,CE,15.40,17.70,13.10,14.60,14.60,43,452.492662,260775,-13725,05-AUG-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,275.00,CE,0.85,0.85,0.45,0.60,0.60,214,2697.97128,603900,105225,05-AUG-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,275.00,PE,0.00,0.00,0.00,48.15,50.70,0,0.00,0,0,05-AUG-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,250.00,PE,29.90,29.90,28.00,28.75,30.55,3,38.2767375,27450,13725,05-AUG-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,250.00,CE,2.50,2.65,1.80,2.00,2.00,3464,39963.5377,12544650,1102575,05-AUG-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,250.00,PE,21.00,29.00,21.00,26.05,26.05,111,1398.22751,1546350,-141825,05-AUG-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,205.00,CE,0.00,0.00,0.00,32.85,28.35,0,0.00,0,0,05-AUG-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,270.00,CE,1.00,1.00,0.60,0.70,0.70,1191,14752.7600,5608950,205875,05-AUG-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,270.00,PE,0.00,0.00,0.00,53.90,46.40,0,0.00,0,0,05-AUG-2024
FUTSTK,GAIL,31-Oct-2024,2024-10-31,,,233.50,233.78,225.00,228.79,228.79,80,838.192612,649650,73200,05-AUG-2024
FUTSTK,GAIL,26-Sep-2024,2024-09-26,,,232.04,233.00,223.33,227.15,227.15,871,9077.54892,5279550,786900,05-AUG-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,270.00,CE,0.00,0.00,0.00,9.95,7.60,0,0.00,0,0,05-AUG-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,270.00,CE,2.70,2.70,1.85,2.00,3.75,10,124.529212,146400,9150,05-AUG-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,270.00,PE,0.00,0.00,0.00,46.35,48.40,0,0.00,0,0,05-AUG-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,245.00,PE,0.00,0.00,0.00,25.85,26.95,0,0.00,0,0,05-AUG-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,195.00,PE,0.60,1.95,0.50,1.00,1.00,475,4260.80501,699975,375150,05-AUG-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,190.00,PE,0.75,2.60,0.75,1.50,1.50,19,166.866262,73200,45750,05-AUG-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,190.00,PE,0.00,0.00,0.00,5.65,5.60,0,0.00,0,0,05-AUG-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,190.00,CE,34.60,37.95,33.65,37.95,36.35,6,61.7236125,27450,4575,05-AUG-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,210.00,CE,0.00,0.00,0.00,34.15,30.05,0,0.00,0,0,05-AUG-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,220.00,CE,16.00,16.00,15.85,15.85,19.30,5,53.971275,27450,4575,05-AUG-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,190.00,PE,0.45,1.45,0.30,0.75,0.75,711,6203.93332,1413675,407175,05-AUG-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,205.00,CE,24.15,24.15,20.50,22.55,22.55,8,83.031675,59475,9150,05-AUG-2024
OPTSTK,DEEPAKNTR,29-Aug-2024,2024-08-29,3060.00,CE,125.65,154.10,77.20,81.65,81.65,99,944.2527,12300,600,05-AUG-2024
OPTSTK,DEEPAKNTR,26-Sep-2024,2024-09-26,3060.00,CE,0.00,0.00,0.00,145.95,128.85,0,0.00,0,0,05-AUG-2024
OPTSTK,DEEPAKNTR,31-Oct-2024,2024-10-31,2880.00,PE,0.00,0.00,0.00,156.35,148.90,0,0.00,0,0,05-AUG-2024
OPTSTK,DEEPAKNTR,29-Aug-2024,2024-08-29,2880.00,PE,55.30,78.25,55.30,76.20,76.20,47,415.8303,12000,2700,05-AUG-2024
OPTSTK,CHOLAFIN,29-Aug-2024,2024-08-29,1280.00,CE,0.00,0.00,0.00,126.60,96.10,0,0.00,3750,0,05-AUG-2024
OPTSTK,DEEPAKNTR,29-Aug-2024,2024-08-29,3340.00,CE,40.45,45.50,18.80,20.85,20.85,33,334.17765,6000,1500,05-AUG-2024
OPTSTK,DEEPAKNTR,29-Aug-2024,2024-08-29,3340.00,PE,313.70,313.70,279.60,279.60,385.25,2,21.8199,2700,0,05-AUG-2024
OPTSTK,DEEPAKNTR,26-Sep-2024,2024-09-26,2860.00,PE,0.00,0.00,0.00,115.40,104.25,0,0.00,0,0,05-AUG-2024
OPTSTK,DEEPAKNTR,26-Sep-2024,2024-09-26,2860.00,CE,0.00,0.00,0.00,244.30,227.25,0,0.00,0,0,05-AUG-2024
OPTSTK,DEEPAKNTR,31-Oct-2024,2024-10-31,3080.00,CE,0.00,0.00,0.00,190.05,176.75,0,0.00,0,0,05-AUG-2024
OPTSTK,DEEPAKNTR,29-Aug-2024,2024-08-29,3080.00,CE,130.25,144.30,69.90,71.10,71.10,274,2621.5224,18900,6000,05-AUG-2024
OPTSTK,DEEPAKNTR,26-Sep-2024,2024-09-26,3100.00,PE,0.00,0.00,0.00,238.50,228.30,0,0.00,0,0,05-AUG-2024
OPTSTK,DEEPAKNTR,29-Aug-2024,2024-08-29,3300.00,CE,43.15,57.00,23.00,24.75,24.75,704,7060.01325,53100,-900,05-AUG-2024
OPTSTK,DEEPAKNTR,29-Aug-2024,2024-08-29,2940.00,PE,63.00,110.00,53.00,101.70,101.70,96,872.68005,17100,5700,05-AUG-2024
OPTSTK,DEEPAKNTR,29-Aug-2024,2024-08-29,2940.00,CE,0.00,0.00,0.00,219.45,123.45,0,0.00,11700,0,05-AUG-2024
OPTSTK,CHOLAFIN,26-Sep-2024,2024-09-26,1640.00,PE,0.00,0.00,0.00,225.15,286.55,0,0.00,0,0,05-AUG-2024
OPTSTK,DEEPAKNTR,29-Aug-2024,2024-08-29,2800.00,CE,326.80,335.00,211.90,214.70,214.70,48,443.5449,31500,-2400,05-AUG-2024
OPTSTK,DEEPAKNTR,26-Sep-2024,2024-09-26,2800.00,PE,72.40,85.00,72.40,85.00,85.00,6,51.8832,9000,1500,05-AUG-2024
OPTSTK,CHOLAFIN,29-Aug-2024,2024-08-29,1600.00,PE,0.00,0.00,0.00,200.00,248.45,0,0.00,3750,0,05-AUG-2024
OPTSTK,CHOLAFIN,29-Aug-2024,2024-08-29,1460.00,CE,16.15,16.15,10.00,11.05,11.05,584,5372.95531,320000,-30625,05-AUG-2024
OPTSTK,DEEPAKNTR,26-Sep-2024,2024-09-26,3120.00,CE,0.00,0.00,0.00,81.00,106.70,0,0.00,600,0,05-AUG-2024
OPTSTK,CHOLAFIN,26-Sep-2024,2024-09-26,1500.00,PE,0.00,0.00,0.00,161.70,168.85,0,0.00,0,0,05-AUG-2024
OPTSTK,DEEPAKNTR,29-Aug-2024,2024-08-29,2960.00,PE,83.15,123.30,82.75,110.75,110.75,118,1085.50575,28500,9000,05-AUG-2024
OPTSTK,DEEPAKNTR,26-Sep-2024,2024-09-26,2960.00,PE,0.00,0.00,0.00,452.95,149.20,0,0.00,0,0,05-AUG-2024
OPTSTK,DEEPAKNTR,26-Sep-2024,2024-09-26,2960.00,CE,0.00,0.00,0.00,59.75,173.20,0,0.00,0,0,05-AUG-2024
OPTSTK,DEEPAKNTR,31-Oct-2024,2024-10-31,2960.00,PE,0.00,0.00,0.00,193.30,185.90,0,0.00,0,0,05-AUG-2024
OPTSTK,DEEPAKNTR,26-Sep-2024,2024-09-26,3020.00,CE,0.00,0.00,0.00,162.80,145.50,0,0.00,0,0,05-AUG-2024
OPTSTK,DEEPAKNTR,26-Sep-2024,2024-09-26,3340.00,CE,0.00,0.00,0.00,62.45,49.75,0,0.00,0,0,05-AUG-2024
OPTSTK,DEEPAKNTR,26-Sep-2024,2024-09-26,3340.00,PE,0.00,0.00,0.00,407.55,401.80,0,0.00,0,0,05-AUG-2024
OPTSTK,CHOLAFIN,29-Aug-2024,2024-08-29,1560.00,CE,4.15,4.30,2.95,3.25,3.25,109,1065.15125,138125,-7500,05-AUG-2024
OPTSTK,CHOLAFIN,29-Aug-2024,2024-08-29,1560.00,PE,210.55,210.55,210.50,210.55,210.55,2,22.1315625,6875,-1250,05-AUG-2024
OPTSTK,ESCORTS,26-Sep-2024,2024-09-26,4000.00,PE,0.00,0.00,0.00,150.00,312.20,0,0.00,1375,0,05-AUG-2024
OPTSTK,ESCORTS,29-Aug-2024,2024-08-29,3750.00,CE,155.05,160.00,123.70,136.20,136.20,53,566.574525,5500,4675,05-AUG-2024
OPTSTK,ESCORTS,26-Sep-2024,2024-09-26,3750.00,PE,0.00,0.00,0.00,82.50,168.25,0,0.00,0,0,05-AUG-2024
OPTSTK,ESCORTS,29-Aug-2024,2024-08-29,3250.00,CE,0.00,0.00,0.00,943.65,534.05,0,0.00,0,0,05-AUG-2024
OPTSTK,ESCORTS,26-Sep-2024,2024-09-26,3300.00,PE,0.00,0.00,0.00,19.85,31.65,0,0.00,0,0,05-AUG-2024
OPTSTK,ESCORTS,29-Aug-2024,2024-08-29,3300.00,CE,0.00,0.00,0.00,896.50,487.10,0,0.00,0,0,05-AUG-2024
OPTSTK,ESCORTS,31-Oct-2024,2024-10-31,3300.00,CE,0.00,0.00,0.00,848.95,580.50,0,0.00,0,0,05-AUG-2024
OPTSTK,ESCORTS,26-Sep-2024,2024-09-26,3400.00,PE,0.00,0.00,0.00,29.60,49.60,0,0.00,0,0,05-AUG-2024
OPTSTK,ESCORTS,31-Oct-2024,2024-10-31,3400.00,PE,0.00,0.00,0.00,40.80,83.75,0,0.00,0,0,05-AUG-2024
OPTSTK,ESCORTS,26-Sep-2024,2024-09-26,3450.00,CE,0.00,0.00,0.00,675.60,410.00,0,0.00,0,0,05-AUG-2024
OPTSTK,ESCORTS,31-Oct-2024,2024-10-31,3800.00,CE,0.00,0.00,0.00,465.05,265.25,0,0.00,0,0,05-AUG-2024
OPTSTK,ESCORTS,26-Sep-2024,2024-09-26,4450.00,PE,0.00,0.00,0.00,439.95,669.55,0,0.00,0,0,05-AUG-2024
OPTSTK,ESCORTS,29-Aug-2024,2024-08-29,3280.00,PE,8.90,25.00,8.70,14.10,14.10,876,7944.69142,12100,10725,05-AUG-2024
OPTSTK,ESCORTS,26-Sep-2024,2024-09-26,4600.00,CE,0.00,0.00,0.00,142.30,16.95,0,0.00,0,0,05-AUG-2024
OPTSTK,ESCORTS,26-Sep-2024,2024-09-26,4450.00,CE,0.00,0.00,0.00,102.45,28.95,0,0.00,0,0,05-AUG-2024
OPTSTK,ESCORTS,26-Sep-2024,2024-09-26,3850.00,PE,0.00,0.00,0.00,113.00,220.05,0,0.00,0,0,05-AUG-2024
