INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,POWERGRID,26-Sep-2024,2024-09-26,375.00,CE,0.00,0.00,0.00,9.60,2.70,0,0.00,0,0,28-AUG-2024
OPTSTK,POWERGRID,29-Aug-2024,2024-08-29,310.00,PE,0.05,0.05,0.05,0.05,0.00,4,44.6472,928800,-14400,28-AUG-2024
OPTSTK,POWERGRID,26-Sep-2024,2024-09-26,280.00,PE,0.00,0.00,0.00,4.90,0.50,0,0.00,0,0,28-AUG-2024
OPTSTK,POWERGRID,29-Aug-2024,2024-08-29,280.00,CE,0.00,0.00,0.00,59.00,54.50,0,0.00,21600,0,28-AUG-2024
OPTSTK,POWERGRID,29-Aug-2024,2024-08-29,365.00,PE,0.00,0.00,0.00,29.10,30.50,0,0.00,190800,0,28-AUG-2024
OPTSTK,POWERGRID,29-Aug-2024,2024-08-29,380.00,CE,0.05,0.05,0.05,0.05,0.00,3,41.0454,2592000,-10800,28-AUG-2024
OPTSTK,POWERGRID,26-Sep-2024,2024-09-26,380.00,PE,0.00,0.00,0.00,44.50,45.55,0,0.00,3600,0,28-AUG-2024
OPTSTK,POWERGRID,29-Aug-2024,2024-08-29,300.00,CE,38.25,38.25,34.05,34.05,34.05,3,36.279,327600,-3600,28-AUG-2024
OPTSTK,POWERGRID,26-Sep-2024,2024-09-26,300.00,CE,40.20,40.90,38.20,39.35,38.30,6,73.3932,1710000,10800,28-AUG-2024
OPTSTK,POWERGRID,26-Sep-2024,2024-09-26,300.00,PE,1.00,1.00,0.70,0.85,0.85,46,498.204,745200,25200,28-AUG-2024
OPTSTK,POWERGRID,31-Oct-2024,2024-10-31,360.00,PE,0.00,0.00,0.00,33.65,33.10,0,0.00,0,0,28-AUG-2024
OPTSTK,POWERGRID,31-Oct-2024,2024-10-31,300.00,CE,0.00,0.00,0.00,53.20,44.05,0,0.00,0,0,28-AUG-2024
OPTSTK,POWERGRID,26-Sep-2024,2024-09-26,335.00,PE,7.50,8.15,6.25,7.80,7.80,136,1674.81,363600,122400,28-AUG-2024
OPTSTK,POWERGRID,26-Sep-2024,2024-09-26,320.00,PE,2.60,2.95,2.10,2.70,2.70,292,3389.9526,1674000,295200,28-AUG-2024
OPTSTK,POWERGRID,31-Oct-2024,2024-10-31,320.00,PE,0.00,0.00,0.00,14.05,11.90,0,0.00,0,0,28-AUG-2024
OPTSTK,POWERGRID,29-Aug-2024,2024-08-29,290.00,CE,0.00,0.00,0.00,43.75,44.55,0,0.00,3600,0,28-AUG-2024
OPTSTK,POWERGRID,29-Aug-2024,2024-08-29,290.00,PE,0.05,0.05,0.05,0.05,0.00,1,10.4418,201600,-3600,28-AUG-2024
OPTSTK,POWERGRID,26-Sep-2024,2024-09-26,305.00,PE,0.00,0.00,0.00,6.10,3.00,0,0.00,0,0,28-AUG-2024
OPTSTK,POWERGRID,26-Sep-2024,2024-09-26,305.00,CE,0.00,0.00,0.00,44.35,34.15,0,0.00,0,0,28-AUG-2024
OPTSTK,POWERGRID,29-Aug-2024,2024-08-29,350.00,PE,13.60,16.15,12.30,16.00,16.00,32,419.1786,716400,-75600,28-AUG-2024
OPTSTK,POWERGRID,29-Aug-2024,2024-08-29,390.00,PE,0.00,0.00,0.00,55.90,55.50,0,0.00,50400,0,28-AUG-2024
OPTSTK,POWERGRID,26-Sep-2024,2024-09-26,390.00,PE,0.00,0.00,0.00,60.15,54.60,0,0.00,0,0,28-AUG-2024
OPTSTK,POWERGRID,31-Oct-2024,2024-10-31,390.00,PE,0.00,0.00,0.00,54.10,55.90,0,0.00,0,0,28-AUG-2024
OPTSTK,POWERGRID,29-Aug-2024,2024-08-29,325.00,PE,0.15,0.15,0.10,0.15,0.15,96,1123.6248,540000,-97200,28-AUG-2024
OPTSTK,POWERGRID,26-Sep-2024,2024-09-26,325.00,CE,15.95,16.90,15.95,16.90,16.90,2,24.5826,28800,3600,28-AUG-2024
OPTSTK,POWERGRID,26-Sep-2024,2024-09-26,315.00,CE,0.00,0.00,0.00,37.15,26.50,0,0.00,0,0,28-AUG-2024
OPTSTK,POWERGRID,29-Aug-2024,2024-08-29,315.00,PE,0.10,0.10,0.05,0.05,0.05,38,430.992,230400,-108000,28-AUG-2024
OPTSTK,POWERGRID,29-Aug-2024,2024-08-29,315.00,CE,21.95,22.20,21.95,22.20,19.55,2,24.2694,46800,-3600,28-AUG-2024
OPTSTK,POWERGRID,26-Sep-2024,2024-09-26,315.00,PE,1.80,2.00,1.55,1.90,1.90,35,399.0708,79200,75600,28-AUG-2024
OPTSTK,POWERGRID,26-Sep-2024,2024-09-26,400.00,CE,0.40,0.50,0.30,0.40,0.75,71,1023.4116,673200,154800,28-AUG-2024
OPTSTK,POWERGRID,31-Oct-2024,2024-10-31,400.00,CE,0.00,0.00,0.00,9.00,3.90,0,0.00,0,0,28-AUG-2024
FUTSTK,POWERGRID,29-Aug-2024,2024-08-29,,,336.80,338.75,334.00,334.40,334.40,5438,65810.3634,12510000,-13611600,28-AUG-2024
OPTSTK,POWERGRID,31-Oct-2024,2024-10-31,370.00,CE,0.00,0.00,0.00,16.60,9.30,0,0.00,0,0,28-AUG-2024
OPTSTK,POWERGRID,29-Aug-2024,2024-08-29,370.00,CE,0.05,0.05,0.05,0.05,0.00,8,106.5744,2786400,-25200,28-AUG-2024
OPTSTK,POWERGRID,26-Sep-2024,2024-09-26,370.00,PE,0.00,0.00,0.00,35.30,36.90,0,0.00,10800,0,28-AUG-2024
OPTSTK,POWERGRID,26-Sep-2024,2024-09-26,310.00,CE,0.00,0.00,0.00,32.10,30.20,0,0.00,36000,0,28-AUG-2024
OPTSTK,POWERGRID,29-Aug-2024,2024-08-29,380.00,PE,0.00,0.00,0.00,41.50,45.50,0,0.00,97200,0,28-AUG-2024
OPTSTK,POWERGRID,31-Oct-2024,2024-10-31,310.00,CE,0.00,0.00,0.00,46.15,36.85,0,0.00,0,0,28-AUG-2024
OPTSTK,POWERGRID,31-Oct-2024,2024-10-31,310.00,PE,0.00,0.00,0.00,10.70,8.50,0,0.00,0,0,28-AUG-2024
OPTSTK,POWERGRID,29-Aug-2024,2024-08-29,310.00,CE,0.00,0.00,0.00,29.60,24.55,0,0.00,360000,0,28-AUG-2024
OPTSTK,POWERGRID,29-Aug-2024,2024-08-29,375.00,PE,0.00,0.00,0.00,30.15,40.50,0,0.00,129600,0,28-AUG-2024
OPTSTK,POWERGRID,26-Sep-2024,2024-09-26,375.00,PE,0.00,0.00,0.00,40.45,41.15,0,0.00,0,0,28-AUG-2024
OPTSTK,POWERGRID,29-Aug-2024,2024-08-29,375.00,CE,0.00,0.00,0.00,0.05,0.00,0,0.00,1476000,0,28-AUG-2024
OPTSTK,POWERGRID,29-Aug-2024,2024-08-29,385.00,CE,0.00,0.00,0.00,0.05,0.00,0,0.00,151200,0,28-AUG-2024
OPTSTK,POWERGRID,26-Sep-2024,2024-09-26,290.00,CE,0.00,0.00,0.00,46.20,47.15,0,0.00,3600,0,28-AUG-2024
OPTSTK,POWERGRID,29-Aug-2024,2024-08-29,305.00,CE,0.00,0.00,0.00,29.65,29.55,0,0.00,3600,0,28-AUG-2024
OPTSTK,POWERGRID,29-Aug-2024,2024-08-29,300.00,PE,0.05,0.05,0.05,0.05,0.00,24,259.2432,1515600,-79200,28-AUG-2024
OPTSTK,POWERGRID,29-Aug-2024,2024-08-29,370.00,PE,32.80,32.80,32.60,32.60,35.50,2,28.9944,205200,-7200,28-AUG-2024
OPTSTK,POWERGRID,29-Aug-2024,2024-08-29,280.00,PE,0.00,0.00,0.00,0.05,0.00,0,0.00,43200,0,28-AUG-2024
OPTSTK,POWERGRID,29-Aug-2024,2024-08-29,330.00,PE,0.50,0.90,0.30,0.80,0.80,452,5378.2326,1911600,-248400,28-AUG-2024
OPTSTK,POWERGRID,29-Aug-2024,2024-08-29,330.00,CE,6.85,8.75,4.85,5.05,5.05,179,2168.4546,381600,-82800,28-AUG-2024
OPTSTK,POWERGRID,26-Sep-2024,2024-09-26,330.00,PE,5.35,5.90,4.40,5.60,5.60,315,3799.656,1328400,226800,28-AUG-2024
OPTSTK,POWERGRID,26-Sep-2024,2024-09-26,355.00,CE,3.25,3.75,2.90,3.00,3.00,80,1031.6268,342000,61200,28-AUG-2024
OPTSTK,POWERGRID,26-Sep-2024,2024-09-26,355.00,PE,21.15,21.20,19.45,19.45,25.25,3,40.5648,7200,7200,28-AUG-2024
OPTSTK,POWERGRID,29-Aug-2024,2024-08-29,385.00,PE,0.00,0.00,0.00,40.55,50.50,0,0.00,10800,0,28-AUG-2024
OPTSTK,POWERGRID,26-Sep-2024,2024-09-26,340.00,CE,8.05,9.00,7.05,7.30,7.30,896,11227.6836,2138400,295200,28-AUG-2024
OPTSTK,POWERGRID,31-Oct-2024,2024-10-31,340.00,PE,0.00,0.00,0.00,22.65,21.00,0,0.00,0,0,28-AUG-2024
OPTSTK,POWERGRID,26-Sep-2024,2024-09-26,340.00,PE,9.80,10.75,8.40,10.50,10.50,309,3886.3044,1702800,439200,28-AUG-2024
OPTSTK,POWERGRID,29-Aug-2024,2024-08-29,340.00,PE,4.75,6.45,2.95,6.20,6.20,628,7790.8104,1126800,-421200,28-AUG-2024
OPTSTK,ZYDUSLIFE,29-Aug-2024,2024-08-29,1060.00,PE,0.90,1.10,0.20,0.35,0.35,624,5956.35345,282600,-53100,28-AUG-2024
OPTSTK,ZYDUSLIFE,29-Aug-2024,2024-08-29,1080.00,CE,53.05,56.50,47.80,56.10,56.10,29,295.3584,22500,900,28-AUG-2024
OPTSTK,ZYDUSLIFE,29-Aug-2024,2024-08-29,1480.00,PE,0.00,0.00,0.00,430.35,341.45,0,0.00,0,0,28-AUG-2024
OPTSTK,ZYDUSLIFE,29-Aug-2024,2024-08-29,1420.00,PE,0.00,0.00,0.00,346.30,281.45,0,0.00,0,0,28-AUG-2024
OPTSTK,ZYDUSLIFE,26-Sep-2024,2024-09-26,1260.00,PE,129.00,129.00,125.05,126.25,124.50,4,49.9167,7200,2700,28-AUG-2024
OPTSTK,ZYDUSLIFE,31-Oct-2024,2024-10-31,1440.00,PE,0.00,0.00,0.00,226.65,288.35,0,0.00,0,0,28-AUG-2024
OPTSTK,ZYDUSLIFE,26-Sep-2024,2024-09-26,1440.00,CE,0.00,0.00,0.00,1.45,0.40,0,0.00,900,0,28-AUG-2024
OPTSTK,ZYDUSLIFE,31-Oct-2024,2024-10-31,1360.00,PE,0.00,0.00,0.00,163.65,215.60,0,0.00,0,0,28-AUG-2024
OPTSTK,ZYDUSLIFE,26-Sep-2024,2024-09-26,1280.00,CE,6.50,7.20,4.80,6.60,6.60,136,1574.44695,80100,4500,28-AUG-2024
OPTSTK,ZYDUSLIFE,31-Oct-2024,2024-10-31,1280.00,PE,0.00,0.00,0.00,109.25,149.15,0,0.00,0,0,28-AUG-2024
OPTSTK,ZYDUSLIFE,31-Oct-2024,2024-10-31,1280.00,CE,0.00,0.00,0.00,59.90,23.65,0,0.00,0,0,28-AUG-2024
OPTSTK,ZYDUSLIFE,29-Aug-2024,2024-08-29,1040.00,PE,0.40,0.70,0.15,0.25,0.25,295,2762.1711,144900,-51300,28-AUG-2024
OPTSTK,ZYDUSLIFE,26-Sep-2024,2024-09-26,1240.00,PE,106.50,107.15,106.50,107.15,107.15,5,60.61185,9900,3600,28-AUG-2024
OPTSTK,ZYDUSLIFE,29-Aug-2024,2024-08-29,980.00,CE,0.00,0.00,0.00,98.60,158.50,0,0.00,0,0,28-AUG-2024
OPTSTK,ZYDUSLIFE,26-Sep-2024,2024-09-26,1120.00,CE,55.85,55.85,45.50,50.30,50.30,2039,21453.993,307800,-7200,28-AUG-2024
OPTSTK,ZYDUSLIFE,31-Oct-2024,2024-10-31,1440.00,CE,0.00,0.00,0.00,20.35,4.90,0,0.00,0,0,28-AUG-2024
OPTSTK,ZYDUSLIFE,29-Aug-2024,2024-08-29,1440.00,CE,0.05,0.05,0.05,0.05,0.05,1,12.96045,104400,-900,28-AUG-2024
OPTSTK,ZYDUSLIFE,29-Aug-2024,2024-08-29,1120.00,CE,17.00,35.90,11.60,18.50,18.50,2776,28396.1461,236700,-418500,28-AUG-2024
OPTSTK,ZYDUSLIFE,29-Aug-2024,2024-08-29,1140.00,CE,14.85,15.00,4.65,8.20,8.20,8178,84471.9804,564300,-354600,28-AUG-2024
OPTSTK,ZYDUSLIFE,26-Sep-2024,2024-09-26,1180.00,CE,33.00,33.00,20.60,23.20,23.20,864,9351.77535,232200,-24300,28-AUG-2024
OPTSTK,ZYDUSLIFE,26-Sep-2024,2024-09-26,1180.00,PE,66.45,67.15,60.15,60.50,60.50,46,515.12175,90000,9000,28-AUG-2024
OPTSTK,ZYDUSLIFE,26-Sep-2024,2024-09-26,1260.00,CE,9.20,9.20,7.05,8.10,8.10,231,2635.81875,149400,6300,28-AUG-2024
OPTSTK,ZYDUSLIFE,29-Aug-2024,2024-08-29,1340.00,PE,0.00,0.00,0.00,222.45,201.45,0,0.00,31500,0,28-AUG-2024
OPTSTK,ZYDUSLIFE,31-Oct-2024,2024-10-31,1360.00,CE,0.00,0.00,0.00,35.80,11.15,0,0.00,0,0,28-AUG-2024
OPTSTK,ZYDUSLIFE,31-Oct-2024,2024-10-31,1000.00,CE,0.00,0.00,0.00,234.75,164.00,0,0.00,0,0,28-AUG-2024
OPTSTK,ZYDUSLIFE,26-Sep-2024,2024-09-26,1000.00,CE,144.90,145.00,144.90,145.00,147.75,2,20.6091,0,-1800,28-AUG-2024
OPTSTK,ZYDUSLIFE,31-Oct-2024,2024-10-31,1320.00,PE,0.00,0.00,0.00,135.20,181.35,0,0.00,0,0,28-AUG-2024
OPTSTK,ZYDUSLIFE,29-Aug-2024,2024-08-29,1320.00,PE,195.00,195.00,183.25,183.70,183.70,31,421.45785,72900,-20700,28-AUG-2024
OPTSTK,ZYDUSLIFE,31-Oct-2024,2024-10-31,1240.00,PE,0.00,0.00,0.00,86.10,119.30,0,0.00,0,0,28-AUG-2024
OPTSTK,ZYDUSLIFE,31-Oct-2024,2024-10-31,1200.00,CE,0.00,0.00,0.00,95.00,46.00,0,0.00,0,0,28-AUG-2024
OPTSTK,ZYDUSLIFE,29-Aug-2024,2024-08-29,1200.00,CE,1.15,1.65,0.55,0.65,0.65,2325,25129.782,1292400,-475200,28-AUG-2024
OPTSTK,ZYDUSLIFE,29-Aug-2024,2024-08-29,1440.00,PE,310.00,310.00,310.00,310.00,301.45,1,15.75,10800,0,28-AUG-2024
OPTSTK,ZYDUSLIFE,26-Sep-2024,2024-09-26,1160.00,PE,44.25,55.95,44.20,47.50,47.50,132,1439.18415,153900,34200,28-AUG-2024
OPTSTK,ZYDUSLIFE,29-Aug-2024,2024-08-29,1160.00,CE,5.15,6.55,2.00,3.05,3.05,5711,59813.5306,461700,-174600,28-AUG-2024
OPTSTK,ZYDUSLIFE,31-Oct-2024,2024-10-31,1160.00,PE,0.00,0.00,0.00,48.85,69.10,0,0.00,0,0,28-AUG-2024
OPTSTK,ZYDUSLIFE,31-Oct-2024,2024-10-31,1160.00,CE,0.00,0.00,0.00,117.10,62.10,0,0.00,0,0,28-AUG-2024
OPTSTK,ZYDUSLIFE,26-Sep-2024,2024-09-26,1380.00,CE,0.00,0.00,0.00,17.00,1.25,0,0.00,0,0,28-AUG-2024
OPTSTK,ZYDUSLIFE,26-Sep-2024,2024-09-26,1380.00,PE,0.00,0.00,0.00,173.95,235.20,0,0.00,0,0,28-AUG-2024
OPTSTK,ZYDUSLIFE,29-Aug-2024,2024-08-29,1140.00,PE,14.60,21.30,5.95,12.10,12.10,777,8081.83665,130500,-31500,28-AUG-2024
OPTSTK,ZYDUSLIFE,26-Sep-2024,2024-09-26,1140.00,PE,35.15,43.65,35.10,37.10,37.10,782,8305.5339,391500,264600,28-AUG-2024
OPTSTK,ZYDUSLIFE,29-Aug-2024,2024-08-29,1480.00,CE,0.00,0.00,0.00,0.95,0.00,0,0.00,4500,0,28-AUG-2024
OPTSTK,ZYDUSLIFE,26-Sep-2024,2024-09-26,1480.00,PE,0.00,0.00,0.00,323.00,333.55,0,0.00,0,0,28-AUG-2024
OPTSTK,ZYDUSLIFE,29-Aug-2024,2024-08-29,1380.00,PE,0.00,0.00,0.00,129.75,241.45,0,0.00,9000,0,28-AUG-2024
OPTSTK,ZYDUSLIFE,29-Aug-2024,2024-08-29,1020.00,CE,0.00,0.00,0.00,76.10,118.50,0,0.00,0,0,28-AUG-2024
OPTSTK,ZYDUSLIFE,26-Sep-2024,2024-09-26,1320.00,PE,0.00,0.00,0.00,201.40,178.05,0,0.00,0,0,28-AUG-2024
OPTSTK,ZYDUSLIFE,29-Aug-2024,2024-08-29,1320.00,CE,0.35,0.35,0.10,0.25,0.25,106,1259.45775,402300,-52200,28-AUG-2024
OPTSTK,ZYDUSLIFE,26-Sep-2024,2024-09-26,980.00,CE,0.00,0.00,0.00,241.20,166.20,0,0.00,0,0,28-AUG-2024
OPTSTK,ZYDUSLIFE,29-Aug-2024,2024-08-29,1260.00,CE,0.50,0.55,0.10,0.30,0.30,365,4139.8893,294300,-165600,28-AUG-2024
OPTSTK,ZYDUSLIFE,26-Sep-2024,2024-09-26,1220.00,PE,88.80,97.90,88.80,90.00,90.00,73,864.0495,83700,57600,28-AUG-2024
OPTSTK,ZYDUSLIFE,26-Sep-2024,2024-09-26,1040.00,PE,7.05,9.30,7.00,7.65,7.65,224,2113.16445,228600,28800,28-AUG-2024
OPTSTK,ZYDUSLIFE,31-Oct-2024,2024-10-31,1240.00,CE,0.00,0.00,0.00,75.95,33.30,0,0.00,0,0,28-AUG-2024
FUTSTK,ZYDUSLIFE,26-Sep-2024,2024-09-26,,,1141.00,1157.00,1131.00,1141.60,1141.60,9350,95703.1974,14704200,2843100,28-AUG-2024
OPTSTK,ZYDUSLIFE,29-Aug-2024,2024-08-29,1300.00,PE,170.00,170.00,163.25,163.85,163.85,64,843.95115,94500,-54000,28-AUG-2024
