INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,IGL,28-Nov-2024,2024-11-28,280.00,CE,0.00,0.00,0.00,42.60,31.95,0,0.00,1375,0,21-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,280.00,PE,0.50,1.00,0.45,0.45,0.45,106,409.085875,427625,-145750,21-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,320.00,PE,8.00,13.05,7.00,8.95,8.95,475,2153.74706,2030875,-642125,21-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,550.00,PE,0.00,0.00,0.00,218.00,237.90,0,0.00,70125,0,21-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,600.00,PE,0.00,0.00,0.00,267.75,287.80,0,0.00,50875,0,21-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,370.00,CE,0.20,2.00,0.20,2.00,2.00,7,35.7465625,398750,-9625,21-NOV-2024
OPTSTK,IGL,30-Jan-2025,2025-01-30,460.00,PE,0.00,0.00,0.00,51.75,143.10,0,0.00,0,0,21-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,270.00,PE,0.00,0.00,0.00,0.05,2.15,0,0.00,0,0,21-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,470.00,CE,0.00,0.00,0.00,1.25,0.05,0,0.00,1375,0,21-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,470.00,PE,0.00,0.00,0.00,54.85,155.60,0,0.00,0,0,21-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,490.00,CE,0.10,0.10,0.05,0.05,0.05,19,128.026937,93500,-26125,21-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,330.00,CE,10.50,11.95,8.00,8.00,9.25,10,46.67575,620125,-13750,21-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,530.00,CE,0.05,0.05,0.05,0.05,0.05,4,29.15275,48125,-5500,21-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,510.00,PE,0.00,0.00,0.00,184.00,197.95,0,0.00,23375,0,21-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,500.00,CE,0.00,0.00,0.00,0.60,0.05,0,0.00,86625,0,21-NOV-2024
OPTSTK,IGL,30-Jan-2025,2025-01-30,500.00,PE,0.00,0.00,0.00,81.35,182.30,0,0.00,0,0,21-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,500.00,PE,0.00,0.00,0.00,15.30,185.40,0,0.00,0,0,21-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,540.00,PE,0.00,0.00,0.00,123.00,227.90,0,0.00,60500,0,21-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,440.00,PE,130.00,135.40,127.40,127.40,128.05,5,39.17375,262625,-6875,21-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,640.00,CE,0.00,0.00,0.00,0.10,0.05,0,0.00,4125,0,21-NOV-2024
OPTSTK,IGL,30-Jan-2025,2025-01-30,480.00,CE,0.00,0.00,0.00,14.65,0.20,0,0.00,0,0,21-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,450.00,CE,0.10,0.15,0.05,0.05,0.05,135,835.478875,1346125,-185625,21-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,460.00,CE,0.10,0.10,0.05,0.10,0.10,93,588.334312,672375,-127875,21-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,460.00,CE,0.50,0.50,0.50,0.50,0.05,1,6.331875,20625,-1375,21-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,360.00,CE,0.40,0.80,0.10,0.35,0.35,394,1951.75681,2893000,-539000,21-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,360.00,PE,0.00,0.00,0.00,41.00,49.20,0,0.00,70125,0,21-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,400.00,CE,0.15,0.80,0.15,0.75,0.75,22,121.174625,1402500,-30250,21-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,560.00,PE,0.00,0.00,0.00,226.65,247.90,0,0.00,4125,0,21-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,330.00,PE,18.00,24.15,14.00,16.05,16.05,152,729.979937,962500,-167750,21-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,380.00,CE,0.25,0.30,0.10,0.20,0.20,184,961.833812,1128875,-253000,21-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,310.00,CE,0.00,0.00,0.00,21.95,17.40,0,0.00,52250,0,21-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,310.00,PE,3.00,4.75,1.30,1.50,6.15,220,948.074187,1652750,-302500,21-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,400.00,PE,90.00,90.00,86.00,87.35,88.10,15,100.888562,697125,-20625,21-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,520.00,PE,0.00,0.00,0.00,195.00,207.95,0,0.00,57750,0,21-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,490.00,CE,0.00,0.00,0.00,6.40,0.05,0,0.00,0,0,21-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,340.00,PE,27.00,32.75,23.15,26.50,28.65,62,314.1215,400125,-72875,21-NOV-2024
OPTSTK,IGL,30-Jan-2025,2025-01-30,340.00,CE,0.00,0.00,0.00,90.45,12.95,0,0.00,0,0,21-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,430.00,CE,0.05,0.20,0.05,0.05,0.05,25,147.840687,1221000,-34375,21-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,390.00,PE,0.00,0.00,0.00,69.15,78.10,0,0.00,236500,0,21-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,430.00,PE,122.00,122.00,122.00,122.00,118.05,1,7.59,346500,-1375,21-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,560.00,CE,0.00,0.00,0.00,0.10,0.05,0,0.00,9625,0,21-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,420.00,PE,0.00,0.00,0.00,2.05,106.05,0,0.00,0,0,21-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,420.00,PE,110.00,110.00,107.00,107.00,108.05,5,36.3275,559625,-6875,21-NOV-2024
OPTSTK,IGL,30-Jan-2025,2025-01-30,360.00,PE,0.00,0.00,0.00,7.60,51.95,0,0.00,0,0,21-NOV-2024
OPTSTK,IGL,30-Jan-2025,2025-01-30,320.00,PE,0.00,0.00,0.00,2.10,24.70,0,0.00,0,0,21-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,550.00,CE,0.05,0.05,0.05,0.05,0.05,58,438.664875,236500,-79750,21-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,290.00,CE,0.00,0.00,0.00,43.35,22.60,0,0.00,1375,0,21-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,300.00,PE,8.00,12.00,7.65,8.65,8.65,78,331.340625,464750,-107250,21-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,590.00,CE,0.00,0.00,0.00,2.00,0.05,0,0.00,1375,0,21-NOV-2024
OPTSTK,IGL,30-Jan-2025,2025-01-30,240.00,PE,0.00,0.00,0.00,0.05,1.35,0,0.00,0,0,21-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,480.00,PE,0.00,0.00,0.00,55.00,168.00,0,0.00,34375,0,21-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,480.00,PE,0.00,0.00,0.00,10.15,165.50,0,0.00,0,0,21-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,290.00,PE,0.85,2.00,0.60,0.65,0.65,117,468.156562,849750,-160875,21-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,580.00,CE,0.00,0.00,0.00,0.20,0.05,0,0.00,1375,0,21-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,440.00,CE,0.00,0.00,0.00,0.85,0.05,0,0.00,112750,0,21-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,450.00,CE,0.70,0.70,0.70,0.70,0.05,2,12.39425,137500,-2750,21-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,450.00,PE,0.00,0.00,0.00,40.45,135.75,0,0.00,0,0,21-NOV-2024
OPTSTK,IGL,30-Jan-2025,2025-01-30,500.00,CE,0.00,0.00,0.00,10.50,0.10,0,0.00,0,0,21-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,440.00,PE,0.00,0.00,0.00,20.00,125.80,0,0.00,1375,0,21-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,310.00,CE,5.25,5.25,2.65,3.25,7.95,18,77.7816875,229625,-24750,21-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,310.00,PE,13.05,13.05,10.15,10.15,14.00,4,17.705875,129250,-5500,21-NOV-2024
OPTSTK,HAL,30-Jan-2025,2025-01-30,5200.00,PE,0.00,0.00,0.00,990.00,1170.30,0,0.00,0,0,21-NOV-2024
OPTSTK,HAL,30-Jan-2025,2025-01-30,5200.00,CE,0.00,0.00,0.00,130.25,20.65,0,0.00,0,0,21-NOV-2024
OPTSTK,HAL,28-Nov-2024,2024-11-28,5100.00,PE,1142.75,1142.75,1097.00,1097.00,1109.95,7,65.137125,15600,-900,21-NOV-2024
OPTSTK,HAL,26-Dec-2024,2024-12-26,4500.00,PE,519.05,519.05,486.00,510.00,530.10,13,97.455225,13050,1950,21-NOV-2024
OPTSTK,HAL,26-Dec-2024,2024-12-26,4000.00,CE,203.35,211.15,161.00,174.15,174.15,1711,10720.0709,103650,62850,21-NOV-2024
OPTSTK,HAL,28-Nov-2024,2024-11-28,5000.00,PE,1056.10,1056.10,980.00,1015.00,1015.00,14,126.36345,164850,-1200,21-NOV-2024
OPTSTK,HAL,28-Nov-2024,2024-11-28,5000.00,CE,1.20,1.70,0.50,1.30,1.30,980,7351.82452,603000,-79500,21-NOV-2024
OPTSTK,HAL,28-Nov-2024,2024-11-28,4000.00,PE,68.00,131.00,62.05,85.60,85.60,13422,82457.9921,504750,-65550,21-NOV-2024
OPTSTK,HAL,28-Nov-2024,2024-11-28,5200.00,CE,0.55,0.85,0.15,0.25,0.25,310,2418.1815,123750,-6150,21-NOV-2024
OPTSTK,HAL,30-Jan-2025,2025-01-30,4400.00,PE,0.00,0.00,0.00,433.10,491.95,0,0.00,0,0,21-NOV-2024
OPTSTK,HAL,30-Jan-2025,2025-01-30,4200.00,PE,0.00,0.00,0.00,300.00,358.00,0,0.00,450,0,21-NOV-2024
OPTSTK,HAL,28-Nov-2024,2024-11-28,5100.00,CE,1.15,1.40,0.50,0.90,0.90,246,1882.26832,111150,-19350,21-NOV-2024
OPTSTK,HAL,26-Dec-2024,2024-12-26,4600.00,PE,661.00,661.00,571.40,585.00,616.70,142,1106.1159,25350,18750,21-NOV-2024
OPTSTK,HAL,28-Nov-2024,2024-11-28,4300.00,PE,331.50,377.75,279.90,317.05,317.05,196,1358.49352,286350,-7950,21-NOV-2024
OPTSTK,HAL,28-Nov-2024,2024-11-28,3700.00,CE,299.55,334.20,259.90,307.65,307.65,156,930.604425,33000,13800,21-NOV-2024
OPTSTK,HAL,28-Nov-2024,2024-11-28,3700.00,PE,11.00,27.55,11.00,14.85,14.85,4466,24909.7138,228000,50400,21-NOV-2024
OPTSTK,HAL,28-Nov-2024,2024-11-28,3400.00,CE,0.00,0.00,0.00,1302.75,587.90,0,0.00,0,0,21-NOV-2024
OPTSTK,HAL,28-Nov-2024,2024-11-28,4600.00,CE,3.00,5.00,2.60,2.85,2.85,3862,26667.2449,666900,-72300,21-NOV-2024
OPTSTK,HAL,26-Dec-2024,2024-12-26,4400.00,CE,62.00,62.05,44.60,47.15,47.15,482,3216.61185,67650,8700,21-NOV-2024
OPTSTK,HAL,28-Nov-2024,2024-11-28,4100.00,PE,118.55,200.55,118.55,145.70,145.70,2340,14942.6416,403500,-73050,21-NOV-2024
OPTSTK,HAL,28-Nov-2024,2024-11-28,4100.00,CE,71.95,71.95,30.05,37.20,37.20,11743,72943.7722,621450,95550,21-NOV-2024
OPTSTK,HAL,28-Nov-2024,2024-11-28,5200.00,PE,1220.00,1221.00,1195.00,1211.00,1211.00,14,134.523525,46800,-1650,21-NOV-2024
OPTSTK,HAL,30-Jan-2025,2025-01-30,4600.00,PE,0.00,0.00,0.00,553.45,643.85,0,0.00,0,0,21-NOV-2024
OPTSTK,HAL,26-Dec-2024,2024-12-26,3400.00,PE,21.00,35.00,19.25,26.45,26.45,268,1377.1926,16800,10500,21-NOV-2024
OPTSTK,HAL,26-Dec-2024,2024-12-26,3700.00,CE,0.00,0.00,0.00,670.85,373.25,0,0.00,0,0,21-NOV-2024
OPTSTK,HAL,28-Nov-2024,2024-11-28,4600.00,PE,665.60,665.65,580.65,608.50,608.50,69,539.32035,135750,-10350,21-NOV-2024
OPTSTK,HAL,30-Jan-2025,2025-01-30,4000.00,PE,198.00,226.90,198.00,226.90,245.35,7,44.259,3450,0,21-NOV-2024
OPTSTK,HAL,26-Dec-2024,2024-12-26,4800.00,PE,703.00,780.00,703.00,765.00,799.50,6,50.022,10350,900,21-NOV-2024
OPTSTK,HAL,26-Dec-2024,2024-12-26,4800.00,CE,15.15,15.20,11.30,13.40,13.40,259,1870.03282,48450,5850,21-NOV-2024
OPTSTK,HAL,28-Nov-2024,2024-11-28,4800.00,PE,850.00,850.00,782.60,806.00,810.35,31,261.36285,105300,-450,21-NOV-2024
OPTSTK,HAL,26-Dec-2024,2024-12-26,4600.00,CE,34.65,34.65,21.80,24.10,24.10,429,2976.02505,54000,7800,21-NOV-2024
OPTSTK,HAL,28-Nov-2024,2024-11-28,4800.00,CE,2.50,3.70,1.55,1.70,1.70,1773,12771.0722,271950,-27900,21-NOV-2024
OPTSTK,DRREDDY,28-Nov-2024,2024-11-28,1190.00,PE,15.80,24.20,9.50,13.05,13.05,2649,19972.0428,159375,27500,21-NOV-2024
OPTSTK,DRREDDY,26-Dec-2024,2024-12-26,1190.00,PE,0.00,0.00,0.00,12.15,21.90,0,0.00,0,0,21-NOV-2024
OPTSTK,DRREDDY,26-Dec-2024,2024-12-26,1500.00,PE,0.00,0.00,0.00,734.10,294.95,0,0.00,0,0,21-NOV-2024
OPTSTK,LT,26-Dec-2024,2024-12-26,3150.00,CE,0.00,0.00,0.00,529.15,365.95,0,0.00,0,0,21-NOV-2024
OPTSTK,LT,28-Nov-2024,2024-11-28,3150.00,CE,0.00,0.00,0.00,666.45,337.65,0,0.00,0,0,21-NOV-2024
OPTSTK,LT,28-Nov-2024,2024-11-28,4000.00,PE,520.00,520.00,502.10,508.85,511.35,4,27.059625,51150,-300,21-NOV-2024
OPTSTK,LT,26-Dec-2024,2024-12-26,4000.00,PE,468.00,500.00,468.00,500.00,500.00,3,20.154,450,450,21-NOV-2024
OPTSTK,DRREDDY,30-Jan-2025,2025-01-30,1300.00,CE,0.00,0.00,0.00,58.50,11.30,0,0.00,0,0,21-NOV-2024
OPTSTK,DRREDDY,30-Jan-2025,2025-01-30,1300.00,PE,0.00,0.00,0.00,60.95,99.20,0,0.00,0,0,21-NOV-2024
OPTSTK,DRREDDY,26-Dec-2024,2024-12-26,1070.00,CE,0.00,0.00,0.00,216.95,132.85,0,0.00,0,0,21-NOV-2024
OPTSTK,DRREDDY,26-Dec-2024,2024-12-26,1210.00,PE,40.00,44.20,31.20,31.20,31.70,9,70.2275,5000,3750,21-NOV-2024
OPTSTK,DRREDDY,26-Dec-2024,2024-12-26,1210.00,CE,0.00,0.00,0.00,94.45,24.85,0,0.00,0,0,21-NOV-2024
OPTSTK,DRREDDY,28-Nov-2024,2024-11-28,1210.00,PE,26.55,36.20,17.30,23.70,23.70,756,5827.4275,98750,-25625,21-NOV-2024
OPTSTK,DRREDDY,28-Nov-2024,2024-11-28,1210.00,CE,10.35,18.55,5.80,8.55,8.55,1602,12222.2828,144375,34375,21-NOV-2024
OPTSTK,LT,26-Dec-2024,2024-12-26,3950.00,CE,0.00,0.00,0.00,76.20,9.85,0,0.00,0,0,21-NOV-2024
OPTSTK,DRREDDY,28-Nov-2024,2024-11-28,1370.00,CE,0.25,0.55,0.25,0.35,0.35,16,137.04,45000,-5625,21-NOV-2024
OPTSTK,LT,26-Dec-2024,2024-12-26,3000.00,CE,0.00,0.00,0.00,565.10,505.75,0,0.00,1200,0,21-NOV-2024
