INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,6800.00,PE,0.00,0.00,0.00,378.60,123.20,0,0.00,0,0,29-AUG-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,6800.00,CE,0.00,0.00,0.00,724.00,1091.00,0,0.00,0,0,29-AUG-2024
OPTSTK,NAUKRI,29-Aug-2024,2024-08-29,6800.00,CE,885.00,924.10,885.00,902.50,7682.90,17,196.416525,5700,-300,29-AUG-2024
OPTSTK,NAUKRI,29-Aug-2024,2024-08-29,8200.00,CE,0.05,0.25,0.05,0.05,7682.90,149,1832.71582,26700,-8100,29-AUG-2024
OPTSTK,NAUKRI,29-Aug-2024,2024-08-29,7200.00,CE,395.00,552.00,380.00,528.15,7682.90,35,402.8055,20700,-2100,29-AUG-2024
OPTSTK,NAUKRI,26-Sep-2024,2024-09-26,7200.00,CE,495.00,603.00,495.00,603.00,639.15,6,69.79395,2100,900,29-AUG-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,7800.00,PE,0.00,0.00,0.00,944.45,492.50,0,0.00,0,0,29-AUG-2024
OPTSTK,NAUKRI,29-Aug-2024,2024-08-29,6000.00,PE,0.05,0.05,0.05,0.05,7682.90,4,36.0003,23100,-600,29-AUG-2024
OPTSTK,NAUKRI,26-Sep-2024,2024-09-26,6000.00,PE,0.00,0.00,0.00,7.70,1.90,0,0.00,2100,0,29-AUG-2024
OPTSTK,NAUKRI,26-Sep-2024,2024-09-26,6400.00,CE,0.00,0.00,0.00,752.80,1328.30,0,0.00,0,0,29-AUG-2024
OPTSTK,NAUKRI,26-Sep-2024,2024-09-26,6300.00,PE,0.00,0.00,0.00,132.95,7.25,0,0.00,0,0,29-AUG-2024
OPTSTK,NAUKRI,29-Aug-2024,2024-08-29,6300.00,CE,0.00,0.00,0.00,847.95,7682.90,0,0.00,600,0,29-AUG-2024
OPTSTK,NAUKRI,29-Aug-2024,2024-08-29,7600.00,PE,54.45,68.80,0.05,0.95,7682.90,254,2901.48,15300,-5100,29-AUG-2024
OPTSTK,NAUKRI,26-Sep-2024,2024-09-26,7600.00,CE,295.00,329.00,266.35,322.75,322.75,670,7949.64007,18000,-3300,29-AUG-2024
OPTSTK,NAUKRI,29-Aug-2024,2024-08-29,6400.00,CE,0.00,0.00,0.00,682.65,7682.90,0,0.00,300,0,29-AUG-2024
OPTSTK,NAUKRI,31-Oct-2024,2024-10-31,6400.00,CE,0.00,0.00,0.00,968.45,1419.55,0,0.00,0,0,29-AUG-2024
OPTSTK,NAUKRI,26-Sep-2024,2024-09-26,6400.00,PE,0.00,0.00,0.00,303.60,10.75,0,0.00,0,0,29-AUG-2024
OPTSTK,NAUKRI,26-Sep-2024,2024-09-26,8600.00,CE,50.00,50.00,36.80,41.30,41.30,82,1062.75285,9750,9750,29-AUG-2024
OPTSTK,NAUKRI,26-Sep-2024,2024-09-26,7100.00,PE,75.00,82.00,54.45,55.45,55.45,167,1794.11707,19200,-5550,29-AUG-2024
OPTSTK,NAUKRI,26-Sep-2024,2024-09-26,7000.00,PE,63.95,65.95,37.95,40.70,40.70,291,3077.4513,30900,3750,29-AUG-2024
OPTSTK,NAUKRI,26-Sep-2024,2024-09-26,7700.00,PE,295.00,295.00,230.00,236.50,236.50,86,1026.62745,5250,5250,29-AUG-2024
OPTSTK,NAUKRI,29-Aug-2024,2024-08-29,6900.00,CE,720.00,802.45,720.00,802.45,7682.90,27,311.06685,8100,-1950,29-AUG-2024
OPTSTK,NAUKRI,29-Aug-2024,2024-08-29,8000.00,CE,1.05,1.30,0.10,0.25,7682.90,783,9396.8352,69450,-26550,29-AUG-2024
OPTSTK,NAUKRI,26-Sep-2024,2024-09-26,6300.00,CE,0.00,0.00,0.00,925.30,1424.25,0,0.00,0,0,29-AUG-2024
OPTSTK,WIPRO,29-Aug-2024,2024-08-29,420.00,CE,118.00,118.00,118.00,118.00,538.70,1,8.07,1500,1500,29-AUG-2024
OPTSTK,WIPRO,29-Aug-2024,2024-08-29,420.00,PE,0.05,0.05,0.05,0.05,538.70,1,6.30075,21000,1500,29-AUG-2024
OPTSTK,WIPRO,26-Sep-2024,2024-09-26,465.00,CE,0.00,0.00,0.00,56.25,77.05,0,0.00,0,0,29-AUG-2024
OPTSTK,WIPRO,26-Sep-2024,2024-09-26,455.00,PE,0.00,0.00,0.00,6.35,0.45,0,0.00,0,0,29-AUG-2024
OPTSTK,WIPRO,29-Aug-2024,2024-08-29,400.00,PE,0.05,0.05,0.05,0.05,538.70,2,12.0015,511500,0,29-AUG-2024
OPTSTK,WIPRO,29-Aug-2024,2024-08-29,520.00,PE,0.30,0.30,0.05,0.05,538.70,550,4290.534,3004500,-259500,29-AUG-2024
OPTSTK,WIPRO,26-Sep-2024,2024-09-26,475.00,PE,2.35,2.35,2.35,2.35,1.50,1,7.16025,1500,1500,29-AUG-2024
OPTSTK,WIPRO,31-Oct-2024,2024-10-31,480.00,PE,0.00,0.00,0.00,17.45,6.30,0,0.00,0,0,29-AUG-2024
OPTSTK,WIPRO,26-Sep-2024,2024-09-26,450.00,PE,0.80,0.80,0.60,0.80,0.80,90,608.424,487500,51000,29-AUG-2024
OPTSTK,WIPRO,26-Sep-2024,2024-09-26,445.00,CE,0.00,0.00,0.00,72.00,96.35,0,0.00,0,0,29-AUG-2024
OPTSTK,WIPRO,29-Aug-2024,2024-08-29,630.00,PE,0.00,0.00,0.00,93.75,538.70,0,0.00,3000,0,29-AUG-2024
OPTSTK,WIPRO,29-Aug-2024,2024-08-29,630.00,CE,0.00,0.00,0.00,0.05,538.70,0,0.00,597000,0,29-AUG-2024
OPTSTK,WIPRO,26-Sep-2024,2024-09-26,505.00,CE,0.00,0.00,0.00,38.20,42.30,0,0.00,16500,0,29-AUG-2024
OPTSTK,WIPRO,29-Aug-2024,2024-08-29,465.00,CE,72.65,73.35,72.60,73.35,538.70,6,48.42,39000,0,29-AUG-2024
OPTSTK,WIPRO,26-Sep-2024,2024-09-26,465.00,PE,0.00,0.00,0.00,8.60,0.85,0,0.00,0,0,29-AUG-2024
OPTSTK,WIPRO,31-Oct-2024,2024-10-31,520.00,CE,0.00,0.00,0.00,31.80,42.70,0,0.00,7500,0,29-AUG-2024
OPTSTK,WIPRO,26-Sep-2024,2024-09-26,520.00,PE,8.10,8.80,6.40,6.85,6.85,1518,12009.4957,1701000,19500,29-AUG-2024
OPTSTK,WIPRO,26-Sep-2024,2024-09-26,470.00,PE,1.20,1.30,1.00,1.20,1.20,106,749.14125,322500,37500,29-AUG-2024
OPTSTK,WIPRO,29-Aug-2024,2024-08-29,530.00,CE,8.75,12.25,5.50,10.05,538.70,651,5258.808,1456500,-247500,29-AUG-2024
OPTSTK,WIPRO,29-Aug-2024,2024-08-29,475.00,CE,0.00,0.00,0.00,42.95,538.70,0,0.00,31500,0,29-AUG-2024
OPTSTK,WIPRO,31-Oct-2024,2024-10-31,490.00,PE,0.00,0.00,0.00,7.00,8.40,0,0.00,3000,0,29-AUG-2024
OPTSTK,WIPRO,31-Oct-2024,2024-10-31,490.00,CE,0.00,0.00,0.00,47.55,63.20,0,0.00,0,0,29-AUG-2024
OPTSTK,WIPRO,29-Aug-2024,2024-08-29,485.00,CE,49.80,54.50,49.80,54.50,538.70,4,32.226,180000,-1500,29-AUG-2024
OPTSTK,WIPRO,26-Sep-2024,2024-09-26,485.00,PE,2.10,2.15,1.10,1.80,1.80,37,270.26925,79500,39000,29-AUG-2024
OPTSTK,WIPRO,29-Aug-2024,2024-08-29,525.00,PE,0.40,0.40,0.05,0.05,538.70,672,5292.9345,897000,-250500,29-AUG-2024
OPTSTK,WIPRO,26-Sep-2024,2024-09-26,475.00,CE,0.00,0.00,0.00,32.00,67.75,0,0.00,1500,0,29-AUG-2024
OPTSTK,WIPRO,31-Oct-2024,2024-10-31,620.00,PE,0.00,0.00,0.00,107.55,80.70,0,0.00,0,0,29-AUG-2024
OPTSTK,WIPRO,31-Oct-2024,2024-10-31,560.00,PE,0.00,0.00,0.00,60.10,37.10,0,0.00,0,0,29-AUG-2024
OPTSTK,WIPRO,29-Aug-2024,2024-08-29,560.00,CE,0.25,0.25,0.05,0.05,538.70,632,5309.5785,789000,-412500,29-AUG-2024
OPTSTK,WIPRO,31-Oct-2024,2024-10-31,440.00,CE,0.00,0.00,0.00,82.25,105.75,0,0.00,0,0,29-AUG-2024
OPTSTK,WIPRO,29-Aug-2024,2024-08-29,550.00,PE,15.65,15.65,9.75,9.80,538.70,79,666.03525,114000,-12000,29-AUG-2024
OPTSTK,WIPRO,26-Sep-2024,2024-09-26,550.00,CE,11.75,13.80,10.10,11.95,11.95,7570,63810.9667,3717000,486000,29-AUG-2024
OPTSTK,UNITDSPR,26-Sep-2024,2024-09-26,1240.00,PE,0.00,0.00,0.00,46.65,1.20,0,0.00,0,0,29-AUG-2024
OPTSTK,UNITDSPR,29-Aug-2024,2024-08-29,1240.00,PE,0.00,0.00,0.00,0.25,1448.85,0,0.00,4900,0,29-AUG-2024
OPTSTK,UNITDSPR,26-Sep-2024,2024-09-26,1400.00,CE,69.00,70.00,57.00,68.40,68.40,92,943.3368,79100,-700,29-AUG-2024
OPTSTK,UNITDSPR,26-Sep-2024,2024-09-26,1300.00,CE,139.75,150.75,139.75,150.75,150.75,2,20.2335,11200,1400,29-AUG-2024
OPTSTK,UNITDSPR,26-Sep-2024,2024-09-26,1480.00,PE,59.00,60.00,59.00,60.00,61.15,2,21.553,1400,1400,29-AUG-2024
OPTSTK,UNITDSPR,29-Aug-2024,2024-08-29,1480.00,CE,0.60,9.50,0.05,0.05,1448.85,343,3554.75505,138600,-66500,29-AUG-2024
FUTSTK,UNITDSPR,31-Oct-2024,2024-10-31,,,1463.00,1463.00,1446.85,1460.70,1460.70,40,408.06115,51800,2800,29-AUG-2024
OPTSTK,UNITDSPR,29-Aug-2024,2024-08-29,1340.00,CE,96.00,97.25,94.00,97.10,1448.85,9,90.51105,16100,2800,29-AUG-2024
OPTSTK,UNITDSPR,26-Sep-2024,2024-09-26,1340.00,CE,107.00,107.00,107.00,107.00,125.85,1,10.129,700,700,29-AUG-2024
OPTSTK,UNITDSPR,29-Aug-2024,2024-08-29,1340.00,PE,0.10,0.20,0.05,0.10,1448.85,52,487.79325,60200,-7700,29-AUG-2024
OPTSTK,UNITDSPR,29-Aug-2024,2024-08-29,1440.00,CE,11.05,11.30,0.10,5.50,1448.85,252,2546.42465,67200,-39900,29-AUG-2024
OPTSTK,UNITDSPR,29-Aug-2024,2024-08-29,1200.00,CE,0.00,0.00,0.00,248.25,1448.85,0,0.00,1400,0,29-AUG-2024
OPTSTK,UNITDSPR,29-Aug-2024,2024-08-29,1560.00,PE,0.00,0.00,0.00,107.85,1448.85,0,0.00,10500,0,29-AUG-2024
OPTSTK,UNITDSPR,26-Sep-2024,2024-09-26,1600.00,CE,4.55,4.55,3.60,4.20,4.20,28,314.3938,30100,11900,29-AUG-2024
OPTSTK,UNITDSPR,31-Oct-2024,2024-10-31,1600.00,CE,0.00,0.00,0.00,44.20,27.60,0,0.00,0,0,29-AUG-2024
OPTSTK,UNITDSPR,26-Sep-2024,2024-09-26,1600.00,PE,0.00,0.00,0.00,293.40,150.85,0,0.00,0,0,29-AUG-2024
OPTSTK,UNITDSPR,31-Oct-2024,2024-10-31,1600.00,PE,0.00,0.00,0.00,169.35,158.80,0,0.00,0,0,29-AUG-2024
OPTSTK,UNITDSPR,29-Aug-2024,2024-08-29,1600.00,PE,0.00,0.00,0.00,165.00,1448.85,0,0.00,1400,0,29-AUG-2024
OPTSTK,UNITDSPR,29-Aug-2024,2024-08-29,1500.00,PE,63.00,65.95,60.65,60.65,1448.85,19,207.9112,36400,7000,29-AUG-2024
OPTSTK,UNITDSPR,26-Sep-2024,2024-09-26,1240.00,CE,0.00,0.00,0.00,116.85,216.75,0,0.00,0,0,29-AUG-2024
OPTSTK,UNITDSPR,29-Aug-2024,2024-08-29,1400.00,CE,38.35,46.35,30.00,41.00,1448.85,58,584.21895,42700,-20300,29-AUG-2024
OPTSTK,UNITDSPR,29-Aug-2024,2024-08-29,1400.00,PE,0.20,0.30,0.05,0.10,1448.85,143,1401.50605,79100,-22400,29-AUG-2024
OPTSTK,UNITDSPR,31-Oct-2024,2024-10-31,1400.00,CE,0.00,0.00,0.00,127.70,108.85,0,0.00,0,0,29-AUG-2024
OPTSTK,UNITDSPR,31-Oct-2024,2024-10-31,1320.00,CE,0.00,0.00,0.00,180.00,164.55,0,0.00,0,0,29-AUG-2024
OPTSTK,UNITDSPR,29-Aug-2024,2024-08-29,1220.00,PE,0.10,0.10,0.05,0.05,1448.85,8,68.32315,6300,-5600,29-AUG-2024
OPTSTK,UNITDSPR,29-Aug-2024,2024-08-29,1640.00,CE,0.15,0.15,0.05,0.05,1448.85,64,734.74835,36400,-20300,29-AUG-2024
OPTSTK,UNITDSPR,29-Aug-2024,2024-08-29,1440.00,PE,5.00,11.50,1.10,1.15,1448.85,71,718.25285,33600,-14700,29-AUG-2024
OPTSTK,UNITDSPR,31-Oct-2024,2024-10-31,1520.00,PE,0.00,0.00,0.00,116.65,102.75,0,0.00,0,0,29-AUG-2024
OPTSTK,UNITDSPR,29-Aug-2024,2024-08-29,1520.00,PE,84.00,84.00,84.00,84.00,1448.85,1,11.228,14700,700,29-AUG-2024
OPTSTK,UNITDSPR,29-Aug-2024,2024-08-29,1680.00,PE,0.00,0.00,0.00,470.70,1448.85,0,0.00,0,0,29-AUG-2024
OPTSTK,UNITDSPR,29-Aug-2024,2024-08-29,1360.00,PE,0.10,0.15,0.05,0.05,1448.85,29,276.094,28000,-7000,29-AUG-2024
OPTSTK,NMDC,26-Sep-2024,2024-09-26,225.00,PE,7.80,10.80,7.35,8.55,8.55,580,6111.33075,1894500,805500,29-AUG-2024
OPTSTK,NMDC,26-Sep-2024,2024-09-26,225.00,CE,8.50,9.25,6.20,7.80,7.80,920,9623.15775,1854000,756000,29-AUG-2024
OPTSTK,NMDC,29-Aug-2024,2024-08-29,225.00,CE,1.50,2.35,0.05,0.20,223.92,665,6749.94375,819000,-670500,29-AUG-2024
OPTSTK,NMDC,26-Sep-2024,2024-09-26,280.00,CE,0.30,0.35,0.25,0.30,0.30,18,227.043,130500,36000,29-AUG-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,280.00,PE,0.00,0.00,0.00,52.60,55.90,0,0.00,0,0,29-AUG-2024
OPTSTK,NMDC,29-Aug-2024,2024-08-29,240.00,CE,0.05,0.10,0.05,0.05,223.92,320,3456.738,2835000,-850500,29-AUG-2024
OPTSTK,NMDC,26-Sep-2024,2024-09-26,240.00,PE,17.30,21.60,16.70,18.55,18.55,60,700.0965,1359000,85500,29-AUG-2024
OPTSTK,NMDC,26-Sep-2024,2024-09-26,240.00,CE,3.45,3.75,2.40,3.00,3.00,793,8669.76075,3582000,256500,29-AUG-2024
OPTSTK,NMDC,26-Sep-2024,2024-09-26,250.00,CE,1.80,1.95,1.25,1.55,1.55,714,8083.22625,3802500,477000,29-AUG-2024
OPTSTK,NMDC,29-Aug-2024,2024-08-29,250.00,CE,0.05,0.05,0.05,0.05,223.92,295,3319.41375,4932000,-94500,29-AUG-2024
OPTSTK,NMDC,26-Sep-2024,2024-09-26,180.00,PE,0.40,0.45,0.30,0.40,0.40,25,202.9275,297000,58500,29-AUG-2024
OPTSTK,NMDC,26-Sep-2024,2024-09-26,215.00,PE,3.95,5.75,3.65,4.45,4.45,231,2285.34075,621000,144000,29-AUG-2024
OPTSTK,NMDC,29-Aug-2024,2024-08-29,290.00,PE,66.50,69.00,66.50,68.70,223.92,6,96.768,18000,-22500,29-AUG-2024
OPTSTK,NMDC,26-Sep-2024,2024-09-26,250.00,PE,25.50,30.00,24.75,27.20,27.20,182,2273.8725,3577500,126000,29-AUG-2024
OPTSTK,NMDC,29-Aug-2024,2024-08-29,280.00,PE,56.10,59.10,56.10,59.10,223.92,14,212.031,108000,-31500,29-AUG-2024
OPTSTK,NMDC,29-Aug-2024,2024-08-29,170.00,PE,0.00,0.00,0.00,0.60,223.92,0,0.00,0,0,29-AUG-2024
OPTSTK,NMDC,26-Sep-2024,2024-09-26,170.00,CE,0.00,0.00,0.00,79.55,55.00,0,0.00,0,0,29-AUG-2024
OPTSTK,NMDC,29-Aug-2024,2024-08-29,220.00,CE,6.75,6.85,0.55,4.05,223.92,251,2531.92275,630000,-549000,29-AUG-2024
OPTSTK,NMDC,26-Sep-2024,2024-09-26,220.00,PE,5.55,8.15,5.15,6.35,6.35,978,9989.5095,2848500,1206000,29-AUG-2024
OPTSTK,NMDC,26-Sep-2024,2024-09-26,195.00,PE,0.25,1.25,0.25,1.05,1.05,28,247.104,81000,40500,29-AUG-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,190.00,CE,0.00,0.00,0.00,48.65,40.15,0,0.00,0,0,29-AUG-2024
OPTSTK,NMDC,29-Aug-2024,2024-08-29,170.00,CE,0.00,0.00,0.00,83.10,223.92,0,0.00,0,0,29-AUG-2024
OPTSTK,NMDC,26-Sep-2024,2024-09-26,170.00,PE,0.00,0.00,0.00,0.50,0.15,0,0.00,13500,0,29-AUG-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,250.00,CE,4.00,4.00,4.00,4.00,8.85,2,22.86,9000,9000,29-AUG-2024
OPTSTK,NMDC,26-Sep-2024,2024-09-26,210.00,PE,2.70,4.05,2.55,3.00,3.00,627,6017.3595,2394000,886500,29-AUG-2024
OPTSTK,NMDC,29-Aug-2024,2024-08-29,210.00,CE,16.55,16.55,12.45,12.45,223.92,13,131.589,423000,-40500,29-AUG-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,230.00,PE,16.00,16.00,16.00,16.00,18.95,1,11.07,4500,4500,29-AUG-2024
OPTSTK,NMDC,26-Sep-2024,2024-09-26,230.00,CE,6.50,7.00,4.55,5.75,5.75,1670,17709.111,5859000,1345500,29-AUG-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,270.00,CE,0.00,0.00,0.00,10.00,4.65,0,0.00,0,0,29-AUG-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,250.00,PE,0.00,0.00,0.00,30.95,31.80,0,0.00,0,0,29-AUG-2024
OPTSTK,NMDC,29-Aug-2024,2024-08-29,250.00,PE,23.75,29.35,23.40,26.70,223.92,120,1492.8075,1102500,-40500,29-AUG-2024
OPTSTK,NMDC,29-Aug-2024,2024-08-29,280.00,CE,0.05,0.05,0.05,0.05,223.92,14,176.4315,1975500,31500,29-AUG-2024
OPTSTK,IGL,31-Oct-2024,2024-10-31,620.00,CE,0.00,0.00,0.00,17.10,10.70,0,0.00,0,0,29-AUG-2024
OPTSTK,IGL,26-Sep-2024,2024-09-26,620.00,CE,0.00,0.00,0.00,3.15,2.95,0,0.00,1375,0,29-AUG-2024
OPTSTK,IGL,31-Oct-2024,2024-10-31,560.00,PE,0.00,0.00,0.00,49.55,38.15,0,0.00,0,0,29-AUG-2024
OPTSTK,IGL,31-Oct-2024,2024-10-31,490.00,CE,0.00,0.00,0.00,72.50,69.40,0,0.00,0,0,29-AUG-2024
OPTSTK,IGL,26-Sep-2024,2024-09-26,490.00,PE,3.35,4.00,2.50,2.80,2.80,125,847.534187,178750,61875,29-AUG-2024
OPTSTK,IGL,26-Sep-2024,2024-09-26,485.00,CE,0.00,0.00,0.00,67.25,64.05,0,0.00,0,0,29-AUG-2024
OPTSTK,IGL,29-Aug-2024,2024-08-29,485.00,CE,0.00,0.00,0.00,65.60,543.35,0,0.00,6875,0,29-AUG-2024
OPTSTK,IGL,26-Sep-2024,2024-09-26,525.00,CE,27.40,28.30,25.45,25.45,33.70,11,83.55325,42625,-1375,29-AUG-2024
OPTSTK,IGL,26-Sep-2024,2024-09-26,475.00,PE,0.30,1.50,0.30,0.75,0.75,3,19.6233125,2750,2750,29-AUG-2024
OPTSTK,IGL,26-Sep-2024,2024-09-26,475.00,CE,0.00,0.00,0.00,74.70,72.90,0,0.00,0,0,29-AUG-2024
OPTSTK,IGL,29-Aug-2024,2024-08-29,475.00,CE,0.00,0.00,0.00,37.00,543.35,0,0.00,0,0,29-AUG-2024
OPTSTK,IGL,31-Oct-2024,2024-10-31,560.00,CE,0.00,0.00,0.00,35.40,28.50,0,0.00,0,0,29-AUG-2024
FUTSTK,IGL,31-Oct-2024,2024-10-31,,,538.50,544.55,535.85,542.05,542.05,196,1454.63106,255750,126500,29-AUG-2024
OPTSTK,IGL,31-Oct-2024,2024-10-31,550.00,CE,0.00,0.00,0.00,39.55,32.90,0,0.00,0,0,29-AUG-2024
OPTSTK,IGL,29-Aug-2024,2024-08-29,550.00,PE,9.55,11.75,5.00,11.00,543.35,38,292.120125,899250,-33000,29-AUG-2024
OPTSTK,IGL,26-Sep-2024,2024-09-26,605.00,CE,0.00,0.00,0.00,12.50,4.75,0,0.00,0,0,29-AUG-2024
