INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,RAMCOCEM,31-Oct-2024,2024-10-31,790.00,PE,8.90,8.90,8.90,8.90,13.75,2,13.5813,4250,1700,18-SEP-2024
OPTSTK,RAMCOCEM,26-Sep-2024,2024-09-26,780.00,PE,1.05,1.55,0.80,1.25,1.25,88,584.338025,81600,850,18-SEP-2024
OPTSTK,RAMCOCEM,26-Sep-2024,2024-09-26,1000.00,PE,0.00,0.00,0.00,157.95,157.70,0,0.00,0,0,18-SEP-2024
OPTSTK,RAMCOCEM,26-Sep-2024,2024-09-26,790.00,PE,1.15,2.00,1.15,1.40,1.40,94,632.4935,30600,5950,18-SEP-2024
OPTSTK,RAMCOCEM,28-Nov-2024,2024-11-28,800.00,CE,0.00,0.00,0.00,71.55,76.10,0,0.00,0,0,18-SEP-2024
OPTSTK,RAMCOCEM,31-Oct-2024,2024-10-31,800.00,PE,8.80,10.85,8.80,10.55,10.55,13,89.5169,39950,-850,18-SEP-2024
OPTSTK,RAMCOCEM,26-Sep-2024,2024-09-26,860.00,CE,9.85,11.00,5.10,5.90,5.90,791,5835.58192,571200,-27200,18-SEP-2024
OPTSTK,RAMCOCEM,28-Nov-2024,2024-11-28,860.00,CE,0.00,0.00,0.00,42.95,43.65,0,0.00,0,0,18-SEP-2024
OPTSTK,RAMCOCEM,26-Sep-2024,2024-09-26,830.00,PE,4.80,8.65,4.10,6.65,6.65,586,4166.00342,234600,-28050,18-SEP-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,480.00,PE,0.00,0.00,0.00,11.50,10.25,0,0.00,0,0,18-SEP-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,630.00,CE,0.00,0.00,0.00,14.80,8.90,0,0.00,0,0,18-SEP-2024
OPTSTK,IGL,31-Oct-2024,2024-10-31,505.00,CE,0.00,0.00,0.00,58.75,46.90,0,0.00,0,0,18-SEP-2024
OPTSTK,IGL,31-Oct-2024,2024-10-31,545.00,CE,22.75,22.75,18.20,18.20,24.45,8,62.1603125,8250,6875,18-SEP-2024
OPTSTK,IGL,26-Sep-2024,2024-09-26,610.00,CE,0.75,1.10,0.50,0.60,0.60,344,2888.666,215875,-224125,18-SEP-2024
FUTSTK,IGL,31-Oct-2024,2024-10-31,,,549.00,555.85,535.75,538.40,538.40,812,6085.87925,1416250,342375,18-SEP-2024
OPTSTK,IGL,31-Oct-2024,2024-10-31,520.00,PE,10.20,13.75,9.20,13.15,13.15,33,241.258187,110000,15125,18-SEP-2024
OPTSTK,IGL,26-Sep-2024,2024-09-26,600.00,PE,53.15,58.20,53.15,58.20,63.80,5,45.067,15125,-1375,18-SEP-2024
OPTSTK,IGL,31-Oct-2024,2024-10-31,475.00,CE,0.00,0.00,0.00,81.05,69.55,0,0.00,0,0,18-SEP-2024
OPTSTK,IGL,31-Oct-2024,2024-10-31,620.00,CE,0.00,0.00,0.00,17.10,4.90,0,0.00,0,0,18-SEP-2024
OPTSTK,IGL,26-Sep-2024,2024-09-26,620.00,CE,0.70,0.70,0.35,0.40,0.40,183,1561.33656,534875,-27500,18-SEP-2024
OPTSTK,IGL,31-Oct-2024,2024-10-31,560.00,PE,0.00,0.00,0.00,49.55,38.15,0,0.00,0,0,18-SEP-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,560.00,CE,0.00,0.00,0.00,36.50,27.15,0,0.00,0,0,18-SEP-2024
OPTSTK,IGL,31-Oct-2024,2024-10-31,470.00,PE,0.00,0.00,0.00,12.35,4.20,0,0.00,0,0,18-SEP-2024
OPTSTK,IGL,26-Sep-2024,2024-09-26,530.00,PE,4.30,8.35,2.75,6.85,6.85,962,7081.41431,408375,-75625,18-SEP-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,490.00,CE,0.00,0.00,0.00,76.25,65.30,0,0.00,0,0,18-SEP-2024
OPTSTK,IGL,31-Oct-2024,2024-10-31,525.00,CE,0.00,0.00,0.00,46.10,34.50,0,0.00,0,0,18-SEP-2024
OPTSTK,IGL,26-Sep-2024,2024-09-26,465.00,CE,0.00,0.00,0.00,82.55,71.30,0,0.00,0,0,18-SEP-2024
OPTSTK,IGL,31-Oct-2024,2024-10-31,605.00,PE,0.00,0.00,0.00,68.10,71.35,0,0.00,0,0,18-SEP-2024
OPTSTK,IGL,26-Sep-2024,2024-09-26,605.00,PE,0.00,0.00,0.00,74.95,68.70,0,0.00,0,0,18-SEP-2024
OPTSTK,IGL,26-Sep-2024,2024-09-26,595.00,PE,0.00,0.00,0.00,50.35,58.90,0,0.00,5500,0,18-SEP-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,500.00,PE,9.35,11.45,9.35,11.45,15.90,2,14.036,2750,2750,18-SEP-2024
OPTSTK,IGL,26-Sep-2024,2024-09-26,625.00,PE,0.00,0.00,0.00,91.00,88.55,0,0.00,0,0,18-SEP-2024
OPTSTK,IGL,26-Sep-2024,2024-09-26,585.00,PE,38.05,40.30,37.70,40.30,49.30,6,51.4738125,15125,5500,18-SEP-2024
OPTSTK,IGL,31-Oct-2024,2024-10-31,450.00,CE,0.00,0.00,0.00,101.80,91.35,0,0.00,0,0,18-SEP-2024
OPTSTK,IGL,31-Oct-2024,2024-10-31,460.00,PE,0.00,0.00,0.00,10.05,2.95,0,0.00,0,0,18-SEP-2024
OPTSTK,IGL,26-Sep-2024,2024-09-26,635.00,CE,0.00,0.00,0.00,7.35,0.05,0,0.00,0,0,18-SEP-2024
OPTSTK,IGL,31-Oct-2024,2024-10-31,635.00,CE,0.00,0.00,0.00,8.20,3.35,0,0.00,0,0,18-SEP-2024
OPTSTK,IGL,26-Sep-2024,2024-09-26,635.00,PE,0.00,0.00,0.00,99.40,98.55,0,0.00,0,0,18-SEP-2024
OPTSTK,IGL,31-Oct-2024,2024-10-31,635.00,PE,0.00,0.00,0.00,91.90,97.45,0,0.00,0,0,18-SEP-2024
OPTSTK,IGL,31-Oct-2024,2024-10-31,620.00,PE,0.00,0.00,0.00,90.05,84.10,0,0.00,0,0,18-SEP-2024
OPTSTK,IGL,26-Sep-2024,2024-09-26,620.00,PE,0.00,0.00,0.00,93.00,83.60,0,0.00,2750,0,18-SEP-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,620.00,PE,0.00,0.00,0.00,82.50,86.35,0,0.00,0,0,18-SEP-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,150.00,PE,0.05,0.10,0.05,0.10,0.05,17,95.67375,810000,-3750,18-SEP-2024
OPTSTK,NATIONALUM,31-Oct-2024,2024-10-31,150.00,PE,0.65,0.90,0.65,0.90,0.90,17,96.103125,221250,0,18-SEP-2024
OPTSTK,NATIONALUM,28-Nov-2024,2024-11-28,170.00,CE,0.00,0.00,0.00,19.00,27.35,0,0.00,33750,0,18-SEP-2024
OPTSTK,NATIONALUM,28-Nov-2024,2024-11-28,200.00,CE,0.00,0.00,0.00,15.10,13.20,0,0.00,0,0,18-SEP-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,200.00,PE,18.00,19.45,16.60,16.85,16.85,40,326.821875,435000,-18750,18-SEP-2024
OPTSTK,NATIONALUM,31-Oct-2024,2024-10-31,165.00,PE,2.10,2.70,2.00,2.25,2.25,16,100.32,93750,30000,18-SEP-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,140.00,PE,0.05,0.05,0.05,0.05,0.00,1,5.251875,52500,-3750,18-SEP-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,195.00,CE,1.05,1.15,0.60,0.90,0.90,1499,11007.2118,2347500,-840000,18-SEP-2024
OPTSTK,NATIONALUM,31-Oct-2024,2024-10-31,195.00,CE,4.60,5.35,4.35,5.25,5.25,40,299.92125,157500,60000,18-SEP-2024
OPTSTK,NATIONALUM,28-Nov-2024,2024-11-28,210.00,PE,0.00,0.00,0.00,35.50,32.00,0,0.00,0,0,18-SEP-2024
OPTSTK,NATIONALUM,28-Nov-2024,2024-11-28,190.00,PE,0.00,0.00,0.00,22.65,19.25,0,0.00,0,0,18-SEP-2024
OPTSTK,NATIONALUM,31-Oct-2024,2024-10-31,190.00,PE,12.20,13.55,11.70,11.70,11.70,30,227.611875,465000,48750,18-SEP-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,165.00,PE,0.20,0.25,0.10,0.20,0.20,176,1090.22437,1462500,-82500,18-SEP-2024
OPTSTK,NATIONALUM,31-Oct-2024,2024-10-31,165.00,CE,0.00,0.00,0.00,27.90,26.70,0,0.00,0,0,18-SEP-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,165.00,CE,0.00,0.00,0.00,21.40,20.95,0,0.00,288750,0,18-SEP-2024
OPTSTK,NATIONALUM,31-Oct-2024,2024-10-31,170.00,CE,17.40,17.40,16.20,16.20,23.30,16,112.19625,453750,60000,18-SEP-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,170.00,CE,12.65,14.35,10.95,14.10,14.10,322,2210.70562,1065000,-435000,18-SEP-2024
OPTSTK,NATIONALUM,28-Nov-2024,2024-11-28,140.00,CE,0.00,0.00,0.00,48.90,49.35,0,0.00,0,0,18-SEP-2024
FUTSTK,NATIONALUM,31-Oct-2024,2024-10-31,,,185.00,185.26,181.62,184.87,184.87,1653,11393.7315,8707500,2403750,18-SEP-2024
OPTSTK,NATIONALUM,31-Oct-2024,2024-10-31,175.00,PE,4.70,5.45,4.70,4.90,8.55,36,242.990625,183750,56250,18-SEP-2024
OPTSTK,NATIONALUM,28-Nov-2024,2024-11-28,150.00,CE,0.00,0.00,0.00,41.30,41.20,0,0.00,0,0,18-SEP-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,155.00,PE,0.15,0.15,0.10,0.15,0.10,44,255.995625,708750,-22500,18-SEP-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,180.00,CE,6.00,6.00,3.75,5.60,5.60,1881,13037.9025,4691250,315000,18-SEP-2024
OPTSTK,NATIONALUM,31-Oct-2024,2024-10-31,155.00,PE,0.00,0.00,0.00,5.10,2.80,0,0.00,0,0,18-SEP-2024
OPTSTK,NATIONALUM,31-Oct-2024,2024-10-31,180.00,CE,10.85,11.80,9.85,11.70,11.70,87,623.270625,603750,108750,18-SEP-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,180.00,PE,2.00,3.35,1.80,1.95,1.95,2421,16566.0506,3288750,138750,18-SEP-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,150.00,CE,0.00,0.00,0.00,36.30,35.45,0,0.00,41250,0,18-SEP-2024
OPTSTK,NATIONALUM,31-Oct-2024,2024-10-31,170.00,PE,3.25,4.00,3.00,3.15,3.15,68,442.4025,277500,0,18-SEP-2024
OPTSTK,NATIONALUM,28-Nov-2024,2024-11-28,220.00,PE,0.00,0.00,0.00,42.80,39.40,0,0.00,0,0,18-SEP-2024
OPTSTK,NATIONALUM,31-Oct-2024,2024-10-31,160.00,CE,26.10,26.10,23.90,23.90,30.35,50,346.48125,828750,71250,18-SEP-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,160.00,PE,0.15,0.20,0.10,0.20,0.20,94,564.534375,952500,-56250,18-SEP-2024
OPTSTK,NESTLEIND,26-Sep-2024,2024-09-26,2600.00,PE,56.45,56.45,29.95,31.95,31.95,704,3716.4808,59600,-10000,18-SEP-2024
OPTSTK,NESTLEIND,31-Oct-2024,2024-10-31,2640.00,CE,45.00,54.50,41.15,53.10,53.10,7,37.6633,1400,0,18-SEP-2024
OPTSTK,NESTLEIND,28-Nov-2024,2024-11-28,2600.00,PE,0.00,0.00,0.00,139.80,84.30,0,0.00,0,0,18-SEP-2024
OPTSTK,NESTLEIND,28-Nov-2024,2024-11-28,2600.00,CE,0.00,0.00,0.00,91.10,118.05,0,0.00,0,0,18-SEP-2024
OPTSTK,NESTLEIND,28-Nov-2024,2024-11-28,2280.00,CE,0.00,0.00,0.00,288.15,356.45,0,0.00,0,0,18-SEP-2024
OPTSTK,NESTLEIND,26-Sep-2024,2024-09-26,2880.00,PE,0.00,0.00,0.00,324.65,278.45,0,0.00,0,0,18-SEP-2024
OPTSTK,NESTLEIND,31-Oct-2024,2024-10-31,2880.00,PE,0.00,0.00,0.00,366.05,268.75,0,0.00,0,0,18-SEP-2024
OPTSTK,NESTLEIND,31-Oct-2024,2024-10-31,2580.00,PE,0.00,0.00,0.00,117.80,59.95,0,0.00,0,0,18-SEP-2024
OPTSTK,NESTLEIND,31-Oct-2024,2024-10-31,2880.00,CE,0.00,0.00,0.00,22.55,10.50,0,0.00,0,0,18-SEP-2024
OPTSTK,NESTLEIND,31-Oct-2024,2024-10-31,2580.00,CE,70.15,83.05,62.75,79.90,79.90,13,68.9631,800,400,18-SEP-2024
OPTSTK,NESTLEIND,28-Nov-2024,2024-11-28,2480.00,CE,0.00,0.00,0.00,149.15,192.25,0,0.00,0,0,18-SEP-2024
OPTSTK,NESTLEIND,31-Oct-2024,2024-10-31,2480.00,CE,0.00,0.00,0.00,143.25,164.75,0,0.00,0,0,18-SEP-2024
OPTSTK,NESTLEIND,26-Sep-2024,2024-09-26,2160.00,PE,0.00,0.00,0.00,8.10,0.00,0,0.00,0,0,18-SEP-2024
OPTSTK,NESTLEIND,28-Nov-2024,2024-11-28,2800.00,PE,0.00,0.00,0.00,279.05,205.70,0,0.00,0,0,18-SEP-2024
OPTSTK,NESTLEIND,26-Sep-2024,2024-09-26,2800.00,CE,0.60,1.15,0.45,1.05,1.05,77,431.325,49200,-2800,18-SEP-2024
OPTSTK,NESTLEIND,26-Sep-2024,2024-09-26,2640.00,CE,6.75,13.55,5.90,12.40,12.40,1051,5569.9043,71800,-3200,18-SEP-2024
