INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,ABFRL,29-Aug-2024,2024-08-29,295.00,CE,0.00,0.00,0.00,32.65,23.30,0,0.00,20800,0,13-AUG-2024
OPTSTK,ABFRL,26-Sep-2024,2024-09-26,295.00,CE,0.00,0.00,0.00,44.80,31.10,0,0.00,0,0,13-AUG-2024
OPTSTK,ABFRL,29-Aug-2024,2024-08-29,295.00,PE,1.00,1.00,1.00,1.00,4.70,1,7.696,111800,-2600,13-AUG-2024
OPTSTK,ABFRL,29-Aug-2024,2024-08-29,345.00,CE,1.25,1.30,0.60,1.15,1.15,6,53.9981,691600,-15600,13-AUG-2024
OPTSTK,ABFRL,26-Sep-2024,2024-09-26,360.00,CE,0.00,0.00,0.00,4.25,6.15,0,0.00,36400,0,13-AUG-2024
OPTSTK,ABFRL,26-Sep-2024,2024-09-26,325.00,CE,0.00,0.00,0.00,27.35,15.85,0,0.00,0,0,13-AUG-2024
OPTSTK,ABFRL,29-Aug-2024,2024-08-29,325.00,CE,9.75,9.75,5.50,5.50,7.45,2,17.2965,504400,-5200,13-AUG-2024
OPTSTK,ABFRL,29-Aug-2024,2024-08-29,320.00,PE,3.25,6.80,3.00,5.75,5.75,36,304.0414,2243800,-54600,13-AUG-2024
OPTSTK,ABFRL,29-Aug-2024,2024-08-29,320.00,CE,5.50,5.95,3.50,3.55,3.55,38,320.2017,2316600,-7800,13-AUG-2024
OPTSTK,ABFRL,31-Oct-2024,2024-10-31,280.00,PE,0.00,0.00,0.00,10.20,10.80,0,0.00,0,0,13-AUG-2024
OPTSTK,ABFRL,29-Aug-2024,2024-08-29,280.00,CE,0.00,0.00,0.00,34.25,35.25,0,0.00,0,0,13-AUG-2024
OPTSTK,ABFRL,29-Aug-2024,2024-08-29,280.00,PE,0.10,0.10,0.10,0.10,1.70,42,305.8692,592800,-109200,13-AUG-2024
OPTSTK,ABFRL,29-Aug-2024,2024-08-29,260.00,CE,0.00,0.00,0.00,65.20,53.80,0,0.00,13000,0,13-AUG-2024
OPTSTK,ABFRL,29-Aug-2024,2024-08-29,360.00,PE,0.00,0.00,0.00,36.15,47.30,0,0.00,52000,0,13-AUG-2024
OPTSTK,ABFRL,29-Aug-2024,2024-08-29,345.00,PE,0.00,0.00,0.00,23.60,33.95,0,0.00,325000,0,13-AUG-2024
OPTSTK,ABFRL,31-Oct-2024,2024-10-31,360.00,PE,0.00,0.00,0.00,48.10,54.05,0,0.00,0,0,13-AUG-2024
OPTSTK,ABFRL,26-Sep-2024,2024-09-26,365.00,PE,0.00,0.00,0.00,47.40,54.40,0,0.00,0,0,13-AUG-2024
OPTSTK,ABFRL,26-Sep-2024,2024-09-26,280.00,CE,0.00,0.00,0.00,55.10,41.40,0,0.00,0,0,13-AUG-2024
OPTSTK,ABFRL,29-Aug-2024,2024-08-29,370.00,CE,0.40,0.40,0.35,0.35,0.35,3,28.8899,1115400,-7800,13-AUG-2024
OPTSTK,ABFRL,26-Sep-2024,2024-09-26,350.00,PE,0.00,0.00,0.00,19.00,42.45,0,0.00,10400,0,13-AUG-2024
OPTSTK,ABFRL,26-Sep-2024,2024-09-26,350.00,CE,0.00,0.00,0.00,5.00,8.20,0,0.00,10400,0,13-AUG-2024
OPTSTK,ABFRL,31-Oct-2024,2024-10-31,350.00,PE,0.00,0.00,0.00,41.70,46.80,0,0.00,0,0,13-AUG-2024
OPTSTK,ABFRL,29-Aug-2024,2024-08-29,390.00,PE,0.00,0.00,0.00,46.45,76.25,0,0.00,2600,0,13-AUG-2024
OPTSTK,ABFRL,26-Sep-2024,2024-09-26,390.00,CE,0.00,0.00,0.00,10.50,2.40,0,0.00,0,0,13-AUG-2024
OPTSTK,ABFRL,29-Aug-2024,2024-08-29,335.00,PE,22.00,22.00,22.00,22.00,25.90,1,9.282,166400,-2600,13-AUG-2024
OPTSTK,ABFRL,29-Aug-2024,2024-08-29,335.00,CE,2.00,2.00,1.50,1.55,1.55,21,183.7888,1144000,-20800,13-AUG-2024
OPTSTK,ABFRL,31-Oct-2024,2024-10-31,320.00,CE,0.00,0.00,0.00,37.00,25.65,0,0.00,0,0,13-AUG-2024
OPTSTK,ABFRL,26-Sep-2024,2024-09-26,330.00,CE,0.00,0.00,0.00,27.85,14.00,0,0.00,0,0,13-AUG-2024
OPTSTK,ABFRL,31-Oct-2024,2024-10-31,330.00,PE,0.00,0.00,0.00,30.20,33.70,0,0.00,0,0,13-AUG-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,160.00,PE,3.50,4.70,3.20,4.70,8.10,17,104.505,243750,11250,13-AUG-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,165.00,PE,2.35,3.70,1.95,3.40,3.40,1210,7614.92625,1751250,150000,13-AUG-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,165.00,PE,6.65,6.70,6.65,6.70,6.70,2,12.875625,63750,7500,13-AUG-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,155.00,CE,20.60,20.70,15.70,15.90,15.90,22,142.198125,30000,7500,13-AUG-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,180.00,PE,14.60,14.60,14.60,14.60,18.45,1,7.2975,71250,0,13-AUG-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,210.00,CE,0.35,0.40,0.25,0.30,0.30,318,2507.98125,2606250,-423750,13-AUG-2024
OPTSTK,NATIONALUM,31-Oct-2024,2024-10-31,210.00,CE,0.00,0.00,0.00,13.60,6.60,0,0.00,0,0,13-AUG-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,210.00,CE,1.25,1.25,1.00,1.00,1.00,5,39.58125,101250,0,13-AUG-2024
OPTSTK,NATIONALUM,31-Oct-2024,2024-10-31,220.00,CE,0.00,0.00,0.00,10.95,4.95,0,0.00,0,0,13-AUG-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,190.00,PE,22.25,22.25,22.25,22.25,25.25,6,47.75625,30000,22500,13-AUG-2024
OPTSTK,NATIONALUM,31-Oct-2024,2024-10-31,210.00,PE,0.00,0.00,0.00,35.40,43.45,0,0.00,0,0,13-AUG-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,210.00,PE,0.00,0.00,0.00,36.30,39.85,0,0.00,176250,0,13-AUG-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,160.00,CE,15.35,15.95,11.70,11.80,11.80,99,645.376875,292500,-93750,13-AUG-2024
OPTSTK,NATIONALUM,31-Oct-2024,2024-10-31,160.00,PE,0.00,0.00,0.00,3.40,11.80,0,0.00,26250,0,13-AUG-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,160.00,CE,0.00,0.00,0.00,36.90,19.35,0,0.00,0,0,13-AUG-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,225.00,PE,0.00,0.00,0.00,50.00,54.55,0,0.00,112500,0,13-AUG-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,200.00,CE,0.70,0.70,0.40,0.45,0.45,1708,12843.3543,11670000,-386250,13-AUG-2024
