INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,NMDC,26-Dec-2024,2024-12-26,190.00,PE,0.15,0.75,0.15,0.40,0.40,2008,17209.9642,1737000,1066500,18-DEC-2024
OPTSTK,NMDC,27-Feb-2025,2025-02-27,190.00,PE,0.00,0.00,0.00,4.75,4.00,0,0.00,0,0,18-DEC-2024
OPTSTK,NMDC,27-Feb-2025,2025-02-27,200.00,CE,0.00,0.00,0.00,38.60,23.15,0,0.00,0,0,18-DEC-2024
OPTSTK,NMDC,30-Jan-2025,2025-01-30,195.00,CE,0.00,0.00,0.00,39.15,23.45,0,0.00,0,0,18-DEC-2024
FUTSTK,NMDC,30-Jan-2025,2025-01-30,,,229.01,230.68,212.87,215.38,215.38,7403,72610.4763,29421000,15610500,18-DEC-2024
OPTSTK,NMDC,30-Jan-2025,2025-01-30,265.00,PE,0.00,0.00,0.00,35.00,49.95,0,0.00,4500,0,18-DEC-2024
OPTSTK,NMDC,30-Jan-2025,2025-01-30,185.00,PE,0.00,0.00,0.00,2.25,1.45,0,0.00,0,0,18-DEC-2024
OPTSTK,NMDC,26-Dec-2024,2024-12-26,205.00,PE,0.30,2.90,0.30,1.65,1.65,4386,40826.4412,1921500,967500,18-DEC-2024
OPTSTK,ADANIENSOL,30-Jan-2025,2025-01-30,960.00,CE,0.00,0.00,0.00,24.10,19.90,0,0.00,1250,0,18-DEC-2024
OPTSTK,ADANIENSOL,30-Jan-2025,2025-01-30,940.00,CE,0.00,0.00,0.00,29.85,23.50,0,0.00,0,0,18-DEC-2024
OPTSTK,ADANIENSOL,26-Dec-2024,2024-12-26,740.00,PE,2.40,4.75,2.40,4.10,4.10,277,1286.96875,96250,-10625,18-DEC-2024
OPTSTK,ADANIENSOL,26-Dec-2024,2024-12-26,740.00,CE,72.40,76.55,57.50,60.70,60.70,51,256.415,46250,625,18-DEC-2024
OPTSTK,ADANIENSOL,30-Jan-2025,2025-01-30,780.00,CE,0.00,0.00,0.00,70.60,76.70,0,0.00,0,0,18-DEC-2024
OPTSTK,ADANIENSOL,27-Feb-2025,2025-02-27,960.00,CE,0.00,0.00,0.00,42.30,36.60,0,0.00,0,0,18-DEC-2024
OPTSTK,ADANIENSOL,30-Jan-2025,2025-01-30,900.00,PE,0.00,0.00,0.00,90.50,131.35,0,0.00,4375,0,18-DEC-2024
OPTSTK,ADANIENSOL,26-Dec-2024,2024-12-26,700.00,PE,1.60,1.75,1.00,1.60,1.60,250,1095.85968,430625,11875,18-DEC-2024
OPTSTK,ADANIENSOL,26-Dec-2024,2024-12-26,820.00,PE,27.50,38.85,24.40,35.55,35.55,347,1845.01593,163125,-21875,18-DEC-2024
OPTSTK,ADANIENSOL,30-Jan-2025,2025-01-30,760.00,CE,0.00,0.00,0.00,78.15,87.20,0,0.00,0,0,18-DEC-2024
OPTSTK,ADANIENSOL,26-Dec-2024,2024-12-26,940.00,PE,0.00,0.00,0.00,127.40,145.80,0,0.00,5000,0,18-DEC-2024
OPTSTK,ADANIENSOL,26-Dec-2024,2024-12-26,820.00,CE,20.50,20.85,9.80,10.85,10.85,849,4422.96906,465625,6875,18-DEC-2024
OPTSTK,ADANIENSOL,30-Jan-2025,2025-01-30,820.00,CE,48.20,49.05,48.20,48.20,48.20,7,37.9890625,9375,1875,18-DEC-2024
OPTSTK,ADANIENSOL,26-Dec-2024,2024-12-26,760.00,PE,4.30,8.65,4.15,7.55,7.55,679,3250.95218,205625,15625,18-DEC-2024
OPTSTK,ADANIENSOL,30-Jan-2025,2025-01-30,760.00,PE,0.00,0.00,0.00,40.00,47.35,0,0.00,1875,0,18-DEC-2024
OPTSTK,ADANIENSOL,27-Feb-2025,2025-02-27,680.00,PE,0.00,0.00,0.00,74.45,32.55,0,0.00,0,0,18-DEC-2024
OPTSTK,ADANIENSOL,26-Dec-2024,2024-12-26,720.00,PE,1.60,3.10,1.50,2.50,2.50,336,1516.92156,98125,23125,18-DEC-2024
OPTSTK,ADANIENSOL,27-Feb-2025,2025-02-27,720.00,PE,0.00,0.00,0.00,94.60,46.55,0,0.00,0,0,18-DEC-2024
OPTSTK,ADANIENSOL,26-Dec-2024,2024-12-26,700.00,CE,109.40,109.45,95.80,96.60,96.60,14,69.8571875,20000,2500,18-DEC-2024
OPTSTK,ADANIENSOL,30-Jan-2025,2025-01-30,860.00,PE,0.00,0.00,0.00,168.75,103.20,0,0.00,0,0,18-DEC-2024
OPTSTK,ADANIENSOL,30-Jan-2025,2025-01-30,820.00,PE,0.00,0.00,0.00,140.25,78.15,0,0.00,0,0,18-DEC-2024
OPTSTK,ADANIENSOL,26-Dec-2024,2024-12-26,880.00,CE,6.60,6.60,2.75,2.95,2.95,326,1800.79593,184375,15000,18-DEC-2024
OPTSTK,ADANIENSOL,26-Dec-2024,2024-12-26,880.00,PE,77.45,88.05,77.40,85.55,85.55,18,108.5,34375,0,18-DEC-2024
OPTSTK,ADANIENSOL,26-Dec-2024,2024-12-26,920.00,PE,113.60,126.75,113.60,123.65,123.65,18,117.32125,8750,-625,18-DEC-2024
OPTSTK,ADANIENSOL,30-Jan-2025,2025-01-30,940.00,PE,0.00,0.00,0.00,231.25,162.20,0,0.00,0,0,18-DEC-2024
OPTSTK,ADANIENSOL,27-Feb-2025,2025-02-27,880.00,PE,0.00,0.00,0.00,196.75,132.25,0,0.00,0,0,18-DEC-2024
OPTSTK,ADANIENSOL,26-Dec-2024,2024-12-26,860.00,CE,9.85,9.85,4.00,4.35,4.35,754,4078.11343,408125,15000,18-DEC-2024
OPTSTK,ADANIENSOL,30-Jan-2025,2025-01-30,880.00,PE,0.00,0.00,0.00,183.75,116.90,0,0.00,0,0,18-DEC-2024
OPTSTK,ADANIENSOL,26-Dec-2024,2024-12-26,760.00,CE,54.55,54.55,40.70,42.95,42.95,40,201.595,67500,-8125,18-DEC-2024
OPTSTK,ADANIENSOL,30-Jan-2025,2025-01-30,720.00,CE,0.00,0.00,0.00,95.25,111.15,0,0.00,0,0,18-DEC-2024
OPTSTK,ADANIENSOL,27-Feb-2025,2025-02-27,880.00,CE,0.00,0.00,0.00,59.45,57.60,0,0.00,0,0,18-DEC-2024
OPTSTK,TATAELXSI,27-Feb-2025,2025-02-27,8400.00,CE,0.00,0.00,0.00,110.40,96.50,0,0.00,0,0,18-DEC-2024
OPTSTK,TATAELXSI,26-Dec-2024,2024-12-26,7200.00,PE,71.00,116.00,70.00,108.25,108.25,177,1291.373,33500,-1300,18-DEC-2024
OPTSTK,TATAELXSI,27-Feb-2025,2025-02-27,7600.00,PE,0.00,0.00,0.00,967.05,563.65,0,0.00,0,0,18-DEC-2024
OPTSTK,TATAELXSI,27-Feb-2025,2025-02-27,8000.00,PE,0.00,0.00,0.00,1270.70,838.15,0,0.00,0,0,18-DEC-2024
OPTSTK,TATAELXSI,26-Dec-2024,2024-12-26,6600.00,PE,4.75,7.10,4.75,6.70,6.70,126,832.3269,5700,-1400,18-DEC-2024
OPTSTK,TATAELXSI,26-Dec-2024,2024-12-26,6600.00,CE,0.00,0.00,0.00,389.30,643.45,0,0.00,0,0,18-DEC-2024
OPTSTK,TATAELXSI,30-Jan-2025,2025-01-30,8000.00,PE,0.00,0.00,0.00,1243.85,797.90,0,0.00,0,0,18-DEC-2024
OPTSTK,TATAELXSI,26-Dec-2024,2024-12-26,6500.00,PE,4.00,5.20,4.00,5.05,1.25,10,65.04275,20800,-800,18-DEC-2024
OPTSTK,TATAELXSI,26-Dec-2024,2024-12-26,6500.00,CE,0.00,0.00,0.00,950.00,741.40,0,0.00,300,0,18-DEC-2024
OPTSTK,TATAELXSI,30-Jan-2025,2025-01-30,7000.00,PE,136.40,150.00,134.80,150.00,188.25,10,71.429,8800,700,18-DEC-2024
OPTSTK,TATAELXSI,26-Dec-2024,2024-12-26,6100.00,PE,0.00,0.00,0.00,55.45,0.05,0,0.00,0,0,18-DEC-2024
OPTSTK,TATAELXSI,26-Dec-2024,2024-12-26,6200.00,PE,0.00,0.00,0.00,74.25,0.05,0,0.00,0,0,18-DEC-2024
OPTSTK,TATAELXSI,30-Jan-2025,2025-01-30,6600.00,CE,0.00,0.00,0.00,552.55,758.30,0,0.00,0,0,18-DEC-2024
OPTSTK,TATAELXSI,30-Jan-2025,2025-01-30,8000.00,CE,0.00,0.00,0.00,101.00,91.80,0,0.00,0,0,18-DEC-2024
OPTSTK,TATAELXSI,27-Feb-2025,2025-02-27,6400.00,PE,0.00,0.00,0.00,296.90,86.10,0,0.00,0,0,18-DEC-2024
OPTSTK,TATAELXSI,30-Jan-2025,2025-01-30,8200.00,CE,0.00,0.00,0.00,75.70,60.95,0,0.00,0,0,18-DEC-2024
OPTSTK,TATAELXSI,26-Dec-2024,2024-12-26,7100.00,PE,54.05,75.00,37.00,63.05,63.05,199,1423.87785,45100,-2100,18-DEC-2024
OPTSTK,TATAELXSI,30-Jan-2025,2025-01-30,8400.00,PE,0.00,0.00,0.00,1594.00,1142.40,0,0.00,0,0,18-DEC-2024
OPTSTK,TATAELXSI,30-Jan-2025,2025-01-30,5600.00,CE,0.00,0.00,0.00,1275.90,1676.80,0,0.00,0,0,18-DEC-2024
OPTSTK,TATAELXSI,26-Dec-2024,2024-12-26,7000.00,CE,360.00,390.00,269.65,277.65,277.65,60,438.98585,14900,-900,18-DEC-2024
OPTSTK,TATAELXSI,30-Jan-2025,2025-01-30,6100.00,PE,0.00,0.00,0.00,140.70,16.10,0,0.00,0,0,18-DEC-2024
OPTSTK,TATAELXSI,30-Jan-2025,2025-01-30,7600.00,CE,200.00,200.00,200.00,200.00,192.15,1,7.8,100,100,18-DEC-2024
OPTSTK,TATAELXSI,30-Jan-2025,2025-01-30,6600.00,PE,0.00,0.00,0.00,312.95,75.50,0,0.00,0,0,18-DEC-2024
OPTSTK,TATAELXSI,27-Feb-2025,2025-02-27,6600.00,PE,0.00,0.00,0.00,379.40,129.30,0,0.00,0,0,18-DEC-2024
OPTSTK,TATAELXSI,27-Feb-2025,2025-02-27,8000.00,CE,0.00,0.00,0.00,172.00,173.05,0,0.00,0,0,18-DEC-2024
OPTSTK,TATAELXSI,27-Feb-2025,2025-02-27,6400.00,CE,0.00,0.00,0.00,769.30,1000.10,0,0.00,0,0,18-DEC-2024
OPTSTK,TATAELXSI,26-Dec-2024,2024-12-26,7800.00,CE,26.85,30.75,11.00,13.80,13.80,270,2111.12225,61000,-900,18-DEC-2024
OPTSTK,TATAELXSI,27-Feb-2025,2025-02-27,7800.00,PE,0.00,0.00,0.00,1115.20,694.65,0,0.00,0,0,18-DEC-2024
OPTSTK,TATAELXSI,26-Dec-2024,2024-12-26,6900.00,PE,20.95,20.95,17.45,20.05,20.05,11,76.1121,22700,-600,18-DEC-2024
OPTSTK,TATAELXSI,30-Jan-2025,2025-01-30,7100.00,PE,0.00,0.00,0.00,576.35,228.15,0,0.00,0,0,18-DEC-2024
OPTSTK,TATAELXSI,30-Jan-2025,2025-01-30,7100.00,CE,0.00,0.00,0.00,322.25,414.95,0,0.00,0,0,18-DEC-2024
OPTSTK,ABB,27-Feb-2025,2025-02-27,7200.00,CE,0.00,0.00,0.00,792.30,782.85,0,0.00,0,0,18-DEC-2024
OPTSTK,ABB,30-Jan-2025,2025-01-30,8000.00,CE,230.00,230.00,180.00,188.35,188.35,84,860.599125,9875,2375,18-DEC-2024
OPTSTK,ABB,27-Feb-2025,2025-02-27,6600.00,CE,0.00,0.00,0.00,1156.95,1226.75,0,0.00,0,0,18-DEC-2024
OPTSTK,ABB,26-Dec-2024,2024-12-26,6600.00,PE,3.00,3.00,2.35,2.35,2.35,7,57.7739375,9750,-125,18-DEC-2024
OPTSTK,ABB,26-Dec-2024,2024-12-26,8000.00,PE,324.95,371.00,307.00,340.00,378.65,28,291.86475,13625,-500,18-DEC-2024
OPTSTK,ABB,27-Feb-2025,2025-02-27,8000.00,CE,0.00,0.00,0.00,445.15,369.95,0,0.00,0,0,18-DEC-2024
OPTSTK,ABB,27-Feb-2025,2025-02-27,8000.00,PE,0.00,0.00,0.00,906.00,608.45,0,0.00,0,0,18-DEC-2024
OPTSTK,ABB,27-Feb-2025,2025-02-27,9200.00,PE,0.00,0.00,0.00,1803.65,1511.10,0,0.00,0,0,18-DEC-2024
OPTSTK,ABB,26-Dec-2024,2024-12-26,6500.00,PE,2.05,2.65,1.50,1.50,0.05,24,195.062125,21125,-125,18-DEC-2024
OPTSTK,ABB,30-Jan-2025,2025-01-30,7100.00,CE,0.00,0.00,0.00,725.65,741.20,0,0.00,0,0,18-DEC-2024
OPTSTK,ABB,26-Dec-2024,2024-12-26,7100.00,CE,603.65,614.35,563.75,575.65,579.35,33,316.836125,7750,2500,18-DEC-2024
OPTSTK,ABB,30-Jan-2025,2025-01-30,8400.00,PE,0.00,0.00,0.00,1158.00,813.10,0,0.00,0,0,18-DEC-2024
OPTSTK,ABB,30-Jan-2025,2025-01-30,7000.00,CE,0.00,0.00,0.00,928.95,816.10,0,0.00,0,0,18-DEC-2024
OPTSTK,ABB,26-Dec-2024,2024-12-26,8100.00,PE,0.00,0.00,0.00,417.45,461.60,0,0.00,375,0,18-DEC-2024
OPTSTK,ABB,27-Feb-2025,2025-02-27,6400.00,PE,0.00,0.00,0.00,188.05,55.15,0,0.00,0,0,18-DEC-2024
OPTSTK,ABB,27-Feb-2025,2025-02-27,8200.00,PE,0.00,0.00,0.00,1038.10,734.55,0,0.00,0,0,18-DEC-2024
OPTSTK,ABB,30-Jan-2025,2025-01-30,7200.00,CE,0.00,0.00,0.00,816.10,670.05,0,0.00,0,0,18-DEC-2024
OPTSTK,ABB,27-Feb-2025,2025-02-27,7000.00,PE,0.00,0.00,0.00,382.50,170.55,0,0.00,0,0,18-DEC-2024
