INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,JINDALSTEL,30-Jan-2025,2025-01-30,810.00,CE,0.00,0.00,0.00,123.00,111.80,0,0.00,3750,0,10-JAN-2025
OPTSTK,JINDALSTEL,27-Mar-2025,2025-03-27,880.00,CE,0.00,0.00,0.00,115.05,80.55,0,0.00,0,0,10-JAN-2025
OPTSTK,JINDALSTEL,27-Feb-2025,2025-02-27,940.00,PE,45.00,45.00,45.00,45.00,50.00,2,12.3125,625,625,10-JAN-2025
OPTSTK,JINDALSTEL,27-Feb-2025,2025-02-27,940.00,CE,34.30,34.30,34.30,34.30,36.00,1,6.089375,625,625,10-JAN-2025
OPTSTK,JINDALSTEL,30-Jan-2025,2025-01-30,1080.00,PE,0.00,0.00,0.00,147.00,158.75,0,0.00,42500,0,10-JAN-2025
OPTSTK,JINDALSTEL,27-Mar-2025,2025-03-27,920.00,CE,0.00,0.00,0.00,91.85,58.35,0,0.00,0,0,10-JAN-2025
OPTSTK,JINDALSTEL,27-Feb-2025,2025-02-27,1080.00,PE,0.00,0.00,0.00,184.40,157.65,0,0.00,0,0,10-JAN-2025
OPTSTK,JINDALSTEL,30-Jan-2025,2025-01-30,850.00,PE,3.40,5.60,3.20,4.20,4.20,469,2504.23437,166875,5000,10-JAN-2025
OPTSTK,JINDALSTEL,30-Jan-2025,2025-01-30,1030.00,PE,0.00,0.00,0.00,96.00,110.65,0,0.00,11875,0,10-JAN-2025
OPTSTK,JINDALSTEL,30-Jan-2025,2025-01-30,910.00,PE,14.55,22.50,14.55,18.85,18.85,992,5759.66812,200625,1875,10-JAN-2025
OPTSTK,JINDALSTEL,27-Mar-2025,2025-03-27,1040.00,PE,0.00,0.00,0.00,122.30,125.85,0,0.00,0,0,10-JAN-2025
OPTSTK,JINDALSTEL,30-Jan-2025,2025-01-30,990.00,CE,5.40,5.40,3.25,4.10,4.10,420,2609.37093,90000,23125,10-JAN-2025
OPTSTK,ABB,27-Mar-2025,2025-03-27,6000.00,PE,0.00,0.00,0.00,171.80,195.35,0,0.00,0,0,10-JAN-2025
OPTSTK,ABB,30-Jan-2025,2025-01-30,5400.00,PE,0.00,0.00,0.00,1.00,2.90,0,0.00,0,0,10-JAN-2025
OPTSTK,ABB,30-Jan-2025,2025-01-30,8800.00,PE,0.00,0.00,0.00,1860.00,2352.05,0,0.00,125,0,10-JAN-2025
OPTSTK,ABB,27-Feb-2025,2025-02-27,6900.00,CE,0.00,0.00,0.00,554.75,167.95,0,0.00,0,0,10-JAN-2025
OPTSTK,ABB,30-Jan-2025,2025-01-30,6900.00,PE,490.00,506.00,399.05,490.90,521.00,12,110.53475,29000,-875,10-JAN-2025
OPTSTK,ABB,27-Feb-2025,2025-02-27,7000.00,PE,0.00,0.00,0.00,382.50,664.05,0,0.00,0,0,10-JAN-2025
OPTSTK,ABB,27-Mar-2025,2025-03-27,7000.00,PE,0.00,0.00,0.00,551.15,714.40,0,0.00,0,0,10-JAN-2025
OPTSTK,ABB,30-Jan-2025,2025-01-30,7000.00,CE,35.85,47.00,23.50,29.75,29.75,1543,13567.1038,170125,5125,10-JAN-2025
OPTSTK,ABB,30-Jan-2025,2025-01-30,6100.00,PE,49.00,71.35,38.40,62.05,62.05,148,1138.42193,6875,625,10-JAN-2025
OPTSTK,ABB,27-Feb-2025,2025-02-27,6800.00,CE,0.00,0.00,0.00,1025.05,198.30,0,0.00,0,0,10-JAN-2025
OPTSTK,ABB,30-Jan-2025,2025-01-30,6800.00,CE,70.00,88.45,41.85,55.60,55.60,783,6713.58225,81250,13500,10-JAN-2025
OPTSTK,ABB,30-Jan-2025,2025-01-30,6800.00,PE,370.00,455.05,319.60,430.70,430.70,103,926.505312,34375,125,10-JAN-2025
OPTSTK,ABB,27-Feb-2025,2025-02-27,7100.00,PE,0.00,0.00,0.00,526.50,740.15,0,0.00,0,0,10-JAN-2025
OPTSTK,ABB,30-Jan-2025,2025-01-30,7100.00,CE,32.00,34.00,18.95,22.10,22.10,410,3651.59268,64875,2000,10-JAN-2025
OPTSTK,ABB,30-Jan-2025,2025-01-30,7600.00,CE,8.00,8.85,6.80,7.50,7.50,222,2111.168,28000,-6375,10-JAN-2025
OPTSTK,ABB,27-Mar-2025,2025-03-27,6600.00,CE,0.00,0.00,0.00,831.60,370.55,0,0.00,0,0,10-JAN-2025
OPTSTK,ABB,30-Jan-2025,2025-01-30,6600.00,PE,235.90,302.60,194.40,281.75,281.75,331,2836.94156,39125,-4125,10-JAN-2025
OPTSTK,ABB,27-Feb-2025,2025-02-27,8000.00,CE,22.00,24.05,17.15,21.40,21.40,150,1504.01912,46250,8750,10-JAN-2025
OPTSTK,ABB,27-Feb-2025,2025-02-27,8000.00,PE,0.00,0.00,0.00,906.00,1532.50,0,0.00,0,0,10-JAN-2025
OPTSTK,ABB,30-Jan-2025,2025-01-30,6500.00,PE,195.90,238.15,145.80,218.90,218.90,789,6601.07725,35375,3250,10-JAN-2025
OPTSTK,ABB,30-Jan-2025,2025-01-30,5400.00,CE,0.00,0.00,0.00,2160.30,1038.30,0,0.00,0,0,10-JAN-2025
OPTSTK,ABB,27-Feb-2025,2025-02-27,5700.00,PE,0.00,0.00,0.00,64.15,65.15,0,0.00,0,0,10-JAN-2025
OPTSTK,ABB,27-Feb-2025,2025-02-27,6100.00,PE,119.00,119.00,101.00,101.00,167.00,4,31.05,375,125,10-JAN-2025
OPTSTK,ABB,27-Feb-2025,2025-02-27,6100.00,CE,0.00,0.00,0.00,1058.85,536.35,0,0.00,0,0,10-JAN-2025
OPTSTK,ABB,27-Mar-2025,2025-03-27,6800.00,CE,0.00,0.00,0.00,721.85,292.30,0,0.00,0,0,10-JAN-2025
OPTSTK,ABB,27-Mar-2025,2025-03-27,7200.00,PE,0.00,0.00,0.00,659.05,858.90,0,0.00,0,0,10-JAN-2025
OPTSTK,ABB,27-Mar-2025,2025-03-27,7200.00,CE,0.00,0.00,0.00,534.35,174.85,0,0.00,0,0,10-JAN-2025
OPTSTK,ABB,30-Jan-2025,2025-01-30,7200.00,CE,19.05,26.05,14.50,17.30,17.30,809,7299.98712,83375,9750,10-JAN-2025
OPTSTK,ABB,30-Jan-2025,2025-01-30,6500.00,CE,180.00,213.00,126.00,142.65,142.65,1125,9368.39356,34750,14500,10-JAN-2025
OPTSTK,ABB,27-Feb-2025,2025-02-27,6500.00,CE,0.00,0.00,0.00,781.30,315.00,0,0.00,0,0,10-JAN-2025
OPTSTK,ABB,27-Mar-2025,2025-03-27,6400.00,PE,0.00,0.00,0.00,291.30,358.55,0,0.00,0,0,10-JAN-2025
OPTSTK,ABB,30-Jan-2025,2025-01-30,5800.00,PE,19.70,26.25,13.45,20.20,20.20,804,5848.18562,31125,-4875,10-JAN-2025
OPTSTK,ABB,27-Mar-2025,2025-03-27,5800.00,PE,0.00,0.00,0.00,100.00,136.30,0,0.00,125,0,10-JAN-2025
OPTSTK,JINDALSTEL,27-Feb-2025,2025-02-27,960.00,PE,0.00,0.00,0.00,97.00,62.10,0,0.00,0,0,10-JAN-2025
OPTSTK,JINDALSTEL,30-Jan-2025,2025-01-30,960.00,CE,12.60,12.60,7.55,8.90,8.90,607,3676.48218,314375,1875,10-JAN-2025
OPTSTK,JINDALSTEL,27-Mar-2025,2025-03-27,800.00,CE,0.00,0.00,0.00,171.55,138.40,0,0.00,0,0,10-JAN-2025
OPTSTK,JINDALSTEL,30-Jan-2025,2025-01-30,900.00,PE,11.90,18.30,11.80,15.10,15.10,1639,9375.01406,670000,-16875,10-JAN-2025
OPTSTK,JINDALSTEL,27-Feb-2025,2025-02-27,900.00,PE,24.55,26.60,24.55,26.60,30.15,2,11.5696875,1875,625,10-JAN-2025
OPTSTK,JINDALSTEL,30-Jan-2025,2025-01-30,930.00,CE,24.95,24.95,16.30,18.55,18.55,1004,5958.08,185000,5625,10-JAN-2025
OPTSTK,JINDALSTEL,30-Jan-2025,2025-01-30,990.00,PE,67.15,67.15,67.15,67.15,74.95,1,6.6071875,26250,-625,10-JAN-2025
FUTSTK,JINDALSTEL,27-Mar-2025,2025-03-27,,,927.00,935.00,927.00,935.00,930.70,6,34.8328125,13750,1250,10-JAN-2025
FUTSTK,JINDALSTEL,27-Feb-2025,2025-02-27,,,934.55,937.45,919.15,925.30,925.30,102,591.04875,258125,-5625,10-JAN-2025
OPTSTK,JINDALSTEL,27-Mar-2025,2025-03-27,880.00,PE,0.00,0.00,0.00,37.80,30.55,0,0.00,0,0,10-JAN-2025
OPTSTK,JINDALSTEL,27-Feb-2025,2025-02-27,920.00,PE,0.00,0.00,0.00,73.60,39.35,0,0.00,0,0,10-JAN-2025
OPTSTK,JINDALSTEL,30-Jan-2025,2025-01-30,820.00,PE,1.60,2.50,1.40,1.80,1.65,78,400.662812,103125,11250,10-JAN-2025
OPTSTK,JINDALSTEL,27-Feb-2025,2025-02-27,820.00,CE,0.00,0.00,0.00,122.15,112.50,0,0.00,0,0,10-JAN-2025
OPTSTK,JINDALSTEL,30-Jan-2025,2025-01-30,940.00,PE,27.80,39.55,27.80,34.65,34.65,477,2904.28812,507500,-10000,10-JAN-2025
OPTSTK,JINDALSTEL,27-Feb-2025,2025-02-27,1000.00,CE,15.00,15.00,13.60,13.60,16.70,3,19.0190625,11875,1250,10-JAN-2025
OPTSTK,JINDALSTEL,27-Mar-2025,2025-03-27,1000.00,PE,0.00,0.00,0.00,96.35,95.95,0,0.00,0,0,10-JAN-2025
OPTSTK,JINDALSTEL,30-Jan-2025,2025-01-30,960.00,PE,49.00,51.35,46.00,46.00,51.45,8,50.49,156250,-3750,10-JAN-2025
OPTSTK,JINDALSTEL,30-Jan-2025,2025-01-30,1010.00,PE,83.80,83.80,83.80,83.80,92.30,1,6.83625,11875,0,10-JAN-2025
OPTSTK,JINDALSTEL,30-Jan-2025,2025-01-30,970.00,CE,9.50,9.50,5.60,6.95,6.95,774,4725.70281,210000,28125,10-JAN-2025
OPTSTK,JINDALSTEL,30-Jan-2025,2025-01-30,1020.00,CE,2.50,2.50,1.50,1.95,1.95,522,3333.935,185000,-72500,10-JAN-2025
OPTSTK,JINDALSTEL,27-Feb-2025,2025-02-27,1020.00,CE,0.00,0.00,0.00,33.25,12.55,0,0.00,0,0,10-JAN-2025
OPTSTK,JINDALSTEL,27-Feb-2025,2025-02-27,1020.00,PE,0.00,0.00,0.00,137.85,105.80,0,0.00,0,0,10-JAN-2025
OPTSTK,JINDALSTEL,30-Jan-2025,2025-01-30,1120.00,CE,0.00,0.00,0.00,1.00,0.10,0,0.00,625,0,10-JAN-2025
OPTSTK,JINDALSTEL,27-Feb-2025,2025-02-27,960.00,CE,0.00,0.00,0.00,42.40,28.30,0,0.00,1250,0,10-JAN-2025
OPTSTK,JINDALSTEL,27-Mar-2025,2025-03-27,960.00,CE,0.00,0.00,0.00,72.15,40.85,0,0.00,0,0,10-JAN-2025
OPTSTK,JINDALSTEL,27-Mar-2025,2025-03-27,960.00,PE,0.00,0.00,0.00,73.45,69.75,0,0.00,0,0,10-JAN-2025
OPTSTK,JINDALSTEL,30-Jan-2025,2025-01-30,980.00,CE,6.95,7.00,4.20,5.35,5.35,957,5892.48281,288750,-6250,10-JAN-2025
OPTSTK,JINDALSTEL,30-Jan-2025,2025-01-30,870.00,PE,5.80,8.90,5.65,7.10,7.10,95,520.845312,91875,3750,10-JAN-2025
OPTSTK,JINDALSTEL,30-Jan-2025,2025-01-30,940.00,CE,19.50,19.55,12.60,14.80,14.80,929,5546.70343,446250,46250,10-JAN-2025
OPTSTK,JINDALSTEL,27-Feb-2025,2025-02-27,800.00,PE,4.25,4.75,4.25,4.75,4.85,4,20.1125,2500,2500,10-JAN-2025
OPTSTK,GUJGASLTD,27-Feb-2025,2025-02-27,570.00,CE,0.00,0.00,0.00,12.15,2.10,0,0.00,0,0,10-JAN-2025
OPTSTK,COROMANDEL,30-Jan-2025,2025-01-30,1780.00,CE,0.00,0.00,0.00,198.70,153.85,0,0.00,7700,0,10-JAN-2025
OPTSTK,COROMANDEL,27-Feb-2025,2025-02-27,2060.00,CE,0.00,0.00,0.00,40.55,29.45,0,0.00,350,0,10-JAN-2025
OPTSTK,COROMANDEL,30-Jan-2025,2025-01-30,2060.00,CE,17.10,17.95,9.55,10.55,10.55,178,1291.10397,83300,-2800,10-JAN-2025
OPTSTK,GUJGASLTD,27-Feb-2025,2025-02-27,520.00,CE,0.00,0.00,0.00,17.75,10.00,0,0.00,1250,0,10-JAN-2025
OPTSTK,GUJGASLTD,30-Jan-2025,2025-01-30,520.00,PE,34.40,35.00,31.60,34.00,35.45,7,48.44625,176250,-2500,10-JAN-2025
OPTSTK,GUJGASLTD,30-Jan-2025,2025-01-30,620.00,PE,0.00,0.00,0.00,120.00,131.65,0,0.00,53750,0,10-JAN-2025
OPTSTK,GUJGASLTD,27-Feb-2025,2025-02-27,510.00,CE,0.00,0.00,0.00,33.15,13.05,0,0.00,0,0,10-JAN-2025
OPTSTK,COROMANDEL,30-Jan-2025,2025-01-30,1660.00,CE,0.00,0.00,0.00,161.20,268.80,0,0.00,0,0,10-JAN-2025
OPTSTK,GUJGASLTD,27-Feb-2025,2025-02-27,495.00,CE,0.00,0.00,0.00,41.15,18.85,0,0.00,0,0,10-JAN-2025
OPTSTK,GUJGASLTD,30-Jan-2025,2025-01-30,495.00,CE,13.15,13.40,9.35,9.55,9.55,285,1803.81937,58750,2500,10-JAN-2025
OPTSTK,COROMANDEL,30-Jan-2025,2025-01-30,1840.00,PE,14.95,23.90,13.65,17.95,17.95,161,1047.54685,52150,-8050,10-JAN-2025
OPTSTK,COROMANDEL,30-Jan-2025,2025-01-30,2200.00,CE,3.15,3.40,2.50,2.50,2.50,18,138.776225,66850,2100,10-JAN-2025
OPTSTK,COROMANDEL,30-Jan-2025,2025-01-30,1820.00,PE,11.90,18.45,10.65,13.90,13.90,67,430.29735,15050,2100,10-JAN-2025
OPTSTK,COROMANDEL,27-Feb-2025,2025-02-27,1820.00,PE,0.00,0.00,0.00,73.00,26.05,0,0.00,0,0,10-JAN-2025
FUTSTK,COROMANDEL,30-Jan-2025,2025-01-30,,,1960.85,1963.00,1912.75,1925.40,1925.40,2763,18667.0307,3792600,-67200,10-JAN-2025
OPTSTK,COROMANDEL,30-Jan-2025,2025-01-30,1920.00,PE,38.55,56.80,36.60,44.55,44.55,457,3146.6106,34300,-5950,10-JAN-2025
OPTSTK,COROMANDEL,27-Feb-2025,2025-02-27,1700.00,CE,0.00,0.00,0.00,198.15,243.70,0,0.00,0,0,10-JAN-2025
OPTSTK,COROMANDEL,30-Jan-2025,2025-01-30,1860.00,PE,19.90,30.65,19.30,22.40,22.40,92,606.496275,53900,-5600,10-JAN-2025
OPTSTK,COROMANDEL,27-Feb-2025,2025-02-27,2120.00,PE,0.00,0.00,0.00,349.50,196.30,0,0.00,0,0,10-JAN-2025
OPTSTK,COROMANDEL,30-Jan-2025,2025-01-30,2080.00,PE,0.00,0.00,0.00,128.55,156.20,0,0.00,1050,0,10-JAN-2025
OPTSTK,GUJGASLTD,27-Feb-2025,2025-02-27,450.00,CE,0.00,0.00,0.00,71.80,46.15,0,0.00,0,0,10-JAN-2025
OPTSTK,COROMANDEL,30-Jan-2025,2025-01-30,2000.00,PE,98.55,98.75,85.25,85.25,90.55,7,51.31735,16100,-350,10-JAN-2025
OPTSTK,COROMANDEL,30-Jan-2025,2025-01-30,1880.00,PE,27.60,36.75,24.85,29.20,29.20,143,955.9942,88550,4900,10-JAN-2025
OPTSTK,GUJGASLTD,30-Jan-2025,2025-01-30,570.00,PE,0.00,0.00,0.00,95.80,82.00,0,0.00,0,0,10-JAN-2025
OPTSTK,GUJGASLTD,30-Jan-2025,2025-01-30,455.00,CE,0.00,0.00,0.00,61.20,35.45,0,0.00,0,0,10-JAN-2025
OPTSTK,GUJGASLTD,27-Feb-2025,2025-02-27,455.00,PE,0.00,0.00,0.00,8.25,7.30,0,0.00,0,0,10-JAN-2025
OPTSTK,GUJGASLTD,27-Feb-2025,2025-02-27,545.00,PE,0.00,0.00,0.00,48.15,58.95,0,0.00,0,0,10-JAN-2025
OPTSTK,GUJGASLTD,30-Jan-2025,2025-01-30,465.00,CE,0.00,0.00,0.00,32.80,27.60,0,0.00,1250,0,10-JAN-2025
OPTSTK,COROMANDEL,27-Feb-2025,2025-02-27,1980.00,CE,0.00,0.00,0.00,53.60,54.65,0,0.00,0,0,10-JAN-2025
OPTSTK,COROMANDEL,27-Feb-2025,2025-02-27,1980.00,PE,0.00,0.00,0.00,163.75,94.70,0,0.00,0,0,10-JAN-2025
OPTSTK,TITAN,30-Jan-2025,2025-01-30,3200.00,PE,8.10,10.65,6.10,8.50,8.50,1892,10622.4734,166950,-65800,10-JAN-2025
OPTSTK,TITAN,27-Mar-2025,2025-03-27,3100.00,CE,0.00,0.00,0.00,346.20,404.95,0,0.00,0,0,10-JAN-2025
OPTSTK,TITAN,27-Feb-2025,2025-02-27,3250.00,PE,0.00,0.00,0.00,96.70,33.20,0,0.00,0,0,10-JAN-2025
OPTSTK,TITAN,30-Jan-2025,2025-01-30,3250.00,CE,239.65,240.20,215.00,215.00,215.00,7,42.6976375,21175,-350,10-JAN-2025
OPTSTK,TITAN,27-Mar-2025,2025-03-27,3300.00,CE,0.00,0.00,0.00,221.40,251.25,0,0.00,0,0,10-JAN-2025
OPTSTK,TITAN,27-Feb-2025,2025-02-27,3400.00,CE,0.00,0.00,0.00,204.65,150.75,0,0.00,2800,0,10-JAN-2025
OPTSTK,TITAN,27-Feb-2025,2025-02-27,4000.00,CE,10.00,12.00,10.00,12.00,5.35,2,14.0385,3325,0,10-JAN-2025
OPTSTK,TITAN,27-Mar-2025,2025-03-27,4000.00,PE,0.00,0.00,0.00,630.25,520.75,0,0.00,0,0,10-JAN-2025
OPTSTK,TITAN,27-Feb-2025,2025-02-27,3050.00,CE,0.00,0.00,0.00,348.90,423.90,0,0.00,0,0,10-JAN-2025
OPTSTK,TITAN,27-Feb-2025,2025-02-27,3850.00,CE,0.00,0.00,0.00,22.75,14.95,0,0.00,0,0,10-JAN-2025
OPTSTK,TITAN,27-Feb-2025,2025-02-27,3850.00,PE,0.00,0.00,0.00,501.40,390.70,0,0.00,0,0,10-JAN-2025
OPTSTK,TITAN,30-Jan-2025,2025-01-30,3850.00,CE,4.60,4.60,3.00,3.15,3.15,85,573.22895,11550,-1925,10-JAN-2025
OPTSTK,TITAN,30-Jan-2025,2025-01-30,3850.00,PE,0.00,0.00,0.00,601.85,397.00,0,0.00,0,0,10-JAN-2025
OPTSTK,TITAN,30-Jan-2025,2025-01-30,4000.00,PE,0.00,0.00,0.00,530.30,545.15,0,0.00,2100,0,10-JAN-2025
OPTSTK,TITAN,30-Jan-2025,2025-01-30,4000.00,CE,2.45,2.90,1.80,1.90,1.90,352,2465.2579,196525,0,10-JAN-2025
OPTSTK,TITAN,27-Mar-2025,2025-03-27,3600.00,PE,0.00,0.00,0.00,309.90,206.05,0,0.00,0,0,10-JAN-2025
OPTSTK,TITAN,27-Feb-2025,2025-02-27,3200.00,PE,31.60,35.00,31.60,35.00,35.00,3,16.97605,12075,-175,10-JAN-2025
OPTSTK,TITAN,30-Jan-2025,2025-01-30,2600.00,PE,0.00,0.00,0.00,0.75,0.05,0,0.00,6475,0,10-JAN-2025
