INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,220.00,CE,0.30,0.30,0.15,0.20,0.20,56,332.9127,189000,32400,09-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,177.50,CE,0.00,0.00,0.00,17.65,14.10,0,0.00,0,0,09-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,185.00,CE,0.00,0.00,0.00,16.55,13.50,0,0.00,0,0,09-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,207.50,CE,0.60,0.70,0.50,0.50,0.50,27,151.73055,261900,13500,09-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,157.50,PE,0.00,0.00,0.00,2.20,2.05,0,0.00,0,0,09-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,190.00,PE,0.00,0.00,0.00,15.60,16.65,0,0.00,0,0,09-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,210.00,PE,0.00,0.00,0.00,27.50,29.10,0,0.00,2700,0,09-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,160.00,PE,0.00,0.00,0.00,1.75,4.10,0,0.00,2700,0,09-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,147.50,CE,0.00,0.00,0.00,16.60,34.90,0,0.00,0,0,09-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,147.50,PE,0.00,0.00,0.00,4.80,0.05,0,0.00,0,0,09-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,157.50,PE,0.75,0.85,0.75,0.75,0.75,6,25.6419,59400,-5400,09-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,220.00,CE,0.00,0.00,0.00,1.25,1.70,0,0.00,10800,0,09-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,175.00,PE,7.00,7.20,5.90,5.90,6.95,17,83.3247,40500,40500,09-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,165.00,PE,0.00,0.00,0.00,5.30,5.50,0,0.00,0,0,09-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,172.50,PE,0.00,0.00,0.00,5.90,6.00,0,0.00,0,0,09-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,145.00,PE,0.00,0.00,0.00,5.95,0.65,0,0.00,0,0,09-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,145.00,CE,0.00,0.00,0.00,36.65,37.40,0,0.00,0,0,09-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,187.50,CE,4.95,5.60,3.70,4.15,4.15,311,1612.6236,502200,8100,09-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,175.00,CE,0.00,0.00,0.00,7.30,15.50,0,0.00,0,0,09-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,177.50,PE,0.00,0.00,0.00,7.75,8.00,0,0.00,0,0,09-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,202.50,PE,20.30,20.95,20.15,20.95,20.95,5,30.0915,64800,8100,09-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,150.00,PE,0.40,0.50,0.40,0.50,0.50,14,56.8728,234900,27000,09-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,180.00,CE,0.00,0.00,0.00,19.15,15.90,0,0.00,0,0,09-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,207.50,PE,22.65,23.65,22.35,23.65,25.40,7,43.5834,21600,2700,09-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,182.50,PE,5.90,7.20,5.00,6.30,6.30,259,1319.92065,299700,64800,09-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,202.50,CE,1.15,1.25,0.85,0.90,0.90,55,302.24475,356400,56700,09-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,165.00,PE,1.55,1.75,1.15,1.55,1.55,36,161.82315,440100,-10800,09-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,200.00,CE,0.00,0.00,0.00,10.35,7.90,0,0.00,0,0,09-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,165.00,CE,0.00,0.00,0.00,28.50,24.85,0,0.00,0,0,09-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,145.00,CE,0.00,0.00,0.00,44.30,40.50,0,0.00,0,0,09-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,195.00,CE,0.00,0.00,0.00,5.00,6.55,0,0.00,2700,0,09-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,142.50,PE,0.00,0.00,0.00,0.60,0.50,0,0.00,0,0,09-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,215.00,PE,0.00,0.00,0.00,29.75,32.65,0,0.00,62100,0,09-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,157.50,CE,0.00,0.00,0.00,31.90,27.95,0,0.00,0,0,09-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,167.50,PE,0.00,0.00,0.00,4.40,4.35,0,0.00,0,0,09-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,180.00,CE,13.00,13.00,13.00,13.00,12.75,1,5.211,2700,2700,09-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,150.00,CE,0.00,0.00,0.00,18.10,34.40,0,0.00,0,0,09-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,145.00,CE,0.00,0.00,0.00,21.20,38.95,0,0.00,0,0,09-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,185.00,PE,0.00,0.00,0.00,28.90,11.65,0,0.00,0,0,09-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,200.00,PE,17.40,19.75,16.20,18.30,18.30,34,199.73385,1458000,37800,09-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,160.00,CE,0.00,0.00,0.00,33.65,25.95,0,0.00,18900,0,09-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,190.00,CE,4.25,4.45,2.90,3.20,3.20,745,3893.03145,2214000,116100,09-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,145.00,PE,0.00,0.00,0.00,1.50,1.45,0,0.00,0,0,09-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,215.00,PE,0.00,0.00,0.00,54.75,33.35,0,0.00,0,0,09-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,190.00,PE,0.00,0.00,0.00,9.25,14.55,0,0.00,13500,0,09-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,185.00,PE,0.00,0.00,0.00,13.00,13.85,0,0.00,0,0,09-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,197.50,PE,0.00,0.00,0.00,18.20,19.50,0,0.00,0,0,09-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,190.00,PE,10.65,11.60,8.70,10.55,10.55,112,605.16585,1128600,2700,09-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,152.50,PE,0.00,0.00,0.00,6.70,0.10,0,0.00,0,0,09-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,175.00,CE,0.00,0.00,0.00,22.00,18.60,0,0.00,0,0,09-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,170.00,CE,0.00,0.00,0.00,25.10,21.55,0,0.00,0,0,09-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,182.50,CE,0.00,0.00,0.00,14.85,11.50,0,0.00,0,0,09-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,185.00,CE,6.20,6.80,4.60,5.20,5.20,811,4173.6303,1439100,108000,09-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,175.00,CE,12.00,12.95,10.30,10.30,10.35,8,40.2948,202500,2700,09-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,165.00,CE,19.40,19.75,19.40,19.75,18.20,2,9.96705,51300,-2700,09-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,155.00,CE,0.00,0.00,0.00,28.80,27.50,0,0.00,0,0,09-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,200.00,PE,0.00,0.00,0.00,21.55,23.05,0,0.00,0,0,09-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,192.50,PE,11.65,13.30,10.40,12.20,12.20,13,71.71605,256500,-2700,09-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,195.00,CE,0.00,0.00,0.00,12.20,9.50,0,0.00,0,0,09-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,200.00,CE,5.00,5.00,4.60,4.70,5.10,10,55.3122,140400,0,09-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,205.00,CE,1.00,1.00,0.60,0.75,0.75,341,1894.32405,1333800,54000,09-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,205.00,PE,0.00,0.00,0.00,45.70,25.10,0,0.00,0,0,09-APR-2025
FUTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,,,184.77,185.78,181.05,182.59,182.59,2848,14091.4020,64889100,607500,09-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,202.50,PE,0.00,0.00,0.00,21.55,23.15,0,0.00,0,0,09-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,192.50,PE,0.00,0.00,0.00,15.15,16.10,0,0.00,0,0,09-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,150.00,PE,0.00,0.00,0.00,7.80,1.05,0,0.00,0,0,09-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,210.00,PE,0.00,0.00,0.00,26.05,27.80,0,0.00,1314900,0,09-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,195.00,CE,2.80,2.80,1.75,2.00,2.00,265,1411.03755,955800,-89100,09-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,157.50,CE,0.00,0.00,0.00,10.85,25.10,0,0.00,0,0,09-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,142.50,CE,0.00,0.00,0.00,20.05,39.85,0,0.00,0,0,09-APR-2025
FUTSTK,ABCAPITAL,29-May-2025,2025-05-29,,,186.15,187.00,182.41,183.77,183.77,208,1036.03266,2006100,167400,09-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,170.00,PE,4.70,5.80,4.70,5.45,5.10,23,108.80325,126900,-5400,09-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,215.00,CE,0.35,0.35,0.15,0.20,0.20,135,784.4283,321300,10800,09-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,180.00,PE,0.00,0.00,0.00,10.70,11.30,0,0.00,0,0,09-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,155.00,PE,0.65,0.70,0.50,0.65,0.15,26,109.2447,145800,18900,09-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,135.00,PE,0.15,0.15,0.15,0.15,0.00,1,3.64905,113400,0,09-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,197.50,CE,0.00,0.00,0.00,8.40,5.80,0,0.00,0,0,09-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,185.00,PE,7.00,8.40,6.05,7.50,7.50,324,1681.68015,939600,-13500,09-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,165.00,CE,0.00,0.00,0.00,10.75,22.15,0,0.00,0,0,09-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,167.50,PE,1.80,2.15,1.45,1.80,1.80,21,95.9877,264600,-10800,09-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,197.50,CE,1.75,2.10,1.35,1.55,1.55,58,311.8716,267300,-78300,09-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,215.00,CE,0.00,0.00,0.00,1.25,2.30,0,0.00,0,0,09-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,170.00,PE,0.00,0.00,0.00,6.85,7.15,0,0.00,0,0,09-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,220.00,PE,0.00,0.00,0.00,59.40,37.70,0,0.00,0,0,09-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,187.50,PE,0.00,0.00,0.00,12.35,13.05,0,0.00,0,0,09-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,180.00,PE,8.15,8.55,8.15,8.40,8.40,4,20.34045,151200,-2700,09-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,177.50,CE,10.45,10.45,8.60,9.45,9.45,14,70.59825,135000,16200,09-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,160.00,CE,0.00,0.00,0.00,26.00,22.75,0,0.00,135000,0,09-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,147.50,PE,0.00,0.00,0.00,0.95,0.80,0,0.00,0,0,09-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,197.50,PE,16.40,17.40,14.15,16.55,16.55,16,92.24145,151200,-8100,09-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,195.00,PE,14.40,14.70,12.15,14.30,14.30,17,95.90535,315900,-10800,09-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,162.50,PE,1.35,1.40,1.00,1.15,1.15,16,70.72785,48600,27000,09-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,145.00,PE,0.00,0.00,0.00,2.05,0.05,0,0.00,0,0,09-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,140.00,PE,0.00,0.00,0.00,0.20,0.00,0,0.00,153900,0,09-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,155.00,CE,0.00,0.00,0.00,35.95,32.20,0,0.00,0,0,09-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,150.00,CE,0.00,0.00,0.00,40.05,36.25,0,0.00,0,0,09-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,175.00,PE,0.00,0.00,0.00,8.65,9.10,0,0.00,0,0,09-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,180.00,PE,5.00,6.20,4.10,5.10,5.10,522,2609.2071,1179900,-105300,09-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,180.00,CE,8.90,9.80,7.05,7.85,7.85,328,1667.81025,1269000,13500,09-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,190.00,CE,0.00,0.00,0.00,14.25,11.35,0,0.00,0,0,09-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,207.50,CE,0.00,0.00,0.00,5.50,3.45,0,0.00,0,0,09-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,170.00,CE,0.00,0.00,0.00,8.90,18.65,0,0.00,0,0,09-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,167.50,CE,0.00,0.00,0.00,24.20,20.35,0,0.00,0,0,09-APR-2025
FUTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,,,186.94,186.94,183.83,184.84,184.84,24,120.11436,253800,29700,09-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,210.00,CE,0.00,0.00,0.00,7.40,5.35,0,0.00,0,0,09-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,177.50,PE,4.30,4.90,3.40,4.30,4.30,90,441.4824,445500,0,09-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,205.00,PE,21.90,22.95,20.95,22.95,22.95,4,24.51465,124200,-5400,09-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,162.50,CE,0.00,0.00,0.00,27.90,24.00,0,0.00,0,0,09-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,152.50,CE,0.00,0.00,0.00,36.10,32.20,0,0.00,0,0,09-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,142.50,CE,0.00,0.00,0.00,45.10,41.25,0,0.00,0,0,09-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,182.50,CE,7.00,8.05,5.80,6.45,6.45,196,1002.46545,178200,27000,09-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,182.50,PE,0.00,0.00,0.00,9.90,10.35,0,0.00,0,0,09-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,150.00,PE,1.55,2.10,1.55,2.10,2.10,12,49.17375,35100,32400,09-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,155.00,PE,0.00,0.00,0.00,2.95,3.00,0,0.00,0,0,09-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,152.50,CE,0.00,0.00,0.00,13.55,29.95,0,0.00,0,0,09-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,205.00,CE,0.00,0.00,0.00,8.75,6.55,0,0.00,0,0,09-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,195.00,PE,0.00,0.00,0.00,37.00,17.75,0,0.00,0,0,09-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,195.00,PE,0.00,0.00,0.00,18.45,19.75,0,0.00,0,0,09-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,210.00,PE,0.00,0.00,0.00,28.40,30.35,0,0.00,0,0,09-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,160.00,CE,0.00,0.00,0.00,32.10,28.40,0,0.00,0,0,09-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,160.00,PE,1.00,1.15,0.75,0.95,0.95,116,504.14805,769500,180900,09-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,167.50,CE,15.80,15.80,15.80,15.80,16.05,1,4.9491,29700,2700,09-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,155.00,CE,0.00,0.00,0.00,12.00,30.05,0,0.00,2700,0,09-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,185.00,CE,9.50,9.50,9.50,9.50,9.50,1,5.2515,2700,2700,09-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,187.50,CE,0.00,0.00,0.00,12.40,9.25,0,0.00,0,0,09-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,175.00,PE,3.20,3.90,2.75,3.50,3.50,87,419.10615,683100,35100,09-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,187.50,PE,9.15,9.95,7.40,9.10,9.10,114,604.0548,342900,-59400,09-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,220.00,PE,0.00,0.00,0.00,42.15,37.55,0,0.00,0,0,09-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,155.00,PE,0.00,0.00,0.00,9.95,1.65,0,0.00,0,0,09-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,165.00,PE,0.00,0.00,0.00,15.15,3.65,0,0.00,0,0,09-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,190.00,CE,8.00,8.00,7.45,8.00,8.25,6,32.04765,27000,5400,09-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,210.00,CE,2.25,2.25,2.25,2.25,3.00,2,11.4615,5400,5400,09-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,760.00,PE,11.90,13.80,10.25,10.80,10.80,96,463.152812,133125,7500,09-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,960.00,PE,127.95,127.95,127.95,127.95,131.25,2,13.599375,5625,625,09-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,1000.00,PE,0.00,0.00,0.00,162.45,166.35,0,0.00,2500,0,09-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,660.00,PE,0.00,0.00,0.00,17.60,16.45,0,0.00,0,0,09-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,880.00,PE,57.20,65.50,57.05,58.20,58.20,23,135.152187,76250,-5625,09-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,940.00,PE,104.85,113.00,104.85,106.65,114.65,8,52.3703125,6250,-1250,09-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,740.00,PE,0.00,0.00,0.00,37.60,37.80,0,0.00,0,0,09-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,880.00,PE,0.00,0.00,0.00,236.35,104.70,0,0.00,0,0,09-APR-2025
OPTSTK,ADANIENSOL,26-Jun-2025,2025-06-26,880.00,PE,0.00,0.00,0.00,115.10,123.05,0,0.00,0,0,09-APR-2025
OPTSTK,ADANIENSOL,26-Jun-2025,2025-06-26,960.00,PE,0.00,0.00,0.00,162.75,174.95,0,0.00,0,0,09-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,740.00,CE,0.00,0.00,0.00,109.95,110.20,0,0.00,31875,0,09-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,720.00,CE,0.00,0.00,0.00,126.60,126.65,0,0.00,7500,0,09-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,780.00,CE,77.00,80.10,69.55,74.95,80.65,6,32.0925,20625,625,09-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,940.00,CE,10.00,10.00,6.25,6.90,6.90,80,473.919687,148125,11250,09-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,680.00,CE,0.00,0.00,0.00,89.20,184.35,0,0.00,0,0,09-APR-2025
OPTSTK,ADANIENSOL,26-Jun-2025,2025-06-26,880.00,CE,0.00,0.00,0.00,123.80,93.10,0,0.00,0,0,09-APR-2025
OPTSTK,ADANIENSOL,26-Jun-2025,2025-06-26,1000.00,CE,0.00,0.00,0.00,80.15,55.50,0,0.00,0,0,09-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,780.00,CE,0.00,0.00,0.00,154.05,117.65,0,0.00,0,0,09-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,1000.00,PE,0.00,0.00,0.00,338.70,188.50,0,0.00,0,0,09-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,900.00,PE,0.00,0.00,0.00,109.05,117.20,0,0.00,0,0,09-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,720.00,PE,8.10,8.20,5.85,6.35,6.35,59,267.989375,50000,-6250,09-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,880.00,CE,52.60,53.50,52.60,53.50,70.20,2,11.663125,1250,-625,09-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,640.00,CE,0.00,0.00,0.00,165.90,200.05,0,0.00,625,0,09-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,860.00,PE,0.00,0.00,0.00,87.25,92.90,0,0.00,0,0,09-APR-2025
