INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,GAIL,26-Dec-2024,2024-12-26,200.00,CE,6.15,6.70,5.60,6.05,6.05,1765,16646.2244,5764500,169275,03-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,190.00,CE,0.00,0.00,0.00,24.55,18.40,0,0.00,0,0,03-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,170.00,PE,0.00,0.00,0.00,1.25,1.60,0,0.00,4700,0,03-DEC-2024
OPTSTK,GAIL,27-Feb-2025,2025-02-27,170.00,PE,0.00,0.00,0.00,5.35,2.75,0,0.00,0,0,03-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,165.00,PE,0.00,0.00,0.00,3.60,1.00,0,0.00,0,0,03-DEC-2024
OPTSTK,GAIL,27-Feb-2025,2025-02-27,210.00,PE,0.00,0.00,0.00,22.95,18.10,0,0.00,0,0,03-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,210.00,PE,12.75,12.75,10.55,11.05,11.05,83,839.315775,1514325,36600,03-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,210.00,CE,5.00,5.55,5.00,5.05,8.50,11,55.632725,30550,21150,03-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,187.50,CE,14.90,15.25,14.25,15.05,15.05,12,111.133612,77775,-13725,03-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,195.00,PE,5.20,5.50,5.05,5.40,5.40,19,89.442175,32900,32900,03-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,195.00,PE,3.35,3.35,2.55,2.90,2.90,384,3476.86275,2086200,333975,03-DEC-2024
OPTSTK,GAIL,27-Feb-2025,2025-02-27,195.00,PE,0.00,0.00,0.00,14.65,10.35,0,0.00,0,0,03-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,185.00,PE,0.00,0.00,0.00,9.20,4.75,0,0.00,0,0,03-DEC-2024
OPTSTK,GAIL,27-Feb-2025,2025-02-27,185.00,CE,0.00,0.00,0.00,25.30,24.45,0,0.00,0,0,03-DEC-2024
OPTSTK,GAIL,27-Feb-2025,2025-02-27,185.00,PE,0.00,0.00,0.00,10.25,6.50,0,0.00,0,0,03-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,185.00,CE,17.55,17.85,16.70,17.00,17.00,15,138.816937,288225,-18300,03-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,185.00,PE,1.15,1.20,0.90,1.00,1.00,248,2110.4292,1130025,210450,03-DEC-2024
OPTSTK,GAIL,27-Feb-2025,2025-02-27,205.00,CE,0.00,0.00,0.00,15.35,13.50,0,0.00,0,0,03-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,205.00,PE,0.00,0.00,0.00,18.30,13.30,0,0.00,0,0,03-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,240.00,PE,39.00,39.00,39.00,39.00,39.20,1,12.76425,814350,4575,03-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,175.00,CE,0.00,0.00,0.00,34.10,29.25,0,0.00,0,0,03-DEC-2024
OPTSTK,GAIL,27-Feb-2025,2025-02-27,215.00,PE,0.00,0.00,0.00,26.10,21.25,0,0.00,0,0,03-DEC-2024
OPTSTK,GAIL,27-Feb-2025,2025-02-27,215.00,CE,0.00,0.00,0.00,11.70,9.65,0,0.00,0,0,03-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,202.50,CE,4.80,5.45,4.45,4.85,4.85,461,4374.96041,1065975,201300,03-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,202.50,CE,0.00,0.00,0.00,13.00,11.60,0,0.00,0,0,03-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,177.50,PE,0.45,0.50,0.45,0.50,0.50,14,113.979262,201300,-9150,03-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,212.50,PE,0.00,0.00,0.00,22.40,17.85,0,0.00,0,0,03-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,212.50,PE,13.25,13.25,12.20,13.05,14.80,12,123.64395,105225,36600,03-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,227.50,PE,25.85,26.10,24.85,25.85,27.35,31,359.180962,73200,64050,03-DEC-2024
OPTSTK,GAIL,27-Feb-2025,2025-02-27,230.00,CE,0.00,0.00,0.00,7.60,5.55,0,0.00,0,0,03-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,245.00,PE,44.00,44.00,44.00,44.00,44.10,2,26.4435,82350,9150,03-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,245.00,CE,0.10,0.15,0.10,0.10,0.10,3,33.6422625,86925,0,03-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,165.00,PE,0.20,0.20,0.20,0.20,0.20,1,7.5579,96075,0,03-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,177.50,PE,0.00,0.00,0.00,5.55,2.85,0,0.00,0,0,03-DEC-2024
OPTSTK,GAIL,27-Feb-2025,2025-02-27,170.00,CE,0.00,0.00,0.00,35.15,35.45,0,0.00,0,0,03-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,217.50,PE,17.10,17.40,17.10,17.40,17.40,2,21.479625,68625,0,03-DEC-2024
FUTSTK,GAIL,27-Feb-2025,2025-02-27,,,202.80,203.35,202.50,202.75,203.21,17,81.0421,79900,25850,03-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,172.50,PE,0.00,0.00,0.00,0.40,0.35,0,0.00,13725,0,03-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,235.00,PE,0.00,0.00,0.00,36.00,34.40,0,0.00,118950,0,03-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,235.00,CE,0.25,0.25,0.20,0.20,0.20,14,150.668475,311100,-22875,03-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,192.50,PE,2.35,2.45,2.00,2.25,2.25,138,1229.30478,603900,73200,03-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,192.50,CE,0.00,0.00,0.00,17.75,16.85,0,0.00,0,0,03-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,187.50,CE,0.00,0.00,0.00,20.55,20.00,0,0.00,0,0,03-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,175.00,CE,0.00,0.00,0.00,60.75,26.25,0,0.00,0,0,03-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,175.00,PE,0.00,0.00,0.00,6.00,2.35,0,0.00,0,0,03-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,170.00,CE,0.00,0.00,0.00,37.75,33.40,0,0.00,0,0,03-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,170.00,PE,0.25,0.30,0.20,0.25,0.25,66,514.042425,1056825,32025,03-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,177.50,CE,0.00,0.00,0.00,26.95,27.25,0,0.00,0,0,03-DEC-2024
OPTSTK,GAIL,27-Feb-2025,2025-02-27,190.00,CE,0.00,0.00,0.00,22.45,21.30,0,0.00,0,0,03-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,190.00,CE,13.60,13.60,12.40,13.00,13.00,87,808.0365,1075125,-86925,03-DEC-2024
OPTSTK,GAIL,27-Feb-2025,2025-02-27,180.00,CE,0.00,0.00,0.00,28.35,27.85,0,0.00,0,0,03-DEC-2024
OPTSTK,GAIL,27-Feb-2025,2025-02-27,230.00,PE,0.00,0.00,0.00,36.75,31.90,0,0.00,0,0,03-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,230.00,PE,29.10,29.50,29.10,29.50,29.65,3,35.598075,535275,9150,03-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,220.00,PE,19.70,20.00,19.00,19.55,19.55,35,383.444475,1313025,13725,03-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,180.00,CE,0.00,0.00,0.00,30.70,25.35,0,0.00,0,0,03-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,230.00,CE,0.00,0.00,0.00,8.55,3.30,0,0.00,0,0,03-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,230.00,PE,0.00,0.00,0.00,34.40,30.85,0,0.00,0,0,03-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,235.00,PE,0.00,0.00,0.00,38.15,35.05,0,0.00,0,0,03-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,235.00,CE,0.00,0.00,0.00,7.40,2.55,0,0.00,0,0,03-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,217.50,CE,1.20,1.25,1.00,1.10,1.10,62,620.12295,301950,77775,03-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,217.50,CE,0.00,0.00,0.00,7.75,6.05,0,0.00,0,0,03-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,217.50,PE,0.00,0.00,0.00,25.85,21.25,0,0.00,0,0,03-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,202.50,PE,0.00,0.00,0.00,16.25,11.95,0,0.00,0,0,03-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,225.00,PE,0.00,0.00,0.00,30.85,26.85,0,0.00,0,0,03-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,225.00,PE,24.85,24.85,24.85,24.85,25.10,1,11.4306375,388875,4575,03-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,225.00,CE,0.00,0.00,0.00,9.85,4.25,0,0.00,0,0,03-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,225.00,CE,0.60,0.65,0.45,0.50,0.50,273,2816.8824,1065975,141825,03-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,212.50,CE,0.00,0.00,0.00,9.30,7.60,0,0.00,0,0,03-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,212.50,CE,2.00,2.10,1.65,1.85,1.85,118,1157.21651,553575,96075,03-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,215.00,PE,14.70,15.60,14.40,14.80,14.80,34,357.687225,420900,27450,03-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,215.00,CE,1.50,1.65,1.30,1.40,1.40,462,4574.68432,2008425,283650,03-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,215.00,CE,0.00,0.00,0.00,13.05,6.80,0,0.00,0,0,03-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,170.00,CE,0.00,0.00,0.00,29.40,30.95,0,0.00,13725,0,03-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,200.00,CE,9.35,9.90,9.00,9.60,9.60,15,73.824075,28200,16450,03-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,232.50,CE,0.30,0.30,0.30,0.30,0.50,2,21.3012,4575,-4575,03-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,232.50,PE,30.10,31.80,30.10,31.80,32.00,16,192.85455,32025,22875,03-DEC-2024
FUTSTK,GAIL,30-Jan-2025,2025-01-30,,,201.71,203.22,201.50,202.31,202.31,296,1407.71321,1854150,115150,03-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,185.00,CE,0.00,0.00,0.00,27.50,21.70,0,0.00,0,0,03-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,205.00,CE,0.00,0.00,0.00,17.00,10.50,0,0.00,0,0,03-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,205.00,CE,4.10,4.40,3.50,3.85,3.85,858,8201.59106,2260050,347700,03-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,205.00,PE,7.55,8.20,7.00,7.60,7.60,125,1215.7605,796050,205875,03-DEC-2024
OPTSTK,GAIL,27-Feb-2025,2025-02-27,205.00,PE,0.00,0.00,0.00,19.95,15.25,0,0.00,0,0,03-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,207.50,CE,3.20,3.55,2.85,3.05,3.05,152,1464.66795,398025,-9150,03-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,207.50,CE,0.00,0.00,0.00,11.00,9.45,0,0.00,0,0,03-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,165.00,CE,0.00,0.00,0.00,41.60,37.80,0,0.00,0,0,03-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,165.00,CE,0.00,0.00,0.00,62.70,35.80,0,0.00,0,0,03-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,177.50,CE,0.00,0.00,0.00,28.70,24.00,0,0.00,0,0,03-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,182.50,PE,0.95,0.95,0.75,0.75,0.75,78,654.012262,484950,50325,03-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,160.00,PE,0.20,0.20,0.15,0.20,0.05,16,117.245812,164700,54900,03-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,220.00,CE,0.95,1.05,0.75,0.85,0.85,790,7982.09857,4112925,260775,03-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,190.00,PE,1.85,1.90,1.50,1.70,1.70,429,3762.44568,2333250,109800,03-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,190.00,PE,3.90,3.90,3.80,3.80,6.35,3,13.666425,7050,7050,03-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,197.50,CE,0.00,0.00,0.00,15.25,14.05,0,0.00,0,0,03-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,182.50,PE,0.00,0.00,0.00,7.15,4.05,0,0.00,0,0,03-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,182.50,CE,19.55,19.60,19.15,19.20,19.65,4,36.943125,27450,4575,03-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,182.50,CE,0.00,0.00,0.00,23.60,23.50,0,0.00,0,0,03-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,195.00,CE,8.75,9.75,8.55,9.20,9.20,200,1868.39797,1102575,-50325,03-DEC-2024
OPTSTK,GAIL,27-Feb-2025,2025-02-27,195.00,CE,0.00,0.00,0.00,19.85,18.40,0,0.00,0,0,03-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,197.50,PE,4.20,4.20,3.40,3.75,3.75,235,2163.88578,818925,96075,03-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,187.50,PE,0.00,0.00,0.00,9.00,5.50,0,0.00,0,0,03-DEC-2024
FUTSTK,GAIL,26-Dec-2024,2024-12-26,,,200.48,202.12,200.14,201.07,201.07,3172,29189.6771,101802900,1784250,03-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,187.50,PE,1.50,1.50,1.20,1.30,1.30,192,1658.50841,562725,205875,03-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,222.50,PE,0.00,0.00,0.00,29.50,24.90,0,0.00,0,0,03-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,222.50,CE,0.00,0.00,0.00,6.45,4.80,0,0.00,0,0,03-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,222.50,CE,0.70,0.70,0.60,0.65,0.65,47,479.83515,132675,-22875,03-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,180.00,PE,0.60,0.65,0.50,0.60,0.60,163,1346.71072,1596675,22875,03-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,180.00,PE,0.00,0.00,0.00,7.45,3.40,0,0.00,0,0,03-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,230.00,CE,0.35,0.40,0.30,0.35,0.35,115,1211.97697,1509750,-22875,03-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,220.00,CE,0.00,0.00,0.00,11.35,5.40,0,0.00,0,0,03-DEC-2024
OPTSTK,GAIL,27-Feb-2025,2025-02-27,190.00,PE,0.00,0.00,0.00,12.35,8.30,0,0.00,0,0,03-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,162.50,PE,0.00,0.00,0.00,0.10,0.05,0,0.00,4575,0,03-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,222.50,PE,21.35,22.30,21.15,21.80,21.80,5,55.8447375,68625,18300,03-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,150.00,PE,0.00,0.00,0.00,0.15,0.05,0,0.00,54900,0,03-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,207.50,PE,9.30,9.40,8.65,9.30,9.30,19,188.162887,279075,4575,03-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,207.50,PE,0.00,0.00,0.00,19.20,14.75,0,0.00,0,0,03-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,250.00,CE,0.15,0.15,0.15,0.15,0.15,1,11.4443625,553575,-4575,03-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,180.00,CE,0.00,0.00,0.00,20.00,21.80,0,0.00,169275,0,03-DEC-2024
OPTSTK,GAIL,27-Feb-2025,2025-02-27,180.00,PE,0.00,0.00,0.00,8.40,5.00,0,0.00,0,0,03-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,200.00,PE,5.35,5.35,4.35,4.85,4.85,683,6400.87563,3861300,329400,03-DEC-2024
OPTSTK,DEEPAKNTR,30-Jan-2025,2025-01-30,2400.00,CE,0.00,0.00,0.00,353.45,292.00,0,0.00,0,0,03-DEC-2024
OPTSTK,DEEPAKNTR,27-Feb-2025,2025-02-27,2500.00,CE,0.00,0.00,0.00,346.35,255.45,0,0.00,0,0,03-DEC-2024
OPTSTK,DEEPAKNTR,30-Jan-2025,2025-01-30,2500.00,CE,0.00,0.00,0.00,288.50,221.55,0,0.00,0,0,03-DEC-2024
OPTSTK,DEEPAKNTR,30-Jan-2025,2025-01-30,2450.00,CE,0.00,0.00,0.00,344.10,255.45,0,0.00,0,0,03-DEC-2024
OPTSTK,CHOLAFIN,30-Jan-2025,2025-01-30,1100.00,PE,9.80,9.80,9.80,9.80,10.00,2,13.8725,9375,0,03-DEC-2024
OPTSTK,CHOLAFIN,26-Dec-2024,2024-12-26,1100.00,CE,179.35,179.40,179.35,179.40,160.10,6,47.9771875,10625,2500,03-DEC-2024
OPTSTK,CHOLAFIN,30-Jan-2025,2025-01-30,1100.00,CE,0.00,0.00,0.00,198.40,175.35,0,0.00,0,0,03-DEC-2024
OPTSTK,CHOLAFIN,26-Dec-2024,2024-12-26,1260.00,PE,31.00,39.20,22.00,35.40,35.40,1348,10886.6784,295625,57500,03-DEC-2024
OPTSTK,CHOLAFIN,30-Jan-2025,2025-01-30,1260.00,CE,0.00,0.00,0.00,92.15,67.10,0,0.00,0,0,03-DEC-2024
OPTSTK,DEEPAKNTR,26-Dec-2024,2024-12-26,3200.00,PE,503.05,560.00,503.05,556.70,556.70,5,56.14275,7800,0,03-DEC-2024
OPTSTK,DEEPAKNTR,26-Dec-2024,2024-12-26,3200.00,CE,3.10,3.50,1.55,1.85,1.85,71,682.0893,19200,2700,03-DEC-2024
OPTSTK,CHOLAFIN,26-Dec-2024,2024-12-26,1260.00,CE,38.80,55.50,35.55,38.00,38.00,2634,21438.2918,455625,42500,03-DEC-2024
OPTSTK,DEEPAKNTR,30-Jan-2025,2025-01-30,2800.00,PE,185.00,185.00,185.00,185.00,221.35,1,8.955,600,300,03-DEC-2024
OPTSTK,DEEPAKNTR,26-Dec-2024,2024-12-26,2450.00,PE,15.00,29.70,15.00,19.55,19.55,663,4914.2478,29400,25500,03-DEC-2024
OPTSTK,DEEPAKNTR,27-Feb-2025,2025-02-27,2600.00,CE,0.00,0.00,0.00,285.25,197.90,0,0.00,0,0,03-DEC-2024
OPTSTK,CHOLAFIN,30-Jan-2025,2025-01-30,1120.00,CE,0.00,0.00,0.00,202.35,158.85,0,0.00,0,0,03-DEC-2024
OPTSTK,DEEPAKNTR,26-Dec-2024,2024-12-26,3150.00,CE,4.85,4.85,2.15,2.15,1.15,38,359.43495,10800,-1200,03-DEC-2024
OPTSTK,CHOLAFIN,30-Jan-2025,2025-01-30,1440.00,CE,0.00,0.00,0.00,47.35,14.05,0,0.00,0,0,03-DEC-2024
OPTSTK,CHOLAFIN,30-Jan-2025,2025-01-30,1080.00,CE,0.00,0.00,0.00,232.75,192.55,0,0.00,0,0,03-DEC-2024
OPTSTK,DEEPAKNTR,27-Feb-2025,2025-02-27,2800.00,CE,0.00,0.00,0.00,186.00,111.15,0,0.00,0,0,03-DEC-2024
OPTSTK,CHOLAFIN,30-Jan-2025,2025-01-30,1240.00,CE,0.00,0.00,0.00,125.50,77.30,0,0.00,0,0,03-DEC-2024
OPTSTK,DEEPAKNTR,26-Dec-2024,2024-12-26,2250.00,PE,0.00,0.00,0.00,8.05,1.80,0,0.00,300,0,03-DEC-2024
OPTSTK,DEEPAKNTR,26-Dec-2024,2024-12-26,2250.00,CE,0.00,0.00,0.00,430.95,388.35,0,0.00,0,0,03-DEC-2024
OPTSTK,DEEPAKNTR,27-Feb-2025,2025-02-27,2300.00,PE,0.00,0.00,0.00,43.25,34.75,0,0.00,0,0,03-DEC-2024
OPTSTK,DEEPAKNTR,26-Dec-2024,2024-12-26,2300.00,PE,3.00,9.20,1.85,5.20,5.20,857,5929.1811,58200,40800,03-DEC-2024
OPTSTK,DEEPAKNTR,26-Dec-2024,2024-12-26,2300.00,CE,0.00,0.00,0.00,480.00,340.40,0,0.00,300,0,03-DEC-2024
OPTSTK,DEEPAKNTR,27-Feb-2025,2025-02-27,2300.00,CE,0.00,0.00,0.00,490.70,398.05,0,0.00,0,0,03-DEC-2024
OPTSTK,DEEPAKNTR,30-Jan-2025,2025-01-30,2300.00,PE,25.35,25.35,22.00,22.00,20.75,4,27.89415,1800,1200,03-DEC-2024
OPTSTK,DEEPAKNTR,26-Dec-2024,2024-12-26,2750.00,PE,63.90,172.25,63.00,143.30,143.30,1100,9467.2107,41400,-23100,03-DEC-2024
OPTSTK,CHOLAFIN,27-Feb-2025,2025-02-27,1240.00,PE,0.00,0.00,0.00,71.25,61.00,0,0.00,0,0,03-DEC-2024
OPTSTK,CHOLAFIN,26-Dec-2024,2024-12-26,1240.00,CE,50.00,69.00,46.35,49.45,49.45,856,6917.63906,178750,-18750,03-DEC-2024
OPTSTK,DEEPAKNTR,30-Jan-2025,2025-01-30,3100.00,PE,0.00,0.00,0.00,470.35,460.15,0,0.00,0,0,03-DEC-2024
OPTSTK,GAIL,27-Feb-2025,2025-02-27,200.00,CE,0.00,0.00,0.00,17.50,15.80,0,0.00,0,0,03-DEC-2024
OPTSTK,GAIL,27-Feb-2025,2025-02-27,200.00,PE,0.00,0.00,0.00,17.20,12.65,0,0.00,0,0,03-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,200.00,PE,7.95,7.95,6.65,7.10,7.10,37,179.982975,63450,63450,03-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,197.50,PE,4.90,4.90,4.90,4.90,9.45,1,4.7564,4700,2350,03-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,197.50,CE,7.35,8.20,7.00,7.50,7.50,158,1482.2085,782325,54900,03-DEC-2024
OPTSTK,DEEPAKNTR,30-Jan-2025,2025-01-30,3100.00,CE,0.00,0.00,0.00,62.40,20.20,0,0.00,0,0,03-DEC-2024
OPTSTK,DEEPAKNTR,27-Feb-2025,2025-02-27,3100.00,CE,0.00,0.00,0.00,89.55,39.95,0,0.00,0,0,03-DEC-2024
OPTSTK,DEEPAKNTR,30-Jan-2025,2025-01-30,2650.00,CE,0.00,0.00,0.00,216.50,137.05,0,0.00,0,0,03-DEC-2024
OPTSTK,CHOLAFIN,26-Dec-2024,2024-12-26,1560.00,PE,0.00,0.00,0.00,265.70,299.85,0,0.00,625,0,03-DEC-2024
OPTSTK,CHOLAFIN,26-Dec-2024,2024-12-26,1380.00,CE,5.35,8.85,4.70,5.25,5.25,773,6697.88281,61875,20000,03-DEC-2024
OPTSTK,CHOLAFIN,30-Jan-2025,2025-01-30,1380.00,PE,0.00,0.00,0.00,138.75,136.65,0,0.00,0,0,03-DEC-2024
OPTSTK,CHOLAFIN,30-Jan-2025,2025-01-30,1380.00,CE,0.00,0.00,0.00,44.40,25.00,0,0.00,0,0,03-DEC-2024
OPTSTK,CHOLAFIN,30-Jan-2025,2025-01-30,1480.00,PE,0.00,0.00,0.00,218.70,219.85,0,0.00,0,0,03-DEC-2024
OPTSTK,CHOLAFIN,27-Feb-2025,2025-02-27,1440.00,PE,0.00,0.00,0.00,190.90,188.80,0,0.00,0,0,03-DEC-2024
