INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,GUJGASLTD,30-Jan-2025,2025-01-30,560.00,CE,0.50,0.50,0.15,0.20,0.20,157,1099.57062,183750,-63750,13-JAN-2025
OPTSTK,COROMANDEL,30-Jan-2025,2025-01-30,1960.00,CE,23.95,26.20,8.00,9.90,9.90,758,5244.59302,107450,-9100,13-JAN-2025
OPTSTK,GUJGASLTD,30-Jan-2025,2025-01-30,565.00,CE,0.00,0.00,0.00,6.40,0.05,0,0.00,0,0,13-JAN-2025
OPTSTK,GUJGASLTD,30-Jan-2025,2025-01-30,410.00,PE,0.00,0.00,0.00,5.55,0.15,0,0.00,0,0,13-JAN-2025
OPTSTK,GUJGASLTD,30-Jan-2025,2025-01-30,440.00,CE,0.00,0.00,0.00,93.80,34.45,0,0.00,0,0,13-JAN-2025
FUTSTK,GUJGASLTD,27-Feb-2025,2025-02-27,,,486.00,488.45,469.60,473.30,473.30,89,532.9925,280000,16250,13-JAN-2025
OPTSTK,COROMANDEL,30-Jan-2025,2025-01-30,2160.00,PE,0.00,0.00,0.00,461.50,345.30,0,0.00,0,0,13-JAN-2025
OPTSTK,GUJGASLTD,27-Feb-2025,2025-02-27,455.00,CE,0.00,0.00,0.00,67.95,30.85,0,0.00,0,0,13-JAN-2025
OPTSTK,COROMANDEL,27-Feb-2025,2025-02-27,1700.00,PE,0.00,0.00,0.00,31.75,21.85,0,0.00,0,0,13-JAN-2025
OPTSTK,COROMANDEL,30-Jan-2025,2025-01-30,1700.00,PE,3.10,20.70,3.10,15.60,15.60,533,3197.05522,54600,21000,13-JAN-2025
OPTSTK,GUJGASLTD,30-Jan-2025,2025-01-30,550.00,CE,0.60,0.75,0.40,0.45,0.45,116,798.305625,440000,-10000,13-JAN-2025
OPTSTK,GUJGASLTD,30-Jan-2025,2025-01-30,550.00,PE,0.00,0.00,0.00,40.50,77.35,0,0.00,106250,0,13-JAN-2025
OPTSTK,COROMANDEL,27-Feb-2025,2025-02-27,2100.00,CE,0.00,0.00,0.00,26.05,5.30,0,0.00,0,0,13-JAN-2025
OPTSTK,COROMANDEL,27-Feb-2025,2025-02-27,1940.00,CE,0.00,0.00,0.00,66.80,26.80,0,0.00,0,0,13-JAN-2025
OPTSTK,COROMANDEL,27-Feb-2025,2025-02-27,1940.00,PE,0.00,0.00,0.00,137.40,142.75,0,0.00,0,0,13-JAN-2025
OPTSTK,COROMANDEL,27-Feb-2025,2025-02-27,1720.00,CE,0.00,0.00,0.00,147.90,129.25,0,0.00,0,0,13-JAN-2025
OPTSTK,COROMANDEL,30-Jan-2025,2025-01-30,1720.00,CE,102.10,108.00,91.00,107.10,103.30,33,210.42525,7350,7350,13-JAN-2025
OPTSTK,COROMANDEL,27-Feb-2025,2025-02-27,2240.00,CE,0.00,0.00,0.00,12.00,0.95,0,0.00,0,0,13-JAN-2025
OPTSTK,COROMANDEL,30-Jan-2025,2025-01-30,1660.00,PE,9.30,14.10,9.25,11.10,11.10,112,655.450425,15050,8400,13-JAN-2025
OPTSTK,GRANULES,27-Mar-2025,2025-03-27,540.00,CE,0.00,0.00,0.00,90.50,58.75,0,0.00,0,0,13-JAN-2025
OPTSTK,GRANULES,27-Mar-2025,2025-03-27,640.00,PE,0.00,0.00,0.00,77.55,81.15,0,0.00,0,0,13-JAN-2025
OPTSTK,GRANULES,27-Feb-2025,2025-02-27,640.00,CE,14.00,14.00,13.00,13.00,9.90,18,117.645,34000,6000,13-JAN-2025
OPTSTK,GRANULES,30-Jan-2025,2025-01-30,680.00,PE,110.00,110.00,110.00,110.00,110.00,1,7.9,26000,-1000,13-JAN-2025
OPTSTK,GRANULES,27-Mar-2025,2025-03-27,520.00,CE,0.00,0.00,0.00,103.60,71.55,0,0.00,0,0,13-JAN-2025
OPTSTK,GRANULES,27-Feb-2025,2025-02-27,520.00,PE,0.00,0.00,0.00,22.80,10.70,0,0.00,0,0,13-JAN-2025
OPTSTK,GRANULES,27-Feb-2025,2025-02-27,580.00,CE,0.00,0.00,0.00,61.40,28.05,0,0.00,0,0,13-JAN-2025
OPTSTK,GRANULES,27-Mar-2025,2025-03-27,620.00,PE,0.00,0.00,0.00,65.45,66.85,0,0.00,0,0,13-JAN-2025
OPTSTK,GRANULES,30-Jan-2025,2025-01-30,620.00,PE,36.90,56.40,33.70,55.45,55.45,42,279.4225,108000,2000,13-JAN-2025
OPTSTK,GRANULES,30-Jan-2025,2025-01-30,670.00,CE,2.30,2.40,1.30,1.40,1.40,150,1007.419,126000,-3000,13-JAN-2025
OPTSTK,GRANULES,30-Jan-2025,2025-01-30,590.00,CE,19.35,24.75,10.05,11.05,11.05,682,4143.0935,219000,17000,13-JAN-2025
OPTSTK,GRANULES,30-Jan-2025,2025-01-30,710.00,CE,0.60,0.85,0.60,0.80,0.80,132,938.1765,133000,13000,13-JAN-2025
OPTSTK,GRANULES,30-Jan-2025,2025-01-30,710.00,PE,0.00,0.00,0.00,91.55,139.85,0,0.00,1000,0,13-JAN-2025
OPTSTK,GRANULES,27-Feb-2025,2025-02-27,580.00,PE,0.00,0.00,0.00,47.30,35.25,0,0.00,0,0,13-JAN-2025
OPTSTK,GRANULES,27-Mar-2025,2025-03-27,580.00,PE,0.00,0.00,0.00,44.40,42.15,0,0.00,0,0,13-JAN-2025
OPTSTK,GRANULES,27-Feb-2025,2025-02-27,640.00,PE,0.00,0.00,0.00,82.00,76.60,0,0.00,0,0,13-JAN-2025
OPTSTK,GRANULES,30-Jan-2025,2025-01-30,640.00,CE,5.50,5.95,2.45,2.60,2.60,261,1680.032,136000,-42000,13-JAN-2025
OPTSTK,GRANULES,30-Jan-2025,2025-01-30,670.00,PE,0.00,0.00,0.00,77.10,100.45,0,0.00,7000,0,13-JAN-2025
OPTSTK,GRANULES,27-Feb-2025,2025-02-27,620.00,CE,17.90,21.00,11.30,11.30,14.35,37,235.89,85000,12000,13-JAN-2025
OPTSTK,GRANULES,30-Jan-2025,2025-01-30,520.00,CE,75.35,75.35,51.95,53.65,53.65,10,57.8135,3000,3000,13-JAN-2025
OPTSTK,GRANULES,30-Jan-2025,2025-01-30,480.00,PE,0.75,1.85,0.70,1.80,1.80,326,1569.8185,97000,80000,13-JAN-2025
OPTSTK,GRANULES,27-Feb-2025,2025-02-27,500.00,PE,0.00,0.00,0.00,17.00,6.30,0,0.00,0,0,13-JAN-2025
OPTSTK,GRANULES,30-Jan-2025,2025-01-30,540.00,PE,5.25,9.15,3.80,8.55,8.55,249,1361.0625,87000,-15000,13-JAN-2025
OPTSTK,GRANULES,30-Jan-2025,2025-01-30,610.00,PE,30.90,48.50,27.05,46.20,46.20,71,460.338,79000,-1000,13-JAN-2025
OPTSTK,GRANULES,27-Feb-2025,2025-02-27,570.00,PE,0.00,0.00,0.00,32.30,29.90,0,0.00,0,0,13-JAN-2025
OPTSTK,GRANULES,30-Jan-2025,2025-01-30,680.00,CE,1.35,1.85,1.10,1.15,1.15,184,1253.7505,145000,-22000,13-JAN-2025
OPTSTK,GRANULES,30-Jan-2025,2025-01-30,620.00,CE,9.95,11.90,4.10,4.60,4.60,747,4686.896,406000,-46000,13-JAN-2025
OPTSTK,GRANULES,27-Mar-2025,2025-03-27,620.00,CE,0.00,0.00,0.00,49.60,23.15,0,0.00,0,0,13-JAN-2025
OPTSTK,GRANULES,27-Feb-2025,2025-02-27,700.00,CE,0.00,0.00,0.00,21.45,2.85,0,0.00,0,0,13-JAN-2025
OPTSTK,GRANULES,27-Feb-2025,2025-02-27,550.00,PE,0.00,0.00,0.00,24.40,20.70,0,0.00,0,0,13-JAN-2025
OPTSTK,GRANULES,30-Jan-2025,2025-01-30,540.00,CE,52.40,52.45,35.85,37.40,37.40,22,127.592,6000,3000,13-JAN-2025
OPTSTK,GRANULES,27-Mar-2025,2025-03-27,680.00,PE,0.00,0.00,0.00,104.60,112.90,0,0.00,0,0,13-JAN-2025
OPTSTK,GRANULES,27-Feb-2025,2025-02-27,680.00,CE,6.00,6.00,4.70,4.70,4.70,4,27.412,31000,-1000,13-JAN-2025
OPTSTK,GRANULES,27-Feb-2025,2025-02-27,560.00,PE,0.00,0.00,0.00,8.20,25.05,0,0.00,3000,0,13-JAN-2025
OPTSTK,GRANULES,27-Mar-2025,2025-03-27,560.00,CE,0.00,0.00,0.00,78.60,47.55,0,0.00,0,0,13-JAN-2025
OPTSTK,GRANULES,30-Jan-2025,2025-01-30,510.00,PE,2.00,3.75,1.75,3.55,3.55,51,261.5425,19000,-22000,13-JAN-2025
OPTSTK,GRANULES,27-Feb-2025,2025-02-27,550.00,CE,0.00,0.00,0.00,74.25,43.25,0,0.00,0,0,13-JAN-2025
OPTSTK,GRANULES,30-Jan-2025,2025-01-30,570.00,CE,34.25,34.80,17.85,19.40,19.40,181,1073.8405,46000,26000,13-JAN-2025
OPTSTK,GRANULES,27-Mar-2025,2025-03-27,520.00,PE,0.00,0.00,0.00,21.25,16.60,0,0.00,0,0,13-JAN-2025
OPTSTK,GRANULES,30-Jan-2025,2025-01-30,570.00,PE,11.40,21.15,9.55,19.45,19.45,701,4104.0785,138000,-20000,13-JAN-2025
OPTSTK,GRANULES,27-Feb-2025,2025-02-27,590.00,PE,28.10,28.10,28.05,28.05,41.05,2,12.3615,5000,2000,13-JAN-2025
OPTSTK,GRANULES,30-Jan-2025,2025-01-30,550.00,PE,5.90,12.30,5.10,11.30,11.30,663,3707.419,99000,-84000,13-JAN-2025
OPTSTK,GRANULES,27-Feb-2025,2025-02-27,570.00,CE,0.00,0.00,0.00,62.40,32.60,0,0.00,0,0,13-JAN-2025
OPTSTK,GRANULES,27-Feb-2025,2025-02-27,500.00,CE,0.00,0.00,0.00,109.65,78.45,0,0.00,0,0,13-JAN-2025
OPTSTK,GRANULES,30-Jan-2025,2025-01-30,580.00,PE,16.25,26.75,12.80,24.90,24.90,1071,6408.3515,302000,-84000,13-JAN-2025
OPTSTK,GRANULES,27-Mar-2025,2025-03-27,660.00,PE,0.00,0.00,0.00,90.65,96.55,0,0.00,0,0,13-JAN-2025
OPTSTK,GRANULES,27-Mar-2025,2025-03-27,580.00,CE,0.00,0.00,0.00,67.80,37.90,0,0.00,0,0,13-JAN-2025
OPTSTK,GRANULES,27-Feb-2025,2025-02-27,600.00,CE,25.95,29.00,17.15,17.45,20.35,37,231.5775,59000,25000,13-JAN-2025
OPTSTK,GRANULES,30-Jan-2025,2025-01-30,530.00,CE,66.95,67.00,43.50,44.95,44.95,8,46.5245,3000,1000,13-JAN-2025
OPTSTK,GRANULES,27-Feb-2025,2025-02-27,630.00,CE,14.00,14.35,13.75,14.35,11.95,3,19.321,19000,1000,13-JAN-2025
OPTSTK,GRANULES,30-Jan-2025,2025-01-30,630.00,CE,8.00,8.95,3.15,3.45,3.45,383,2432.802,161000,-58000,13-JAN-2025
OPTSTK,GRANULES,27-Feb-2025,2025-02-27,630.00,PE,0.00,0.00,0.00,64.10,68.75,0,0.00,0,0,13-JAN-2025
OPTSTK,GRANULES,27-Feb-2025,2025-02-27,600.00,PE,29.00,36.00,29.00,36.00,47.35,15,95.1135,25000,11000,13-JAN-2025
OPTSTK,GRANULES,30-Jan-2025,2025-01-30,640.00,PE,57.35,73.95,56.30,73.35,73.35,17,119.978,11000,-1000,13-JAN-2025
OPTSTK,GRANULES,30-Jan-2025,2025-01-30,550.00,CE,38.90,38.90,29.10,30.60,30.60,43,250.7335,46000,11000,13-JAN-2025
OPTSTK,GRANULES,30-Jan-2025,2025-01-30,490.00,PE,0.00,0.00,0.00,1.00,0.70,0,0.00,1000,0,13-JAN-2025
OPTSTK,GRANULES,30-Jan-2025,2025-01-30,590.00,PE,19.20,33.40,16.65,31.10,31.10,604,3704.087,174000,6000,13-JAN-2025
OPTSTK,GRANULES,30-Jan-2025,2025-01-30,600.00,CE,17.90,19.85,7.45,8.05,8.05,1237,7602.5175,773000,120000,13-JAN-2025
OPTSTK,GRANULES,30-Jan-2025,2025-01-30,630.00,PE,63.25,65.05,63.25,64.25,64.25,5,34.6985,33000,1000,13-JAN-2025
OPTSTK,GRANULES,30-Jan-2025,2025-01-30,650.00,CE,4.05,4.75,1.95,2.15,2.15,543,3545.902,340000,-102000,13-JAN-2025
OPTSTK,GRANULES,30-Jan-2025,2025-01-30,650.00,PE,58.25,77.30,58.05,77.30,81.30,23,165.2655,14000,-4000,13-JAN-2025
OPTSTK,GRANULES,27-Feb-2025,2025-02-27,530.00,CE,0.00,0.00,0.00,87.45,55.95,0,0.00,0,0,13-JAN-2025
OPTSTK,GRANULES,30-Jan-2025,2025-01-30,500.00,CE,0.00,0.00,0.00,98.15,70.80,0,0.00,0,0,13-JAN-2025
OPTSTK,BANDHANBNK,30-Jan-2025,2025-01-30,200.00,PE,59.00,59.00,59.00,59.00,61.70,1,7.252,2013200,-2800,13-JAN-2025
OPTSTK,BANDHANBNK,27-Mar-2025,2025-03-27,190.00,PE,0.00,0.00,0.00,31.90,50.25,0,0.00,0,0,13-JAN-2025
OPTSTK,BANDHANBNK,30-Jan-2025,2025-01-30,142.50,PE,0.00,0.00,0.00,3.00,7.30,0,0.00,792400,0,13-JAN-2025
OPTSTK,BANDHANBNK,30-Jan-2025,2025-01-30,175.00,PE,37.00,37.00,37.00,37.00,36.80,1,5.936,389200,-2800,13-JAN-2025
OPTSTK,BANDHANBNK,27-Feb-2025,2025-02-27,175.00,CE,0.00,0.00,0.00,2.65,0.45,0,0.00,8400,0,13-JAN-2025
OPTSTK,BANKINDIA,27-Mar-2025,2025-03-27,82.00,CE,0.00,0.00,0.00,24.05,11.65,0,0.00,0,0,13-JAN-2025
OPTSTK,BANKINDIA,30-Jan-2025,2025-01-30,116.00,CE,0.00,0.00,0.00,0.45,0.05,0,0.00,332925,0,13-JAN-2025
OPTSTK,BANKINDIA,30-Jan-2025,2025-01-30,97.00,PE,4.90,7.15,4.70,7.15,7.15,25,123.271512,212300,0,13-JAN-2025
OPTSTK,BANKINDIA,27-Feb-2025,2025-02-27,116.00,PE,0.00,0.00,0.00,11.30,24.85,0,0.00,0,0,13-JAN-2025
OPTSTK,BANKINDIA,27-Feb-2025,2025-02-27,116.00,CE,0.00,0.00,0.00,9.30,0.20,0,0.00,0,0,13-JAN-2025
OPTSTK,BANKINDIA,27-Feb-2025,2025-02-27,97.00,PE,0.00,0.00,0.00,4.30,8.40,0,0.00,0,0,13-JAN-2025
OPTSTK,BANKINDIA,30-Jan-2025,2025-01-30,97.00,CE,1.90,1.90,0.85,0.90,0.90,114,541.709987,429425,115800,13-JAN-2025
OPTSTK,BANKINDIA,30-Jan-2025,2025-01-30,78.00,CE,0.00,0.00,0.00,35.05,12.70,0,0.00,0,0,13-JAN-2025
OPTSTK,BANKINDIA,27-Mar-2025,2025-03-27,102.00,PE,0.00,0.00,0.00,7.65,12.80,0,0.00,0,0,13-JAN-2025
OPTSTK,BANKINDIA,30-Jan-2025,2025-01-30,102.00,CE,0.60,0.70,0.35,0.40,0.40,134,662.59795,892625,-96500,13-JAN-2025
OPTSTK,BANKINDIA,27-Feb-2025,2025-02-27,102.00,PE,0.00,0.00,0.00,4.90,12.20,0,0.00,0,0,13-JAN-2025
OPTSTK,BANKINDIA,27-Mar-2025,2025-03-27,102.00,CE,0.00,0.00,0.00,10.65,2.55,0,0.00,0,0,13-JAN-2025
OPTSTK,BANKINDIA,27-Feb-2025,2025-02-27,102.00,CE,0.00,0.00,0.00,2.75,1.40,0,0.00,4825,0,13-JAN-2025
OPTSTK,BANDHANBNK,27-Mar-2025,2025-03-27,150.00,CE,0.00,0.00,0.00,22.75,5.75,0,0.00,0,0,13-JAN-2025
OPTSTK,BANKINDIA,27-Feb-2025,2025-02-27,108.00,CE,0.00,0.00,0.00,13.10,0.60,0,0.00,0,0,13-JAN-2025
OPTSTK,BANKINDIA,27-Feb-2025,2025-02-27,108.00,PE,0.00,0.00,0.00,7.25,17.35,0,0.00,0,0,13-JAN-2025
OPTSTK,BANKINDIA,30-Jan-2025,2025-01-30,92.00,PE,2.80,3.90,1.85,3.65,3.65,160,732.249237,965000,-38600,13-JAN-2025
OPTSTK,BANDHANBNK,27-Feb-2025,2025-02-27,132.50,CE,0.00,0.00,0.00,32.75,11.00,0,0.00,0,0,13-JAN-2025
OPTSTK,BANKINDIA,27-Feb-2025,2025-02-27,90.00,PE,3.00,3.80,3.00,3.35,4.20,14,63.019325,115800,0,13-JAN-2025
OPTSTK,BANKINDIA,30-Jan-2025,2025-01-30,90.00,CE,5.00,5.65,3.15,3.35,3.35,288,1307.98271,868500,786475,13-JAN-2025
OPTSTK,BANKINDIA,27-Mar-2025,2025-03-27,90.00,CE,0.00,0.00,0.00,17.90,6.80,0,0.00,0,0,13-JAN-2025
OPTSTK,BANKINDIA,27-Mar-2025,2025-03-27,114.00,CE,0.00,0.00,0.00,5.85,0.75,0,0.00,0,0,13-JAN-2025
OPTSTK,BANKINDIA,27-Feb-2025,2025-02-27,100.00,CE,2.90,2.90,1.80,1.85,1.85,91,449.17855,487325,197825,13-JAN-2025
OPTSTK,BANDHANBNK,27-Mar-2025,2025-03-27,155.00,PE,0.00,0.00,0.00,10.60,19.65,0,0.00,0,0,13-JAN-2025
OPTSTK,BANKINDIA,30-Jan-2025,2025-01-30,102.00,PE,0.00,0.00,0.00,5.85,11.60,0,0.00,390825,0,13-JAN-2025
OPTSTK,BANDHANBNK,27-Feb-2025,2025-02-27,147.50,PE,0.00,0.00,0.00,5.75,12.95,0,0.00,0,0,13-JAN-2025
OPTSTK,BANDHANBNK,27-Feb-2025,2025-02-27,147.50,CE,0.00,0.00,0.00,21.60,4.30,0,0.00,0,0,13-JAN-2025
OPTSTK,RAMCOCEM,30-Jan-2025,2025-01-30,1060.00,PE,0.00,0.00,0.00,93.10,174.95,0,0.00,17000,0,13-JAN-2025
OPTSTK,RAMCOCEM,30-Jan-2025,2025-01-30,1060.00,CE,0.40,0.40,0.40,0.40,0.05,1,9.0134,34850,0,13-JAN-2025
OPTSTK,RAMCOCEM,30-Jan-2025,2025-01-30,1120.00,CE,0.55,0.60,0.55,0.55,0.05,5,47.6238,53550,-2550,13-JAN-2025
OPTSTK,RAMCOCEM,27-Mar-2025,2025-03-27,1120.00,PE,0.00,0.00,0.00,144.45,224.55,0,0.00,0,0,13-JAN-2025
OPTSTK,RAMCOCEM,30-Jan-2025,2025-01-30,800.00,PE,1.50,2.65,1.45,2.35,2.35,187,1274.8011,90950,87550,13-JAN-2025
OPTSTK,RAMCOCEM,27-Mar-2025,2025-03-27,820.00,PE,0.00,0.00,0.00,7.45,13.80,0,0.00,0,0,13-JAN-2025
OPTSTK,RAMCOCEM,27-Feb-2025,2025-02-27,820.00,CE,0.00,0.00,0.00,176.80,77.00,0,0.00,0,0,13-JAN-2025
OPTSTK,RAMCOCEM,27-Feb-2025,2025-02-27,940.00,PE,0.00,0.00,0.00,36.10,64.85,0,0.00,0,0,13-JAN-2025
OPTSTK,RAMCOCEM,27-Feb-2025,2025-02-27,850.00,CE,0.00,0.00,0.00,144.50,55.20,0,0.00,0,0,13-JAN-2025
OPTSTK,RAMCOCEM,30-Jan-2025,2025-01-30,850.00,CE,0.00,0.00,0.00,142.55,41.60,0,0.00,0,0,13-JAN-2025
OPTSTK,RAMCOCEM,27-Feb-2025,2025-02-27,950.00,CE,0.00,0.00,0.00,71.60,12.00,0,0.00,0,0,13-JAN-2025
OPTSTK,RAMCOCEM,30-Jan-2025,2025-01-30,1080.00,PE,0.00,0.00,0.00,92.05,194.85,0,0.00,850,0,13-JAN-2025
OPTSTK,RAMCOCEM,27-Feb-2025,2025-02-27,760.00,PE,0.00,0.00,0.00,2.25,1.45,0,0.00,0,0,13-JAN-2025
OPTSTK,RAMCOCEM,30-Jan-2025,2025-01-30,1000.00,CE,2.65,3.15,1.40,1.45,1.45,190,1618.12545,223550,-5100,13-JAN-2025
OPTSTK,RAMCOCEM,27-Mar-2025,2025-03-27,1000.00,PE,0.00,0.00,0.00,64.20,115.10,0,0.00,0,0,13-JAN-2025
OPTSTK,RAMCOCEM,27-Feb-2025,2025-02-27,1090.00,CE,0.00,0.00,0.00,17.85,0.45,0,0.00,0,0,13-JAN-2025
OPTSTK,RAMCOCEM,27-Feb-2025,2025-02-27,1090.00,PE,0.00,0.00,0.00,117.65,199.70,0,0.00,0,0,13-JAN-2025
OPTSTK,RAMCOCEM,30-Jan-2025,2025-01-30,1020.00,CE,1.55,2.00,1.15,1.20,1.20,36,312.59855,56100,0,13-JAN-2025
OPTSTK,RAMCOCEM,27-Mar-2025,2025-03-27,1020.00,PE,0.00,0.00,0.00,75.40,132.10,0,0.00,0,0,13-JAN-2025
OPTSTK,RAMCOCEM,27-Mar-2025,2025-03-27,800.00,CE,0.00,0.00,0.00,196.30,101.90,0,0.00,0,0,13-JAN-2025
OPTSTK,RAMCOCEM,30-Jan-2025,2025-01-30,780.00,PE,0.00,0.00,0.00,11.25,0.25,0,0.00,0,0,13-JAN-2025
OPTSTK,RAMCOCEM,30-Jan-2025,2025-01-30,960.00,CE,7.35,8.50,3.00,3.25,3.25,253,2076.91932,116450,3400,13-JAN-2025
OPTSTK,RAMCOCEM,30-Jan-2025,2025-01-30,1090.00,PE,0.00,0.00,0.00,118.10,204.85,0,0.00,0,0,13-JAN-2025
OPTSTK,RAMCOCEM,30-Jan-2025,2025-01-30,1090.00,CE,0.00,0.00,0.00,2.20,0.05,0,0.00,9350,0,13-JAN-2025
OPTSTK,RAMCOCEM,27-Mar-2025,2025-03-27,1060.00,CE,0.00,0.00,0.00,36.25,3.90,0,0.00,0,0,13-JAN-2025
OPTSTK,RAMCOCEM,27-Feb-2025,2025-02-27,1080.00,PE,0.00,0.00,0.00,114.50,189.90,0,0.00,0,0,13-JAN-2025
OPTSTK,RAMCOCEM,27-Feb-2025,2025-02-27,920.00,CE,0.00,0.00,0.00,100.40,20.30,0,0.00,0,0,13-JAN-2025
OPTSTK,RAMCOCEM,30-Jan-2025,2025-01-30,940.00,CE,12.95,13.60,5.00,5.50,5.50,323,2605.15267,70550,8500,13-JAN-2025
OPTSTK,RAMCOCEM,27-Feb-2025,2025-02-27,930.00,CE,0.00,0.00,0.00,83.95,17.15,0,0.00,0,0,13-JAN-2025
OPTSTK,RAMCOCEM,27-Feb-2025,2025-02-27,850.00,PE,0.00,0.00,0.00,7.30,16.40,0,0.00,0,0,13-JAN-2025
OPTSTK,RAMCOCEM,30-Jan-2025,2025-01-30,850.00,PE,5.90,11.35,5.10,10.25,10.25,105,767.088025,59500,52700,13-JAN-2025
OPTSTK,RAMCOCEM,27-Feb-2025,2025-02-27,950.00,PE,0.00,0.00,0.00,33.10,72.35,0,0.00,0,0,13-JAN-2025
OPTSTK,GRANULES,30-Jan-2025,2025-01-30,500.00,PE,1.70,2.95,1.40,2.85,2.85,404,2028.3935,110000,6000,13-JAN-2025
OPTSTK,GRANULES,27-Feb-2025,2025-02-27,650.00,CE,10.75,10.80,9.95,10.80,8.15,4,26.422,41000,-1000,13-JAN-2025
OPTSTK,GRANULES,27-Mar-2025,2025-03-27,600.00,PE,0.00,0.00,0.00,54.40,53.80,0,0.00,0,0,13-JAN-2025
OPTSTK,GRANULES,27-Mar-2025,2025-03-27,640.00,CE,0.00,0.00,0.00,42.10,17.70,0,0.00,0,0,13-JAN-2025
OPTSTK,GRANULES,27-Mar-2025,2025-03-27,600.00,CE,0.00,0.00,0.00,58.15,29.85,0,0.00,0,0,13-JAN-2025
OPTSTK,GRANULES,27-Feb-2025,2025-02-27,520.00,CE,0.00,0.00,0.00,95.85,63.00,0,0.00,0,0,13-JAN-2025
OPTSTK,GRANULES,27-Feb-2025,2025-02-27,650.00,PE,0.00,0.00,0.00,77.20,84.75,0,0.00,0,0,13-JAN-2025
OPTSTK,GRANULES,30-Jan-2025,2025-01-30,560.00,PE,7.85,16.30,7.15,14.90,14.90,584,3338.176,222000,-25000,13-JAN-2025
OPTSTK,GRANULES,30-Jan-2025,2025-01-30,560.00,CE,24.05,25.35,24.05,24.80,24.80,7,40.9345,8000,-2000,13-JAN-2025
OPTSTK,GRANULES,30-Jan-2025,2025-01-30,610.00,CE,12.00,15.45,5.55,6.00,6.00,469,2908.3065,298000,-19000,13-JAN-2025
FUTSTK,GRANULES,27-Mar-2025,2025-03-27,,,594.00,594.00,594.00,594.00,575.70,1,5.94,17000,0,13-JAN-2025
OPTSTK,GRANULES,27-Feb-2025,2025-02-27,610.00,CE,23.95,24.50,23.75,24.50,17.15,8,50.722,26000,7000,13-JAN-2025
OPTSTK,GRANULES,27-Feb-2025,2025-02-27,540.00,CE,0.00,0.00,0.00,83.15,49.35,0,0.00,0,0,13-JAN-2025
OPTSTK,GRANULES,27-Mar-2025,2025-03-27,540.00,PE,0.00,0.00,0.00,27.80,23.50,0,0.00,0,0,13-JAN-2025
OPTSTK,GRANULES,27-Feb-2025,2025-02-27,670.00,CE,0.00,0.00,0.00,9.00,5.45,0,0.00,16000,0,13-JAN-2025
OPTSTK,GRANULES,27-Feb-2025,2025-02-27,670.00,PE,0.00,0.00,0.00,91.35,101.90,0,0.00,0,0,13-JAN-2025
OPTSTK,GRANULES,27-Feb-2025,2025-02-27,590.00,CE,33.50,33.50,33.50,33.50,23.95,1,6.235,1000,1000,13-JAN-2025
FUTSTK,GRANULES,27-Feb-2025,2025-02-27,,,592.70,601.15,571.10,573.25,573.25,188,1102.1285,172000,32000,13-JAN-2025
