INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,195.00,CE,3.35,3.60,2.25,2.70,2.70,392,2094.40755,1044900,97200,08-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,197.50,CE,2.85,2.85,1.90,2.10,2.10,87,469.46925,345600,51300,08-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,215.00,CE,0.35,0.40,0.35,0.35,0.35,41,238.4073,310500,-2700,08-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,165.00,CE,0.00,0.00,0.00,10.75,23.95,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,210.00,CE,0.00,0.00,0.00,1.55,3.60,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,202.50,CE,0.00,0.00,0.00,6.80,5.25,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,172.50,CE,15.15,15.15,14.45,14.80,14.80,9,45.522,51300,-5400,08-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,150.00,CE,0.00,0.00,0.00,29.85,34.50,0,0.00,2700,0,08-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,205.00,PE,0.00,0.00,0.00,24.85,25.25,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,207.50,PE,0.00,0.00,0.00,25.20,25.55,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,192.50,CE,0.00,0.00,0.00,10.25,8.40,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,175.00,PE,0.00,0.00,0.00,8.65,8.45,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,172.50,CE,0.00,0.00,0.00,20.75,18.65,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,147.50,CE,0.00,0.00,0.00,40.50,38.70,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,200.00,PE,0.00,0.00,0.00,14.50,19.95,0,0.00,18900,0,08-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,160.00,PE,0.00,0.00,0.00,12.40,2.25,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,152.50,PE,0.00,0.00,0.00,1.50,1.20,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,172.50,PE,3.35,3.40,2.00,2.50,2.50,43,203.51385,229500,-21600,08-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,170.00,PE,2.50,2.85,1.60,2.05,2.05,154,716.1993,1007100,29700,08-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,142.50,PE,0.00,0.00,0.00,3.35,0.00,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,145.00,CE,0.00,0.00,0.00,36.65,39.50,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,165.00,PE,0.00,0.00,0.00,5.30,5.05,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,177.50,PE,0.00,0.00,0.00,7.75,7.30,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,175.00,PE,0.00,0.00,0.00,21.55,6.35,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,172.50,PE,0.00,0.00,0.00,5.90,5.45,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,145.00,PE,0.00,0.00,0.00,5.95,0.55,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,202.50,PE,19.30,19.35,16.85,19.10,19.10,10,59.7753,56700,-2700,08-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,150.00,PE,0.50,0.55,0.35,0.35,0.35,23,93.4308,207900,2700,08-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,180.00,CE,0.00,0.00,0.00,19.15,17.30,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,220.00,CE,1.25,1.25,1.25,1.25,2.10,4,23.895,10800,10800,08-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,175.00,CE,0.00,0.00,0.00,7.30,17.05,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,187.50,CE,5.90,6.85,4.30,5.15,5.15,223,1162.4958,494100,37800,08-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,160.00,PE,0.00,0.00,0.00,1.75,3.80,0,0.00,2700,0,08-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,162.50,PE,0.00,0.00,0.00,3.15,2.75,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,157.50,PE,0.00,0.00,0.00,2.20,1.85,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,180.00,PE,5.05,6.35,3.55,4.65,4.65,600,2994.63075,1285200,-62100,08-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,157.50,PE,0.80,0.80,0.70,0.70,0.20,10,42.7194,64800,18900,08-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,147.50,PE,0.00,0.00,0.00,4.80,0.05,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,185.00,CE,0.00,0.00,0.00,16.55,14.75,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,177.50,CE,0.00,0.00,0.00,17.65,15.55,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,220.00,CE,0.25,0.30,0.15,0.30,0.15,57,338.99445,156600,99900,08-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,210.00,PE,0.00,0.00,0.00,27.50,27.55,0,0.00,2700,0,08-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,210.00,CE,0.80,0.80,0.50,0.60,0.60,347,1973.5542,1188000,-75600,08-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,207.50,CE,1.05,1.05,0.70,0.80,0.80,28,157.48695,248400,51300,08-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,200.00,CE,2.15,2.25,1.35,1.65,1.65,682,3716.05995,2521800,-367200,08-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,192.50,CE,4.10,4.45,2.75,3.25,3.25,143,757.53765,332100,-24300,08-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,170.00,CE,16.70,18.50,14.90,16.75,16.75,59,297.6426,283500,-64800,08-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,147.50,CE,0.00,0.00,0.00,16.60,37.00,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,190.00,PE,0.00,0.00,0.00,15.60,15.65,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,200.00,CE,0.00,0.00,0.00,10.35,8.85,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,165.00,CE,0.00,0.00,0.00,28.50,26.55,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,195.00,CE,0.00,0.00,0.00,5.00,7.50,0,0.00,2700,0,08-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,180.00,CE,0.00,0.00,0.00,6.00,14.15,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,157.50,CE,0.00,0.00,0.00,31.90,29.90,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,150.00,CE,0.00,0.00,0.00,18.10,36.40,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,145.00,CE,0.00,0.00,0.00,21.20,41.00,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,145.00,CE,0.00,0.00,0.00,44.30,42.50,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,202.50,CE,1.45,1.65,1.15,1.30,1.30,47,258.71265,299700,13500,08-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,167.50,PE,0.00,0.00,0.00,4.40,3.95,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,142.50,PE,0.00,0.00,0.00,0.60,0.45,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,180.00,CE,10.30,11.40,7.70,9.20,9.20,430,2199.1554,1255500,48600,08-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,152.50,CE,0.00,0.00,0.00,13.55,32.05,0,0.00,0,0,08-APR-2025
FUTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,,,186.12,187.80,185.40,186.94,186.94,12,60.52995,224100,24300,08-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,155.00,PE,0.00,0.00,0.00,2.95,2.75,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,150.00,PE,1.50,1.50,1.50,1.50,1.95,1,4.0905,2700,2700,08-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,182.50,PE,0.00,0.00,0.00,9.90,9.55,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,205.00,PE,21.50,21.80,20.95,20.95,20.95,6,36.6687,129600,-13500,08-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,177.50,PE,4.65,5.20,2.95,3.85,3.85,131,642.41505,445500,-16200,08-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,210.00,CE,0.00,0.00,0.00,7.40,6.10,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,205.00,CE,0.00,0.00,0.00,8.75,7.35,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,190.00,CE,0.00,0.00,0.00,14.25,12.55,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,207.50,CE,0.00,0.00,0.00,5.50,4.10,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,170.00,CE,0.00,0.00,0.00,8.90,20.30,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,167.50,CE,0.00,0.00,0.00,24.20,22.10,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,162.50,CE,0.00,0.00,0.00,27.90,25.85,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,152.50,CE,0.00,0.00,0.00,36.10,34.20,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,150.00,PE,0.00,0.00,0.00,7.80,0.95,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,210.00,PE,26.00,26.05,24.80,26.05,26.05,7,44.51355,1314900,-16200,08-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,192.50,PE,11.10,13.55,9.00,11.00,11.00,53,292.24125,259200,-16200,08-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,195.00,CE,0.00,0.00,0.00,12.20,10.55,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,200.00,CE,5.00,5.80,4.55,5.10,5.10,37,204.95025,140400,16200,08-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,205.00,CE,1.35,1.35,0.85,1.00,1.00,280,1557.53685,1279800,45900,08-APR-2025
FUTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,,,184.69,188.00,181.15,184.59,184.59,2984,14893.0091,64281600,936900,08-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,192.50,PE,0.00,0.00,0.00,15.15,15.00,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,205.00,PE,0.00,0.00,0.00,45.70,23.65,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,202.50,PE,0.00,0.00,0.00,21.55,21.75,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,220.00,PE,0.00,0.00,0.00,59.40,35.95,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,170.00,PE,0.00,0.00,0.00,6.85,6.60,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,180.00,PE,8.00,9.00,6.30,7.50,7.50,67,338.13585,153900,116100,08-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,147.50,PE,0.00,0.00,0.00,0.95,0.75,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,197.50,PE,16.45,17.10,14.40,14.70,14.70,10,57.6018,159300,-5400,08-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,195.00,PE,13.70,14.75,12.60,12.90,12.90,23,129.3435,326700,-32400,08-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,162.50,PE,1.45,1.55,0.85,1.15,1.15,15,66.28635,21600,0,08-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,145.00,PE,0.00,0.00,0.00,2.05,0.05,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,140.00,PE,0.20,0.20,0.20,0.20,0.00,2,7.5708,153900,-5400,08-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,182.50,CE,8.85,9.60,6.40,7.75,7.75,225,1157.1633,151200,-32400,08-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,142.50,CE,0.00,0.00,0.00,45.10,43.35,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,185.00,PE,0.00,0.00,0.00,13.00,12.95,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,197.50,PE,0.00,0.00,0.00,18.20,18.25,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,155.00,CE,0.00,0.00,0.00,28.80,29.60,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,165.00,CE,20.50,22.30,19.70,22.30,20.20,10,50.0877,54000,2700,08-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,175.00,CE,11.85,14.90,11.25,12.95,12.95,45,228.47535,199800,5400,08-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,185.00,CE,7.00,8.25,5.30,6.45,6.45,675,3492.31635,1331100,-180900,08-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,182.50,CE,0.00,0.00,0.00,14.85,12.80,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,170.00,CE,0.00,0.00,0.00,25.10,23.20,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,175.00,CE,0.00,0.00,0.00,22.00,20.10,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,152.50,PE,0.00,0.00,0.00,6.70,0.10,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,190.00,PE,10.75,12.05,7.70,9.55,9.55,157,845.57115,1125900,-2700,08-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,200.00,PE,0.00,0.00,0.00,21.55,21.80,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,165.00,PE,2.00,2.00,1.05,1.40,1.40,40,179.85915,450900,10800,08-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,182.50,PE,6.00,7.55,4.40,5.60,5.60,186,946.8765,234900,-27000,08-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,207.50,PE,23.45,23.45,23.05,23.05,23.55,2,12.4605,18900,0,08-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,215.00,PE,29.75,29.75,29.75,29.75,30.60,1,6.60825,62100,0,08-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,155.00,CE,0.00,0.00,0.00,35.95,34.10,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,150.00,CE,0.00,0.00,0.00,40.05,38.20,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,215.00,CE,0.00,0.00,0.00,1.25,2.75,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,205.00,CE,0.00,0.00,0.00,2.00,4.65,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,177.50,CE,11.10,13.35,9.20,11.05,11.05,114,580.13145,118800,21600,08-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,162.50,CE,0.00,0.00,0.00,19.05,22.45,0,0.00,13500,0,08-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,160.00,CE,26.00,26.00,26.00,26.00,24.80,1,5.022,135000,-2700,08-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,187.50,PE,0.00,0.00,0.00,12.35,12.10,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,187.50,PE,8.95,10.20,6.35,8.00,8.00,187,988.57935,402300,-78300,08-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,220.00,PE,0.00,0.00,0.00,42.15,35.45,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,155.00,PE,0.00,0.00,0.00,9.95,1.50,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,165.00,PE,0.00,0.00,0.00,15.15,3.30,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,195.00,PE,0.00,0.00,0.00,37.00,16.60,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,195.00,PE,0.00,0.00,0.00,18.45,18.60,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,210.00,PE,0.00,0.00,0.00,28.40,28.90,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,167.50,CE,19.10,19.30,17.30,19.00,19.00,9,45.2466,27000,-13500,08-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,155.00,CE,0.00,0.00,0.00,12.00,32.00,0,0.00,2700,0,08-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,185.00,CE,0.00,0.00,0.00,4.85,11.60,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,187.50,CE,0.00,0.00,0.00,12.40,10.45,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,190.00,CE,7.90,9.10,7.90,9.10,9.35,6,32.1543,21600,5400,08-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,160.00,CE,0.00,0.00,0.00,32.10,30.20,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,160.00,PE,1.20,1.25,0.70,0.90,0.90,84,365.0616,588600,-48600,08-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,175.00,PE,4.00,4.40,2.35,3.10,3.10,175,842.33925,648000,10800,08-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,145.00,PE,0.00,0.00,0.00,1.50,1.30,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,215.00,PE,0.00,0.00,0.00,54.75,31.65,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,190.00,PE,0.00,0.00,0.00,9.25,13.50,0,0.00,13500,0,08-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,190.00,CE,4.90,5.60,3.45,4.25,4.25,919,4828.4046,2097900,91800,08-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,185.00,PE,0.00,0.00,0.00,28.90,10.75,0,0.00,0,0,08-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,200.00,PE,16.50,18.70,15.75,16.95,16.95,24,140.68485,1420200,5400,08-APR-2025
OPTSTK,ADANIENSOL,26-Jun-2025,2025-06-26,720.00,CE,0.00,0.00,0.00,210.75,178.15,0,0.00,0,0,08-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,800.00,PE,23.00,30.50,19.05,21.65,21.65,651,3352.05,316875,4375,08-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,860.00,PE,49.40,57.25,43.65,45.15,45.15,274,1558.13531,335625,-15625,08-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,780.00,PE,0.00,0.00,0.00,51.45,52.65,0,0.00,0,0,08-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,960.00,PE,0.00,0.00,0.00,303.60,156.55,0,0.00,0,0,08-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,860.00,PE,0.00,0.00,0.00,87.25,91.95,0,0.00,0,0,08-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,800.00,PE,0.00,0.00,0.00,174.30,61.35,0,0.00,0,0,08-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,680.00,PE,0.00,0.00,0.00,95.45,20.65,0,0.00,0,0,08-APR-2025
OPTSTK,ADANIENSOL,26-Jun-2025,2025-06-26,960.00,CE,0.00,0.00,0.00,92.90,68.85,0,0.00,0,0,08-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,660.00,CE,0.00,0.00,0.00,238.70,204.05,0,0.00,0,0,08-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,960.00,CE,7.95,9.20,5.85,7.50,7.50,514,3106.76875,207500,-1250,08-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,900.00,CE,20.45,21.00,14.85,17.45,17.45,1694,9714.54562,767500,117500,08-APR-2025
OPTSTK,ADANIENSOL,26-Jun-2025,2025-06-26,880.00,PE,0.00,0.00,0.00,115.10,121.90,0,0.00,0,0,08-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,680.00,CE,0.00,0.00,0.00,89.20,188.45,0,0.00,0,0,08-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,940.00,CE,12.20,12.80,7.90,9.95,9.95,421,2500.77375,136875,-25000,08-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,780.00,CE,73.55,82.80,73.55,79.15,79.15,60,322,20000,-13125,08-APR-2025
OPTSTK,ADANIENSOL,26-Jun-2025,2025-06-26,1000.00,CE,0.00,0.00,0.00,80.15,57.90,0,0.00,0,0,08-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,880.00,PE,62.00,69.75,58.15,59.60,59.60,73,429.558437,81875,-9375,08-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,940.00,PE,110.00,113.95,103.55,107.40,112.80,14,91.8003125,7500,-3750,08-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,740.00,PE,0.00,0.00,0.00,37.60,37.60,0,0.00,0,0,08-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,800.00,CE,69.45,69.50,58.05,64.70,64.70,351,1896.1275,280000,-8750,08-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,740.00,PE,10.05,15.40,9.20,9.75,9.75,222,1042.93906,338125,-625,08-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,1000.00,PE,156.60,162.75,156.60,162.45,163.55,3,21.76125,2500,0,08-APR-2025
