INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,TATACONSUM,27-Mar-2025,2025-03-27,1110.00,PE,0.00,0.00,0.00,137.80,59.10,0,0.00,0,0,01-FEB-2025
OPTSTK,DMART,27-Feb-2025,2025-02-27,4300.00,PE,330.00,330.00,325.00,325.00,303.15,3,20.82,450,450,01-FEB-2025
OPTSTK,TATACONSUM,27-Feb-2025,2025-02-27,980.00,CE,68.35,99.10,56.00,98.30,98.30,99,475.654512,96216,-15048,01-FEB-2025
OPTSTK,TATACONSUM,27-Mar-2025,2025-03-27,980.00,CE,0.00,0.00,0.00,28.15,108.30,0,0.00,0,0,01-FEB-2025
OPTSTK,TATACONSUM,27-Mar-2025,2025-03-27,1000.00,PE,0.00,0.00,0.00,103.80,12.75,0,0.00,0,0,01-FEB-2025
OPTSTK,TATACONSUM,24-Apr-2025,2025-04-24,1000.00,PE,0.00,0.00,0.00,60.75,18.75,0,0.00,0,0,01-FEB-2025
OPTSTK,TATACONSUM,27-Mar-2025,2025-03-27,1030.00,PE,0.00,0.00,0.00,74.00,21.10,0,0.00,0,0,01-FEB-2025
OPTSTK,DMART,27-Feb-2025,2025-02-27,4500.00,CE,4.65,32.80,2.50,27.00,27.00,5385,36530.5887,140100,114900,01-FEB-2025
OPTSTK,TATACONSUM,27-Feb-2025,2025-02-27,780.00,PE,0.50,0.50,0.35,0.35,0.05,3,10.6761,5016,0,01-FEB-2025
OPTSTK,TATACONSUM,27-Mar-2025,2025-03-27,1110.00,CE,0.00,0.00,0.00,6.85,30.00,0,0.00,0,0,01-FEB-2025
OPTSTK,TATACONSUM,27-Feb-2025,2025-02-27,1140.00,CE,4.75,9.05,3.20,7.45,7.45,2119,11070.8421,219336,-912,01-FEB-2025
OPTSTK,DMART,27-Feb-2025,2025-02-27,4200.00,PE,313.40,313.40,216.55,232.40,232.40,24,160.3269,1350,1200,01-FEB-2025
OPTSTK,DMART,27-Mar-2025,2025-03-27,4200.00,CE,0.00,0.00,0.00,53.70,137.65,0,0.00,0,0,01-FEB-2025
OPTSTK,DMART,27-Mar-2025,2025-03-27,4150.00,PE,0.00,0.00,0.00,573.55,242.25,0,0.00,0,0,01-FEB-2025
OPTSTK,TATACONSUM,27-Mar-2025,2025-03-27,1060.00,PE,0.00,0.00,0.00,151.40,32.60,0,0.00,0,0,01-FEB-2025
OPTSTK,TATACONSUM,27-Feb-2025,2025-02-27,1060.00,PE,45.50,45.50,21.30,24.20,24.20,1236,6129.56590,113088,109896,01-FEB-2025
OPTSTK,TATACONSUM,27-Mar-2025,2025-03-27,930.00,CE,0.00,0.00,0.00,68.80,151.90,0,0.00,0,0,01-FEB-2025
OPTSTK,TATACONSUM,27-Feb-2025,2025-02-27,1070.00,PE,42.75,50.20,25.50,28.55,28.55,575,2884.35321,55176,55176,01-FEB-2025
OPTSTK,TATACONSUM,27-Mar-2025,2025-03-27,1070.00,PE,0.00,0.00,0.00,104.05,37.20,0,0.00,0,0,01-FEB-2025
OPTSTK,TATACONSUM,27-Mar-2025,2025-03-27,1070.00,CE,0.00,0.00,0.00,12.65,47.65,0,0.00,0,0,01-FEB-2025
OPTSTK,TATACONSUM,27-Feb-2025,2025-02-27,940.00,PE,7.40,8.00,3.35,3.75,3.75,1074,4629.95838,183768,-38304,01-FEB-2025
OPTSTK,TATACONSUM,27-Feb-2025,2025-02-27,930.00,CE,0.00,0.00,0.00,53.80,144.75,0,0.00,12768,0,01-FEB-2025
OPTSTK,TATACONSUM,27-Feb-2025,2025-02-27,930.00,PE,5.80,6.70,2.80,3.10,3.10,521,2219.31096,116280,-456,01-FEB-2025
OPTSTK,TATACONSUM,27-Feb-2025,2025-02-27,1050.00,CE,24.00,46.00,18.00,41.90,41.90,6526,32139.3414,273600,-77520,01-FEB-2025
OPTSTK,TATACONSUM,27-Feb-2025,2025-02-27,1120.00,CE,6.75,13.40,4.85,11.20,11.20,1653,8509.28421,140448,45144,01-FEB-2025
OPTSTK,TATACONSUM,27-Feb-2025,2025-02-27,1040.00,CE,29.00,53.80,21.85,48.60,48.60,3568,17496.6048,105792,-56088,01-FEB-2025
OPTSTK,TATACONSUM,24-Apr-2025,2025-04-24,1040.00,CE,0.00,0.00,0.00,29.65,77.10,0,0.00,0,0,01-FEB-2025
OPTSTK,TATACONSUM,24-Apr-2025,2025-04-24,1040.00,PE,0.00,0.00,0.00,85.65,31.60,0,0.00,0,0,01-FEB-2025
OPTSTK,DMART,27-Mar-2025,2025-03-27,4550.00,CE,0.00,0.00,0.00,11.45,48.85,0,0.00,0,0,01-FEB-2025
OPTSTK,DMART,27-Feb-2025,2025-02-27,4550.00,CE,4.50,27.85,4.50,22.55,22.55,2013,13799.0544,68400,68250,01-FEB-2025
OPTSTK,DMART,27-Mar-2025,2025-03-27,4550.00,PE,0.00,0.00,0.00,935.45,530.25,0,0.00,0,0,01-FEB-2025
OPTSTK,DMART,27-Feb-2025,2025-02-27,4550.00,PE,0.00,0.00,0.00,988.90,517.80,0,0.00,0,0,01-FEB-2025
OPTSTK,TATACONSUM,27-Feb-2025,2025-02-27,1130.00,CE,4.60,11.10,4.05,9.05,9.05,463,2402.34457,49704,49248,01-FEB-2025
OPTSTK,DMART,27-Mar-2025,2025-03-27,3300.00,CE,0.00,0.00,0.00,381.80,763.90,0,0.00,0,0,01-FEB-2025
OPTSTK,DMART,24-Apr-2025,2025-04-24,3600.00,CE,0.00,0.00,0.00,259.35,540.10,0,0.00,0,0,01-FEB-2025
OPTIDX,MIDCPNIFTY,27-Feb-2025,2025-02-27,12375.00,PE,0.00,0.00,0.00,346.90,531.50,0,0.00,0,0,01-FEB-2025
OPTIDX,MIDCPNIFTY,27-Feb-2025,2025-02-27,11350.00,CE,0.00,0.00,0.00,701.65,619.35,0,0.00,360,0,01-FEB-2025
OPTIDX,MIDCPNIFTY,27-Feb-2025,2025-02-27,12850.00,PE,0.00,0.00,0.00,563.70,942.15,0,0.00,0,0,01-FEB-2025
OPTIDX,MIDCPNIFTY,27-Mar-2025,2025-03-27,12850.00,PE,0.00,0.00,0.00,372.50,936.80,0,0.00,0,0,01-FEB-2025
OPTIDX,MIDCPNIFTY,27-Feb-2025,2025-02-27,11550.00,PE,146.75,248.80,146.50,164.45,164.45,88,1238.19258,8040,8040,01-FEB-2025
OPTIDX,MIDCPNIFTY,27-Feb-2025,2025-02-27,11550.00,CE,0.00,0.00,0.00,1351.50,463.90,0,0.00,0,0,01-FEB-2025
OPTIDX,MIDCPNIFTY,27-Mar-2025,2025-03-27,11550.00,CE,0.00,0.00,0.00,1706.95,593.45,0,0.00,0,0,01-FEB-2025
OPTIDX,MIDCPNIFTY,27-Mar-2025,2025-03-27,11550.00,PE,0.00,0.00,0.00,59.90,164.10,0,0.00,0,0,01-FEB-2025
OPTIDX,MIDCPNIFTY,27-Mar-2025,2025-03-27,11850.00,PE,0.00,0.00,0.00,99.30,278.25,0,0.00,0,0,01-FEB-2025
OPTIDX,MIDCPNIFTY,27-Mar-2025,2025-03-27,11850.00,CE,0.00,0.00,0.00,1451.75,410.60,0,0.00,0,0,01-FEB-2025
OPTIDX,MIDCPNIFTY,24-Apr-2025,2025-04-24,11850.00,CE,0.00,0.00,0.00,578.95,521.80,0,0.00,0,0,01-FEB-2025
OPTIDX,MIDCPNIFTY,27-Feb-2025,2025-02-27,13050.00,CE,35.05,35.05,15.90,19.20,19.20,36,564.81864,1680,240,01-FEB-2025
OPTIDX,MIDCPNIFTY,27-Feb-2025,2025-02-27,13050.00,PE,0.00,0.00,0.00,674.10,1131.65,0,0.00,0,0,01-FEB-2025
OPTIDX,MIDCPNIFTY,27-Feb-2025,2025-02-27,11375.00,PE,169.50,177.50,110.00,119.40,119.40,32,442.25562,1800,240,01-FEB-2025
OPTIDX,MIDCPNIFTY,24-Apr-2025,2025-04-24,11375.00,PE,0.00,0.00,0.00,248.35,161.45,0,0.00,0,0,01-FEB-2025
OPTIDX,MIDCPNIFTY,27-Mar-2025,2025-03-27,11375.00,PE,0.00,0.00,0.00,43.40,115.30,0,0.00,0,0,01-FEB-2025
OPTIDX,MIDCPNIFTY,24-Apr-2025,2025-04-24,11375.00,CE,0.00,0.00,0.00,857.75,822.25,0,0.00,0,0,01-FEB-2025
OPTIDX,MIDCPNIFTY,27-Mar-2025,2025-03-27,11375.00,CE,0.00,0.00,0.00,1862.30,717.90,0,0.00,0,0,01-FEB-2025
OPTIDX,MIDCPNIFTY,27-Mar-2025,2025-03-27,12525.00,PE,0.00,0.00,0.00,255.70,681.30,0,0.00,0,0,01-FEB-2025
OPTIDX,MIDCPNIFTY,24-Apr-2025,2025-04-24,12525.00,PE,0.00,0.00,0.00,820.70,706.55,0,0.00,0,0,01-FEB-2025
OPTIDX,MIDCPNIFTY,24-Apr-2025,2025-04-24,12525.00,CE,0.00,0.00,0.00,299.20,234.65,0,0.00,0,0,01-FEB-2025
OPTIDX,MIDCPNIFTY,27-Feb-2025,2025-02-27,12525.00,CE,106.65,106.65,78.00,78.00,52.45,7,106.06992,720,720,01-FEB-2025
OPTIDX,MIDCPNIFTY,27-Mar-2025,2025-03-27,12525.00,CE,0.00,0.00,0.00,945.45,145.35,0,0.00,0,0,01-FEB-2025
OPTIDX,MIDCPNIFTY,24-Apr-2025,2025-04-24,11175.00,CE,0.00,0.00,0.00,995.60,971.35,0,0.00,0,0,01-FEB-2025
OPTIDX,MIDCPNIFTY,27-Mar-2025,2025-03-27,11175.00,CE,0.00,0.00,0.00,2044.55,874.25,0,0.00,0,0,01-FEB-2025
OPTIDX,MIDCPNIFTY,27-Mar-2025,2025-03-27,10700.00,CE,0.00,0.00,0.00,2491.80,1291.30,0,0.00,0,0,01-FEB-2025
OPTIDX,MIDCPNIFTY,24-Apr-2025,2025-04-24,10700.00,CE,0.00,0.00,0.00,1362.90,1368.20,0,0.00,0,0,01-FEB-2025
OPTIDX,MIDCPNIFTY,24-Apr-2025,2025-04-24,12100.00,CE,0.00,0.00,0.00,459.75,396.55,0,0.00,0,0,01-FEB-2025
OPTIDX,MIDCPNIFTY,24-Apr-2025,2025-04-24,12275.00,CE,0.00,0.00,0.00,387.45,322.35,0,0.00,0,0,01-FEB-2025
OPTIDX,MIDCPNIFTY,27-Mar-2025,2025-03-27,11950.00,CE,0.00,0.00,0.00,1370.35,358.70,0,0.00,0,0,01-FEB-2025
OPTIDX,MIDCPNIFTY,24-Apr-2025,2025-04-24,11950.00,CE,0.00,0.00,0.00,529.00,468.95,0,0.00,0,0,01-FEB-2025
OPTSTK,TATACONSUM,27-Mar-2025,2025-03-27,880.00,PE,0.00,0.00,0.00,34.20,0.70,0,0.00,0,0,01-FEB-2025
OPTSTK,TATACONSUM,27-Feb-2025,2025-02-27,910.00,PE,4.20,4.55,2.00,2.15,2.15,444,1848.21382,53808,-20064,01-FEB-2025
OPTSTK,DMART,24-Apr-2025,2025-04-24,4300.00,CE,0.00,0.00,0.00,56.70,154.40,0,0.00,0,0,01-FEB-2025
OPTSTK,DMART,27-Mar-2025,2025-03-27,4300.00,CE,0.00,0.00,0.00,41.10,104.60,0,0.00,0,0,01-FEB-2025
OPTSTK,DMART,27-Mar-2025,2025-03-27,3700.00,CE,0.00,0.00,0.00,170.00,418.80,0,0.00,150,0,01-FEB-2025
OPTSTK,TATACONSUM,24-Apr-2025,2025-04-24,1100.00,CE,0.00,0.00,0.00,15.30,46.05,0,0.00,0,0,01-FEB-2025
OPTSTK,TATACONSUM,27-Mar-2025,2025-03-27,1050.00,CE,0.00,0.00,0.00,16.90,58.70,0,0.00,0,0,01-FEB-2025
OPTSTK,TATACONSUM,27-Feb-2025,2025-02-27,1000.00,PE,19.10,21.90,8.00,9.45,9.45,4175,19294.5656,615144,161424,01-FEB-2025
OPTSTK,TATACONSUM,27-Mar-2025,2025-03-27,1000.00,CE,0.00,0.00,0.00,22.80,92.55,0,0.00,0,0,01-FEB-2025
OPTSTK,DMART,27-Feb-2025,2025-02-27,4350.00,PE,0.00,0.00,0.00,800.10,342.95,0,0.00,0,0,01-FEB-2025
OPTSTK,DMART,27-Mar-2025,2025-03-27,4350.00,PE,0.00,0.00,0.00,749.55,374.00,0,0.00,0,0,01-FEB-2025
OPTSTK,DMART,27-Feb-2025,2025-02-27,4350.00,CE,42.80,47.15,41.55,42.45,42.45,74,487.587825,4500,4500,01-FEB-2025
OPTSTK,DMART,24-Apr-2025,2025-04-24,4100.00,PE,0.00,0.00,0.00,547.90,247.70,0,0.00,0,0,01-FEB-2025
OPTSTK,DMART,27-Mar-2025,2025-03-27,4100.00,PE,0.00,0.00,0.00,583.85,213.90,0,0.00,0,0,01-FEB-2025
OPTSTK,DMART,24-Apr-2025,2025-04-24,4400.00,CE,0.00,0.00,0.00,44.15,123.85,0,0.00,0,0,01-FEB-2025
OPTSTK,TATACONSUM,27-Mar-2025,2025-03-27,940.00,PE,0.00,0.00,0.00,63.95,3.60,0,0.00,0,0,01-FEB-2025
OPTSTK,TATACONSUM,27-Feb-2025,2025-02-27,1160.00,CE,3.00,6.20,2.25,4.90,4.90,2393,12703.1344,285912,142728,01-FEB-2025
FUTSTK,TATACONSUM,27-Feb-2025,2025-02-27,,,1031.70,1080.00,1020.05,1072.35,1072.35,9638,46450.5715,14654016,34656,01-FEB-2025
OPTSTK,DMART,27-Mar-2025,2025-03-27,3350.00,PE,0.00,0.00,0.00,87.50,10.45,0,0.00,0,0,01-FEB-2025
OPTSTK,DMART,27-Mar-2025,2025-03-27,3350.00,CE,0.00,0.00,0.00,350.15,717.15,0,0.00,0,0,01-FEB-2025
OPTSTK,TATACONSUM,27-Feb-2025,2025-02-27,800.00,PE,0.60,0.70,0.35,0.35,0.05,144,525.623676,214320,-9120,01-FEB-2025
OPTSTK,DMART,27-Mar-2025,2025-03-27,3750.00,CE,0.00,0.00,0.00,142.20,381.95,0,0.00,0,0,01-FEB-2025
OPTSTK,TATACONSUM,27-Feb-2025,2025-02-27,870.00,PE,2.25,2.50,0.90,0.90,0.05,202,802.896072,89832,-6384,01-FEB-2025
OPTSTK,DMART,27-Mar-2025,2025-03-27,4250.00,PE,0.00,0.00,0.00,659.95,304.65,0,0.00,0,0,01-FEB-2025
OPTSTK,TATACONSUM,27-Feb-2025,2025-02-27,890.00,PE,3.30,3.30,1.35,1.45,1.45,187,760.48602,43776,8208,01-FEB-2025
OPTSTK,DMART,27-Mar-2025,2025-03-27,4300.00,PE,0.00,0.00,0.00,751.80,338.50,0,0.00,0,0,01-FEB-2025
OPTSTK,TATACONSUM,27-Mar-2025,2025-03-27,1100.00,CE,30.00,35.00,30.00,35.00,35.00,2,10.3284,456,456,01-FEB-2025
OPTSTK,TATACONSUM,24-Apr-2025,2025-04-24,980.00,PE,0.00,0.00,0.00,49.95,13.95,0,0.00,0,0,01-FEB-2025
FUTSTK,DMART,27-Feb-2025,2025-02-27,,,3702.95,4084.95,3640.00,4039.35,4039.35,20768,123501.851,4462050,1022550,01-FEB-2025
OPTSTK,DMART,27-Mar-2025,2025-03-27,3450.00,CE,0.00,0.00,0.00,286.35,626.05,0,0.00,0,0,01-FEB-2025
OPTSTK,DMART,27-Feb-2025,2025-02-27,3450.00,PE,45.20,46.50,10.15,13.20,13.20,306,1591.2345,14400,-13500,01-FEB-2025
OPTSTK,TATACONSUM,27-Mar-2025,2025-03-27,1020.00,PE,0.00,0.00,0.00,118.90,18.00,0,0.00,0,0,01-FEB-2025
OPTSTK,RAMCOCEM,27-Mar-2025,2025-03-27,1010.00,PE,0.00,0.00,0.00,93.30,110.40,0,0.00,0,0,01-FEB-2025
OPTSTK,RAMCOCEM,27-Feb-2025,2025-02-27,1050.00,PE,139.95,150.55,139.90,150.55,148.55,5,50.755625,4250,1700,01-FEB-2025
OPTSTK,RAMCOCEM,27-Feb-2025,2025-02-27,980.00,CE,13.65,14.75,4.80,7.35,7.35,124,1042.16247,38250,23800,01-FEB-2025
OPTSTK,RAMCOCEM,27-Mar-2025,2025-03-27,780.00,PE,0.00,0.00,0.00,3.65,2.75,0,0.00,0,0,01-FEB-2025
OPTSTK,RAMCOCEM,27-Feb-2025,2025-02-27,780.00,PE,0.00,0.00,0.00,2.50,0.45,0,0.00,11900,0,01-FEB-2025
OPTSTK,RAMCOCEM,27-Mar-2025,2025-03-27,780.00,CE,0.00,0.00,0.00,214.30,127.30,0,0.00,0,0,01-FEB-2025
OPTSTK,RAMCOCEM,27-Feb-2025,2025-02-27,1000.00,CE,10.15,11.40,3.45,5.55,5.55,1043,8931.03202,316200,80750,01-FEB-2025
OPTSTK,RAMCOCEM,24-Apr-2025,2025-04-24,1000.00,CE,0.00,0.00,0.00,33.75,15.85,0,0.00,0,0,01-FEB-2025
OPTSTK,RAMCOCEM,24-Apr-2025,2025-04-24,960.00,CE,0.00,0.00,0.00,48.15,26.10,0,0.00,0,0,01-FEB-2025
OPTSTK,RAMCOCEM,27-Feb-2025,2025-02-27,960.00,PE,0.00,0.00,0.00,55.95,65.35,0,0.00,850,0,01-FEB-2025
OPTSTK,RAMCOCEM,24-Apr-2025,2025-04-24,1020.00,PE,0.00,0.00,0.00,105.55,119.95,0,0.00,0,0,01-FEB-2025
OPTSTK,RAMCOCEM,27-Feb-2025,2025-02-27,890.00,PE,18.55,33.35,18.00,28.90,28.90,168,1305.9417,46750,2550,01-FEB-2025
OPTSTK,RAMCOCEM,27-Mar-2025,2025-03-27,890.00,CE,0.00,0.00,0.00,71.20,44.75,0,0.00,0,0,01-FEB-2025
OPTSTK,RAMCOCEM,27-Mar-2025,2025-03-27,980.00,PE,0.00,0.00,0.00,54.00,85.65,0,0.00,0,0,01-FEB-2025
OPTSTK,RAMCOCEM,27-Mar-2025,2025-03-27,840.00,PE,0.00,0.00,0.00,10.25,11.95,0,0.00,0,0,01-FEB-2025
OPTSTK,RAMCOCEM,27-Feb-2025,2025-02-27,910.00,PE,26.45,48.60,24.85,37.00,30.30,98,785.026,29750,-1700,01-FEB-2025
OPTSTK,RAMCOCEM,27-Mar-2025,2025-03-27,950.00,CE,0.00,0.00,0.00,39.75,19.70,0,0.00,0,0,01-FEB-2025
OPTSTK,RAMCOCEM,27-Feb-2025,2025-02-27,720.00,PE,1.75,1.75,1.20,1.20,0.05,5,30.662475,2550,850,01-FEB-2025
OPTSTK,RAMCOCEM,27-Mar-2025,2025-03-27,1060.00,CE,0.00,0.00,0.00,36.25,2.70,0,0.00,0,0,01-FEB-2025
OPTSTK,RAMCOCEM,27-Mar-2025,2025-03-27,930.00,PE,0.00,0.00,0.00,43.15,50.40,0,0.00,0,0,01-FEB-2025
OPTSTK,RAMCOCEM,27-Feb-2025,2025-02-27,980.00,PE,76.35,91.60,76.35,91.60,91.60,14,126.50805,11050,6800,01-FEB-2025
OPTSTK,RAMCOCEM,24-Apr-2025,2025-04-24,920.00,CE,0.00,0.00,0.00,66.75,40.95,0,0.00,0,0,01-FEB-2025
OPTSTK,RAMCOCEM,27-Mar-2025,2025-03-27,760.00,CE,0.00,0.00,0.00,232.70,145.85,0,0.00,0,0,01-FEB-2025
OPTSTK,RAMCOCEM,27-Feb-2025,2025-02-27,1050.00,CE,3.95,4.80,1.70,2.45,2.45,269,2407.52002,66300,17850,01-FEB-2025
OPTSTK,RAMCOCEM,27-Feb-2025,2025-02-27,1040.00,PE,0.00,0.00,0.00,87.35,138.80,0,0.00,0,0,01-FEB-2025
OPTSTK,RAMCOCEM,27-Mar-2025,2025-03-27,1040.00,CE,0.00,0.00,0.00,42.85,4.10,0,0.00,0,0,01-FEB-2025
OPTSTK,RAMCOCEM,24-Apr-2025,2025-04-24,860.00,PE,0.00,0.00,0.00,23.25,23.50,0,0.00,0,0,01-FEB-2025
OPTSTK,RAMCOCEM,27-Mar-2025,2025-03-27,830.00,PE,0.00,0.00,0.00,9.80,9.70,0,0.00,0,0,01-FEB-2025
OPTSTK,RAMCOCEM,27-Feb-2025,2025-02-27,1010.00,PE,102.25,113.00,102.25,113.00,109.95,8,75.9985,3400,3400,01-FEB-2025
OPTSTK,RAMCOCEM,24-Apr-2025,2025-04-24,1080.00,PE,0.00,0.00,0.00,151.85,172.00,0,0.00,0,0,01-FEB-2025
OPTSTK,RAMCOCEM,27-Mar-2025,2025-03-27,900.00,PE,0.00,0.00,0.00,23.35,33.80,0,0.00,0,0,01-FEB-2025
OPTSTK,RAMCOCEM,27-Feb-2025,2025-02-27,840.00,CE,0.00,0.00,0.00,159.90,66.10,0,0.00,0,0,01-FEB-2025
OPTSTK,GRANULES,27-Feb-2025,2025-02-27,510.00,CE,55.95,68.15,55.95,66.40,66.40,7,40.082,22000,4000,01-FEB-2025
OPTSTK,GRANULES,27-Feb-2025,2025-02-27,570.00,CE,17.90,23.95,12.60,22.05,22.05,506,2986.373,169000,14000,01-FEB-2025
OPTSTK,GRANULES,27-Mar-2025,2025-03-27,520.00,CE,0.00,0.00,0.00,103.60,64.35,0,0.00,0,0,01-FEB-2025
OPTSTK,GRANULES,27-Feb-2025,2025-02-27,540.00,CE,32.90,42.85,25.10,40.50,40.50,49,281.4235,101000,-10000,01-FEB-2025
OPTSTK,GRANULES,27-Mar-2025,2025-03-27,540.00,PE,0.00,0.00,0.00,27.80,20.95,0,0.00,0,0,01-FEB-2025
OPTSTK,GRANULES,27-Feb-2025,2025-02-27,700.00,PE,0.00,0.00,0.00,118.00,132.20,0,0.00,1000,0,01-FEB-2025
OPTSTK,GRANULES,27-Feb-2025,2025-02-27,670.00,CE,1.80,1.85,1.40,1.50,1.50,56,376.126,54000,11000,01-FEB-2025
OPTSTK,GRANULES,27-Feb-2025,2025-02-27,530.00,CE,44.10,50.20,44.10,47.15,47.15,2,11.543,146000,0,01-FEB-2025
OPTSTK,GRANULES,24-Apr-2025,2025-04-24,600.00,CE,0.00,0.00,0.00,41.55,32.30,0,0.00,0,0,01-FEB-2025
OPTSTK,GRANULES,27-Mar-2025,2025-03-27,600.00,PE,0.00,0.00,0.00,54.40,52.15,0,0.00,0,0,01-FEB-2025
OPTSTK,GRANULES,27-Feb-2025,2025-02-27,550.00,PE,20.65,25.50,11.95,16.00,16.00,520,2960.6955,153000,-21000,01-FEB-2025
OPTSTK,GRANULES,24-Apr-2025,2025-04-24,520.00,PE,0.00,0.00,0.00,27.60,19.90,0,0.00,0,0,01-FEB-2025
OPTSTK,GRANULES,27-Feb-2025,2025-02-27,470.00,PE,0.00,0.00,0.00,9.95,0.90,0,0.00,1000,0,01-FEB-2025
OPTSTK,GRANULES,27-Feb-2025,2025-02-27,590.00,PE,42.35,42.35,32.05,32.05,37.35,7,43.911,19000,0,01-FEB-2025
OPTSTK,GRANULES,27-Mar-2025,2025-03-27,640.00,CE,0.00,0.00,0.00,42.10,12.45,0,0.00,0,0,01-FEB-2025
OPTSTK,GRANULES,24-Apr-2025,2025-04-24,620.00,PE,0.00,0.00,0.00,79.85,71.20,0,0.00,0,0,01-FEB-2025
OPTSTK,GRANULES,27-Mar-2025,2025-03-27,560.00,CE,0.00,0.00,0.00,78.60,40.25,0,0.00,0,0,01-FEB-2025
