INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,LICHSGFIN,25-Jul-2024,2024-07-25,740.00,CE,60.15,69.50,59.95,66.00,66.00,14,112.662,96000,-6000,15-JUL-2024
OPTSTK,LICHSGFIN,25-Jul-2024,2024-07-25,630.00,PE,0.00,0.00,0.00,1.25,0.00,0,0.00,6000,0,15-JUL-2024
OPTSTK,LICHSGFIN,29-Aug-2024,2024-08-29,720.00,PE,0.00,0.00,0.00,92.80,13.80,0,0.00,0,0,15-JUL-2024
OPTSTK,LICHSGFIN,25-Jul-2024,2024-07-25,640.00,PE,0.00,0.00,0.00,1.10,0.05,0,0.00,2000,0,15-JUL-2024
OPTSTK,LICHSGFIN,25-Jul-2024,2024-07-25,640.00,CE,0.00,0.00,0.00,158.00,164.50,0,0.00,1000,0,15-JUL-2024
OPTSTK,LICHSGFIN,25-Jul-2024,2024-07-25,660.00,PE,0.90,0.90,0.50,0.50,0.05,2,13.214,5000,-1000,15-JUL-2024
OPTSTK,LICHSGFIN,29-Aug-2024,2024-08-29,840.00,PE,0.00,0.00,0.00,196.60,64.75,0,0.00,0,0,15-JUL-2024
OPTSTK,LICHSGFIN,29-Aug-2024,2024-08-29,710.00,PE,0.00,0.00,0.00,20.85,11.60,0,0.00,0,0,15-JUL-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,780.00,CE,0.00,0.00,0.00,78.20,78.50,0,0.00,0,0,15-JUL-2024
OPTSTK,LICHSGFIN,29-Aug-2024,2024-08-29,900.00,CE,0.00,0.00,0.00,11.40,18.10,0,0.00,0,0,15-JUL-2024
OPTSTK,LICHSGFIN,29-Aug-2024,2024-08-29,900.00,PE,0.00,0.00,0.00,182.05,106.80,0,0.00,0,0,15-JUL-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,840.00,PE,0.00,0.00,0.00,89.50,74.95,0,0.00,0,0,15-JUL-2024
OPTSTK,LICHSGFIN,25-Jul-2024,2024-07-25,780.00,CE,23.50,38.05,16.90,34.85,34.85,2109,17042.3805,341000,-248000,15-JUL-2024
OPTSTK,LICHSGFIN,29-Aug-2024,2024-08-29,770.00,PE,32.00,32.20,29.00,29.00,29.35,3,24.032,4000,3000,15-JUL-2024
OPTSTK,LICHSGFIN,25-Jul-2024,2024-07-25,870.00,PE,99.25,99.25,70.25,70.30,70.30,6,57.2865,22000,2000,15-JUL-2024
OPTSTK,LICHSGFIN,25-Jul-2024,2024-07-25,710.00,CE,0.00,0.00,0.00,74.90,95.45,0,0.00,4000,0,15-JUL-2024
OPTSTK,LICHSGFIN,25-Jul-2024,2024-07-25,630.00,CE,0.00,0.00,0.00,155.00,174.50,0,0.00,3000,0,15-JUL-2024
OPTSTK,UNITDSPR,25-Jul-2024,2024-07-25,1370.00,PE,73.35,73.35,72.65,73.10,73.10,3,30.3051,11200,-700,15-JUL-2024
OPTSTK,UNITDSPR,25-Jul-2024,2024-07-25,1440.00,PE,0.00,0.00,0.00,231.40,134.15,0,0.00,0,0,15-JUL-2024
OPTSTK,UNITDSPR,29-Aug-2024,2024-08-29,1440.00,PE,0.00,0.00,0.00,251.90,139.10,0,0.00,0,0,15-JUL-2024
OPTSTK,UNITDSPR,25-Jul-2024,2024-07-25,1310.00,PE,45.10,47.95,38.95,39.25,27.85,17,160.96955,4900,700,15-JUL-2024
OPTSTK,UNITDSPR,29-Aug-2024,2024-08-29,1260.00,CE,0.00,0.00,0.00,42.75,85.65,0,0.00,0,0,15-JUL-2024
OPTSTK,UNITDSPR,25-Jul-2024,2024-07-25,1260.00,PE,19.85,20.80,11.35,12.40,12.40,182,1624.5684,136500,14000,15-JUL-2024
OPTSTK,UNITDSPR,29-Aug-2024,2024-08-29,1320.00,PE,0.00,0.00,0.00,151.60,57.25,0,0.00,0,0,15-JUL-2024
OPTSTK,UNITDSPR,25-Jul-2024,2024-07-25,1340.00,CE,13.50,20.55,10.35,18.95,18.95,590,5601.53055,156800,54600,15-JUL-2024
OPTSTK,UNITDSPR,25-Jul-2024,2024-07-25,1060.00,PE,0.00,0.00,0.00,0.55,0.00,0,0.00,1400,0,15-JUL-2024
OPTSTK,UNITDSPR,25-Jul-2024,2024-07-25,1120.00,CE,0.00,0.00,0.00,125.55,185.90,0,0.00,0,0,15-JUL-2024
OPTSTK,UNITDSPR,25-Jul-2024,2024-07-25,1120.00,PE,0.00,0.00,0.00,30.45,0.05,0,0.00,0,0,15-JUL-2024
FUTSTK,UNITDSPR,26-Sep-2024,2024-09-26,,,1302.00,1325.00,1302.00,1324.15,1324.15,16,147.31045,31500,1400,15-JUL-2024
OPTSTK,UNITDSPR,25-Jul-2024,2024-07-25,1080.00,PE,0.00,0.00,0.00,0.90,0.00,0,0.00,0,0,15-JUL-2024
OPTSTK,UNITDSPR,29-Aug-2024,2024-08-29,1300.00,PE,0.00,0.00,0.00,136.55,47.25,0,0.00,0,0,15-JUL-2024
OPTSTK,UNITDSPR,25-Jul-2024,2024-07-25,1150.00,PE,1.30,1.50,0.90,1.05,1.05,143,1152.2672,107800,23800,15-JUL-2024
OPTSTK,UNITDSPR,25-Jul-2024,2024-07-25,1250.00,CE,53.00,69.10,52.00,66.80,66.80,50,457.84795,77700,-14700,15-JUL-2024
OPTSTK,UNITDSPR,25-Jul-2024,2024-07-25,1150.00,CE,0.00,0.00,0.00,125.85,156.05,0,0.00,700,0,15-JUL-2024
OPTSTK,UNITDSPR,25-Jul-2024,2024-07-25,1430.00,CE,2.00,3.80,1.75,3.15,3.15,20,200.56015,37100,3500,15-JUL-2024
OPTSTK,UNITDSPR,25-Jul-2024,2024-07-25,1360.00,CE,8.90,14.95,6.90,13.05,13.05,242,2321.7964,113400,-14000,15-JUL-2024
OPTSTK,UNITDSPR,29-Aug-2024,2024-08-29,1260.00,PE,0.00,0.00,0.00,45.40,30.65,0,0.00,5600,0,15-JUL-2024
OPTSTK,UNITDSPR,29-Aug-2024,2024-08-29,1480.00,CE,0.00,0.00,0.00,6.20,9.75,0,0.00,0,0,15-JUL-2024
OPTSTK,UNITDSPR,29-Aug-2024,2024-08-29,1080.00,CE,0.00,0.00,0.00,135.50,234.90,0,0.00,0,0,15-JUL-2024
OPTSTK,UNITDSPR,29-Aug-2024,2024-08-29,1080.00,PE,0.00,0.00,0.00,24.70,1.50,0,0.00,0,0,15-JUL-2024
OPTSTK,UNITDSPR,25-Jul-2024,2024-07-25,1400.00,PE,0.00,0.00,0.00,197.35,96.10,0,0.00,0,0,15-JUL-2024
OPTSTK,UNITDSPR,29-Aug-2024,2024-08-29,1280.00,CE,0.00,0.00,0.00,64.20,73.55,0,0.00,11900,0,15-JUL-2024
OPTSTK,UNITDSPR,25-Jul-2024,2024-07-25,1280.00,CE,37.55,48.05,29.85,45.35,45.35,416,3839.77125,106400,-35000,15-JUL-2024
OPTSTK,UNITDSPR,25-Jul-2024,2024-07-25,1280.00,PE,27.20,30.95,17.80,18.85,18.85,206,1877.47385,127400,10500,15-JUL-2024
OPTSTK,UNITDSPR,29-Aug-2024,2024-08-29,1240.00,CE,0.00,0.00,0.00,88.00,98.85,0,0.00,1400,0,15-JUL-2024
OPTSTK,UNITDSPR,25-Jul-2024,2024-07-25,1270.00,PE,23.15,25.30,14.20,15.40,15.40,173,1561.7903,39900,-4900,15-JUL-2024
OPTSTK,UNITDSPR,29-Aug-2024,2024-08-29,1340.00,CE,0.00,0.00,0.00,22.55,44.10,0,0.00,0,0,15-JUL-2024
OPTSTK,UNITDSPR,25-Jul-2024,2024-07-25,1180.00,PE,2.05,3.10,1.50,1.70,1.70,148,1224.61325,56700,-13300,15-JUL-2024
OPTSTK,GRANULES,29-Aug-2024,2024-08-29,470.00,PE,0.00,0.00,0.00,7.90,7.70,0,0.00,20000,0,15-JUL-2024
OPTSTK,GRANULES,29-Aug-2024,2024-08-29,510.00,PE,17.10,17.10,17.10,17.10,20.75,1,10.542,40000,-2000,15-JUL-2024
OPTSTK,GRANULES,29-Aug-2024,2024-08-29,510.00,CE,0.00,0.00,0.00,35.60,35.45,0,0.00,32000,0,15-JUL-2024
OPTSTK,GRANULES,25-Jul-2024,2024-07-25,555.00,CE,2.10,4.20,2.10,3.20,2.90,38,424.555,68000,0,15-JUL-2024
OPTSTK,GRANULES,29-Aug-2024,2024-08-29,495.00,CE,0.00,0.00,0.00,37.05,44.40,0,0.00,0,0,15-JUL-2024
OPTSTK,GRANULES,29-Aug-2024,2024-08-29,505.00,CE,0.00,0.00,0.00,32.20,38.30,0,0.00,0,0,15-JUL-2024
OPTSTK,GRANULES,29-Aug-2024,2024-08-29,465.00,CE,0.00,0.00,0.00,54.60,65.95,0,0.00,0,0,15-JUL-2024
OPTSTK,GRANULES,25-Jul-2024,2024-07-25,495.00,CE,0.00,0.00,0.00,35.20,29.90,0,0.00,62000,0,15-JUL-2024
OPTSTK,GRANULES,29-Aug-2024,2024-08-29,515.00,PE,0.00,0.00,0.00,37.70,23.00,0,0.00,0,0,15-JUL-2024
OPTSTK,GRANULES,29-Aug-2024,2024-08-29,515.00,CE,0.00,0.00,0.00,27.80,32.80,0,0.00,0,0,15-JUL-2024
OPTSTK,GRANULES,25-Jul-2024,2024-07-25,555.00,PE,33.50,33.50,33.50,33.50,36.65,1,11.77,4000,2000,15-JUL-2024
OPTSTK,GRANULES,29-Aug-2024,2024-08-29,555.00,CE,0.00,0.00,0.00,14.70,16.20,0,0.00,0,0,15-JUL-2024
OPTSTK,GRANULES,29-Aug-2024,2024-08-29,555.00,PE,0.00,0.00,0.00,64.10,46.05,0,0.00,0,0,15-JUL-2024
OPTSTK,GRANULES,29-Aug-2024,2024-08-29,520.00,CE,24.75,28.50,24.75,27.45,30.20,14,153.218,66000,-4000,15-JUL-2024
OPTSTK,GRANULES,29-Aug-2024,2024-08-29,490.00,CE,0.00,0.00,0.00,11.70,47.65,0,0.00,0,0,15-JUL-2024
OPTSTK,GRANULES,29-Aug-2024,2024-08-29,420.00,PE,0.00,0.00,0.00,24.15,1.30,0,0.00,0,0,15-JUL-2024
OPTSTK,GRANULES,26-Sep-2024,2024-09-26,440.00,CE,0.00,0.00,0.00,78.75,92.55,0,0.00,0,0,15-JUL-2024
OPTSTK,GRANULES,29-Aug-2024,2024-08-29,455.00,PE,0.00,0.00,0.00,12.05,4.85,0,0.00,0,0,15-JUL-2024
OPTSTK,GRANULES,25-Jul-2024,2024-07-25,420.00,CE,0.00,0.00,0.00,32.80,101.00,0,0.00,0,0,15-JUL-2024
OPTSTK,GRANULES,25-Jul-2024,2024-07-25,410.00,PE,0.00,0.00,0.00,0.45,0.00,0,0.00,4000,0,15-JUL-2024
OPTSTK,GRANULES,29-Aug-2024,2024-08-29,520.00,PE,22.55,22.55,22.55,22.55,25.40,27,292.977,94000,54000,15-JUL-2024
OPTSTK,GRANULES,25-Jul-2024,2024-07-25,600.00,CE,0.00,0.00,0.00,1.00,0.20,0,0.00,0,0,15-JUL-2024
OPTSTK,GRANULES,29-Aug-2024,2024-08-29,590.00,CE,0.00,0.00,0.00,5.85,7.85,0,0.00,0,0,15-JUL-2024
OPTSTK,GRANULES,25-Jul-2024,2024-07-25,485.00,CE,0.00,0.00,0.00,32.00,38.15,0,0.00,30000,0,15-JUL-2024
OPTSTK,GRANULES,29-Aug-2024,2024-08-29,525.00,CE,25.90,25.90,25.90,25.90,27.80,1,11.018,2000,0,15-JUL-2024
OPTSTK,GRANULES,25-Jul-2024,2024-07-25,525.00,PE,14.60,14.70,12.60,13.65,13.65,41,441.736,86000,-14000,15-JUL-2024
OPTSTK,GRANULES,29-Aug-2024,2024-08-29,480.00,CE,0.00,0.00,0.00,14.00,54.60,0,0.00,0,0,15-JUL-2024
OPTSTK,GRANULES,29-Aug-2024,2024-08-29,480.00,PE,0.00,0.00,0.00,8.30,10.15,0,0.00,26000,0,15-JUL-2024
OPTSTK,GRANULES,25-Jul-2024,2024-07-25,480.00,CE,46.00,46.00,46.00,46.00,42.55,5,52.6,100000,-10000,15-JUL-2024
OPTSTK,GRANULES,25-Jul-2024,2024-07-25,400.00,PE,0.00,0.00,0.00,0.45,0.00,0,0.00,34000,0,15-JUL-2024
OPTSTK,GRANULES,25-Jul-2024,2024-07-25,515.00,PE,12.05,12.05,7.80,8.40,10.25,47,492.738,74000,0,15-JUL-2024
OPTSTK,GRANULES,29-Aug-2024,2024-08-29,560.00,PE,0.00,0.00,0.00,128.05,49.50,0,0.00,0,0,15-JUL-2024
OPTSTK,GAIL,25-Jul-2024,2024-07-25,190.00,PE,0.15,0.15,0.10,0.15,0.15,71,617.599837,1431975,-13725,15-JUL-2024
OPTSTK,GAIL,25-Jul-2024,2024-07-25,257.50,CE,0.80,1.40,0.75,1.25,1.25,319,3773.60868,2127375,4575,15-JUL-2024
OPTSTK,GAIL,25-Jul-2024,2024-07-25,175.00,PE,0.00,0.00,0.00,0.10,0.00,0,0.00,4575,0,15-JUL-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,235.00,CE,11.50,15.65,11.50,15.15,15.15,88,1003.14652,201300,155550,15-JUL-2024
OPTSTK,GAIL,25-Jul-2024,2024-07-25,200.00,PE,0.45,0.45,0.25,0.30,0.30,643,5891.94806,3120150,-462075,15-JUL-2024
OPTSTK,GAIL,25-Jul-2024,2024-07-25,212.50,PE,1.20,1.25,0.55,0.60,0.60,228,2224.88426,681675,-164700,15-JUL-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,245.00,CE,9.00,11.75,9.00,11.05,11.05,18,210.4866,73200,64050,15-JUL-2024
OPTSTK,GAIL,25-Jul-2024,2024-07-25,245.00,PE,16.20,17.30,10.40,10.70,10.70,92,1083.33712,155550,36600,15-JUL-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,250.00,PE,0.00,0.00,0.00,48.85,21.85,0,0.00,0,0,15-JUL-2024
OPTSTK,GAIL,25-Jul-2024,2024-07-25,222.50,CE,11.25,16.95,11.25,16.95,16.95,54,585.583987,379725,-86925,15-JUL-2024
OPTSTK,GAIL,25-Jul-2024,2024-07-25,207.50,CE,28.80,28.80,28.80,28.80,30.35,1,10.810725,86925,-4575,15-JUL-2024
OPTSTK,GAIL,25-Jul-2024,2024-07-25,260.00,PE,23.05,23.05,23.05,23.05,23.05,1,12.9495375,4575,4575,15-JUL-2024
OPTSTK,GAIL,25-Jul-2024,2024-07-25,250.00,CE,1.60,2.80,1.30,2.60,2.60,5533,63831.2852,6029850,-603900,15-JUL-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,240.00,CE,9.10,13.30,9.10,12.70,12.70,302,3477.32482,667950,329400,15-JUL-2024
OPTSTK,GAIL,25-Jul-2024,2024-07-25,245.00,CE,2.10,4.10,1.90,3.85,3.85,3561,40436.9861,3225375,828075,15-JUL-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,245.00,PE,0.00,0.00,0.00,44.55,18.80,0,0.00,0,0,15-JUL-2024
OPTSTK,GAIL,25-Jul-2024,2024-07-25,247.50,CE,1.65,3.40,1.60,3.20,3.20,987,11299.5317,988200,315675,15-JUL-2024
OPTSTK,GAIL,25-Jul-2024,2024-07-25,247.50,PE,16.15,16.15,12.25,13.20,13.20,13,155.188575,45750,-22875,15-JUL-2024
OPTSTK,GAIL,25-Jul-2024,2024-07-25,217.50,PE,2.05,2.05,0.80,0.90,0.90,463,4634.40866,503250,-50325,15-JUL-2024
OPTSTK,GAIL,25-Jul-2024,2024-07-25,197.50,PE,0.45,0.45,0.45,0.45,0.05,1,9.0562125,114375,4575,15-JUL-2024
OPTSTK,GAIL,25-Jul-2024,2024-07-25,222.50,PE,3.45,3.60,1.40,1.60,1.60,757,7783.58932,535275,-146400,15-JUL-2024
OPTSTK,GAIL,25-Jul-2024,2024-07-25,202.50,CE,0.00,0.00,0.00,18.25,35.20,0,0.00,4575,0,15-JUL-2024
OPTSTK,GAIL,25-Jul-2024,2024-07-25,237.50,PE,10.65,10.75,6.00,6.45,6.45,274,3072.31608,420900,375150,15-JUL-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,190.00,PE,1.55,1.60,0.80,0.80,0.80,19,165.9993,164700,4575,15-JUL-2024
OPTSTK,GAIL,25-Jul-2024,2024-07-25,227.50,CE,7.00,13.40,6.60,12.70,12.70,658,7148.27966,343125,-247050,15-JUL-2024
OPTSTK,GAIL,25-Jul-2024,2024-07-25,170.00,CE,0.00,0.00,0.00,50.20,67.50,0,0.00,13725,0,15-JUL-2024
OPTSTK,GAIL,25-Jul-2024,2024-07-25,227.50,PE,5.70,5.85,2.40,2.70,2.70,1105,11680.8648,581025,45750,15-JUL-2024
FUTSTK,GAIL,26-Sep-2024,2024-09-26,,,232.23,241.75,232.23,240.77,240.77,184,2003.48583,690825,-109800,15-JUL-2024
FUTSTK,GAIL,25-Jul-2024,2024-07-25,,,229.50,238.76,228.19,237.75,237.75,16909,181692.639,118680075,-6340950,15-JUL-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,260.00,CE,4.35,6.30,4.00,5.90,5.90,174,2112.08763,549000,132675,15-JUL-2024
OPTSTK,GAIL,25-Jul-2024,2024-07-25,260.00,CE,0.75,1.10,0.60,1.00,1.00,1458,17400.8844,1930650,361425,15-JUL-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,260.00,PE,0.00,0.00,0.00,46.00,31.60,0,0.00,0,0,15-JUL-2024
OPTSTK,ABB,25-Jul-2024,2024-07-25,7200.00,CE,0.00,0.00,0.00,261.80,1071.05,0,0.00,0,0,15-JUL-2024
OPTSTK,ABB,29-Aug-2024,2024-08-29,6800.00,PE,0.00,0.00,0.00,113.95,49.65,0,0.00,0,0,15-JUL-2024
OPTSTK,ABB,25-Jul-2024,2024-07-25,6800.00,CE,0.00,0.00,0.00,391.70,1464.90,0,0.00,0,0,15-JUL-2024
OPTSTK,ABB,25-Jul-2024,2024-07-25,7900.00,CE,0.00,0.00,0.00,120.70,460.30,0,0.00,0,0,15-JUL-2024
OPTSTK,ABB,29-Aug-2024,2024-08-29,9000.00,CE,160.60,205.75,160.60,190.00,190.00,36,413.228312,5750,1375,15-JUL-2024
OPTSTK,ABB,29-Aug-2024,2024-08-29,8100.00,CE,0.00,0.00,0.00,822.45,616.30,0,0.00,0,0,15-JUL-2024
OPTSTK,ABB,29-Aug-2024,2024-08-29,8100.00,PE,0.00,0.00,0.00,511.90,392.70,0,0.00,0,0,15-JUL-2024
OPTSTK,ABB,25-Jul-2024,2024-07-25,8300.00,PE,272.10,316.55,228.45,242.60,242.60,77,825.745125,16500,-1375,15-JUL-2024
OPTSTK,ABB,26-Sep-2024,2024-09-26,10000.00,PE,0.00,0.00,0.00,1534.30,1776.95,0,0.00,0,0,15-JUL-2024
OPTSTK,ABB,29-Aug-2024,2024-08-29,9600.00,CE,0.00,0.00,0.00,278.85,128.80,0,0.00,0,0,15-JUL-2024
OPTSTK,ABB,25-Jul-2024,2024-07-25,7200.00,PE,21.30,21.30,9.05,9.10,9.10,80,721.433937,7375,375,15-JUL-2024
OPTSTK,ABB,26-Sep-2024,2024-09-26,7200.00,PE,0.00,0.00,0.00,172.05,187.55,0,0.00,0,0,15-JUL-2024
OPTSTK,ABB,29-Aug-2024,2024-08-29,7200.00,PE,0.00,0.00,0.00,196.70,107.80,0,0.00,0,0,15-JUL-2024
FUTSTK,ABB,25-Jul-2024,2024-07-25,,,8200.05,8294.65,8083.05,8264.55,8264.55,3920,40235.9251,1439750,-11875,15-JUL-2024
OPTSTK,ABB,26-Sep-2024,2024-09-26,8000.00,PE,0.00,0.00,0.00,400.90,459.95,0,0.00,0,0,15-JUL-2024
OPTSTK,ABB,25-Jul-2024,2024-07-25,8600.00,PE,520.00,523.90,431.25,431.25,431.25,37,421.053437,27250,-1875,15-JUL-2024
OPTSTK,ABB,29-Aug-2024,2024-08-29,8300.00,CE,401.30,474.85,401.30,455.00,455.00,16,175.142062,2125,1375,15-JUL-2024
OPTSTK,ABB,25-Jul-2024,2024-07-25,10000.00,CE,7.00,11.05,5.00,8.00,8.00,182,2276.54075,48875,2250,15-JUL-2024
OPTSTK,ABB,29-Aug-2024,2024-08-29,10000.00,PE,0.00,0.00,0.00,1756.30,1737.60,0,0.00,0,0,15-JUL-2024
OPTSTK,ABB,26-Sep-2024,2024-09-26,10000.00,CE,0.00,0.00,0.00,357.95,172.80,0,0.00,0,0,15-JUL-2024
OPTSTK,ABB,29-Aug-2024,2024-08-29,10000.00,CE,0.00,0.00,0.00,201.05,78.20,0,0.00,0,0,15-JUL-2024
OPTSTK,ABB,29-Aug-2024,2024-08-29,7400.00,CE,0.00,0.00,0.00,1248.65,1068.15,0,0.00,0,0,15-JUL-2024
OPTSTK,ABB,29-Aug-2024,2024-08-29,7600.00,CE,0.00,0.00,0.00,1114.80,924.10,0,0.00,0,0,15-JUL-2024
OPTSTK,ABB,25-Jul-2024,2024-07-25,8650.00,CE,99.00,110.00,70.00,96.55,96.55,176,1921.37212,24250,750,15-JUL-2024
OPTSTK,ABB,26-Sep-2024,2024-09-26,9200.00,PE,0.00,0.00,0.00,991.25,1157.05,0,0.00,0,0,15-JUL-2024
OPTSTK,ABB,25-Jul-2024,2024-07-25,8650.00,PE,0.00,0.00,0.00,360.75,480.65,0,0.00,7125,0,15-JUL-2024
OPTSTK,ABB,29-Aug-2024,2024-08-29,9300.00,CE,0.00,0.00,0.00,352.30,183.60,0,0.00,0,0,15-JUL-2024
OPTSTK,ABB,25-Jul-2024,2024-07-25,9300.00,CE,27.80,27.80,18.90,25.30,25.30,66,769.019812,22000,875,15-JUL-2024
OPTSTK,ABB,25-Jul-2024,2024-07-25,9100.00,CE,41.95,41.95,27.15,37.75,37.75,150,1711.94037,22375,625,15-JUL-2024
OPTSTK,ABB,29-Aug-2024,2024-08-29,9100.00,CE,0.00,0.00,0.00,410.15,229.25,0,0.00,0,0,15-JUL-2024
OPTSTK,ABB,26-Sep-2024,2024-09-26,8000.00,CE,0.00,0.00,0.00,1188.45,826.85,0,0.00,0,0,15-JUL-2024
OPTSTK,ABB,25-Jul-2024,2024-07-25,8000.00,PE,143.00,168.30,100.50,108.30,108.30,825,8393.24737,89125,500,15-JUL-2024
OPTSTK,ABB,25-Jul-2024,2024-07-25,8300.00,CE,215.95,225.00,163.50,209.20,209.20,1004,10659.6797,50750,8750,15-JUL-2024
OPTSTK,LICHSGFIN,25-Jul-2024,2024-07-25,880.00,CE,2.25,4.05,1.90,3.50,3.50,961,8487.3575,670000,-146000,15-JUL-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,740.00,CE,0.00,0.00,0.00,100.05,102.40,0,0.00,0,0,15-JUL-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,740.00,PE,0.00,0.00,0.00,39.05,28.45,0,0.00,0,0,15-JUL-2024
OPTSTK,LICHSGFIN,25-Jul-2024,2024-07-25,750.00,CE,34.80,60.50,32.45,58.10,58.10,121,962.6425,208000,-31000,15-JUL-2024
OPTSTK,LICHSGFIN,25-Jul-2024,2024-07-25,830.00,PE,59.85,59.85,36.30,38.45,38.45,66,574.849,35000,-8000,15-JUL-2024
OPTSTK,LICHSGFIN,29-Aug-2024,2024-08-29,750.00,CE,52.00,72.70,52.00,72.70,82.15,17,138.159,33000,15000,15-JUL-2024
OPTSTK,LICHSGFIN,25-Jul-2024,2024-07-25,800.00,PE,27.00,42.00,18.25,20.00,20.00,946,7778.5775,503000,7000,15-JUL-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,800.00,PE,0.00,0.00,0.00,66.60,53.25,0,0.00,0,0,15-JUL-2024
OPTSTK,LICHSGFIN,29-Aug-2024,2024-08-29,800.00,PE,58.85,58.85,40.15,41.05,41.05,28,236.802,42000,19000,15-JUL-2024
OPTSTK,LICHSGFIN,29-Aug-2024,2024-08-29,790.00,CE,48.00,48.50,48.00,48.50,58.15,2,16.765,1000,1000,15-JUL-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,920.00,PE,0.00,0.00,0.00,144.75,129.25,0,0.00,0,0,15-JUL-2024
OPTSTK,LICHSGFIN,25-Jul-2024,2024-07-25,760.00,PE,11.10,17.50,5.75,6.40,6.40,713,5478.636,288000,15000,15-JUL-2024
OPTSTK,LICHSGFIN,25-Jul-2024,2024-07-25,650.00,CE,127.00,153.65,127.00,153.65,153.65,6,47.457,49000,-2000,15-JUL-2024
OPTSTK,LICHSGFIN,25-Jul-2024,2024-07-25,790.00,CE,18.15,31.75,13.50,29.20,29.20,2369,19275.1625,405000,-339000,15-JUL-2024
OPTSTK,LICHSGFIN,25-Jul-2024,2024-07-25,620.00,CE,0.00,0.00,0.00,118.00,184.50,0,0.00,1000,0,15-JUL-2024
OPTSTK,LICHSGFIN,25-Jul-2024,2024-07-25,770.00,CE,23.30,44.90,20.60,42.15,42.15,704,5641.616,197000,-15000,15-JUL-2024
