INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,940.00,PE,0.00,0.00,0.00,0.50,0.05,0,0.00,2700,0,22-JUL-2024
OPTSTK,TATACONSUM,25-Jul-2024,2024-07-25,940.00,PE,0.00,0.00,0.00,0.30,0.00,0,0.00,2700,0,22-JUL-2024
OPTSTK,TATACONSUM,25-Jul-2024,2024-07-25,1130.00,PE,2.85,2.85,1.40,1.80,1.80,529,2694.03502,190800,-45000,22-JUL-2024
OPTSTK,TATACONSUM,25-Jul-2024,2024-07-25,1250.00,CE,2.60,3.75,2.05,3.20,3.20,1710,9640.5417,291600,52650,22-JUL-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,1250.00,PE,0.00,0.00,0.00,157.40,63.45,0,0.00,0,0,22-JUL-2024
FUTSTK,TATACONSUM,26-Sep-2024,2024-09-26,,,1202.10,1222.55,1202.10,1218.75,1218.75,68,371.264175,49050,3150,22-JUL-2024
OPTSTK,TATACONSUM,25-Jul-2024,2024-07-25,1080.00,CE,0.00,0.00,0.00,107.35,125.40,0,0.00,61650,0,22-JUL-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,1260.00,PE,80.00,80.00,71.75,71.75,70.05,17,102.196125,5400,4950,22-JUL-2024
OPTSTK,TATACONSUM,25-Jul-2024,2024-07-25,1320.00,CE,0.40,0.55,0.15,0.40,0.40,84,499.0968,180450,-450,22-JUL-2024
OPTSTK,TATACONSUM,25-Jul-2024,2024-07-25,1030.00,PE,0.10,0.25,0.10,0.25,0.00,2,9.271575,21600,-900,22-JUL-2024
OPTSTK,TATACONSUM,25-Jul-2024,2024-07-25,1140.00,CE,50.70,71.95,49.55,70.60,70.60,99,535.60935,71550,-7650,22-JUL-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,1230.00,CE,32.25,38.10,32.25,36.85,36.85,45,256.291875,19350,10350,22-JUL-2024
OPTSTK,TATACONSUM,25-Jul-2024,2024-07-25,1270.00,PE,0.00,0.00,0.00,192.20,64.75,0,0.00,0,0,22-JUL-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,1020.00,CE,0.00,0.00,0.00,95.10,193.40,0,0.00,0,0,22-JUL-2024
OPTSTK,TATACONSUM,26-Sep-2024,2024-09-26,1020.00,CE,0.00,0.00,0.00,108.60,201.60,0,0.00,0,0,22-JUL-2024
FUTSTK,TATACONSUM,29-Aug-2024,2024-08-29,,,1189.45,1218.55,1189.45,1214.10,1214.10,8425,45838.0581,3662100,2387250,22-JUL-2024
FUTSTK,TATACONSUM,25-Jul-2024,2024-07-25,,,1179.60,1211.00,1179.40,1206.35,1206.35,11053,59765.8351,6510150,-2500650,22-JUL-2024
OPTSTK,TATACONSUM,26-Sep-2024,2024-09-26,1120.00,PE,0.00,0.00,0.00,67.10,18.10,0,0.00,0,0,22-JUL-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,1120.00,CE,0.00,0.00,0.00,44.15,103.40,0,0.00,0,0,22-JUL-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,1200.00,CE,44.95,52.95,42.45,51.30,51.30,1260,7084.73025,268200,40950,22-JUL-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,1200.00,PE,47.95,48.60,35.05,37.35,37.35,164,914.294025,58500,2250,22-JUL-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,1170.00,PE,32.25,32.25,32.25,32.25,23.60,1,5.410125,450,450,22-JUL-2024
OPTSTK,TATACONSUM,25-Jul-2024,2024-07-25,1170.00,CE,21.75,43.00,20.95,39.60,39.60,1473,7980.67282,99000,-145350,22-JUL-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,1170.00,CE,66.30,69.00,66.30,67.00,67.00,4,22.27185,5850,0,22-JUL-2024
OPTSTK,TATACONSUM,25-Jul-2024,2024-07-25,1170.00,PE,7.05,7.65,2.60,3.30,3.30,3969,20960.0408,183150,-640800,22-JUL-2024
OPTSTK,TATACONSUM,25-Jul-2024,2024-07-25,1190.00,PE,16.25,16.95,5.30,6.90,6.90,3225,17390.9045,596700,535050,22-JUL-2024
OPTSTK,TATACONSUM,26-Sep-2024,2024-09-26,1180.00,CE,0.00,0.00,0.00,31.60,77.60,0,0.00,0,0,22-JUL-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,1180.00,PE,33.00,37.50,28.05,29.80,29.80,67,364.885875,24300,7650,22-JUL-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,1180.00,CE,56.20,65.65,55.00,63.00,63.00,109,608.769675,28350,-5400,22-JUL-2024
OPTSTK,TATACONSUM,25-Jul-2024,2024-07-25,1160.00,CE,31.30,52.35,30.95,49.95,49.95,567,3065.886,105300,-60300,22-JUL-2024
OPTSTK,TATACONSUM,25-Jul-2024,2024-07-25,1190.00,CE,11.95,26.00,10.25,23.00,23.00,3076,16726.7801,354150,-58500,22-JUL-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,1190.00,PE,42.75,42.75,32.00,34.60,34.60,15,82.77165,38700,900,22-JUL-2024
OPTSTK,TATACONSUM,25-Jul-2024,2024-07-25,1280.00,CE,1.00,1.35,0.80,1.20,1.20,322,1856.3085,53550,-11700,22-JUL-2024
OPTSTK,TATACONSUM,26-Sep-2024,2024-09-26,1020.00,PE,0.00,0.00,0.00,24.60,3.50,0,0.00,0,0,22-JUL-2024
OPTSTK,TATACONSUM,25-Jul-2024,2024-07-25,1020.00,CE,0.00,0.00,0.00,157.50,185.35,0,0.00,8100,0,22-JUL-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,1090.00,CE,0.00,0.00,0.00,53.95,128.55,0,0.00,0,0,22-JUL-2024
OPTSTK,TATACONSUM,25-Jul-2024,2024-07-25,1090.00,PE,1.20,1.20,0.70,0.90,0.90,80,392.7384,77850,-8100,22-JUL-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,1090.00,PE,0.00,0.00,0.00,44.70,5.55,0,0.00,0,0,22-JUL-2024
OPTSTK,TATACONSUM,25-Jul-2024,2024-07-25,1090.00,CE,112.00,113.35,110.80,112.95,115.40,15,81.135,56700,-6300,22-JUL-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,1290.00,PE,0.00,0.00,0.00,193.15,91.65,0,0.00,0,0,22-JUL-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,1290.00,CE,0.00,0.00,0.00,4.95,16.20,0,0.00,0,0,22-JUL-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,1030.00,CE,0.00,0.00,0.00,89.70,183.80,0,0.00,0,0,22-JUL-2024
OPTSTK,TATACONSUM,25-Jul-2024,2024-07-25,1180.00,PE,13.95,13.95,3.50,4.45,4.45,4369,23307.4613,528750,-23850,22-JUL-2024
OPTSTK,TATACONSUM,25-Jul-2024,2024-07-25,1180.00,CE,15.15,34.00,13.20,30.80,30.80,1930,10471.9414,180000,-192600,22-JUL-2024
OPTSTK,TATACONSUM,26-Sep-2024,2024-09-26,1180.00,PE,0.00,0.00,0.00,104.70,37.40,0,0.00,0,0,22-JUL-2024
OPTSTK,TATACONSUM,25-Jul-2024,2024-07-25,1200.00,CE,8.90,19.90,7.45,17.35,17.35,10613,57993.0590,1005300,85950,22-JUL-2024
OPTSTK,TATACONSUM,25-Jul-2024,2024-07-25,1200.00,PE,25.80,25.85,9.10,10.80,10.80,3361,18330.3627,421650,282150,22-JUL-2024
OPTSTK,TATACONSUM,25-Jul-2024,2024-07-25,1010.00,CE,0.00,0.00,0.00,86.60,195.35,0,0.00,0,0,22-JUL-2024
OPTSTK,TATACONSUM,25-Jul-2024,2024-07-25,1010.00,PE,0.50,0.50,0.25,0.35,0.00,27,122.769225,14850,-2250,22-JUL-2024
OPTSTK,NATIONALUM,25-Jul-2024,2024-07-25,165.00,PE,0.25,0.30,0.25,0.25,0.05,10,61.970625,532500,-11250,22-JUL-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,165.00,PE,0.00,0.00,0.00,3.85,3.75,0,0.00,71250,0,22-JUL-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,165.00,CE,0.00,0.00,0.00,34.80,30.75,0,0.00,0,0,22-JUL-2024
OPTSTK,NATIONALUM,25-Jul-2024,2024-07-25,197.50,CE,0.65,1.85,0.50,1.25,1.25,457,3407.01562,907500,-266250,22-JUL-2024
OPTSTK,NATIONALUM,25-Jul-2024,2024-07-25,180.00,CE,5.25,14.20,5.15,11.90,11.90,171,1218.64312,191250,-108750,22-JUL-2024
OPTSTK,NATIONALUM,25-Jul-2024,2024-07-25,165.00,CE,0.00,0.00,0.00,34.05,25.85,0,0.00,0,0,22-JUL-2024
OPTSTK,NATIONALUM,25-Jul-2024,2024-07-25,150.00,PE,0.10,0.10,0.05,0.10,0.10,20,112.561875,183750,15000,22-JUL-2024
OPTSTK,NATIONALUM,25-Jul-2024,2024-07-25,230.00,CE,0.10,0.20,0.10,0.10,0.00,88,759.478125,1612500,-243750,22-JUL-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,230.00,PE,0.00,0.00,0.00,49.55,43.25,0,0.00,0,0,22-JUL-2024
OPTSTK,NATIONALUM,25-Jul-2024,2024-07-25,240.00,PE,0.00,0.00,0.00,53.15,49.15,0,0.00,0,0,22-JUL-2024
OPTSTK,NATIONALUM,25-Jul-2024,2024-07-25,215.00,PE,0.00,0.00,0.00,27.50,24.20,0,0.00,52500,0,22-JUL-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,215.00,PE,0.00,0.00,0.00,32.90,28.85,0,0.00,0,0,22-JUL-2024
OPTSTK,NATIONALUM,25-Jul-2024,2024-07-25,155.00,CE,32.90,36.80,32.90,36.50,35.85,3,21.42,3750,0,22-JUL-2024
OPTSTK,NATIONALUM,25-Jul-2024,2024-07-25,180.00,PE,2.50,2.60,0.90,1.05,1.05,878,5973.54937,1893750,240000,22-JUL-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,230.00,PE,0.00,0.00,0.00,44.00,40.90,0,0.00,0,0,22-JUL-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,220.00,CE,3.00,4.00,3.00,3.55,3.55,172,1443.07125,1305000,82500,22-JUL-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,220.00,PE,29.50,29.50,29.20,29.20,32.70,2,18.70125,56250,0,22-JUL-2024
OPTSTK,NATIONALUM,25-Jul-2024,2024-07-25,182.50,CE,4.75,12.00,4.75,9.60,9.60,94,674.2275,198750,15000,22-JUL-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,180.00,CE,0.00,0.00,0.00,25.50,25.10,0,0.00,0,0,22-JUL-2024
OPTSTK,NATIONALUM,25-Jul-2024,2024-07-25,230.00,PE,37.00,37.30,37.00,37.30,39.15,2,20.03625,63750,-7500,22-JUL-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,230.00,CE,0.00,0.00,0.00,8.80,7.00,0,0.00,0,0,22-JUL-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,200.00,CE,5.85,9.50,5.85,8.20,8.20,286,2236.05562,1451250,146250,22-JUL-2024
OPTSTK,NATIONALUM,25-Jul-2024,2024-07-25,197.50,PE,13.75,13.75,6.05,7.60,7.60,70,539.17875,138750,-60000,22-JUL-2024
OPTSTK,NATIONALUM,25-Jul-2024,2024-07-25,185.00,PE,4.95,5.05,1.60,1.90,1.90,1702,11980.0068,2235000,56250,22-JUL-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,190.00,CE,10.65,14.30,9.80,12.40,12.40,295,2242.8975,498750,172500,22-JUL-2024
OPTSTK,NATIONALUM,25-Jul-2024,2024-07-25,170.00,PE,0.40,0.40,0.15,0.20,0.20,227,1449.36187,1455000,-33750,22-JUL-2024
OPTSTK,NATIONALUM,25-Jul-2024,2024-07-25,160.00,PE,0.15,0.25,0.15,0.20,0.20,9,54.0675,648750,-7500,22-JUL-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,160.00,PE,0.00,0.00,0.00,3.10,5.30,0,0.00,30000,0,22-JUL-2024
OPTSTK,NATIONALUM,25-Jul-2024,2024-07-25,190.00,CE,2.00,6.35,1.15,4.00,4.00,3292,23972.9025,2478750,-232500,22-JUL-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,190.00,CE,0.00,0.00,0.00,20.90,19.95,0,0.00,0,0,22-JUL-2024
OPTSTK,NATIONALUM,25-Jul-2024,2024-07-25,175.00,PE,1.15,1.25,0.40,0.45,0.45,449,2956.77562,885000,-120000,22-JUL-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,1280.00,PE,0.00,0.00,0.00,198.70,84.15,0,0.00,0,0,22-JUL-2024
OPTSTK,TATACONSUM,26-Sep-2024,2024-09-26,1280.00,PE,0.00,0.00,0.00,183.00,91.40,0,0.00,0,0,22-JUL-2024
OPTSTK,TATACONSUM,26-Sep-2024,2024-09-26,1280.00,CE,0.00,0.00,0.00,11.75,32.90,0,0.00,0,0,22-JUL-2024
OPTSTK,TATACONSUM,26-Sep-2024,2024-09-26,1080.00,CE,0.00,0.00,0.00,72.10,149.00,0,0.00,0,0,22-JUL-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,1360.00,CE,6.75,6.95,6.75,6.95,6.95,2,12.30165,900,900,22-JUL-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,1000.00,CE,0.00,0.00,0.00,187.00,212.85,0,0.00,3150,0,22-JUL-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,1250.00,CE,30.00,30.00,26.00,29.05,29.05,71,408.427425,32850,20700,22-JUL-2024
OPTSTK,TATACONSUM,26-Sep-2024,2024-09-26,1000.00,CE,0.00,0.00,0.00,122.85,220.20,0,0.00,0,0,22-JUL-2024
OPTSTK,TATACONSUM,25-Jul-2024,2024-07-25,1320.00,PE,0.00,0.00,0.00,200.35,114.50,0,0.00,0,0,22-JUL-2024
OPTSTK,TATACONSUM,26-Sep-2024,2024-09-26,1220.00,PE,0.00,0.00,0.00,134.10,55.75,0,0.00,0,0,22-JUL-2024
OPTSTK,TATACONSUM,25-Jul-2024,2024-07-25,1340.00,CE,0.00,0.00,0.00,8.40,0.00,0,0.00,0,0,22-JUL-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,1340.00,CE,0.00,0.00,0.00,4.45,7.50,0,0.00,0,0,22-JUL-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,1340.00,PE,0.00,0.00,0.00,253.10,132.60,0,0.00,0,0,22-JUL-2024
OPTSTK,TATACONSUM,25-Jul-2024,2024-07-25,1340.00,PE,0.00,0.00,0.00,217.95,134.50,0,0.00,0,0,22-JUL-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,990.00,CE,0.00,0.00,0.00,119.45,222.60,0,0.00,0,0,22-JUL-2024
OPTSTK,TATACONSUM,25-Jul-2024,2024-07-25,990.00,PE,0.00,0.00,0.00,1.85,0.00,0,0.00,450,0,22-JUL-2024
OPTSTK,TATACONSUM,26-Sep-2024,2024-09-26,1260.00,CE,0.00,0.00,0.00,14.50,39.75,0,0.00,0,0,22-JUL-2024
OPTSTK,TATACONSUM,25-Jul-2024,2024-07-25,1280.00,PE,0.00,0.00,0.00,166.40,74.60,0,0.00,0,0,22-JUL-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,1080.00,CE,0.00,0.00,0.00,61.35,137.35,0,0.00,0,0,22-JUL-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,940.00,CE,0.00,0.00,0.00,258.00,271.95,0,0.00,9450,0,22-JUL-2024
OPTSTK,TATACONSUM,25-Jul-2024,2024-07-25,1290.00,CE,0.00,0.00,0.00,0.95,0.05,0,0.00,28350,0,22-JUL-2024
OPTSTK,TATACONSUM,25-Jul-2024,2024-07-25,1290.00,PE,0.00,0.00,0.00,210.95,84.55,0,0.00,0,0,22-JUL-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,1130.00,PE,0.00,0.00,0.00,66.65,12.25,0,0.00,0,0,22-JUL-2024
OPTSTK,TATACONSUM,25-Jul-2024,2024-07-25,1130.00,CE,62.00,81.25,60.70,78.15,78.15,79,427.91895,52650,-12150,22-JUL-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,1150.00,PE,28.00,28.00,18.35,19.75,19.75,82,432.28755,24750,19800,22-JUL-2024
OPTSTK,TATACONSUM,25-Jul-2024,2024-07-25,1000.00,PE,0.20,0.20,0.10,0.15,0.15,54,243.030375,117450,-450,22-JUL-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,1000.00,PE,2.50,3.05,2.50,2.90,2.90,11,49.637925,6300,2700,22-JUL-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,960.00,CE,0.00,0.00,0.00,138.10,252.15,0,0.00,0,0,22-JUL-2024
OPTSTK,TATACONSUM,26-Sep-2024,2024-09-26,1160.00,PE,0.00,0.00,0.00,91.25,29.90,0,0.00,0,0,22-JUL-2024
OPTSTK,TATACONSUM,25-Jul-2024,2024-07-25,1160.00,PE,5.40,5.65,2.00,2.50,2.50,2217,11600.9599,182250,-248400,22-JUL-2024
OPTSTK,TATACONSUM,26-Sep-2024,2024-09-26,1100.00,PE,0.00,0.00,0.00,56.50,13.65,0,0.00,0,0,22-JUL-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,1100.00,PE,12.55,12.55,8.40,9.70,9.70,128,639.2097,53550,-1800,22-JUL-2024
OPTSTK,TATACONSUM,25-Jul-2024,2024-07-25,1270.00,CE,2.85,2.85,1.15,1.80,1.80,42,240.329025,4950,4950,22-JUL-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,1010.00,PE,0.00,0.00,0.00,15.80,0.70,0,0.00,0,0,22-JUL-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,1360.00,PE,0.00,0.00,0.00,271.75,150.35,0,0.00,0,0,22-JUL-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,1300.00,PE,0.00,0.00,0.00,216.50,99.35,0,0.00,0,0,22-JUL-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,1160.00,CE,77.00,77.00,77.00,77.00,77.00,1,5.5665,2250,0,22-JUL-2024
OPTSTK,TATACONSUM,25-Jul-2024,2024-07-25,920.00,CE,0.00,0.00,0.00,270.00,285.30,0,0.00,27900,0,22-JUL-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,1210.00,CE,38.50,47.90,38.50,46.55,46.55,27,152.567325,6300,6300,22-JUL-2024
OPTSTK,TATACONSUM,25-Jul-2024,2024-07-25,1210.00,PE,22.45,24.30,14.25,16.35,16.35,361,1993.24125,37800,19800,22-JUL-2024
OPTSTK,TATACONSUM,25-Jul-2024,2024-07-25,1210.00,CE,6.15,15.00,5.60,13.25,13.25,7026,38603.3895,378000,154350,22-JUL-2024
OPTSTK,TATACONSUM,25-Jul-2024,2024-07-25,1080.00,PE,0.80,1.05,0.60,0.80,0.80,145,705.224475,130500,-14850,22-JUL-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,1110.00,PE,0.00,0.00,0.00,55.05,8.40,0,0.00,0,0,22-JUL-2024
OPTSTK,TATACONSUM,26-Sep-2024,2024-09-26,1060.00,CE,0.00,0.00,0.00,83.20,165.90,0,0.00,0,0,22-JUL-2024
OPTSTK,TATACONSUM,26-Sep-2024,2024-09-26,1060.00,PE,0.00,0.00,0.00,38.50,7.25,0,0.00,0,0,22-JUL-2024
OPTSTK,TATACONSUM,25-Jul-2024,2024-07-25,1060.00,PE,0.75,0.80,0.50,0.50,0.00,75,357.9669,38700,-14400,22-JUL-2024
OPTSTK,TATACONSUM,25-Jul-2024,2024-07-25,1040.00,CE,0.00,0.00,0.00,110.75,165.40,0,0.00,0,0,22-JUL-2024
OPTSTK,TATACONSUM,25-Jul-2024,2024-07-25,1240.00,PE,50.80,52.60,34.55,38.20,38.20,82,472.3155,13950,3150,22-JUL-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,1140.00,CE,0.00,0.00,0.00,46.00,87.95,0,0.00,2250,0,22-JUL-2024
OPTSTK,TATACONSUM,25-Jul-2024,2024-07-25,1030.00,CE,0.00,0.00,0.00,120.85,175.35,0,0.00,900,0,22-JUL-2024
OPTSTK,TATACONSUM,25-Jul-2024,2024-07-25,1220.00,PE,34.75,34.95,20.00,22.65,22.65,316,1768.0743,50850,40050,22-JUL-2024
OPTSTK,TATACONSUM,25-Jul-2024,2024-07-25,1220.00,CE,4.80,10.75,3.85,9.55,9.55,5901,32600.0040,238500,16650,22-JUL-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,1110.00,CE,0.00,0.00,0.00,44.55,111.55,0,0.00,0,0,22-JUL-2024
OPTSTK,TATACONSUM,25-Jul-2024,2024-07-25,1110.00,CE,82.45,97.50,82.45,93.55,95.40,59,319.051575,139050,5400,22-JUL-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,1190.00,CE,51.90,58.00,50.00,56.65,56.65,54,302.372325,15300,2700,22-JUL-2024
OPTSTK,TATACONSUM,25-Jul-2024,2024-07-25,1250.00,PE,0.00,0.00,0.00,173.75,45.55,0,0.00,0,0,22-JUL-2024
OPTSTK,TATACONSUM,25-Jul-2024,2024-07-25,1020.00,PE,0.40,0.40,0.40,0.40,0.00,5,22.959,36450,-1800,22-JUL-2024
OPTSTK,TATACONSUM,26-Sep-2024,2024-09-26,920.00,PE,0.00,0.00,0.00,5.70,0.35,0,0.00,0,0,22-JUL-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,1010.00,CE,0.00,0.00,0.00,104.05,203.10,0,0.00,0,0,22-JUL-2024
OPTSTK,TATACONSUM,26-Sep-2024,2024-09-26,1300.00,PE,0.00,0.00,0.00,200.35,105.25,0,0.00,0,0,22-JUL-2024
OPTSTK,TATACONSUM,25-Jul-2024,2024-07-25,920.00,PE,0.00,0.00,0.00,0.15,0.00,0,0.00,20700,0,22-JUL-2024
OPTSTK,TATACONSUM,29-Aug-2024,2024-08-29,1020.00,PE,0.00,0.00,0.00,29.55,0.95,0,0.00,0,0,22-JUL-2024
OPTSTK,NATIONALUM,25-Jul-2024,2024-07-25,175.00,CE,14.70,17.90,14.70,16.15,16.15,41,294.5625,112500,-18750,22-JUL-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,180.00,CE,18.00,18.75,17.60,18.00,18.00,159,1181.07562,626250,521250,22-JUL-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,230.00,CE,2.10,2.60,2.10,2.25,2.25,27,235.23375,198750,18750,22-JUL-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,220.00,CE,0.00,0.00,0.00,11.00,9.25,0,0.00,0,0,22-JUL-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,170.00,PE,0.00,0.00,0.00,12.65,8.20,0,0.00,0,0,22-JUL-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,170.00,CE,0.00,0.00,0.00,31.50,27.05,0,0.00,0,0,22-JUL-2024
OPTSTK,NATIONALUM,25-Jul-2024,2024-07-25,170.00,CE,13.60,22.95,13.60,21.00,20.90,25,178.72125,71250,18750,22-JUL-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,205.00,CE,6.80,7.50,6.50,6.50,6.50,33,262.366875,228750,90000,22-JUL-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,205.00,PE,17.55,17.55,17.55,17.55,17.55,1,8.345625,11250,3750,22-JUL-2024
OPTSTK,NATIONALUM,25-Jul-2024,2024-07-25,205.00,CE,0.35,0.60,0.25,0.50,0.50,780,6010.19812,2786250,-262500,22-JUL-2024
OPTSTK,NATIONALUM,25-Jul-2024,2024-07-25,192.50,CE,0.90,4.50,0.75,2.80,2.80,1461,10721.4187,907500,195000,22-JUL-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,160.00,PE,2.55,2.55,1.60,1.60,1.60,116,703.7175,326250,-33750,22-JUL-2024
OPTSTK,NATIONALUM,25-Jul-2024,2024-07-25,182.50,PE,3.30,3.60,1.20,1.40,1.40,255,1763.88187,626250,60000,22-JUL-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,210.00,PE,28.45,28.45,20.25,22.85,25.15,6,52.57125,108750,7500,22-JUL-2024
OPTSTK,NATIONALUM,25-Jul-2024,2024-07-25,210.00,PE,24.00,24.00,17.15,19.50,19.50,116,1000.65937,423750,-195000,22-JUL-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,215.00,CE,4.60,4.80,4.10,4.20,4.20,6,49.381875,90000,0,22-JUL-2024
OPTSTK,NATIONALUM,25-Jul-2024,2024-07-25,215.00,CE,0.20,0.35,0.15,0.30,0.30,248,2002.1775,1278750,-120000,22-JUL-2024
OPTSTK,NATIONALUM,25-Jul-2024,2024-07-25,240.00,CE,0.10,0.10,0.10,0.10,0.00,8,72.03,210000,-26250,22-JUL-2024
