INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,GAIL,28-Nov-2024,2024-11-28,220.00,PE,3.30,3.80,3.25,3.40,3.40,15,153.367725,164700,13725,16-OCT-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,220.00,PE,0.00,0.00,0.00,13.60,8.55,0,0.00,0,0,16-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,215.00,CE,0.00,0.00,0.00,27.25,23.00,0,0.00,0,0,16-OCT-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,270.00,CE,0.00,0.00,0.00,9.10,4.55,0,0.00,0,0,16-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,247.50,PE,0.00,0.00,0.00,13.45,20.25,0,0.00,0,0,16-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,217.50,CE,16.00,16.00,14.10,14.10,16.70,2,21.278325,96075,0,16-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,232.50,CE,4.20,5.95,3.80,4.40,4.40,841,9128.59357,892125,45750,16-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,232.50,CE,0.00,0.00,0.00,17.70,12.45,0,0.00,0,0,16-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,235.00,CE,0.00,0.00,0.00,9.00,11.25,0,0.00,64050,0,16-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,235.00,PE,9.00,9.00,9.00,9.00,12.55,1,11.163,18300,4575,16-OCT-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,235.00,CE,0.00,0.00,0.00,20.65,15.20,0,0.00,0,0,16-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,230.00,PE,6.50,8.00,6.40,6.90,10.00,17,184.324462,109800,13725,16-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,230.00,PE,4.15,5.05,2.85,3.80,3.80,1119,11974.4837,3902475,-192150,16-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,262.50,PE,0.00,0.00,0.00,36.10,31.70,0,0.00,0,0,16-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,262.50,PE,0.00,0.00,0.00,28.90,30.35,0,0.00,18300,0,16-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,265.00,CE,1.20,1.35,1.00,1.15,1.15,9,109.591837,114375,32025,16-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,265.00,CE,0.30,0.35,0.25,0.30,0.30,76,922.43895,805200,-36600,16-OCT-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,205.00,PE,0.00,0.00,0.00,8.15,4.10,0,0.00,0,0,16-OCT-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,255.00,PE,0.00,0.00,0.00,32.95,27.70,0,0.00,0,0,16-OCT-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,240.00,CE,0.00,0.00,0.00,18.50,13.00,0,0.00,0,0,16-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,207.50,PE,0.00,0.00,0.00,1.30,2.65,0,0.00,45750,0,16-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,207.50,CE,0.00,0.00,0.00,32.25,28.65,0,0.00,0,0,16-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,207.50,CE,0.00,0.00,0.00,20.30,25.40,0,0.00,32025,0,16-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,250.00,PE,0.00,0.00,0.00,13.80,22.00,0,0.00,9150,0,16-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,250.00,CE,3.60,4.10,3.05,3.35,3.35,42,486.967575,370575,59475,16-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,212.50,PE,0.00,0.00,0.00,8.15,3.75,0,0.00,0,0,16-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,190.00,PE,0.20,0.20,0.20,0.20,0.05,1,8.70165,658800,4575,16-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,275.00,PE,0.00,0.00,0.00,45.95,42.50,0,0.00,18300,0,16-OCT-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,190.00,PE,0.00,0.00,0.00,4.40,1.60,0,0.00,0,0,16-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,255.00,PE,0.00,0.00,0.00,30.60,25.70,0,0.00,0,0,16-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,255.00,CE,0.00,0.00,0.00,9.35,4.60,0,0.00,0,0,16-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,210.00,PE,1.65,1.75,1.35,1.60,3.20,23,222.6744,178425,41175,16-OCT-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,210.00,CE,0.00,0.00,0.00,34.15,29.90,0,0.00,0,0,16-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,265.00,PE,0.00,0.00,0.00,38.00,33.80,0,0.00,0,0,16-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,275.00,CE,0.00,0.00,0.00,5.00,1.55,0,0.00,0,0,16-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,222.50,CE,0.00,0.00,0.00,22.85,17.95,0,0.00,0,0,16-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,222.50,CE,12.30,13.00,9.90,10.90,10.90,13,139.240125,201300,-4575,16-OCT-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,245.00,PE,0.00,0.00,0.00,26.55,21.05,0,0.00,0,0,16-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,245.00,PE,13.20,15.90,12.35,15.90,15.10,29,343.00605,1253550,0,16-OCT-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,245.00,CE,0.00,0.00,0.00,16.55,11.05,0,0.00,0,0,16-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,245.00,PE,0.00,0.00,0.00,23.95,18.55,0,0.00,0,0,16-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,225.00,PE,1.95,2.95,1.60,2.05,2.05,628,6527.30576,2580300,123525,16-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,200.00,CE,0.00,0.00,0.00,24.45,32.55,0,0.00,164700,0,16-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,200.00,CE,0.00,0.00,0.00,31.00,34.95,0,0.00,4575,0,16-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,200.00,PE,0.75,0.85,0.70,0.80,1.50,15,137.769262,224175,0,16-OCT-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,200.00,PE,0.00,0.00,0.00,6.75,3.05,0,0.00,0,0,16-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,240.00,PE,12.05,13.05,12.05,12.30,12.30,6,69.324975,73200,4575,16-OCT-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,240.00,PE,0.00,0.00,0.00,23.60,18.05,0,0.00,0,0,16-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,207.50,PE,0.40,0.45,0.35,0.35,0.50,17,161.6622,128100,-4575,16-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,200.00,PE,0.25,0.30,0.20,0.20,0.20,50,458.032987,1633275,36600,16-OCT-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,200.00,CE,0.00,0.00,0.00,40.90,37.50,0,0.00,0,0,16-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,190.00,PE,0.80,0.80,0.80,0.80,0.60,2,17.4582,32025,9150,16-OCT-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,190.00,CE,0.00,0.00,0.00,48.40,45.95,0,0.00,0,0,16-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,257.50,CE,0.50,0.55,0.40,0.45,0.75,40,472.053075,324825,-82350,16-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,257.50,PE,0.00,0.00,0.00,32.40,27.65,0,0.00,0,0,16-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,257.50,PE,0.00,0.00,0.00,21.70,25.70,0,0.00,13725,0,16-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,212.50,PE,0.50,0.65,0.45,0.50,0.50,71,692.13345,407175,137250,16-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,212.50,CE,18.75,18.75,18.75,18.75,20.90,1,10.5796875,41175,0,16-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,235.00,PE,7.15,8.10,5.05,6.55,6.55,461,5088.681,1761375,-146400,16-OCT-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,215.00,PE,0.00,0.00,0.00,11.60,6.80,0,0.00,0,0,16-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,237.50,CE,3.15,3.65,2.30,2.60,2.60,364,4002.56913,722850,68625,16-OCT-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,215.00,CE,0.00,0.00,0.00,31.05,26.45,0,0.00,0,0,16-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,217.50,CE,0.00,0.00,0.00,25.75,21.20,0,0.00,0,0,16-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,202.50,PE,0.00,0.00,0.00,0.80,0.20,0,0.00,36600,0,16-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,202.50,PE,0.00,0.00,0.00,5.20,1.85,0,0.00,0,0,16-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,210.00,PE,0.40,0.55,0.35,0.40,0.40,345,3321.49117,2534550,-114375,16-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,220.00,CE,14.15,15.00,11.30,13.00,13.00,72,766.854637,1107150,-18300,16-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,220.00,PE,1.20,1.55,0.85,1.10,1.10,594,6012.2271,2978325,-247050,16-OCT-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,220.00,CE,0.00,0.00,0.00,28.15,23.25,0,0.00,0,0,16-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,242.50,PE,11.90,13.60,11.15,13.60,13.20,4,46.5666375,617625,0,16-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,242.50,CE,0.00,0.00,0.00,7.00,8.20,0,0.00,4575,0,16-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,237.50,CE,0.00,0.00,0.00,15.50,10.15,0,0.00,0,0,16-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,215.00,PE,0.00,0.00,0.00,9.00,4.40,0,0.00,0,0,16-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,225.00,CE,0.00,0.00,0.00,21.45,16.45,0,0.00,0,0,16-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,260.00,PE,0.00,0.00,0.00,36.05,29.65,0,0.00,0,0,16-OCT-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,260.00,PE,0.00,0.00,0.00,36.40,31.35,0,0.00,0,0,16-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,260.00,CE,2.00,2.15,1.70,1.70,3.55,5,59.927925,22875,13725,16-OCT-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,260.00,CE,0.00,0.00,0.00,11.65,6.60,0,0.00,0,0,16-OCT-2024
FUTSTK,GAIL,31-Oct-2024,2024-10-31,,,231.21,234.65,229.65,231.80,231.80,3306,35106.1339,78653400,494100,16-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,210.00,CE,23.00,23.70,23.00,23.70,23.10,2,21.351525,439200,4575,16-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,210.00,CE,0.00,0.00,0.00,35.50,26.70,0,0.00,4575,0,16-OCT-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,210.00,PE,0.00,0.00,0.00,9.80,5.30,0,0.00,0,0,16-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,190.00,CE,0.00,0.00,0.00,33.15,42.40,0,0.00,4575,0,16-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,195.00,CE,0.00,0.00,0.00,42.95,37.45,0,0.00,0,0,16-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,242.50,PE,0.00,0.00,0.00,22.40,16.95,0,0.00,0,0,16-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,242.50,CE,1.65,2.30,1.40,1.60,1.60,213,2380.10486,1130025,27450,16-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,215.00,CE,18.60,18.65,16.45,16.45,18.75,10,106.700437,279075,9150,16-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,237.50,PE,0.00,0.00,0.00,19.45,13.95,0,0.00,0,0,16-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,222.50,PE,0.00,0.00,0.00,11.95,6.85,0,0.00,0,0,16-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,180.00,PE,0.10,0.10,0.10,0.10,0.05,2,16.47915,91500,4575,16-OCT-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,230.00,PE,0.00,0.00,0.00,18.25,12.75,0,0.00,0,0,16-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,230.00,CE,5.60,7.45,4.85,5.65,5.65,1794,19364.0580,4158675,-256200,16-OCT-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,230.00,CE,0.00,0.00,0.00,22.95,17.60,0,0.00,0,0,16-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,230.00,CE,10.55,11.95,9.60,10.05,10.05,37,406.63515,215025,82350,16-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,262.50,CE,0.35,0.35,0.30,0.30,0.45,4,48.096975,228750,4575,16-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,262.50,CE,0.00,0.00,0.00,7.45,3.10,0,0.00,0,0,16-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,257.50,CE,0.00,0.00,0.00,8.70,4.05,0,0.00,0,0,16-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,250.00,PE,17.75,20.75,16.70,19.90,19.10,18,221.150925,1020225,-18300,16-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,260.00,PE,0.00,0.00,0.00,29.75,28.00,0,0.00,224175,0,16-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,260.00,CE,0.40,0.45,0.35,0.40,0.40,267,3180.89456,3088125,-82350,16-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,202.50,CE,0.00,0.00,0.00,32.10,30.15,0,0.00,0,0,16-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,202.50,CE,0.00,0.00,0.00,35.80,32.80,0,0.00,0,0,16-OCT-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,250.00,PE,0.00,0.00,0.00,29.65,24.25,0,0.00,0,0,16-OCT-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,255.00,CE,0.00,0.00,0.00,13.10,7.90,0,0.00,0,0,16-OCT-2024
FUTSTK,GAIL,26-Dec-2024,2024-12-26,,,236.50,237.25,233.10,234.70,234.70,25,269.110192,791475,13725,16-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,232.50,PE,0.00,0.00,0.00,16.75,11.25,0,0.00,0,0,16-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,232.50,PE,5.25,6.55,3.80,5.00,5.00,417,4526.76806,901275,-68625,16-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,250.00,CE,0.85,1.10,0.75,0.80,0.80,884,10145.9889,8024550,-123525,16-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,240.00,PE,9.50,11.95,8.25,10.15,10.15,114,1302.31035,3225375,0,16-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,205.00,CE,0.00,0.00,0.00,34.00,30.70,0,0.00,0,0,16-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,227.50,CE,0.00,0.00,0.00,20.15,15.05,0,0.00,0,0,16-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,247.50,CE,1.30,1.45,0.90,1.00,1.00,92,1046.21557,1157475,45750,16-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,212.50,CE,0.00,0.00,0.00,28.85,24.80,0,0.00,0,0,16-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,235.00,CE,3.35,4.75,3.00,3.45,3.45,2174,23748.6740,5197200,-45750,16-OCT-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,235.00,PE,0.00,0.00,0.00,4.00,15.25,0,0.00,4575,0,16-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,215.00,PE,0.60,0.90,0.55,0.65,0.65,207,2042.68031,1523475,45750,16-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,237.50,PE,9.00,9.95,6.55,8.30,8.30,87,977.313787,530700,-82350,16-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,227.50,CE,7.10,9.20,6.25,7.20,7.20,302,3247.70786,489525,-91500,16-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,227.50,PE,2.85,3.85,2.10,2.75,2.75,193,2034.777,590175,54900,16-OCT-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,225.00,PE,0.00,0.00,0.00,15.85,10.50,0,0.00,0,0,16-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,225.00,PE,0.00,0.00,0.00,13.05,7.80,0,0.00,0,0,16-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,225.00,CE,9.90,11.15,7.70,8.90,8.90,293,3140.02608,1271850,-118950,16-OCT-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,225.00,CE,0.00,0.00,0.00,25.45,20.30,0,0.00,0,0,16-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,240.00,CE,2.10,2.90,1.80,2.00,2.00,1484,16444.5355,7553325,306525,16-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,240.00,CE,7.00,7.25,5.65,5.90,5.90,33,371.66385,407175,54900,16-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,275.00,PE,0.00,0.00,0.00,45.95,42.55,0,0.00,0,0,16-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,227.50,PE,0.00,0.00,0.00,14.25,8.85,0,0.00,0,0,16-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,247.50,CE,3.95,3.95,3.95,3.95,3.95,3,34.5115125,22875,13725,16-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,270.00,CE,0.20,0.25,0.20,0.20,0.15,74,914.897062,2658075,123525,16-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,252.50,CE,0.75,0.80,0.65,0.65,1.30,45,521.209162,388875,41175,16-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,252.50,CE,0.00,0.00,0.00,10.10,5.20,0,0.00,0,0,16-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,252.50,PE,0.00,0.00,0.00,28.85,23.85,0,0.00,0,0,16-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,252.50,PE,19.95,22.55,19.95,20.95,21.25,6,75.0826125,59475,-13725,16-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,247.50,PE,15.20,17.40,14.25,17.40,17.05,10,120.247012,178425,-9150,16-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,195.00,CE,0.00,0.00,0.00,41.60,39.35,0,0.00,0,0,16-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,195.00,PE,0.00,0.00,0.00,3.55,0.95,0,0.00,0,0,16-OCT-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,205.00,CE,0.00,0.00,0.00,37.45,33.60,0,0.00,0,0,16-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,245.00,CE,1.25,1.85,1.10,1.25,1.25,871,9818.60422,5329875,631350,16-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,245.00,CE,0.00,0.00,0.00,9.10,7.35,0,0.00,9150,0,16-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,195.00,PE,0.20,0.20,0.20,0.20,0.20,27,241.1208,416325,-22875,16-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,205.00,PE,0.00,0.00,0.00,5.85,2.20,0,0.00,0,0,16-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,205.00,PE,0.35,0.35,0.25,0.30,0.35,36,338.113087,722850,0,16-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,205.00,CE,0.00,0.00,0.00,19.55,27.75,0,0.00,68625,0,16-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,190.00,CE,0.00,0.00,0.00,49.80,43.95,0,0.00,0,0,16-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,265.00,PE,0.00,0.00,0.00,30.90,32.75,0,0.00,32025,0,16-OCT-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,250.00,CE,0.00,0.00,0.00,12.15,9.35,0,0.00,0,0,16-OCT-2024
OPTSTK,DEEPAKNTR,31-Oct-2024,2024-10-31,2900.00,PE,47.00,49.35,23.30,26.45,26.45,2532,22292.0274,226200,-34200,16-OCT-2024
OPTSTK,DEEPAKNTR,26-Dec-2024,2024-12-26,3000.00,CE,0.00,0.00,0.00,147.95,176.50,0,0.00,0,0,16-OCT-2024
OPTSTK,DEEPAKNTR,31-Oct-2024,2024-10-31,2660.00,PE,4.40,5.20,3.75,3.75,1.35,19,151.87875,6300,-3000,16-OCT-2024
OPTSTK,CHOLAFIN,31-Oct-2024,2024-10-31,1780.00,CE,19.00,19.00,0.90,1.15,1.15,16,178.334062,15000,-3125,16-OCT-2024
OPTSTK,CHOLAFIN,28-Nov-2024,2024-11-28,1740.00,CE,0.00,0.00,0.00,71.60,6.75,0,0.00,0,0,16-OCT-2024
OPTSTK,DEEPAKNTR,28-Nov-2024,2024-11-28,3400.00,CE,14.30,22.45,14.30,19.00,20.40,4,41.028,12900,900,16-OCT-2024
OPTSTK,DEEPAKNTR,28-Nov-2024,2024-11-28,2950.00,PE,0.00,0.00,0.00,220.60,88.10,0,0.00,0,0,16-OCT-2024
OPTSTK,DEEPAKNTR,31-Oct-2024,2024-10-31,2950.00,PE,62.00,74.55,38.95,42.05,42.05,718,6470.32275,52500,20700,16-OCT-2024
OPTSTK,DEEPAKNTR,28-Nov-2024,2024-11-28,2400.00,CE,0.00,0.00,0.00,559.35,619.65,0,0.00,0,0,16-OCT-2024
OPTSTK,DEEPAKNTR,31-Oct-2024,2024-10-31,2760.00,PE,10.85,12.50,7.00,7.30,7.30,123,1021.87125,33300,-1200,16-OCT-2024
OPTSTK,CHOLAFIN,31-Oct-2024,2024-10-31,1280.00,CE,0.00,0.00,0.00,167.60,209.05,0,0.00,0,0,16-OCT-2024
OPTSTK,DEEPAKNTR,31-Oct-2024,2024-10-31,2640.00,PE,0.00,0.00,0.00,10.00,0.95,0,0.00,2400,0,16-OCT-2024
OPTSTK,CHOLAFIN,28-Nov-2024,2024-11-28,1240.00,CE,0.00,0.00,0.00,262.75,257.55,0,0.00,0,0,16-OCT-2024
OPTSTK,CHOLAFIN,31-Oct-2024,2024-10-31,1240.00,PE,0.00,0.00,0.00,45.55,0.05,0,0.00,0,0,16-OCT-2024
OPTSTK,CHOLAFIN,26-Dec-2024,2024-12-26,1760.00,PE,0.00,0.00,0.00,174.95,266.80,0,0.00,0,0,16-OCT-2024
OPTSTK,CHOLAFIN,28-Nov-2024,2024-11-28,1760.00,PE,0.00,0.00,0.00,304.30,266.20,0,0.00,0,0,16-OCT-2024
OPTSTK,DEEPAKNTR,31-Oct-2024,2024-10-31,3120.00,PE,0.00,0.00,0.00,168.05,142.80,0,0.00,1200,0,16-OCT-2024
OPTSTK,DEEPAKNTR,31-Oct-2024,2024-10-31,3100.00,PE,127.00,128.30,127.00,127.65,127.65,2,19.3659,4200,0,16-OCT-2024
OPTSTK,DEEPAKNTR,28-Nov-2024,2024-11-28,3100.00,CE,70.00,80.00,58.80,79.10,79.10,90,856.1919,20700,16200,16-OCT-2024
OPTSTK,DEEPAKNTR,31-Oct-2024,2024-10-31,2650.00,PE,2.55,4.65,2.55,3.25,3.25,45,358.24185,10500,-300,16-OCT-2024
OPTSTK,DEEPAKNTR,28-Nov-2024,2024-11-28,2650.00,CE,0.00,0.00,0.00,282.05,383.95,0,0.00,0,0,16-OCT-2024
