INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,220.00,PE,0.00,0.00,0.00,52.00,46.75,0,0.00,3750,0,23-AUG-2024
OPTSTK,NATIONALUM,31-Oct-2024,2024-10-31,220.00,PE,0.00,0.00,0.00,42.55,48.45,0,0.00,0,0,23-AUG-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,220.00,CE,0.00,0.00,0.00,0.25,1.40,0,0.00,3750,0,23-AUG-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,220.00,CE,0.05,0.10,0.05,0.05,0.00,97,800.4525,1151250,-363750,23-AUG-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,215.00,PE,0.00,0.00,0.00,28.55,41.60,0,0.00,101250,0,23-AUG-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,220.00,PE,0.00,0.00,0.00,50.50,46.60,0,0.00,150000,0,23-AUG-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,185.00,CE,0.20,0.35,0.05,0.25,0.25,74,513.935625,4503750,-270000,23-AUG-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,185.00,PE,13.00,13.00,13.00,13.00,12.95,1,7.425,825000,-3750,23-AUG-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,205.00,CE,0.00,0.00,0.00,0.90,3.00,0,0.00,7500,0,23-AUG-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,205.00,PE,0.00,0.00,0.00,39.50,33.45,0,0.00,15000,0,23-AUG-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,150.00,CE,0.00,0.00,0.00,22.75,23.45,0,0.00,45000,0,23-AUG-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,185.00,PE,0.00,0.00,0.00,16.60,18.25,0,0.00,0,0,23-AUG-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,205.00,CE,0.05,0.10,0.05,0.10,0.10,30,230.72625,1200000,-112500,23-AUG-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,205.00,PE,0.00,0.00,0.00,38.50,31.65,0,0.00,153750,0,23-AUG-2024
FUTSTK,NATIONALUM,26-Sep-2024,2024-09-26,,,169.38,172.12,167.84,171.60,171.60,165,1060.3155,21135000,-618750,23-AUG-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,140.00,CE,31.20,31.20,31.20,31.20,33.35,1,6.42,11250,-3750,23-AUG-2024
OPTSTK,NATIONALUM,31-Oct-2024,2024-10-31,140.00,PE,0.00,0.00,0.00,3.95,3.65,0,0.00,0,0,23-AUG-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,195.00,CE,0.10,0.15,0.05,0.15,0.15,52,380.4,3506250,-195000,23-AUG-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,200.00,PE,0.00,0.00,0.00,30.00,26.75,0,0.00,1125000,0,23-AUG-2024
OPTSTK,NATIONALUM,31-Oct-2024,2024-10-31,140.00,CE,0.00,0.00,0.00,50.80,38.70,0,0.00,0,0,23-AUG-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,200.00,CE,0.55,0.55,0.10,0.40,3.85,10,75.16875,603750,-37500,23-AUG-2024
OPTSTK,NATIONALUM,31-Oct-2024,2024-10-31,200.00,PE,0.00,0.00,0.00,28.85,32.60,0,0.00,0,0,23-AUG-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,195.00,PE,25.00,25.00,21.75,21.75,21.75,5,40.790625,525000,-18750,23-AUG-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,145.00,CE,0.00,0.00,0.00,43.80,31.15,0,0.00,0,0,23-AUG-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,180.00,CE,3.10,4.40,3.10,3.90,3.90,9,62.11875,982500,-33750,23-AUG-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,155.00,CE,0.00,0.00,0.00,36.00,23.35,0,0.00,0,0,23-AUG-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,180.00,CE,0.60,0.95,0.50,0.85,0.85,207,1403.07187,5508750,-776250,23-AUG-2024
OPTSTK,NATIONALUM,31-Oct-2024,2024-10-31,180.00,PE,0.00,0.00,0.00,17.60,19.40,0,0.00,0,0,23-AUG-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,195.00,CE,0.00,0.00,0.00,1.90,4.90,0,0.00,18750,0,23-AUG-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,165.00,CE,7.80,9.05,5.10,8.35,8.35,61,395.053125,1856250,-228750,23-AUG-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,145.00,PE,0.00,0.00,0.00,2.85,2.00,0,0.00,0,0,23-AUG-2024
OPTSTK,NATIONALUM,31-Oct-2024,2024-10-31,210.00,PE,0.00,0.00,0.00,35.40,40.25,0,0.00,0,0,23-AUG-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,190.00,PE,0.00,0.00,0.00,34.85,21.70,0,0.00,60000,0,23-AUG-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,240.00,CE,0.05,0.05,0.05,0.05,0.05,8,72.015,228750,-30000,23-AUG-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,210.00,PE,0.00,0.00,0.00,34.85,37.75,0,0.00,0,0,23-AUG-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,210.00,PE,0.00,0.00,0.00,39.00,36.65,0,0.00,168750,0,23-AUG-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,155.00,CE,0.00,0.00,0.00,18.25,18.65,0,0.00,165000,0,23-AUG-2024
OPTSTK,NATIONALUM,31-Oct-2024,2024-10-31,180.00,CE,0.00,0.00,0.00,25.20,15.00,0,0.00,0,0,23-AUG-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,180.00,PE,6.85,6.85,5.00,5.00,15.10,2,13.944375,243750,-7500,23-AUG-2024
OPTSTK,NATIONALUM,31-Oct-2024,2024-10-31,220.00,CE,0.00,0.00,0.00,10.95,4.60,0,0.00,0,0,23-AUG-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,190.00,CE,0.05,0.20,0.05,0.15,0.15,124,884.113125,4020000,-465000,23-AUG-2024
OPTSTK,NATIONALUM,31-Oct-2024,2024-10-31,150.00,CE,0.00,0.00,0.00,43.30,31.40,0,0.00,0,0,23-AUG-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,150.00,PE,0.20,0.20,0.20,0.20,0.20,8,45.06,1485000,-30000,23-AUG-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,150.00,PE,0.00,0.00,0.00,1.30,2.90,0,0.00,232500,0,23-AUG-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,170.00,PE,2.15,2.55,1.60,1.70,1.70,28,180.54,2970000,-105000,23-AUG-2024
OPTSTK,NATIONALUM,31-Oct-2024,2024-10-31,160.00,PE,0.00,0.00,0.00,6.60,9.60,0,0.00,26250,0,23-AUG-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,160.00,CE,0.00,0.00,0.00,15.30,19.90,0,0.00,60000,0,23-AUG-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,160.00,CE,11.50,13.20,11.50,12.85,12.85,44,285.10125,671250,-165000,23-AUG-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,175.00,CE,5.80,5.80,5.55,5.80,5.80,3,20.330625,873750,-11250,23-AUG-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,175.00,PE,4.60,4.95,3.30,3.45,3.45,16,107.349375,1436250,-60000,23-AUG-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,235.00,CE,9.35,9.35,6.60,6.90,6.90,296,3286.08982,1038525,553575,23-AUG-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,265.00,PE,0.00,0.00,0.00,25.70,35.30,0,0.00,59475,0,23-AUG-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,265.00,CE,0.00,0.00,0.00,6.85,3.10,0,0.00,0,0,23-AUG-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,275.00,CE,0.05,0.10,0.05,0.10,0.10,54,679.611675,690825,-141825,23-AUG-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,270.00,CE,0.00,0.00,0.00,9.95,6.70,0,0.00,0,0,23-AUG-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,275.00,PE,0.00,0.00,0.00,48.15,45.60,0,0.00,0,0,23-AUG-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,200.00,PE,0.70,0.90,0.60,0.85,0.85,24,220.4235,402600,41175,23-AUG-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,195.00,PE,0.05,0.05,0.05,0.05,0.05,8,71.3883,768600,-9150,23-AUG-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,280.00,PE,0.00,0.00,0.00,52.50,50.10,0,0.00,4575,0,23-AUG-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,280.00,PE,0.00,0.00,0.00,42.10,50.25,0,0.00,41175,0,23-AUG-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,215.00,PE,2.00,2.55,1.80,2.55,2.55,57,566.254612,215025,114375,23-AUG-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,275.00,CE,0.00,0.00,0.00,5.00,1.90,0,0.00,0,0,23-AUG-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,205.00,PE,0.00,0.00,0.00,6.90,3.45,0,0.00,0,0,23-AUG-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,205.00,PE,0.10,0.10,0.05,0.10,0.10,11,103.214287,805200,-22875,23-AUG-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,205.00,CE,0.00,0.00,0.00,32.00,29.30,0,0.00,4575,0,23-AUG-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,235.00,CE,3.40,3.60,1.05,1.20,1.20,4424,47971.3843,7814100,2196000,23-AUG-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,260.00,CE,2.00,2.05,1.40,1.55,1.55,183,2191.04756,1029375,219600,23-AUG-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,260.00,PE,0.00,0.00,0.00,39.05,35.95,0,0.00,0,0,23-AUG-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,255.00,PE,25.65,25.65,25.65,25.65,25.65,1,12.8397375,96075,4575,23-AUG-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,200.00,PE,0.00,0.00,0.00,8.35,5.70,0,0.00,0,0,23-AUG-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,245.00,PE,11.55,15.85,11.55,15.60,15.60,37,437.52555,1134600,-86925,23-AUG-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,245.00,CE,5.25,5.25,3.60,3.75,3.75,101,1152.20002,494100,173850,23-AUG-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,245.00,PE,14.85,16.00,14.85,16.00,21.45,3,35.7696375,41175,13725,23-AUG-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,270.00,CE,1.20,1.20,0.90,0.95,0.95,40,496.0032,585600,45750,23-AUG-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,230.00,CE,11.30,11.30,8.65,9.10,9.10,187,2051.23556,910425,521550,23-AUG-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,220.00,CE,14.50,14.80,9.70,10.10,10.10,70,742.721512,667950,-50325,23-AUG-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,220.00,PE,2.90,3.85,2.70,3.70,3.70,173,1767.79601,1948950,329400,23-AUG-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,220.00,CE,0.00,0.00,0.00,28.45,24.90,0,0.00,0,0,23-AUG-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,225.00,CE,12.40,12.45,11.35,11.60,11.60,5,54.1931625,27450,13725,23-AUG-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,255.00,CE,2.60,2.60,1.95,2.00,2.00,36,423.61755,150975,123525,23-AUG-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,200.00,CE,0.00,0.00,0.00,40.60,37.85,0,0.00,0,0,23-AUG-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,235.00,PE,3.25,6.80,3.15,6.45,6.45,1094,12001.4716,3412950,-484950,23-AUG-2024
OPTSTK,NATIONALUM,31-Oct-2024,2024-10-31,150.00,PE,0.00,0.00,0.00,6.25,6.15,0,0.00,0,0,23-AUG-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,215.00,PE,0.00,0.00,0.00,36.05,42.20,0,0.00,0,0,23-AUG-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,215.00,CE,0.05,0.05,0.05,0.05,0.05,8,64.515,566250,-30000,23-AUG-2024
FUTSTK,NATIONALUM,31-Oct-2024,2024-10-31,,,171.95,171.95,171.95,171.95,175.56,1,6.448125,1023750,-3750,23-AUG-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,225.00,CE,0.05,0.05,0.05,0.05,0.00,10,84.39375,431250,-37500,23-AUG-2024
OPTSTK,NATIONALUM,31-Oct-2024,2024-10-31,160.00,CE,0.00,0.00,0.00,36.50,24.95,0,0.00,0,0,23-AUG-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,160.00,PE,0.00,0.00,0.00,2.50,5.65,0,0.00,540000,0,23-AUG-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,160.00,PE,0.75,0.75,0.35,0.45,0.45,36,216.594375,2471250,-135000,23-AUG-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,180.00,PE,9.95,11.80,7.50,7.80,7.80,59,417.736875,1777500,-221250,23-AUG-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,230.00,CE,0.05,0.05,0.05,0.05,0.05,1,8.626875,926250,-3750,23-AUG-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,225.00,PE,0.00,0.00,0.00,50.00,51.60,0,0.00,112500,0,23-AUG-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,140.00,CE,0.00,0.00,0.00,51.40,35.40,0,0.00,0,0,23-AUG-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,140.00,PE,0.00,0.00,0.00,0.20,0.00,0,0.00,243750,0,23-AUG-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,170.00,PE,0.00,0.00,0.00,7.75,9.70,0,0.00,615000,0,23-AUG-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,170.00,CE,0.65,2.40,0.40,1.00,1.00,123,788.266875,4008750,-461250,23-AUG-2024
OPTSTK,NATIONALUM,31-Oct-2024,2024-10-31,170.00,CE,0.00,0.00,0.00,30.45,19.50,0,0.00,0,0,23-AUG-2024
OPTSTK,NATIONALUM,31-Oct-2024,2024-10-31,170.00,PE,0.00,0.00,0.00,13.05,14.05,0,0.00,0,0,23-AUG-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,170.00,CE,8.65,8.70,8.65,8.70,8.70,2,13.400625,941250,-7500,23-AUG-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,190.00,PE,0.00,0.00,0.00,18.10,17.30,0,0.00,1256250,0,23-AUG-2024
OPTSTK,NATIONALUM,31-Oct-2024,2024-10-31,190.00,CE,0.00,0.00,0.00,20.65,11.35,0,0.00,0,0,23-AUG-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,200.00,CE,0.15,0.15,0.05,0.15,0.15,150,1125.62062,9442500,-562500,23-AUG-2024
OPTSTK,NATIONALUM,31-Oct-2024,2024-10-31,200.00,CE,0.00,0.00,0.00,16.85,8.50,0,0.00,0,0,23-AUG-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,190.00,CE,2.20,2.20,1.65,1.65,1.65,2,14.394375,791250,-7500,23-AUG-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,175.00,PE,0.00,0.00,0.00,9.80,12.25,0,0.00,60000,0,23-AUG-2024
FUTSTK,NATIONALUM,29-Aug-2024,2024-08-29,,,171.20,173.48,169.78,172.99,172.99,462,2984.53162,59673750,-1728750,23-AUG-2024
OPTSTK,NATIONALUM,31-Oct-2024,2024-10-31,190.00,PE,0.00,0.00,0.00,22.85,25.60,0,0.00,0,0,23-AUG-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,150.00,CE,0.00,0.00,0.00,20.00,27.10,0,0.00,3750,0,23-AUG-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,165.00,CE,0.00,0.00,0.00,11.35,16.80,0,0.00,90000,0,23-AUG-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,165.00,PE,0.00,0.00,0.00,4.95,7.50,0,0.00,127500,0,23-AUG-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,165.00,PE,1.25,1.70,0.70,0.80,0.80,124,771.695625,3543750,-465000,23-AUG-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,235.00,PE,8.65,10.70,8.05,10.55,10.55,91,1016.61303,645075,183000,23-AUG-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,190.00,CE,0.00,0.00,0.00,38.90,41.90,0,0.00,0,0,23-AUG-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,265.00,PE,0.00,0.00,0.00,40.15,36.85,0,0.00,0,0,23-AUG-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,240.00,PE,6.55,11.05,6.55,10.75,10.75,281,3198.16747,3669150,-370575,23-AUG-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,275.00,PE,0.00,0.00,0.00,44.80,45.25,0,0.00,22875,0,23-AUG-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,270.00,CE,0.20,0.20,0.05,0.10,0.10,318,3929.6505,4442325,-379725,23-AUG-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,270.00,PE,0.00,0.00,0.00,53.90,41.15,0,0.00,0,0,23-AUG-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,280.00,PE,0.00,0.00,0.00,54.10,51.70,0,0.00,0,0,23-AUG-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,280.00,CE,0.05,0.10,0.05,0.05,0.05,24,307.499475,1578375,-59475,23-AUG-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,190.00,PE,0.50,0.50,0.50,0.50,1.15,1,8.715375,77775,0,23-AUG-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,190.00,PE,0.45,0.45,0.45,0.45,3.50,1,8.7130875,13725,4575,23-AUG-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,190.00,CE,0.00,0.00,0.00,46.50,39.70,0,0.00,27450,0,23-AUG-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,240.00,CE,0.00,0.00,0.00,19.15,15.35,0,0.00,0,0,23-AUG-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,210.00,PE,0.00,0.00,0.00,11.70,8.60,0,0.00,0,0,23-AUG-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,210.00,CE,23.75,23.75,19.60,19.60,19.60,6,63.8006625,215025,-4575,23-AUG-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,210.00,PE,0.15,0.15,0.05,0.10,0.10,183,1758.98456,2539125,-269925,23-AUG-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,180.00,PE,0.00,0.00,0.00,3.65,2.00,0,0.00,0,0,23-AUG-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,180.00,PE,0.05,0.05,0.05,0.05,0.05,6,49.423725,219600,-27450,23-AUG-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,180.00,CE,0.00,0.00,0.00,55.55,53.90,0,0.00,0,0,23-AUG-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,215.00,CE,0.00,0.00,0.00,26.35,22.05,0,0.00,0,0,23-AUG-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,215.00,PE,0.20,0.20,0.10,0.15,0.15,108,1063.047,1935225,-265350,23-AUG-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,270.00,PE,0.00,0.00,0.00,32.65,40.25,0,0.00,96075,0,23-AUG-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,210.00,PE,1.20,1.75,1.20,1.70,1.70,66,638.585362,626775,91500,23-AUG-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,210.00,CE,0.00,0.00,0.00,34.15,30.95,0,0.00,0,0,23-AUG-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,265.00,CE,0.20,0.20,0.10,0.10,0.10,81,982.474387,1052250,-178425,23-AUG-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,250.00,CE,0.00,0.00,0.00,15.55,11.80,0,0.00,0,0,23-AUG-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,280.00,CE,0.75,0.80,0.50,0.55,0.55,23,295.329975,402600,50325,23-AUG-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,240.00,PE,11.15,13.95,11.00,13.80,13.80,63,728.076937,1459425,45750,23-AUG-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,205.00,CE,0.00,0.00,0.00,32.90,24.85,0,0.00,50325,0,23-AUG-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,240.00,CE,1.70,1.90,0.60,0.65,0.65,3918,43201.5740,15175275,-22875,23-AUG-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,245.00,CE,0.95,1.00,0.35,0.35,0.35,1811,20346.4569,7713450,-393450,23-AUG-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,190.00,CE,0.00,0.00,0.00,47.75,45.55,0,0.00,0,0,23-AUG-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,255.00,CE,0.35,0.35,0.15,0.20,0.20,534,6235.72957,2941725,-571875,23-AUG-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,255.00,PE,25.45,25.45,25.45,25.45,25.45,1,12.8305875,411750,0,23-AUG-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,230.00,CE,6.25,6.75,2.35,2.65,2.65,2576,27532.9653,5247525,141825,23-AUG-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,230.00,PE,1.60,3.15,1.40,2.85,2.85,2161,22957.6359,4341675,91500,23-AUG-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,230.00,CE,0.00,0.00,0.00,23.45,19.70,0,0.00,0,0,23-AUG-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,180.00,CE,0.00,0.00,0.00,57.70,49.70,0,0.00,13725,0,23-AUG-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,230.00,PE,0.00,0.00,0.00,20.60,17.10,0,0.00,0,0,23-AUG-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,230.00,PE,6.00,7.95,6.00,7.75,7.75,244,2644.38888,1248975,512400,23-AUG-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,270.00,PE,0.00,0.00,0.00,46.35,43.55,0,0.00,0,0,23-AUG-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,225.00,PE,0.65,1.10,0.65,1.00,1.00,1007,10403.6575,3330600,237900,23-AUG-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,225.00,PE,4.20,5.65,4.15,5.50,5.50,39,410.279137,480375,96075,23-AUG-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,225.00,CE,9.85,9.90,5.30,5.65,5.65,228,2412.90303,919575,160125,23-AUG-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,215.00,CE,14.80,14.80,14.80,14.80,14.80,1,10.51335,160125,-4575,23-AUG-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,240.00,PE,0.00,0.00,0.00,26.10,22.65,0,0.00,0,0,23-AUG-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,260.00,CE,0.25,0.25,0.15,0.15,0.15,592,7046.68492,5380200,-430050,23-AUG-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,260.00,PE,0.00,0.00,0.00,46.00,32.70,0,0.00,0,0,23-AUG-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,260.00,PE,27.20,30.50,27.20,30.40,30.40,17,225.435412,407175,-36600,23-AUG-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,240.00,CE,7.10,7.10,4.85,5.10,5.10,403,4533.17992,2918850,828075,23-AUG-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,195.00,CE,0.00,0.00,0.00,40.15,37.50,0,0.00,0,0,23-AUG-2024
