INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,IGL,26-Dec-2024,2024-12-26,310.00,PE,10.60,11.45,7.75,10.20,10.20,170,746.225562,134750,119625,19-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,440.00,CE,1.00,1.00,0.85,0.85,0.15,7,42.4400625,112750,1375,19-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,500.00,PE,177.00,179.65,174.00,179.55,179.55,14,130.334187,411125,-12375,19-NOV-2024
OPTSTK,IGL,30-Jan-2025,2025-01-30,500.00,CE,0.00,0.00,0.00,10.50,0.20,0,0.00,0,0,19-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,440.00,PE,0.00,0.00,0.00,20.00,116.70,0,0.00,1375,0,19-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,350.00,CE,3.85,3.85,1.00,1.10,1.10,5693,27517.0754,1995125,-125125,19-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,350.00,PE,27.85,34.40,23.90,30.55,30.55,517,2694.24718,393250,-114125,19-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,430.00,CE,0.00,0.00,0.00,23.15,0.25,0,0.00,0,0,19-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,290.00,CE,0.00,0.00,0.00,43.35,31.40,0,0.00,1375,0,19-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,290.00,CE,0.00,0.00,0.00,133.50,37.00,0,0.00,0,0,19-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,290.00,PE,5.70,6.80,3.40,4.80,4.80,264,1069.29281,181500,61875,19-NOV-2024
OPTSTK,IGL,30-Jan-2025,2025-01-30,480.00,CE,0.00,0.00,0.00,14.65,0.40,0,0.00,0,0,19-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,480.00,CE,0.40,0.40,0.40,0.40,0.05,1,6.6055,11000,-1375,19-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,640.00,CE,0.00,0.00,0.00,0.10,0.05,0,0.00,4125,0,19-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,260.00,CE,0.00,0.00,0.00,186.60,63.00,0,0.00,0,0,19-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,500.00,CE,0.50,0.85,0.50,0.60,0.05,32,220.292187,86625,-2750,19-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,540.00,PE,0.00,0.00,0.00,123.00,218.65,0,0.00,60500,0,19-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,340.00,PE,18.55,25.00,15.60,21.60,21.60,1205,5957.23631,473000,-229625,19-NOV-2024
OPTSTK,IGL,30-Jan-2025,2025-01-30,440.00,PE,0.00,0.00,0.00,39.20,115.05,0,0.00,0,0,19-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,410.00,PE,0.00,0.00,0.00,18.35,87.35,0,0.00,0,0,19-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,400.00,PE,75.00,77.50,73.70,77.50,77.50,32,209.143687,88000,5500,19-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,470.00,CE,0.00,0.00,0.00,1.25,0.05,0,0.00,1375,0,19-NOV-2024
OPTSTK,IGL,30-Jan-2025,2025-01-30,340.00,PE,0.00,0.00,0.00,4.20,32.00,0,0.00,0,0,19-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,340.00,PE,28.00,28.50,21.85,25.75,25.75,37,185.534937,89375,11000,19-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,340.00,CE,12.85,13.00,8.00,8.50,8.50,1172,5628.71581,790625,235125,19-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,400.00,CE,2.20,2.20,1.20,1.30,1.30,1014,5597.41943,1432750,572000,19-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,420.00,PE,0.00,0.00,0.00,2.05,97.05,0,0.00,0,0,19-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,420.00,PE,96.00,99.70,95.50,99.50,99.50,20,142.344125,566500,-26125,19-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,300.00,CE,28.00,29.00,21.25,22.15,22.15,399,1778.62987,173250,88000,19-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,470.00,CE,0.15,0.20,0.10,0.10,0.10,79,510.66675,371250,-28875,19-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,480.00,PE,0.00,0.00,0.00,55.00,158.75,0,0.00,34375,0,19-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,480.00,PE,0.00,0.00,0.00,10.15,156.30,0,0.00,0,0,19-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,450.00,PE,128.50,130.00,123.00,128.85,128.85,23,182.445312,312125,-28875,19-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,300.00,PE,2.95,3.80,1.15,1.75,1.75,4488,18634.9061,1747625,809875,19-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,300.00,CE,35.00,35.00,28.75,29.20,29.20,101,459.715437,170500,112750,19-NOV-2024
OPTSTK,IGL,30-Jan-2025,2025-01-30,240.00,PE,0.00,0.00,0.00,0.05,1.00,0,0.00,0,0,19-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,490.00,CE,0.00,0.00,0.00,6.40,0.05,0,0.00,0,0,19-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,430.00,PE,106.35,108.00,105.00,107.40,108.85,28,206.647375,347875,-31625,19-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,580.00,CE,0.00,0.00,0.00,0.20,0.05,0,0.00,1375,0,19-NOV-2024
FUTSTK,IGL,26-Dec-2024,2024-12-26,,,329.25,330.00,318.20,321.80,321.80,5596,24916.7854,6622000,3383875,19-NOV-2024
OPTSTK,IGL,30-Jan-2025,2025-01-30,360.00,PE,0.00,0.00,0.00,7.60,45.65,0,0.00,0,0,19-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,440.00,CE,0.25,0.25,0.15,0.20,0.20,294,1779.50506,697125,-71500,19-NOV-2024
FUTSTK,IGL,30-Jan-2025,2025-01-30,,,326.50,330.50,321.80,323.35,323.35,272,1217.85468,1020250,147125,19-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,320.00,PE,14.60,17.60,11.00,14.35,14.35,557,2553.79575,368500,111375,19-NOV-2024
OPTSTK,IGL,30-Jan-2025,2025-01-30,480.00,PE,0.00,0.00,0.00,65.90,153.60,0,0.00,0,0,19-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,270.00,PE,0.00,0.00,0.00,0.05,1.50,0,0.00,0,0,19-NOV-2024
OPTSTK,IGL,30-Jan-2025,2025-01-30,520.00,CE,0.00,0.00,0.00,7.40,0.10,0,0.00,0,0,19-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,470.00,PE,0.00,0.00,0.00,54.85,146.35,0,0.00,0,0,19-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,240.00,PE,0.35,0.35,0.05,0.25,0.25,5,16.5185625,4125,4125,19-NOV-2024
OPTSTK,IGL,30-Jan-2025,2025-01-30,360.00,CE,10.75,10.75,10.00,10.00,10.00,9,45.8473125,11000,11000,19-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,520.00,PE,0.00,0.00,0.00,195.00,198.70,0,0.00,57750,0,19-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,360.00,CE,6.90,6.90,4.00,4.25,4.25,838,4201.54212,613250,-38500,19-NOV-2024
OPTSTK,IGL,30-Jan-2025,2025-01-30,300.00,CE,0.00,0.00,0.00,126.45,36.60,0,0.00,0,0,19-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,530.00,PE,204.50,205.20,204.50,205.20,208.65,3,30.317375,19250,-4125,19-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,350.00,CE,9.00,9.00,5.70,6.00,6.00,1314,6441.44118,672375,8250,19-NOV-2024
OPTSTK,IGL,30-Jan-2025,2025-01-30,260.00,PE,0.00,0.00,0.00,0.10,2.80,0,0.00,0,0,19-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,260.00,CE,0.00,0.00,0.00,246.75,60.90,0,0.00,0,0,19-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,260.00,PE,0.00,0.00,0.00,0.05,0.75,0,0.00,0,0,19-NOV-2024
OPTSTK,IGL,30-Jan-2025,2025-01-30,320.00,CE,0.00,0.00,0.00,108.00,25.45,0,0.00,0,0,19-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,240.00,CE,0.00,0.00,0.00,214.90,82.25,0,0.00,0,0,19-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,240.00,PE,0.50,1.65,0.50,1.00,0.15,4,13.2639375,2750,2750,19-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,470.00,PE,0.00,0.00,0.00,138.00,148.75,0,0.00,26125,0,19-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,490.00,PE,0.00,0.00,0.00,70.85,166.20,0,0.00,0,0,19-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,490.00,PE,0.00,0.00,0.00,53.50,168.75,0,0.00,9625,0,19-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,370.00,PE,48.50,51.00,47.75,50.55,50.55,7,40.302625,17875,2750,19-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,370.00,CE,1.45,1.45,0.45,0.55,0.55,2646,13484.3238,1980000,217250,19-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,460.00,PE,0.00,0.00,0.00,6.40,136.45,0,0.00,0,0,19-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,380.00,CE,0.95,0.95,0.35,0.40,0.40,2047,10707.7877,1381875,-484000,19-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,310.00,CE,26.50,26.50,21.90,21.95,21.95,42,192.55225,52250,52250,19-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,310.00,PE,4.70,6.75,2.15,3.30,3.30,5645,24328.9715,1955250,1244375,19-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,480.00,CE,0.15,0.15,0.10,0.15,0.15,32,211.261187,401500,-15125,19-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,410.00,CE,0.30,0.30,0.15,0.20,0.20,425,2397.12893,708125,-57750,19-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,410.00,PE,87.00,89.00,85.15,88.75,88.75,31,212.245,669625,-23375,19-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,520.00,CE,0.00,0.00,0.00,60.15,0.05,0,0.00,0,0,19-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,530.00,CE,0.10,0.10,0.10,0.10,0.05,2,14.57775,53625,0,19-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,420.00,CE,1.40,1.40,0.95,0.95,0.40,34,196.829187,127875,30250,19-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,450.00,CE,0.85,0.90,0.70,0.70,0.70,73,452.519375,140250,49500,19-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,450.00,PE,0.00,0.00,0.00,40.45,126.55,0,0.00,0,0,19-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,490.00,CE,0.15,0.15,0.05,0.10,0.10,20,134.774062,119625,-1375,19-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,380.00,CE,2.80,3.25,2.10,2.15,2.15,418,2197.94712,325875,27500,19-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,340.00,CE,5.90,6.50,1.80,1.95,1.95,9730,45854.0458,3690500,1006500,19-NOV-2024
OPTSTK,IGL,30-Jan-2025,2025-01-30,340.00,CE,0.00,0.00,0.00,90.45,16.95,0,0.00,0,0,19-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,290.00,PE,2.00,2.25,0.65,1.05,1.05,1998,7997.72187,1010625,308000,19-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,400.00,PE,74.05,80.50,72.50,79.10,79.10,78,512.025937,717750,-20625,19-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,270.00,CE,0.00,0.00,0.00,153.20,53.80,0,0.00,0,0,19-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,520.00,PE,0.00,0.00,0.00,21.90,196.00,0,0.00,0,0,19-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,330.00,PE,19.75,20.20,15.55,19.50,19.50,266,1272.59068,137500,15125,19-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,330.00,CE,17.85,17.85,11.50,11.95,11.95,1182,5574.21562,633875,478500,19-NOV-2024
FUTSTK,IGL,28-Nov-2024,2024-11-28,,,327.15,329.45,317.10,320.35,320.35,11533,51172.2550,19819250,2272875,19-NOV-2024
OPTSTK,IGL,30-Jan-2025,2025-01-30,440.00,CE,0.00,0.00,0.00,27.25,1.30,0,0.00,0,0,19-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,280.00,PE,0.00,0.00,0.00,0.05,2.75,0,0.00,0,0,19-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,280.00,CE,0.00,0.00,0.00,257.35,45.10,0,0.00,0,0,19-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,600.00,PE,0.00,0.00,0.00,267.75,278.55,0,0.00,50875,0,19-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,370.00,CE,3.95,4.35,2.80,2.95,2.95,487,2499.81668,408375,177375,19-NOV-2024
OPTSTK,IGL,30-Jan-2025,2025-01-30,500.00,PE,0.00,0.00,0.00,81.35,173.15,0,0.00,0,0,19-NOV-2024
OPTSTK,HINDCOPPER,26-Dec-2024,2024-12-26,235.00,PE,0.00,0.00,0.00,5.15,4.95,0,0.00,0,0,19-NOV-2024
OPTSTK,HINDCOPPER,28-Nov-2024,2024-11-28,235.00,CE,0.00,0.00,0.00,81.85,29.20,0,0.00,0,0,19-NOV-2024
OPTSTK,HINDCOPPER,26-Dec-2024,2024-12-26,235.00,CE,0.00,0.00,0.00,66.95,34.75,0,0.00,0,0,19-NOV-2024
OPTSTK,HINDCOPPER,28-Nov-2024,2024-11-28,390.00,CE,0.00,0.00,0.00,0.30,0.05,0,0.00,7950,0,19-NOV-2024
OPTSTK,HINDCOPPER,28-Nov-2024,2024-11-28,390.00,PE,0.00,0.00,0.00,95.00,126.15,0,0.00,10600,0,19-NOV-2024
OPTSTK,GODREJPROP,30-Jan-2025,2025-01-30,2300.00,CE,0.00,0.00,0.00,663.00,458.85,0,0.00,0,0,19-NOV-2024
OPTSTK,GODREJPROP,26-Dec-2024,2024-12-26,2300.00,PE,6.00,6.00,6.00,6.00,12.95,1,5.1885,225,225,19-NOV-2024
OPTSTK,HINDCOPPER,26-Dec-2024,2024-12-26,250.00,CE,0.00,0.00,0.00,104.10,24.55,0,0.00,0,0,19-NOV-2024
OPTSTK,HINDCOPPER,30-Jan-2025,2025-01-30,280.00,CE,0.00,0.00,0.00,44.50,17.55,0,0.00,0,0,19-NOV-2024
OPTSTK,GODREJPROP,26-Dec-2024,2024-12-26,2550.00,PE,0.00,0.00,0.00,68.00,63.90,0,0.00,0,0,19-NOV-2024
OPTSTK,GODREJPROP,28-Nov-2024,2024-11-28,2600.00,CE,77.40,153.05,77.40,110.75,110.75,629,3839.40045,80550,-21375,19-NOV-2024
OPTSTK,HINDCOPPER,26-Dec-2024,2024-12-26,295.00,CE,0.00,0.00,0.00,28.75,6.40,0,0.00,0,0,19-NOV-2024
OPTSTK,HINDCOPPER,28-Nov-2024,2024-11-28,295.00,PE,27.25,27.25,27.25,27.25,32.00,2,17.07925,325950,-5300,19-NOV-2024
OPTSTK,HINDCOPPER,28-Nov-2024,2024-11-28,330.00,CE,0.05,0.50,0.05,0.05,0.05,4,34.997225,471700,-10600,19-NOV-2024
OPTSTK,HINDCOPPER,26-Dec-2024,2024-12-26,350.00,PE,0.00,0.00,0.00,65.00,85.15,0,0.00,2650,0,19-NOV-2024
OPTSTK,HINDCOPPER,28-Nov-2024,2024-11-28,235.00,PE,0.00,0.00,0.00,2.80,0.60,0,0.00,0,0,19-NOV-2024
OPTSTK,GODREJPROP,26-Dec-2024,2024-12-26,3100.00,CE,0.00,0.00,0.00,437.90,24.95,0,0.00,0,0,19-NOV-2024
OPTSTK,GODREJPROP,28-Nov-2024,2024-11-28,3250.00,PE,0.00,0.00,0.00,453.35,551.95,0,0.00,450,0,19-NOV-2024
OPTSTK,GODREJPROP,28-Nov-2024,2024-11-28,2800.00,PE,151.10,155.00,85.50,122.90,122.90,554,3626.60096,129375,-60075,19-NOV-2024
OPTSTK,HINDCOPPER,26-Dec-2024,2024-12-26,265.00,CE,0.00,0.00,0.00,45.25,16.50,0,0.00,0,0,19-NOV-2024
OPTSTK,HINDCOPPER,28-Nov-2024,2024-11-28,265.00,CE,0.00,0.00,0.00,87.40,7.50,0,0.00,0,0,19-NOV-2024
OPTSTK,GODREJPROP,28-Nov-2024,2024-11-28,3400.00,CE,0.40,0.40,0.40,0.40,0.40,1,7.6509,8550,0,19-NOV-2024
OPTSTK,HINDCOPPER,28-Nov-2024,2024-11-28,315.00,CE,0.00,0.00,0.00,0.60,0.10,0,0.00,132500,0,19-NOV-2024
OPTSTK,GODREJPROP,28-Nov-2024,2024-11-28,2400.00,PE,5.35,5.35,1.55,3.20,3.20,368,1989.61942,56475,-10125,19-NOV-2024
OPTSTK,GODREJPROP,26-Dec-2024,2024-12-26,2500.00,PE,38.45,45.00,28.40,45.00,48.85,12,68.541975,8325,1800,19-NOV-2024
OPTSTK,GODREJPROP,30-Jan-2025,2025-01-30,3100.00,PE,0.00,0.00,0.00,366.70,431.85,0,0.00,0,0,19-NOV-2024
OPTSTK,GODREJPROP,28-Nov-2024,2024-11-28,2650.00,CE,45.70,112.70,45.70,75.65,75.65,1519,9308.30501,71100,-3375,19-NOV-2024
OPTSTK,HINDCOPPER,28-Nov-2024,2024-11-28,325.00,PE,0.00,0.00,0.00,23.05,61.30,0,0.00,0,0,19-NOV-2024
OPTSTK,HINDCOPPER,26-Dec-2024,2024-12-26,325.00,CE,0.00,0.00,0.00,17.30,2.10,0,0.00,0,0,19-NOV-2024
OPTSTK,GODREJPROP,28-Nov-2024,2024-11-28,3300.00,PE,0.00,0.00,0.00,688.40,601.85,0,0.00,27000,0,19-NOV-2024
OPTSTK,GODREJPROP,26-Dec-2024,2024-12-26,3300.00,PE,0.00,0.00,0.00,662.00,593.40,0,0.00,225,0,19-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,500.00,PE,0.00,0.00,0.00,15.30,176.15,0,0.00,0,0,19-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,540.00,CE,0.05,0.10,0.05,0.10,0.05,7,51.9839375,23375,-9625,19-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,610.00,CE,0.00,0.00,0.00,0.15,0.05,0,0.00,2750,0,19-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,330.00,PE,12.80,17.55,8.55,13.25,13.25,3482,16371.4698,1130250,-56375,19-NOV-2024
OPTSTK,IGL,30-Jan-2025,2025-01-30,380.00,CE,7.55,8.00,6.50,6.50,6.50,14,74.5284375,15125,15125,19-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,370.00,PE,52.60,52.60,42.70,49.65,49.65,116,665.247,265375,-42625,19-NOV-2024
OPTSTK,IGL,30-Jan-2025,2025-01-30,460.00,PE,0.00,0.00,0.00,51.75,134.20,0,0.00,0,0,19-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,500.00,CE,0.15,0.15,0.05,0.10,0.10,68,467.589375,710875,-53625,19-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,430.00,CE,0.30,0.30,0.15,0.20,0.20,375,2218.29437,1255375,-115500,19-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,390.00,PE,70.00,70.00,64.20,69.15,69.15,19,119.669687,236500,-17875,19-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,430.00,PE,0.00,0.00,0.00,28.20,106.85,0,0.00,0,0,19-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,390.00,CE,0.40,0.55,0.30,0.35,0.35,1424,7643.1465,1526250,145750,19-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,390.00,PE,0.00,0.00,0.00,63.15,68.40,0,0.00,8250,0,19-NOV-2024
OPTSTK,IGL,30-Jan-2025,2025-01-30,320.00,PE,0.00,0.00,0.00,2.10,20.75,0,0.00,0,0,19-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,550.00,PE,0.00,0.00,0.00,218.00,228.65,0,0.00,70125,0,19-NOV-2024
OPTSTK,IGL,30-Jan-2025,2025-01-30,280.00,CE,0.00,0.00,0.00,145.55,50.45,0,0.00,0,0,19-NOV-2024
OPTSTK,IGL,30-Jan-2025,2025-01-30,280.00,PE,0.00,0.00,0.00,0.35,6.30,0,0.00,0,0,19-NOV-2024
