INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,IPCALAB,29-Aug-2024,2024-08-29,1200.00,CE,77.90,77.90,77.90,77.90,80.45,1,8.30635,3250,0,10-JUL-2024
OPTSTK,IPCALAB,29-Aug-2024,2024-08-29,1360.00,PE,0.00,0.00,0.00,131.35,140.85,0,0.00,0,0,10-JUL-2024
OPTSTK,IPCALAB,26-Sep-2024,2024-09-26,1320.00,CE,0.00,0.00,0.00,14.85,46.40,0,0.00,0,0,10-JUL-2024
OPTSTK,IPCALAB,26-Sep-2024,2024-09-26,1320.00,PE,0.00,0.00,0.00,222.85,119.75,0,0.00,0,0,10-JUL-2024
OPTSTK,IPCALAB,25-Jul-2024,2024-07-25,1140.00,CE,76.95,91.00,76.95,89.90,89.90,20,159.40535,74100,-5200,10-JUL-2024
FUTSTK,IPCALAB,26-Sep-2024,2024-09-26,0.0000,XX,1228.00,1228.00,1205.05,1223.20,1223.20,14,110.724575,15600,650,10-JUL-2024
OPTSTK,IPCALAB,26-Sep-2024,2024-09-26,1160.00,PE,0.00,0.00,0.00,101.90,38.30,0,0.00,0,0,10-JUL-2024
OPTSTK,IPCALAB,26-Sep-2024,2024-09-26,1000.00,CE,0.00,0.00,0.00,134.30,247.60,0,0.00,0,0,10-JUL-2024
OPTSTK,IPCALAB,26-Sep-2024,2024-09-26,1000.00,PE,0.00,0.00,0.00,28.10,5.95,0,0.00,0,0,10-JUL-2024
OPTSTK,IPCALAB,29-Aug-2024,2024-08-29,960.00,PE,0.00,0.00,0.00,2.55,1.00,0,0.00,0,0,10-JUL-2024
FUTSTK,IPCALAB,25-Jul-2024,2024-07-25,0.0000,XX,1223.10,1229.45,1195.60,1222.10,1222.10,1864,14731.0559,2412150,-124150,10-JUL-2024
OPTSTK,IPCALAB,25-Jul-2024,2024-07-25,1340.00,PE,0.00,0.00,0.00,108.30,114.15,0,0.00,0,0,10-JUL-2024
OPTSTK,IPCALAB,29-Aug-2024,2024-08-29,1340.00,CE,0.00,0.00,0.00,5.90,25.00,0,0.00,0,0,10-JUL-2024
OPTSTK,IPCALAB,25-Jul-2024,2024-07-25,1000.00,PE,1.20,1.50,1.05,1.05,1.05,20,130.164775,127400,650,10-JUL-2024
OPTSTK,IPCALAB,25-Jul-2024,2024-07-25,960.00,CE,0.00,0.00,0.00,386.85,269.00,0,0.00,0,0,10-JUL-2024
OPTSTK,IPCALAB,29-Aug-2024,2024-08-29,1200.00,PE,50.00,50.00,50.00,50.00,42.30,1,8.125,1300,650,10-JUL-2024
OPTSTK,IPCALAB,25-Jul-2024,2024-07-25,1360.00,PE,0.00,0.00,0.00,88.90,132.50,0,0.00,0,0,10-JUL-2024
OPTSTK,IPCALAB,29-Aug-2024,2024-08-29,1300.00,CE,0.00,0.00,0.00,20.00,36.15,0,0.00,650,0,10-JUL-2024
OPTSTK,IPCALAB,25-Jul-2024,2024-07-25,1120.00,PE,4.80,8.85,4.35,5.50,5.50,59,432.0186,27300,-7800,10-JUL-2024
OPTSTK,IPCALAB,25-Jul-2024,2024-07-25,1260.00,PE,59.55,66.75,55.35,55.40,55.40,15,128.822525,11700,-1950,10-JUL-2024
OPTSTK,IPCALAB,26-Sep-2024,2024-09-26,1080.00,CE,0.00,0.00,0.00,85.75,179.85,0,0.00,0,0,10-JUL-2024
OPTSTK,IPCALAB,29-Aug-2024,2024-08-29,1260.00,CE,0.00,0.00,0.00,14.20,50.85,0,0.00,0,0,10-JUL-2024
OPTSTK,IPCALAB,29-Aug-2024,2024-08-29,1340.00,PE,0.00,0.00,0.00,240.95,125.50,0,0.00,0,0,10-JUL-2024
OPTSTK,IPCALAB,29-Aug-2024,2024-08-29,1220.00,PE,0.00,0.00,0.00,137.80,51.20,0,0.00,0,0,10-JUL-2024
OPTSTK,IPCALAB,25-Jul-2024,2024-07-25,1040.00,PE,1.70,3.00,1.70,2.10,2.10,49,332.04145,41600,-650,10-JUL-2024
OPTSTK,IPCALAB,25-Jul-2024,2024-07-25,1060.00,CE,0.00,0.00,0.00,102.50,169.70,0,0.00,1300,0,10-JUL-2024
OPTSTK,IPCALAB,25-Jul-2024,2024-07-25,1140.00,PE,7.05,12.60,6.10,7.40,7.40,130,970.966425,68250,11050,10-JUL-2024
OPTSTK,IPCALAB,25-Jul-2024,2024-07-25,1320.00,CE,7.95,8.95,5.00,6.65,6.65,75,646.8982,31200,650,10-JUL-2024
OPTSTK,IPCALAB,26-Sep-2024,2024-09-26,1240.00,CE,0.00,0.00,0.00,28.40,77.95,0,0.00,0,0,10-JUL-2024
OPTSTK,IPCALAB,25-Jul-2024,2024-07-25,1240.00,PE,43.15,53.35,40.45,42.30,42.30,40,334.211475,21450,0,10-JUL-2024
OPTSTK,IPCALAB,25-Jul-2024,2024-07-25,980.00,PE,0.00,0.00,0.00,1.05,0.05,0,0.00,650,0,10-JUL-2024
OPTSTK,IPCALAB,29-Aug-2024,2024-08-29,1120.00,CE,0.00,0.00,0.00,171.40,134.25,0,0.00,0,0,10-JUL-2024
OPTSTK,IPCALAB,26-Sep-2024,2024-09-26,1280.00,CE,0.00,0.00,0.00,20.65,60.65,0,0.00,0,0,10-JUL-2024
OPTSTK,IPCALAB,26-Sep-2024,2024-09-26,1120.00,PE,0.00,0.00,0.00,78.35,26.15,0,0.00,0,0,10-JUL-2024
OPTSTK,IPCALAB,29-Aug-2024,2024-08-29,1120.00,PE,0.00,0.00,0.00,20.00,16.90,0,0.00,1950,0,10-JUL-2024
OPTSTK,IPCALAB,26-Sep-2024,2024-09-26,1120.00,CE,0.00,0.00,0.00,66.70,149.70,0,0.00,0,0,10-JUL-2024
OPTSTK,IPCALAB,25-Jul-2024,2024-07-25,1180.00,PE,14.90,24.60,13.85,15.30,15.30,138,1073.87117,58500,-11700,10-JUL-2024
OPTSTK,IPCALAB,25-Jul-2024,2024-07-25,1080.00,CE,0.00,0.00,0.00,95.20,150.20,0,0.00,16250,0,10-JUL-2024
OPTSTK,IPCALAB,29-Aug-2024,2024-08-29,1320.00,PE,0.00,0.00,0.00,105.50,110.80,0,0.00,0,0,10-JUL-2024
OPTSTK,IPCALAB,25-Jul-2024,2024-07-25,1100.00,PE,3.25,6.60,3.05,4.15,4.15,208,1493.4374,139100,-1300,10-JUL-2024
OPTSTK,IPCALAB,26-Sep-2024,2024-09-26,1360.00,PE,0.00,0.00,0.00,257.80,147.65,0,0.00,0,0,10-JUL-2024
OPTSTK,IPCALAB,25-Jul-2024,2024-07-25,1300.00,CE,11.05,12.50,6.55,9.45,9.45,1060,9026.64815,173550,9100,10-JUL-2024
OPTSTK,IPCALAB,29-Aug-2024,2024-08-29,1140.00,CE,0.00,0.00,0.00,44.00,119.40,0,0.00,0,0,10-JUL-2024
OPTSTK,IPCALAB,25-Jul-2024,2024-07-25,1160.00,PE,10.45,17.20,9.20,10.75,10.75,103,785.163275,75400,11050,10-JUL-2024
OPTSTK,IPCALAB,29-Aug-2024,2024-08-29,1160.00,CE,0.00,0.00,0.00,142.70,105.35,0,0.00,0,0,10-JUL-2024
OPTSTK,IPCALAB,26-Sep-2024,2024-09-26,1160.00,CE,0.00,0.00,0.00,51.00,122.45,0,0.00,0,0,10-JUL-2024
FUTSTK,IPCALAB,29-Aug-2024,2024-08-29,0.0000,XX,1229.50,1229.50,1195.20,1220.95,1220.95,152,1199.28445,117000,-9100,10-JUL-2024
OPTSTK,IPCALAB,29-Aug-2024,2024-08-29,1140.00,PE,0.00,0.00,0.00,81.55,21.85,0,0.00,0,0,10-JUL-2024
OPTSTK,IPCALAB,29-Aug-2024,2024-08-29,1020.00,CE,0.00,0.00,0.00,106.95,219.80,0,0.00,0,0,10-JUL-2024
OPTSTK,IPCALAB,26-Sep-2024,2024-09-26,1200.00,PE,0.00,0.00,0.00,128.50,53.75,0,0.00,0,0,10-JUL-2024
OPTSTK,IPCALAB,25-Jul-2024,2024-07-25,1200.00,CE,47.35,49.95,31.30,44.00,44.00,633,5112.03972,163800,-42900,10-JUL-2024
OPTSTK,IPCALAB,25-Jul-2024,2024-07-25,1200.00,PE,21.65,34.40,20.75,21.95,21.95,302,2404.7673,131300,8450,10-JUL-2024
OPTSTK,IPCALAB,29-Aug-2024,2024-08-29,1100.00,CE,0.00,0.00,0.00,100.00,150.00,0,0.00,650,0,10-JUL-2024
OPTSTK,IPCALAB,29-Aug-2024,2024-08-29,1100.00,PE,0.00,0.00,0.00,58.90,12.85,0,0.00,0,0,10-JUL-2024
OPTSTK,IPCALAB,25-Jul-2024,2024-07-25,1100.00,CE,127.00,127.00,127.00,127.00,131.05,2,15.951,72800,1300,10-JUL-2024
OPTSTK,IPCALAB,26-Sep-2024,2024-09-26,960.00,PE,0.00,0.00,0.00,18.00,3.15,0,0.00,0,0,10-JUL-2024
OPTSTK,IPCALAB,25-Jul-2024,2024-07-25,960.00,PE,0.00,0.00,0.00,2.50,0.00,0,0.00,0,0,10-JUL-2024
OPTSTK,IPCALAB,29-Aug-2024,2024-08-29,1220.00,CE,0.00,0.00,0.00,41.95,69.55,0,0.00,3250,0,10-JUL-2024
OPTSTK,IPCALAB,25-Jul-2024,2024-07-25,1220.00,CE,36.50,39.00,22.70,33.55,33.55,1143,9301.76097,139100,-7150,10-JUL-2024
OPTSTK,IPCALAB,29-Aug-2024,2024-08-29,1000.00,PE,0.00,0.00,0.00,4.80,2.35,0,0.00,0,0,10-JUL-2024
OPTSTK,IPCALAB,25-Jul-2024,2024-07-25,1340.00,CE,0.00,0.00,0.00,32.60,4.25,0,0.00,0,0,10-JUL-2024
OPTSTK,IPCALAB,25-Jul-2024,2024-07-25,1180.00,CE,56.85,60.60,47.70,56.50,56.50,38,304.993,59800,-6500,10-JUL-2024
OPTSTK,IPCALAB,29-Aug-2024,2024-08-29,1180.00,CE,0.00,0.00,0.00,30.95,92.40,0,0.00,0,0,10-JUL-2024
OPTSTK,IPCALAB,29-Aug-2024,2024-08-29,1180.00,PE,0.00,0.00,0.00,108.00,34.45,0,0.00,0,0,10-JUL-2024
OPTSTK,IPCALAB,26-Sep-2024,2024-09-26,1240.00,PE,0.00,0.00,0.00,157.85,72.55,0,0.00,0,0,10-JUL-2024
OPTSTK,IPCALAB,29-Aug-2024,2024-08-29,1240.00,PE,0.00,0.00,0.00,62.60,61.15,0,0.00,0,0,10-JUL-2024
OPTSTK,IPCALAB,29-Aug-2024,2024-08-29,1020.00,PE,0.00,0.00,0.00,26.00,3.45,0,0.00,0,0,10-JUL-2024
OPTSTK,IPCALAB,25-Jul-2024,2024-07-25,1020.00,PE,0.00,0.00,0.00,1.30,0.10,0,0.00,29250,0,10-JUL-2024
OPTSTK,IPCALAB,25-Jul-2024,2024-07-25,1020.00,CE,0.00,0.00,0.00,149.65,209.25,0,0.00,3900,0,10-JUL-2024
OPTSTK,IPCALAB,26-Sep-2024,2024-09-26,1200.00,CE,0.00,0.00,0.00,38.30,98.55,0,0.00,0,0,10-JUL-2024
OPTSTK,IPCALAB,25-Jul-2024,2024-07-25,1320.00,PE,106.40,106.40,106.40,106.40,96.50,1,9.2716,1300,-650,10-JUL-2024
OPTSTK,IPCALAB,29-Aug-2024,2024-08-29,1320.00,CE,0.00,0.00,0.00,58.65,30.15,0,0.00,0,0,10-JUL-2024
OPTSTK,IPCALAB,25-Jul-2024,2024-07-25,1220.00,PE,30.55,45.00,29.60,31.00,31.00,152,1240.0297,39000,-3250,10-JUL-2024
OPTSTK,IPCALAB,29-Aug-2024,2024-08-29,1040.00,CE,0.00,0.00,0.00,236.60,201.50,0,0.00,0,0,10-JUL-2024
OPTSTK,IPCALAB,26-Sep-2024,2024-09-26,1040.00,CE,0.00,0.00,0.00,108.25,212.65,0,0.00,0,0,10-JUL-2024
OPTSTK,IPCALAB,25-Jul-2024,2024-07-25,1040.00,CE,0.00,0.00,0.00,129.45,189.40,0,0.00,650,0,10-JUL-2024
OPTSTK,CONCOR,29-Aug-2024,2024-08-29,1120.00,CE,0.00,0.00,0.00,62.60,46.55,0,0.00,0,0,10-JUL-2024
OPTSTK,CONCOR,25-Jul-2024,2024-07-25,960.00,CE,87.50,87.50,87.50,87.50,95.95,1,10.475,5000,0,10-JUL-2024
OPTSTK,CONCOR,25-Jul-2024,2024-07-25,1210.00,CE,4.10,4.10,2.45,2.65,2.65,5,60.6455,43000,-2000,10-JUL-2024
OPTSTK,CONCOR,25-Jul-2024,2024-07-25,1300.00,CE,0.90,1.05,0.85,1.00,0.45,33,429.3195,145000,-4000,10-JUL-2024
OPTSTK,CONCOR,25-Jul-2024,2024-07-25,1110.00,CE,10.75,11.35,7.20,10.25,10.25,175,1958.484,112000,20000,10-JUL-2024
OPTSTK,CONCOR,26-Sep-2024,2024-09-26,880.00,PE,0.00,0.00,0.00,27.20,22.50,0,0.00,0,0,10-JUL-2024
OPTSTK,CONCOR,29-Aug-2024,2024-08-29,880.00,CE,0.00,0.00,0.00,212.60,185.35,0,0.00,0,0,10-JUL-2024
OPTSTK,CONCOR,29-Aug-2024,2024-08-29,1040.00,PE,0.00,0.00,0.00,51.80,65.20,0,0.00,2000,0,10-JUL-2024
OPTSTK,CONCOR,26-Sep-2024,2024-09-26,1040.00,PE,0.00,0.00,0.00,86.00,80.05,0,0.00,0,0,10-JUL-2024
OPTSTK,CONCOR,25-Jul-2024,2024-07-25,990.00,PE,10.35,17.35,10.15,10.30,10.30,64,642.092,130000,-10000,10-JUL-2024
OPTSTK,CONCOR,29-Aug-2024,2024-08-29,1140.00,CE,0.00,0.00,0.00,55.20,40.35,0,0.00,0,0,10-JUL-2024
OPTSTK,CONCOR,29-Aug-2024,2024-08-29,1080.00,PE,0.00,0.00,0.00,74.20,86.85,0,0.00,0,0,10-JUL-2024
OPTSTK,CONCOR,29-Aug-2024,2024-08-29,900.00,CE,0.00,0.00,0.00,196.05,169.25,0,0.00,0,0,10-JUL-2024
OPTSTK,CONCOR,25-Jul-2024,2024-07-25,1100.00,CE,13.05,14.00,7.85,12.25,12.25,1691,18782.931,1575000,66000,10-JUL-2024
OPTSTK,CONCOR,25-Jul-2024,2024-07-25,980.00,CE,0.00,0.00,0.00,77.50,80.55,0,0.00,6000,0,10-JUL-2024
OPTSTK,CONCOR,26-Sep-2024,2024-09-26,960.00,CE,0.00,0.00,0.00,156.80,144.15,0,0.00,0,0,10-JUL-2024
FUTSTK,CONCOR,25-Jul-2024,2024-07-25,0.0000,XX,1043.25,1050.00,1016.55,1045.55,1045.55,5774,59772.0265,15533000,-368000,10-JUL-2024
OPTSTK,CONCOR,25-Jul-2024,2024-07-25,1000.00,PE,12.95,23.00,11.50,12.15,12.15,676,6862.1615,704000,-51000,10-JUL-2024
OPTSTK,CONCOR,29-Aug-2024,2024-08-29,1000.00,CE,77.00,78.50,65.00,71.95,100.60,9,96.647,24000,0,10-JUL-2024
OPTSTK,CONCOR,25-Jul-2024,2024-07-25,1250.00,CE,1.80,1.80,1.30,1.65,1.65,86,1076.243,182000,-21000,10-JUL-2024
OPTSTK,CONCOR,29-Aug-2024,2024-08-29,920.00,PE,0.00,0.00,0.00,11.45,21.10,0,0.00,15000,0,10-JUL-2024
OPTSTK,CONCOR,26-Sep-2024,2024-09-26,1000.00,CE,0.00,0.00,0.00,133.50,120.55,0,0.00,0,0,10-JUL-2024
OPTSTK,CONCOR,29-Aug-2024,2024-08-29,1000.00,PE,34.00,42.00,31.00,31.00,31.00,21,217.7015,63000,12000,10-JUL-2024
OPTSTK,CONCOR,29-Aug-2024,2024-08-29,1140.00,PE,0.00,0.00,0.00,108.60,125.35,0,0.00,0,0,10-JUL-2024
OPTSTK,CONCOR,25-Jul-2024,2024-07-25,1140.00,CE,7.30,7.30,4.20,6.10,6.10,305,3494.397,291000,-9000,10-JUL-2024
OPTSTK,CONCOR,25-Jul-2024,2024-07-25,900.00,CE,150.00,150.00,126.00,127.95,148.55,3,31.0395,2000,2000,10-JUL-2024
OPTSTK,CONCOR,25-Jul-2024,2024-07-25,1200.00,PE,164.00,164.00,164.00,164.00,156.50,1,13.64,41000,-1000,10-JUL-2024
OPTSTK,CONCOR,26-Sep-2024,2024-09-26,1200.00,CE,0.00,0.00,0.00,53.50,42.70,0,0.00,0,0,10-JUL-2024
OPTSTK,CONCOR,25-Jul-2024,2024-07-25,920.00,CE,0.00,0.00,0.00,149.00,130.15,0,0.00,6000,0,10-JUL-2024
OPTSTK,CONCOR,25-Jul-2024,2024-07-25,1080.00,PE,63.10,67.90,55.25,55.25,59.10,9,102.7015,53000,-1000,10-JUL-2024
OPTSTK,CONCOR,25-Jul-2024,2024-07-25,920.00,PE,2.70,4.15,2.00,2.10,2.10,48,442.9825,80000,0,10-JUL-2024
OPTSTK,CONCOR,25-Jul-2024,2024-07-25,1160.00,PE,0.00,0.00,0.00,129.60,120.50,0,0.00,4000,0,10-JUL-2024
OPTSTK,NESTLEIND,25-Jul-2024,2024-07-25,2580.00,PE,33.00,43.50,24.85,35.20,35.20,565,2954.1756,31800,5000,10-JUL-2024
OPTSTK,NESTLEIND,29-Aug-2024,2024-08-29,2880.00,CE,0.00,0.00,0.00,10.85,20.05,0,0.00,0,0,10-JUL-2024
OPTSTK,NESTLEIND,25-Jul-2024,2024-07-25,3000.00,CE,2.25,2.35,2.25,2.35,2.35,6,36.0273,1200,1000,10-JUL-2024
OPTSTK,NESTLEIND,26-Sep-2024,2024-09-26,2600.00,CE,0.00,0.00,0.00,110.85,142.30,0,0.00,0,0,10-JUL-2024
OPTSTK,NESTLEIND,25-Jul-2024,2024-07-25,2600.00,CE,75.00,81.00,51.15,61.10,61.10,2225,11857.8776,234400,-32400,10-JUL-2024
OPTSTK,NESTLEIND,25-Jul-2024,2024-07-25,2960.00,PE,0.00,0.00,0.00,364.80,335.10,0,0.00,0,0,10-JUL-2024
OPTSTK,NESTLEIND,25-Jul-2024,2024-07-25,2400.00,CE,219.35,219.35,219.35,219.35,224.90,1,5.2387,3000,0,10-JUL-2024
OPTSTK,NESTLEIND,29-Aug-2024,2024-08-29,2540.00,CE,0.00,0.00,0.00,112.55,148.65,0,0.00,0,0,10-JUL-2024
OPTSTK,NESTLEIND,29-Aug-2024,2024-08-29,2800.00,CE,30.00,33.00,30.00,30.00,35.35,8,45.316,4800,200,10-JUL-2024
OPTSTK,NESTLEIND,25-Jul-2024,2024-07-25,2700.00,CE,29.75,34.15,20.10,24.65,24.65,2172,11843.9322,191200,5600,10-JUL-2024
OPTSTK,NESTLEIND,29-Aug-2024,2024-08-29,2700.00,CE,0.00,0.00,0.00,61.10,65.85,0,0.00,1800,0,10-JUL-2024
OPTSTK,NESTLEIND,29-Aug-2024,2024-08-29,2580.00,CE,0.00,0.00,0.00,93.20,123.85,0,0.00,0,0,10-JUL-2024
OPTSTK,NESTLEIND,25-Jul-2024,2024-07-25,2880.00,PE,0.00,0.00,0.00,297.90,256.35,0,0.00,0,0,10-JUL-2024
OPTSTK,NESTLEIND,25-Jul-2024,2024-07-25,2580.00,CE,89.95,92.20,61.40,74.35,74.35,165,877.1966,33400,-3000,10-JUL-2024
OPTSTK,NESTLEIND,25-Jul-2024,2024-07-25,2240.00,CE,0.00,0.00,0.00,332.95,383.05,0,0.00,0,0,10-JUL-2024
OPTSTK,NESTLEIND,25-Jul-2024,2024-07-25,2240.00,PE,0.00,0.00,0.00,11.15,0.05,0,0.00,0,0,10-JUL-2024
OPTSTK,NESTLEIND,29-Aug-2024,2024-08-29,2240.00,CE,0.00,0.00,0.00,238.45,401.05,0,0.00,0,0,10-JUL-2024
OPTSTK,NESTLEIND,26-Sep-2024,2024-09-26,2240.00,CE,0.00,0.00,0.00,350.20,417.55,0,0.00,0,0,10-JUL-2024
OPTSTK,NESTLEIND,26-Sep-2024,2024-09-26,2320.00,PE,0.00,0.00,0.00,28.85,13.25,0,0.00,0,0,10-JUL-2024
OPTSTK,NESTLEIND,29-Aug-2024,2024-08-29,2500.00,CE,0.00,0.00,0.00,179.45,176.25,0,0.00,400,0,10-JUL-2024
OPTSTK,NESTLEIND,29-Aug-2024,2024-08-29,2780.00,PE,0.00,0.00,0.00,242.05,176.05,0,0.00,0,0,10-JUL-2024
OPTSTK,NESTLEIND,26-Sep-2024,2024-09-26,2160.00,PE,0.00,0.00,0.00,8.10,2.75,0,0.00,0,0,10-JUL-2024
OPTSTK,NESTLEIND,29-Aug-2024,2024-08-29,2160.00,PE,0.00,0.00,0.00,18.20,0.70,0,0.00,0,0,10-JUL-2024
OPTSTK,NESTLEIND,25-Jul-2024,2024-07-25,3000.00,PE,0.00,0.00,0.00,399.75,374.85,0,0.00,0,0,10-JUL-2024
OPTSTK,NESTLEIND,26-Sep-2024,2024-09-26,2640.00,PE,0.00,0.00,0.00,152.70,104.05,0,0.00,0,0,10-JUL-2024
OPTSTK,NESTLEIND,26-Sep-2024,2024-09-26,2400.00,PE,0.00,0.00,0.00,48.10,25.00,0,0.00,0,0,10-JUL-2024
OPTSTK,NESTLEIND,26-Sep-2024,2024-09-26,2160.00,CE,0.00,0.00,0.00,420.85,492.65,0,0.00,0,0,10-JUL-2024
OPTSTK,NESTLEIND,26-Sep-2024,2024-09-26,2960.00,PE,0.00,0.00,0.00,392.55,322.80,0,0.00,0,0,10-JUL-2024
OPTSTK,NESTLEIND,26-Sep-2024,2024-09-26,2760.00,CE,0.00,0.00,0.00,55.20,71.60,0,0.00,0,0,10-JUL-2024
OPTSTK,NESTLEIND,26-Sep-2024,2024-09-26,2760.00,PE,0.00,0.00,0.00,231.60,172.40,0,0.00,0,0,10-JUL-2024
OPTSTK,NESTLEIND,25-Jul-2024,2024-07-25,2760.00,CE,14.00,15.40,12.00,14.40,14.40,98,543.6359,19600,-2600,10-JUL-2024
OPTSTK,IPCALAB,26-Sep-2024,2024-09-26,1040.00,PE,0.00,0.00,0.00,41.35,10.35,0,0.00,0,0,10-JUL-2024
OPTSTK,IPCALAB,25-Jul-2024,2024-07-25,1240.00,CE,27.90,29.55,16.60,24.70,24.70,872,7167.28707,139100,15600,10-JUL-2024
OPTSTK,IPCALAB,29-Aug-2024,2024-08-29,1040.00,PE,0.00,0.00,0.00,8.50,4.95,0,0.00,0,0,10-JUL-2024
OPTSTK,IPCALAB,26-Sep-2024,2024-09-26,1080.00,PE,0.00,0.00,0.00,58.10,16.95,0,0.00,0,0,10-JUL-2024
OPTSTK,IPCALAB,29-Aug-2024,2024-08-29,1080.00,PE,0.00,0.00,0.00,14.00,9.55,0,0.00,0,0,10-JUL-2024
OPTSTK,IPCALAB,25-Jul-2024,2024-07-25,1080.00,PE,4.40,4.40,2.75,3.25,3.25,20,140.855325,25350,-1300,10-JUL-2024
OPTSTK,IPCALAB,29-Aug-2024,2024-08-29,1260.00,PE,0.00,0.00,0.00,170.25,72.10,0,0.00,0,0,10-JUL-2024
OPTSTK,IPCALAB,25-Jul-2024,2024-07-25,1260.00,CE,20.00,22.20,12.65,18.15,18.15,449,3730.51347,74750,-11050,10-JUL-2024
OPTSTK,IPCALAB,26-Sep-2024,2024-09-26,1360.00,CE,0.00,0.00,0.00,10.50,34.95,0,0.00,0,0,10-JUL-2024
OPTSTK,IPCALAB,29-Aug-2024,2024-08-29,960.00,CE,0.00,0.00,0.00,309.25,276.75,0,0.00,0,0,10-JUL-2024
OPTSTK,IPCALAB,25-Jul-2024,2024-07-25,1160.00,CE,78.50,78.50,54.40,73.25,73.25,46,366.778425,37050,-7150,10-JUL-2024
OPTSTK,IPCALAB,29-Aug-2024,2024-08-29,1160.00,PE,0.00,0.00,0.00,48.00,27.60,0,0.00,0,0,10-JUL-2024
OPTSTK,IPCALAB,29-Aug-2024,2024-08-29,1360.00,CE,0.00,0.00,0.00,45.20,20.55,0,0.00,0,0,10-JUL-2024
OPTSTK,IPCALAB,29-Aug-2024,2024-08-29,1280.00,CE,0.00,0.00,0.00,16.65,43.05,0,0.00,650,0,10-JUL-2024
OPTSTK,ABBOTINDIA,29-Aug-2024,2024-08-29,25000.00,PE,0.00,0.00,0.00,714.60,111.05,0,0.00,0,0,10-JUL-2024
OPTSTK,ABBOTINDIA,25-Jul-2024,2024-07-25,29500.00,CE,231.40,242.95,118.00,159.90,157.40,14,83.06318,320,80,10-JUL-2024
