INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,187.50,CE,0.15,0.15,0.15,0.15,0.05,5,25.33275,99900,8100,14-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,190.00,CE,0.20,0.20,0.10,0.15,0.15,287,1473.64245,2259900,-48600,14-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,215.00,CE,0.05,0.05,0.05,0.05,0.05,16,92.9016,1271700,-10800,14-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,157.50,CE,0.00,0.00,0.00,24.55,5.40,0,0.00,0,0,14-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,177.50,CE,0.00,0.00,0.00,12.00,0.95,0,0.00,0,0,14-FEB-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,130.00,CE,0.00,0.00,0.00,49.90,25.55,0,0.00,0,0,14-FEB-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,145.00,CE,0.00,0.00,0.00,36.65,14.30,0,0.00,0,0,14-FEB-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,175.00,CE,0.00,0.00,0.00,16.20,2.70,0,0.00,0,0,14-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,170.00,PE,11.10,18.75,10.40,16.95,16.95,106,525.35925,1833300,-75600,14-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,192.50,PE,0.00,0.00,0.00,15.60,39.30,0,0.00,0,0,14-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,205.00,PE,47.30,47.30,47.30,47.30,51.80,4,27.2484,54000,0,14-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,215.00,PE,57.45,60.70,57.45,60.70,61.75,8,59.3379,1285200,-10800,14-FEB-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,150.00,PE,0.00,0.00,0.00,2.90,6.80,0,0.00,0,0,14-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,205.00,PE,0.00,0.00,0.00,25.40,50.80,0,0.00,0,0,14-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,145.00,CE,0.00,0.00,0.00,43.55,12.05,0,0.00,0,0,14-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,160.00,CE,8.60,8.60,5.25,5.55,5.55,72,322.6986,153900,89100,14-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,192.50,CE,0.00,0.00,0.00,6.20,0.20,0,0.00,0,0,14-FEB-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,175.00,PE,0.00,0.00,0.00,11.15,22.85,0,0.00,0,0,14-FEB-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,140.00,CE,0.00,0.00,0.00,40.90,17.70,0,0.00,0,0,14-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,135.00,PE,0.00,0.00,0.00,0.45,0.10,0,0.00,0,0,14-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,137.50,PE,0.00,0.00,0.00,0.40,0.20,0,0.00,0,0,14-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,147.50,PE,1.00,2.50,0.95,1.95,1.95,156,628.3413,264600,234900,14-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,157.50,PE,2.85,7.50,2.80,6.50,6.50,388,1706.4108,315900,-29700,14-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,180.00,PE,22.50,26.80,22.50,26.80,26.80,17,93.90465,1741500,-29700,14-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,145.00,PE,0.00,0.00,0.00,3.20,3.25,0,0.00,2700,0,14-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,172.50,PE,0.00,0.00,0.00,8.00,20.05,0,0.00,0,0,14-FEB-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,130.00,PE,0.00,0.00,0.00,0.60,1.25,0,0.00,0,0,14-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,160.00,CE,4.55,5.20,1.40,1.65,1.65,1360,5962.8204,1449900,626400,14-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,162.50,CE,3.35,3.35,1.05,1.15,1.15,281,1245.84345,615600,283500,14-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,172.50,CE,0.75,0.80,0.35,0.35,0.35,114,532.47645,780300,5400,14-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,200.00,CE,0.10,0.10,0.05,0.10,0.05,30,162.0621,1944000,-29700,14-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,142.50,CE,0.00,0.00,0.00,37.10,13.80,0,0.00,0,0,14-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,210.00,CE,0.00,0.00,0.00,0.30,0.05,0,0.00,13500,0,14-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,200.00,CE,0.50,0.60,0.50,0.50,0.50,8,43.3107,81000,13500,14-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,190.00,CE,0.80,0.85,0.25,0.55,0.55,41,211.10085,78300,37800,14-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,167.50,CE,0.00,0.00,0.00,6.25,2.40,0,0.00,5400,0,14-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,140.00,CE,0.00,0.00,0.00,47.95,15.65,0,0.00,0,0,14-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,185.00,CE,0.25,0.25,0.15,0.15,0.15,100,500.0859,683100,-75600,14-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,182.50,CE,0.00,0.00,0.00,0.30,0.05,0,0.00,243000,0,14-FEB-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,185.00,PE,0.00,0.00,0.00,16.40,31.35,0,0.00,0,0,14-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,165.00,CE,2.45,2.55,0.70,0.85,0.85,665,2985.444,1614600,232200,14-FEB-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,200.00,PE,0.00,0.00,0.00,26.25,45.25,0,0.00,0,0,14-FEB-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,190.00,PE,0.00,0.00,0.00,19.45,35.85,0,0.00,0,0,14-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,180.00,CE,0.40,0.40,0.20,0.25,0.25,392,1907.99685,4374000,-78300,14-FEB-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,155.00,CE,0.00,0.00,0.00,28.80,8.85,0,0.00,0,0,14-FEB-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,200.00,CE,0.00,0.00,0.00,5.00,0.45,0,0.00,2700,0,14-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,130.00,PE,0.00,0.00,0.00,0.45,0.50,0,0.00,0,0,14-FEB-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,165.00,PE,0.00,0.00,0.00,7.00,15.30,0,0.00,0,0,14-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,192.50,CE,0.10,0.10,0.10,0.10,0.10,16,83.2032,218700,-18900,14-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,152.50,CE,0.00,0.00,0.00,28.50,7.60,0,0.00,0,0,14-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,135.00,CE,0.00,0.00,0.00,52.50,19.75,0,0.00,0,0,14-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,205.00,CE,0.05,0.10,0.05,0.10,0.05,8,44.29215,199800,-10800,14-FEB-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,160.00,CE,0.00,0.00,0.00,25.20,6.75,0,0.00,0,0,14-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,210.00,PE,0.00,0.00,0.00,45.15,55.75,0,0.00,13500,0,14-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,157.50,PE,0.00,0.00,0.00,3.10,9.00,0,0.00,0,0,14-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,140.00,PE,0.50,0.95,0.45,0.75,0.75,370,1405.7199,442800,175500,14-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,202.50,CE,0.05,0.05,0.05,0.05,0.05,3,16.40655,29700,0,14-FEB-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,145.00,PE,0.00,0.00,0.00,2.05,4.80,0,0.00,0,0,14-FEB-2025
FUTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,,,160.12,161.85,151.51,153.22,153.22,3549,14876.7621,65453400,-788400,14-FEB-2025
FUTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,,,160.00,160.40,153.96,154.95,154.95,66,278.27388,712800,78300,14-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,147.50,CE,0.00,0.00,0.00,39.70,7.25,0,0.00,0,0,14-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,195.00,PE,0.00,0.00,0.00,18.95,40.95,0,0.00,0,0,14-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,185.00,PE,0.00,0.00,0.00,13.40,31.35,0,0.00,0,0,14-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,150.00,PE,3.50,6.45,3.50,5.90,5.90,32,134.2143,102600,35100,14-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,210.00,PE,54.55,54.75,54.55,54.60,56.75,5,35.7318,205200,8100,14-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,155.00,PE,2.40,6.10,2.35,4.85,4.85,856,3680.73855,877500,32400,14-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,192.50,PE,0.00,0.00,0.00,19.40,38.55,0,0.00,0,0,14-FEB-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,150.00,CE,0.00,0.00,0.00,32.60,11.35,0,0.00,0,0,14-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,177.50,PE,0.00,0.00,0.00,13.60,24.40,0,0.00,0,0,14-FEB-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,155.00,PE,0.00,0.00,0.00,4.00,9.20,0,0.00,0,0,14-FEB-2025
FUTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,,,161.10,161.50,152.45,153.99,153.99,692,2913.03513,4800600,742500,14-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,130.00,CE,0.00,0.00,0.00,66.45,23.05,0,0.00,0,0,14-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,150.00,CE,11.95,12.00,5.05,5.95,5.95,257,1087.1064,313200,48600,14-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,167.50,CE,1.50,1.50,0.60,0.60,0.60,136,618.2082,537300,-70200,14-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,155.00,CE,8.80,8.80,8.80,8.80,6.45,1,4.4226,2700,2700,14-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,165.00,CE,0.00,0.00,0.00,6.10,3.00,0,0.00,5400,0,14-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,197.50,CE,0.00,0.00,0.00,4.90,0.10,0,0.00,0,0,14-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,182.50,PE,0.00,0.00,0.00,21.95,29.35,0,0.00,110700,0,14-FEB-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,165.00,CE,0.00,0.00,0.00,21.90,5.10,0,0.00,0,0,14-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,170.00,PE,0.00,0.00,0.00,11.40,17.95,0,0.00,21600,0,14-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,160.00,PE,4.00,9.60,3.90,8.30,8.30,653,2933.76195,1290600,-472500,14-FEB-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,170.00,CE,4.50,4.50,4.50,4.50,3.75,1,4.7115,2700,2700,14-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,152.50,PE,0.00,0.00,0.00,2.05,6.25,0,0.00,13500,0,14-FEB-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,140.00,PE,0.00,0.00,0.00,1.40,3.20,0,0.00,0,0,14-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,150.00,CE,0.00,0.00,0.00,39.30,8.95,0,0.00,0,0,14-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,177.50,CE,0.40,0.40,0.25,0.25,0.25,129,619.28145,531900,35100,14-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,130.00,CE,0.00,0.00,0.00,57.15,24.20,0,0.00,0,0,14-FEB-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,195.00,PE,0.00,0.00,0.00,22.75,40.50,0,0.00,0,0,14-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,167.50,PE,0.00,0.00,0.00,6.05,15.95,0,0.00,0,0,14-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,195.00,PE,37.60,37.60,37.60,37.60,41.80,1,6.2802,162000,0,14-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,190.00,PE,32.45,38.30,32.40,38.00,36.80,31,189.5751,556200,-56700,14-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,187.50,PE,0.00,0.00,0.00,12.75,34.30,0,0.00,0,0,14-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,152.50,PE,2.60,4.60,2.60,3.70,3.70,205,863.63415,259200,83700,14-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,142.50,PE,0.75,1.30,0.75,0.95,0.95,27,104.5386,21600,21600,14-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,130.00,PE,0.25,0.30,0.20,0.25,0.05,16,56.2815,59400,21600,14-FEB-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,210.00,CE,0.00,0.00,0.00,4.55,0.20,0,0.00,0,0,14-FEB-2025
OPTSTK,ADANIENSOL,27-Feb-2025,2025-02-27,600.00,CE,0.00,0.00,0.00,137.40,111.90,0,0.00,4375,0,14-FEB-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,560.00,CE,0.00,0.00,0.00,213.65,169.75,0,0.00,0,0,14-FEB-2025
OPTSTK,ADANIENSOL,27-Feb-2025,2025-02-27,900.00,PE,159.90,159.90,159.90,159.90,190.15,1,6.624375,12500,0,14-FEB-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,720.00,PE,0.00,0.00,0.00,84.40,74.50,0,0.00,0,0,14-FEB-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,640.00,PE,0.00,0.00,0.00,41.15,24.55,0,0.00,0,0,14-FEB-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,820.00,CE,0.00,0.00,0.00,56.45,21.65,0,0.00,0,0,14-FEB-2025
OPTSTK,ADANIENSOL,27-Feb-2025,2025-02-27,840.00,CE,4.90,5.30,1.90,2.20,2.20,352,1853.93687,314375,6250,14-FEB-2025
OPTSTK,ADANIENSOL,27-Feb-2025,2025-02-27,600.00,PE,2.80,3.25,1.95,2.95,2.95,71,267.479375,40625,9375,14-FEB-2025
OPTSTK,ADANIENSOL,27-Feb-2025,2025-02-27,700.00,CE,54.00,54.00,26.15,31.35,31.35,358,1641.08281,131250,89375,14-FEB-2025
OPTSTK,ADANIENSOL,27-Feb-2025,2025-02-27,680.00,PE,9.40,18.80,7.70,15.00,15.00,371,1608.5525,155000,31875,14-FEB-2025
OPTSTK,ADANIENSOL,27-Feb-2025,2025-02-27,840.00,PE,125.90,141.10,125.85,141.10,132.25,3,18.2053125,21875,0,14-FEB-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,860.00,CE,0.00,0.00,0.00,44.90,14.50,0,0.00,0,0,14-FEB-2025
OPTSTK,ADANIENSOL,27-Feb-2025,2025-02-27,820.00,CE,6.00,6.00,2.80,3.25,3.25,447,2301.75937,358125,-93750,14-FEB-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,740.00,CE,0.00,0.00,0.00,87.20,45.10,0,0.00,0,0,14-FEB-2025
FUTSTK,ADANIENSOL,27-Feb-2025,2025-02-27,,,742.65,754.10,697.00,709.45,709.45,3552,15955.5228,7318125,-34375,14-FEB-2025
OPTSTK,ADANIENSOL,27-Feb-2025,2025-02-27,860.00,CE,2.65,2.70,1.50,1.70,1.70,249,1341.23125,179375,18125,14-FEB-2025
