INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,PERSISTENT,28-Nov-2024,2024-11-28,4800.00,CE,0.00,0.00,0.00,589.40,811.10,0,0.00,0,0,01-OCT-2024
OPTSTK,PERSISTENT,28-Nov-2024,2024-11-28,5800.00,PE,0.00,0.00,0.00,797.40,473.30,0,0.00,0,0,01-OCT-2024
OPTSTK,ABB,28-Nov-2024,2024-11-28,7900.00,PE,0.00,0.00,0.00,431.10,338.50,0,0.00,0,0,01-OCT-2024
OPTSTK,PERSISTENT,31-Oct-2024,2024-10-31,5400.00,CE,278.05,287.00,260.10,275.35,275.35,219,2486.3765,113600,-2400,01-OCT-2024
OPTSTK,ABB,28-Nov-2024,2024-11-28,7600.00,PE,0.00,0.00,0.00,470.65,233.10,0,0.00,0,0,01-OCT-2024
OPTSTK,PERSISTENT,26-Dec-2024,2024-12-26,5000.00,PE,0.00,0.00,0.00,185.35,159.95,0,0.00,200,0,01-OCT-2024
OPTSTK,ABB,31-Oct-2024,2024-10-31,7500.00,CE,0.00,0.00,0.00,765.00,914.60,0,0.00,375,0,01-OCT-2024
OPTSTK,PERSISTENT,28-Nov-2024,2024-11-28,6000.00,CE,0.00,0.00,0.00,136.45,165.25,0,0.00,0,0,01-OCT-2024
OPTSTK,ABB,31-Oct-2024,2024-10-31,7300.00,CE,0.00,0.00,0.00,935.90,1077.15,0,0.00,0,0,01-OCT-2024
OPTSTK,ABB,28-Nov-2024,2024-11-28,8800.00,CE,0.00,0.00,0.00,389.05,377.30,0,0.00,0,0,01-OCT-2024
OPTSTK,PERSISTENT,31-Oct-2024,2024-10-31,5700.00,PE,323.15,323.15,323.15,323.15,340.75,1,12.0463,1400,0,01-OCT-2024
OPTIDX,FINNIFTY,26-Nov-2024,2024-11-26,25300.00,PE,0.00,0.00,0.00,1758.90,1080.40,0,0.00,0,0,01-OCT-2024
OPTIDX,FINNIFTY,15-Oct-2024,2024-10-15,22750.00,CE,0.00,0.00,0.00,1259.15,1799.05,0,0.00,0,0,01-OCT-2024
OPTIDX,FINNIFTY,29-Oct-2024,2024-10-29,25800.00,CE,0.00,0.00,0.00,313.80,155.90,0,0.00,0,0,01-OCT-2024
OPTIDX,FINNIFTY,29-Oct-2024,2024-10-29,22900.00,CE,0.00,0.00,0.00,1440.10,1763.40,0,0.00,0,0,01-OCT-2024
OPTIDX,FINNIFTY,15-Oct-2024,2024-10-15,24050.00,PE,0.00,0.00,0.00,723.70,185.20,0,0.00,0,0,01-OCT-2024
OPTIDX,FINNIFTY,22-Oct-2024,2024-10-22,24750.00,CE,0.00,0.00,0.00,360.20,393.30,0,0.00,0,0,01-OCT-2024
OPTIDX,FINNIFTY,22-Oct-2024,2024-10-22,22300.00,PE,10.90,10.90,10.90,10.90,10.90,2,11.15545,50,50,01-OCT-2024
OPTIDX,FINNIFTY,08-Oct-2024,2024-10-08,27600.00,PE,0.00,0.00,0.00,3495.05,3085.05,0,0.00,0,0,01-OCT-2024
OPTIDX,FINNIFTY,08-Oct-2024,2024-10-08,22750.00,PE,1.80,1.80,1.80,1.80,1.80,1,5.68795,25,25,01-OCT-2024
OPTSTK,GMRINFRA,31-Oct-2024,2024-10-31,108.00,CE,0.00,0.00,0.00,0.50,1.25,0,0.00,90000,0,01-OCT-2024
OPTIDX,FINNIFTY,15-Oct-2024,2024-10-15,25700.00,CE,0.00,0.00,0.00,86.90,59.90,0,0.00,0,0,01-OCT-2024
OPTIDX,FINNIFTY,31-Dec-2024,2024-12-31,22000.00,PE,0.00,0.00,0.00,97.90,120.20,0,0.00,0,0,01-OCT-2024
OPTIDX,FINNIFTY,29-Oct-2024,2024-10-29,23550.00,CE,0.00,0.00,0.00,1627.05,1219.70,0,0.00,0,0,01-OCT-2024
OPTIDX,FINNIFTY,01-Oct-2024,2024-10-01,24200.00,CE,275.00,424.25,250.45,277.90,24477.45,12329,75516.6177,13250,6275,01-OCT-2024
OPTIDX,FINNIFTY,15-Oct-2024,2024-10-15,25300.00,CE,0.00,0.00,0.00,140.10,125.15,0,0.00,0,0,01-OCT-2024
OPTIDX,FINNIFTY,01-Oct-2024,2024-10-01,20600.00,PE,0.30,0.35,0.05,0.05,24477.45,80350,413805.432,307800,-338525,01-OCT-2024
OPTIDX,FINNIFTY,08-Oct-2024,2024-10-08,22900.00,PE,4.00,4.00,2.15,2.35,2.35,2626,15035.9108,22075,-6125,01-OCT-2024
OPTIDX,FINNIFTY,01-Oct-2024,2024-10-01,25800.00,PE,0.00,0.00,0.00,2471.85,24477.45,0,0.00,0,0,01-OCT-2024
OPTIDX,FINNIFTY,22-Oct-2024,2024-10-22,24800.00,PE,0.00,0.00,0.00,979.35,593.75,0,0.00,0,0,01-OCT-2024
OPTIDX,FINNIFTY,29-Oct-2024,2024-10-29,23000.00,CE,0.00,0.00,0.00,2412.00,1675.00,0,0.00,50,0,01-OCT-2024
OPTIDX,FINNIFTY,26-Nov-2024,2024-11-26,22700.00,CE,0.00,0.00,0.00,1726.75,2158.65,0,0.00,0,0,01-OCT-2024
OPTIDX,FINNIFTY,31-Dec-2024,2024-12-31,26900.00,PE,0.00,0.00,0.00,1981.75,2270.80,0,0.00,0,0,01-OCT-2024
OPTIDX,FINNIFTY,15-Oct-2024,2024-10-15,27500.00,CE,0.00,0.00,0.00,10.05,0.60,0,0.00,125,0,01-OCT-2024
OPTIDX,FINNIFTY,22-Oct-2024,2024-10-22,23100.00,CE,0.00,0.00,0.00,1258.65,1526.20,0,0.00,0,0,01-OCT-2024
OPTIDX,FINNIFTY,08-Oct-2024,2024-10-08,25700.00,CE,9.85,9.90,3.00,3.55,3.55,982,6310.38553,15400,15400,01-OCT-2024
OPTIDX,FINNIFTY,29-Oct-2024,2024-10-29,25800.00,PE,0.00,0.00,0.00,2311.15,1338.55,0,0.00,0,0,01-OCT-2024
OPTIDX,FINNIFTY,01-Oct-2024,2024-10-01,20900.00,PE,0.30,0.40,0.05,0.05,24477.45,48740,254668.038,77025,-246375,01-OCT-2024
OPTSTK,GMRINFRA,28-Nov-2024,2024-11-28,101.00,PE,0.00,0.00,0.00,10.95,10.75,0,0.00,0,0,01-OCT-2024
OPTSTK,GMRINFRA,26-Dec-2024,2024-12-26,90.00,PE,0.00,0.00,0.00,6.25,6.05,0,0.00,0,0,01-OCT-2024
OPTIDX,FINNIFTY,29-Oct-2024,2024-10-29,24350.00,PE,0.00,0.00,0.00,325.50,423.00,0,0.00,0,0,01-OCT-2024
OPTIDX,FINNIFTY,26-Nov-2024,2024-11-26,28000.00,PE,0.00,0.00,0.00,3998.90,3263.90,0,0.00,0,0,01-OCT-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,710.00,CE,0.00,0.00,0.00,33.50,28.05,0,0.00,0,0,01-OCT-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,580.00,CE,0.00,0.00,0.00,122.65,98.15,0,0.00,0,0,01-OCT-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,680.00,CE,17.25,18.80,13.90,14.50,14.50,487,3389.8595,641000,42000,01-OCT-2024
FUTSTK,LICHSGFIN,26-Dec-2024,2024-12-26,,,678.75,678.75,672.00,672.00,672.00,8,54.053,10000,5000,01-OCT-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,740.00,PE,78.50,78.50,78.25,78.40,78.40,4,32.7355,55000,2000,01-OCT-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,720.00,PE,0.00,0.00,0.00,76.25,77.40,0,0.00,0,0,01-OCT-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,590.00,CE,0.00,0.00,0.00,98.55,90.70,0,0.00,0,0,01-OCT-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,670.00,CE,21.65,23.45,17.90,18.75,18.75,749,5170.1925,626000,94000,01-OCT-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,640.00,CE,39.55,41.80,34.50,35.15,35.15,23,155.4715,44000,-5000,01-OCT-2024
OPTSTK,LICHSGFIN,26-Dec-2024,2024-12-26,720.00,CE,0.00,0.00,0.00,40.90,35.55,0,0.00,0,0,01-OCT-2024
OPTSTK,LICHSGFIN,26-Dec-2024,2024-12-26,640.00,CE,0.00,0.00,0.00,76.65,69.70,0,0.00,0,0,01-OCT-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,720.00,PE,56.80,59.95,56.45,59.95,69.25,9,69.963,131000,5000,01-OCT-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,580.00,CE,0.00,0.00,0.00,204.05,87.90,0,0.00,0,0,01-OCT-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,660.00,CE,0.00,0.00,0.00,71.90,48.10,0,0.00,0,0,01-OCT-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,610.00,PE,0.00,0.00,0.00,20.30,20.50,0,0.00,0,0,01-OCT-2024
FUTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,,,665.25,672.80,661.55,664.00,664.00,3530,23531.8835,28262000,395000,01-OCT-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,680.00,PE,0.00,0.00,0.00,53.75,52.00,0,0.00,0,0,01-OCT-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,640.00,PE,15.00,15.00,14.50,14.50,31.85,3,19.64,3000,3000,01-OCT-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,780.00,PE,0.00,0.00,0.00,85.00,123.60,0,0.00,1000,0,01-OCT-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,660.00,PE,0.00,0.00,0.00,22.45,41.25,0,0.00,2000,0,01-OCT-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,820.00,PE,0.00,0.00,0.00,146.65,157.55,0,0.00,19000,0,01-OCT-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,590.00,PE,0.00,0.00,0.00,14.70,14.65,0,0.00,0,0,01-OCT-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,800.00,PE,0.00,0.00,0.00,117.00,140.55,0,0.00,1000,0,01-OCT-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,700.00,CE,0.00,0.00,0.00,19.00,31.40,0,0.00,3000,0,01-OCT-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,690.00,PE,0.00,0.00,0.00,56.00,57.90,0,0.00,0,0,01-OCT-2024
OPTSTK,LICHSGFIN,26-Dec-2024,2024-12-26,660.00,CE,0.00,0.00,0.00,66.10,59.50,0,0.00,0,0,01-OCT-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,710.00,PE,0.00,0.00,0.00,68.15,70.60,0,0.00,0,0,01-OCT-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,650.00,CE,0.00,0.00,0.00,60.10,53.10,0,0.00,0,0,01-OCT-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,600.00,PE,0.00,0.00,0.00,21.60,17.40,0,0.00,0,0,01-OCT-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,690.00,CE,13.60,14.75,11.00,11.45,11.45,291,2044.6295,349000,47000,01-OCT-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,650.00,PE,12.50,15.25,12.15,14.70,14.70,346,2297.2895,554000,45000,01-OCT-2024
OPTSTK,LICHSGFIN,26-Dec-2024,2024-12-26,740.00,PE,0.00,0.00,0.00,94.65,97.70,0,0.00,0,0,01-OCT-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,900.00,CE,0.00,0.00,0.00,156.25,159.45,0,0.00,0,0,01-OCT-2024
OPTSTK,JUBLFOOD,31-Oct-2024,2024-10-31,685.00,CE,17.70,18.25,10.40,10.75,10.75,368,3209.16437,115000,62500,01-OCT-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,1180.00,PE,0.00,0.00,0.00,216.20,146.45,0,0.00,0,0,01-OCT-2024
OPTSTK,JUBLFOOD,28-Nov-2024,2024-11-28,690.00,PE,0.00,0.00,0.00,61.35,49.85,0,0.00,0,0,01-OCT-2024
OPTSTK,JUBLFOOD,31-Oct-2024,2024-10-31,620.00,PE,3.90,7.85,3.90,6.95,6.95,378,2959.84312,175000,112500,01-OCT-2024
OPTSTK,JUBLFOOD,28-Nov-2024,2024-11-28,620.00,CE,0.00,0.00,0.00,68.55,62.80,0,0.00,0,0,01-OCT-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,1050.00,PE,41.35,49.30,37.05,38.55,38.55,683,4661.30437,149375,23750,01-OCT-2024
OPTSTK,JUBLFOOD,31-Oct-2024,2024-10-31,735.00,CE,5.10,5.10,2.80,2.90,5.40,22,203.02,13750,6250,01-OCT-2024
OPTSTK,JUBLFOOD,31-Oct-2024,2024-10-31,630.00,CE,39.05,41.50,37.70,38.25,38.25,17,142.19125,11250,11250,01-OCT-2024
OPTSTK,JUBLFOOD,31-Oct-2024,2024-10-31,570.00,PE,1.70,2.00,1.40,1.55,1.55,251,1793.70437,88750,50000,01-OCT-2024
OPTSTK,JUBLFOOD,31-Oct-2024,2024-10-31,640.00,CE,32.50,36.40,31.05,31.65,31.65,38,319.46625,25000,18750,01-OCT-2024
OPTSTK,JUBLFOOD,31-Oct-2024,2024-10-31,645.00,PE,11.05,15.60,11.05,14.35,14.35,50,412.065,38750,18750,01-OCT-2024
OPTSTK,JUBLFOOD,31-Oct-2024,2024-10-31,770.00,CE,2.00,2.00,1.15,1.15,1.15,127,1224.74687,96250,-2500,01-OCT-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,1160.00,CE,7.60,7.60,4.45,6.65,6.65,373,2717.68812,289375,20000,01-OCT-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,1010.00,CE,0.00,0.00,0.00,83.75,84.35,0,0.00,0,0,01-OCT-2024
OPTSTK,JUBLFOOD,31-Oct-2024,2024-10-31,725.00,PE,69.00,69.00,69.00,69.00,68.90,1,9.925,8750,1250,01-OCT-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,930.00,CE,0.00,0.00,0.00,117.70,120.15,0,0.00,0,0,01-OCT-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,990.00,PE,17.75,20.65,13.65,14.00,14.00,236,1484.97875,42500,10625,01-OCT-2024
OPTSTK,JUBLFOOD,31-Oct-2024,2024-10-31,715.00,PE,60.25,60.25,56.45,56.45,60.85,3,28.976875,16250,1250,01-OCT-2024
OPTSTK,JUBLFOOD,31-Oct-2024,2024-10-31,600.00,PE,2.20,4.40,2.20,3.70,3.70,882,6654.56625,326250,123750,01-OCT-2024
OPTSTK,JUBLFOOD,28-Nov-2024,2024-11-28,580.00,CE,0.00,0.00,0.00,95.35,92.55,0,0.00,0,0,01-OCT-2024
FUTSTK,JINDALSTEL,26-Dec-2024,2024-12-26,,,1055.00,1061.00,1039.00,1057.20,1057.20,30,197.265625,20000,7500,01-OCT-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,1100.00,CE,19.50,20.65,11.80,16.80,16.80,1826,12727.2446,631875,-89375,01-OCT-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,1080.00,CE,25.30,25.30,16.30,22.30,22.30,1077,7408.2125,538125,26875,01-OCT-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,940.00,CE,0.00,0.00,0.00,126.80,129.00,0,0.00,0,0,01-OCT-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,1090.00,PE,0.00,0.00,0.00,96.45,89.80,0,0.00,0,0,01-OCT-2024
OPTSTK,JUBLFOOD,31-Oct-2024,2024-10-31,700.00,CE,16.15,16.15,6.95,7.15,7.15,1848,16373.9075,1211250,600000,01-OCT-2024
OPTSTK,JUBLFOOD,31-Oct-2024,2024-10-31,750.00,CE,3.85,3.85,1.85,1.95,1.95,771,7251.11812,408750,33750,01-OCT-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,1160.00,PE,0.00,0.00,0.00,202.65,138.35,0,0.00,0,0,01-OCT-2024
OPTSTK,JINDALSTEL,26-Dec-2024,2024-12-26,980.00,CE,0.00,0.00,0.00,116.55,118.05,0,0.00,0,0,01-OCT-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,1070.00,PE,0.00,0.00,0.00,84.25,77.80,0,0.00,0,0,01-OCT-2024
OPTSTK,COROMANDEL,28-Nov-2024,2024-11-28,1500.00,PE,0.00,0.00,0.00,26.55,10.90,0,0.00,0,0,01-OCT-2024
FUTSTK,GUJGASLTD,31-Oct-2024,2024-10-31,,,626.00,628.50,618.80,620.45,620.45,1854,14460.3962,8447500,-145000,01-OCT-2024
OPTSTK,GUJGASLTD,31-Oct-2024,2024-10-31,500.00,PE,0.00,0.00,0.00,0.40,0.45,0,0.00,1250,0,01-OCT-2024
OPTSTK,GUJGASLTD,31-Oct-2024,2024-10-31,680.00,PE,0.00,0.00,0.00,71.65,67.55,0,0.00,15000,0,01-OCT-2024
FUTSTK,GUJGASLTD,28-Nov-2024,2024-11-28,,,625.05,628.85,619.50,621.15,621.15,170,1328.98,455000,56250,01-OCT-2024
FUTSTK,COROMANDEL,28-Nov-2024,2024-11-28,,,1705.60,1746.85,1705.15,1742.25,1742.25,63,764.1417,27300,-4200,01-OCT-2024
OPTSTK,POLYCAB,26-Dec-2024,2024-12-26,7200.00,CE,0.00,0.00,0.00,422.60,719.50,0,0.00,0,0,01-OCT-2024
FUTSTK,POLYCAB,26-Dec-2024,2024-12-26,,,7106.00,7478.30,7053.90,7454.20,7454.20,132,1208.14856,12375,3500,01-OCT-2024
OPTSTK,GUJGASLTD,31-Oct-2024,2024-10-31,700.00,PE,0.00,0.00,0.00,87.70,84.65,0,0.00,15000,0,01-OCT-2024
OPTSTK,POLYCAB,31-Oct-2024,2024-10-31,8000.00,PE,683.85,683.85,683.85,683.85,763.80,1,10.8548125,125,125,01-OCT-2024
OPTSTK,POLYCAB,28-Nov-2024,2024-11-28,7000.00,PE,0.00,0.00,0.00,650.50,300.60,0,0.00,0,0,01-OCT-2024
OPTSTK,POLYCAB,28-Nov-2024,2024-11-28,7200.00,CE,0.00,0.00,0.00,442.05,595.20,0,0.00,0,0,01-OCT-2024
OPTSTK,COROMANDEL,31-Oct-2024,2024-10-31,1800.00,PE,95.00,95.00,86.25,86.25,86.25,19,251.30105,11900,11900,01-OCT-2024
OPTSTK,GUJGASLTD,31-Oct-2024,2024-10-31,560.00,CE,0.00,0.00,0.00,64.60,64.10,0,0.00,2500,0,01-OCT-2024
OPTSTK,POLYCAB,31-Oct-2024,2024-10-31,7800.00,PE,687.25,687.25,523.65,530.30,530.30,24,250.289562,13375,1875,01-OCT-2024
OPTSTK,COROMANDEL,28-Nov-2024,2024-11-28,1840.00,CE,0.00,0.00,0.00,77.15,50.65,0,0.00,0,0,01-OCT-2024
FUTSTK,POLYCAB,28-Nov-2024,2024-11-28,,,7039.25,7433.95,7007.30,7409.85,7409.85,621,5666.58943,60625,11000,01-OCT-2024
FUTSTK,COROMANDEL,26-Dec-2024,2024-12-26,,,1750.00,1750.00,1748.90,1748.90,1748.90,2,24.4923,700,700,01-OCT-2024
FUTSTK,COROMANDEL,31-Oct-2024,2024-10-31,,,1685.25,1746.00,1685.25,1742.75,1742.75,2644,31889.6536,2485000,35700,01-OCT-2024
OPTSTK,POLYCAB,31-Oct-2024,2024-10-31,7100.00,CE,186.70,425.80,169.50,401.95,401.95,4290,39614.6433,56000,-26875,01-OCT-2024
OPTSTK,POLYCAB,26-Dec-2024,2024-12-26,7800.00,CE,0.00,0.00,0.00,245.70,455.25,0,0.00,0,0,01-OCT-2024
OPTSTK,GUJGASLTD,28-Nov-2024,2024-11-28,520.00,PE,0.00,0.00,0.00,8.65,4.25,0,0.00,0,0,01-OCT-2024
OPTSTK,GUJGASLTD,31-Oct-2024,2024-10-31,600.00,PE,9.50,10.30,7.80,9.95,9.95,371,2824.66562,730000,-6250,01-OCT-2024
OPTSTK,POLYCAB,28-Nov-2024,2024-11-28,7100.00,CE,0.00,0.00,0.00,351.90,649.75,0,0.00,0,0,01-OCT-2024
OPTSTK,POLYCAB,31-Oct-2024,2024-10-31,7400.00,CE,95.05,260.85,82.00,237.10,237.10,5354,50946.5060,52250,21250,01-OCT-2024
OPTSTK,COROMANDEL,28-Nov-2024,2024-11-28,1600.00,PE,0.00,0.00,0.00,46.30,29.50,0,0.00,0,0,01-OCT-2024
OPTSTK,COROMANDEL,28-Nov-2024,2024-11-28,1520.00,PE,0.00,0.00,0.00,26.20,13.55,0,0.00,0,0,01-OCT-2024
OPTSTK,POLYCAB,28-Nov-2024,2024-11-28,7300.00,PE,0.00,0.00,0.00,744.25,433.55,0,0.00,0,0,01-OCT-2024
OPTSTK,POLYCAB,28-Nov-2024,2024-11-28,7200.00,PE,0.00,0.00,0.00,769.05,386.00,0,0.00,0,0,01-OCT-2024
OPTSTK,COROMANDEL,28-Nov-2024,2024-11-28,1700.00,PE,0.00,0.00,0.00,110.30,63.65,0,0.00,0,0,01-OCT-2024
OPTSTK,POLYCAB,26-Dec-2024,2024-12-26,6800.00,CE,0.00,0.00,0.00,589.10,947.90,0,0.00,0,0,01-OCT-2024
OPTSTK,COROMANDEL,26-Dec-2024,2024-12-26,1640.00,PE,0.00,0.00,0.00,90.05,54.15,0,0.00,0,0,01-OCT-2024
OPTSTK,UNITDSPR,31-Oct-2024,2024-10-31,1680.00,PE,0.00,0.00,0.00,90.60,91.05,0,0.00,2800,0,01-OCT-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1680.00,PE,0.00,0.00,0.00,226.20,105.70,0,0.00,0,0,01-OCT-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1420.00,PE,0.00,0.00,0.00,9.10,11.35,0,0.00,0,0,01-OCT-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1520.00,PE,0.00,0.00,0.00,36.85,43.80,0,0.00,0,0,01-OCT-2024
OPTSTK,UNITDSPR,31-Oct-2024,2024-10-31,1420.00,CE,0.00,0.00,0.00,97.15,202.80,0,0.00,0,0,01-OCT-2024
OPTSTK,UNITDSPR,31-Oct-2024,2024-10-31,1500.00,PE,9.25,11.00,6.60,6.90,6.90,377,3982.7746,243600,9100,01-OCT-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1360.00,PE,0.00,0.00,0.00,39.05,5.15,0,0.00,0,0,01-OCT-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1400.00,CE,0.00,0.00,0.00,127.10,235.90,0,0.00,0,0,01-OCT-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1360.00,CE,0.00,0.00,0.00,317.55,284.45,0,0.00,0,0,01-OCT-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1520.00,PE,0.00,0.00,0.00,112.20,32.55,0,0.00,0,0,01-OCT-2024
OPTSTK,UNITDSPR,31-Oct-2024,2024-10-31,1580.00,CE,58.85,67.90,51.05,66.35,66.35,275,3156.84705,63000,-9100,01-OCT-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1840.00,CE,0.00,0.00,0.00,7.85,16.85,0,0.00,0,0,01-OCT-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1480.00,PE,0.00,0.00,0.00,26.80,32.20,0,0.00,0,0,01-OCT-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1440.00,CE,0.00,0.00,0.00,249.45,218.30,0,0.00,0,0,01-OCT-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1400.00,PE,0.00,0.00,0.00,53.10,8.85,0,0.00,0,0,01-OCT-2024
