INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,980.00,PE,0.00,0.00,0.00,68.90,58.95,0,0.00,0,0,11-SEP-2024
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,780.00,PE,0.00,0.00,0.00,1.15,0.10,0,0.00,1875,0,11-SEP-2024
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,960.00,PE,20.50,25.50,16.45,18.60,18.60,3087,18919.5821,513750,139375,11-SEP-2024
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,1160.00,CE,0.30,0.30,0.20,0.25,0.45,24,174.035312,26875,-6250,11-SEP-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,840.00,PE,0.00,0.00,0.00,31.40,10.75,0,0.00,0,0,11-SEP-2024
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,1080.00,PE,0.00,0.00,0.00,107.20,113.55,0,0.00,50625,0,11-SEP-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,920.00,PE,0.00,0.00,0.00,61.90,31.90,0,0.00,0,0,11-SEP-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,1080.00,CE,0.00,0.00,0.00,41.50,36.30,0,0.00,0,0,11-SEP-2024
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,980.00,CE,15.75,18.70,11.75,16.65,16.65,1718,10691.6625,921250,-5625,11-SEP-2024
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,980.00,PE,34.65,37.85,26.60,28.90,28.90,775,4897.84343,250625,-8125,11-SEP-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,800.00,CE,0.00,0.00,0.00,174.05,180.25,0,0.00,0,0,11-SEP-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,680.00,PE,17.15,22.10,10.85,19.35,19.35,1972,13735.4605,973000,176000,11-SEP-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,680.00,CE,0.00,0.00,0.00,61.90,56.25,0,0.00,0,0,11-SEP-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,640.00,PE,5.20,6.85,2.95,5.70,5.70,765,4935.4015,708000,91000,11-SEP-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,640.00,CE,0.00,0.00,0.00,154.45,65.95,0,0.00,0,0,11-SEP-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,660.00,PE,0.00,0.00,0.00,13.00,31.40,0,0.00,3000,0,11-SEP-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,780.00,CE,0.00,0.00,0.00,27.05,22.25,0,0.00,0,0,11-SEP-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,780.00,CE,1.40,2.15,1.35,1.50,1.50,179,1398.9925,435000,-24000,11-SEP-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,580.00,PE,0.85,1.05,0.55,0.95,0.95,108,627.3745,82000,26000,11-SEP-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,580.00,CE,0.00,0.00,0.00,222.30,98.70,0,0.00,0,0,11-SEP-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,580.00,PE,0.00,0.00,0.00,5.95,7.65,0,0.00,0,0,11-SEP-2024
FUTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,,,693.00,707.00,683.00,687.15,687.15,23,159.2835,66000,6000,11-SEP-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,740.00,CE,0.00,0.00,0.00,38.25,32.85,0,0.00,0,0,11-SEP-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,740.00,CE,4.50,5.90,3.05,3.45,3.45,1419,10558.975,1074000,24000,11-SEP-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,740.00,PE,49.40,49.45,47.25,49.45,66.60,10,78.8445,95000,0,11-SEP-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,760.00,PE,76.15,76.15,76.15,76.15,84.25,1,8.3615,52000,0,11-SEP-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,760.00,PE,0.00,0.00,0.00,56.20,92.95,0,0.00,0,0,11-SEP-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,650.00,PE,6.95,9.40,4.20,8.10,8.10,1059,6958.476,705000,-28000,11-SEP-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,650.00,CE,0.00,0.00,0.00,66.10,59.90,0,0.00,0,0,11-SEP-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,650.00,CE,42.55,51.50,33.15,36.15,36.15,48,331.2535,99000,11000,11-SEP-2024
FUTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,,,685.50,698.50,673.00,678.15,678.15,8536,58565.385,29598000,-329000,11-SEP-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,610.00,PE,2.45,2.55,1.30,2.10,2.10,134,819.8835,123000,15000,11-SEP-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,730.00,PE,0.00,0.00,0.00,75.60,71.10,0,0.00,0,0,11-SEP-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,880.00,CE,0.00,0.00,0.00,0.35,0.05,0,0.00,10000,0,11-SEP-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,850.00,CE,0.40,0.40,0.35,0.35,0.10,2,17.0075,46000,0,11-SEP-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,600.00,PE,1.60,1.95,0.90,1.85,1.85,195,1172.9795,308000,58000,11-SEP-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,600.00,CE,0.00,0.00,0.00,104.00,93.80,0,0.00,2000,0,11-SEP-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,800.00,PE,0.00,0.00,0.00,77.35,125.40,0,0.00,0,0,11-SEP-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,750.00,PE,68.50,74.05,57.00,73.30,73.30,25,204.433,261000,-8000,11-SEP-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,670.00,CE,0.00,0.00,0.00,55.35,48.90,0,0.00,0,0,11-SEP-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,670.00,CE,26.00,35.95,20.50,22.85,22.85,437,3052.171,182000,35000,11-SEP-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,820.00,CE,0.70,0.85,0.60,0.75,0.75,18,147.7235,303000,-2000,11-SEP-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,880.00,CE,0.00,0.00,0.00,119.85,115.05,0,0.00,0,0,11-SEP-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,860.00,CE,0.00,0.00,0.00,132.25,130.05,0,0.00,0,0,11-SEP-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,1020.00,PE,0.00,0.00,0.00,92.50,82.35,0,0.00,0,0,11-SEP-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,900.00,CE,79.00,85.80,79.00,85.80,100.95,2,12.28,2500,1250,11-SEP-2024
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,1160.00,PE,0.00,0.00,0.00,201.70,190.15,0,0.00,2500,0,11-SEP-2024
FUTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,,,969.50,977.80,959.00,973.05,973.05,251,1525.07531,286875,80625,11-SEP-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,1000.00,CE,24.75,31.00,24.50,28.00,46.95,18,115.5,36875,7500,11-SEP-2024
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,960.00,CE,24.85,28.60,19.25,26.20,26.20,2032,12504.0968,431875,-9375,11-SEP-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,960.00,CE,0.00,0.00,0.00,86.50,81.90,0,0.00,0,0,11-SEP-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,1040.00,PE,0.00,0.00,0.00,130.75,95.60,0,0.00,0,0,11-SEP-2024
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,940.00,CE,34.40,41.30,29.45,38.60,38.60,826,5038.95875,168125,-38750,11-SEP-2024
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,1020.00,CE,5.90,6.75,4.00,5.95,5.95,1052,6742.29875,453750,163125,11-SEP-2024
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,1020.00,PE,63.55,66.75,56.30,58.60,58.60,11,74.345625,28125,1250,11-SEP-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,1020.00,CE,0.00,0.00,0.00,45.75,39.40,0,0.00,0,0,11-SEP-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,960.00,PE,0.00,0.00,0.00,68.70,60.20,0,0.00,0,0,11-SEP-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,1080.00,CE,0.00,0.00,0.00,37.80,22.35,0,0.00,0,0,11-SEP-2024
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,1040.00,CE,3.25,3.95,2.40,3.50,3.50,641,4179.13687,336875,-8125,11-SEP-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,1040.00,CE,0.00,0.00,0.00,53.70,48.40,0,0.00,0,0,11-SEP-2024
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,1040.00,PE,83.30,84.70,73.85,76.25,76.25,8,56.01,16875,-625,11-SEP-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,1120.00,CE,0.00,0.00,0.00,31.75,26.85,0,0.00,0,0,11-SEP-2024
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,940.00,PE,13.00,16.00,9.80,10.85,10.85,1535,9135.06718,425625,75625,11-SEP-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,940.00,CE,0.00,0.00,0.00,58.50,76.05,0,0.00,2500,0,11-SEP-2024
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,860.00,PE,1.80,1.80,1.15,1.25,2.30,82,441.4925,95000,1250,11-SEP-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,860.00,PE,0.00,0.00,0.00,21.00,14.60,0,0.00,0,0,11-SEP-2024
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,920.00,PE,7.95,9.10,5.35,6.15,6.15,580,3359.69156,534375,-30625,11-SEP-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,880.00,CE,0.00,0.00,0.00,131.95,129.40,0,0.00,0,0,11-SEP-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,880.00,PE,0.00,0.00,0.00,45.00,19.40,0,0.00,0,0,11-SEP-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,880.00,PE,0.00,0.00,0.00,35.60,28.90,0,0.00,0,0,11-SEP-2024
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,860.00,CE,0.00,0.00,0.00,102.55,111.70,0,0.00,1875,0,11-SEP-2024
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,1060.00,CE,1.45,2.25,1.30,2.00,2.00,488,3238.87906,307500,-5000,11-SEP-2024
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,900.00,CE,62.40,73.50,62.40,73.50,76.90,10,60.325,60625,1250,11-SEP-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,920.00,PE,0.00,0.00,0.00,50.55,42.75,0,0.00,0,0,11-SEP-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,1080.00,PE,0.00,0.00,0.00,159.10,124.70,0,0.00,0,0,11-SEP-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,1080.00,PE,0.00,0.00,0.00,141.55,132.70,0,0.00,0,0,11-SEP-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,920.00,CE,0.00,0.00,0.00,107.60,103.85,0,0.00,0,0,11-SEP-2024
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,920.00,CE,46.30,57.00,46.30,53.75,53.75,160,974.926562,90000,21250,11-SEP-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,1060.00,PE,0.00,0.00,0.00,119.50,109.70,0,0.00,0,0,11-SEP-2024
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,1060.00,PE,0.00,0.00,0.00,115.60,95.70,0,0.00,6875,0,11-SEP-2024
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,880.00,CE,0.00,0.00,0.00,87.30,93.75,0,0.00,12500,0,11-SEP-2024
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,1000.00,PE,50.00,52.45,38.55,42.10,42.10,124,808.458125,306875,0,11-SEP-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,1000.00,CE,0.00,0.00,0.00,68.60,63.50,0,0.00,0,0,11-SEP-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,960.00,PE,0.00,0.00,0.00,81.90,48.80,0,0.00,0,0,11-SEP-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,800.00,CE,0.00,0.00,0.00,190.05,190.20,0,0.00,0,0,11-SEP-2024
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,800.00,PE,0.45,0.45,0.40,0.40,0.25,9,45.0228125,31875,0,11-SEP-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,800.00,PE,0.00,0.00,0.00,20.75,5.40,0,0.00,0,0,11-SEP-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,900.00,PE,13.00,13.00,13.00,13.00,25.10,1,5.70625,10625,625,11-SEP-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,1120.00,CE,0.00,0.00,0.00,29.05,14.75,0,0.00,0,0,11-SEP-2024
OPTSTK,JINDALSTEL,26-Sep-2024,2024-09-26,1120.00,CE,0.45,0.45,0.40,0.45,0.45,16,112.043125,70000,-1875,11-SEP-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,840.00,CE,0.00,0.00,0.00,159.55,158.30,0,0.00,0,0,11-SEP-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,840.00,PE,0.00,0.00,0.00,23.95,18.40,0,0.00,0,0,11-SEP-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,840.00,CE,0.00,0.00,0.00,145.45,146.00,0,0.00,0,0,11-SEP-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,1040.00,CE,0.00,0.00,0.00,48.70,32.80,0,0.00,0,0,11-SEP-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,1040.00,PE,0.00,0.00,0.00,114.45,105.40,0,0.00,0,0,11-SEP-2024
OPTSTK,ABB,26-Sep-2024,2024-09-26,6800.00,CE,0.00,0.00,0.00,2067.60,818.20,0,0.00,0,0,11-SEP-2024
OPTSTK,ABB,26-Sep-2024,2024-09-26,8100.00,CE,51.50,58.00,39.05,41.35,41.35,77,784.477875,50500,125,11-SEP-2024
OPTSTK,ABB,26-Sep-2024,2024-09-26,8300.00,PE,0.00,0.00,0.00,492.25,759.60,0,0.00,1625,0,11-SEP-2024
OPTSTK,ABB,31-Oct-2024,2024-10-31,7500.00,PE,0.00,0.00,0.00,341.55,400.75,0,0.00,0,0,11-SEP-2024
OPTSTK,ABB,31-Oct-2024,2024-10-31,7500.00,CE,0.00,0.00,0.00,811.70,544.25,0,0.00,0,0,11-SEP-2024
OPTSTK,ABB,28-Nov-2024,2024-11-28,7600.00,PE,0.00,0.00,0.00,470.65,545.50,0,0.00,0,0,11-SEP-2024
OPTSTK,ABB,26-Sep-2024,2024-09-26,8000.00,PE,435.05,500.00,400.00,488.30,488.30,28,295.282,45625,125,11-SEP-2024
OPTSTK,ABB,28-Nov-2024,2024-11-28,8200.00,CE,0.00,0.00,0.00,597.60,391.25,0,0.00,0,0,11-SEP-2024
OPTSTK,ABB,31-Oct-2024,2024-10-31,7900.00,PE,0.00,0.00,0.00,522.05,618.10,0,0.00,0,0,11-SEP-2024
OPTSTK,ABB,26-Sep-2024,2024-09-26,7900.00,CE,90.00,98.50,70.00,76.75,76.75,145,1447.10643,71625,-2000,11-SEP-2024
OPTSTK,ABB,28-Nov-2024,2024-11-28,8800.00,PE,0.00,0.00,0.00,1154.25,1325.95,0,0.00,0,0,11-SEP-2024
OPTSTK,ABB,26-Sep-2024,2024-09-26,7600.00,PE,202.55,211.45,148.00,196.85,196.85,449,4363.17925,22875,-1875,11-SEP-2024
OPTSTK,ABB,28-Nov-2024,2024-11-28,6600.00,PE,0.00,0.00,0.00,152.30,171.55,0,0.00,0,0,11-SEP-2024
OPTSTK,ABB,26-Sep-2024,2024-09-26,6600.00,CE,0.00,0.00,0.00,2238.10,1001.55,0,0.00,0,0,11-SEP-2024
OPTSTK,ABB,28-Nov-2024,2024-11-28,6600.00,CE,0.00,0.00,0.00,1547.50,1242.55,0,0.00,0,0,11-SEP-2024
OPTSTK,ABB,31-Oct-2024,2024-10-31,6600.00,PE,0.00,0.00,0.00,85.00,103.75,0,0.00,125,0,11-SEP-2024
OPTSTK,ABB,26-Sep-2024,2024-09-26,7700.00,PE,231.70,235.40,200.00,212.80,319.25,11,108.842375,25375,125,11-SEP-2024
OPTSTK,ABB,26-Sep-2024,2024-09-26,7700.00,CE,133.00,173.00,120.00,133.40,133.40,1189,11670.5276,56250,4875,11-SEP-2024
OPTSTK,ABB,31-Oct-2024,2024-10-31,7700.00,PE,0.00,0.00,0.00,426.15,502.95,0,0.00,0,0,11-SEP-2024
OPTSTK,ABB,31-Oct-2024,2024-10-31,7800.00,CE,0.00,0.00,0.00,676.85,405.40,0,0.00,0,0,11-SEP-2024
OPTSTK,ABB,28-Nov-2024,2024-11-28,7800.00,CE,0.00,0.00,0.00,779.20,541.75,0,0.00,0,0,11-SEP-2024
OPTSTK,ABB,31-Oct-2024,2024-10-31,6900.00,PE,0.00,0.00,0.00,154.75,174.60,0,0.00,0,0,11-SEP-2024
OPTSTK,ABB,31-Oct-2024,2024-10-31,6900.00,CE,0.00,0.00,0.00,1217.40,912.10,0,0.00,0,0,11-SEP-2024
OPTSTK,ABB,26-Sep-2024,2024-09-26,8200.00,PE,0.00,0.00,0.00,768.70,675.45,0,0.00,7125,0,11-SEP-2024
OPTSTK,ABB,31-Oct-2024,2024-10-31,7300.00,PE,0.00,0.00,0.00,268.25,311.90,0,0.00,0,0,11-SEP-2024
OPTSTK,ABB,31-Oct-2024,2024-10-31,7300.00,CE,0.00,0.00,0.00,935.90,653.40,0,0.00,0,0,11-SEP-2024
OPTSTK,ABB,26-Sep-2024,2024-09-26,7300.00,CE,335.40,335.40,335.40,335.40,335.40,1,9.54425,1500,125,11-SEP-2024
OPTSTK,ABB,26-Sep-2024,2024-09-26,7300.00,PE,72.00,85.00,56.45,81.00,81.00,83,764.423,13375,-875,11-SEP-2024
OPTSTK,ABB,28-Nov-2024,2024-11-28,7400.00,PE,0.00,0.00,0.00,388.35,449.25,0,0.00,0,0,11-SEP-2024
OPTSTK,ABB,26-Sep-2024,2024-09-26,8400.00,PE,0.00,0.00,0.00,588.10,846.80,0,0.00,125,0,11-SEP-2024
OPTSTK,ABB,28-Nov-2024,2024-11-28,8400.00,CE,0.00,0.00,0.00,520.00,329.70,0,0.00,0,0,11-SEP-2024
OPTSTK,ABB,31-Oct-2024,2024-10-31,8400.00,CE,0.00,0.00,0.00,450.25,210.05,0,0.00,0,0,11-SEP-2024
OPTSTK,ABB,31-Oct-2024,2024-10-31,7700.00,CE,0.00,0.00,0.00,698.80,448.40,0,0.00,0,0,11-SEP-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,760.00,CE,10.00,10.00,10.00,10.00,16.75,1,7.7,1000,1000,11-SEP-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,770.00,CE,0.00,0.00,0.00,19.80,14.60,0,0.00,0,0,11-SEP-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,770.00,CE,1.90,2.65,1.65,1.85,1.85,227,1752.342,290000,-31000,11-SEP-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,770.00,PE,90.10,90.10,81.65,81.65,93.50,3,25.661,71000,0,11-SEP-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,770.00,PE,0.00,0.00,0.00,104.25,100.70,0,0.00,0,0,11-SEP-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,640.00,CE,51.60,51.60,51.60,51.60,46.70,1,6.916,24000,0,11-SEP-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,720.00,CE,18.00,20.65,16.90,17.30,17.30,16,118.0245,23000,10000,11-SEP-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,800.00,PE,0.00,0.00,0.00,132.25,129.50,0,0.00,0,0,11-SEP-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,590.00,PE,1.45,1.45,1.20,1.25,1.25,7,41.3925,11000,1000,11-SEP-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,690.00,CE,0.00,0.00,0.00,45.90,39.40,0,0.00,0,0,11-SEP-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,900.00,CE,0.00,0.00,0.00,0.35,0.05,0,0.00,33000,0,11-SEP-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,840.00,PE,0.00,0.00,0.00,164.45,162.55,0,0.00,0,0,11-SEP-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,610.00,CE,0.00,0.00,0.00,91.60,86.35,0,0.00,0,0,11-SEP-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,780.00,PE,0.00,0.00,0.00,117.05,113.90,0,0.00,0,0,11-SEP-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,740.00,CE,15.80,16.00,14.60,14.75,21.70,9,67.969,19000,8000,11-SEP-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,640.00,CE,0.00,0.00,0.00,82.95,77.60,0,0.00,0,0,11-SEP-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,660.00,CE,32.10,43.00,26.45,28.80,28.80,371,2585.381,151000,21000,11-SEP-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,760.00,PE,0.00,0.00,0.00,102.60,99.10,0,0.00,0,0,11-SEP-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,760.00,CE,2.20,3.40,1.95,2.25,2.25,484,3690.022,446000,-55000,11-SEP-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,630.00,PE,4.15,4.95,2.25,4.05,4.05,568,3599.228,392000,33000,11-SEP-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,620.00,PE,0.00,0.00,0.00,25.25,16.80,0,0.00,1000,0,11-SEP-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,560.00,PE,0.00,0.00,0.00,11.90,9.35,0,0.00,0,0,11-SEP-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,660.00,CE,0.00,0.00,0.00,71.90,66.35,0,0.00,0,0,11-SEP-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,670.00,PE,0.00,0.00,0.00,41.05,36.00,0,0.00,0,0,11-SEP-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,670.00,PE,13.00,16.85,7.90,14.20,14.20,1330,9071.653,422000,58000,11-SEP-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,820.00,PE,0.00,0.00,0.00,123.00,141.70,0,0.00,17000,0,11-SEP-2024
