INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,190.00,CE,1.55,1.75,1.25,1.45,1.45,1086,7798.0125,4267500,-243750,04-SEP-2024
OPTSTK,NATIONALUM,31-Oct-2024,2024-10-31,160.00,PE,3.35,3.75,3.25,3.60,7.85,46,282.181875,161250,11250,04-SEP-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,160.00,CE,15.30,16.25,14.00,15.35,15.35,236,1550.45437,1380000,712500,04-SEP-2024
FUTSTK,NATIONALUM,28-Nov-2024,2024-11-28,,,176.20,176.20,174.00,175.98,175.98,18,118.21875,157500,52500,04-SEP-2024
OPTSTK,NATIONALUM,31-Oct-2024,2024-10-31,200.00,PE,0.00,0.00,0.00,20.60,30.40,0,0.00,11250,0,04-SEP-2024
OPTSTK,NATIONALUM,28-Nov-2024,2024-11-28,200.00,CE,0.00,0.00,0.00,15.10,10.85,0,0.00,0,0,04-SEP-2024
OPTSTK,NATIONALUM,28-Nov-2024,2024-11-28,190.00,CE,0.00,0.00,0.00,18.80,13.95,0,0.00,0,0,04-SEP-2024
OPTSTK,COROMANDEL,26-Sep-2024,2024-09-26,1940.00,CE,0.00,0.00,0.00,5.60,4.75,0,0.00,2100,0,04-SEP-2024
OPTSTK,GUJGASLTD,26-Sep-2024,2024-09-26,590.00,PE,2.70,2.70,2.00,2.65,2.65,160,1184.93937,391250,3750,04-SEP-2024
FUTSTK,GUJGASLTD,31-Oct-2024,2024-10-31,,,656.15,664.10,650.00,651.45,651.45,273,2236.82062,770000,-5000,04-SEP-2024
OPTSTK,GUJGASLTD,26-Sep-2024,2024-09-26,640.00,PE,10.95,12.15,8.45,11.85,11.85,755,6138.67687,827500,-50000,04-SEP-2024
OPTSTK,GUJGASLTD,28-Nov-2024,2024-11-28,640.00,PE,0.00,0.00,0.00,56.30,32.70,0,0.00,0,0,04-SEP-2024
OPTSTK,COROMANDEL,31-Oct-2024,2024-10-31,1920.00,PE,0.00,0.00,0.00,287.30,204.10,0,0.00,0,0,04-SEP-2024
FUTSTK,COROMANDEL,28-Nov-2024,2024-11-28,,,0.00,0.00,0.00,1770.00,1753.15,0,0.00,1400,0,04-SEP-2024
OPTSTK,COROMANDEL,31-Oct-2024,2024-10-31,1740.00,PE,0.00,0.00,0.00,88.85,85.35,0,0.00,0,0,04-SEP-2024
OPTSTK,GUJGASLTD,28-Nov-2024,2024-11-28,560.00,CE,0.00,0.00,0.00,72.05,119.10,0,0.00,0,0,04-SEP-2024
OPTSTK,GUJGASLTD,28-Nov-2024,2024-11-28,600.00,CE,0.00,0.00,0.00,48.60,89.10,0,0.00,0,0,04-SEP-2024
OPTSTK,GUJGASLTD,28-Nov-2024,2024-11-28,600.00,PE,0.00,0.00,0.00,34.50,18.45,0,0.00,0,0,04-SEP-2024
OPTSTK,GUJGASLTD,31-Oct-2024,2024-10-31,570.00,PE,0.00,0.00,0.00,17.10,6.70,0,0.00,0,0,04-SEP-2024
OPTSTK,COROMANDEL,26-Sep-2024,2024-09-26,1760.00,CE,31.05,41.50,31.05,34.65,34.65,77,967.69365,70700,3500,04-SEP-2024
OPTSTK,GUJGASLTD,28-Nov-2024,2024-11-28,580.00,PE,0.00,0.00,0.00,25.85,13.20,0,0.00,0,0,04-SEP-2024
OPTSTK,COROMANDEL,31-Oct-2024,2024-10-31,1780.00,PE,0.00,0.00,0.00,110.55,107.25,0,0.00,0,0,04-SEP-2024
OPTSTK,COROMANDEL,28-Nov-2024,2024-11-28,2000.00,CE,0.00,0.00,0.00,35.35,31.25,0,0.00,0,0,04-SEP-2024
OPTSTK,COROMANDEL,28-Nov-2024,2024-11-28,2000.00,PE,0.00,0.00,0.00,274.55,273.95,0,0.00,0,0,04-SEP-2024
OPTSTK,COROMANDEL,31-Oct-2024,2024-10-31,1860.00,PE,0.00,0.00,0.00,161.50,159.15,0,0.00,0,0,04-SEP-2024
OPTSTK,GUJGASLTD,26-Sep-2024,2024-09-26,710.00,CE,7.15,9.70,5.30,5.55,5.55,415,3720.52,270000,-38750,04-SEP-2024
OPTSTK,GUJGASLTD,28-Nov-2024,2024-11-28,740.00,PE,0.00,0.00,0.00,131.70,90.70,0,0.00,0,0,04-SEP-2024
OPTSTK,COROMANDEL,31-Oct-2024,2024-10-31,1860.00,CE,0.00,0.00,0.00,49.55,43.80,0,0.00,0,0,04-SEP-2024
OPTSTK,GUJGASLTD,31-Oct-2024,2024-10-31,740.00,PE,0.00,0.00,0.00,97.00,86.25,0,0.00,0,0,04-SEP-2024
OPTSTK,GUJGASLTD,26-Sep-2024,2024-09-26,670.00,PE,24.05,28.00,20.60,27.55,27.55,821,7127.38687,328750,-112500,04-SEP-2024
OPTSTK,COROMANDEL,31-Oct-2024,2024-10-31,1620.00,PE,0.00,0.00,0.00,40.00,36.70,0,0.00,0,0,04-SEP-2024
OPTSTK,GUJGASLTD,31-Oct-2024,2024-10-31,750.00,CE,0.00,0.00,0.00,3.40,13.05,0,0.00,0,0,04-SEP-2024
OPTSTK,GUJGASLTD,28-Nov-2024,2024-11-28,700.00,CE,0.00,0.00,0.00,14.55,36.25,0,0.00,0,0,04-SEP-2024
OPTSTK,GUJGASLTD,31-Oct-2024,2024-10-31,650.00,CE,34.40,36.00,31.30,31.95,31.95,12,102.54375,51250,8750,04-SEP-2024
OPTSTK,COROMANDEL,31-Oct-2024,2024-10-31,1520.00,PE,33.00,33.00,25.00,25.00,14.55,2,21.686,700,700,04-SEP-2024
OPTSTK,COROMANDEL,26-Sep-2024,2024-09-26,1520.00,CE,0.00,0.00,0.00,139.35,212.75,0,0.00,0,0,04-SEP-2024
OPTSTK,GUJGASLTD,26-Sep-2024,2024-09-26,570.00,CE,0.00,0.00,0.00,86.00,94.20,0,0.00,3750,0,04-SEP-2024
FUTSTK,GUJGASLTD,26-Sep-2024,2024-09-26,,,658.00,673.20,655.30,657.20,657.20,3911,32414.0212,8405000,-891250,04-SEP-2024
OPTSTK,COROMANDEL,28-Nov-2024,2024-11-28,1600.00,CE,0.00,0.00,0.00,199.95,194.15,0,0.00,0,0,04-SEP-2024
OPTSTK,IGL,26-Sep-2024,2024-09-26,595.00,PE,0.00,0.00,0.00,50.35,49.00,0,0.00,5500,0,04-SEP-2024
OPTSTK,IGL,31-Oct-2024,2024-10-31,545.00,PE,0.00,0.00,0.00,30.20,26.25,0,0.00,0,0,04-SEP-2024
OPTSTK,IGL,31-Oct-2024,2024-10-31,545.00,CE,0.00,0.00,0.00,35.35,36.45,0,0.00,0,0,04-SEP-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,550.00,CE,0.00,0.00,0.00,41.00,42.25,0,0.00,0,0,04-SEP-2024
OPTSTK,IGL,31-Oct-2024,2024-10-31,530.00,PE,0.00,0.00,0.00,33.75,19.75,0,0.00,0,0,04-SEP-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,480.00,PE,0.00,0.00,0.00,11.50,9.55,0,0.00,0,0,04-SEP-2024
OPTSTK,IGL,31-Oct-2024,2024-10-31,480.00,CE,0.00,0.00,0.00,79.30,80.35,0,0.00,0,0,04-SEP-2024
OPTSTK,IGL,31-Oct-2024,2024-10-31,480.00,PE,0.00,0.00,0.00,15.00,5.90,0,0.00,0,0,04-SEP-2024
OPTSTK,IGL,26-Sep-2024,2024-09-26,610.00,CE,2.45,2.75,2.05,2.10,2.10,40,336.802812,397375,-13750,04-SEP-2024
OPTSTK,IGL,26-Sep-2024,2024-09-26,575.00,CE,8.20,8.70,6.60,6.75,6.75,79,632.799062,148500,13750,04-SEP-2024
OPTSTK,IGL,26-Sep-2024,2024-09-26,575.00,PE,30.75,30.75,30.75,30.75,33.85,1,8.3290625,20625,1375,04-SEP-2024
OPTSTK,IGL,31-Oct-2024,2024-10-31,510.00,CE,0.00,0.00,0.00,60.00,57.65,0,0.00,0,0,04-SEP-2024
OPTSTK,IGL,31-Oct-2024,2024-10-31,565.00,PE,0.00,0.00,0.00,41.10,36.70,0,0.00,0,0,04-SEP-2024
OPTSTK,IGL,31-Oct-2024,2024-10-31,540.00,PE,0.00,0.00,0.00,22.80,23.95,0,0.00,0,0,04-SEP-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,600.00,PE,0.00,0.00,0.00,68.05,63.45,0,0.00,0,0,04-SEP-2024
OPTSTK,IGL,31-Oct-2024,2024-10-31,570.00,PE,0.00,0.00,0.00,55.50,39.60,0,0.00,0,0,04-SEP-2024
OPTSTK,IGL,26-Sep-2024,2024-09-26,475.00,PE,0.00,0.00,0.00,0.75,0.90,0,0.00,26125,0,04-SEP-2024
OPTSTK,IGL,26-Sep-2024,2024-09-26,480.00,CE,0.00,0.00,0.00,65.55,72.25,0,0.00,8250,0,04-SEP-2024
OPTSTK,IGL,31-Oct-2024,2024-10-31,520.00,PE,0.00,0.00,0.00,29.25,16.05,0,0.00,0,0,04-SEP-2024
OPTSTK,IGL,26-Sep-2024,2024-09-26,550.00,CE,15.00,18.55,13.50,15.25,15.25,862,6710.20006,1090375,60500,04-SEP-2024
OPTSTK,IGL,31-Oct-2024,2024-10-31,605.00,PE,0.00,0.00,0.00,68.10,63.05,0,0.00,0,0,04-SEP-2024
OPTSTK,IGL,26-Sep-2024,2024-09-26,605.00,PE,0.00,0.00,0.00,74.95,57.35,0,0.00,0,0,04-SEP-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,590.00,CE,0.00,0.00,0.00,25.25,25.75,0,0.00,0,0,04-SEP-2024
OPTSTK,IGL,31-Oct-2024,2024-10-31,590.00,CE,0.00,0.00,0.00,24.85,18.05,0,0.00,0,0,04-SEP-2024
OPTSTK,IGL,26-Sep-2024,2024-09-26,485.00,PE,1.00,1.10,0.95,1.05,1.05,7,46.781625,93500,0,04-SEP-2024
OPTSTK,IGL,31-Oct-2024,2024-10-31,525.00,PE,0.00,0.00,0.00,12.00,17.85,0,0.00,1375,0,04-SEP-2024
OPTSTK,IGL,26-Sep-2024,2024-09-26,525.00,PE,6.80,6.95,5.15,6.70,6.70,79,577.01325,233750,-1375,04-SEP-2024
OPTSTK,IGL,31-Oct-2024,2024-10-31,505.00,CE,0.00,0.00,0.00,58.75,61.15,0,0.00,0,0,04-SEP-2024
OPTSTK,IGL,31-Oct-2024,2024-10-31,515.00,PE,0.00,0.00,0.00,17.40,14.40,0,0.00,0,0,04-SEP-2024
OPTSTK,IGL,26-Sep-2024,2024-09-26,515.00,CE,0.00,0.00,0.00,37.55,42.25,0,0.00,1375,0,04-SEP-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,640.00,CE,0.00,0.00,0.00,12.85,12.80,0,0.00,0,0,04-SEP-2024
OPTSTK,IGL,26-Sep-2024,2024-09-26,600.00,CE,3.05,3.95,2.65,3.05,3.05,611,5068.65631,1458875,33000,04-SEP-2024
OPTSTK,IGL,31-Oct-2024,2024-10-31,580.00,PE,0.00,0.00,0.00,61.80,45.75,0,0.00,0,0,04-SEP-2024
OPTSTK,GRANULES,31-Oct-2024,2024-10-31,735.00,PE,0.00,0.00,0.00,58.50,57.15,0,0.00,0,0,04-SEP-2024
OPTSTK,GRANULES,26-Sep-2024,2024-09-26,735.00,PE,0.00,0.00,0.00,51.40,44.20,0,0.00,4000,0,04-SEP-2024
OPTSTK,GRANULES,26-Sep-2024,2024-09-26,665.00,PE,8.65,9.00,6.10,6.45,6.45,24,322.838,102000,-18000,04-SEP-2024
OPTSTK,GRANULES,26-Sep-2024,2024-09-26,665.00,CE,0.00,0.00,0.00,33.60,52.50,0,0.00,2000,0,04-SEP-2024
OPTSTK,GRANULES,31-Oct-2024,2024-10-31,595.00,PE,0.00,0.00,0.00,7.20,6.40,0,0.00,0,0,04-SEP-2024
OPTSTK,GRANULES,31-Oct-2024,2024-10-31,595.00,CE,0.00,0.00,0.00,123.50,121.95,0,0.00,0,0,04-SEP-2024
OPTSTK,GRANULES,31-Oct-2024,2024-10-31,615.00,PE,0.00,0.00,0.00,10.75,9.80,0,0.00,0,0,04-SEP-2024
OPTSTK,GRANULES,26-Sep-2024,2024-09-26,615.00,PE,0.00,0.00,0.00,71.65,2.25,0,0.00,0,0,04-SEP-2024
OPTSTK,GRANULES,31-Oct-2024,2024-10-31,780.00,CE,0.00,0.00,0.00,11.15,20.10,0,0.00,0,0,04-SEP-2024
OPTSTK,GRANULES,28-Nov-2024,2024-11-28,780.00,PE,0.00,0.00,0.00,93.90,93.25,0,0.00,0,0,04-SEP-2024
OPTSTK,GRANULES,26-Sep-2024,2024-09-26,770.00,CE,2.15,4.25,1.70,3.60,3.60,236,3647.635,296000,42000,04-SEP-2024
OPTSTK,GRANULES,26-Sep-2024,2024-09-26,770.00,PE,0.00,0.00,0.00,57.75,70.45,0,0.00,4000,0,04-SEP-2024
OPTSTK,GRANULES,26-Sep-2024,2024-09-26,790.00,PE,0.00,0.00,0.00,193.30,87.45,0,0.00,0,0,04-SEP-2024
OPTSTK,GRANULES,31-Oct-2024,2024-10-31,670.00,CE,0.00,0.00,0.00,12.30,66.60,0,0.00,0,0,04-SEP-2024
OPTSTK,GRANULES,28-Nov-2024,2024-11-28,760.00,PE,0.00,0.00,0.00,80.60,79.85,0,0.00,0,0,04-SEP-2024
OPTSTK,GRANULES,26-Sep-2024,2024-09-26,710.00,PE,28.15,29.60,21.15,22.65,22.65,77,1130.933,234000,10000,04-SEP-2024
OPTSTK,GRANULES,31-Oct-2024,2024-10-31,590.00,CE,0.00,0.00,0.00,32.20,126.20,0,0.00,0,0,04-SEP-2024
OPTSTK,GRANULES,26-Sep-2024,2024-09-26,590.00,PE,0.00,0.00,0.00,93.95,0.80,0,0.00,0,0,04-SEP-2024
OPTSTK,GRANULES,26-Sep-2024,2024-09-26,550.00,PE,0.00,0.00,0.00,5.40,0.10,0,0.00,4000,0,04-SEP-2024
OPTSTK,GRANULES,31-Oct-2024,2024-10-31,605.00,CE,0.00,0.00,0.00,115.25,113.60,0,0.00,0,0,04-SEP-2024
OPTSTK,GRANULES,26-Sep-2024,2024-09-26,605.00,CE,0.00,0.00,0.00,17.80,102.90,0,0.00,0,0,04-SEP-2024
OPTSTK,GRANULES,28-Nov-2024,2024-11-28,760.00,CE,0.00,0.00,0.00,38.15,36.45,0,0.00,0,0,04-SEP-2024
OPTSTK,GRANULES,31-Oct-2024,2024-10-31,630.00,PE,0.00,0.00,0.00,87.15,13.05,0,0.00,0,0,04-SEP-2024
OPTSTK,GRANULES,28-Nov-2024,2024-11-28,630.00,PE,0.00,0.00,0.00,20.00,19.20,0,0.00,0,0,04-SEP-2024
OPTSTK,GRANULES,31-Oct-2024,2024-10-31,615.00,CE,0.00,0.00,0.00,107.30,105.55,0,0.00,0,0,04-SEP-2024
OPTSTK,GRANULES,26-Sep-2024,2024-09-26,615.00,CE,0.00,0.00,0.00,15.25,93.70,0,0.00,0,0,04-SEP-2024
OPTSTK,GRANULES,26-Sep-2024,2024-09-26,640.00,CE,62.00,70.40,62.00,70.40,71.85,2,28.248,20000,0,04-SEP-2024
OPTSTK,GRANULES,31-Oct-2024,2024-10-31,640.00,CE,0.00,0.00,0.00,17.95,86.65,0,0.00,0,0,04-SEP-2024
OPTSTK,GRANULES,28-Nov-2024,2024-11-28,660.00,PE,0.00,0.00,0.00,29.75,28.80,0,0.00,0,0,04-SEP-2024
OPTSTK,GRANULES,26-Sep-2024,2024-09-26,660.00,PE,8.80,9.00,4.80,5.65,5.65,183,2439.071,336000,80000,04-SEP-2024
OPTSTK,GRANULES,31-Oct-2024,2024-10-31,715.00,CE,0.00,0.00,0.00,44.95,42.65,0,0.00,0,0,04-SEP-2024
OPTSTK,GRANULES,26-Sep-2024,2024-09-26,790.00,CE,1.35,2.40,1.05,2.05,2.05,162,2564.885,194000,-24000,04-SEP-2024
OPTSTK,NESTLEIND,31-Oct-2024,2024-10-31,2680.00,CE,0.00,0.00,0.00,62.15,45.20,0,0.00,0,0,04-SEP-2024
OPTSTK,NESTLEIND,28-Nov-2024,2024-11-28,2880.00,PE,0.00,0.00,0.00,345.25,319.75,0,0.00,0,0,04-SEP-2024
OPTSTK,NESTLEIND,26-Sep-2024,2024-09-26,2880.00,PE,0.00,0.00,0.00,324.65,333.55,0,0.00,0,0,04-SEP-2024
OPTSTK,NESTLEIND,31-Oct-2024,2024-10-31,2880.00,PE,0.00,0.00,0.00,366.05,323.15,0,0.00,0,0,04-SEP-2024
OPTSTK,NESTLEIND,26-Sep-2024,2024-09-26,2480.00,CE,0.00,0.00,0.00,81.70,93.60,0,0.00,18400,0,04-SEP-2024
OPTSTK,NESTLEIND,28-Nov-2024,2024-11-28,2480.00,PE,0.00,0.00,0.00,80.00,65.65,0,0.00,0,0,04-SEP-2024
OPTSTK,NESTLEIND,28-Nov-2024,2024-11-28,2480.00,CE,0.00,0.00,0.00,149.15,162.15,0,0.00,0,0,04-SEP-2024
OPTSTK,NESTLEIND,26-Sep-2024,2024-09-26,2660.00,CE,9.50,9.65,6.70,9.10,9.10,190,1014.0171,18000,-1200,04-SEP-2024
OPTSTK,NESTLEIND,28-Nov-2024,2024-11-28,2160.00,CE,0.00,0.00,0.00,391.55,416.45,0,0.00,0,0,04-SEP-2024
OPTSTK,NESTLEIND,26-Sep-2024,2024-09-26,2840.00,PE,0.00,0.00,0.00,292.35,294.40,0,0.00,0,0,04-SEP-2024
OPTSTK,NESTLEIND,31-Oct-2024,2024-10-31,2840.00,CE,0.00,0.00,0.00,28.00,14.50,0,0.00,0,0,04-SEP-2024
OPTSTK,NESTLEIND,31-Oct-2024,2024-10-31,2120.00,PE,0.00,0.00,0.00,8.45,1.15,0,0.00,0,0,04-SEP-2024
OPTSTK,NESTLEIND,31-Oct-2024,2024-10-31,2120.00,CE,0.00,0.00,0.00,410.20,439.90,0,0.00,0,0,04-SEP-2024
OPTSTK,NESTLEIND,26-Sep-2024,2024-09-26,2120.00,CE,0.00,0.00,0.00,457.60,423.85,0,0.00,0,0,04-SEP-2024
OPTSTK,NESTLEIND,31-Oct-2024,2024-10-31,2300.00,PE,0.00,0.00,0.00,17.30,11.30,0,0.00,0,0,04-SEP-2024
OPTSTK,NESTLEIND,26-Sep-2024,2024-09-26,2300.00,CE,0.00,0.00,0.00,231.60,246.30,0,0.00,0,0,04-SEP-2024
OPTSTK,NESTLEIND,26-Sep-2024,2024-09-26,2560.00,PE,55.70,60.05,47.25,51.05,51.05,138,721.1038,21600,2200,04-SEP-2024
OPTSTK,NESTLEIND,26-Sep-2024,2024-09-26,2560.00,CE,34.95,36.90,27.10,34.40,34.40,830,4304.4353,89000,-4400,04-SEP-2024
OPTSTK,NESTLEIND,28-Nov-2024,2024-11-28,2560.00,CE,0.00,0.00,0.00,108.30,117.90,0,0.00,0,0,04-SEP-2024
OPTSTK,NESTLEIND,31-Oct-2024,2024-10-31,2560.00,CE,0.00,0.00,0.00,104.90,91.20,0,0.00,0,0,04-SEP-2024
OPTSTK,NESTLEIND,26-Sep-2024,2024-09-26,2300.00,PE,0.00,0.00,0.00,2.00,1.70,0,0.00,9200,0,04-SEP-2024
OPTSTK,NESTLEIND,31-Oct-2024,2024-10-31,2700.00,CE,0.00,0.00,0.00,36.80,39.70,0,0.00,0,0,04-SEP-2024
OPTSTK,NESTLEIND,31-Oct-2024,2024-10-31,2200.00,PE,0.00,0.00,0.00,16.70,3.55,0,0.00,0,0,04-SEP-2024
OPTSTK,NESTLEIND,31-Oct-2024,2024-10-31,2240.00,PE,0.00,0.00,0.00,22.65,5.80,0,0.00,0,0,04-SEP-2024
OPTSTK,NESTLEIND,28-Nov-2024,2024-11-28,2240.00,CE,0.00,0.00,0.00,321.35,344.05,0,0.00,0,0,04-SEP-2024
OPTSTK,NESTLEIND,26-Sep-2024,2024-09-26,2240.00,CE,0.00,0.00,0.00,350.20,304.80,0,0.00,0,0,04-SEP-2024
OPTSTK,NESTLEIND,28-Nov-2024,2024-11-28,2240.00,PE,0.00,0.00,0.00,16.50,11.60,0,0.00,0,0,04-SEP-2024
OPTSTK,NESTLEIND,26-Sep-2024,2024-09-26,2540.00,PE,38.60,49.25,37.20,40.50,40.50,719,3711.6855,26200,3200,04-SEP-2024
OPTSTK,NESTLEIND,31-Oct-2024,2024-10-31,2540.00,CE,0.00,0.00,0.00,93.00,101.20,0,0.00,400,0,04-SEP-2024
OPTSTK,NESTLEIND,26-Sep-2024,2024-09-26,2540.00,CE,42.75,46.55,35.20,43.80,43.80,1656,8552.5191,135400,-200,04-SEP-2024
OPTSTK,NESTLEIND,31-Oct-2024,2024-10-31,2640.00,PE,0.00,0.00,0.00,182.70,133.35,0,0.00,0,0,04-SEP-2024
OPTSTK,AARTIIND,31-Oct-2024,2024-10-31,620.00,PE,29.35,29.35,28.05,28.20,45.40,8,51.8905,16000,4000,04-SEP-2024
OPTSTK,AARTIIND,26-Sep-2024,2024-09-26,620.00,CE,12.15,21.05,11.55,16.20,16.20,1089,6947.0595,323000,191000,04-SEP-2024
OPTSTK,AARTIIND,26-Sep-2024,2024-09-26,620.00,PE,24.90,26.20,17.85,22.35,22.35,628,4025.5515,317000,16000,04-SEP-2024
OPTSTK,AARTIIND,31-Oct-2024,2024-10-31,670.00,PE,0.00,0.00,0.00,67.10,76.65,0,0.00,0,0,04-SEP-2024
OPTSTK,AARTIIND,31-Oct-2024,2024-10-31,540.00,PE,0.00,0.00,0.00,6.05,13.70,0,0.00,0,0,04-SEP-2024
OPTSTK,AARTIIND,26-Sep-2024,2024-09-26,560.00,CE,0.00,0.00,0.00,146.10,59.80,0,0.00,0,0,04-SEP-2024
OPTSTK,AARTIIND,26-Sep-2024,2024-09-26,630.00,PE,35.05,36.35,23.40,28.80,28.80,311,2047.031,551000,1000,04-SEP-2024
OPTSTK,AARTIIND,26-Sep-2024,2024-09-26,860.00,CE,0.00,0.00,0.00,8.65,0.05,0,0.00,1000,0,04-SEP-2024
OPTSTK,AARTIIND,31-Oct-2024,2024-10-31,700.00,CE,7.10,9.15,7.10,7.50,7.50,48,339.8355,57000,28000,04-SEP-2024
OPTSTK,AARTIIND,26-Sep-2024,2024-09-26,770.00,CE,0.00,0.00,0.00,3.00,0.55,0,0.00,3000,0,04-SEP-2024
OPTSTK,AARTIIND,31-Oct-2024,2024-10-31,700.00,PE,82.00,84.95,81.90,84.95,98.90,4,31.3125,8000,4000,04-SEP-2024
OPTSTK,AARTIIND,26-Sep-2024,2024-09-26,660.00,PE,61.90,61.90,46.30,49.95,58.15,12,85.086,116000,-7000,04-SEP-2024
OPTSTK,AARTIIND,26-Sep-2024,2024-09-26,820.00,CE,0.00,0.00,0.00,0.30,0.15,0,0.00,12000,0,04-SEP-2024
OPTSTK,AARTIIND,31-Oct-2024,2024-10-31,630.00,CE,0.00,0.00,0.00,50.75,37.70,0,0.00,0,0,04-SEP-2024
OPTSTK,AARTIIND,28-Nov-2024,2024-11-28,620.00,CE,0.00,0.00,0.00,66.75,53.15,0,0.00,0,0,04-SEP-2024
OPTSTK,AARTIIND,28-Nov-2024,2024-11-28,620.00,PE,0.00,0.00,0.00,46.90,53.15,0,0.00,0,0,04-SEP-2024
OPTSTK,AARTIIND,28-Nov-2024,2024-11-28,560.00,CE,0.00,0.00,0.00,101.90,85.45,0,0.00,0,0,04-SEP-2024
OPTSTK,AARTIIND,26-Sep-2024,2024-09-26,580.00,PE,10.00,11.20,5.00,6.10,6.10,585,3430.699,384000,149000,04-SEP-2024
