INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,155.00,PE,0.00,0.00,0.00,0.40,0.05,0,0.00,121500,0,04-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,135.00,PE,0.00,0.00,0.00,0.10,0.05,0,0.00,99900,0,04-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,197.50,CE,0.00,0.00,0.00,8.40,6.80,0,0.00,0,0,04-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,165.00,CE,0.00,0.00,0.00,10.75,26.50,0,0.00,0,0,04-APR-2025
FUTSTK,ABCAPITAL,29-May-2025,2025-05-29,,,194.11,194.44,188.65,190.15,190.15,233,1205.51976,1684800,43200,04-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,195.00,CE,4.95,4.95,2.80,3.35,3.35,1276,6851.07045,1031400,-64800,04-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,215.00,CE,0.55,0.55,0.30,0.30,0.30,206,1197.774,388800,-148500,04-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,185.00,CE,0.00,0.00,0.00,4.85,12.45,0,0.00,0,0,04-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,155.00,CE,0.00,0.00,0.00,12.00,35.35,0,0.00,2700,0,04-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,167.50,CE,0.00,0.00,0.00,18.90,21.75,0,0.00,37800,0,04-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,160.00,CE,0.00,0.00,0.00,32.10,32.50,0,0.00,0,0,04-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,160.00,PE,0.15,0.25,0.15,0.20,0.20,18,77.86395,548100,-8100,04-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,175.00,PE,1.00,1.75,1.00,1.50,1.50,227,1080.8289,691200,91800,04-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,187.50,PE,3.30,5.90,3.30,5.10,5.10,421,2184.5052,494100,62100,04-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,220.00,PE,0.00,0.00,0.00,42.15,31.15,0,0.00,0,0,04-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,165.00,PE,0.00,0.00,0.00,15.15,1.65,0,0.00,0,0,04-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,195.00,PE,0.00,0.00,0.00,37.00,12.55,0,0.00,0,0,04-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,195.00,PE,0.00,0.00,0.00,18.45,14.25,0,0.00,0,0,04-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,190.00,CE,9.20,11.10,9.20,9.60,9.60,7,37.773,18900,2700,04-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,187.50,CE,0.00,0.00,0.00,12.40,11.10,0,0.00,0,0,04-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,210.00,PE,0.00,0.00,0.00,28.40,24.10,0,0.00,0,0,04-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,210.00,PE,0.00,0.00,0.00,27.50,23.05,0,0.00,2700,0,04-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,180.00,PE,1.65,2.95,1.50,2.50,2.50,744,3660.35355,1568700,-178200,04-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,157.50,PE,0.00,0.00,0.00,0.40,0.05,0,0.00,27000,0,04-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,220.00,CE,0.30,0.35,0.20,0.20,0.20,9,53.53155,21600,21600,04-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,177.50,CE,0.00,0.00,0.00,17.65,17.00,0,0.00,0,0,04-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,200.00,CE,3.00,3.10,1.70,2.00,2.00,1077,5882.92875,2913300,218700,04-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,192.50,CE,5.85,6.10,3.65,4.10,4.10,526,2802.40425,399600,64800,04-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,170.00,CE,21.95,23.30,18.60,19.40,19.40,37,189.5265,218700,21600,04-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,210.00,CE,0.85,1.10,0.50,0.60,0.60,595,3384.8037,1350000,35100,04-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,207.50,CE,1.00,1.40,0.70,0.75,0.90,60,337.81455,197100,37800,04-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,185.00,CE,0.00,0.00,0.00,16.55,15.10,0,0.00,0,0,04-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,190.00,PE,0.00,0.00,0.00,15.60,11.50,0,0.00,0,0,04-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,160.00,PE,1.75,1.75,1.75,1.75,1.90,1,4.36725,2700,2700,04-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,200.00,CE,0.00,0.00,0.00,10.35,8.45,0,0.00,0,0,04-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,195.00,CE,0.00,0.00,0.00,3.15,7.70,0,0.00,0,0,04-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,202.50,CE,2.10,2.40,1.30,1.50,1.50,158,871.0362,259200,81000,04-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,180.00,CE,0.00,0.00,0.00,6.00,15.40,0,0.00,0,0,04-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,182.50,PE,2.35,3.80,2.05,3.25,3.25,177,886.37895,256500,-24300,04-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,167.50,PE,0.00,0.00,0.00,4.40,2.05,0,0.00,0,0,04-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,215.00,PE,22.85,22.85,22.85,22.85,26.30,1,6.42195,62100,0,04-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,207.50,PE,15.90,19.90,15.80,19.90,19.40,23,139.93425,18900,2700,04-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,165.00,PE,0.35,0.55,0.35,0.50,0.50,106,473.6367,434700,99900,04-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,177.50,PE,0.00,0.00,0.00,7.75,4.55,0,0.00,0,0,04-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,175.00,CE,0.00,0.00,0.00,7.30,18.75,0,0.00,0,0,04-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,220.00,CE,0.00,0.00,0.00,0.95,1.75,0,0.00,0,0,04-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,180.00,CE,0.00,0.00,0.00,19.15,17.95,0,0.00,0,0,04-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,150.00,PE,0.10,0.10,0.10,0.10,0.10,15,60.7905,170100,-40500,04-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,202.50,PE,12.05,16.10,12.05,16.00,16.00,37,216.68715,81000,8100,04-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,172.50,PE,0.00,0.00,0.00,5.90,3.10,0,0.00,0,0,04-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,175.00,PE,0.00,0.00,0.00,21.55,3.80,0,0.00,0,0,04-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,187.50,CE,7.95,8.90,5.85,6.35,6.35,230,1207.4211,537300,89100,04-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,175.00,PE,0.00,0.00,0.00,8.65,5.35,0,0.00,0,0,04-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,160.00,PE,0.00,0.00,0.00,12.40,1.00,0,0.00,0,0,04-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,172.50,PE,0.60,1.30,0.60,1.15,1.15,63,295.0992,248400,-5400,04-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,170.00,PE,0.60,1.05,0.50,0.90,0.90,317,1462.22415,993600,194400,04-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,210.00,CE,0.00,0.00,0.00,1.55,3.35,0,0.00,0,0,04-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,202.50,CE,0.00,0.00,0.00,6.80,5.15,0,0.00,0,0,04-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,192.50,CE,0.00,0.00,0.00,10.25,8.75,0,0.00,0,0,04-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,172.50,CE,0.00,0.00,0.00,20.75,20.55,0,0.00,0,0,04-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,172.50,CE,19.80,19.80,16.25,16.25,17.25,9,46.4454,32400,5400,04-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,150.00,CE,0.00,0.00,0.00,35.00,38.80,0,0.00,2700,0,04-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,205.00,PE,0.00,0.00,0.00,24.85,20.55,0,0.00,0,0,04-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,200.00,PE,0.00,0.00,0.00,14.50,15.75,0,0.00,18900,0,04-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,207.50,PE,0.00,0.00,0.00,25.20,21.10,0,0.00,0,0,04-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,175.00,CE,0.00,0.00,0.00,22.00,21.15,0,0.00,0,0,04-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,190.00,PE,4.20,7.20,4.05,6.35,6.35,1072,5662.2483,1242000,-83700,04-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,197.50,PE,0.00,0.00,0.00,18.20,14.10,0,0.00,0,0,04-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,185.00,PE,0.00,0.00,0.00,13.00,9.15,0,0.00,0,0,04-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,200.00,PE,0.00,0.00,0.00,21.55,17.25,0,0.00,0,0,04-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,182.50,CE,0.00,0.00,0.00,14.85,13.85,0,0.00,0,0,04-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,175.00,CE,18.00,18.00,14.35,15.65,15.65,48,248.08545,194400,-40500,04-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,165.00,CE,26.60,26.95,23.60,23.60,24.10,9,46.42785,51300,-2700,04-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,185.00,CE,9.80,10.65,7.10,7.75,7.75,319,1666.64115,1552500,-70200,04-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,170.00,CE,0.00,0.00,0.00,25.10,24.65,0,0.00,0,0,04-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,180.00,PE,3.95,5.05,3.95,5.00,5.00,10,49.82175,37800,10800,04-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,197.50,PE,8.60,12.25,8.50,11.05,11.05,151,846.90495,175500,110700,04-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,195.00,PE,7.05,10.30,6.60,9.60,9.60,377,2069.5635,402300,121500,04-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,162.50,PE,0.00,0.00,0.00,1.25,0.15,0,0.00,5400,0,04-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,140.00,PE,0.05,0.05,0.05,0.05,0.05,32,121.0032,151200,-86400,04-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,215.00,CE,0.00,0.00,0.00,1.25,2.45,0,0.00,0,0,04-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,170.00,PE,0.00,0.00,0.00,6.85,3.90,0,0.00,0,0,04-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,205.00,CE,0.00,0.00,0.00,2.00,4.50,0,0.00,0,0,04-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,177.50,CE,14.85,15.45,12.15,13.40,13.40,68,350.82315,72900,0,04-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,160.00,CE,0.00,0.00,0.00,34.00,28.90,0,0.00,135000,0,04-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,220.00,PE,0.00,0.00,0.00,59.40,31.35,0,0.00,0,0,04-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,187.50,PE,0.00,0.00,0.00,12.35,8.55,0,0.00,0,0,04-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,205.00,PE,0.00,0.00,0.00,45.70,19.25,0,0.00,0,0,04-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,200.00,CE,7.10,7.50,5.10,5.35,5.35,26,145.07505,126900,32400,04-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,195.00,CE,0.00,0.00,0.00,12.20,10.35,0,0.00,0,0,04-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,192.50,PE,5.90,8.70,5.35,7.85,7.85,317,1705.35375,288900,45900,04-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,210.00,PE,19.00,21.95,19.00,21.95,21.65,13,81.0729,1333800,5400,04-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,192.50,PE,0.00,0.00,0.00,15.15,11.10,0,0.00,0,0,04-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,202.50,PE,0.00,0.00,0.00,21.55,17.45,0,0.00,0,0,04-APR-2025
FUTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,,,192.00,193.34,187.11,188.92,188.92,4055,20788.3011,64862100,-769500,04-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,205.00,CE,1.60,1.80,0.90,1.10,1.10,344,1915.6851,1263600,-245700,04-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,180.00,CE,14.40,14.40,10.00,11.45,11.45,450,2332.13985,1217700,-5400,04-APR-2025
FUTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,,,194.66,195.40,189.80,190.87,190.87,21,109.05975,124200,29700,04-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,167.50,CE,0.00,0.00,0.00,24.20,24.45,0,0.00,0,0,04-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,182.50,PE,0.00,0.00,0.00,9.90,6.35,0,0.00,0,0,04-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,205.00,PE,14.25,18.35,13.90,18.05,17.25,45,268.88625,143100,-10800,04-APR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,177.50,PE,1.50,2.35,1.30,1.90,1.90,32,154.99215,218700,-13500,04-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,210.00,CE,0.00,0.00,0.00,7.40,5.45,0,0.00,0,0,04-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,205.00,CE,0.00,0.00,0.00,8.75,6.80,0,0.00,0,0,04-APR-2025
OPTSTK,ABCAPITAL,26-Jun-2025,2025-06-26,190.00,CE,0.00,0.00,0.00,14.25,12.55,0,0.00,0,0,04-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,207.50,CE,0.00,0.00,0.00,5.50,3.85,0,0.00,0,0,04-APR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,170.00,CE,0.00,0.00,0.00,8.90,22.45,0,0.00,0,0,04-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,640.00,CE,0.00,0.00,0.00,243.80,222.15,0,0.00,625,0,04-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,1000.00,PE,0.00,0.00,0.00,338.70,163.35,0,0.00,0,0,04-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,900.00,PE,0.00,0.00,0.00,109.05,94.55,0,0.00,0,0,04-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,720.00,PE,5.00,5.55,3.90,4.45,4.35,67,303.45625,20625,-8125,04-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,880.00,CE,64.95,64.95,64.95,64.95,70.85,1,5.9059375,1875,625,04-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,700.00,PE,3.50,3.55,2.60,2.75,2.75,50,219.714375,150625,-3125,04-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,560.00,PE,3.95,3.95,3.95,3.95,0.05,1,3.5246875,1875,625,04-APR-2025
OPTSTK,ADANIENSOL,26-Jun-2025,2025-06-26,920.00,CE,0.00,0.00,0.00,107.40,74.30,0,0.00,0,0,04-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,900.00,CE,0.00,0.00,0.00,93.15,62.70,0,0.00,0,0,04-APR-2025
OPTSTK,ADANIENSOL,26-Jun-2025,2025-06-26,800.00,PE,0.00,0.00,0.00,75.55,58.45,0,0.00,0,0,04-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,840.00,CE,0.00,0.00,0.00,41.15,89.55,0,0.00,0,0,04-APR-2025
OPTSTK,ADANIENSOL,26-Jun-2025,2025-06-26,760.00,PE,0.00,0.00,0.00,59.05,42.95,0,0.00,0,0,04-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,840.00,PE,0.00,0.00,0.00,67.15,61.95,0,0.00,625,0,04-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,700.00,CE,0.00,0.00,0.00,176.25,164.55,0,0.00,7500,0,04-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,960.00,PE,0.00,0.00,0.00,303.60,133.90,0,0.00,0,0,04-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,860.00,PE,0.00,0.00,0.00,87.25,72.00,0,0.00,0,0,04-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,800.00,PE,0.00,0.00,0.00,174.30,44.40,0,0.00,0,0,04-APR-2025
OPTSTK,ADANIENSOL,26-Jun-2025,2025-06-26,960.00,CE,0.00,0.00,0.00,92.90,60.85,0,0.00,0,0,04-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,960.00,CE,12.25,12.90,7.45,8.20,8.20,661,4004.22031,298125,2500,04-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,900.00,CE,31.10,31.10,18.90,20.85,20.85,2031,11730.7581,912500,10625,04-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,880.00,CE,39.80,39.85,25.00,27.55,27.55,952,5421.7375,212500,71250,04-APR-2025
FUTSTK,ADANIENSOL,26-Jun-2025,2025-06-26,,,875.00,875.00,869.40,869.40,872.20,9,48.93875,12500,1250,04-APR-2025
OPTSTK,ADANIENSOL,26-Jun-2025,2025-06-26,840.00,PE,0.00,0.00,0.00,94.25,76.75,0,0.00,0,0,04-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,780.00,PE,0.00,0.00,0.00,51.45,36.95,0,0.00,0,0,04-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,920.00,PE,0.00,0.00,0.00,269.40,106.95,0,0.00,0,0,04-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,920.00,CE,22.60,23.25,13.95,15.20,15.20,694,4068.165,229375,-11250,04-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,820.00,CE,0.00,0.00,0.00,131.15,100.15,0,0.00,0,0,04-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,920.00,CE,53.00,53.00,53.00,53.00,55.30,1,6.08125,3125,625,04-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,1000.00,CE,0.00,0.00,0.00,18.15,32.50,0,0.00,0,0,04-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,800.00,PE,11.75,16.85,11.15,13.30,13.30,397,2019.01312,188125,-25000,04-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,860.00,PE,26.35,37.95,26.20,33.30,33.30,529,2952.64593,364375,49375,04-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,800.00,CE,90.00,90.05,72.00,75.85,75.85,47,259.107812,115625,-1875,04-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,740.00,PE,6.00,7.30,5.05,5.50,5.50,187,871.970937,231875,6250,04-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,760.00,PE,7.65,9.30,6.55,7.30,7.30,119,571.06,95625,-16875,04-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,960.00,PE,101.80,107.40,92.95,107.40,111.85,5,33.0615625,5000,-625,04-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,1000.00,PE,123.15,133.05,123.15,127.75,145.50,8,56.428125,2500,-625,04-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,940.00,PE,0.00,0.00,0.00,133.20,120.10,0,0.00,0,0,04-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,760.00,PE,0.00,0.00,0.00,145.85,30.30,0,0.00,0,0,04-APR-2025
FUTSTK,ADANIENSOL,29-May-2025,2025-05-29,,,887.30,888.45,861.15,868.35,868.35,110,602.513125,236250,-1250,04-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,660.00,PE,0.00,0.00,0.00,3.15,0.85,0,0.00,17500,0,04-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,860.00,CE,50.10,51.00,33.25,36.65,36.65,590,3320.42031,290000,66250,04-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,960.00,CE,0.00,0.00,0.00,22.30,42.65,0,0.00,0,0,04-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,920.00,PE,59.85,76.40,59.85,70.15,70.15,15,92.8403125,12500,-625,04-APR-2025
OPTSTK,ADANIENSOL,26-Jun-2025,2025-06-26,800.00,CE,0.00,0.00,0.00,162.80,129.60,0,0.00,0,0,04-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,940.00,CE,0.00,0.00,0.00,77.80,48.65,0,0.00,0,0,04-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,580.00,PE,0.00,0.00,0.00,4.20,0.05,0,0.00,1250,0,04-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,600.00,PE,1.00,1.00,1.00,1.00,0.10,1,3.75625,3750,625,04-APR-2025
OPTSTK,ADANIENSOL,26-Jun-2025,2025-06-26,1000.00,PE,0.00,0.00,0.00,189.30,175.50,0,0.00,0,0,04-APR-2025
OPTSTK,ADANIENSOL,26-Jun-2025,2025-06-26,920.00,PE,0.00,0.00,0.00,137.95,121.40,0,0.00,0,0,04-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,820.00,PE,0.00,0.00,0.00,68.05,52.75,0,0.00,0,0,04-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,680.00,PE,2.95,2.95,0.95,2.05,2.05,28,119.310625,11250,-5000,04-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,860.00,CE,0.00,0.00,0.00,110.90,79.80,0,0.00,0,0,04-APR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,800.00,CE,0.00,0.00,0.00,50.20,111.60,0,0.00,0,0,04-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,1000.00,CE,7.60,7.65,4.15,4.80,4.80,610,3833.22906,338125,-63750,04-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,760.00,CE,115.15,115.15,111.45,111.45,111.45,2,10.91625,196250,0,04-APR-2025
OPTSTK,ADANIENSOL,26-Jun-2025,2025-06-26,840.00,CE,0.00,0.00,0.00,142.20,108.50,0,0.00,0,0,04-APR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,780.00,PE,9.70,12.35,8.45,9.70,9.70,292,1442.24093,118125,-11250,04-APR-2025
