INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,ABB,30-Jan-2025,2025-01-30,7500.00,CE,0.00,0.00,0.00,367.00,590.05,0,0.00,125,0,17-DEC-2024
OPTSTK,ABB,26-Dec-2024,2024-12-26,6200.00,PE,0.40,0.50,0.25,0.45,0.45,24,186.011062,22000,0,17-DEC-2024
OPTSTK,ABB,30-Jan-2025,2025-01-30,8100.00,PE,0.00,0.00,0.00,900.05,503.40,0,0.00,0,0,17-DEC-2024
OPTSTK,ABB,26-Dec-2024,2024-12-26,8300.00,PE,0.00,0.00,0.00,1003.50,501.95,0,0.00,0,0,17-DEC-2024
OPTSTK,ABB,26-Dec-2024,2024-12-26,6800.00,PE,2.75,5.95,2.75,5.40,5.40,42,357.279437,21625,2875,17-DEC-2024
OPTSTK,ABB,26-Dec-2024,2024-12-26,7800.00,CE,201.00,248.50,141.60,159.90,159.90,1802,18005.142,60875,3250,17-DEC-2024
OPTSTK,ABB,27-Feb-2025,2025-02-27,7800.00,PE,0.00,0.00,0.00,782.40,424.20,0,0.00,0,0,17-DEC-2024
OPTSTK,ABB,30-Jan-2025,2025-01-30,7800.00,PE,0.00,0.00,0.00,767.05,339.05,0,0.00,0,0,17-DEC-2024
OPTSTK,ABB,27-Feb-2025,2025-02-27,7600.00,PE,0.00,0.00,0.00,667.80,333.75,0,0.00,0,0,17-DEC-2024
OPTSTK,ABB,26-Dec-2024,2024-12-26,6900.00,CE,0.00,0.00,0.00,703.70,930.40,0,0.00,1875,0,17-DEC-2024
OPTSTK,ABB,27-Feb-2025,2025-02-27,6600.00,PE,0.00,0.00,0.00,243.05,66.10,0,0.00,0,0,17-DEC-2024
OPTSTK,ABB,26-Dec-2024,2024-12-26,6000.00,PE,0.00,0.00,0.00,0.95,0.05,0,0.00,9250,0,17-DEC-2024
OPTSTK,ABB,30-Jan-2025,2025-01-30,7200.00,PE,0.00,0.00,0.00,457.15,121.10,0,0.00,0,0,17-DEC-2024
OPTSTK,ABB,27-Feb-2025,2025-02-27,7200.00,PE,0.00,0.00,0.00,467.60,191.65,0,0.00,0,0,17-DEC-2024
OPTSTK,ABB,26-Dec-2024,2024-12-26,7200.00,CE,0.00,0.00,0.00,700.90,640.90,0,0.00,12000,0,17-DEC-2024
OPTSTK,ABB,27-Feb-2025,2025-02-27,6800.00,CE,0.00,0.00,0.00,1025.05,1205.00,0,0.00,0,0,17-DEC-2024
OPTSTK,ABB,30-Jan-2025,2025-01-30,6800.00,CE,0.00,0.00,0.00,1051.85,1121.05,0,0.00,0,0,17-DEC-2024
OPTSTK,ABB,30-Jan-2025,2025-01-30,6800.00,PE,0.00,0.00,0.00,60.00,48.55,0,0.00,250,0,17-DEC-2024
OPTSTK,ABB,30-Jan-2025,2025-01-30,8100.00,CE,0.00,0.00,0.00,296.30,286.40,0,0.00,0,0,17-DEC-2024
OPTSTK,ABB,30-Jan-2025,2025-01-30,7100.00,CE,0.00,0.00,0.00,725.65,873.20,0,0.00,0,0,17-DEC-2024
OPTSTK,ABB,26-Dec-2024,2024-12-26,7100.00,CE,780.00,780.00,780.00,780.00,735.45,1,9.85,5250,-125,17-DEC-2024
OPTSTK,ABB,30-Jan-2025,2025-01-30,8400.00,PE,0.00,0.00,0.00,1158.00,702.10,0,0.00,0,0,17-DEC-2024
OPTSTK,ABB,30-Jan-2025,2025-01-30,8800.00,CE,0.00,0.00,0.00,244.30,100.20,0,0.00,0,0,17-DEC-2024
OPTSTK,ABB,30-Jan-2025,2025-01-30,8700.00,PE,0.00,0.00,0.00,1354.55,930.05,0,0.00,0,0,17-DEC-2024
OPTSTK,ABB,30-Jan-2025,2025-01-30,8500.00,CE,130.05,130.05,100.00,100.05,161.45,15,161.707062,6125,1625,17-DEC-2024
OPTSTK,ABB,30-Jan-2025,2025-01-30,8800.00,PE,0.00,0.00,0.00,1456.55,1011.50,0,0.00,0,0,17-DEC-2024
OPTSTK,ABB,30-Jan-2025,2025-01-30,8000.00,CE,293.00,320.00,255.00,268.00,268.00,49,508.109937,7500,250,17-DEC-2024
OPTSTK,ABB,27-Feb-2025,2025-02-27,8200.00,PE,0.00,0.00,0.00,1038.10,643.45,0,0.00,0,0,17-DEC-2024
OPTSTK,ABB,30-Jan-2025,2025-01-30,8300.00,PE,0.00,0.00,0.00,1043.60,632.30,0,0.00,0,0,17-DEC-2024
OPTSTK,ABB,30-Jan-2025,2025-01-30,6200.00,CE,0.00,0.00,0.00,1479.05,1675.45,0,0.00,0,0,17-DEC-2024
OPTSTK,ABB,26-Dec-2024,2024-12-26,8100.00,PE,0.00,0.00,0.00,417.45,341.40,0,0.00,375,0,17-DEC-2024
OPTSTK,ABB,26-Dec-2024,2024-12-26,6700.00,PE,0.00,0.00,0.00,3.45,0.30,0,0.00,14000,0,17-DEC-2024
OPTSTK,ABB,30-Jan-2025,2025-01-30,8500.00,PE,0.00,0.00,0.00,1195.50,775.15,0,0.00,0,0,17-DEC-2024
OPTSTK,ABB,26-Dec-2024,2024-12-26,7500.00,PE,24.00,31.95,21.00,25.95,25.95,1376,12944.8346,79500,11500,17-DEC-2024
OPTSTK,ABB,26-Dec-2024,2024-12-26,7900.00,CE,150.50,185.85,99.00,112.20,112.20,4251,42767.1344,109750,-4250,17-DEC-2024
OPTSTK,ABB,26-Dec-2024,2024-12-26,7400.00,CE,559.70,565.75,443.65,466.75,466.75,18,177.768187,17375,-1000,17-DEC-2024
OPTSTK,ABB,26-Dec-2024,2024-12-26,7400.00,PE,19.45,19.90,13.75,16.85,16.85,772,7157.25212,55375,-3125,17-DEC-2024
OPTSTK,ABB,27-Feb-2025,2025-02-27,7400.00,CE,0.00,0.00,0.00,691.05,771.60,0,0.00,0,0,17-DEC-2024
OPTSTK,ABB,27-Feb-2025,2025-02-27,7400.00,PE,0.00,0.00,0.00,562.75,256.30,0,0.00,0,0,17-DEC-2024
OPTSTK,ABB,30-Jan-2025,2025-01-30,7600.00,PE,0.00,0.00,0.00,654.10,250.15,0,0.00,0,0,17-DEC-2024
OPTSTK,ABB,26-Dec-2024,2024-12-26,6600.00,CE,0.00,0.00,0.00,455.00,1228.50,0,0.00,250,0,17-DEC-2024
OPTSTK,ABB,30-Jan-2025,2025-01-30,6600.00,CE,0.00,0.00,0.00,1185.15,1299.15,0,0.00,0,0,17-DEC-2024
OPTSTK,ABB,30-Jan-2025,2025-01-30,8000.00,PE,320.00,365.00,320.00,360.00,360.00,6,62.597375,875,625,17-DEC-2024
OPTSTK,ABB,30-Jan-2025,2025-01-30,8600.00,PE,0.00,0.00,0.00,1304.10,851.20,0,0.00,0,0,17-DEC-2024
OPTSTK,ABB,30-Jan-2025,2025-01-30,6400.00,CE,0.00,0.00,0.00,1327.50,1484.65,0,0.00,0,0,17-DEC-2024
OPTSTK,ABB,26-Dec-2024,2024-12-26,6400.00,CE,0.00,0.00,0.00,1135.90,1428.05,0,0.00,0,0,17-DEC-2024
OPTSTK,ABB,30-Jan-2025,2025-01-30,6400.00,PE,0.00,0.00,0.00,24.00,15.40,0,0.00,250,0,17-DEC-2024
OPTSTK,ABB,30-Jan-2025,2025-01-30,7000.00,PE,0.00,0.00,0.00,373.60,78.70,0,0.00,0,0,17-DEC-2024
OPTSTK,ABB,27-Feb-2025,2025-02-27,7000.00,PE,0.00,0.00,0.00,382.50,139.05,0,0.00,0,0,17-DEC-2024
OPTSTK,ABB,26-Dec-2024,2024-12-26,6800.00,CE,0.00,0.00,0.00,860.00,1029.40,0,0.00,1375,0,17-DEC-2024
OPTSTK,ABB,26-Dec-2024,2024-12-26,8200.00,PE,0.00,0.00,0.00,335.00,418.65,0,0.00,3125,0,17-DEC-2024
OPTSTK,ABB,26-Dec-2024,2024-12-26,8200.00,CE,50.95,65.65,29.15,33.30,33.30,1685,17372.2256,63500,-8000,17-DEC-2024
OPTSTK,ABB,26-Dec-2024,2024-12-26,6900.00,PE,3.40,4.25,2.95,3.85,3.85,44,379.696125,17625,375,17-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,172.50,PE,0.00,0.00,0.00,0.40,0.05,0,0.00,13725,0,17-DEC-2024
OPTSTK,GAIL,27-Feb-2025,2025-02-27,190.00,PE,0.00,0.00,0.00,12.35,7.35,0,0.00,0,0,17-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,207.50,CE,2.15,2.85,1.10,1.25,1.25,646,6185.17125,1971825,215025,17-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,170.00,CE,0.00,0.00,0.00,37.75,31.90,0,0.00,0,0,17-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,170.00,PE,0.10,0.10,0.10,0.10,0.10,19,147.859425,695400,32025,17-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,160.00,PE,0.00,0.00,0.00,0.10,0.05,0,0.00,164700,0,17-DEC-2024
OPTSTK,GAIL,27-Feb-2025,2025-02-27,215.00,PE,0.00,0.00,0.00,26.10,20.50,0,0.00,0,0,17-DEC-2024
OPTSTK,GAIL,27-Feb-2025,2025-02-27,230.00,CE,0.00,0.00,0.00,7.60,4.15,0,0.00,0,0,17-DEC-2024
OPTSTK,GAIL,27-Feb-2025,2025-02-27,230.00,PE,0.00,0.00,0.00,36.75,31.55,0,0.00,0,0,17-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,230.00,PE,0.00,0.00,0.00,24.85,30.10,0,0.00,567300,0,17-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,220.00,PE,15.55,19.10,15.30,19.10,20.30,24,259.96065,1377075,-36600,17-DEC-2024
OPTSTK,GAIL,27-Feb-2025,2025-02-27,195.00,CE,0.00,0.00,0.00,19.85,16.50,0,0.00,0,0,17-DEC-2024
OPTSTK,GAIL,27-Feb-2025,2025-02-27,210.00,CE,0.00,0.00,0.00,13.45,9.60,0,0.00,0,0,17-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,210.00,CE,1.45,2.00,0.75,0.85,0.85,2120,20489.5767,8193825,617625,17-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,210.00,PE,9.20,12.20,9.20,12.20,15.25,12,62.07525,89300,9400,17-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,170.00,PE,0.00,0.00,0.00,0.25,1.00,0,0.00,11750,0,17-DEC-2024
OPTSTK,GAIL,27-Feb-2025,2025-02-27,170.00,PE,0.00,0.00,0.00,5.35,2.15,0,0.00,0,0,17-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,177.50,PE,0.00,0.00,0.00,5.55,2.00,0,0.00,0,0,17-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,182.50,CE,0.00,0.00,0.00,23.60,21.55,0,0.00,0,0,17-DEC-2024
OPTSTK,GAIL,27-Feb-2025,2025-02-27,210.00,PE,0.00,0.00,0.00,22.95,17.30,0,0.00,0,0,17-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,210.00,PE,7.30,11.40,6.25,10.65,10.65,214,2140.53498,3669150,-22875,17-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,210.00,CE,5.75,6.25,4.05,4.30,4.30,227,1147.4956,620400,242050,17-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,240.00,CE,0.05,0.15,0.05,0.05,0.05,88,966.5877,1184925,18300,17-DEC-2024
OPTSTK,GAIL,27-Feb-2025,2025-02-27,240.00,PE,0.00,0.00,0.00,44.55,39.90,0,0.00,0,0,17-DEC-2024
OPTSTK,GAIL,27-Feb-2025,2025-02-27,225.00,PE,0.00,0.00,0.00,33.00,27.65,0,0.00,0,0,17-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,200.00,PE,4.65,7.10,4.45,6.55,6.55,91,439.876525,401850,103400,17-DEC-2024
FUTSTK,GAIL,27-Feb-2025,2025-02-27,,,208.20,208.20,202.30,202.57,202.57,90,430.69719,690900,105750,17-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,192.50,CE,12.50,13.40,8.05,8.50,8.50,30,276.885862,146400,32025,17-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,192.50,PE,0.00,0.00,0.00,2.50,6.10,0,0.00,4700,0,17-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,240.00,CE,0.65,0.80,0.50,0.50,0.50,7,39.5787,30550,2350,17-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,195.00,CE,11.00,11.00,6.15,6.95,6.95,146,1350.96547,928725,320250,17-DEC-2024
OPTSTK,GAIL,27-Feb-2025,2025-02-27,185.00,CE,0.00,0.00,0.00,25.30,22.60,0,0.00,0,0,17-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,205.00,CE,3.25,4.10,1.55,1.80,1.80,2374,22562.3742,4433175,1477725,17-DEC-2024
OPTSTK,ABB,30-Jan-2025,2025-01-30,6900.00,CE,0.00,0.00,0.00,846.95,1035.55,0,0.00,0,0,17-DEC-2024
OPTSTK,ABB,30-Jan-2025,2025-01-30,7500.00,PE,124.00,149.95,110.00,149.90,211.90,17,162.16125,4000,1000,17-DEC-2024
OPTSTK,ABB,26-Dec-2024,2024-12-26,7500.00,CE,412.00,483.00,343.70,376.75,376.75,78,772.229875,57875,-1750,17-DEC-2024
OPTSTK,ABB,30-Jan-2025,2025-01-30,7100.00,PE,0.00,0.00,0.00,341.90,98.25,0,0.00,0,0,17-DEC-2024
OPTSTK,ABB,26-Dec-2024,2024-12-26,8400.00,PE,0.00,0.00,0.00,502.90,590.10,0,0.00,500,0,17-DEC-2024
OPTSTK,ABB,30-Jan-2025,2025-01-30,8400.00,CE,0.00,0.00,0.00,338.50,187.60,0,0.00,0,0,17-DEC-2024
OPTSTK,ABB,30-Jan-2025,2025-01-30,7600.00,CE,0.00,0.00,0.00,525.00,529.10,0,0.00,1000,0,17-DEC-2024
OPTSTK,ABB,30-Jan-2025,2025-01-30,6900.00,PE,0.00,0.00,0.00,265.70,62.25,0,0.00,0,0,17-DEC-2024
FUTSTK,ABB,30-Jan-2025,2025-01-30,,,7951.40,8027.95,7866.55,7900.40,7900.40,591,5869.70456,93625,21625,17-DEC-2024
OPTSTK,ABB,26-Dec-2024,2024-12-26,8800.00,PE,0.00,0.00,0.00,910.00,970.80,0,0.00,125,0,17-DEC-2024
OPTSTK,ABB,27-Feb-2025,2025-02-27,8800.00,CE,0.00,0.00,0.00,233.05,191.55,0,0.00,0,0,17-DEC-2024
OPTSTK,ABB,30-Jan-2025,2025-01-30,7900.00,CE,365.00,365.00,295.00,302.45,371.20,5,51.360375,1750,125,17-DEC-2024
OPTSTK,ABB,30-Jan-2025,2025-01-30,7900.00,PE,0.00,0.00,0.00,766.35,389.80,0,0.00,0,0,17-DEC-2024
OPTSTK,ABB,27-Feb-2025,2025-02-27,6400.00,PE,0.00,0.00,0.00,188.05,43.00,0,0.00,0,0,17-DEC-2024
OPTSTK,ABB,27-Feb-2025,2025-02-27,7000.00,CE,0.00,0.00,0.00,903.60,1049.05,0,0.00,0,0,17-DEC-2024
OPTSTK,ABB,26-Dec-2024,2024-12-26,7000.00,PE,4.30,5.65,3.50,5.05,5.05,346,3029.56018,33500,-4750,17-DEC-2024
OPTSTK,ABB,30-Jan-2025,2025-01-30,8300.00,CE,0.00,0.00,0.00,242.35,217.00,0,0.00,0,0,17-DEC-2024
OPTSTK,ABB,26-Dec-2024,2024-12-26,8300.00,CE,27.05,44.50,19.65,21.80,21.80,1513,15755.6006,31875,4875,17-DEC-2024
FUTSTK,ABB,26-Dec-2024,2024-12-26,,,7895.10,7973.90,7812.20,7846.15,7846.15,2675,26368.1821,1466750,-8500,17-DEC-2024
FUTSTK,ABB,27-Feb-2025,2025-02-27,,,8071.50,8086.85,7926.05,7954.15,7954.15,33,329.7935,9875,2000,17-DEC-2024
OPTSTK,ABB,26-Dec-2024,2024-12-26,7900.00,PE,157.65,183.30,115.15,158.50,158.50,1666,16751.9017,20750,500,17-DEC-2024
OPTSTK,ABB,26-Dec-2024,2024-12-26,9000.00,CE,8.00,8.00,2.55,2.55,0.85,2,22.5131875,1250,-125,17-DEC-2024
OPTSTK,ABB,26-Dec-2024,2024-12-26,9000.00,PE,0.00,0.00,0.00,1158.80,1168.50,0,0.00,0,0,17-DEC-2024
OPTSTK,ABB,26-Dec-2024,2024-12-26,6500.00,PE,1.00,9.90,0.55,2.00,2.00,52,422.608625,21250,-875,17-DEC-2024
OPTSTK,ABB,26-Dec-2024,2024-12-26,8600.00,CE,15.00,15.00,6.50,7.10,7.10,1466,15779.4902,56000,-4625,17-DEC-2024
OPTSTK,ABB,27-Feb-2025,2025-02-27,8600.00,CE,0.00,0.00,0.00,275.60,240.65,0,0.00,0,0,17-DEC-2024
OPTSTK,ABB,26-Dec-2024,2024-12-26,8600.00,PE,0.00,0.00,0.00,700.00,776.55,0,0.00,1250,0,17-DEC-2024
OPTSTK,ABB,30-Jan-2025,2025-01-30,7400.00,PE,0.00,0.00,0.00,550.70,177.75,0,0.00,0,0,17-DEC-2024
OPTSTK,ABB,30-Jan-2025,2025-01-30,7400.00,CE,0.00,0.00,0.00,713.25,655.10,0,0.00,0,0,17-DEC-2024
OPTSTK,ABB,26-Dec-2024,2024-12-26,8500.00,PE,0.00,0.00,0.00,1156.40,682.00,0,0.00,0,0,17-DEC-2024
OPTSTK,ABB,26-Dec-2024,2024-12-26,7000.00,CE,852.25,883.80,852.25,868.00,832.20,3,29.5050625,11125,-250,17-DEC-2024
OPTSTK,ABB,30-Jan-2025,2025-01-30,7000.00,CE,0.00,0.00,0.00,928.95,952.85,0,0.00,0,0,17-DEC-2024
OPTSTK,ABB,27-Feb-2025,2025-02-27,6800.00,PE,0.00,0.00,0.00,307.55,97.65,0,0.00,0,0,17-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,177.50,PE,0.15,0.15,0.15,0.15,0.05,3,24.3824625,205875,9150,17-DEC-2024
OPTSTK,GAIL,27-Feb-2025,2025-02-27,240.00,CE,0.00,0.00,0.00,5.60,2.60,0,0.00,0,0,17-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,175.00,CE,0.00,0.00,0.00,60.75,24.90,0,0.00,0,0,17-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,175.00,PE,0.00,0.00,0.00,6.00,1.60,0,0.00,0,0,17-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,227.50,CE,0.20,0.25,0.15,0.15,0.15,69,718.753087,269925,-59475,17-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,227.50,CE,0.00,0.00,0.00,5.35,2.35,0,0.00,0,0,17-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,222.50,PE,0.00,0.00,0.00,29.50,24.35,0,0.00,0,0,17-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,222.50,CE,0.00,0.00,0.00,6.45,3.20,0,0.00,0,0,17-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,222.50,CE,0.30,0.35,0.20,0.20,0.20,60,611.4396,512400,91500,17-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,202.50,PE,2.60,5.55,2.30,4.80,4.80,1023,9652.63008,1281000,196725,17-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,175.00,CE,0.00,0.00,0.00,34.10,27.55,0,0.00,0,0,17-DEC-2024
OPTSTK,GAIL,27-Feb-2025,2025-02-27,180.00,PE,0.00,0.00,0.00,8.40,4.20,0,0.00,0,0,17-DEC-2024
OPTSTK,GAIL,27-Feb-2025,2025-02-27,180.00,CE,0.00,0.00,0.00,28.35,26.10,0,0.00,0,0,17-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,232.50,CE,0.10,0.10,0.10,0.10,0.05,3,31.92435,77775,-13725,17-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,232.50,PE,0.00,0.00,0.00,37.30,32.75,0,0.00,0,0,17-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,232.50,PE,0.00,0.00,0.00,20.55,32.60,0,0.00,27450,0,17-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,232.50,CE,0.00,0.00,0.00,4.40,1.70,0,0.00,0,0,17-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,202.50,CE,4.55,5.50,2.15,2.50,2.50,915,8626.30661,1587525,539850,17-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,195.00,PE,3.00,4.50,2.85,4.25,4.25,27,126.22085,152750,44650,17-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,195.00,PE,0.90,1.85,0.75,1.50,1.50,1094,9820.81623,2122800,233325,17-DEC-2024
OPTSTK,GAIL,27-Feb-2025,2025-02-27,195.00,PE,0.00,0.00,0.00,14.65,9.35,0,0.00,0,0,17-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,185.00,PE,1.30,1.95,1.30,1.90,1.90,11,48.230225,56400,16450,17-DEC-2024
OPTSTK,GAIL,27-Feb-2025,2025-02-27,185.00,PE,0.00,0.00,0.00,10.25,5.60,0,0.00,0,0,17-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,185.00,CE,18.45,18.45,16.00,16.00,16.00,3,27.73365,228750,-4575,17-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,185.00,PE,0.25,0.45,0.25,0.35,0.35,147,1246.22771,786900,-9150,17-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,165.00,PE,0.00,0.00,0.00,0.10,0.05,0,0.00,187575,0,17-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,180.00,PE,0.15,0.30,0.15,0.25,0.25,112,923.374537,1468575,-192150,17-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,230.00,CE,0.15,0.20,0.10,0.15,0.15,91,958.153687,2067900,-41175,17-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,220.00,CE,0.40,0.45,0.25,0.25,0.25,616,6209.11908,4886100,187575,17-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,177.50,CE,0.00,0.00,0.00,28.70,22.40,0,0.00,0,0,17-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,212.50,PE,0.00,0.00,0.00,22.40,16.90,0,0.00,0,0,17-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,212.50,PE,9.00,13.75,9.00,13.20,13.20,51,524.015925,581025,-105225,17-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,235.00,PE,0.00,0.00,0.00,24.70,35.05,0,0.00,100650,0,17-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,180.00,PE,0.75,1.25,0.75,1.20,1.20,20,85.115825,61100,42300,17-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,180.00,CE,0.00,0.00,0.00,30.70,23.50,0,0.00,0,0,17-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,230.00,CE,1.30,1.35,1.05,1.05,1.05,44,239.012625,331350,44650,17-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,230.00,PE,26.90,26.90,26.90,26.90,30.60,3,18.11145,25850,7050,17-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,200.00,CE,11.30,11.50,8.30,8.70,8.70,100,492.149925,251450,155100,17-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,200.00,PE,1.75,4.00,1.55,3.50,3.50,2199,20398.4038,4515525,480375,17-DEC-2024
OPTSTK,GAIL,27-Feb-2025,2025-02-27,200.00,CE,0.00,0.00,0.00,17.50,13.90,0,0.00,0,0,17-DEC-2024
OPTSTK,GAIL,27-Feb-2025,2025-02-27,200.00,PE,0.00,0.00,0.00,17.20,11.70,0,0.00,0,0,17-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,170.00,CE,0.00,0.00,0.00,42.75,29.85,0,0.00,9150,0,17-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,180.00,CE,0.00,0.00,0.00,24.80,20.00,0,0.00,137250,0,17-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,202.50,PE,0.00,0.00,0.00,16.25,10.75,0,0.00,0,0,17-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,165.00,CE,0.00,0.00,0.00,41.60,36.45,0,0.00,0,0,17-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,197.50,CE,11.00,12.75,11.00,11.90,11.90,2,9.840625,4700,4700,17-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,197.50,PE,1.25,2.75,1.05,2.20,2.20,1042,9501.85181,1354200,164700,17-DEC-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,222.50,PE,0.00,0.00,0.00,16.65,22.70,0,0.00,150975,0,17-DEC-2024
OPTSTK,GAIL,30-Jan-2025,2025-01-30,202.50,CE,10.20,10.20,8.30,8.50,9.45,4,19.88805,7050,7050,17-DEC-2024
