INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,JINDALSTEL,24-Apr-2025,2025-04-24,820.00,CE,0.00,0.00,0.00,80.10,99.95,0,0.00,0,0,11-MAR-2025
OPTSTK,JINDALSTEL,27-Mar-2025,2025-03-27,960.00,CE,6.50,7.10,5.00,6.25,6.25,1568,9466.07031,484375,40000,11-MAR-2025
OPTSTK,JUBLFOOD,24-Apr-2025,2025-04-24,500.00,CE,0.00,0.00,0.00,196.50,117.60,0,0.00,0,0,11-MAR-2025
OPTSTK,JINDALSTEL,24-Apr-2025,2025-04-24,800.00,PE,0.00,0.00,0.00,36.80,5.60,0,0.00,0,0,11-MAR-2025
OPTSTK,JUBLFOOD,27-Mar-2025,2025-03-27,520.00,CE,0.00,0.00,0.00,89.50,94.55,0,0.00,1250,0,11-MAR-2025
OPTSTK,JUBLFOOD,27-Mar-2025,2025-03-27,720.00,PE,0.00,0.00,0.00,107.00,105.10,0,0.00,68750,0,11-MAR-2025
OPTSTK,JUBLFOOD,27-Mar-2025,2025-03-27,810.00,CE,0.00,0.00,0.00,0.30,0.05,0,0.00,5000,0,11-MAR-2025
FUTSTK,JUBLFOOD,27-Mar-2025,2025-03-27,,,595.85,618.85,593.15,614.40,614.40,3562,27166.3256,16580000,-405000,11-MAR-2025
OPTSTK,JUBLFOOD,27-Mar-2025,2025-03-27,640.00,CE,5.15,8.90,4.00,7.95,7.95,600,4852.80937,543750,27500,11-MAR-2025
OPTSTK,JUBLFOOD,29-May-2025,2025-05-29,660.00,CE,0.00,0.00,0.00,61.15,21.75,0,0.00,0,0,11-MAR-2025
OPTSTK,JUBLFOOD,27-Mar-2025,2025-03-27,670.00,PE,0.00,0.00,0.00,66.40,57.15,0,0.00,92500,0,11-MAR-2025
OPTSTK,JUBLFOOD,29-May-2025,2025-05-29,560.00,PE,0.00,0.00,0.00,8.35,12.45,0,0.00,0,0,11-MAR-2025
OPTSTK,JUBLFOOD,24-Apr-2025,2025-04-24,540.00,PE,8.00,8.00,6.95,6.95,3.55,3,20.536875,72500,2500,11-MAR-2025
OPTSTK,JUBLFOOD,27-Mar-2025,2025-03-27,830.00,CE,0.00,0.00,0.00,0.30,0.05,0,0.00,90000,0,11-MAR-2025
OPTSTK,JINDALSTEL,27-Mar-2025,2025-03-27,700.00,PE,0.25,0.35,0.25,0.35,0.35,20,87.535625,183125,-1250,11-MAR-2025
OPTSTK,JUBLFOOD,29-May-2025,2025-05-29,760.00,CE,0.00,0.00,0.00,23.25,4.20,0,0.00,0,0,11-MAR-2025
OPTSTK,JUBLFOOD,27-Mar-2025,2025-03-27,690.00,PE,0.00,0.00,0.00,83.95,75.80,0,0.00,108750,0,11-MAR-2025
OPTSTK,JUBLFOOD,24-Apr-2025,2025-04-24,600.00,PE,0.00,0.00,0.00,28.05,19.00,0,0.00,8750,0,11-MAR-2025
OPTSTK,JINDALSTEL,27-Mar-2025,2025-03-27,1020.00,PE,0.00,0.00,0.00,176.15,113.30,0,0.00,0,0,11-MAR-2025
OPTSTK,JINDALSTEL,24-Apr-2025,2025-04-24,800.00,CE,0.00,0.00,0.00,90.15,116.70,0,0.00,0,0,11-MAR-2025
OPTSTK,JUBLFOOD,27-Mar-2025,2025-03-27,780.00,CE,0.00,0.00,0.00,0.30,0.05,0,0.00,63750,0,11-MAR-2025
OPTSTK,JINDALSTEL,24-Apr-2025,2025-04-24,1000.00,CE,11.00,11.00,11.00,11.00,12.10,1,6.31875,8750,0,11-MAR-2025
OPTSTK,JINDALSTEL,27-Mar-2025,2025-03-27,800.00,CE,113.90,113.90,104.15,110.40,107.80,7,39.7065625,26875,0,11-MAR-2025
OPTSTK,JUBLFOOD,29-May-2025,2025-05-29,580.00,PE,0.00,0.00,0.00,15.00,18.50,0,0.00,1250,0,11-MAR-2025
OPTSTK,JUBLFOOD,24-Apr-2025,2025-04-24,580.00,PE,19.25,19.25,16.50,16.50,11.80,8,59.809375,11250,-3750,11-MAR-2025
OPTSTK,JINDALSTEL,24-Apr-2025,2025-04-24,680.00,PE,0.00,0.00,0.00,7.20,0.10,0,0.00,0,0,11-MAR-2025
OPTSTK,JUBLFOOD,24-Apr-2025,2025-04-24,600.00,CE,0.00,0.00,0.00,32.00,36.65,0,0.00,13750,0,11-MAR-2025
OPTSTK,JUBLFOOD,27-Mar-2025,2025-03-27,840.00,CE,0.00,0.00,0.00,0.90,0.05,0,0.00,7500,0,11-MAR-2025
OPTSTK,JUBLFOOD,27-Mar-2025,2025-03-27,710.00,CE,0.85,0.85,0.75,0.80,0.80,18,159.935,197500,-3750,11-MAR-2025
OPTSTK,JUBLFOOD,24-Apr-2025,2025-04-24,740.00,CE,2.50,3.30,2.50,3.10,3.10,14,130.01875,12500,12500,11-MAR-2025
OPTSTK,UNITDSPR,24-Apr-2025,2025-04-24,1260.00,CE,0.00,0.00,0.00,117.40,89.70,0,0.00,0,0,11-MAR-2025
OPTSTK,UNITDSPR,24-Apr-2025,2025-04-24,1340.00,PE,0.00,0.00,0.00,60.10,53.30,0,0.00,0,0,11-MAR-2025
OPTSTK,UNITDSPR,27-Mar-2025,2025-03-27,1240.00,CE,0.00,0.00,0.00,102.60,87.45,0,0.00,5600,0,11-MAR-2025
OPTSTK,UNITDSPR,29-May-2025,2025-05-29,1400.00,PE,0.00,0.00,0.00,105.75,100.60,0,0.00,0,0,11-MAR-2025
OPTSTK,UNITDSPR,27-Mar-2025,2025-03-27,1420.00,PE,114.40,114.45,114.40,114.45,99.75,2,10.740975,3150,700,11-MAR-2025
OPTSTK,UNITDSPR,24-Apr-2025,2025-04-24,1360.00,PE,0.00,0.00,0.00,44.15,64.85,0,0.00,0,0,11-MAR-2025
OPTSTK,UNITDSPR,24-Apr-2025,2025-04-24,1120.00,PE,0.00,0.00,0.00,2.95,1.30,0,0.00,0,0,11-MAR-2025
OPTSTK,UNITDSPR,27-Mar-2025,2025-03-27,1380.00,PE,0.00,0.00,0.00,68.75,65.85,0,0.00,8400,0,11-MAR-2025
OPTSTK,UNITDSPR,27-Mar-2025,2025-03-27,1540.00,CE,0.00,0.00,0.00,0.70,0.05,0,0.00,10500,0,11-MAR-2025
OPTSTK,UNITDSPR,29-May-2025,2025-05-29,1440.00,PE,0.00,0.00,0.00,130.85,128.45,0,0.00,0,0,11-MAR-2025
OPTSTK,UNITDSPR,24-Apr-2025,2025-04-24,1080.00,CE,0.00,0.00,0.00,366.40,248.70,0,0.00,0,0,11-MAR-2025
OPTSTK,UNITDSPR,29-May-2025,2025-05-29,1360.00,CE,0.00,0.00,0.00,82.90,54.95,0,0.00,0,0,11-MAR-2025
OPTSTK,UNITDSPR,27-Mar-2025,2025-03-27,1560.00,CE,0.00,0.00,0.00,2.20,0.05,0,0.00,12250,0,11-MAR-2025
OPTSTK,UNITDSPR,24-Apr-2025,2025-04-24,1200.00,PE,11.00,11.95,11.00,11.95,7.45,3,12.72215,14350,350,11-MAR-2025
OPTSTK,UNITDSPR,27-Mar-2025,2025-03-27,1320.00,PE,35.00,38.35,23.30,26.30,26.30,249,1177.5701,105000,12600,11-MAR-2025
OPTSTK,UNITDSPR,27-Mar-2025,2025-03-27,1280.00,PE,16.55,20.15,10.75,12.30,12.30,155,702.7748,229250,-3850,11-MAR-2025
OPTSTK,UNITDSPR,24-Apr-2025,2025-04-24,1280.00,PE,0.00,0.00,0.00,21.70,26.40,0,0.00,0,0,11-MAR-2025
OPTSTK,UNITDSPR,27-Mar-2025,2025-03-27,1380.00,CE,8.50,11.00,7.05,9.35,9.35,166,807.177,86100,-2450,11-MAR-2025
OPTSTK,UNITDSPR,27-Mar-2025,2025-03-27,1500.00,CE,1.00,1.85,0.80,1.60,1.60,364,1912.5365,108850,3150,11-MAR-2025
OPTSTK,UNITDSPR,24-Apr-2025,2025-04-24,1240.00,CE,0.00,0.00,0.00,221.80,104.35,0,0.00,0,0,11-MAR-2025
OPTSTK,UNITDSPR,24-Apr-2025,2025-04-24,1460.00,CE,0.00,0.00,0.00,27.00,10.15,0,0.00,0,0,11-MAR-2025
OPTSTK,UNITDSPR,27-Mar-2025,2025-03-27,1460.00,PE,0.00,0.00,0.00,134.30,137.15,0,0.00,2450,0,11-MAR-2025
OPTSTK,UNITDSPR,29-May-2025,2025-05-29,1120.00,CE,0.00,0.00,0.00,245.05,220.30,0,0.00,0,0,11-MAR-2025
OPTSTK,UNITDSPR,27-Mar-2025,2025-03-27,1320.00,CE,25.05,33.90,24.70,30.10,30.10,539,2546.02442,329700,9800,11-MAR-2025
OPTSTK,UNITDSPR,24-Apr-2025,2025-04-24,1560.00,PE,0.00,0.00,0.00,150.80,230.15,0,0.00,0,0,11-MAR-2025
OPTSTK,UNITDSPR,24-Apr-2025,2025-04-24,1080.00,PE,0.00,0.00,0.00,1.55,0.40,0,0.00,0,0,11-MAR-2025
OPTSTK,UNITDSPR,24-Apr-2025,2025-04-24,1180.00,CE,0.00,0.00,0.00,178.85,154.10,0,0.00,0,0,11-MAR-2025
OPTSTK,UNITDSPR,29-May-2025,2025-05-29,1280.00,PE,0.00,0.00,0.00,47.55,38.35,0,0.00,0,0,11-MAR-2025
OPTSTK,UNITDSPR,24-Apr-2025,2025-04-24,1160.00,PE,0.00,0.00,0.00,5.30,3.30,0,0.00,0,0,11-MAR-2025
OPTSTK,UNITDSPR,27-Mar-2025,2025-03-27,1340.00,CE,18.00,23.90,16.70,21.10,21.10,565,2691.9466,276500,22050,11-MAR-2025
OPTSTK,UNITDSPR,27-Mar-2025,2025-03-27,1280.00,CE,59.10,59.95,55.80,56.30,56.30,17,79.59525,47950,4200,11-MAR-2025
OPTSTK,UNITDSPR,29-May-2025,2025-05-29,1480.00,PE,0.00,0.00,0.00,158.50,159.20,0,0.00,0,0,11-MAR-2025
OPTSTK,ABFRL,27-Mar-2025,2025-03-27,260.00,PE,25.20,25.90,20.00,20.50,20.50,29,212.2289,319800,-31200,11-MAR-2025
OPTSTK,ABFRL,27-Mar-2025,2025-03-27,295.00,PE,57.95,59.75,57.95,59.75,54.20,8,73.5774,36400,20800,11-MAR-2025
OPTSTK,ABFRL,29-May-2025,2025-05-29,200.00,PE,0.00,0.00,0.00,4.05,2.05,0,0.00,0,0,11-MAR-2025
OPTSTK,ABFRL,27-Mar-2025,2025-03-27,310.00,PE,0.00,0.00,0.00,65.00,69.10,0,0.00,88400,0,11-MAR-2025
OPTSTK,ABFRL,24-Apr-2025,2025-04-24,230.00,PE,0.00,0.00,0.00,6.20,6.50,0,0.00,0,0,11-MAR-2025
OPTSTK,ABFRL,27-Mar-2025,2025-03-27,210.00,PE,0.80,0.80,0.55,0.55,0.55,28,153.3129,319800,-13000,11-MAR-2025
OPTSTK,ABFRL,27-Mar-2025,2025-03-27,255.00,CE,1.60,3.00,1.50,2.35,2.35,251,1679.5896,569400,-20800,11-MAR-2025
OPTSTK,ABFRL,27-Mar-2025,2025-03-27,280.00,CE,0.20,0.25,0.15,0.20,0.20,104,757.6816,795600,-13000,11-MAR-2025
FUTSTK,ABFRL,24-Apr-2025,2025-04-24,,,238.00,245.02,235.27,242.53,242.55,204,1281.6518,1344200,124800,11-MAR-2025
OPTSTK,ABFRL,24-Apr-2025,2025-04-24,190.00,CE,0.00,0.00,0.00,79.70,51.75,0,0.00,0,0,11-MAR-2025
OPTSTK,ABFRL,27-Mar-2025,2025-03-27,305.00,CE,0.00,0.00,0.00,0.10,0.05,0,0.00,80600,0,11-MAR-2025
OPTSTK,ABFRL,24-Apr-2025,2025-04-24,265.00,CE,0.00,0.00,0.00,8.80,4.10,0,0.00,0,0,11-MAR-2025
FUTSTK,ABFRL,27-Mar-2025,2025-03-27,,,236.11,243.74,232.92,240.91,240.90,2598,16200.4588,56108000,-748800,11-MAR-2025
OPTSTK,ABFRL,27-Mar-2025,2025-03-27,240.00,PE,9.75,11.30,5.50,6.60,6.60,558,3594.2868,946400,44200,11-MAR-2025
OPTSTK,ABFRL,27-Mar-2025,2025-03-27,300.00,CE,0.10,0.10,0.05,0.05,0.05,3,23.4052,1024400,0,11-MAR-2025
OPTSTK,ABFRL,24-Apr-2025,2025-04-24,275.00,PE,0.00,0.00,0.00,36.00,35.25,0,0.00,0,0,11-MAR-2025
OPTSTK,ABFRL,29-May-2025,2025-05-29,260.00,CE,0.00,0.00,0.00,15.30,9.40,0,0.00,0,0,11-MAR-2025
OPTSTK,ABFRL,29-May-2025,2025-05-29,210.00,PE,0.00,0.00,0.00,6.30,3.70,0,0.00,0,0,11-MAR-2025
OPTSTK,ABFRL,29-May-2025,2025-05-29,240.00,CE,0.00,0.00,0.00,23.85,17.35,0,0.00,0,0,11-MAR-2025
OPTSTK,ABFRL,27-Mar-2025,2025-03-27,210.00,CE,31.25,31.35,31.25,31.30,31.30,6,37.6402,28600,-7800,11-MAR-2025
OPTSTK,ABFRL,24-Apr-2025,2025-04-24,235.00,CE,0.00,0.00,0.00,21.35,15.30,0,0.00,0,0,11-MAR-2025
OPTSTK,ABFRL,27-Mar-2025,2025-03-27,275.00,CE,0.25,0.50,0.25,0.40,0.40,73,522.6455,119600,-13000,11-MAR-2025
OPTSTK,ABFRL,24-Apr-2025,2025-04-24,240.00,CE,11.60,11.60,11.60,11.60,12.65,1,6.5416,5200,2600,11-MAR-2025
OPTSTK,ABFRL,27-Mar-2025,2025-03-27,190.00,CE,0.00,0.00,0.00,96.20,50.55,0,0.00,0,0,11-MAR-2025
OPTSTK,ABFRL,27-Mar-2025,2025-03-27,305.00,PE,67.90,67.90,67.90,67.90,64.15,4,38.7816,18200,10400,11-MAR-2025
OPTSTK,ABFRL,27-Mar-2025,2025-03-27,205.00,CE,0.00,0.00,0.00,63.85,35.65,0,0.00,0,0,11-MAR-2025
OPTSTK,ABFRL,24-Apr-2025,2025-04-24,220.00,CE,0.00,0.00,0.00,53.45,25.25,0,0.00,0,0,11-MAR-2025
OPTSTK,ABFRL,27-Mar-2025,2025-03-27,330.00,PE,0.00,0.00,0.00,92.10,89.05,0,0.00,23400,0,11-MAR-2025
OPTSTK,ABFRL,27-Mar-2025,2025-03-27,290.00,PE,54.20,54.20,47.50,47.50,49.20,7,61.6707,93600,15600,11-MAR-2025
OPTSTK,ABFRL,27-Mar-2025,2025-03-27,315.00,CE,0.00,0.00,0.00,0.10,0.05,0,0.00,49400,0,11-MAR-2025
OPTSTK,ABFRL,27-Mar-2025,2025-03-27,310.00,CE,0.00,0.00,0.00,0.05,0.05,0,0.00,83200,0,11-MAR-2025
OPTSTK,ABFRL,27-Mar-2025,2025-03-27,280.00,PE,38.00,38.60,38.00,38.50,38.50,14,115.843,202800,36400,11-MAR-2025
OPTSTK,ABFRL,24-Apr-2025,2025-04-24,215.00,CE,0.00,0.00,0.00,34.45,29.15,0,0.00,0,0,11-MAR-2025
OPTSTK,NCC,24-Apr-2025,2025-04-24,205.00,CE,0.00,0.00,0.00,8.10,5.95,0,0.00,0,0,11-MAR-2025
OPTSTK,NCC,24-Apr-2025,2025-04-24,220.00,PE,0.00,0.00,0.00,13.15,36.20,0,0.00,0,0,11-MAR-2025
OPTSTK,NCC,29-May-2025,2025-05-29,180.00,CE,0.00,0.00,0.00,21.80,20.45,0,0.00,0,0,11-MAR-2025
OPTSTK,NCC,24-Apr-2025,2025-04-24,240.00,PE,0.00,0.00,0.00,21.95,54.15,0,0.00,0,0,11-MAR-2025
OPTSTK,NCC,27-Mar-2025,2025-03-27,220.00,CE,0.25,0.45,0.25,0.45,0.40,104,406.792725,367425,-23075,11-MAR-2025
OPTSTK,NCC,29-May-2025,2025-05-29,190.00,CE,0.00,0.00,0.00,17.65,15.70,0,0.00,0,0,11-MAR-2025
OPTSTK,NCC,29-May-2025,2025-05-29,220.00,CE,0.00,0.00,0.00,9.05,6.50,0,0.00,0,0,11-MAR-2025
OPTSTK,NCC,29-May-2025,2025-05-29,200.00,CE,0.00,0.00,0.00,14.20,11.85,0,0.00,0,0,11-MAR-2025
OPTSTK,NCC,27-Mar-2025,2025-03-27,215.00,CE,0.00,0.00,0.00,0.70,0.70,0,0.00,51475,0,11-MAR-2025
OPTSTK,NCC,24-Apr-2025,2025-04-24,130.00,CE,0.00,0.00,0.00,89.50,56.20,0,0.00,0,0,11-MAR-2025
OPTSTK,NCC,27-Mar-2025,2025-03-27,175.00,CE,8.95,14.45,8.95,13.35,13.35,18,59.961275,234300,8875,11-MAR-2025
OPTSTK,NCC,27-Mar-2025,2025-03-27,155.00,PE,0.35,0.35,0.35,0.35,0.25,1,2.7574625,53250,-1775,11-MAR-2025
OPTSTK,NCC,24-Apr-2025,2025-04-24,150.00,PE,0.00,0.00,0.00,11.05,1.30,0,0.00,46150,0,11-MAR-2025
OPTSTK,NCC,24-Apr-2025,2025-04-24,200.00,PE,0.00,0.00,0.00,6.90,20.75,0,0.00,0,0,11-MAR-2025
OPTSTK,NCC,24-Apr-2025,2025-04-24,190.00,CE,0.00,0.00,0.00,10.90,10.95,0,0.00,1775,0,11-MAR-2025
OPTSTK,NCC,27-Mar-2025,2025-03-27,245.00,PE,0.00,0.00,0.00,63.00,59.25,0,0.00,1775,0,11-MAR-2025
OPTSTK,NCC,29-May-2025,2025-05-29,210.00,PE,0.00,0.00,0.00,38.95,30.85,0,0.00,0,0,11-MAR-2025
OPTSTK,NCC,27-Mar-2025,2025-03-27,140.00,CE,0.00,0.00,0.00,122.25,45.45,0,0.00,0,0,11-MAR-2025
OPTSTK,NCC,27-Mar-2025,2025-03-27,145.00,CE,0.00,0.00,0.00,88.30,40.50,0,0.00,0,0,11-MAR-2025
OPTSTK,NCC,27-Mar-2025,2025-03-27,155.00,CE,0.00,0.00,0.00,28.60,30.75,0,0.00,17750,0,11-MAR-2025
OPTSTK,NCC,27-Mar-2025,2025-03-27,195.00,PE,12.55,12.60,10.80,11.35,13.30,11,40.3253375,58575,3550,11-MAR-2025
OPTSTK,NCC,24-Apr-2025,2025-04-24,145.00,PE,0.00,0.00,0.00,3.40,0.85,0,0.00,0,0,11-MAR-2025
OPTSTK,NCC,27-Mar-2025,2025-03-27,225.00,CE,0.00,0.00,0.00,0.40,0.25,0,0.00,56800,0,11-MAR-2025
OPTSTK,NCC,27-Mar-2025,2025-03-27,210.00,CE,0.65,0.95,0.55,0.90,0.90,121,452.547787,702900,-5325,11-MAR-2025
OPTSTK,NCC,29-May-2025,2025-05-29,170.00,CE,0.00,0.00,0.00,26.65,26.15,0,0.00,0,0,11-MAR-2025
OPTSTK,NCC,24-Apr-2025,2025-04-24,155.00,CE,0.00,0.00,0.00,31.20,33.25,0,0.00,0,0,11-MAR-2025
OPTSTK,NCC,27-Mar-2025,2025-03-27,200.00,CE,1.40,2.25,1.15,2.05,2.05,446,1596.58765,1251375,7100,11-MAR-2025
OPTSTK,NCC,27-Mar-2025,2025-03-27,190.00,PE,10.55,12.70,7.85,8.75,8.75,89,315.7157,360325,12425,11-MAR-2025
OPTSTK,NCC,29-May-2025,2025-05-29,170.00,PE,0.00,0.00,0.00,14.95,8.70,0,0.00,0,0,11-MAR-2025
OPTSTK,NCC,27-Mar-2025,2025-03-27,235.00,CE,0.00,0.00,0.00,0.35,0.10,0,0.00,40825,0,11-MAR-2025
OPTSTK,NCC,29-May-2025,2025-05-29,190.00,PE,0.00,0.00,0.00,25.60,18.00,0,0.00,0,0,11-MAR-2025
OPTSTK,NCC,24-Apr-2025,2025-04-24,195.00,CE,0.00,0.00,0.00,10.95,9.00,0,0.00,0,0,11-MAR-2025
OPTSTK,NCC,27-Mar-2025,2025-03-27,185.00,PE,8.85,9.50,5.10,6.05,6.05,388,1320.25653,465050,19525,11-MAR-2025
OPTSTK,MFSL,27-Mar-2025,2025-03-27,1200.00,PE,116.00,121.00,116.00,121.00,112.30,3,31.648,16800,1600,11-MAR-2025
OPTSTK,MFSL,24-Apr-2025,2025-04-24,840.00,CE,0.00,0.00,0.00,259.15,252.70,0,0.00,0,0,11-MAR-2025
OPTSTK,MFSL,27-Mar-2025,2025-03-27,860.00,PE,1.00,1.25,0.90,0.90,0.05,24,165.3264,128000,-3200,11-MAR-2025
OPTSTK,MFSL,27-Mar-2025,2025-03-27,1100.00,CE,9.50,25.50,9.25,23.80,23.80,4484,40176.7416,300800,42400,11-MAR-2025
OPTSTK,MFSL,27-Mar-2025,2025-03-27,960.00,CE,101.00,123.85,101.00,123.70,129.20,17,145.5176,9600,-2400,11-MAR-2025
OPTSTK,MFSL,27-Mar-2025,2025-03-27,880.00,PE,1.25,1.25,0.80,0.80,0.80,373,2628.8464,78400,-28000,11-MAR-2025
OPTSTK,MFSL,29-May-2025,2025-05-29,1000.00,PE,0.00,0.00,0.00,49.75,19.85,0,0.00,0,0,11-MAR-2025
OPTSTK,MFSL,24-Apr-2025,2025-04-24,960.00,PE,0.00,0.00,0.00,19.80,4.80,0,0.00,0,0,11-MAR-2025
OPTSTK,MFSL,29-May-2025,2025-05-29,800.00,PE,0.00,0.00,0.00,4.25,0.40,0,0.00,0,0,11-MAR-2025
OPTSTK,MFSL,24-Apr-2025,2025-04-24,1120.00,CE,0.00,0.00,0.00,63.25,33.05,0,0.00,0,0,11-MAR-2025
OPTSTK,MFSL,29-May-2025,2025-05-29,880.00,PE,0.00,0.00,0.00,13.95,2.75,0,0.00,0,0,11-MAR-2025
OPTSTK,MFSL,27-Mar-2025,2025-03-27,840.00,CE,0.00,0.00,0.00,292.55,248.40,0,0.00,0,0,11-MAR-2025
OPTSTK,MFSL,24-Apr-2025,2025-04-24,1040.00,PE,0.00,0.00,0.00,44.55,21.20,0,0.00,0,0,11-MAR-2025
OPTSTK,MFSL,27-Mar-2025,2025-03-27,920.00,PE,2.00,2.50,1.30,1.30,0.05,83,611.9844,116800,-10400,11-MAR-2025
OPTSTK,MFSL,27-Mar-2025,2025-03-27,1120.00,CE,6.30,17.50,4.80,15.90,15.90,450,4081.1584,75200,1600,11-MAR-2025
