INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,GRANULES,26-Dec-2024,2024-12-26,600.00,PE,0.00,0.00,0.00,77.90,50.55,0,0.00,0,0,12-NOV-2024
OPTSTK,GRANULES,28-Nov-2024,2024-11-28,600.00,CE,6.75,6.75,3.50,3.60,3.60,32,193.7385,1349000,-32000,12-NOV-2024
OPTSTK,GRANULES,26-Dec-2024,2024-12-26,540.00,PE,0.00,0.00,0.00,9.20,18.30,0,0.00,4000,0,12-NOV-2024
OPTSTK,GRANULES,26-Dec-2024,2024-12-26,580.00,PE,0.00,0.00,0.00,65.10,37.80,0,0.00,0,0,12-NOV-2024
OPTSTK,GRANULES,28-Nov-2024,2024-11-28,580.00,CE,9.15,9.15,3.20,4.40,4.40,39,228.4005,624000,-36000,12-NOV-2024
FUTSTK,GRANULES,30-Jan-2025,2025-01-30,,,580.95,580.95,580.95,580.95,570.40,1,5.8095,48000,-1000,12-NOV-2024
OPTSTK,GRANULES,26-Dec-2024,2024-12-26,570.00,PE,0.00,0.00,0.00,20.55,32.15,0,0.00,0,0,12-NOV-2024
FUTSTK,GRANULES,26-Dec-2024,2024-12-26,,,578.15,583.45,564.00,566.75,566.75,59,336.5315,1566000,-59000,12-NOV-2024
OPTSTK,GRANULES,26-Dec-2024,2024-12-26,580.00,CE,0.00,0.00,0.00,20.75,24.65,0,0.00,45000,0,12-NOV-2024
OPTSTK,GRANULES,30-Jan-2025,2025-01-30,600.00,PE,0.00,0.00,0.00,64.20,57.95,0,0.00,0,0,12-NOV-2024
OPTSTK,GRANULES,28-Nov-2024,2024-11-28,600.00,PE,0.00,0.00,0.00,28.95,42.20,0,0.00,156000,0,12-NOV-2024
OPTSTK,GRANULES,26-Dec-2024,2024-12-26,460.00,PE,0.00,0.00,0.00,13.65,1.85,0,0.00,0,0,12-NOV-2024
OPTSTK,GRANULES,28-Nov-2024,2024-11-28,570.00,PE,9.70,17.45,9.70,16.60,16.60,35,205.039,445000,-35000,12-NOV-2024
OPTSTK,GRANULES,28-Nov-2024,2024-11-28,570.00,CE,17.00,17.00,7.50,8.00,8.00,10,58.1945,456000,-10000,12-NOV-2024
OPTSTK,GRANULES,28-Nov-2024,2024-11-28,680.00,PE,0.00,0.00,0.00,109.05,116.05,0,0.00,21000,0,12-NOV-2024
FUTSTK,GRANULES,28-Nov-2024,2024-11-28,,,574.90,581.40,559.00,562.60,562.60,546,3108.0445,16638000,-546000,12-NOV-2024
OPTSTK,GRANULES,26-Dec-2024,2024-12-26,600.00,CE,0.00,0.00,0.00,13.25,17.55,0,0.00,94000,0,12-NOV-2024
OPTSTK,GRANULES,28-Nov-2024,2024-11-28,490.00,CE,0.00,0.00,0.00,92.85,74.35,0,0.00,0,0,12-NOV-2024
OPTSTK,GRANULES,26-Dec-2024,2024-12-26,540.00,CE,0.00,0.00,0.00,56.35,44.85,0,0.00,0,0,12-NOV-2024
OPTSTK,GRANULES,28-Nov-2024,2024-11-28,460.00,PE,0.00,0.00,0.00,0.45,0.10,0,0.00,100000,0,12-NOV-2024
OPTSTK,GRANULES,26-Dec-2024,2024-12-26,570.00,CE,0.00,0.00,0.00,30.20,28.90,0,0.00,6000,0,12-NOV-2024
OPTSTK,GRANULES,28-Nov-2024,2024-11-28,680.00,CE,0.00,0.00,0.00,0.50,0.20,0,0.00,29000,0,12-NOV-2024
OPTSTK,GRANULES,28-Nov-2024,2024-11-28,550.00,PE,5.90,7.50,5.90,7.50,7.50,8,44.583,407000,-8000,12-NOV-2024
OPTSTK,GRANULES,26-Dec-2024,2024-12-26,550.00,PE,0.00,0.00,0.00,12.60,22.40,0,0.00,6000,0,12-NOV-2024
OPTSTK,GRANULES,26-Dec-2024,2024-12-26,510.00,CE,0.00,0.00,0.00,80.15,65.35,0,0.00,0,0,12-NOV-2024
OPTSTK,JINDALSTEL,30-Jan-2025,2025-01-30,860.00,PE,0.00,0.00,0.00,38.30,35.90,0,0.00,0,0,12-NOV-2024
OPTSTK,JINDALSTEL,26-Dec-2024,2024-12-26,860.00,CE,0.00,0.00,0.00,199.75,59.20,0,0.00,0,0,12-NOV-2024
OPTSTK,JINDALSTEL,30-Jan-2025,2025-01-30,860.00,CE,0.00,0.00,0.00,114.25,75.40,0,0.00,0,0,12-NOV-2024
OPTSTK,JINDALSTEL,26-Dec-2024,2024-12-26,830.00,CE,0.00,0.00,0.00,117.95,79.10,0,0.00,0,0,12-NOV-2024
OPTSTK,JINDALSTEL,26-Dec-2024,2024-12-26,940.00,PE,45.25,45.25,45.25,45.25,68.35,1,6.1578125,1250,625,12-NOV-2024
OPTSTK,JINDALSTEL,30-Jan-2025,2025-01-30,940.00,PE,0.00,0.00,0.00,74.25,77.65,0,0.00,0,0,12-NOV-2024
OPTSTK,JINDALSTEL,30-Jan-2025,2025-01-30,1060.00,CE,0.00,0.00,0.00,31.80,11.00,0,0.00,0,0,12-NOV-2024
OPTSTK,JINDALSTEL,26-Dec-2024,2024-12-26,1060.00,CE,0.00,0.00,0.00,76.25,3.45,0,0.00,0,0,12-NOV-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,960.00,PE,54.15,73.60,52.25,72.95,72.95,21,134.305,148750,0,12-NOV-2024
OPTSTK,JINDALSTEL,26-Dec-2024,2024-12-26,960.00,CE,17.50,17.50,14.95,14.95,17.40,5,30.499375,2500,625,12-NOV-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,1030.00,PE,0.00,0.00,0.00,62.40,140.35,0,0.00,0,0,12-NOV-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,740.00,PE,0.00,0.00,0.00,0.40,0.05,0,0.00,22500,0,12-NOV-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,740.00,CE,0.00,0.00,0.00,298.60,149.25,0,0.00,0,0,12-NOV-2024
OPTSTK,JINDALSTEL,30-Jan-2025,2025-01-30,760.00,CE,0.00,0.00,0.00,186.50,146.70,0,0.00,0,0,12-NOV-2024
OPTSTK,JINDALSTEL,26-Dec-2024,2024-12-26,740.00,PE,0.00,0.00,0.00,2.90,1.95,0,0.00,0,0,12-NOV-2024
OPTSTK,JINDALSTEL,30-Jan-2025,2025-01-30,920.00,CE,0.00,0.00,0.00,81.00,45.90,0,0.00,0,0,12-NOV-2024
OPTSTK,JINDALSTEL,30-Jan-2025,2025-01-30,940.00,CE,0.00,0.00,0.00,71.65,38.30,0,0.00,0,0,12-NOV-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,1110.00,CE,0.20,0.20,0.20,0.20,0.20,1,6.93875,13750,0,12-NOV-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,820.00,CE,0.00,0.00,0.00,223.70,72.95,0,0.00,0,0,12-NOV-2024
OPTSTK,JINDALSTEL,26-Dec-2024,2024-12-26,820.00,PE,6.60,6.80,6.55,6.80,12.75,4,20.6671875,8750,-1875,12-NOV-2024
OPTSTK,JINDALSTEL,26-Dec-2024,2024-12-26,820.00,CE,0.00,0.00,0.00,232.80,86.40,0,0.00,0,0,12-NOV-2024
OPTSTK,JINDALSTEL,30-Jan-2025,2025-01-30,820.00,CE,0.00,0.00,0.00,140.80,100.80,0,0.00,0,0,12-NOV-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,820.00,PE,1.65,3.30,1.30,3.05,3.05,236,1212.49593,76875,20000,12-NOV-2024
OPTSTK,JINDALSTEL,26-Dec-2024,2024-12-26,930.00,CE,0.00,0.00,0.00,28.70,26.20,0,0.00,1250,0,12-NOV-2024
OPTSTK,JINDALSTEL,26-Dec-2024,2024-12-26,1100.00,CE,0.00,0.00,0.00,60.55,1.65,0,0.00,0,0,12-NOV-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,1100.00,PE,0.00,0.00,0.00,172.50,209.75,0,0.00,19375,0,12-NOV-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,1100.00,CE,0.30,0.30,0.20,0.20,0.20,25,171.910312,245000,0,12-NOV-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,1050.00,PE,0.00,0.00,0.00,100.10,160.10,0,0.00,625,0,12-NOV-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,830.00,PE,2.10,4.45,1.75,4.05,4.05,225,1171.49218,71250,28125,12-NOV-2024
OPTSTK,JINDALSTEL,26-Dec-2024,2024-12-26,1020.00,PE,0.00,0.00,0.00,68.25,131.60,0,0.00,0,0,12-NOV-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,1200.00,CE,0.00,0.00,0.00,0.25,0.05,0,0.00,12500,0,12-NOV-2024
OPTSTK,JINDALSTEL,26-Dec-2024,2024-12-26,850.00,PE,0.00,0.00,0.00,23.75,21.60,0,0.00,0,0,12-NOV-2024
OPTSTK,UNITDSPR,30-Jan-2025,2025-01-30,1360.00,PE,0.00,0.00,0.00,37.50,23.90,0,0.00,0,0,12-NOV-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1300.00,CE,0.00,0.00,0.00,176.00,162.10,0,0.00,0,0,12-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1320.00,PE,1.50,1.50,1.50,1.50,0.90,1,4.62525,16100,-350,12-NOV-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1640.00,CE,0.00,0.00,0.00,115.45,5.05,0,0.00,0,0,12-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1640.00,PE,0.00,0.00,0.00,190.65,188.60,0,0.00,350,0,12-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1620.00,PE,164.60,174.65,163.70,173.40,173.40,14,87.629675,1050,1050,12-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1340.00,CE,0.00,0.00,0.00,138.80,112.65,0,0.00,2800,0,12-NOV-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1580.00,CE,0.00,0.00,0.00,27.25,12.00,0,0.00,0,0,12-NOV-2024
OPTSTK,UNITDSPR,30-Jan-2025,2025-01-30,1280.00,PE,0.00,0.00,0.00,17.95,8.65,0,0.00,0,0,12-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1280.00,CE,0.00,0.00,0.00,210.90,170.75,0,0.00,0,0,12-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1580.00,PE,125.40,125.95,124.55,124.55,130.10,9,53.715025,3500,1050,12-NOV-2024
OPTSTK,UNITDSPR,30-Jan-2025,2025-01-30,1320.00,CE,0.00,0.00,0.00,179.30,160.80,0,0.00,0,0,12-NOV-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1340.00,PE,0.00,0.00,0.00,20.40,9.95,0,0.00,0,0,12-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1520.00,CE,10.70,12.25,4.85,5.30,5.30,923,4934.86647,131250,27650,12-NOV-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1360.00,CE,0.00,0.00,0.00,317.55,111.60,0,0.00,0,0,12-NOV-2024
OPTSTK,UNITDSPR,30-Jan-2025,2025-01-30,1520.00,PE,0.00,0.00,0.00,110.30,95.70,0,0.00,0,0,12-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1240.00,CE,0.00,0.00,0.00,243.65,210.50,0,0.00,0,0,12-NOV-2024
OPTSTK,UNITDSPR,30-Jan-2025,2025-01-30,1200.00,CE,0.00,0.00,0.00,277.85,266.55,0,0.00,0,0,12-NOV-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1460.00,PE,31.60,31.60,31.60,31.60,49.90,2,10.4412,700,700,12-NOV-2024
OPTSTK,UNITDSPR,30-Jan-2025,2025-01-30,1600.00,CE,0.00,0.00,0.00,41.00,22.45,0,0.00,0,0,12-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1680.00,CE,0.00,0.00,0.00,25.30,0.05,0,0.00,0,0,12-NOV-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1480.00,CE,0.00,0.00,0.00,218.10,39.65,0,0.00,0,0,12-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1200.00,CE,0.00,0.00,0.00,278.25,250.35,0,0.00,0,0,12-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1360.00,CE,0.00,0.00,0.00,129.20,94.35,0,0.00,1750,0,12-NOV-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1240.00,CE,0.00,0.00,0.00,428.80,218.10,0,0.00,0,0,12-NOV-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1240.00,PE,0.00,0.00,0.00,1.80,1.25,0,0.00,0,0,12-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1660.00,CE,1.25,1.25,0.50,0.50,0.10,2,11.626125,1050,0,12-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1540.00,CE,6.45,7.50,3.00,3.35,3.35,1096,5925.39657,170800,7700,12-NOV-2024
OPTSTK,UNITDSPR,30-Jan-2025,2025-01-30,1680.00,PE,0.00,0.00,0.00,224.70,219.15,0,0.00,0,0,12-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1500.00,PE,35.20,63.10,34.95,60.00,60.00,370,2006.7474,207900,-23450,12-NOV-2024
OPTSTK,UNITDSPR,30-Jan-2025,2025-01-30,1440.00,PE,0.00,0.00,0.00,68.10,52.35,0,0.00,0,0,12-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1460.00,CE,39.75,41.15,19.45,21.20,21.20,1376,7167.94067,152250,23450,12-NOV-2024
OPTSTK,ABFRL,30-Jan-2025,2025-01-30,340.00,CE,0.00,0.00,0.00,17.30,6.85,0,0.00,0,0,12-NOV-2024
OPTSTK,ABFRL,28-Nov-2024,2024-11-28,350.00,PE,0.00,0.00,0.00,46.70,55.25,0,0.00,652600,0,12-NOV-2024
OPTSTK,ABFRL,30-Jan-2025,2025-01-30,280.00,PE,0.00,0.00,0.00,12.45,11.80,0,0.00,0,0,12-NOV-2024
OPTSTK,ABFRL,28-Nov-2024,2024-11-28,310.00,PE,0.00,0.00,0.00,11.00,18.80,0,0.00,816400,0,12-NOV-2024
OPTSTK,ABFRL,28-Nov-2024,2024-11-28,310.00,CE,1.65,1.65,1.55,1.60,1.60,5,40.5054,1656200,-5200,12-NOV-2024
OPTSTK,ABFRL,26-Dec-2024,2024-12-26,310.00,CE,0.00,0.00,0.00,51.25,9.45,0,0.00,0,0,12-NOV-2024
OPTSTK,ABFRL,26-Dec-2024,2024-12-26,310.00,PE,0.00,0.00,0.00,13.60,23.10,0,0.00,0,0,12-NOV-2024
OPTSTK,ABFRL,26-Dec-2024,2024-12-26,350.00,CE,0.00,0.00,0.00,29.55,1.85,0,0.00,0,0,12-NOV-2024
OPTSTK,ABFRL,28-Nov-2024,2024-11-28,350.00,CE,0.40,0.90,0.30,0.40,0.40,14,127.5625,2306200,-36400,12-NOV-2024
OPTSTK,ABFRL,26-Dec-2024,2024-12-26,305.00,PE,0.00,0.00,0.00,18.05,19.95,0,0.00,0,0,12-NOV-2024
OPTSTK,ABFRL,26-Dec-2024,2024-12-26,305.00,CE,0.00,0.00,0.00,24.60,11.25,0,0.00,0,0,12-NOV-2024
OPTSTK,ABFRL,26-Dec-2024,2024-12-26,260.00,PE,0.00,0.00,0.00,2.90,2.80,0,0.00,0,0,12-NOV-2024
OPTSTK,ABFRL,28-Nov-2024,2024-11-28,260.00,PE,0.00,0.00,0.00,0.50,0.45,0,0.00,595400,0,12-NOV-2024
OPTSTK,ABFRL,26-Dec-2024,2024-12-26,260.00,CE,0.00,0.00,0.00,89.65,38.80,0,0.00,0,0,12-NOV-2024
OPTSTK,ABFRL,30-Jan-2025,2025-01-30,260.00,CE,0.00,0.00,0.00,59.70,43.25,0,0.00,0,0,12-NOV-2024
OPTSTK,ABFRL,28-Nov-2024,2024-11-28,260.00,CE,0.00,0.00,0.00,36.10,35.10,0,0.00,10400,0,12-NOV-2024
OPTSTK,ABFRL,26-Dec-2024,2024-12-26,270.00,CE,0.00,0.00,0.00,81.10,30.95,0,0.00,0,0,12-NOV-2024
OPTSTK,ABFRL,28-Nov-2024,2024-11-28,330.00,PE,0.00,0.00,0.00,34.35,35.95,0,0.00,689000,0,12-NOV-2024
OPTSTK,ABFRL,26-Dec-2024,2024-12-26,330.00,CE,0.00,0.00,0.00,39.35,4.40,0,0.00,0,0,12-NOV-2024
OPTSTK,ABFRL,26-Dec-2024,2024-12-26,330.00,PE,0.00,0.00,0.00,21.35,37.90,0,0.00,0,0,12-NOV-2024
OPTSTK,ABFRL,28-Nov-2024,2024-11-28,330.00,CE,0.60,1.75,0.40,0.90,0.90,4,34.4149,1508000,-10400,12-NOV-2024
OPTSTK,ABFRL,30-Jan-2025,2025-01-30,330.00,CE,0.00,0.00,0.00,20.70,9.05,0,0.00,0,0,12-NOV-2024
OPTSTK,ABFRL,28-Nov-2024,2024-11-28,400.00,CE,0.00,0.00,0.00,0.05,0.05,0,0.00,106600,0,12-NOV-2024
OPTSTK,ABFRL,28-Nov-2024,2024-11-28,295.00,PE,5.50,6.40,5.50,6.40,6.40,6,46.9625,631800,-15600,12-NOV-2024
OPTSTK,ABFRL,26-Dec-2024,2024-12-26,295.00,CE,0.00,0.00,0.00,30.05,15.60,0,0.00,0,0,12-NOV-2024
OPTSTK,ABFRL,26-Dec-2024,2024-12-26,295.00,PE,0.00,0.00,0.00,13.60,14.35,0,0.00,0,0,12-NOV-2024
OPTSTK,ABFRL,30-Jan-2025,2025-01-30,300.00,CE,0.00,0.00,0.00,33.95,19.25,0,0.00,0,0,12-NOV-2024
OPTSTK,ABFRL,30-Jan-2025,2025-01-30,300.00,PE,0.00,0.00,0.00,20.40,21.05,0,0.00,0,0,12-NOV-2024
OPTSTK,ABFRL,28-Nov-2024,2024-11-28,390.00,CE,0.00,0.00,0.00,2.15,0.05,0,0.00,2600,0,12-NOV-2024
OPTSTK,ABFRL,26-Dec-2024,2024-12-26,350.00,PE,0.00,0.00,0.00,31.15,55.15,0,0.00,0,0,12-NOV-2024
OPTSTK,ABFRL,26-Dec-2024,2024-12-26,275.00,PE,0.00,0.00,0.00,7.00,6.30,0,0.00,0,0,12-NOV-2024
OPTSTK,ABFRL,26-Dec-2024,2024-12-26,275.00,CE,0.00,0.00,0.00,43.20,27.35,0,0.00,0,0,12-NOV-2024
OPTSTK,ABFRL,28-Nov-2024,2024-11-28,375.00,CE,0.00,0.00,0.00,0.40,0.05,0,0.00,7800,0,12-NOV-2024
OPTSTK,OBEROIRLTY,26-Dec-2024,2024-12-26,1800.00,CE,0.00,0.00,0.00,256.30,224.90,0,0.00,0,0,12-NOV-2024
OPTSTK,OBEROIRLTY,26-Dec-2024,2024-12-26,2060.00,CE,0.00,0.00,0.00,94.10,68.95,0,0.00,0,0,12-NOV-2024
OPTSTK,OBEROIRLTY,30-Jan-2025,2025-01-30,1760.00,CE,0.00,0.00,0.00,297.00,285.10,0,0.00,0,0,12-NOV-2024
OPTSTK,OBEROIRLTY,26-Dec-2024,2024-12-26,2160.00,CE,0.00,0.00,0.00,88.75,38.00,0,0.00,0,0,12-NOV-2024
OPTSTK,OBEROIRLTY,26-Dec-2024,2024-12-26,2140.00,CE,0.00,0.00,0.00,67.45,43.10,0,0.00,0,0,12-NOV-2024
OPTSTK,OBEROIRLTY,26-Dec-2024,2024-12-26,1880.00,PE,0.00,0.00,0.00,100.65,40.30,0,0.00,0,0,12-NOV-2024
OPTSTK,OBEROIRLTY,30-Jan-2025,2025-01-30,1880.00,PE,0.00,0.00,0.00,100.20,62.95,0,0.00,0,0,12-NOV-2024
OPTSTK,OBEROIRLTY,26-Dec-2024,2024-12-26,1640.00,PE,0.00,0.00,0.00,29.70,3.50,0,0.00,0,0,12-NOV-2024
OPTSTK,OBEROIRLTY,26-Dec-2024,2024-12-26,1760.00,PE,0.00,0.00,0.00,58.20,14.10,0,0.00,0,0,12-NOV-2024
OPTSTK,OBEROIRLTY,30-Jan-2025,2025-01-30,1760.00,PE,0.00,0.00,0.00,58.55,29.95,0,0.00,0,0,12-NOV-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,2040.00,PE,60.20,92.90,58.60,89.55,89.55,100,740.109825,40950,2800,12-NOV-2024
OPTSTK,OBEROIRLTY,30-Jan-2025,2025-01-30,2120.00,PE,0.00,0.00,0.00,226.45,182.45,0,0.00,0,0,12-NOV-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,2120.00,CE,20.00,22.30,12.15,12.55,12.55,118,882.1792,36050,-2800,12-NOV-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,2180.00,CE,11.50,11.50,5.45,5.95,5.95,97,742.528325,72450,-3850,12-NOV-2024
OPTSTK,OBEROIRLTY,26-Dec-2024,2024-12-26,1820.00,PE,0.00,0.00,0.00,53.35,24.70,0,0.00,0,0,12-NOV-2024
