INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,LICHSGFIN,26-Dec-2024,2024-12-26,620.00,CE,26.50,29.20,22.20,22.50,22.50,62,399.883,92000,18000,26-NOV-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,560.00,CE,0.00,0.00,0.00,68.00,61.70,0,0.00,3000,0,26-NOV-2024
OPTSTK,LICHSGFIN,30-Jan-2025,2025-01-30,560.00,CE,0.00,0.00,0.00,100.50,78.45,0,0.00,0,0,26-NOV-2024
OPTSTK,LICHSGFIN,26-Dec-2024,2024-12-26,590.00,PE,6.05,6.90,5.90,6.80,6.80,38,226.655,30000,10000,26-NOV-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,520.00,CE,0.00,0.00,0.00,171.10,101.70,0,0.00,0,0,26-NOV-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,530.00,PE,0.00,0.00,0.00,0.60,0.05,0,0.00,73000,0,26-NOV-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,760.00,CE,0.05,0.05,0.05,0.05,0.05,1,7.6005,65000,-1000,26-NOV-2024
OPTSTK,LICHSGFIN,26-Dec-2024,2024-12-26,740.00,PE,106.00,112.50,106.00,112.50,115.60,35,297.397,37000,31000,26-NOV-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,740.00,CE,0.05,0.45,0.05,0.10,0.05,31,229.4415,205000,-24000,26-NOV-2024
OPTSTK,LICHSGFIN,26-Dec-2024,2024-12-26,700.00,CE,3.45,3.45,1.70,1.85,1.85,373,2618.8915,309000,161000,26-NOV-2024
OPTSTK,LICHSGFIN,26-Dec-2024,2024-12-26,580.00,CE,0.00,0.00,0.00,59.50,52.40,0,0.00,2000,0,26-NOV-2024
OPTSTK,LICHSGFIN,26-Dec-2024,2024-12-26,650.00,PE,27.00,34.45,27.00,32.95,32.95,32,217.7415,281000,23000,26-NOV-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,680.00,CE,0.35,0.45,0.15,0.20,0.20,155,1054.504,277000,5000,26-NOV-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,720.00,CE,0.10,0.15,0.10,0.10,0.05,10,72.013,123000,3000,26-NOV-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,600.00,CE,33.00,33.00,23.00,23.45,23.45,51,320.0375,156000,-2000,26-NOV-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,620.00,PE,4.25,4.70,2.30,4.25,4.25,1832,11426.3835,266000,5000,26-NOV-2024
OPTSTK,LICHSGFIN,30-Jan-2025,2025-01-30,700.00,CE,0.00,0.00,0.00,31.85,12.80,0,0.00,0,0,26-NOV-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,700.00,PE,67.10,78.40,67.10,78.15,78.15,59,457.04,149000,-54000,26-NOV-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,670.00,PE,39.10,48.00,39.10,47.50,48.25,26,186.1375,46000,-11000,26-NOV-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,670.00,CE,0.40,0.60,0.20,0.25,0.25,171,1146.3905,241000,-36000,26-NOV-2024
OPTSTK,LICHSGFIN,26-Dec-2024,2024-12-26,670.00,CE,6.10,8.15,5.10,5.15,5.15,62,419.6255,46000,15000,26-NOV-2024
OPTSTK,LICHSGFIN,26-Dec-2024,2024-12-26,680.00,CE,5.20,5.55,3.45,3.85,3.85,134,916.8785,151000,96000,26-NOV-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,570.00,PE,0.40,0.45,0.30,0.45,0.45,36,205.335,152000,-12000,26-NOV-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,570.00,CE,0.00,0.00,0.00,49.05,51.70,0,0.00,21000,0,26-NOV-2024
OPTSTK,LICHSGFIN,30-Jan-2025,2025-01-30,680.00,CE,0.00,0.00,0.00,38.35,17.55,0,0.00,0,0,26-NOV-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,610.00,PE,2.20,2.35,1.25,1.90,1.90,706,4319.3505,333000,-23000,26-NOV-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,760.00,PE,135.55,135.55,135.55,135.55,138.20,1,8.9555,61000,0,26-NOV-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,590.00,CE,42.30,42.30,33.40,33.75,31.85,17,106.65,67000,-1000,26-NOV-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,710.00,CE,0.20,0.20,0.15,0.15,0.15,12,85.222,60000,-8000,26-NOV-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,500.00,CE,130.20,130.20,122.00,122.30,122.30,6,37.417,6000,0,26-NOV-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,500.00,PE,0.15,0.15,0.10,0.10,0.10,2,10.0025,97000,0,26-NOV-2024
OPTSTK,LICHSGFIN,30-Jan-2025,2025-01-30,540.00,CE,0.00,0.00,0.00,114.95,94.30,0,0.00,0,0,26-NOV-2024
OPTSTK,LICHSGFIN,30-Jan-2025,2025-01-30,540.00,PE,0.00,0.00,0.00,14.15,6.35,0,0.00,0,0,26-NOV-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,740.00,PE,111.50,117.00,111.50,117.00,118.25,33,282.1565,32000,-25000,26-NOV-2024
OPTSTK,LICHSGFIN,30-Jan-2025,2025-01-30,580.00,PE,0.00,0.00,0.00,25.70,15.65,0,0.00,0,0,26-NOV-2024
OPTSTK,LICHSGFIN,26-Dec-2024,2024-12-26,660.00,PE,38.00,41.00,38.00,41.00,46.35,2,13.99,27000,2000,26-NOV-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,660.00,CE,0.60,1.00,0.25,0.30,0.30,421,2781.042,367000,-84000,26-NOV-2024
OPTSTK,LICHSGFIN,26-Dec-2024,2024-12-26,650.00,CE,11.05,14.65,10.00,10.25,10.25,571,3782.0735,388000,51000,26-NOV-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,620.00,CE,9.40,15.40,5.90,6.50,6.50,731,4600.6845,419000,-65000,26-NOV-2024
OPTSTK,LICHSGFIN,26-Dec-2024,2024-12-26,620.00,PE,15.30,17.35,12.90,16.70,16.70,163,1035.6535,195000,51000,26-NOV-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,540.00,PE,0.15,0.70,0.15,0.15,0.05,6,32.4145,50000,2000,26-NOV-2024
OPTSTK,LICHSGFIN,30-Jan-2025,2025-01-30,640.00,PE,0.00,0.00,0.00,51.85,42.00,0,0.00,0,0,26-NOV-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,640.00,CE,2.00,4.25,0.85,0.90,0.90,1748,11231.0235,774000,9000,26-NOV-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,660.00,PE,31.05,38.00,28.50,38.00,38.00,31,214.976,144000,-10000,26-NOV-2024
OPTSTK,LICHSGFIN,26-Dec-2024,2024-12-26,550.00,CE,0.00,0.00,0.00,97.05,77.20,0,0.00,0,0,26-NOV-2024
FUTSTK,LICHSGFIN,30-Jan-2025,2025-01-30,,,641.25,641.30,628.95,629.45,629.45,29,183.6255,111000,24000,26-NOV-2024
OPTSTK,LICHSGFIN,30-Jan-2025,2025-01-30,580.00,CE,0.00,0.00,0.00,87.15,64.05,0,0.00,0,0,26-NOV-2024
OPTSTK,LICHSGFIN,30-Jan-2025,2025-01-30,720.00,PE,0.00,0.00,0.00,85.00,99.10,0,0.00,1000,0,26-NOV-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,720.00,PE,0.00,0.00,0.00,92.15,98.25,0,0.00,32000,0,26-NOV-2024
OPTSTK,LICHSGFIN,26-Dec-2024,2024-12-26,720.00,CE,0.95,0.95,0.95,0.95,2.25,1,7.2095,14000,0,26-NOV-2024
OPTSTK,LICHSGFIN,30-Jan-2025,2025-01-30,720.00,CE,0.00,0.00,0.00,26.35,9.20,0,0.00,0,0,26-NOV-2024
OPTSTK,LICHSGFIN,26-Dec-2024,2024-12-26,710.00,PE,0.00,0.00,0.00,70.65,87.60,0,0.00,2000,0,26-NOV-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,590.00,PE,0.85,0.95,0.65,0.85,0.85,202,1193.362,337000,16000,26-NOV-2024
OPTSTK,LICHSGFIN,30-Jan-2025,2025-01-30,520.00,CE,0.00,0.00,0.00,130.45,111.35,0,0.00,0,0,26-NOV-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,710.00,PE,0.00,0.00,0.00,83.35,88.25,0,0.00,19000,0,26-NOV-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,630.00,PE,7.70,10.90,5.20,10.30,10.30,1143,7286.4425,281000,-38000,26-NOV-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,680.00,PE,54.00,56.40,52.75,56.40,58.25,34,250.0585,40000,-30000,26-NOV-2024
OPTSTK,LICHSGFIN,26-Dec-2024,2024-12-26,600.00,CE,42.50,42.50,34.10,34.25,34.25,18,114.7205,53000,11000,26-NOV-2024
OPTSTK,LICHSGFIN,26-Dec-2024,2024-12-26,630.00,PE,18.00,22.00,16.75,21.90,21.90,57,370.187,102000,28000,26-NOV-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,630.00,CE,4.15,8.45,2.30,2.50,2.50,2029,12875.845,690000,126000,26-NOV-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,700.00,CE,0.25,0.30,0.10,0.10,0.10,188,1316.343,728000,-90000,26-NOV-2024
OPTSTK,LICHSGFIN,30-Jan-2025,2025-01-30,520.00,PE,0.00,0.00,0.00,10.00,3.65,0,0.00,0,0,26-NOV-2024
OPTSTK,LICHSGFIN,30-Jan-2025,2025-01-30,760.00,PE,0.00,0.00,0.00,132.95,133.90,0,0.00,0,0,26-NOV-2024
OPTSTK,LICHSGFIN,26-Dec-2024,2024-12-26,550.00,PE,0.00,0.00,0.00,9.90,2.65,0,0.00,0,0,26-NOV-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,550.00,CE,0.00,0.00,0.00,81.50,71.70,0,0.00,20000,0,26-NOV-2024
OPTSTK,LICHSGFIN,26-Dec-2024,2024-12-26,500.00,PE,0.25,0.25,0.25,0.25,0.25,2,10.005,2000,2000,26-NOV-2024
OPTSTK,LICHSGFIN,30-Jan-2025,2025-01-30,480.00,CE,0.00,0.00,0.00,164.15,148.20,0,0.00,0,0,26-NOV-2024
OPTSTK,LICHSGFIN,30-Jan-2025,2025-01-30,480.00,PE,0.00,0.00,0.00,4.45,0.95,0,0.00,0,0,26-NOV-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,640.00,PE,15.20,19.35,11.00,18.60,18.60,157,1028.2485,177000,-43000,26-NOV-2024
OPTSTK,LICHSGFIN,30-Jan-2025,2025-01-30,660.00,CE,0.00,0.00,0.00,45.80,23.60,0,0.00,0,0,26-NOV-2024
FUTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,,,624.60,633.50,621.45,622.30,622.30,7199,45051.709,12817000,-5422000,26-NOV-2024
OPTSTK,LICHSGFIN,30-Jan-2025,2025-01-30,640.00,CE,0.00,0.00,0.00,54.40,31.15,0,0.00,0,0,26-NOV-2024
OPTSTK,LICHSGFIN,26-Dec-2024,2024-12-26,640.00,CE,16.80,18.90,13.40,13.60,13.60,122,799.9685,100000,45000,26-NOV-2024
OPTSTK,LICHSGFIN,26-Dec-2024,2024-12-26,640.00,PE,22.55,28.10,22.00,28.10,28.10,24,159.4925,82000,10000,26-NOV-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,780.00,PE,0.00,0.00,0.00,163.50,158.20,0,0.00,7000,0,26-NOV-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,580.00,CE,0.00,0.00,0.00,46.15,41.75,0,0.00,18000,0,26-NOV-2024
OPTSTK,LICHSGFIN,30-Jan-2025,2025-01-30,620.00,PE,0.00,0.00,0.00,41.95,31.45,0,0.00,0,0,26-NOV-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,550.00,PE,0.15,0.25,0.15,0.20,0.20,19,104.538,216000,-7000,26-NOV-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,730.00,PE,109.65,109.65,109.65,109.65,108.25,1,8.3965,14000,-1000,26-NOV-2024
OPTSTK,LICHSGFIN,26-Dec-2024,2024-12-26,610.00,CE,31.00,31.00,31.00,31.00,32.35,2,12.82,22000,2000,26-NOV-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,650.00,CE,0.95,1.95,0.40,0.50,0.50,844,5495.5385,707000,-1000,26-NOV-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,650.00,PE,21.25,28.95,19.80,28.35,28.35,57,384.2815,145000,-17000,26-NOV-2024
OPTSTK,LICHSGFIN,26-Dec-2024,2024-12-26,500.00,CE,132.20,132.20,123.95,124.15,124.15,6,37.5285,6000,6000,26-NOV-2024
OPTSTK,LICHSGFIN,26-Dec-2024,2024-12-26,580.00,PE,4.75,5.30,3.95,5.05,5.05,132,772.1315,169000,50000,26-NOV-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,580.00,PE,0.60,0.65,0.40,0.55,0.55,152,882.404,366000,-37000,26-NOV-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,600.00,PE,1.40,1.50,0.90,1.25,1.25,754,4532.977,1055000,88000,26-NOV-2024
OPTSTK,LICHSGFIN,26-Dec-2024,2024-12-26,670.00,PE,48.00,48.00,47.50,47.60,53.80,3,21.531,3000,3000,26-NOV-2024
OPTSTK,LICHSGFIN,26-Dec-2024,2024-12-26,570.00,PE,3.90,4.05,3.55,3.80,3.80,22,126.226,39000,17000,26-NOV-2024
OPTSTK,LICHSGFIN,30-Jan-2025,2025-01-30,660.00,PE,0.00,0.00,0.00,62.90,54.20,0,0.00,0,0,26-NOV-2024
OPTSTK,LICHSGFIN,26-Dec-2024,2024-12-26,540.00,PE,2.00,2.00,2.00,2.00,1.75,1,5.42,22000,0,26-NOV-2024
OPTSTK,LICHSGFIN,26-Dec-2024,2024-12-26,630.00,CE,20.40,23.80,17.35,17.75,17.75,482,3137.764,175000,45000,26-NOV-2024
OPTSTK,LICHSGFIN,30-Jan-2025,2025-01-30,760.00,CE,0.00,0.00,0.00,17.70,4.50,0,0.00,0,0,26-NOV-2024
OPTSTK,LICHSGFIN,26-Dec-2024,2024-12-26,710.00,CE,0.00,0.00,0.00,1.70,3.05,0,0.00,4000,0,26-NOV-2024
OPTSTK,LICHSGFIN,26-Dec-2024,2024-12-26,590.00,CE,0.00,0.00,0.00,68.40,45.10,0,0.00,0,0,26-NOV-2024
OPTSTK,LICHSGFIN,26-Dec-2024,2024-12-26,680.00,PE,51.00,57.60,51.00,56.95,56.95,57,418.368,87000,52000,26-NOV-2024
OPTSTK,LICHSGFIN,26-Dec-2024,2024-12-26,660.00,CE,10.50,10.90,7.50,7.55,7.55,50,334.5985,76000,10000,26-NOV-2024
OPTSTK,LICHSGFIN,30-Jan-2025,2025-01-30,600.00,PE,0.00,0.00,0.00,33.20,22.70,0,0.00,0,0,26-NOV-2024
OPTSTK,LICHSGFIN,26-Dec-2024,2024-12-26,560.00,PE,0.00,0.00,0.00,13.30,3.90,0,0.00,0,0,26-NOV-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,560.00,PE,0.25,0.30,0.20,0.20,0.20,13,72.8315,125000,-5000,26-NOV-2024
OPTSTK,LICHSGFIN,26-Dec-2024,2024-12-26,570.00,CE,0.00,0.00,0.00,82.05,60.20,0,0.00,0,0,26-NOV-2024
OPTSTK,LICHSGFIN,26-Dec-2024,2024-12-26,720.00,PE,88.40,88.40,88.40,88.40,96.75,1,8.084,12000,-1000,26-NOV-2024
FUTSTK,LICHSGFIN,26-Dec-2024,2024-12-26,,,631.00,637.20,624.80,625.70,625.70,8055,50688.1405,15462000,5956000,26-NOV-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,690.00,PE,64.00,67.00,63.45,66.50,68.25,12,90.5955,10000,-8000,26-NOV-2024
OPTSTK,LICHSGFIN,26-Dec-2024,2024-12-26,690.00,PE,60.50,64.50,60.50,64.50,70.05,10,75.287,18000,10000,26-NOV-2024
OPTSTK,LICHSGFIN,30-Jan-2025,2025-01-30,680.00,PE,0.00,0.00,0.00,75.05,67.90,0,0.00,0,0,26-NOV-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1420.00,PE,0.00,0.00,0.00,8.20,9.00,0,0.00,15400,0,26-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1420.00,PE,3.35,4.80,0.90,1.00,1.00,578,2877.5523,80150,-10150,26-NOV-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1760.00,PE,0.00,0.00,0.00,148.20,239.85,0,0.00,0,0,26-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1760.00,CE,0.00,0.00,0.00,14.35,0.05,0,0.00,0,0,26-NOV-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1540.00,PE,0.00,0.00,0.00,50.00,53.35,0,0.00,350,0,26-NOV-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1520.00,CE,25.00,48.00,22.60,40.95,40.95,183,999.45055,27300,9800,26-NOV-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1300.00,PE,0.00,0.00,0.00,12.45,0.45,0,0.00,0,0,26-NOV-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1500.00,PE,46.10,52.45,25.40,29.35,29.35,405,2176.74537,54600,29750,26-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1500.00,CE,11.40,32.50,4.30,20.75,20.75,2685,14255.8564,129850,-46200,26-NOV-2024
OPTSTK,UNITDSPR,30-Jan-2025,2025-01-30,1760.00,PE,0.00,0.00,0.00,292.65,234.40,0,0.00,0,0,26-NOV-2024
OPTSTK,UNITDSPR,30-Jan-2025,2025-01-30,1400.00,PE,0.00,0.00,0.00,51.35,16.05,0,0.00,0,0,26-NOV-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1440.00,CE,70.00,70.00,61.00,61.00,92.15,2,10.5385,1750,350,26-NOV-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1440.00,PE,18.95,24.20,9.00,10.90,10.90,247,1257.1664,66150,3500,26-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1260.00,CE,0.00,0.00,0.00,401.20,251.60,0,0.00,0,0,26-NOV-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1260.00,CE,0.00,0.00,0.00,210.25,258.25,0,0.00,0,0,26-NOV-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1240.00,CE,0.00,0.00,0.00,428.80,278.05,0,0.00,0,0,26-NOV-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1240.00,PE,0.00,0.00,0.00,1.80,0.05,0,0.00,0,0,26-NOV-2024
OPTSTK,UNITDSPR,30-Jan-2025,2025-01-30,1600.00,PE,0.00,0.00,0.00,163.10,104.25,0,0.00,0,0,26-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1260.00,PE,0.00,0.00,0.00,0.80,0.05,0,0.00,0,0,26-NOV-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1260.00,PE,0.00,0.00,0.00,7.15,0.10,0,0.00,0,0,26-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1460.00,CE,28.00,67.60,20.35,54.55,54.55,348,1818.4243,74200,1750,26-NOV-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1340.00,PE,5.85,5.85,2.00,2.00,1.40,4,18.80515,0,0,26-NOV-2024
OPTSTK,UNITDSPR,30-Jan-2025,2025-01-30,1520.00,PE,0.00,0.00,0.00,110.30,57.25,0,0.00,0,0,26-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1760.00,PE,0.00,0.00,0.00,293.85,248.20,0,0.00,0,0,26-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1540.00,CE,2.05,9.20,0.80,3.85,3.85,4039,21847.8256,154350,-28700,26-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1240.00,CE,0.00,0.00,0.00,243.65,271.60,0,0.00,0,0,26-NOV-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1640.00,PE,0.00,0.00,0.00,81.30,127.40,0,0.00,0,0,26-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1720.00,CE,0.00,0.00,0.00,3.95,0.05,0,0.00,700,0,26-NOV-2024
OPTSTK,UNITDSPR,30-Jan-2025,2025-01-30,1480.00,CE,0.00,0.00,0.00,83.50,88.45,0,0.00,0,0,26-NOV-2024
OPTSTK,UNITDSPR,30-Jan-2025,2025-01-30,1480.00,PE,0.00,0.00,0.00,87.80,39.65,0,0.00,0,0,26-NOV-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1600.00,PE,100.00,100.00,81.35,87.00,94.50,22,130.26405,13300,6650,26-NOV-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1300.00,CE,0.00,0.00,0.00,176.00,218.80,0,0.00,0,0,26-NOV-2024
OPTSTK,NATIONALUM,26-Dec-2024,2024-12-26,257.50,CE,9.65,10.05,6.60,7.15,7.15,43,428.8725,67500,67500,26-NOV-2024
OPTSTK,NATIONALUM,26-Dec-2024,2024-12-26,215.00,PE,0.00,0.00,0.00,2.25,1.80,0,0.00,168750,0,26-NOV-2024
OPTSTK,NATIONALUM,30-Jan-2025,2025-01-30,215.00,CE,0.00,0.00,0.00,32.95,42.65,0,0.00,0,0,26-NOV-2024
OPTSTK,NATIONALUM,26-Dec-2024,2024-12-26,237.50,CE,0.00,0.00,0.00,16.35,20.90,0,0.00,0,0,26-NOV-2024
OPTSTK,NATIONALUM,28-Nov-2024,2024-11-28,190.00,CE,0.00,0.00,0.00,51.00,60.00,0,0.00,18750,0,26-NOV-2024
OPTSTK,NATIONALUM,26-Dec-2024,2024-12-26,240.00,PE,8.00,9.35,5.80,8.85,8.85,468,4337.66062,907500,288750,26-NOV-2024
OPTSTK,NATIONALUM,26-Dec-2024,2024-12-26,240.00,CE,15.00,19.75,14.00,14.45,14.45,154,1486.85625,1260000,56250,26-NOV-2024
OPTSTK,NATIONALUM,28-Nov-2024,2024-11-28,210.00,CE,41.25,46.00,39.20,39.60,39.60,14,132.8475,1012500,-7500,26-NOV-2024
OPTSTK,NATIONALUM,30-Jan-2025,2025-01-30,210.00,PE,0.00,0.00,0.00,14.65,4.05,0,0.00,0,0,26-NOV-2024
OPTSTK,NATIONALUM,28-Nov-2024,2024-11-28,210.00,PE,0.10,0.15,0.05,0.15,0.15,73,575.0925,1023750,-191250,26-NOV-2024
OPTSTK,NATIONALUM,26-Dec-2024,2024-12-26,210.00,CE,0.00,0.00,0.00,32.50,42.35,0,0.00,52500,0,26-NOV-2024
FUTSTK,NATIONALUM,26-Dec-2024,2024-12-26,,,250.03,254.30,244.50,246.27,246.27,11678,109709.287,36408750,17546250,26-NOV-2024
OPTSTK,NATIONALUM,28-Nov-2024,2024-11-28,217.50,PE,0.20,0.20,0.10,0.15,0.15,66,538.670625,390000,108750,26-NOV-2024
OPTSTK,NATIONALUM,26-Dec-2024,2024-12-26,217.50,PE,0.00,0.00,0.00,13.55,2.15,0,0.00,0,0,26-NOV-2024
OPTSTK,NATIONALUM,30-Jan-2025,2025-01-30,260.00,PE,0.00,0.00,0.00,42.70,23.40,0,0.00,0,0,26-NOV-2024
OPTSTK,NATIONALUM,26-Dec-2024,2024-12-26,287.50,CE,2.40,2.40,1.75,1.95,1.95,4,43.44375,11250,11250,26-NOV-2024
