INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,NATIONALUM,31-Oct-2024,2024-10-31,210.00,CE,0.00,0.00,0.00,13.60,15.75,0,0.00,0,0,26-JUL-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,210.00,CE,0.00,0.00,0.00,13.70,10.90,0,0.00,0,0,26-JUL-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,180.00,CE,12.05,15.40,11.95,14.20,14.20,409,2966.09062,967500,-11250,26-JUL-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,165.00,CE,0.00,0.00,0.00,29.10,33.00,0,0.00,0,0,26-JUL-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,165.00,PE,1.30,1.50,1.30,1.40,1.40,10,62.39625,37500,37500,26-JUL-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,175.00,CE,0.00,0.00,0.00,23.10,26.50,0,0.00,0,0,26-JUL-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,175.00,PE,4.25,4.25,2.20,2.40,2.40,358,2388.15,686250,307500,26-JUL-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,260.00,PE,0.00,0.00,0.00,46.00,34.65,0,0.00,0,0,26-JUL-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,260.00,CE,0.00,0.00,0.00,8.60,8.50,0,0.00,0,0,26-JUL-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,260.00,PE,30.20,30.20,27.90,29.50,29.50,48,634.362637,183000,155550,26-JUL-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,245.00,CE,0.00,0.00,0.00,12.30,13.05,0,0.00,0,0,26-JUL-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,245.00,PE,0.00,0.00,0.00,25.85,24.40,0,0.00,0,0,26-JUL-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,200.00,CE,0.00,0.00,0.00,32.35,38.05,0,0.00,0,0,26-JUL-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,200.00,PE,1.20,1.20,0.70,0.80,0.80,486,4465.22745,2987475,73200,26-JUL-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,200.00,CE,31.70,34.15,31.70,33.25,34.35,12,128.022225,224175,13725,26-JUL-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,200.00,PE,1.80,1.80,1.45,1.80,1.80,9,83.01795,41175,32025,26-JUL-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,235.00,CE,7.90,8.60,7.30,7.65,7.65,1997,22191.9776,2598600,1152900,26-JUL-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,225.00,PE,5.60,5.60,5.60,5.60,13.55,1,10.54995,4575,4575,26-JUL-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,225.00,CE,12.80,13.90,12.10,12.75,12.75,400,4353.24288,1281000,-13725,26-JUL-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,225.00,PE,6.40,6.60,4.90,5.35,5.35,613,6462.94466,1262700,333975,26-JUL-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,200.00,PE,0.00,0.00,0.00,8.35,7.70,0,0.00,0,0,26-JUL-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,250.00,PE,0.00,0.00,0.00,38.55,27.65,0,0.00,0,0,26-JUL-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,250.00,CE,3.80,3.80,3.10,3.30,3.30,1806,20939.8276,5329875,759450,26-JUL-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,260.00,CE,2.20,2.20,1.65,1.75,1.75,852,10206.7609,3518175,1038525,26-JUL-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,260.00,PE,0.00,0.00,0.00,39.05,37.50,0,0.00,0,0,26-JUL-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,260.00,CE,0.00,0.00,0.00,12.50,13.15,0,0.00,0,0,26-JUL-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,245.00,PE,18.60,18.60,15.75,16.95,16.95,110,1317.68006,251625,68625,26-JUL-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,210.00,PE,3.10,3.40,2.90,3.30,3.30,9,87.7302,41175,41175,26-JUL-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,180.00,PE,0.00,0.00,0.00,4.95,1.60,0,0.00,0,0,26-JUL-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,280.00,PE,0.00,0.00,0.00,62.15,50.45,0,0.00,0,0,26-JUL-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,255.00,CE,2.75,2.80,2.25,2.40,2.40,322,3794.14128,786900,224175,26-JUL-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,230.00,PE,0.00,0.00,0.00,20.60,19.50,0,0.00,0,0,26-JUL-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,220.00,PE,0.00,0.00,0.00,15.80,14.85,0,0.00,0,0,26-JUL-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,215.00,PE,0.00,0.00,0.00,10.30,9.45,0,0.00,0,0,26-JUL-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,270.00,PE,0.00,0.00,0.00,66.95,40.20,0,0.00,0,0,26-JUL-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,240.00,PE,0.00,0.00,0.00,26.10,24.85,0,0.00,0,0,26-JUL-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,255.00,PE,24.25,24.25,23.45,23.45,28.00,4,51.06615,100650,18300,26-JUL-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,215.00,PE,3.40,3.45,2.35,2.65,2.65,426,4242.79323,1262700,-36600,26-JUL-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,190.00,PE,0.70,0.70,0.35,0.45,0.45,210,1829.55851,1065975,64050,26-JUL-2024
OPTSTK,LICHSGFIN,29-Aug-2024,2024-08-29,890.00,PE,113.30,113.30,103.25,105.05,104.70,11,109.554,11000,11000,26-JUL-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,820.00,CE,0.00,0.00,0.00,60.05,47.35,0,0.00,0,0,26-JUL-2024
OPTSTK,LICHSGFIN,29-Aug-2024,2024-08-29,820.00,PE,63.90,65.00,47.20,51.60,51.60,54,471.195,54000,10000,26-JUL-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,820.00,PE,0.00,0.00,0.00,77.60,65.95,0,0.00,0,0,26-JUL-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,840.00,CE,0.00,0.00,0.00,45.15,55.65,0,0.00,0,0,26-JUL-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,840.00,CE,0.00,0.00,0.00,52.25,39.70,0,0.00,0,0,26-JUL-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,840.00,PE,0.00,0.00,0.00,101.95,88.25,0,0.00,0,0,26-JUL-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,680.00,CE,0.00,0.00,0.00,125.25,144.35,0,0.00,0,0,26-JUL-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,800.00,PE,0.00,0.00,0.00,77.35,65.80,0,0.00,0,0,26-JUL-2024
OPTSTK,LICHSGFIN,29-Aug-2024,2024-08-29,840.00,PE,69.00,71.50,60.55,66.40,66.40,24,217.0835,36000,5000,26-JUL-2024
OPTSTK,LICHSGFIN,29-Aug-2024,2024-08-29,900.00,CE,3.75,4.65,3.10,4.35,4.35,695,6282.1005,459000,57000,26-JUL-2024
OPTSTK,LICHSGFIN,29-Aug-2024,2024-08-29,900.00,PE,0.00,0.00,0.00,182.05,112.95,0,0.00,0,0,26-JUL-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,840.00,PE,0.00,0.00,0.00,89.50,78.05,0,0.00,0,0,26-JUL-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,740.00,CE,0.00,0.00,0.00,88.30,104.25,0,0.00,0,0,26-JUL-2024
OPTSTK,LICHSGFIN,29-Aug-2024,2024-08-29,640.00,CE,0.00,0.00,0.00,137.50,157.45,0,0.00,1000,0,26-JUL-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,640.00,PE,0.00,0.00,0.00,15.15,11.70,0,0.00,0,0,26-JUL-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,660.00,CE,0.00,0.00,0.00,154.90,148.10,0,0.00,0,0,26-JUL-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,700.00,CE,0.00,0.00,0.00,125.70,116.50,0,0.00,0,0,26-JUL-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,700.00,PE,0.00,0.00,0.00,25.45,16.60,0,0.00,0,0,26-JUL-2024
OPTSTK,LICHSGFIN,29-Aug-2024,2024-08-29,700.00,CE,76.95,93.40,76.65,92.25,92.25,31,242.47,66000,-1000,26-JUL-2024
OPTSTK,LICHSGFIN,29-Aug-2024,2024-08-29,810.00,CE,14.70,23.40,14.70,21.45,21.45,508,4214.573,136000,-17000,26-JUL-2024
OPTSTK,LICHSGFIN,29-Aug-2024,2024-08-29,730.00,CE,62.75,68.85,61.20,67.75,81.10,8,63.568,5000,4000,26-JUL-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,750.00,CE,0.00,0.00,0.00,67.35,82.70,0,0.00,0,0,26-JUL-2024
OPTSTK,LICHSGFIN,29-Aug-2024,2024-08-29,750.00,CE,41.65,56.40,39.90,52.30,52.30,260,2070.067,109000,14000,26-JUL-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,750.00,PE,0.00,0.00,0.00,41.05,32.20,0,0.00,0,0,26-JUL-2024
OPTSTK,LICHSGFIN,29-Aug-2024,2024-08-29,800.00,CE,18.10,27.85,18.10,25.30,25.30,2652,21845.897,1223000,-115000,26-JUL-2024
OPTSTK,LICHSGFIN,29-Aug-2024,2024-08-29,680.00,CE,101.00,101.00,101.00,101.00,121.10,1,7.81,11000,-1000,26-JUL-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,720.00,CE,0.00,0.00,0.00,112.40,102.20,0,0.00,0,0,26-JUL-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,880.00,PE,0.00,0.00,0.00,129.60,113.95,0,0.00,0,0,26-JUL-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,880.00,PE,0.00,0.00,0.00,115.65,105.20,0,0.00,0,0,26-JUL-2024
OPTSTK,LICHSGFIN,29-Aug-2024,2024-08-29,880.00,CE,5.15,6.45,4.35,6.10,6.10,162,1434.6445,51000,39000,26-JUL-2024
OPTSTK,LICHSGFIN,26-Sep-2024,2024-09-26,770.00,CE,0.00,0.00,0.00,57.20,71.20,0,0.00,0,0,26-JUL-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,240.00,CE,0.00,0.00,0.00,19.40,24.00,0,0.00,0,0,26-JUL-2024
OPTSTK,NMDC,26-Sep-2024,2024-09-26,255.00,CE,0.00,0.00,0.00,9.40,12.65,0,0.00,0,0,26-JUL-2024
OPTSTK,NMDC,29-Aug-2024,2024-08-29,200.00,PE,0.95,0.95,0.50,0.55,0.55,296,2672.6355,1444500,-22500,26-JUL-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,200.00,CE,0.00,0.00,0.00,41.40,48.30,0,0.00,0,0,26-JUL-2024
OPTSTK,NMDC,26-Sep-2024,2024-09-26,235.00,CE,0.00,0.00,0.00,16.50,21.20,0,0.00,0,0,26-JUL-2024
OPTSTK,NMDC,26-Sep-2024,2024-09-26,225.00,PE,0.00,0.00,0.00,13.65,10.45,0,0.00,0,0,26-JUL-2024
OPTSTK,NMDC,26-Sep-2024,2024-09-26,225.00,CE,0.00,0.00,0.00,21.30,26.80,0,0.00,0,0,26-JUL-2024
OPTSTK,NMDC,29-Aug-2024,2024-08-29,225.00,CE,14.35,18.45,14.35,18.30,18.30,51,555.363,198000,-4500,26-JUL-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,220.00,PE,0.00,0.00,0.00,14.80,11.95,0,0.00,0,0,26-JUL-2024
FUTSTK,NMDC,26-Sep-2024,2024-09-26,,,233.15,240.74,233.15,240.06,240.06,422,4525.6275,4657500,121500,26-JUL-2024
FUTSTK,NMDC,31-Oct-2024,2024-10-31,,,239.30,242.39,238.09,241.63,241.63,70,756.3879,261000,261000,26-JUL-2024
FUTSTK,NMDC,29-Aug-2024,2024-08-29,,,232.90,240.68,232.90,239.94,239.94,6371,68335.6374,78340500,-1264500,26-JUL-2024
OPTSTK,NMDC,29-Aug-2024,2024-08-29,240.00,CE,6.95,8.70,6.35,8.45,8.45,2089,23321.412,3096000,189000,26-JUL-2024
OPTSTK,NMDC,26-Sep-2024,2024-09-26,240.00,PE,0.00,0.00,0.00,17.75,17.25,0,0.00,0,0,26-JUL-2024
OPTSTK,NMDC,26-Sep-2024,2024-09-26,240.00,CE,12.25,12.55,12.05,12.05,18.75,7,79.47225,27000,18000,26-JUL-2024
OPTSTK,NMDC,26-Sep-2024,2024-09-26,215.00,CE,0.00,0.00,0.00,27.05,33.25,0,0.00,0,0,26-JUL-2024
OPTSTK,NMDC,29-Aug-2024,2024-08-29,215.00,CE,24.45,25.50,24.45,25.10,28.90,5,54.027,27000,22500,26-JUL-2024
OPTSTK,NMDC,26-Sep-2024,2024-09-26,215.00,PE,0.00,0.00,0.00,9.50,7.05,0,0.00,0,0,26-JUL-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,210.00,CE,0.00,0.00,0.00,34.80,41.15,0,0.00,0,0,26-JUL-2024
OPTSTK,NMDC,26-Sep-2024,2024-09-26,210.00,CE,0.00,0.00,0.00,46.20,36.80,0,0.00,0,0,26-JUL-2024
OPTSTK,NMDC,29-Aug-2024,2024-08-29,240.00,PE,12.00,12.00,8.00,8.35,8.35,518,5809.27275,1903500,351000,26-JUL-2024
OPTSTK,NMDC,26-Sep-2024,2024-09-26,280.00,PE,0.00,0.00,0.00,41.65,44.10,0,0.00,0,0,26-JUL-2024
OPTSTK,NMDC,26-Sep-2024,2024-09-26,280.00,CE,0.00,0.00,0.00,12.20,6.10,0,0.00,0,0,26-JUL-2024
OPTSTK,NMDC,26-Sep-2024,2024-09-26,255.00,PE,0.00,0.00,0.00,31.35,25.95,0,0.00,0,0,26-JUL-2024
OPTSTK,NMDC,26-Sep-2024,2024-09-26,200.00,PE,1.50,1.50,1.40,1.40,3.50,8,72.5355,40500,4500,26-JUL-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,200.00,PE,0.00,0.00,0.00,7.65,5.90,0,0.00,0,0,26-JUL-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,250.00,PE,0.00,0.00,0.00,30.95,26.35,0,0.00,0,0,26-JUL-2024
OPTSTK,NMDC,29-Aug-2024,2024-08-29,250.00,PE,16.90,17.05,13.90,14.60,14.60,120,1432.65825,2677500,63000,26-JUL-2024
OPTSTK,NMDC,29-Aug-2024,2024-08-29,290.00,PE,0.00,0.00,0.00,59.80,51.05,0,0.00,45000,0,26-JUL-2024
OPTSTK,NMDC,29-Aug-2024,2024-08-29,290.00,CE,0.50,0.60,0.35,0.45,0.45,170,2222.08875,1129500,148500,26-JUL-2024
OPTSTK,NMDC,29-Aug-2024,2024-08-29,230.00,CE,11.40,14.85,11.40,14.30,14.30,863,9456.18525,1705500,-427500,26-JUL-2024
OPTSTK,NMDC,29-Aug-2024,2024-08-29,215.00,PE,3.00,3.00,1.45,1.50,1.50,206,2010.99375,450000,67500,26-JUL-2024
OPTSTK,NMDC,26-Sep-2024,2024-09-26,250.00,CE,8.05,8.55,7.95,8.50,8.50,30,348.65325,130500,36000,26-JUL-2024
OPTSTK,NATIONALUM,31-Oct-2024,2024-10-31,180.00,PE,0.00,0.00,0.00,17.60,15.50,0,0.00,0,0,26-JUL-2024
OPTSTK,NATIONALUM,31-Oct-2024,2024-10-31,180.00,CE,0.00,0.00,0.00,25.20,28.45,0,0.00,0,0,26-JUL-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,220.00,CE,1.45,1.45,1.00,1.20,1.20,400,3317.26125,1901250,236250,26-JUL-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,220.00,PE,32.85,33.45,30.00,30.10,33.10,10,94.636875,67500,7500,26-JUL-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,150.00,CE,0.00,0.00,0.00,45.80,41.65,0,0.00,0,0,26-JUL-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,165.00,CE,24.90,26.25,24.20,26.25,26.25,5,35.630625,7500,-3750,26-JUL-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,165.00,PE,1.65,1.80,0.85,0.95,0.95,252,1571.38875,622500,-127500,26-JUL-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,195.00,CE,0.00,0.00,0.00,13.85,16.35,0,0.00,0,0,26-JUL-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,240.00,CE,0.00,0.00,0.00,7.00,4.50,0,0.00,0,0,26-JUL-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,240.00,CE,0.45,0.45,0.30,0.40,0.40,83,748.12125,337500,150000,26-JUL-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,195.00,PE,13.10,13.65,10.00,10.65,10.65,78,603.6675,183750,22500,26-JUL-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,190.00,PE,10.30,10.50,7.10,7.80,7.80,586,4360.11375,1271250,566250,26-JUL-2024
OPTSTK,NATIONALUM,31-Oct-2024,2024-10-31,190.00,CE,0.00,0.00,0.00,20.65,23.50,0,0.00,0,0,26-JUL-2024
OPTSTK,NATIONALUM,31-Oct-2024,2024-10-31,160.00,CE,0.00,0.00,0.00,36.50,40.50,0,0.00,0,0,26-JUL-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,160.00,PE,2.35,2.35,1.40,1.55,1.55,11,66.845625,22500,-11250,26-JUL-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,210.00,CE,2.35,2.70,1.90,2.35,2.35,620,4936.59562,1335000,247500,26-JUL-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,220.00,PE,0.00,0.00,0.00,41.95,36.00,0,0.00,0,0,26-JUL-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,200.00,PE,16.55,17.30,13.00,13.90,13.90,162,1303.7325,855000,131250,26-JUL-2024
OPTSTK,NATIONALUM,31-Oct-2024,2024-10-31,160.00,PE,0.00,0.00,0.00,9.25,7.90,0,0.00,0,0,26-JUL-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,160.00,CE,0.00,0.00,0.00,36.90,36.55,0,0.00,0,0,26-JUL-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,160.00,CE,28.75,31.35,28.70,30.85,30.85,8,56.911875,48750,11250,26-JUL-2024
OPTSTK,NATIONALUM,31-Oct-2024,2024-10-31,150.00,PE,0.00,0.00,0.00,6.25,5.25,0,0.00,0,0,26-JUL-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,195.00,CE,5.50,7.00,4.95,6.15,6.15,1400,10549.7456,2475000,1522500,26-JUL-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,185.00,CE,9.50,12.20,9.10,11.10,11.10,859,6294.33375,1023750,78750,26-JUL-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,185.00,PE,8.05,8.25,5.00,5.55,5.55,532,3816.23437,1110000,607500,26-JUL-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,160.00,PE,1.15,1.25,0.55,0.60,0.60,435,2622.2325,1207500,153750,26-JUL-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,170.00,CE,0.00,0.00,0.00,30.80,29.65,0,0.00,0,0,26-JUL-2024
OPTSTK,NATIONALUM,31-Oct-2024,2024-10-31,170.00,PE,0.00,0.00,0.00,13.05,11.30,0,0.00,0,0,26-JUL-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,215.00,PE,27.90,27.90,25.50,25.85,25.85,8,72.40875,18750,18750,26-JUL-2024
OPTSTK,NATIONALUM,26-Sep-2024,2024-09-26,240.00,PE,0.00,0.00,0.00,57.55,52.05,0,0.00,0,0,26-JUL-2024
OPTSTK,NATIONALUM,29-Aug-2024,2024-08-29,240.00,PE,0.00,0.00,0.00,52.00,50.50,0,0.00,0,0,26-JUL-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,270.00,CE,1.25,1.25,0.75,0.85,0.85,592,7337.4399,2269200,722850,26-JUL-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,225.00,CE,0.00,0.00,0.00,20.80,21.95,0,0.00,0,0,26-JUL-2024
FUTSTK,GAIL,29-Aug-2024,2024-08-29,,,231.28,234.00,230.60,232.14,232.14,8265,87840.1537,113441700,1367925,26-JUL-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,210.00,CE,0.00,0.00,0.00,34.15,35.60,0,0.00,0,0,26-JUL-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,210.00,CE,0.00,0.00,0.00,26.65,30.95,0,0.00,0,0,26-JUL-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,240.00,PE,15.60,15.60,12.35,13.50,13.50,406,4703.25783,1184925,352275,26-JUL-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,210.00,PE,0.00,0.00,0.00,11.70,10.90,0,0.00,0,0,26-JUL-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,210.00,CE,23.90,25.55,23.15,23.90,23.90,100,1071.76466,338550,-18300,26-JUL-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,210.00,PE,2.40,2.40,1.60,1.80,1.80,578,5601.06041,2827350,18300,26-JUL-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,250.00,PE,0.00,0.00,0.00,32.30,30.90,0,0.00,0,0,26-JUL-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,250.00,CE,0.00,0.00,0.00,11.00,11.35,0,0.00,0,0,26-JUL-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,250.00,CE,0.00,0.00,0.00,15.55,16.30,0,0.00,0,0,26-JUL-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,235.00,CE,17.10,17.10,17.10,17.10,17.10,1,11.533575,4575,4575,26-JUL-2024
OPTSTK,GAIL,26-Sep-2024,2024-09-26,220.00,PE,6.15,6.25,5.65,5.65,11.40,7,72.3948,27450,22875,26-JUL-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,220.00,CE,0.00,0.00,0.00,28.45,29.70,0,0.00,0,0,26-JUL-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,215.00,CE,19.60,21.20,18.95,19.65,19.65,64,688.553512,388875,-32025,26-JUL-2024
FUTSTK,GAIL,31-Oct-2024,2024-10-31,,,234.91,236.70,234.30,235.12,235.12,21,226.293225,59475,59475,26-JUL-2024
OPTSTK,GAIL,29-Aug-2024,2024-08-29,180.00,CE,0.00,0.00,0.00,42.85,52.30,0,0.00,9150,0,26-JUL-2024
