INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,ZOMATO,30-Jan-2025,2025-01-30,330.00,CE,11.55,11.55,8.75,8.75,8.75,8,54.282,28000,4000,09-DEC-2024
OPTSTK,ZOMATO,26-Dec-2024,2024-12-26,330.00,CE,2.70,2.80,1.35,1.65,1.65,1580,10486.951,5000000,280000,09-DEC-2024
OPTSTK,ZOMATO,30-Jan-2025,2025-01-30,310.00,PE,26.95,27.15,26.95,27.15,24.95,2,13.482,4000,4000,09-DEC-2024
OPTSTK,ZOMATO,27-Feb-2025,2025-02-27,310.00,CE,0.00,0.00,0.00,20.60,18.15,0,0.00,0,0,09-DEC-2024
OPTSTK,ZOMATO,26-Dec-2024,2024-12-26,325.00,PE,25.15,30.30,25.15,30.30,30.75,8,56.429,66000,14000,09-DEC-2024
OPTSTK,ZOMATO,30-Jan-2025,2025-01-30,330.00,PE,39.85,39.85,39.85,39.85,38.90,1,7.397,2000,2000,09-DEC-2024
OPTSTK,ZOMATO,26-Dec-2024,2024-12-26,305.00,CE,10.55,10.55,5.70,6.95,6.95,2482,15537.432,3170000,752000,09-DEC-2024
OPTSTK,ZOMATO,26-Dec-2024,2024-12-26,305.00,PE,11.75,17.35,11.10,15.45,15.45,475,3029.002,820000,124000,09-DEC-2024
OPTSTK,ZOMATO,27-Feb-2025,2025-02-27,300.00,CE,0.00,0.00,0.00,24.30,22.35,0,0.00,0,0,09-DEC-2024
OPTSTK,ZOMATO,30-Jan-2025,2025-01-30,255.00,CE,0.00,0.00,0.00,43.20,46.15,0,0.00,0,0,09-DEC-2024
OPTSTK,ZOMATO,26-Dec-2024,2024-12-26,300.00,PE,9.40,14.15,8.75,12.15,12.15,2118,13188.936,2050000,-72000,09-DEC-2024
OPTSTK,ZOMATO,30-Jan-2025,2025-01-30,340.00,PE,0.00,0.00,0.00,57.45,46.75,0,0.00,0,0,09-DEC-2024
OPTSTK,ZOMATO,26-Dec-2024,2024-12-26,320.00,CE,5.30,5.30,2.45,3.00,3.00,2513,16253.289,3626000,160000,09-DEC-2024
OPTSTK,ZOMATO,30-Jan-2025,2025-01-30,265.00,CE,0.00,0.00,0.00,36.60,38.30,0,0.00,0,0,09-DEC-2024
OPTSTK,ZOMATO,26-Dec-2024,2024-12-26,270.00,CE,35.15,35.15,26.35,29.20,29.20,50,299.027,180000,14000,09-DEC-2024
OPTSTK,ZOMATO,26-Dec-2024,2024-12-26,295.00,CE,14.90,16.10,9.45,11.10,11.10,1955,11976.957,2154000,1062000,09-DEC-2024
OPTSTK,ZOMATO,26-Dec-2024,2024-12-26,295.00,PE,7.25,11.25,6.80,9.50,9.50,1446,8801.05,1128000,-188000,09-DEC-2024
OPTSTK,ZOMATO,26-Dec-2024,2024-12-26,290.00,PE,6.85,8.80,5.15,7.25,7.25,2297,13647.449,1506000,-310000,09-DEC-2024
OPTSTK,ZOMATO,30-Jan-2025,2025-01-30,290.00,PE,13.50,15.70,13.50,14.05,14.05,24,146.144,36000,28000,09-DEC-2024
OPTSTK,ZOMATO,27-Feb-2025,2025-02-27,290.00,CE,0.00,0.00,0.00,28.55,27.25,0,0.00,0,0,09-DEC-2024
OPTSTK,ZOMATO,26-Dec-2024,2024-12-26,255.00,PE,0.95,1.30,0.85,1.15,1.15,419,2146.24,1116000,-34000,09-DEC-2024
OPTSTK,ZOMATO,30-Jan-2025,2025-01-30,255.00,PE,4.15,4.15,4.15,4.15,3.40,1,5.183,4000,2000,09-DEC-2024
OPTSTK,ZOMATO,27-Feb-2025,2025-02-27,330.00,PE,0.00,0.00,0.00,52.45,41.50,0,0.00,0,0,09-DEC-2024
OPTSTK,ZOMATO,27-Feb-2025,2025-02-27,330.00,CE,0.00,0.00,0.00,14.55,11.65,0,0.00,0,0,09-DEC-2024
OPTSTK,ZOMATO,27-Feb-2025,2025-02-27,260.00,PE,0.00,0.00,0.00,13.80,6.95,0,0.00,0,0,09-DEC-2024
OPTSTK,ZOMATO,26-Dec-2024,2024-12-26,280.00,PE,3.30,4.95,3.00,4.05,4.05,1665,9453.188,4504000,272000,09-DEC-2024
OPTSTK,ZOMATO,26-Dec-2024,2024-12-26,240.00,PE,0.50,0.65,0.50,0.55,0.05,142,683.153,1726000,-44000,09-DEC-2024
OPTSTK,ZOMATO,27-Feb-2025,2025-02-27,300.00,PE,0.00,0.00,0.00,32.80,22.65,0,0.00,0,0,09-DEC-2024
OPTSTK,ZOMATO,26-Dec-2024,2024-12-26,300.00,CE,14.00,14.00,7.40,8.85,8.85,5804,35946.404,7156000,1652000,09-DEC-2024
OPTSTK,ZOMATO,30-Jan-2025,2025-01-30,300.00,CE,23.05,23.80,16.95,18.40,18.40,445,2844.059,730000,-16000,09-DEC-2024
OPTSTK,ZOMATO,30-Jan-2025,2025-01-30,250.00,CE,0.00,0.00,0.00,46.70,50.30,0,0.00,0,0,09-DEC-2024
OPTSTK,ZOMATO,26-Dec-2024,2024-12-26,240.00,CE,0.00,0.00,0.00,48.95,56.10,0,0.00,0,0,09-DEC-2024
OPTSTK,ZOMATO,27-Feb-2025,2025-02-27,240.00,PE,0.00,0.00,0.00,7.75,3.05,0,0.00,0,0,09-DEC-2024
OPTSTK,ZOMATO,27-Feb-2025,2025-02-27,310.00,PE,0.00,0.00,0.00,38.90,28.30,0,0.00,0,0,09-DEC-2024
OPTSTK,ZOMATO,26-Dec-2024,2024-12-26,250.00,CE,51.45,51.45,45.50,47.55,46.35,55,327.349,11610000,102000,09-DEC-2024
OPTSTK,ZOMATO,26-Dec-2024,2024-12-26,330.00,PE,28.85,35.10,28.85,34.55,34.55,18,130.409,98000,6000,09-DEC-2024
OPTSTK,ZOMATO,26-Dec-2024,2024-12-26,310.00,CE,8.30,8.30,4.40,5.35,5.35,2899,18321.832,3584000,498000,09-DEC-2024
OPTSTK,ZOMATO,26-Dec-2024,2024-12-26,335.00,CE,2.15,2.15,1.10,1.30,1.30,570,3835.064,376000,34000,09-DEC-2024
OPTSTK,ZOMATO,27-Feb-2025,2025-02-27,320.00,CE,0.00,0.00,0.00,17.35,14.60,0,0.00,0,0,09-DEC-2024
OPTSTK,ZOMATO,27-Feb-2025,2025-02-27,250.00,PE,5.70,5.70,5.65,5.65,5.65,6,30.681,86000,12000,09-DEC-2024
OPTSTK,ZOMATO,26-Dec-2024,2024-12-26,280.00,CE,26.25,26.40,18.20,20.65,20.65,522,3155.149,2678000,-98000,09-DEC-2024
OPTSTK,ZOMATO,30-Jan-2025,2025-01-30,280.00,CE,0.00,0.00,0.00,28.00,28.05,0,0.00,0,0,09-DEC-2024
OPTSTK,ZOMATO,27-Feb-2025,2025-02-27,240.00,CE,0.00,0.00,0.00,58.25,61.90,0,0.00,0,0,09-DEC-2024
OPTSTK,ZOMATO,26-Dec-2024,2024-12-26,260.00,CE,40.80,41.35,37.00,37.00,36.85,27,161.223,186000,48000,09-DEC-2024
OPTSTK,ZOMATO,27-Feb-2025,2025-02-27,260.00,CE,0.00,0.00,0.00,44.65,46.10,0,0.00,0,0,09-DEC-2024
OPTSTK,ZOMATO,26-Dec-2024,2024-12-26,260.00,PE,1.20,1.65,1.05,1.45,1.45,526,2749.758,2072000,128000,09-DEC-2024
OPTSTK,ZOMATO,30-Jan-2025,2025-01-30,260.00,CE,0.00,0.00,0.00,39.80,42.15,0,0.00,0,0,09-DEC-2024
OPTSTK,ZOMATO,30-Jan-2025,2025-01-30,320.00,PE,0.00,0.00,0.00,42.25,31.60,0,0.00,0,0,09-DEC-2024
OPTSTK,ZOMATO,27-Feb-2025,2025-02-27,250.00,CE,0.00,0.00,0.00,51.15,53.70,0,0.00,0,0,09-DEC-2024
OPTSTK,ZOMATO,30-Jan-2025,2025-01-30,325.00,PE,0.00,0.00,0.00,45.90,35.15,0,0.00,0,0,09-DEC-2024
OPTSTK,ZOMATO,26-Dec-2024,2024-12-26,270.00,PE,2.00,2.80,1.80,2.35,2.35,1426,7764.136,4854000,540000,09-DEC-2024
OPTSTK,ADANIENSOL,26-Dec-2024,2024-12-26,780.00,CE,56.00,56.00,48.00,51.90,51.90,25,129.994375,31250,-5000,09-DEC-2024
OPTSTK,ADANIENSOL,26-Dec-2024,2024-12-26,900.00,PE,0.00,0.00,0.00,93.10,107.05,0,0.00,21250,0,09-DEC-2024
OPTSTK,ADANIENSOL,30-Jan-2025,2025-01-30,840.00,PE,0.00,0.00,0.00,154.20,91.95,0,0.00,0,0,09-DEC-2024
OPTSTK,ADANIENSOL,26-Dec-2024,2024-12-26,780.00,PE,21.75,25.85,20.75,24.15,24.15,110,552.4125,69375,-1875,09-DEC-2024
OPTSTK,ADANIENSOL,27-Feb-2025,2025-02-27,960.00,CE,0.00,0.00,0.00,42.30,45.90,0,0.00,0,0,09-DEC-2024
OPTSTK,ADANIENSOL,30-Jan-2025,2025-01-30,960.00,PE,0.00,0.00,0.00,247.80,176.10,0,0.00,0,0,09-DEC-2024
OPTSTK,ADANIENSOL,26-Dec-2024,2024-12-26,660.00,PE,1.80,3.85,1.65,2.35,2.35,64,264.872812,43750,-8125,09-DEC-2024
OPTSTK,ADANIENSOL,30-Jan-2025,2025-01-30,960.00,CE,0.00,0.00,0.00,26.65,28.75,0,0.00,0,0,09-DEC-2024
OPTSTK,ADANIENSOL,26-Dec-2024,2024-12-26,680.00,CE,0.00,0.00,0.00,142.05,130.55,0,0.00,1250,0,09-DEC-2024
OPTSTK,ADANIENSOL,26-Dec-2024,2024-12-26,820.00,CE,36.15,36.55,28.00,32.10,32.10,466,2481.55437,330000,5625,09-DEC-2024
OPTSTK,ADANIENSOL,30-Jan-2025,2025-01-30,820.00,CE,0.00,0.00,0.00,57.35,71.65,0,0.00,0,0,09-DEC-2024
OPTSTK,ADANIENSOL,26-Dec-2024,2024-12-26,760.00,CE,67.30,67.30,63.50,66.00,68.85,6,30.9709375,24375,1250,09-DEC-2024
OPTSTK,ADANIENSOL,26-Dec-2024,2024-12-26,800.00,CE,45.85,46.80,36.50,41.25,41.25,606,3185.77937,411875,51250,09-DEC-2024
OPTSTK,ADANIENSOL,27-Feb-2025,2025-02-27,800.00,PE,0.00,0.00,0.00,141.70,85.25,0,0.00,0,0,09-DEC-2024
OPTSTK,ADANIENSOL,26-Dec-2024,2024-12-26,960.00,CE,5.75,5.80,3.30,5.20,5.20,380,2291.06875,222500,-42500,09-DEC-2024
OPTSTK,ADANIENSOL,26-Dec-2024,2024-12-26,800.00,PE,30.50,35.55,29.00,32.75,32.75,267,1388.51156,416875,35000,09-DEC-2024
OPTSTK,ADANIENSOL,27-Feb-2025,2025-02-27,800.00,CE,0.00,0.00,0.00,90.00,100.45,0,0.00,3125,0,09-DEC-2024
OPTSTK,ADANIENSOL,30-Jan-2025,2025-01-30,860.00,PE,0.00,0.00,0.00,168.75,104.30,0,0.00,0,0,09-DEC-2024
OPTSTK,ADANIENSOL,26-Dec-2024,2024-12-26,860.00,CE,21.00,22.20,15.30,18.80,18.80,467,2563.80812,325625,21250,09-DEC-2024
OPTSTK,ADANIENSOL,30-Jan-2025,2025-01-30,720.00,PE,0.00,0.00,0.00,79.40,34.95,0,0.00,0,0,09-DEC-2024
OPTSTK,ADANIENSOL,27-Feb-2025,2025-02-27,720.00,CE,0.00,0.00,0.00,114.40,142.85,0,0.00,0,0,09-DEC-2024
OPTSTK,ADANIENSOL,30-Jan-2025,2025-01-30,880.00,CE,0.00,0.00,0.00,41.60,49.25,0,0.00,0,0,09-DEC-2024
OPTSTK,ADANIENSOL,26-Dec-2024,2024-12-26,720.00,CE,90.15,97.30,90.10,95.90,97.25,6,30.5365625,15625,-625,09-DEC-2024
OPTSTK,ADANIENSOL,26-Dec-2024,2024-12-26,840.00,CE,27.50,28.20,20.65,24.55,24.55,648,3501.64406,680625,2500,09-DEC-2024
OPTSTK,ADANIENSOL,30-Jan-2025,2025-01-30,920.00,PE,0.00,0.00,0.00,215.00,145.55,0,0.00,0,0,09-DEC-2024
OPTSTK,ADANIENSOL,26-Dec-2024,2024-12-26,820.00,PE,41.00,46.95,39.45,43.95,43.95,104,561.124375,94375,5625,09-DEC-2024
OPTSTK,ADANIENSOL,27-Feb-2025,2025-02-27,760.00,PE,0.00,0.00,0.00,117.05,65.65,0,0.00,0,0,09-DEC-2024
OPTSTK,ADANIENSOL,30-Jan-2025,2025-01-30,780.00,CE,0.00,0.00,0.00,70.60,90.55,0,0.00,0,0,09-DEC-2024
OPTSTK,ADANIENSOL,26-Dec-2024,2024-12-26,860.00,PE,66.90,67.40,66.50,66.50,76.65,3,17.38,50000,625,09-DEC-2024
OPTSTK,ADANIENSOL,30-Jan-2025,2025-01-30,860.00,CE,0.00,0.00,0.00,46.35,56.00,0,0.00,0,0,09-DEC-2024
OPTSTK,ADANIENSOL,30-Jan-2025,2025-01-30,700.00,PE,20.00,21.00,20.00,20.00,28.45,4,18.00625,3125,1875,09-DEC-2024
OPTSTK,NATIONALUM,27-Feb-2025,2025-02-27,210.00,PE,0.00,0.00,0.00,9.10,4.90,0,0.00,0,0,09-DEC-2024
OPTSTK,NATIONALUM,30-Jan-2025,2025-01-30,247.50,CE,0.00,0.00,0.00,24.90,19.85,0,0.00,0,0,09-DEC-2024
OPTSTK,NATIONALUM,26-Dec-2024,2024-12-26,287.50,CE,0.70,0.75,0.45,0.60,0.60,507,5476.61625,1245000,-195000,09-DEC-2024
OPTSTK,NATIONALUM,30-Jan-2025,2025-01-30,255.00,CE,0.00,0.00,0.00,16.20,16.25,0,0.00,0,0,09-DEC-2024
OPTSTK,NATIONALUM,26-Dec-2024,2024-12-26,255.00,CE,6.00,7.50,4.75,6.95,6.95,1516,14848.1137,2028750,131250,09-DEC-2024
OPTSTK,NATIONALUM,26-Dec-2024,2024-12-26,242.50,PE,6.00,7.05,4.20,4.60,4.60,257,2390.91562,528750,22500,09-DEC-2024
OPTSTK,NATIONALUM,30-Jan-2025,2025-01-30,275.00,CE,6.00,6.00,6.00,6.00,6.00,1,10.5375,3750,3750,09-DEC-2024
OPTSTK,NATIONALUM,27-Feb-2025,2025-02-27,220.00,PE,0.00,0.00,0.00,12.25,7.35,0,0.00,0,0,09-DEC-2024
OPTSTK,NATIONALUM,26-Dec-2024,2024-12-26,262.50,PE,15.20,18.95,14.40,14.65,14.65,14,146.4,37500,3750,09-DEC-2024
OPTSTK,NATIONALUM,26-Dec-2024,2024-12-26,242.50,CE,13.75,14.80,10.10,14.35,14.35,83,793.243125,656250,18750,09-DEC-2024
OPTSTK,NATIONALUM,30-Jan-2025,2025-01-30,242.50,PE,0.00,0.00,0.00,17.85,12.15,0,0.00,0,0,09-DEC-2024
OPTSTK,NATIONALUM,30-Jan-2025,2025-01-30,242.50,CE,0.00,0.00,0.00,27.40,22.50,0,0.00,0,0,09-DEC-2024
OPTSTK,NATIONALUM,26-Dec-2024,2024-12-26,270.00,CE,2.10,2.60,1.65,2.40,2.40,1529,15602.13,3217500,-367500,09-DEC-2024
OPTSTK,NATIONALUM,30-Jan-2025,2025-01-30,270.00,CE,6.05,7.80,6.05,7.80,7.80,12,124.93125,48750,37500,09-DEC-2024
OPTSTK,NATIONALUM,30-Jan-2025,2025-01-30,200.00,PE,2.00,2.05,1.00,1.00,1.50,13,98.45625,108750,0,09-DEC-2024
OPTSTK,NATIONALUM,26-Dec-2024,2024-12-26,210.00,PE,0.35,0.45,0.30,0.35,0.35,83,654.778125,1485000,11250,09-DEC-2024
OPTSTK,NATIONALUM,30-Jan-2025,2025-01-30,257.50,PE,0.00,0.00,0.00,25.70,19.65,0,0.00,0,0,09-DEC-2024
OPTSTK,NATIONALUM,30-Jan-2025,2025-01-30,262.50,PE,0.00,0.00,0.00,28.65,22.60,0,0.00,0,0,09-DEC-2024
OPTSTK,NATIONALUM,26-Dec-2024,2024-12-26,262.50,CE,3.70,4.45,2.80,4.20,4.20,396,3952.23,371250,71250,09-DEC-2024
OPTSTK,NATIONALUM,30-Jan-2025,2025-01-30,220.00,CE,0.00,0.00,0.00,30.30,37.35,0,0.00,0,0,09-DEC-2024
OPTSTK,NATIONALUM,26-Dec-2024,2024-12-26,220.00,PE,1.15,1.20,0.65,0.80,0.80,321,2658.99,2036250,120000,09-DEC-2024
OPTSTK,NATIONALUM,26-Dec-2024,2024-12-26,195.00,CE,0.00,0.00,0.00,51.00,56.20,0,0.00,7500,0,09-DEC-2024
OPTSTK,NATIONALUM,30-Jan-2025,2025-01-30,255.00,PE,0.00,0.00,0.00,39.30,18.25,0,0.00,0,0,09-DEC-2024
OPTSTK,NATIONALUM,26-Dec-2024,2024-12-26,235.00,PE,3.60,4.20,2.45,2.75,2.75,655,5854.53187,1166250,108750,09-DEC-2024
OPTSTK,NATIONALUM,27-Feb-2025,2025-02-27,235.00,PE,0.00,0.00,0.00,18.15,12.35,0,0.00,0,0,09-DEC-2024
OPTSTK,NATIONALUM,27-Feb-2025,2025-02-27,235.00,CE,0.00,0.00,0.00,36.40,31.35,0,0.00,0,0,09-DEC-2024
OPTSTK,NATIONALUM,27-Feb-2025,2025-02-27,265.00,CE,0.00,0.00,0.00,22.65,16.85,0,0.00,0,0,09-DEC-2024
OPTSTK,NATIONALUM,26-Dec-2024,2024-12-26,270.00,PE,20.25,21.65,19.15,19.85,19.85,12,130.513125,112500,15000,09-DEC-2024
OPTSTK,NATIONALUM,30-Jan-2025,2025-01-30,247.50,PE,0.00,0.00,0.00,20.25,14.40,0,0.00,0,0,09-DEC-2024
OPTSTK,NATIONALUM,26-Dec-2024,2024-12-26,235.00,CE,16.65,20.65,14.70,19.65,19.65,260,2462.07562,562500,416250,09-DEC-2024
OPTSTK,NATIONALUM,30-Jan-2025,2025-01-30,235.00,CE,0.00,0.00,0.00,23.40,26.95,0,0.00,0,0,09-DEC-2024
OPTSTK,HAL,26-Dec-2024,2024-12-26,3700.00,CE,0.00,0.00,0.00,623.85,930.75,0,0.00,5550,0,09-DEC-2024
OPTSTK,HAL,30-Jan-2025,2025-01-30,3200.00,PE,0.00,0.00,0.00,10.00,0.65,0,0.00,450,0,09-DEC-2024
OPTSTK,INDIANB,26-Dec-2024,2024-12-26,640.00,PE,49.10,50.00,45.30,48.35,46.85,44,286.655375,38000,38000,09-DEC-2024
OPTSTK,HAL,26-Dec-2024,2024-12-26,5100.00,PE,0.00,0.00,0.00,874.15,487.70,0,0.00,0,0,09-DEC-2024
OPTSTK,INDIANB,26-Dec-2024,2024-12-26,660.00,PE,0.00,0.00,0.00,89.45,63.60,0,0.00,0,0,09-DEC-2024
OPTSTK,INDIANB,30-Jan-2025,2025-01-30,660.00,PE,0.00,0.00,0.00,96.80,71.25,0,0.00,0,0,09-DEC-2024
OPTSTK,INDIANB,27-Feb-2025,2025-02-27,640.00,CE,0.00,0.00,0.00,32.50,30.05,0,0.00,0,0,09-DEC-2024
OPTSTK,INDIANB,26-Dec-2024,2024-12-26,560.00,CE,45.20,45.20,43.30,43.30,45.10,2,11.48075,950,950,09-DEC-2024
OPTSTK,INDIANB,30-Jan-2025,2025-01-30,510.00,PE,0.00,0.00,0.00,15.85,5.05,0,0.00,0,0,09-DEC-2024
OPTSTK,INDIANB,30-Jan-2025,2025-01-30,610.00,PE,0.00,0.00,0.00,61.70,38.55,0,0.00,0,0,09-DEC-2024
OPTSTK,INDIANB,30-Jan-2025,2025-01-30,640.00,CE,0.00,0.00,0.00,23.00,20.80,0,0.00,0,0,09-DEC-2024
OPTSTK,INDIANB,27-Feb-2025,2025-02-27,660.00,CE,0.00,0.00,0.00,26.95,23.75,0,0.00,0,0,09-DEC-2024
OPTSTK,INDIANB,26-Dec-2024,2024-12-26,580.00,CE,32.05,34.00,28.85,30.90,30.95,84,488.0036,108300,-4750,09-DEC-2024
OPTSTK,HAL,30-Jan-2025,2025-01-30,4300.00,CE,0.00,0.00,0.00,371.90,470.20,0,0.00,300,0,09-DEC-2024
OPTSTK,HAL,26-Dec-2024,2024-12-26,4300.00,PE,29.00,29.45,17.15,22.30,22.30,4946,32059.248,254550,-10800,09-DEC-2024
OPTSTK,HAL,26-Dec-2024,2024-12-26,4300.00,CE,309.80,368.60,309.80,349.50,349.50,68,473.820075,101100,-3000,09-DEC-2024
OPTSTK,INDIANB,30-Jan-2025,2025-01-30,540.00,CE,0.00,0.00,0.00,65.65,73.60,0,0.00,0,0,09-DEC-2024
OPTSTK,HAL,27-Feb-2025,2025-02-27,4200.00,CE,0.00,0.00,0.00,588.40,604.15,0,0.00,0,0,09-DEC-2024
OPTSTK,INDIANB,30-Jan-2025,2025-01-30,510.00,CE,0.00,0.00,0.00,85.30,97.60,0,0.00,0,0,09-DEC-2024
OPTSTK,INDIANB,27-Feb-2025,2025-02-27,520.00,PE,0.00,0.00,0.00,25.20,11.20,0,0.00,0,0,09-DEC-2024
OPTSTK,INDIANB,26-Dec-2024,2024-12-26,670.00,CE,2.65,2.65,2.65,2.65,2.30,5,31.950875,10450,3800,09-DEC-2024
OPTSTK,INDIANB,27-Feb-2025,2025-02-27,480.00,CE,0.00,0.00,0.00,115.40,129.25,0,0.00,0,0,09-DEC-2024
OPTSTK,INDIANB,27-Feb-2025,2025-02-27,620.00,CE,0.00,0.00,0.00,38.95,37.60,0,0.00,0,0,09-DEC-2024
OPTSTK,INDIANB,26-Dec-2024,2024-12-26,620.00,PE,35.15,35.25,30.70,33.50,32.20,20,124.14315,10450,-1900,09-DEC-2024
OPTSTK,INDIANB,30-Jan-2025,2025-01-30,560.00,CE,0.00,0.00,0.00,54.40,59.50,0,0.00,0,0,09-DEC-2024
OPTSTK,INDIANB,30-Jan-2025,2025-01-30,560.00,PE,0.00,0.00,0.00,34.35,16.50,0,0.00,0,0,09-DEC-2024
OPTSTK,HAL,30-Jan-2025,2025-01-30,4500.00,CE,285.80,299.95,272.15,280.00,280.00,18,129.2148,13500,-600,09-DEC-2024
OPTSTK,INDIANB,27-Feb-2025,2025-02-27,600.00,CE,0.00,0.00,0.00,46.40,46.50,0,0.00,0,0,09-DEC-2024
OPTSTK,HAL,26-Dec-2024,2024-12-26,5200.00,PE,580.30,590.00,570.00,575.00,575.00,30,260.264325,9900,4050,09-DEC-2024
OPTSTK,HAL,26-Dec-2024,2024-12-26,4700.00,CE,64.85,90.80,60.15,79.20,79.20,13043,93543.2836,551850,10950,09-DEC-2024
OPTSTK,INDIANB,30-Jan-2025,2025-01-30,620.00,CE,0.00,0.00,0.00,28.95,27.90,0,0.00,0,0,09-DEC-2024
OPTSTK,INDIANB,30-Jan-2025,2025-01-30,620.00,PE,0.00,0.00,0.00,68.15,44.30,0,0.00,0,0,09-DEC-2024
OPTSTK,NAUKRI,26-Dec-2024,2024-12-26,8700.00,PE,346.00,363.90,304.10,355.40,355.40,46,311.984662,3975,-525,09-DEC-2024
OPTSTK,NAUKRI,26-Dec-2024,2024-12-26,8700.00,CE,113.70,159.05,110.00,118.00,118.00,334,2210.99625,38400,900,09-DEC-2024
OPTSTK,NAUKRI,26-Dec-2024,2024-12-26,9600.00,CE,11.65,11.70,5.75,6.80,6.80,30,216.181387,12675,225,09-DEC-2024
OPTSTK,NAUKRI,30-Jan-2025,2025-01-30,8900.00,PE,0.00,0.00,0.00,882.00,638.65,0,0.00,0,0,09-DEC-2024
OPTSTK,NAUKRI,30-Jan-2025,2025-01-30,9100.00,PE,0.00,0.00,0.00,1024.25,778.15,0,0.00,0,0,09-DEC-2024
OPTSTK,NAUKRI,26-Dec-2024,2024-12-26,9100.00,CE,34.30,49.10,33.95,37.55,37.55,141,966.544912,15600,1275,09-DEC-2024
OPTSTK,NAUKRI,26-Dec-2024,2024-12-26,9100.00,PE,0.00,0.00,0.00,1609.00,694.20,0,0.00,0,0,09-DEC-2024
FUTSTK,NAUKRI,30-Jan-2025,2025-01-30,,,8597.00,8615.45,8488.40,8507.50,8507.50,142,910.439962,19050,1800,09-DEC-2024
OPTSTK,NAUKRI,30-Jan-2025,2025-01-30,7800.00,CE,0.00,0.00,0.00,448.25,826.70,0,0.00,0,0,09-DEC-2024
OPTSTK,NAUKRI,27-Feb-2025,2025-02-27,7800.00,CE,0.00,0.00,0.00,913.75,929.50,0,0.00,0,0,09-DEC-2024
OPTSTK,NAUKRI,26-Dec-2024,2024-12-26,8200.00,CE,431.70,431.75,395.00,395.00,369.20,6,38.76945,15300,75,09-DEC-2024
OPTSTK,NAUKRI,26-Dec-2024,2024-12-26,8200.00,PE,112.75,115.00,88.10,109.50,109.50,479,2982.55173,33375,3075,09-DEC-2024
OPTSTK,NAUKRI,30-Jan-2025,2025-01-30,7500.00,PE,0.00,0.00,0.00,195.65,71.85,0,0.00,0,0,09-DEC-2024
OPTSTK,NAUKRI,27-Feb-2025,2025-02-27,8800.00,PE,0.00,0.00,0.00,885.00,640.90,0,0.00,0,0,09-DEC-2024
OPTSTK,NAUKRI,30-Jan-2025,2025-01-30,7800.00,PE,0.00,0.00,0.00,667.00,133.20,0,0.00,0,0,09-DEC-2024
OPTSTK,NAUKRI,26-Dec-2024,2024-12-26,7800.00,CE,0.00,0.00,0.00,798.80,676.75,0,0.00,675,0,09-DEC-2024
OPTSTK,NAUKRI,27-Feb-2025,2025-02-27,7800.00,PE,0.00,0.00,0.00,371.15,196.10,0,0.00,0,0,09-DEC-2024
OPTSTK,NAUKRI,26-Dec-2024,2024-12-26,7800.00,PE,38.95,38.95,29.00,34.65,34.65,112,657.999525,16875,-975,09-DEC-2024
