INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,PFC,26-Dec-2024,2024-12-26,360.00,CE,0.00,0.00,0.00,135.35,92.50,0,0.00,0,0,22-OCT-2024
FUTSTK,PFC,31-Oct-2024,2024-10-31,,,462.15,465.85,441.25,442.90,442.90,17595,103556.003,52015600,-393900,22-OCT-2024
OPTSTK,PFC,28-Nov-2024,2024-11-28,360.00,CE,0.00,0.00,0.00,204.50,87.15,0,0.00,0,0,22-OCT-2024
OPTSTK,PFC,28-Nov-2024,2024-11-28,440.00,CE,35.40,37.00,25.55,26.10,26.10,44,268.04375,46800,44200,22-OCT-2024
OPTSTK,PFC,28-Nov-2024,2024-11-28,540.00,CE,2.85,3.45,2.05,2.25,2.25,217,1530.68825,270400,61100,22-OCT-2024
OPTSTK,PFC,31-Oct-2024,2024-10-31,540.00,CE,0.55,0.60,0.35,0.45,0.45,263,1848.028,1232400,-80600,22-OCT-2024
OPTSTK,PFC,31-Oct-2024,2024-10-31,440.00,CE,23.65,27.75,12.00,12.85,12.85,976,5775.92665,508300,226200,22-OCT-2024
OPTSTK,PFC,26-Dec-2024,2024-12-26,400.00,PE,0.00,0.00,0.00,17.40,15.30,0,0.00,0,0,22-OCT-2024
OPTSTK,PFC,31-Oct-2024,2024-10-31,360.00,CE,0.00,0.00,0.00,178.45,83.05,0,0.00,0,0,22-OCT-2024
OPTSTK,PFC,31-Oct-2024,2024-10-31,470.00,PE,17.00,30.80,13.10,29.90,29.90,1994,12685.0802,1742000,-310700,22-OCT-2024
OPTSTK,PFC,31-Oct-2024,2024-10-31,380.00,CE,0.00,0.00,0.00,70.70,63.25,0,0.00,5200,0,22-OCT-2024
OPTSTK,PFC,28-Nov-2024,2024-11-28,410.00,PE,5.60,11.00,5.05,10.75,10.75,41,222.67895,41600,-3900,22-OCT-2024
OPTSTK,PFC,26-Dec-2024,2024-12-26,400.00,CE,0.00,0.00,0.00,105.10,62.50,0,0.00,0,0,22-OCT-2024
OPTSTK,PFC,31-Oct-2024,2024-10-31,400.00,CE,56.30,64.00,43.35,44.05,44.05,84,491.95055,157300,16900,22-OCT-2024
OPTSTK,PFC,31-Oct-2024,2024-10-31,480.00,CE,5.50,5.65,1.90,2.05,2.05,8543,53708.0615,4969900,317200,22-OCT-2024
OPTSTK,PFC,31-Oct-2024,2024-10-31,450.00,PE,6.30,16.00,4.85,15.05,15.05,9008,53858.5918,2134600,-188500,22-OCT-2024
OPTSTK,PFC,26-Dec-2024,2024-12-26,560.00,PE,0.00,0.00,0.00,99.45,117.75,0,0.00,0,0,22-OCT-2024
OPTSTK,PFC,26-Dec-2024,2024-12-26,560.00,CE,0.00,0.00,0.00,30.00,6.85,0,0.00,0,0,22-OCT-2024
OPTSTK,PFC,31-Oct-2024,2024-10-31,560.00,CE,0.40,0.45,0.25,0.35,0.35,166,1209.2301,581100,-80600,22-OCT-2024
OPTSTK,PFC,26-Dec-2024,2024-12-26,500.00,CE,0.00,0.00,0.00,49.90,17.45,0,0.00,0,0,22-OCT-2024
OPTSTK,PFC,28-Nov-2024,2024-11-28,460.00,PE,21.00,34.00,19.55,33.15,33.15,309,1956.15485,374400,183300,22-OCT-2024
OPTSTK,PFC,31-Oct-2024,2024-10-31,460.00,PE,9.95,22.95,8.10,21.75,21.75,7071,43470.2690,2094300,-10400,22-OCT-2024
OPTSTK,PFC,31-Oct-2024,2024-10-31,640.00,PE,0.00,0.00,0.00,144.00,196.55,0,0.00,14300,0,22-OCT-2024
OPTSTK,PFC,31-Oct-2024,2024-10-31,640.00,CE,0.15,0.15,0.10,0.15,0.05,13,108.17885,92300,-7800,22-OCT-2024
OPTSTK,PFC,26-Dec-2024,2024-12-26,480.00,PE,0.00,0.00,0.00,49.50,55.10,0,0.00,0,0,22-OCT-2024
OPTSTK,PFC,26-Dec-2024,2024-12-26,500.00,PE,0.00,0.00,0.00,60.45,69.10,0,0.00,0,0,22-OCT-2024
OPTSTK,PFC,31-Oct-2024,2024-10-31,520.00,PE,60.45,77.65,56.25,76.10,76.10,52,395.85195,500500,-11700,22-OCT-2024
OPTSTK,PFC,31-Oct-2024,2024-10-31,550.00,PE,87.40,107.10,87.40,106.00,106.00,25,208.9152,426400,-23400,22-OCT-2024
OPTSTK,PFC,28-Nov-2024,2024-11-28,480.00,PE,30.85,46.90,30.60,46.45,46.45,70,472.2237,162500,-10400,22-OCT-2024
OPTSTK,PFC,31-Oct-2024,2024-10-31,570.00,CE,0.25,0.35,0.20,0.25,0.25,31,229.81725,336700,-16900,22-OCT-2024
OPTSTK,PFC,31-Oct-2024,2024-10-31,600.00,PE,148.25,156.95,148.25,156.70,156.70,9,88.20435,119600,2600,22-OCT-2024
OPTSTK,PFC,26-Dec-2024,2024-12-26,460.00,PE,0.00,0.00,0.00,39.65,42.60,0,0.00,0,0,22-OCT-2024
OPTSTK,PFC,26-Dec-2024,2024-12-26,460.00,CE,0.00,0.00,0.00,68.40,30.50,0,0.00,0,0,22-OCT-2024
OPTSTK,PFC,28-Nov-2024,2024-11-28,450.00,PE,16.00,28.10,15.20,27.30,27.30,372,2271.73505,239200,-65000,22-OCT-2024
OPTSTK,PFC,31-Oct-2024,2024-10-31,580.00,CE,0.30,0.30,0.25,0.25,0.25,43,324.37015,530400,-3900,22-OCT-2024
OPTSTK,PFC,28-Nov-2024,2024-11-28,580.00,PE,0.00,0.00,0.00,73.50,134.95,0,0.00,0,0,22-OCT-2024
OPTSTK,PFC,28-Nov-2024,2024-11-28,500.00,PE,47.00,62.30,44.00,61.40,61.40,64,459.60655,205400,42900,22-OCT-2024
OPTSTK,PFC,31-Oct-2024,2024-10-31,510.00,PE,52.00,67.85,47.20,67.20,67.20,97,717.54215,530400,-31200,22-OCT-2024
OPTSTK,PFC,26-Dec-2024,2024-12-26,420.00,CE,0.00,0.00,0.00,91.65,50.05,0,0.00,0,0,22-OCT-2024
OPTSTK,PFC,28-Nov-2024,2024-11-28,600.00,CE,0.90,0.90,0.75,0.75,0.75,42,328.03355,123500,3900,22-OCT-2024
OPTSTK,PFC,31-Oct-2024,2024-10-31,600.00,CE,0.30,0.35,0.25,0.35,0.35,123,959.8992,1622400,-29900,22-OCT-2024
OPTSTK,CIPLA,31-Oct-2024,2024-10-31,1420.00,CE,98.90,98.90,96.75,96.80,93.65,4,39.450125,2600,2600,22-OCT-2024
OPTSTK,CIPLA,26-Dec-2024,2024-12-26,1720.00,CE,0.00,0.00,0.00,61.55,9.05,0,0.00,0,0,22-OCT-2024
OPTSTK,CIPLA,28-Nov-2024,2024-11-28,1320.00,PE,0.00,0.00,0.00,5.30,1.20,0,0.00,0,0,22-OCT-2024
OPTSTK,CIPLA,28-Nov-2024,2024-11-28,1460.00,CE,0.00,0.00,0.00,194.15,80.65,0,0.00,0,0,22-OCT-2024
OPTSTK,CIPLA,31-Oct-2024,2024-10-31,1620.00,PE,95.50,120.00,95.50,111.35,111.35,21,236.44335,73450,-7150,22-OCT-2024
OPTSTK,CIPLA,31-Oct-2024,2024-10-31,1440.00,CE,93.00,93.00,79.60,79.60,79.60,10,98.8611,5850,5200,22-OCT-2024
OPTSTK,CIPLA,28-Nov-2024,2024-11-28,1700.00,PE,0.00,0.00,0.00,165.00,181.60,0,0.00,650,0,22-OCT-2024
OPTSTK,CIPLA,28-Nov-2024,2024-11-28,1420.00,CE,0.00,0.00,0.00,228.10,110.65,0,0.00,0,0,22-OCT-2024
OPTSTK,CIPLA,28-Nov-2024,2024-11-28,1680.00,PE,162.90,162.90,162.90,162.90,163.20,1,11.97885,1300,650,22-OCT-2024
OPTSTK,CIPLA,31-Oct-2024,2024-10-31,1740.00,CE,1.40,1.45,0.85,1.10,1.10,148,1674.94405,508300,-35100,22-OCT-2024
OPTSTK,CIPLA,31-Oct-2024,2024-10-31,1680.00,CE,2.85,3.00,1.45,2.05,2.05,683,7468.17175,1088750,-83200,22-OCT-2024
OPTSTK,CIPLA,31-Oct-2024,2024-10-31,1680.00,PE,162.30,173.50,161.00,169.85,169.85,29,348.6132,129350,-5200,22-OCT-2024
OPTSTK,CIPLA,26-Dec-2024,2024-12-26,1400.00,CE,0.00,0.00,0.00,258.75,141.75,0,0.00,0,0,22-OCT-2024
OPTSTK,CIPLA,31-Oct-2024,2024-10-31,1600.00,PE,84.00,98.00,79.35,93.95,93.95,147,1615.69525,434850,-31200,22-OCT-2024
OPTSTK,CIPLA,26-Dec-2024,2024-12-26,1600.00,PE,0.00,0.00,0.00,64.95,102.65,0,0.00,0,0,22-OCT-2024
OPTSTK,CIPLA,26-Dec-2024,2024-12-26,1920.00,PE,0.00,0.00,0.00,280.55,387.30,0,0.00,0,0,22-OCT-2024
OPTSTK,CIPLA,31-Oct-2024,2024-10-31,1840.00,PE,0.00,0.00,0.00,166.70,326.60,0,0.00,650,0,22-OCT-2024
OPTSTK,CIPLA,31-Oct-2024,2024-10-31,1440.00,PE,5.30,9.00,4.60,7.30,7.30,671,6311.11162,172900,650,22-OCT-2024
OPTSTK,CIPLA,28-Nov-2024,2024-11-28,1440.00,CE,0.00,0.00,0.00,224.20,95.05,0,0.00,0,0,22-OCT-2024
OPTSTK,CIPLA,26-Dec-2024,2024-12-26,1440.00,CE,0.00,0.00,0.00,225.50,111.90,0,0.00,0,0,22-OCT-2024
OPTSTK,CIPLA,28-Nov-2024,2024-11-28,1700.00,CE,10.15,11.05,7.50,8.25,8.25,46,511.0118,101400,2600,22-OCT-2024
FUTSTK,CIPLA,31-Oct-2024,2024-10-31,,,1514.20,1530.45,1505.50,1512.00,1512.00,3016,29705.7917,12723100,-37050,22-OCT-2024
FUTSTK,CIPLA,28-Nov-2024,2024-11-28,,,1535.50,1539.55,1515.00,1521.50,1521.50,590,5845.37882,1145950,136500,22-OCT-2024
OPTSTK,CIPLA,26-Dec-2024,2024-12-26,1840.00,PE,0.00,0.00,0.00,214.40,309.60,0,0.00,0,0,22-OCT-2024
OPTSTK,CIPLA,28-Nov-2024,2024-11-28,1840.00,CE,0.00,0.00,0.00,30.65,0.20,0,0.00,0,0,22-OCT-2024
OPTSTK,CIPLA,26-Dec-2024,2024-12-26,1440.00,PE,0.00,0.00,0.00,17.75,24.35,0,0.00,0,0,22-OCT-2024
OPTSTK,CIPLA,28-Nov-2024,2024-11-28,1440.00,PE,20.00,24.00,20.00,20.50,14.90,21,199.6995,12350,12350,22-OCT-2024
OPTSTK,CIPLA,31-Oct-2024,2024-10-31,1460.00,PE,8.05,13.05,6.95,11.05,11.05,574,5485.44847,231400,43550,22-OCT-2024
OPTSTK,CIPLA,28-Nov-2024,2024-11-28,1560.00,PE,62.00,62.00,62.00,62.00,62.00,1,10.543,21450,0,22-OCT-2024
OPTSTK,CIPLA,28-Nov-2024,2024-11-28,1400.00,CE,0.00,0.00,0.00,257.00,127.20,0,0.00,0,0,22-OCT-2024
OPTSTK,CIPLA,26-Dec-2024,2024-12-26,1400.00,PE,0.00,0.00,0.00,11.70,14.70,0,0.00,0,0,22-OCT-2024
OPTSTK,CIPLA,31-Oct-2024,2024-10-31,1400.00,PE,2.05,4.10,2.00,3.15,3.15,370,3374.33752,208650,22750,22-OCT-2024
FUTSTK,GAIL,28-Nov-2024,2024-11-28,,,219.15,220.00,213.25,213.98,213.98,1366,13495.0211,10302900,1628700,22-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,262.50,CE,0.20,0.20,0.05,0.10,0.10,32,384.444112,164700,-36600,22-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,262.50,CE,0.00,0.00,0.00,7.45,0.50,0,0.00,0,0,22-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,262.50,PE,0.00,0.00,0.00,36.10,49.05,0,0.00,0,0,22-OCT-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,215.00,PE,0.00,0.00,0.00,11.60,13.55,0,0.00,0,0,22-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,237.50,CE,0.55,0.55,0.30,0.35,0.35,141,1534.60826,1056825,-86925,22-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,265.00,PE,0.00,0.00,0.00,38.00,51.45,0,0.00,0,0,22-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,207.50,PE,1.10,2.30,1.10,2.10,2.10,360,3443.77863,407175,91500,22-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,207.50,PE,0.00,0.00,0.00,1.30,7.20,0,0.00,45750,0,22-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,207.50,CE,0.00,0.00,0.00,32.25,13.30,0,0.00,0,0,22-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,207.50,CE,12.30,12.30,7.10,7.50,7.50,25,247.475475,59475,-9150,22-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,252.50,CE,0.20,0.20,0.15,0.20,0.20,7,80.918025,333975,-22875,22-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,252.50,CE,0.00,0.00,0.00,10.10,1.00,0,0.00,0,0,22-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,252.50,PE,0.00,0.00,0.00,28.85,39.65,0,0.00,0,0,22-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,252.50,PE,0.00,0.00,0.00,20.95,39.95,0,0.00,59475,0,22-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,215.00,PE,2.75,5.75,2.75,5.40,5.40,2160,21647.7310,1743075,-343125,22-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,237.50,PE,21.20,24.95,20.25,24.95,24.95,14,166.276087,494100,0,22-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,212.50,CE,6.75,6.75,4.10,4.35,4.35,89,884.166787,141825,45750,22-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,212.50,PE,0.00,0.00,0.00,8.15,9.55,0,0.00,0,0,22-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,225.00,PE,8.30,13.40,8.30,13.05,13.05,295,3180.62235,1761375,-384300,22-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,220.00,CE,7.65,8.25,5.75,6.00,6.00,388,4023.16578,960750,773175,22-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,220.00,PE,9.15,12.20,8.65,12.05,12.05,264,2776.02765,1752225,452925,22-OCT-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,220.00,PE,0.00,0.00,0.00,13.60,16.30,0,0.00,0,0,22-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,227.50,PE,0.00,0.00,0.00,14.25,18.75,0,0.00,0,0,22-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,195.00,CE,18.10,18.10,18.10,18.10,18.10,1,9.749325,4575,4575,22-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,275.00,CE,0.00,0.00,0.00,5.00,0.20,0,0.00,0,0,22-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,185.00,PE,0.00,0.00,0.00,2.00,1.30,0,0.00,0,0,22-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,185.00,CE,0.00,0.00,0.00,49.90,29.70,0,0.00,0,0,22-OCT-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,205.00,CE,0.00,0.00,0.00,37.45,18.45,0,0.00,0,0,22-OCT-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,270.00,PE,0.00,0.00,0.00,43.65,55.85,0,0.00,0,0,22-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,275.00,PE,0.00,0.00,0.00,45.95,61.15,0,0.00,0,0,22-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,190.00,CE,0.00,0.00,0.00,49.80,25.50,0,0.00,0,0,22-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,200.00,PE,0.40,0.85,0.40,0.75,0.75,703,6451.20063,1665300,-219600,22-OCT-2024
FUTSTK,GUJGASLTD,31-Oct-2024,2024-10-31,,,552.00,558.25,536.25,537.90,537.90,1675,11357.7862,7437500,-132500,22-OCT-2024
FUTSTK,GUJGASLTD,28-Nov-2024,2024-11-28,,,552.15,553.15,539.00,540.50,540.50,401,2730.46125,1125000,86250,22-OCT-2024
OPTSTK,COROMANDEL,28-Nov-2024,2024-11-28,1600.00,PE,0.00,0.00,0.00,46.30,65.70,0,0.00,0,0,22-OCT-2024
OPTSTK,COROMANDEL,31-Oct-2024,2024-10-31,1660.00,PE,80.40,80.40,78.00,78.00,93.60,4,48.6808,14000,0,22-OCT-2024
OPTSTK,COROMANDEL,26-Dec-2024,2024-12-26,1440.00,CE,0.00,0.00,0.00,243.15,162.20,0,0.00,0,0,22-OCT-2024
OPTSTK,COROMANDEL,28-Nov-2024,2024-11-28,1700.00,PE,0.00,0.00,0.00,110.30,136.35,0,0.00,0,0,22-OCT-2024
OPTSTK,COROMANDEL,31-Oct-2024,2024-10-31,1700.00,PE,127.45,129.90,125.40,129.90,131.40,5,63.94745,70700,-2100,22-OCT-2024
OPTSTK,COROMANDEL,31-Oct-2024,2024-10-31,1420.00,PE,7.95,8.00,2.30,5.45,5.45,7,69.8334,2100,0,22-OCT-2024
OPTSTK,COROMANDEL,28-Nov-2024,2024-11-28,1420.00,PE,0.00,0.00,0.00,11.75,6.65,0,0.00,0,0,22-OCT-2024
OPTSTK,GUJGASLTD,28-Nov-2024,2024-11-28,520.00,CE,0.00,0.00,0.00,101.30,31.35,0,0.00,0,0,22-OCT-2024
OPTSTK,GUJGASLTD,28-Nov-2024,2024-11-28,530.00,PE,0.00,0.00,0.00,7.85,16.20,0,0.00,0,0,22-OCT-2024
OPTSTK,GUJGASLTD,31-Oct-2024,2024-10-31,530.00,CE,24.25,24.35,13.90,14.60,14.60,113,771.77875,70000,56250,22-OCT-2024
OPTSTK,GUJGASLTD,28-Nov-2024,2024-11-28,530.00,CE,0.00,0.00,0.00,89.90,25.50,0,0.00,0,0,22-OCT-2024
OPTSTK,COROMANDEL,31-Oct-2024,2024-10-31,1580.00,PE,29.00,52.35,27.05,49.10,49.10,204,2313.87835,357700,61600,22-OCT-2024
OPTSTK,GUJGASLTD,26-Dec-2024,2024-12-26,540.00,PE,0.00,0.00,0.00,14.35,26.30,0,0.00,0,0,22-OCT-2024
OPTSTK,COROMANDEL,26-Dec-2024,2024-12-26,1680.00,PE,0.00,0.00,0.00,110.65,128.75,0,0.00,0,0,22-OCT-2024
OPTSTK,GUJGASLTD,31-Oct-2024,2024-10-31,540.00,PE,7.45,11.65,6.65,10.70,10.70,914,6275.22,193750,-106250,22-OCT-2024
OPTSTK,GUJGASLTD,31-Oct-2024,2024-10-31,680.00,PE,0.00,0.00,0.00,73.95,143.15,0,0.00,18750,0,22-OCT-2024
OPTSTK,COROMANDEL,31-Oct-2024,2024-10-31,1520.00,PE,22.00,22.00,21.80,21.80,21.80,5,53.9644,49700,-2800,22-OCT-2024
OPTSTK,GUJGASLTD,28-Nov-2024,2024-11-28,630.00,PE,0.00,0.00,0.00,46.30,91.30,0,0.00,0,0,22-OCT-2024
OPTSTK,GUJGASLTD,31-Oct-2024,2024-10-31,550.00,CE,10.50,11.50,4.35,4.75,4.75,989,6889.25312,438750,127500,22-OCT-2024
OPTSTK,GUJGASLTD,26-Dec-2024,2024-12-26,640.00,PE,0.00,0.00,0.00,57.55,100.10,0,0.00,0,0,22-OCT-2024
OPTSTK,GUJGASLTD,28-Nov-2024,2024-11-28,660.00,PE,0.00,0.00,0.00,69.25,120.20,0,0.00,0,0,22-OCT-2024
OPTSTK,GUJGASLTD,28-Nov-2024,2024-11-28,680.00,CE,0.00,0.00,0.00,19.00,0.15,0,0.00,0,0,22-OCT-2024
OPTSTK,COROMANDEL,31-Oct-2024,2024-10-31,1480.00,CE,0.00,0.00,0.00,213.60,91.35,0,0.00,0,0,22-OCT-2024
OPTSTK,COROMANDEL,31-Oct-2024,2024-10-31,1440.00,CE,0.00,0.00,0.00,243.00,129.35,0,0.00,0,0,22-OCT-2024
OPTSTK,COROMANDEL,26-Dec-2024,2024-12-26,1440.00,PE,0.00,0.00,0.00,23.00,18.50,0,0.00,0,0,22-OCT-2024
OPTSTK,COROMANDEL,31-Oct-2024,2024-10-31,1440.00,PE,3.35,7.60,3.35,7.40,7.40,44,445.1916,32900,-4200,22-OCT-2024
OPTSTK,COROMANDEL,31-Oct-2024,2024-10-31,1700.00,CE,14.15,14.40,6.65,7.35,7.35,219,2620.78355,258300,24500,22-OCT-2024
OPTSTK,COROMANDEL,28-Nov-2024,2024-11-28,1700.00,CE,0.00,0.00,0.00,65.75,14.45,0,0.00,0,0,22-OCT-2024
OPTSTK,GUJGASLTD,26-Dec-2024,2024-12-26,680.00,PE,0.00,0.00,0.00,84.15,137.35,0,0.00,0,0,22-OCT-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,2320.00,CE,0.00,0.00,0.00,15.00,6.10,0,0.00,0,0,22-OCT-2024
OPTSTK,OBEROIRLTY,31-Oct-2024,2024-10-31,2320.00,CE,1.80,1.80,1.00,1.10,1.10,23,373.716,53200,-2800,22-OCT-2024
OPTSTK,OBEROIRLTY,26-Dec-2024,2024-12-26,1840.00,CE,0.00,0.00,0.00,231.20,186.50,0,0.00,0,0,22-OCT-2024
OPTSTK,OBEROIRLTY,26-Dec-2024,2024-12-26,2200.00,CE,0.00,0.00,0.00,77.50,38.25,0,0.00,0,0,22-OCT-2024
OPTSTK,OBEROIRLTY,31-Oct-2024,2024-10-31,1700.00,PE,0.90,1.60,0.90,1.45,1.45,210,2501.0384,208600,-7000,22-OCT-2024
OPTSTK,OBEROIRLTY,31-Oct-2024,2024-10-31,1700.00,CE,0.00,0.00,0.00,248.00,253.40,0,0.00,30100,0,22-OCT-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,1700.00,CE,0.00,0.00,0.00,302.55,270.35,0,0.00,0,0,22-OCT-2024
OPTSTK,OBEROIRLTY,31-Oct-2024,2024-10-31,1820.00,PE,4.20,5.85,2.80,4.55,4.55,84,1072.71885,74900,4200,22-OCT-2024
OPTSTK,OBEROIRLTY,31-Oct-2024,2024-10-31,1660.00,PE,0.85,1.35,0.70,0.95,0.95,61,709.20955,40600,-1400,22-OCT-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,1520.00,PE,0.00,0.00,0.00,45.00,0.55,0,0.00,0,0,22-OCT-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,1520.00,CE,0.00,0.00,0.00,275.50,441.35,0,0.00,0,0,22-OCT-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,2100.00,CE,38.00,46.35,31.40,35.30,35.30,26,388.9732,36400,4900,22-OCT-2024
OPTSTK,OBEROIRLTY,31-Oct-2024,2024-10-31,1940.00,CE,77.75,77.75,35.00,44.75,44.75,345,4802.6272,123900,9100,22-OCT-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,1720.00,CE,0.00,0.00,0.00,154.40,252.65,0,0.00,0,0,22-OCT-2024
OPTSTK,OBEROIRLTY,31-Oct-2024,2024-10-31,1720.00,PE,1.05,1.05,1.05,1.05,0.25,1,12.04735,18900,0,22-OCT-2024
OPTSTK,OBEROIRLTY,31-Oct-2024,2024-10-31,1720.00,CE,0.00,0.00,0.00,163.20,233.60,0,0.00,5600,0,22-OCT-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,1920.00,CE,0.00,0.00,0.00,77.55,106.75,0,0.00,0,0,22-OCT-2024
