INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,490.00,CE,0.00,0.00,0.00,4.65,0.35,0,0.00,0,0,19-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,410.00,CE,1.55,1.80,1.20,1.60,1.60,338,2503.5111,1063800,-61200,19-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,400.00,PE,17.00,17.00,16.00,16.00,16.70,2,14.994,16200,1800,19-DEC-2024
OPTSTK,CROMPTON,27-Feb-2025,2025-02-27,400.00,CE,0.00,0.00,0.00,36.35,20.85,0,0.00,0,0,19-DEC-2024
OPTSTK,CROMPTON,27-Feb-2025,2025-02-27,400.00,PE,0.00,0.00,0.00,22.50,20.30,0,0.00,0,0,19-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,350.00,PE,0.00,0.00,0.00,8.95,1.75,0,0.00,0,0,19-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,440.00,PE,0.00,0.00,0.00,41.05,44.00,0,0.00,1800,0,19-DEC-2024
FUTSTK,CROMPTON,27-Feb-2025,2025-02-27,,,400.00,401.80,400.00,401.80,400.60,4,28.8423,61200,1800,19-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,440.00,CE,0.20,0.25,0.15,0.25,0.25,29,229.7943,228600,-27000,19-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,425.00,PE,0.00,0.00,0.00,31.95,32.85,0,0.00,0,0,19-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,500.00,PE,0.00,0.00,0.00,101.00,103.90,0,0.00,3600,0,19-DEC-2024
OPTSTK,CROMPTON,27-Feb-2025,2025-02-27,410.00,PE,0.00,0.00,0.00,27.30,25.80,0,0.00,0,0,19-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,470.00,CE,0.00,0.00,0.00,7.15,0.95,0,0.00,0,0,19-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,470.00,CE,0.00,0.00,0.00,14.80,0.05,0,0.00,0,0,19-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,385.00,CE,0.00,0.00,0.00,39.25,23.30,0,0.00,0,0,19-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,425.00,CE,0.65,0.65,0.40,0.55,0.55,55,421.2828,192600,-25200,19-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,425.00,CE,0.00,0.00,0.00,18.90,6.55,0,0.00,0,0,19-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,425.00,PE,0.00,0.00,0.00,26.50,29.30,0,0.00,45000,0,19-DEC-2024
OPTSTK,CROMPTON,27-Feb-2025,2025-02-27,480.00,PE,0.00,0.00,0.00,74.05,80.50,0,0.00,0,0,19-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,370.00,PE,0.00,0.00,0.00,15.15,5.20,0,0.00,0,0,19-DEC-2024
OPTSTK,CROMPTON,27-Feb-2025,2025-02-27,370.00,CE,0.00,0.00,0.00,54.70,38.45,0,0.00,0,0,19-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,370.00,PE,1.00,1.10,0.45,0.50,0.35,29,193.5459,239400,-3600,19-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,460.00,CE,0.20,1.30,0.10,1.15,1.50,11,91.2402,5400,5400,19-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,460.00,PE,66.40,66.40,66.40,66.40,63.95,3,28.4256,3600,-5400,19-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,455.00,CE,0.25,0.25,0.20,0.20,0.05,5,40.9689,138600,3600,19-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,360.00,PE,0.00,0.00,0.00,11.75,3.15,0,0.00,0,0,19-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,370.00,CE,0.00,0.00,0.00,42.80,33.50,0,0.00,0,0,19-DEC-2024
OPTSTK,CROMPTON,27-Feb-2025,2025-02-27,340.00,PE,0.00,0.00,0.00,4.75,2.35,0,0.00,0,0,19-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,340.00,PE,0.00,0.00,0.00,6.60,0.90,0,0.00,0,0,19-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,360.00,PE,0.60,0.65,0.35,0.35,0.35,9,58.4019,318600,3600,19-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,390.00,CE,7.00,9.70,7.00,9.55,9.55,50,358.4574,64800,9000,19-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,390.00,PE,0.00,0.00,0.00,23.60,11.90,0,0.00,0,0,19-DEC-2024
OPTSTK,CROMPTON,27-Feb-2025,2025-02-27,440.00,CE,0.00,0.00,0.00,19.30,7.50,0,0.00,0,0,19-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,445.00,CE,0.00,0.00,0.00,12.35,2.95,0,0.00,0,0,19-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,375.00,CE,0.00,0.00,0.00,22.05,21.65,0,0.00,9000,0,19-DEC-2024
OPTSTK,CROMPTON,27-Feb-2025,2025-02-27,440.00,PE,0.00,0.00,0.00,44.70,46.40,0,0.00,0,0,19-DEC-2024
OPTSTK,CROMPTON,27-Feb-2025,2025-02-27,360.00,CE,0.00,0.00,0.00,61.85,45.75,0,0.00,0,0,19-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,360.00,CE,0.00,0.00,0.00,39.25,35.95,0,0.00,0,0,19-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,420.00,PE,0.00,0.00,0.00,40.50,29.20,0,0.00,0,0,19-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,420.00,CE,6.00,7.20,6.00,6.50,7.90,6,46.0746,12600,3600,19-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,490.00,PE,0.00,0.00,0.00,72.20,93.90,0,0.00,0,0,19-DEC-2024
OPTSTK,CROMPTON,27-Feb-2025,2025-02-27,430.00,PE,0.00,0.00,0.00,38.40,38.90,0,0.00,0,0,19-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,430.00,PE,0.00,0.00,0.00,47.10,36.65,0,0.00,0,0,19-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,430.00,CE,0.65,0.65,0.30,0.35,0.35,129,999.3501,558000,-118800,19-DEC-2024
OPTSTK,CROMPTON,27-Feb-2025,2025-02-27,350.00,CE,0.00,0.00,0.00,69.45,53.70,0,0.00,0,0,19-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,480.00,PE,0.00,0.00,0.00,86.15,81.40,0,0.00,0,0,19-DEC-2024
OPTSTK,CROMPTON,27-Feb-2025,2025-02-27,450.00,CE,0.00,0.00,0.00,16.20,5.60,0,0.00,0,0,19-DEC-2024
OPTSTK,CROMPTON,27-Feb-2025,2025-02-27,480.00,CE,0.00,0.00,0.00,9.35,2.15,0,0.00,0,0,19-DEC-2024
OPTSTK,CROMPTON,27-Feb-2025,2025-02-27,450.00,PE,0.00,0.00,0.00,51.45,54.35,0,0.00,0,0,19-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,490.00,PE,0.00,0.00,0.00,94.85,91.10,0,0.00,0,0,19-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,405.00,CE,2.95,2.95,1.85,2.45,2.45,257,1883.763,457200,61200,19-DEC-2024
FUTSTK,CROMPTON,30-Jan-2025,2025-01-30,,,394.25,400.10,393.10,399.45,399.45,365,2612.8053,1218600,410400,19-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,330.00,CE,0.00,0.00,0.00,97.50,65.90,0,0.00,0,0,19-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,330.00,PE,0.00,0.00,0.00,0.40,0.05,0,0.00,0,0,19-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,380.00,PE,6.55,6.55,6.55,6.55,8.10,1,6.9579,34200,-1800,19-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,445.00,CE,0.00,0.00,0.00,0.35,0.05,0,0.00,144000,0,19-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,440.00,CE,0.00,0.00,0.00,3.60,3.65,0,0.00,0,0,19-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,320.00,PE,0.00,0.00,0.00,0.15,0.05,0,0.00,9000,0,19-DEC-2024
OPTSTK,CROMPTON,27-Feb-2025,2025-02-27,470.00,PE,0.00,0.00,0.00,66.15,71.50,0,0.00,0,0,19-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,420.00,CE,0.85,0.85,0.65,0.80,0.80,259,1961.4312,991800,7200,19-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,435.00,PE,0.00,0.00,0.00,38.25,40.65,0,0.00,0,0,19-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,450.00,CE,0.20,0.20,0.05,0.20,0.20,25,202.5684,545400,-23400,19-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,385.00,CE,11.75,12.30,11.75,12.30,13.35,4,28.5831,9000,1800,19-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,395.00,CE,4.80,6.50,4.55,5.95,5.95,379,2732.5854,183600,91800,19-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,340.00,PE,0.30,0.30,0.30,0.30,0.05,3,18.3762,907200,0,19-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,340.00,CE,0.00,0.00,0.00,63.75,59.00,0,0.00,0,0,19-DEC-2024
OPTSTK,CROMPTON,27-Feb-2025,2025-02-27,340.00,CE,0.00,0.00,0.00,77.50,62.20,0,0.00,0,0,19-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,385.00,PE,0.00,0.00,0.00,12.75,9.85,0,0.00,0,0,19-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,365.00,CE,0.00,0.00,0.00,53.20,37.35,0,0.00,0,0,19-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,380.00,CE,0.00,0.00,0.00,36.95,26.45,0,0.00,0,0,19-DEC-2024
OPTSTK,CROMPTON,27-Feb-2025,2025-02-27,380.00,PE,0.00,0.00,0.00,14.55,11.50,0,0.00,0,0,19-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,400.00,PE,10.85,12.15,6.95,7.50,7.50,298,2192.2938,356400,-108000,19-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,435.00,CE,0.00,0.00,0.00,15.35,4.45,0,0.00,0,0,19-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,435.00,PE,0.00,0.00,0.00,40.25,39.05,0,0.00,3600,0,19-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,435.00,CE,0.30,0.35,0.30,0.30,0.05,9,70.5213,169200,-12600,19-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,375.00,PE,1.55,1.55,0.60,0.65,0.65,30,203.013,63000,3600,19-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,375.00,CE,0.00,0.00,0.00,45.95,29.85,0,0.00,0,0,19-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,375.00,PE,0.00,0.00,0.00,4.50,6.50,0,0.00,3600,0,19-DEC-2024
OPTSTK,CROMPTON,27-Feb-2025,2025-02-27,360.00,PE,0.00,0.00,0.00,8.70,5.70,0,0.00,0,0,19-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,480.00,PE,0.00,0.00,0.00,81.00,83.95,0,0.00,3600,0,19-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,450.00,CE,2.05,2.05,0.35,1.80,1.80,15,121.9446,27000,-1800,19-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,450.00,PE,0.00,0.00,0.00,49.95,53.45,0,0.00,7200,0,19-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,405.00,PE,0.00,0.00,0.00,21.05,19.50,0,0.00,0,0,19-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,350.00,PE,0.40,0.40,0.25,0.30,0.30,17,107.1882,104400,-10800,19-DEC-2024
OPTSTK,CROMPTON,27-Feb-2025,2025-02-27,350.00,PE,0.00,0.00,0.00,6.50,3.75,0,0.00,0,0,19-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,395.00,PE,0.00,0.00,0.00,16.60,14.20,0,0.00,0,0,19-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,395.00,PE,8.65,8.65,4.25,4.65,4.65,441,3181.5063,198000,63000,19-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,455.00,CE,0.00,0.00,0.00,9.90,1.90,0,0.00,0,0,19-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,455.00,PE,0.00,0.00,0.00,52.55,57.95,0,0.00,0,0,19-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,480.00,CE,0.00,0.00,0.00,0.10,0.05,0,0.00,39600,0,19-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,440.00,PE,0.00,0.00,0.00,54.20,44.80,0,0.00,0,0,19-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,455.00,PE,0.00,0.00,0.00,37.60,58.95,0,0.00,1800,0,19-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,330.00,CE,0.00,0.00,0.00,71.70,68.45,0,0.00,0,0,19-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,355.00,CE,0.00,0.00,0.00,46.50,40.95,0,0.00,0,0,19-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,355.00,CE,0.00,0.00,0.00,61.00,45.55,0,0.00,0,0,19-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,410.00,PE,18.00,20.45,14.40,14.95,14.95,83,636.2676,720000,-48600,19-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,460.00,PE,61.50,61.50,61.50,61.50,62.50,3,28.161,5400,5400,19-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,470.00,PE,0.00,0.00,0.00,77.70,71.85,0,0.00,0,0,19-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,470.00,PE,0.00,0.00,0.00,57.10,73.95,0,0.00,0,0,19-DEC-2024
OPTSTK,CROMPTON,27-Feb-2025,2025-02-27,470.00,CE,0.00,0.00,0.00,11.30,3.00,0,0.00,0,0,19-DEC-2024
OPTSTK,CROMPTON,27-Feb-2025,2025-02-27,460.00,CE,0.00,0.00,0.00,13.60,4.10,0,0.00,0,0,19-DEC-2024
OPTSTK,CROMPTON,27-Feb-2025,2025-02-27,420.00,PE,0.00,0.00,0.00,32.60,32.05,0,0.00,0,0,19-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,360.00,CE,0.00,0.00,0.00,49.25,41.35,0,0.00,0,0,19-DEC-2024
FUTSTK,CROMPTON,26-Dec-2024,2024-12-26,,,392.00,397.25,390.60,396.40,396.40,984,6991.3899,25239600,-540000,19-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,340.00,CE,0.00,0.00,0.00,88.70,55.90,0,0.00,0,0,19-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,385.00,PE,3.55,3.90,1.60,1.70,1.70,139,969.5097,167400,1800,19-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,370.00,CE,27.20,27.20,27.20,27.20,27.20,2,14.2992,3600,1800,19-DEC-2024
OPTSTK,CROMPTON,27-Feb-2025,2025-02-27,370.00,PE,0.00,0.00,0.00,11.40,8.25,0,0.00,0,0,19-DEC-2024
OPTSTK,CROMPTON,27-Feb-2025,2025-02-27,460.00,PE,0.00,0.00,0.00,58.65,62.75,0,0.00,0,0,19-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,460.00,CE,0.15,0.20,0.10,0.15,0.05,28,231.9156,154800,-39600,19-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,450.00,PE,0.00,0.00,0.00,37.50,53.95,0,0.00,18000,0,19-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,415.00,PE,24.00,24.25,18.90,19.10,19.10,29,228.0132,225000,-18000,19-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,415.00,CE,0.00,0.00,0.00,23.05,9.40,0,0.00,0,0,19-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,415.00,CE,1.20,1.20,0.85,1.15,1.15,145,1085.8446,675000,-50400,19-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,415.00,PE,0.00,0.00,0.00,14.45,25.75,0,0.00,1800,0,19-DEC-2024
OPTSTK,CROMPTON,27-Feb-2025,2025-02-27,410.00,CE,0.00,0.00,0.00,31.35,16.50,0,0.00,0,0,19-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,410.00,PE,0.00,0.00,0.00,34.35,22.50,0,0.00,0,0,19-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,480.00,CE,0.00,0.00,0.00,5.80,0.55,0,0.00,0,0,19-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,400.00,CE,14.15,14.15,14.15,14.15,14.15,2,14.9094,9000,0,19-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,400.00,CE,3.60,4.15,3.00,3.90,3.90,502,3646.2222,660600,12600,19-DEC-2024
OPTSTK,CROMPTON,27-Feb-2025,2025-02-27,420.00,CE,0.00,0.00,0.00,26.85,12.90,0,0.00,0,0,19-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,420.00,PE,25.30,25.30,24.80,24.80,24.80,4,32.0445,192600,-3600,19-DEC-2024
OPTSTK,DIVISLAB,30-Jan-2025,2025-01-30,5950.00,CE,182.05,182.05,182.05,182.05,165.25,1,6.13205,100,100,19-DEC-2024
OPTSTK,DIVISLAB,30-Jan-2025,2025-01-30,6100.00,PE,0.00,0.00,0.00,426.35,343.15,0,0.00,0,0,19-DEC-2024
OPTSTK,DIVISLAB,27-Feb-2025,2025-02-27,6100.00,CE,0.00,0.00,0.00,349.10,177.70,0,0.00,100,0,19-DEC-2024
OPTSTK,DIVISLAB,26-Dec-2024,2024-12-26,6100.00,CE,15.55,18.90,12.05,13.85,13.85,1675,10241.5681,270900,-27700,19-DEC-2024
OPTSTK,DIVISLAB,30-Jan-2025,2025-01-30,5700.00,PE,0.00,0.00,0.00,234.00,128.15,0,0.00,0,0,19-DEC-2024
OPTSTK,DIVISLAB,27-Feb-2025,2025-02-27,5100.00,PE,0.00,0.00,0.00,56.10,28.50,0,0.00,0,0,19-DEC-2024
OPTSTK,DIVISLAB,26-Dec-2024,2024-12-26,5100.00,CE,0.00,0.00,0.00,880.00,727.35,0,0.00,1700,0,19-DEC-2024
OPTSTK,DIVISLAB,26-Dec-2024,2024-12-26,6300.00,PE,425.00,458.00,425.00,458.00,472.20,17,114.82215,22000,-100,19-DEC-2024
OPTSTK,DIVISLAB,26-Dec-2024,2024-12-26,5650.00,CE,0.00,0.00,0.00,222.60,199.65,0,0.00,1400,0,19-DEC-2024
OPTSTK,DIVISLAB,26-Dec-2024,2024-12-26,6150.00,CE,16.00,16.00,9.05,10.90,10.90,791,4873.6278,69600,-9100,19-DEC-2024
OPTSTK,DIVISLAB,26-Dec-2024,2024-12-26,6150.00,PE,319.00,319.00,286.35,289.75,327.45,34,219.70595,19000,-1100,19-DEC-2024
OPTSTK,DIVISLAB,30-Jan-2025,2025-01-30,6000.00,PE,270.00,270.00,237.55,249.95,278.25,23,143.8802,7200,700,19-DEC-2024
OPTSTK,DIVISLAB,30-Jan-2025,2025-01-30,6000.00,CE,152.10,166.95,143.70,158.55,158.55,168,1034.26015,28400,5400,19-DEC-2024
OPTSTK,DIVISLAB,30-Jan-2025,2025-01-30,6150.00,PE,0.00,0.00,0.00,372.70,378.10,0,0.00,0,0,19-DEC-2024
OPTSTK,DIVISLAB,30-Jan-2025,2025-01-30,6150.00,CE,0.00,0.00,0.00,251.50,96.45,0,0.00,0,0,19-DEC-2024
OPTSTK,DIVISLAB,26-Dec-2024,2024-12-26,6250.00,PE,400.50,400.50,400.50,400.50,423.20,1,6.6505,20100,0,19-DEC-2024
OPTSTK,DIVISLAB,30-Jan-2025,2025-01-30,6250.00,CE,0.00,0.00,0.00,213.15,71.70,0,0.00,0,0,19-DEC-2024
OPTSTK,DIVISLAB,30-Jan-2025,2025-01-30,6250.00,PE,0.00,0.00,0.00,433.10,452.60,0,0.00,0,0,19-DEC-2024
OPTSTK,DIVISLAB,26-Dec-2024,2024-12-26,6250.00,CE,5.90,9.20,5.90,7.10,7.10,560,3504.23675,87100,1100,19-DEC-2024
OPTSTK,DIVISLAB,26-Dec-2024,2024-12-26,5550.00,PE,8.80,9.80,5.60,7.95,7.95,128,711.32775,11100,-1900,19-DEC-2024
OPTSTK,DIVISLAB,27-Feb-2025,2025-02-27,5600.00,CE,0.00,0.00,0.00,624.25,427.70,0,0.00,0,0,19-DEC-2024
OPTSTK,DIVISLAB,30-Jan-2025,2025-01-30,7000.00,CE,0.00,0.00,0.00,87.25,4.40,0,0.00,0,0,19-DEC-2024
OPTSTK,DIVISLAB,26-Dec-2024,2024-12-26,7000.00,PE,0.00,0.00,0.00,1516.15,1170.20,0,0.00,0,0,19-DEC-2024
FUTSTK,DIVISLAB,27-Feb-2025,2025-02-27,,,5940.00,5960.00,5915.00,5917.80,5917.80,20,118.7519,12600,0,19-DEC-2024
OPTSTK,DIVISLAB,30-Jan-2025,2025-01-30,6900.00,CE,0.00,0.00,0.00,102.55,6.75,0,0.00,0,0,19-DEC-2024
OPTSTK,DIVISLAB,30-Jan-2025,2025-01-30,5050.00,CE,0.00,0.00,0.00,992.25,818.10,0,0.00,0,0,19-DEC-2024
OPTSTK,DIVISLAB,27-Feb-2025,2025-02-27,5500.00,PE,0.00,0.00,0.00,141.20,103.80,0,0.00,0,0,19-DEC-2024
OPTSTK,DIVISLAB,30-Jan-2025,2025-01-30,5500.00,CE,0.00,0.00,0.00,651.60,429.15,0,0.00,0,0,19-DEC-2024
OPTSTK,DIVISLAB,26-Dec-2024,2024-12-26,5200.00,PE,1.00,1.60,1.00,1.60,0.05,7,36.4082,4600,200,19-DEC-2024
