INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,NMDC,28-Nov-2024,2024-11-28,180.00,PE,0.65,0.65,0.65,0.65,0.65,3,24.38775,270000,0,21-OCT-2024
OPTSTK,NMDC,28-Nov-2024,2024-11-28,255.00,PE,0.00,0.00,0.00,28.35,30.40,0,0.00,0,0,21-OCT-2024
OPTSTK,NMDC,26-Dec-2024,2024-12-26,180.00,PE,0.00,0.00,0.00,2.40,1.05,0,0.00,0,0,21-OCT-2024
OPTSTK,NMDC,28-Nov-2024,2024-11-28,255.00,CE,3.25,3.25,3.25,3.25,2.75,1,11.62125,4500,4500,21-OCT-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,200.00,CE,0.00,0.00,0.00,28.25,26.10,0,0.00,454500,0,21-OCT-2024
OPTSTK,NMDC,28-Nov-2024,2024-11-28,200.00,CE,29.50,29.50,29.50,29.50,29.05,1,10.3275,9000,4500,21-OCT-2024
OPTSTK,NMDC,26-Dec-2024,2024-12-26,200.00,PE,0.00,0.00,0.00,6.10,4.00,0,0.00,0,0,21-OCT-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,185.00,CE,0.00,0.00,0.00,44.15,40.95,0,0.00,0,0,21-OCT-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,260.00,CE,0.60,0.60,0.35,0.40,0.40,288,3374.92575,4360500,27000,21-OCT-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,260.00,PE,0.00,0.00,0.00,27.90,34.00,0,0.00,1188000,0,21-OCT-2024
OPTSTK,NMDC,28-Nov-2024,2024-11-28,260.00,CE,2.95,2.95,2.15,2.25,2.25,88,1038.78225,900000,162000,21-OCT-2024
OPTSTK,NMDC,26-Dec-2024,2024-12-26,260.00,CE,0.00,0.00,0.00,13.15,4.70,0,0.00,0,0,21-OCT-2024
OPTSTK,NMDC,28-Nov-2024,2024-11-28,260.00,PE,34.30,34.30,34.30,34.30,34.65,1,13.2435,9000,4500,21-OCT-2024
OPTSTK,NMDC,26-Dec-2024,2024-12-26,260.00,PE,0.00,0.00,0.00,34.20,35.95,0,0.00,0,0,21-OCT-2024
OPTSTK,NMDC,28-Nov-2024,2024-11-28,240.00,PE,14.75,17.50,14.75,17.50,18.85,5,57.60675,252000,9000,21-OCT-2024
OPTSTK,NMDC,26-Dec-2024,2024-12-26,240.00,CE,9.10,9.10,9.10,9.10,9.95,1,11.2095,4500,4500,21-OCT-2024
OPTSTK,NMDC,26-Dec-2024,2024-12-26,240.00,PE,0.00,0.00,0.00,21.95,21.40,0,0.00,0,0,21-OCT-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,240.00,PE,10.70,16.00,10.70,14.70,14.70,115,1317.61125,3694500,-117000,21-OCT-2024
OPTSTK,NMDC,26-Dec-2024,2024-12-26,190.00,PE,0.00,0.00,0.00,3.95,2.15,0,0.00,0,0,21-OCT-2024
OPTSTK,NMDC,28-Nov-2024,2024-11-28,240.00,CE,8.20,8.30,5.40,5.85,5.85,146,1621.737,765000,207000,21-OCT-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,210.00,PE,0.70,1.30,0.65,1.15,1.15,413,3921.1695,3865500,-45000,21-OCT-2024
OPTSTK,NMDC,28-Nov-2024,2024-11-28,210.00,PE,2.70,3.70,2.40,3.40,3.40,221,2118.1635,1012500,576000,21-OCT-2024
OPTSTK,NMDC,26-Dec-2024,2024-12-26,180.00,CE,0.00,0.00,0.00,59.95,48.80,0,0.00,0,0,21-OCT-2024
OPTSTK,NMDC,26-Dec-2024,2024-12-26,270.00,PE,0.00,0.00,0.00,41.25,44.25,0,0.00,0,0,21-OCT-2024
OPTSTK,NMDC,26-Dec-2024,2024-12-26,270.00,CE,0.00,0.00,0.00,10.40,3.10,0,0.00,0,0,21-OCT-2024
OPTSTK,NMDC,28-Nov-2024,2024-11-28,230.00,PE,8.90,11.50,8.75,11.50,11.50,74,798.51375,445500,144000,21-OCT-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,225.00,CE,10.55,10.55,5.45,6.15,6.15,708,7399.22175,2610000,481500,21-OCT-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,170.00,PE,0.20,0.25,0.15,0.20,0.20,18,137.85525,189000,-45000,21-OCT-2024
OPTSTK,NMDC,28-Nov-2024,2024-11-28,190.00,PE,1.25,1.25,0.80,1.10,0.85,18,154.71,220500,13500,21-OCT-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,190.00,PE,0.25,0.35,0.25,0.35,0.35,50,428.175,1039500,9000,21-OCT-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,2120.00,CE,0.00,0.00,0.00,35.50,45.20,0,0.00,0,0,21-OCT-2024
OPTSTK,OBEROIRLTY,26-Dec-2024,2024-12-26,2120.00,CE,0.00,0.00,0.00,101.25,74.80,0,0.00,0,0,21-OCT-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,2120.00,PE,0.00,0.00,0.00,394.20,154.80,0,0.00,0,0,21-OCT-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,1640.00,CE,0.00,0.00,0.00,197.30,369.50,0,0.00,0,0,21-OCT-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,1640.00,PE,0.00,0.00,0.00,84.65,2.45,0,0.00,0,0,21-OCT-2024
OPTSTK,OBEROIRLTY,26-Dec-2024,2024-12-26,1520.00,CE,0.00,0.00,0.00,473.60,496.30,0,0.00,0,0,21-OCT-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,1960.00,CE,0.00,0.00,0.00,66.80,112.95,0,0.00,0,0,21-OCT-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,1980.00,PE,0.00,0.00,0.00,127.85,72.60,0,0.00,0,0,21-OCT-2024
OPTSTK,OBEROIRLTY,31-Oct-2024,2024-10-31,1980.00,PE,50.00,57.10,28.00,35.10,35.10,1118,15798.7389,192500,70700,21-OCT-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,1980.00,CE,92.80,110.00,90.60,99.15,99.15,8,116.47475,2100,700,21-OCT-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,2040.00,CE,0.00,0.00,0.00,49.10,73.55,0,0.00,0,0,21-OCT-2024
OPTSTK,OBEROIRLTY,26-Dec-2024,2024-12-26,2040.00,PE,0.00,0.00,0.00,180.55,125.50,0,0.00,0,0,21-OCT-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,2140.00,CE,0.00,0.00,0.00,67.05,39.65,0,0.00,0,0,21-OCT-2024
OPTSTK,OBEROIRLTY,31-Oct-2024,2024-10-31,2120.00,CE,12.20,16.25,8.50,11.65,11.65,744,11103.8396,186900,-28700,21-OCT-2024
OPTSTK,OBEROIRLTY,31-Oct-2024,2024-10-31,2120.00,PE,157.00,157.00,157.00,157.00,129.35,1,15.939,1400,700,21-OCT-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,1560.00,CE,0.00,0.00,0.00,247.65,447.15,0,0.00,0,0,21-OCT-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,1580.00,PE,0.00,0.00,0.00,10.95,0.95,0,0.00,0,0,21-OCT-2024
OPTSTK,OBEROIRLTY,31-Oct-2024,2024-10-31,1580.00,CE,0.00,0.00,0.00,209.65,418.45,0,0.00,0,0,21-OCT-2024
OPTSTK,OBEROIRLTY,26-Dec-2024,2024-12-26,2200.00,CE,0.00,0.00,0.00,77.50,51.35,0,0.00,0,0,21-OCT-2024
OPTSTK,OBEROIRLTY,31-Oct-2024,2024-10-31,1820.00,PE,5.05,6.50,2.70,2.95,2.95,314,4009.2276,70700,-47600,21-OCT-2024
OPTSTK,OBEROIRLTY,31-Oct-2024,2024-10-31,1640.00,CE,0.00,0.00,0.00,134.10,358.60,0,0.00,700,0,21-OCT-2024
OPTSTK,OBEROIRLTY,26-Dec-2024,2024-12-26,1640.00,PE,0.00,0.00,0.00,29.70,8.60,0,0.00,0,0,21-OCT-2024
OPTSTK,OBEROIRLTY,26-Dec-2024,2024-12-26,1640.00,CE,0.00,0.00,0.00,372.50,384.05,0,0.00,0,0,21-OCT-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,1520.00,PE,0.00,0.00,0.00,45.00,0.35,0,0.00,0,0,21-OCT-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,1520.00,CE,0.00,0.00,0.00,275.50,486.50,0,0.00,0,0,21-OCT-2024
OPTSTK,OBEROIRLTY,31-Oct-2024,2024-10-31,1960.00,CE,58.95,79.00,47.00,62.65,62.65,2599,36731.1868,150500,-236600,21-OCT-2024
OPTSTK,OBEROIRLTY,31-Oct-2024,2024-10-31,1960.00,PE,55.00,55.00,21.50,26.75,26.75,1192,16621.0544,177800,60200,21-OCT-2024
OPTSTK,OBEROIRLTY,26-Dec-2024,2024-12-26,1960.00,PE,0.00,0.00,0.00,137.35,85.90,0,0.00,0,0,21-OCT-2024
OPTSTK,OBEROIRLTY,26-Dec-2024,2024-12-26,1960.00,CE,0.00,0.00,0.00,165.90,145.25,0,0.00,0,0,21-OCT-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,1960.00,PE,0.00,0.00,0.00,268.40,63.65,0,0.00,0,0,21-OCT-2024
OPTSTK,OBEROIRLTY,31-Oct-2024,2024-10-31,2240.00,PE,0.00,0.00,0.00,492.90,241.25,0,0.00,0,0,21-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,227.50,PE,0.00,0.00,0.00,14.25,14.15,0,0.00,0,0,21-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,207.50,PE,0.00,0.00,0.00,1.30,4.85,0,0.00,45750,0,21-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,207.50,CE,0.00,0.00,0.00,32.25,18.45,0,0.00,0,0,21-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,207.50,CE,15.10,15.10,12.80,12.80,12.80,6,60.5935875,68625,27450,21-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,247.50,CE,0.40,0.40,0.30,0.30,0.30,41,464.831437,915000,-128100,21-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,247.50,PE,0.00,0.00,0.00,28.95,27.55,0,0.00,169275,0,21-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,247.50,PE,0.00,0.00,0.00,13.45,28.80,0,0.00,0,0,21-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,225.00,PE,5.25,8.75,5.25,8.00,8.00,245,2601.42963,2145675,77775,21-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,257.50,PE,0.00,0.00,0.00,32.40,37.45,0,0.00,0,0,21-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,257.50,PE,0.00,0.00,0.00,21.70,37.40,0,0.00,13725,0,21-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,265.00,CE,0.85,0.85,0.85,0.85,0.85,2,24.325275,114375,9150,21-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,265.00,CE,0.15,0.15,0.15,0.15,0.15,46,558.008175,777750,-13725,21-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,205.00,CE,0.00,0.00,0.00,34.00,20.20,0,0.00,0,0,21-OCT-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,270.00,CE,0.00,0.00,0.00,9.10,2.05,0,0.00,0,0,21-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,270.00,CE,0.00,0.00,0.00,10.00,0.60,0,0.00,0,0,21-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,270.00,CE,0.10,0.15,0.10,0.15,0.05,68,840.365737,2379000,-178425,21-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,185.00,PE,0.00,0.00,0.00,2.05,0.05,0,0.00,0,0,21-OCT-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,225.00,PE,0.00,0.00,0.00,15.85,15.35,0,0.00,0,0,21-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,225.00,PE,9.75,10.35,9.30,10.25,10.25,17,182.451,59475,59475,21-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,225.00,CE,3.90,4.30,1.95,2.20,2.20,1738,18111.7913,3147600,526125,21-OCT-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,215.00,PE,0.00,0.00,0.00,11.60,10.35,0,0.00,0,0,21-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,237.50,CE,1.25,1.25,0.50,0.60,0.60,237,2582.24437,1143750,260775,21-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,250.00,PE,0.00,0.00,0.00,13.80,30.90,0,0.00,9150,0,21-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,250.00,CE,1.80,1.85,1.40,1.55,1.55,48,552.557062,658800,68625,21-OCT-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,215.00,CE,0.00,0.00,0.00,31.05,17.65,0,0.00,0,0,21-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,215.00,CE,8.70,8.95,6.20,6.75,6.75,85,863.076037,388875,109800,21-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,237.50,PE,0.00,0.00,0.00,19.45,20.90,0,0.00,0,0,21-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,190.00,PE,0.45,1.00,0.45,1.00,1.20,15,130.950225,109800,41175,21-OCT-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,190.00,CE,0.00,0.00,0.00,48.40,34.70,0,0.00,0,0,21-OCT-2024
OPTSTK,GAIL,31-Oct-2024,2024-10-31,210.00,CE,12.05,13.20,10.00,10.45,10.45,54,547.057912,489525,-4575,21-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,210.00,CE,17.20,17.20,17.20,17.20,16.80,1,10.3944,18300,0,21-OCT-2024
OPTSTK,GAIL,26-Dec-2024,2024-12-26,210.00,PE,0.00,0.00,0.00,9.80,8.30,0,0.00,0,0,21-OCT-2024
OPTSTK,GAIL,28-Nov-2024,2024-11-28,255.00,PE,0.00,0.00,0.00,30.60,35.25,0,0.00,0,0,21-OCT-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,800.00,CE,0.00,0.00,0.00,235.10,150.45,0,0.00,26250,0,21-OCT-2024
OPTSTK,JINDALSTEL,26-Dec-2024,2024-12-26,1140.00,CE,0.00,0.00,0.00,47.55,8.05,0,0.00,0,0,21-OCT-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,1110.00,CE,0.00,0.00,0.00,40.80,4.10,0,0.00,625,0,21-OCT-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,800.00,PE,0.30,0.30,0.10,0.15,0.05,52,260.05125,46875,-3125,21-OCT-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,1140.00,CE,0.00,0.00,0.00,33.00,2.35,0,0.00,0,0,21-OCT-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,950.00,PE,35.00,36.50,35.00,36.50,36.50,2,12.321875,21875,625,21-OCT-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,820.00,PE,0.00,0.00,0.00,12.35,0.05,0,0.00,0,0,21-OCT-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,900.00,PE,2.50,4.60,2.10,4.25,4.25,541,3055.19687,314375,20625,21-OCT-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,1020.00,CE,0.00,0.00,0.00,78.55,17.55,0,0.00,0,0,21-OCT-2024
OPTSTK,JINDALSTEL,26-Dec-2024,2024-12-26,1020.00,PE,0.00,0.00,0.00,68.25,89.40,0,0.00,0,0,21-OCT-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,1090.00,CE,1.35,1.50,1.20,1.20,0.10,8,54.5653125,76875,-2500,21-OCT-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,1100.00,CE,7.50,7.50,6.50,6.75,6.75,8,55.346875,61875,3750,21-OCT-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,1100.00,CE,1.15,1.30,0.85,0.90,0.90,424,2917.82843,928125,25000,21-OCT-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,940.00,CE,40.05,40.05,24.00,24.70,24.70,356,2159.6625,215625,-20625,21-OCT-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,940.00,PE,0.00,0.00,0.00,22.50,33.00,0,0.00,33750,0,21-OCT-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,930.00,PE,5.15,11.60,5.00,11.05,11.05,721,4228.55656,358750,37500,21-OCT-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,1030.00,CE,4.05,4.25,2.25,2.40,2.40,465,3002.27062,396875,-4375,21-OCT-2024
OPTSTK,JINDALSTEL,26-Dec-2024,2024-12-26,1100.00,PE,0.00,0.00,0.00,112.50,150.65,0,0.00,0,0,21-OCT-2024
OPTSTK,JINDALSTEL,26-Dec-2024,2024-12-26,980.00,CE,0.00,0.00,0.00,116.55,45.05,0,0.00,0,0,21-OCT-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,980.00,CE,15.00,15.85,7.80,8.20,8.20,1757,10885.7184,336250,15000,21-OCT-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,930.00,CE,45.00,47.05,30.50,31.20,31.20,56,338.422812,106250,1250,21-OCT-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,890.00,CE,0.00,0.00,0.00,164.10,80.15,0,0.00,0,0,21-OCT-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,1140.00,CE,1.70,1.70,0.40,0.60,0.05,5,35.6484375,143750,-625,21-OCT-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,1140.00,PE,0.00,0.00,0.00,130.45,185.40,0,0.00,0,0,21-OCT-2024
OPTSTK,JINDALSTEL,26-Dec-2024,2024-12-26,840.00,CE,0.00,0.00,0.00,216.00,130.70,0,0.00,0,0,21-OCT-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,1140.00,PE,0.00,0.00,0.00,92.95,188.95,0,0.00,11250,0,21-OCT-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,950.00,CE,51.90,52.00,46.90,46.90,43.40,6,37.5425,66250,0,21-OCT-2024
OPTSTK,JINDALSTEL,26-Dec-2024,2024-12-26,860.00,PE,0.00,0.00,0.00,16.00,15.75,0,0.00,0,0,21-OCT-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,860.00,CE,0.00,0.00,0.00,188.70,103.30,0,0.00,0,0,21-OCT-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,780.00,CE,0.00,0.00,0.00,196.90,170.40,0,0.00,0,0,21-OCT-2024
OPTSTK,JINDALSTEL,31-Oct-2024,2024-10-31,860.00,CE,0.00,0.00,0.00,132.25,91.20,0,0.00,0,0,21-OCT-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,2320.00,CE,0.00,0.00,0.00,15.00,10.45,0,0.00,0,0,21-OCT-2024
OPTSTK,OBEROIRLTY,31-Oct-2024,2024-10-31,2320.00,CE,2.75,3.00,1.40,2.30,2.30,123,1999.48455,56000,-13300,21-OCT-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,1860.00,CE,0.00,0.00,0.00,189.90,178.25,0,0.00,0,0,21-OCT-2024
OPTSTK,OBEROIRLTY,31-Oct-2024,2024-10-31,1860.00,CE,129.95,159.35,120.00,144.65,144.05,7,97.86665,49700,-1400,21-OCT-2024
OPTSTK,OBEROIRLTY,26-Dec-2024,2024-12-26,1600.00,CE,0.00,0.00,0.00,405.05,420.70,0,0.00,0,0,21-OCT-2024
OPTSTK,OBEROIRLTY,31-Oct-2024,2024-10-31,2140.00,CE,9.30,13.15,7.70,9.60,9.60,409,6156.0261,81200,-26600,21-OCT-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,1840.00,PE,0.00,0.00,0.00,187.20,24.90,0,0.00,0,0,21-OCT-2024
OPTSTK,OBEROIRLTY,26-Dec-2024,2024-12-26,1520.00,PE,0.00,0.00,0.00,13.00,2.30,0,0.00,0,0,21-OCT-2024
OPTSTK,OBEROIRLTY,31-Oct-2024,2024-10-31,1520.00,PE,0.00,0.00,0.00,47.05,0.05,0,0.00,0,0,21-OCT-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,1860.00,PE,0.00,0.00,0.00,73.40,29.70,0,0.00,0,0,21-OCT-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,2020.00,PE,0.00,0.00,0.00,149.95,92.65,0,0.00,0,0,21-OCT-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,2020.00,CE,0.00,0.00,0.00,108.45,82.30,0,0.00,0,0,21-OCT-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,2280.00,CE,0.00,0.00,0.00,17.95,14.35,0,0.00,0,0,21-OCT-2024
OPTSTK,OBEROIRLTY,31-Oct-2024,2024-10-31,2160.00,CE,5.00,10.40,5.00,8.05,8.05,238,3612.0168,116200,18200,21-OCT-2024
OPTSTK,OBEROIRLTY,26-Dec-2024,2024-12-26,2160.00,PE,0.00,0.00,0.00,256.60,200.45,0,0.00,0,0,21-OCT-2024
