INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,172.50,CE,0.00,0.00,0.00,5.15,5.00,0,0.00,0,0,18-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,137.50,PE,0.00,0.00,0.00,2.20,0.20,0,0.00,0,0,18-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,142.50,PE,0.00,0.00,0.00,3.35,0.45,0,0.00,0,0,18-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,125.00,CE,0.00,0.00,0.00,61.85,41.70,0,0.00,0,0,18-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,152.50,PE,0.75,0.75,0.30,0.35,0.35,36,148.6836,324000,-29700,18-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,147.50,PE,0.00,0.00,0.00,4.80,0.95,0,0.00,0,0,18-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,147.50,CE,0.00,0.00,0.00,16.60,20.90,0,0.00,0,0,18-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,200.00,PE,34.00,34.00,33.30,33.35,33.20,11,69.38865,2205900,-21600,18-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,180.00,PE,14.40,15.00,14.40,15.00,15.05,6,31.54005,21600,16200,18-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,157.50,PE,0.00,0.00,0.00,9.00,2.95,0,0.00,0,0,18-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,170.00,CE,4.75,6.15,4.75,6.05,6.05,80,379.1799,213300,140400,18-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,200.00,CE,0.55,0.55,0.55,0.55,0.40,1,5.41485,54000,2700,18-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,185.00,CE,0.15,0.20,0.15,0.15,0.10,18,89.98965,183600,10800,18-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,155.00,CE,9.40,12.40,8.90,12.20,12.20,121,543.46545,793800,-35100,18-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,132.50,PE,0.00,0.00,0.00,1.40,0.10,0,0.00,0,0,18-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,182.50,PE,0.00,0.00,0.00,13.05,15.85,0,0.00,0,0,18-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,182.50,CE,0.40,0.85,0.20,0.25,0.15,6,29.62845,72900,2700,18-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,132.50,CE,0.00,0.00,0.00,28.00,34.95,0,0.00,0,0,18-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,135.00,CE,0.00,0.00,0.00,45.35,32.50,0,0.00,0,0,18-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,152.50,CE,0.00,0.00,0.00,13.55,16.75,0,0.00,0,0,18-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,180.00,CE,2.05,2.95,2.00,2.80,2.80,173,853.0758,332100,191700,18-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,182.50,CE,0.00,0.00,0.00,2.90,2.20,0,0.00,0,0,18-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,140.00,CE,0.00,0.00,0.00,24.55,29.40,0,0.00,0,0,18-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,170.00,CE,0.00,0.00,0.00,8.90,9.25,0,0.00,0,0,18-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,140.00,PE,0.20,0.20,0.10,0.10,0.10,59,223.3062,1717200,2700,18-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,140.00,PE,0.00,0.00,0.00,4.40,1.15,0,0.00,0,0,18-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,120.00,PE,0.00,0.00,0.00,0.95,0.10,0,0.00,0,0,18-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,177.50,PE,0.00,0.00,0.00,21.80,13.20,0,0.00,0,0,18-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,150.00,PE,0.00,0.00,0.00,7.80,2.85,0,0.00,0,0,18-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,142.50,PE,0.00,0.00,0.00,0.30,0.05,0,0.00,121500,0,18-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,172.50,CE,0.75,1.30,0.60,1.15,1.15,196,918.3051,896400,67500,18-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,175.00,CE,0.00,0.00,0.00,7.30,7.20,0,0.00,0,0,18-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,160.00,PE,2.60,2.60,1.00,1.05,1.05,880,3835.2069,2151900,-286200,18-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,145.00,CE,0.00,0.00,0.00,36.65,23.10,0,0.00,0,0,18-MAR-2025
FUTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,,,163.33,167.17,162.49,166.82,166.82,3778,16898.1565,66603600,-367200,18-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,140.00,CE,25.40,25.40,25.40,25.40,26.75,1,4.4658,75600,-2700,18-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,185.00,CE,0.00,0.00,0.00,4.85,4.20,0,0.00,0,0,18-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,162.50,PE,3.15,3.50,1.50,1.60,1.60,493,2193.7149,380700,-40500,18-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,167.50,PE,5.70,5.70,3.45,3.60,3.60,154,713.9826,94500,43200,18-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,177.50,PE,11.70,11.70,10.95,11.00,11.00,22,112.2012,67500,-27000,18-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,125.00,PE,0.00,0.00,0.00,0.35,0.05,0,0.00,0,0,18-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,160.00,PE,4.80,4.80,3.60,3.60,3.60,51,225.76725,116100,89100,18-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,120.00,CE,0.00,0.00,0.00,40.75,48.10,0,0.00,0,0,18-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,167.50,CE,0.00,0.00,0.00,6.70,7.10,0,0.00,0,0,18-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,190.00,CE,0.00,0.00,0.00,3.90,3.15,0,0.00,0,0,18-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,165.00,PE,0.00,0.00,0.00,15.15,8.05,0,0.00,0,0,18-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,155.00,PE,0.00,0.00,0.00,9.95,4.20,0,0.00,0,0,18-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,175.00,PE,11.50,11.50,11.15,11.15,11.50,3,15.0903,8100,8100,18-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,130.00,CE,0.00,0.00,0.00,32.15,38.50,0,0.00,0,0,18-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,155.00,CE,0.00,0.00,0.00,12.00,17.65,0,0.00,2700,0,18-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,180.00,PE,0.00,0.00,0.00,25.10,16.75,0,0.00,0,0,18-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,175.00,CE,0.35,0.85,0.35,0.75,0.75,495,2347.46505,1422900,-43200,18-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,177.50,CE,0.25,0.60,0.25,0.50,0.50,50,240.2649,170100,62100,18-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,125.00,CE,0.00,0.00,0.00,54.60,42.35,0,0.00,0,0,18-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,160.00,CE,9.60,11.25,9.60,11.15,11.35,25,115.0821,94500,24300,18-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,162.50,CE,0.00,0.00,0.00,8.60,9.80,0,0.00,0,0,18-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,177.50,CE,0.00,0.00,0.00,3.90,3.40,0,0.00,0,0,18-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,135.00,CE,0.00,0.00,0.00,28.25,33.85,0,0.00,0,0,18-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,150.00,PE,0.70,0.70,0.25,0.30,0.30,478,1940.98275,2702700,259200,18-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,155.00,PE,1.00,1.15,0.40,0.45,0.45,277,1164.456,1063800,-59400,18-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,157.50,PE,1.75,1.75,0.60,0.70,0.70,189,808.64325,334800,-113400,18-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,165.00,PE,4.35,4.85,2.25,2.45,2.45,637,2891.27745,926100,186300,18-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,170.00,PE,7.55,7.55,4.80,5.05,5.05,386,1834.72965,834300,-405000,18-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,172.50,PE,9.60,9.60,6.70,6.85,6.85,26,126.4599,59400,2700,18-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,140.00,PE,0.00,0.00,0.00,1.00,0.30,0,0.00,10800,0,18-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,145.00,PE,0.00,0.00,0.00,2.05,0.65,0,0.00,0,0,18-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,162.50,PE,0.00,0.00,0.00,11.65,4.70,0,0.00,0,0,18-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,195.00,PE,28.00,28.00,28.00,28.00,27.90,1,6.021,2700,2700,18-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,135.00,PE,0.00,0.00,0.00,3.15,0.65,0,0.00,0,0,18-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,175.00,CE,3.45,4.35,3.20,4.10,4.10,29,140.11785,86400,32400,18-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,165.00,CE,6.85,8.55,6.85,8.50,8.40,15,69.9597,54000,13500,18-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,155.00,CE,0.00,0.00,0.00,28.80,14.80,0,0.00,0,0,18-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,210.00,CE,0.10,0.10,0.10,0.10,0.05,1,5.6727,167400,0,18-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,205.00,CE,0.05,0.05,0.05,0.05,0.05,1,5.53635,29700,0,18-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,170.00,CE,1.05,2.10,0.95,1.85,1.85,909,4212.0594,2608200,-148500,18-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,167.50,CE,1.90,3.15,1.90,2.85,2.85,516,2369.8305,580500,-32400,18-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,150.00,CE,14.40,16.95,14.40,16.90,16.90,48,214.92945,542700,-13500,18-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,130.00,CE,0.00,0.00,0.00,57.15,36.70,0,0.00,0,0,18-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,190.00,PE,23.00,23.00,23.00,23.00,23.35,2,11.502,5400,5400,18-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,210.00,PE,44.00,44.00,43.35,43.35,43.35,3,20.54295,580500,-2700,18-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,152.50,PE,0.00,0.00,0.00,6.70,1.75,0,0.00,0,0,18-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,205.00,PE,0.00,0.00,0.00,42.10,38.15,0,0.00,40500,0,18-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,185.00,CE,1.50,1.85,1.40,1.80,1.80,12,60.4611,45900,10800,18-MAR-2025
FUTSTK,ABCAPITAL,29-May-2025,2025-05-29,,,166.03,169.00,166.03,168.96,168.96,34,153.98856,502200,54000,18-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,145.00,PE,0.30,0.30,0.20,0.20,0.20,46,180.3519,828900,-67500,18-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,135.00,PE,0.10,0.15,0.10,0.10,0.10,84,306.41355,475200,-207900,18-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,170.00,PE,0.00,0.00,0.00,18.25,10.55,0,0.00,0,0,18-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,185.00,PE,0.00,0.00,0.00,16.40,19.05,0,0.00,0,0,18-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,167.50,PE,0.00,0.00,0.00,14.70,7.00,0,0.00,0,0,18-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,155.00,PE,2.65,2.75,2.15,2.20,2.20,12,51.01785,43200,13500,18-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,135.00,PE,0.00,0.00,0.00,0.80,0.10,0,0.00,102600,0,18-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,130.00,PE,0.00,0.00,0.00,0.90,0.05,0,0.00,0,0,18-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,165.00,CE,0.00,0.00,0.00,10.75,11.65,0,0.00,0,0,18-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,195.00,CE,0.00,0.00,0.00,0.70,0.65,0,0.00,16200,0,18-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,157.50,CE,0.00,0.00,0.00,10.85,13.00,0,0.00,0,0,18-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,142.50,CE,0.00,0.00,0.00,20.05,25.40,0,0.00,0,0,18-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,157.50,CE,7.55,10.30,7.00,9.95,9.95,147,660.2499,369900,-94500,18-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,147.50,CE,18.20,19.35,18.20,19.35,19.25,4,17.98875,102600,8100,18-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,147.50,PE,0.25,0.35,0.25,0.30,0.30,26,103.75155,162000,-5400,18-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,180.00,PE,15.60,15.70,13.15,13.40,13.40,25,130.9419,275400,-24300,18-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,135.00,CE,0.00,0.00,0.00,23.25,31.70,0,0.00,18900,0,18-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,165.00,PE,6.50,6.50,5.50,5.50,5.80,12,55.3824,24300,18900,18-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,182.50,PE,0.00,0.00,0.00,25.75,17.00,0,0.00,0,0,18-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,145.00,CE,0.00,0.00,0.00,21.20,25.20,0,0.00,0,0,18-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,150.00,CE,0.00,0.00,0.00,18.10,21.25,0,0.00,0,0,18-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,180.00,CE,0.00,0.00,0.00,6.00,5.55,0,0.00,0,0,18-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,130.00,PE,0.10,0.10,0.10,0.10,0.05,16,56.2032,226800,0,18-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,180.00,CE,0.25,0.40,0.20,0.35,0.35,182,886.086,1930500,-132300,18-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,160.00,CE,12.00,12.00,12.00,12.00,14.45,2,9.288,18900,5400,18-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,137.50,PE,0.00,0.00,0.00,0.45,0.05,0,0.00,137700,0,18-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,142.50,CE,0.00,0.00,0.00,19.75,24.25,0,0.00,21600,0,18-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,145.00,CE,0.00,0.00,0.00,18.05,21.75,0,0.00,226800,0,18-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,162.50,CE,4.00,6.10,3.55,5.85,5.85,699,3159.65205,491400,-110700,18-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,185.00,PE,0.00,0.00,0.00,24.80,18.30,0,0.00,21600,0,18-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,195.00,PE,29.70,29.70,28.25,28.25,28.20,4,24.19065,27000,0,18-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,130.00,PE,0.00,0.00,0.00,2.20,0.35,0,0.00,0,0,18-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,185.00,PE,0.00,0.00,0.00,28.90,20.35,0,0.00,0,0,18-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,190.00,PE,0.00,0.00,0.00,32.85,24.20,0,0.00,0,0,18-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,175.00,PE,11.95,11.95,8.65,8.85,8.85,34,169.93395,102600,-21600,18-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,132.50,PE,0.00,0.00,0.00,0.30,0.05,0,0.00,0,0,18-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,125.00,PE,0.05,0.05,0.05,0.05,0.05,1,3.37635,270000,-2700,18-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,200.00,CE,0.05,0.05,0.05,0.05,0.05,7,37.80945,2157300,-18900,18-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,130.00,CE,0.00,0.00,0.00,49.90,37.40,0,0.00,0,0,18-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,137.50,CE,0.00,0.00,0.00,23.85,30.10,0,0.00,0,0,18-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,190.00,CE,1.00,1.25,0.95,1.25,1.10,19,98.0613,62100,0,18-MAR-2025
FUTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,,,163.53,168.14,163.50,167.93,167.93,629,2830.84389,4279500,753300,18-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,190.00,PE,24.00,24.00,23.40,23.45,23.20,10,57.6882,688500,-21600,18-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,150.00,PE,1.90,1.90,1.35,1.50,1.30,29,118.71765,102600,40500,18-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,145.00,PE,0.00,0.00,0.00,5.95,1.85,0,0.00,0,0,18-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,175.00,PE,0.00,0.00,0.00,21.55,13.50,0,0.00,0,0,18-MAR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,720.00,PE,0.00,0.00,0.00,119.50,41.25,0,0.00,0,0,18-MAR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,840.00,PE,0.00,0.00,0.00,156.00,79.75,0,0.00,0,0,18-MAR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,820.00,PE,0.00,0.00,0.00,63.05,67.75,0,0.00,625,0,18-MAR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,640.00,PE,0.00,0.00,0.00,9.10,6.85,0,0.00,1250,0,18-MAR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,620.00,PE,0.00,0.00,0.00,47.95,4.70,0,0.00,0,0,18-MAR-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,800.00,PE,22.30,28.90,17.75,20.50,20.50,1232,6328.98718,250000,26250,18-MAR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,680.00,CE,0.00,0.00,0.00,136.85,136.50,0,0.00,0,0,18-MAR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,820.00,CE,48.30,48.30,41.10,44.50,51.70,23,124.375312,196250,-1250,18-MAR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,840.00,CE,36.80,37.05,36.80,36.95,36.95,2,10.9615625,1875,1250,18-MAR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,760.00,CE,0.00,0.00,0.00,61.05,105.85,0,0.00,0,0,18-MAR-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,580.00,PE,0.85,0.85,0.60,0.75,0.75,4,14.5184375,15625,0,18-MAR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,800.00,CE,56.50,58.90,49.55,53.50,53.50,26,138.553437,23125,6250,18-MAR-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,860.00,CE,5.05,6.85,3.40,4.10,4.10,763,4124.19656,227500,14375,18-MAR-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,720.00,CE,86.50,87.85,73.25,84.50,84.50,25,125.037187,186250,-1250,18-MAR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,640.00,PE,0.00,0.00,0.00,74.00,18.00,0,0.00,0,0,18-MAR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,760.00,PE,0.00,0.00,0.00,145.85,57.60,0,0.00,0,0,18-MAR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,740.00,PE,28.00,28.00,24.40,24.40,24.40,2,9.5775,625,625,18-MAR-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,820.00,PE,32.25,33.50,28.00,30.35,30.35,15,79.7771875,14375,1250,18-MAR-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,600.00,PE,0.80,1.00,0.20,0.20,0.20,5,18.76875,79375,-3125,18-MAR-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,560.00,PE,0.30,0.90,0.30,0.40,0.40,7,24.52125,60000,-625,18-MAR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,520.00,CE,0.00,0.00,0.00,177.85,288.05,0,0.00,0,0,18-MAR-2025
FUTSTK,ADANIENSOL,29-May-2025,2025-05-29,,,812.05,814.45,804.00,810.95,810.95,12,60.8346875,210000,2500,18-MAR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,760.00,PE,32.00,34.00,32.00,34.00,38.00,2,9.9125,4375,1250,18-MAR-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,660.00,CE,146.05,146.05,143.00,143.00,140.00,3,15.0753125,78750,-625,18-MAR-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,640.00,CE,0.00,0.00,0.00,145.05,159.75,0,0.00,51875,0,18-MAR-2025
FUTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,,,810.00,814.70,793.00,806.25,806.25,593,2980.77562,1546250,144375,18-MAR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,920.00,CE,17.35,17.35,14.50,15.20,21.35,22,128.563125,15625,6250,18-MAR-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,780.00,CE,35.75,41.00,26.80,33.90,33.90,732,3724.06312,318125,-86250,18-MAR-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,760.00,CE,55.70,56.00,40.20,49.10,49.10,127,640.536875,231250,-8750,18-MAR-2025
FUTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,,,794.95,809.90,787.85,801.15,801.15,3466,17326.5965,10281250,-221250,18-MAR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,920.00,CE,0.00,0.00,0.00,27.40,43.25,0,0.00,0,0,18-MAR-2025
