INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,DMART,27-Mar-2025,2025-03-27,3450.00,CE,0.00,0.00,0.00,286.35,528.10,0,0.00,0,0,04-FEB-2025
OPTSTK,DMART,27-Feb-2025,2025-02-27,3450.00,PE,12.00,14.65,10.55,11.15,5.70,60,311.687925,14100,300,04-FEB-2025
OPTSTK,DMART,27-Mar-2025,2025-03-27,3300.00,CE,0.00,0.00,0.00,381.80,661.95,0,0.00,0,0,04-FEB-2025
OPTSTK,TATACONSUM,24-Apr-2025,2025-04-24,1080.00,PE,0.00,0.00,0.00,114.65,67.05,0,0.00,0,0,04-FEB-2025
OPTSTK,DMART,27-Mar-2025,2025-03-27,4350.00,PE,0.00,0.00,0.00,749.55,446.85,0,0.00,0,0,04-FEB-2025
OPTSTK,DMART,27-Feb-2025,2025-02-27,4350.00,PE,0.00,0.00,0.00,373.10,427.65,0,0.00,150,0,04-FEB-2025
OPTSTK,DMART,27-Feb-2025,2025-02-27,4400.00,PE,417.10,417.10,417.10,417.10,473.25,1,7.22565,150,150,04-FEB-2025
OPTSTK,DMART,27-Mar-2025,2025-03-27,4400.00,CE,0.00,0.00,0.00,31.20,48.55,0,0.00,0,0,04-FEB-2025
OPTSTK,TATACONSUM,24-Apr-2025,2025-04-24,940.00,CE,0.00,0.00,0.00,74.40,119.40,0,0.00,0,0,04-FEB-2025
OPTSTK,TATACONSUM,24-Apr-2025,2025-04-24,940.00,PE,0.00,0.00,0.00,32.05,11.65,0,0.00,0,0,04-FEB-2025
OPTSTK,LICHSGFIN,27-Feb-2025,2025-02-27,500.00,PE,2.15,2.45,1.45,1.60,1.60,413,2072.468,378000,1000,04-FEB-2025
OPTSTK,LICHSGFIN,24-Apr-2025,2025-04-24,500.00,CE,0.00,0.00,0.00,102.60,90.60,0,0.00,0,0,04-FEB-2025
OPTSTK,LICHSGFIN,27-Mar-2025,2025-03-27,540.00,CE,0.00,0.00,0.00,79.10,53.35,0,0.00,0,0,04-FEB-2025
OPTSTK,LICHSGFIN,27-Mar-2025,2025-03-27,470.00,CE,0.00,0.00,0.00,122.05,112.10,0,0.00,0,0,04-FEB-2025
OPTSTK,LICHSGFIN,27-Mar-2025,2025-03-27,530.00,CE,0.00,0.00,0.00,72.35,60.60,0,0.00,0,0,04-FEB-2025
OPTSTK,LICHSGFIN,27-Mar-2025,2025-03-27,530.00,PE,0.00,0.00,0.00,12.10,9.10,0,0.00,0,0,04-FEB-2025
OPTSTK,LICHSGFIN,27-Mar-2025,2025-03-27,500.00,CE,0.00,0.00,0.00,107.75,84.85,0,0.00,0,0,04-FEB-2025
OPTSTK,LICHSGFIN,24-Apr-2025,2025-04-24,540.00,PE,0.00,0.00,0.00,20.55,16.75,0,0.00,0,0,04-FEB-2025
OPTSTK,LICHSGFIN,27-Feb-2025,2025-02-27,540.00,PE,9.65,9.65,5.05,5.50,5.50,606,3311.9185,325000,76000,04-FEB-2025
OPTSTK,LICHSGFIN,27-Feb-2025,2025-02-27,630.00,PE,60.05,62.45,53.00,53.10,55.00,15,103.235,79000,5000,04-FEB-2025
OPTSTK,LICHSGFIN,27-Feb-2025,2025-02-27,600.00,CE,8.45,11.00,7.75,9.95,9.95,3098,18883.2145,1836000,-271000,04-FEB-2025
OPTSTK,LICHSGFIN,27-Feb-2025,2025-02-27,460.00,CE,0.00,0.00,0.00,185.20,118.50,0,0.00,0,0,04-FEB-2025
OPTSTK,LICHSGFIN,27-Feb-2025,2025-02-27,520.00,PE,5.00,5.00,2.70,2.90,2.90,409,2140.7455,196000,5000,04-FEB-2025
OPTSTK,LICHSGFIN,27-Feb-2025,2025-02-27,490.00,PE,1.75,1.75,1.10,1.25,0.40,78,383.216,72000,4000,04-FEB-2025
OPTSTK,LICHSGFIN,27-Mar-2025,2025-03-27,610.00,CE,0.00,0.00,0.00,27.85,17.70,0,0.00,0,0,04-FEB-2025
OPTSTK,LICHSGFIN,27-Mar-2025,2025-03-27,510.00,CE,0.00,0.00,0.00,87.65,76.40,0,0.00,0,0,04-FEB-2025
OPTSTK,LICHSGFIN,27-Mar-2025,2025-03-27,700.00,CE,0.00,0.00,0.00,15.60,2.45,0,0.00,0,0,04-FEB-2025
OPTSTK,LICHSGFIN,27-Feb-2025,2025-02-27,630.00,CE,3.10,4.20,2.95,3.70,3.70,601,3807.4905,362000,-19000,04-FEB-2025
OPTSTK,LICHSGFIN,27-Feb-2025,2025-02-27,660.00,CE,1.25,1.55,1.15,1.35,1.35,207,1369.026,267000,17000,04-FEB-2025
OPTSTK,LICHSGFIN,24-Apr-2025,2025-04-24,660.00,PE,0.00,0.00,0.00,85.70,85.95,0,0.00,0,0,04-FEB-2025
OPTSTK,LICHSGFIN,27-Mar-2025,2025-03-27,480.00,CE,0.00,0.00,0.00,123.85,102.80,0,0.00,0,0,04-FEB-2025
OPTSTK,LICHSGFIN,27-Feb-2025,2025-02-27,480.00,PE,1.20,1.25,0.80,0.80,0.80,34,163.5525,111000,0,04-FEB-2025
OPTSTK,LICHSGFIN,27-Feb-2025,2025-02-27,460.00,PE,0.60,0.65,0.50,0.60,0.60,15,69.091,67000,-9000,04-FEB-2025
OPTSTK,LICHSGFIN,27-Feb-2025,2025-02-27,680.00,CE,0.10,0.90,0.10,0.75,0.75,42,285.922,265000,8000,04-FEB-2025
OPTSTK,LICHSGFIN,27-Mar-2025,2025-03-27,550.00,CE,0.00,0.00,0.00,58.60,46.65,0,0.00,0,0,04-FEB-2025
OPTSTK,LICHSGFIN,27-Feb-2025,2025-02-27,550.00,PE,12.40,12.40,7.00,7.55,7.55,875,4891.5205,668000,-4000,04-FEB-2025
OPTSTK,LICHSGFIN,27-Feb-2025,2025-02-27,620.00,CE,4.35,5.70,4.20,5.15,5.15,979,6118.05,636000,-33000,04-FEB-2025
OPTSTK,LICHSGFIN,27-Feb-2025,2025-02-27,560.00,PE,16.25,16.25,9.40,10.30,10.30,1055,6038.027,449000,-54000,04-FEB-2025
OPTSTK,LICHSGFIN,24-Apr-2025,2025-04-24,560.00,CE,0.00,0.00,0.00,61.65,48.75,0,0.00,0,0,04-FEB-2025
OPTSTK,LICHSGFIN,27-Mar-2025,2025-03-27,560.00,CE,0.00,0.00,0.00,66.70,40.50,0,0.00,0,0,04-FEB-2025
OPTSTK,LICHSGFIN,27-Mar-2025,2025-03-27,510.00,PE,0.00,0.00,0.00,7.60,5.10,0,0.00,0,0,04-FEB-2025
OPTSTK,LICHSGFIN,27-Mar-2025,2025-03-27,590.00,PE,0.00,0.00,0.00,35.45,33.20,0,0.00,0,0,04-FEB-2025
OPTSTK,TATACONSUM,27-Feb-2025,2025-02-27,910.00,PE,1.95,2.75,1.80,1.85,1.85,207,861.151212,82536,-2736,04-FEB-2025
OPTSTK,DMART,24-Apr-2025,2025-04-24,4300.00,CE,0.00,0.00,0.00,56.70,111.95,0,0.00,0,0,04-FEB-2025
OPTSTK,DMART,27-Mar-2025,2025-03-27,4300.00,CE,0.00,0.00,0.00,41.10,67.80,0,0.00,0,0,04-FEB-2025
OPTSTK,DMART,27-Mar-2025,2025-03-27,3700.00,CE,0.00,0.00,0.00,170.00,333.30,0,0.00,150,0,04-FEB-2025
OPTSTK,TATACONSUM,24-Apr-2025,2025-04-24,1100.00,CE,0.00,0.00,0.00,15.30,29.90,0,0.00,0,0,04-FEB-2025
OPTSTK,TATACONSUM,27-Mar-2025,2025-03-27,1050.00,CE,0.00,0.00,0.00,16.90,37.25,0,0.00,0,0,04-FEB-2025
OPTSTK,DMART,27-Mar-2025,2025-03-27,3300.00,PE,0.00,0.00,0.00,110.55,11.15,0,0.00,0,0,04-FEB-2025
OPTSTK,TATACONSUM,24-Apr-2025,2025-04-24,920.00,CE,0.00,0.00,0.00,86.90,135.70,0,0.00,0,0,04-FEB-2025
OPTSTK,TATACONSUM,27-Mar-2025,2025-03-27,1080.00,CE,0.00,0.00,0.00,9.00,25.35,0,0.00,0,0,04-FEB-2025
OPTSTK,TATACONSUM,27-Mar-2025,2025-03-27,960.00,CE,0.00,0.00,0.00,34.50,93.50,0,0.00,0,0,04-FEB-2025
OPTSTK,DMART,27-Mar-2025,2025-03-27,3350.00,PE,0.00,0.00,0.00,87.50,15.00,0,0.00,0,0,04-FEB-2025
OPTSTK,DMART,27-Mar-2025,2025-03-27,3350.00,CE,0.00,0.00,0.00,350.15,616.30,0,0.00,0,0,04-FEB-2025
OPTSTK,TATACONSUM,27-Mar-2025,2025-03-27,1020.00,PE,0.00,0.00,0.00,118.90,28.85,0,0.00,0,0,04-FEB-2025
OPTSTK,DMART,27-Mar-2025,2025-03-27,3650.00,CE,0.00,0.00,0.00,182.50,368.75,0,0.00,0,0,04-FEB-2025
OPTSTK,TATACONSUM,27-Mar-2025,2025-03-27,1200.00,CE,3.25,4.00,3.25,4.00,4.00,3,16.4673,1368,1368,04-FEB-2025
OPTSTK,TATACONSUM,27-Feb-2025,2025-02-27,1200.00,CE,1.10,1.20,0.80,0.95,0.95,211,1155.53728,171000,15960,04-FEB-2025
OPTSTK,TATACONSUM,27-Feb-2025,2025-02-27,1000.00,PE,11.80,17.20,11.35,12.25,12.25,1193,5518.82390,431832,-31464,04-FEB-2025
OPTSTK,TATACONSUM,27-Mar-2025,2025-03-27,1000.00,CE,0.00,0.00,0.00,22.80,64.75,0,0.00,0,0,04-FEB-2025
OPTSTK,TATACONSUM,27-Feb-2025,2025-02-27,960.00,PE,5.85,7.85,5.10,5.35,5.35,410,1806.56985,120840,-28728,04-FEB-2025
OPTSTK,TATACONSUM,27-Mar-2025,2025-03-27,1090.00,CE,0.00,0.00,0.00,9.35,22.10,0,0.00,0,0,04-FEB-2025
OPTSTK,DMART,27-Mar-2025,2025-03-27,4150.00,PE,0.00,0.00,0.00,573.55,299.10,0,0.00,0,0,04-FEB-2025
OPTSTK,TATACONSUM,27-Mar-2025,2025-03-27,1060.00,PE,0.00,0.00,0.00,151.40,48.80,0,0.00,0,0,04-FEB-2025
OPTSTK,TATACONSUM,27-Mar-2025,2025-03-27,1070.00,PE,0.00,0.00,0.00,104.05,54.75,0,0.00,0,0,04-FEB-2025
OPTSTK,TATACONSUM,27-Mar-2025,2025-03-27,1070.00,CE,0.00,0.00,0.00,12.65,28.95,0,0.00,0,0,04-FEB-2025
OPTSTK,TATACONSUM,27-Feb-2025,2025-02-27,1160.00,PE,0.00,0.00,0.00,146.90,122.25,0,0.00,456,0,04-FEB-2025
FUTSTK,DMART,27-Mar-2025,2025-03-27,,,3985.00,4014.00,3920.00,3958.70,3958.70,121,718.99395,40650,-600,04-FEB-2025
OPTSTK,DMART,27-Feb-2025,2025-02-27,4150.00,PE,226.15,258.75,226.15,250.40,260.40,7,46.136325,2250,150,04-FEB-2025
OPTSTK,TATACONSUM,27-Feb-2025,2025-02-27,1120.00,CE,5.40,5.45,3.30,3.75,3.75,481,2465.07831,120384,-36024,04-FEB-2025
OPTSTK,TATACONSUM,27-Mar-2025,2025-03-27,1110.00,CE,0.00,0.00,0.00,6.85,16.55,0,0.00,0,0,04-FEB-2025
OPTSTK,DMART,27-Mar-2025,2025-03-27,3750.00,CE,0.00,0.00,0.00,142.20,299.85,0,0.00,0,0,04-FEB-2025
OPTSTK,DMART,27-Feb-2025,2025-02-27,3750.00,PE,45.00,66.35,41.20,47.30,47.30,195,1112.60632,14250,-450,04-FEB-2025
OPTSTK,TATACONSUM,27-Mar-2025,2025-03-27,1160.00,CE,0.00,0.00,0.00,8.00,7.45,0,0.00,1368,0,04-FEB-2025
OPTSTK,MARUTI,27-Mar-2025,2025-03-27,11500.00,PE,0.00,0.00,0.00,231.35,22.20,0,0.00,0,0,04-FEB-2025
OPTSTK,MARUTI,27-Feb-2025,2025-02-27,11500.00,CE,1620.00,1620.00,1620.00,1620.00,1661.00,1,6.56,24900,-50,04-FEB-2025
OPTSTK,MARUTI,27-Feb-2025,2025-02-27,11500.00,PE,21.95,22.00,15.00,15.40,15.40,2314,13326.7065,182300,8850,04-FEB-2025
OPTSTK,MARUTI,27-Mar-2025,2025-03-27,11500.00,CE,0.00,0.00,0.00,859.30,1740.10,0,0.00,0,0,04-FEB-2025
OPTSTK,SUNTV,27-Feb-2025,2025-02-27,690.00,PE,0.00,0.00,0.00,55.75,59.20,0,0.00,3000,0,04-FEB-2025
OPTSTK,MARUTI,27-Mar-2025,2025-03-27,12800.00,PE,224.95,252.05,224.55,241.65,258.75,13,84.756225,600,600,04-FEB-2025
OPTSTK,MARUTI,27-Mar-2025,2025-03-27,12800.00,CE,0.00,0.00,0.00,102.00,688.85,0,0.00,0,0,04-FEB-2025
OPTSTK,MARUTI,24-Apr-2025,2025-04-24,12200.00,CE,0.00,0.00,0.00,607.05,1244.65,0,0.00,0,0,04-FEB-2025
OPTSTK,MARUTI,24-Apr-2025,2025-04-24,14600.00,PE,0.00,0.00,0.00,2416.00,1433.05,0,0.00,0,0,04-FEB-2025
OPTSTK,SUNTV,27-Feb-2025,2025-02-27,760.00,CE,1.00,1.00,1.00,1.00,1.00,1,5.7075,3750,0,04-FEB-2025
OPTSTK,MARUTI,27-Feb-2025,2025-02-27,13200.00,CE,232.00,285.00,183.35,223.95,223.95,16703,112091.318,601100,192550,04-FEB-2025
OPTSTK,MARUTI,27-Mar-2025,2025-03-27,13200.00,CE,0.00,0.00,0.00,63.20,464.75,0,0.00,0,0,04-FEB-2025
OPTSTK,MARUTI,27-Mar-2025,2025-03-27,13200.00,PE,0.00,0.00,0.00,2128.80,430.90,0,0.00,0,0,04-FEB-2025
OPTSTK,SUNTV,27-Feb-2025,2025-02-27,540.00,PE,3.50,3.50,2.30,2.30,0.20,44,179.17725,21750,-3000,04-FEB-2025
OPTSTK,MARUTI,24-Apr-2025,2025-04-24,12800.00,PE,0.00,0.00,0.00,957.55,334.70,0,0.00,0,0,04-FEB-2025
OPTSTK,MARUTI,24-Apr-2025,2025-04-24,12800.00,CE,0.00,0.00,0.00,370.50,830.30,0,0.00,0,0,04-FEB-2025
OPTSTK,SUNTV,27-Feb-2025,2025-02-27,630.00,CE,23.95,30.85,21.10,28.80,28.80,364,1789.98,147000,16500,04-FEB-2025
OPTSTK,MARUTI,27-Mar-2025,2025-03-27,14300.00,PE,0.00,0.00,0.00,2173.25,1172.30,0,0.00,0,0,04-FEB-2025
OPTSTK,MARUTI,27-Mar-2025,2025-03-27,11800.00,PE,0.00,0.00,0.00,987.40,44.50,0,0.00,0,0,04-FEB-2025
OPTSTK,MARUTI,27-Feb-2025,2025-02-27,13900.00,CE,68.70,72.65,39.35,46.15,46.15,2008,14004.9932,17200,2650,04-FEB-2025
OPTSTK,MARUTI,27-Mar-2025,2025-03-27,13900.00,PE,0.00,0.00,0.00,1804.25,862.55,0,0.00,0,0,04-FEB-2025
OPTSTK,SUNTV,27-Feb-2025,2025-02-27,750.00,CE,1.25,1.90,1.05,1.75,1.75,91,512.886,51750,15750,04-FEB-2025
OPTSTK,MARUTI,27-Feb-2025,2025-02-27,11700.00,CE,0.00,0.00,0.00,1220.40,1464.90,0,0.00,3200,0,04-FEB-2025
OPTSTK,SUNTV,27-Feb-2025,2025-02-27,520.00,PE,1.75,2.05,1.05,1.25,1.25,81,316.7595,75000,16500,04-FEB-2025
OPTSTK,MARUTI,27-Feb-2025,2025-02-27,11100.00,PE,8.05,8.05,8.05,8.05,8.05,1,5.554025,350,50,04-FEB-2025
OPTSTK,SUNTV,27-Feb-2025,2025-02-27,730.00,PE,0.00,0.00,0.00,113.75,96.80,0,0.00,6000,0,04-FEB-2025
OPTSTK,MARUTI,27-Mar-2025,2025-03-27,11700.00,PE,0.00,0.00,0.00,300.70,35.65,0,0.00,0,0,04-FEB-2025
OPTSTK,SUNTV,27-Feb-2025,2025-02-27,780.00,CE,0.00,0.00,0.00,0.55,0.05,0,0.00,5250,0,04-FEB-2025
OPTSTK,MARUTI,27-Mar-2025,2025-03-27,12700.00,CE,0.00,0.00,0.00,275.00,753.50,0,0.00,0,0,04-FEB-2025
OPTSTK,MARUTI,27-Feb-2025,2025-02-27,13800.00,PE,697.25,811.15,688.05,692.95,692.95,88,639.710625,2500,-1000,04-FEB-2025
OPTSTK,MARUTI,27-Feb-2025,2025-02-27,13800.00,CE,69.45,87.80,49.00,57.50,57.50,5797,40176.2547,113750,4500,04-FEB-2025
OPTSTK,MARUTI,27-Feb-2025,2025-02-27,12600.00,PE,92.00,120.00,78.50,81.30,81.30,2133,13542.4403,49200,4900,04-FEB-2025
OPTSTK,OFSS,27-Feb-2025,2025-02-27,11500.00,CE,19.00,19.00,11.55,12.25,5.10,71,408.7658,17300,-2100,04-FEB-2025
OPTSTK,OFSS,27-Feb-2025,2025-02-27,9750.00,CE,214.50,242.95,137.60,162.95,162.95,1063,5280.70982,17600,1900,04-FEB-2025
OPTSTK,OFSS,27-Feb-2025,2025-02-27,9750.00,PE,598.40,804.60,583.35,790.15,664.30,80,416.186725,7200,1850,04-FEB-2025
OPTSTK,OFSS,27-Mar-2025,2025-03-27,9750.00,PE,0.00,0.00,0.00,1052.75,797.70,0,0.00,0,0,04-FEB-2025
OPTSTK,OFSS,27-Mar-2025,2025-03-27,9750.00,CE,0.00,0.00,0.00,405.80,362.95,0,0.00,0,0,04-FEB-2025
OPTSTK,OFSS,27-Mar-2025,2025-03-27,9000.00,PE,0.00,0.00,0.00,79.20,391.70,0,0.00,0,0,04-FEB-2025
OPTSTK,OFSS,27-Feb-2025,2025-02-27,9000.00,PE,230.90,335.00,202.55,250.50,250.50,2896,13426.1296,62900,3350,04-FEB-2025
OPTSTK,OFSS,24-Apr-2025,2025-04-24,9000.00,PE,0.00,0.00,0.00,728.25,497.60,0,0.00,0,0,04-FEB-2025
OPTSTK,OFSS,27-Feb-2025,2025-02-27,9000.00,CE,532.00,600.05,410.55,480.75,480.75,1318,6253.78137,36050,-2600,04-FEB-2025
OPTSTK,OFSS,24-Apr-2025,2025-04-24,8500.00,CE,0.00,0.00,0.00,1135.15,1151.75,0,0.00,0,0,04-FEB-2025
OPTSTK,OFSS,27-Mar-2025,2025-03-27,7500.00,CE,0.00,0.00,0.00,4627.15,1832.15,0,0.00,0,0,04-FEB-2025
OPTSTK,OFSS,27-Mar-2025,2025-03-27,8500.00,CE,0.00,0.00,0.00,3976.00,1014.90,0,0.00,0,0,04-FEB-2025
OPTSTK,OFSS,27-Feb-2025,2025-02-27,8500.00,CE,903.00,954.00,746.10,850.00,852.20,26,121.296725,2500,100,04-FEB-2025
OPTSTK,OFSS,27-Feb-2025,2025-02-27,10250.00,PE,1137.20,1217.70,1055.95,1069.30,1069.30,34,193.4685,3400,-550,04-FEB-2025
OPTSTK,OFSS,27-Mar-2025,2025-03-27,10250.00,PE,0.00,0.00,0.00,1413.10,1149.70,0,0.00,0,0,04-FEB-2025
OPTSTK,OFSS,27-Feb-2025,2025-02-27,14000.00,CE,0.00,0.00,0.00,0.20,0.05,0,0.00,100,0,04-FEB-2025
OPTSTK,OFSS,27-Mar-2025,2025-03-27,7500.00,PE,0.00,0.00,0.00,7.40,38.05,0,0.00,0,0,04-FEB-2025
OPTSTK,OFSS,27-Mar-2025,2025-03-27,8250.00,CE,0.00,0.00,0.00,1131.50,1198.35,0,0.00,0,0,04-FEB-2025
OPTSTK,OFSS,27-Feb-2025,2025-02-27,9250.00,PE,355.90,465.20,299.00,361.85,361.85,934,4497.73777,19750,1000,04-FEB-2025
OPTSTK,OFSS,27-Feb-2025,2025-02-27,9250.00,CE,400.95,450.00,294.95,347.90,347.90,1597,7679.6282,28000,-850,04-FEB-2025
OPTSTK,OFSS,27-Mar-2025,2025-03-27,9250.00,PE,0.00,0.00,0.00,742.15,509.20,0,0.00,0,0,04-FEB-2025
OPTSTK,OFSS,27-Feb-2025,2025-02-27,12000.00,PE,2690.00,2700.00,2667.70,2667.70,2726.80,5,36.71885,1050,-100,04-FEB-2025
OPTSTK,OFSS,24-Apr-2025,2025-04-24,9500.00,PE,0.00,0.00,0.00,1005.60,749.20,0,0.00,0,0,04-FEB-2025
OPTSTK,OFSS,27-Feb-2025,2025-02-27,9500.00,CE,279.80,326.20,200.05,240.40,240.40,4205,20522.5056,78050,3950,04-FEB-2025
OPTSTK,OFSS,27-Mar-2025,2025-03-27,9500.00,CE,0.00,0.00,0.00,3086.35,457.70,0,0.00,0,0,04-FEB-2025
OPTSTK,OFSS,27-Feb-2025,2025-02-27,7500.00,PE,28.90,35.95,20.00,29.75,29.75,265,997.88845,8350,2850,04-FEB-2025
OPTSTK,OFSS,24-Apr-2025,2025-04-24,7500.00,CE,0.00,0.00,0.00,1808.65,1915.30,0,0.00,0,0,04-FEB-2025
OPTSTK,OFSS,27-Feb-2025,2025-02-27,12500.00,CE,9.00,9.00,9.00,9.00,0.35,1,6.2545,2600,50,04-FEB-2025
OPTSTK,OFSS,27-Feb-2025,2025-02-27,8250.00,PE,95.00,108.15,67.35,77.20,77.20,224,933.9347,8350,2000,04-FEB-2025
OPTSTK,OFSS,27-Feb-2025,2025-02-27,8250.00,CE,981.00,981.00,978.90,978.90,1059.70,3,13.844475,1150,50,04-FEB-2025
OPTSTK,OFSS,27-Feb-2025,2025-02-27,10750.00,PE,0.00,0.00,0.00,1275.00,1508.95,0,0.00,400,0,04-FEB-2025
OPTSTK,OFSS,27-Feb-2025,2025-02-27,10750.00,CE,42.30,51.50,29.30,33.55,33.55,508,2740.18872,22100,4450,04-FEB-2025
OPTSTK,ESCORTS,27-Feb-2025,2025-02-27,3450.00,PE,210.00,210.00,210.00,210.00,181.45,1,5.49,6150,0,04-FEB-2025
OPTSTK,ESCORTS,27-Mar-2025,2025-03-27,3800.00,PE,0.00,0.00,0.00,631.45,486.15,0,0.00,0,0,04-FEB-2025
OPTSTK,ESCORTS,24-Apr-2025,2025-04-24,3800.00,PE,0.00,0.00,0.00,323.75,491.55,0,0.00,0,0,04-FEB-2025
OPTSTK,ESCORTS,24-Apr-2025,2025-04-24,4200.00,CE,0.00,0.00,0.00,72.40,10.85,0,0.00,0,0,04-FEB-2025
OPTSTK,ESCORTS,27-Feb-2025,2025-02-27,4100.00,CE,3.10,4.35,2.75,3.45,3.45,148,910.95255,66750,4350,04-FEB-2025
OPTSTK,ESCORTS,27-Mar-2025,2025-03-27,4100.00,PE,0.00,0.00,0.00,896.40,765.55,0,0.00,0,0,04-FEB-2025
OPTSTK,ESCORTS,27-Feb-2025,2025-02-27,4100.00,PE,0.00,0.00,0.00,556.00,781.90,0,0.00,750,0,04-FEB-2025
OPTSTK,ESCORTS,27-Feb-2025,2025-02-27,3800.00,PE,0.00,0.00,0.00,353.95,486.50,0,0.00,13200,0,04-FEB-2025
OPTSTK,ESCORTS,27-Mar-2025,2025-03-27,3800.00,CE,0.00,0.00,0.00,51.20,22.70,0,0.00,0,0,04-FEB-2025
OPTSTK,ESCORTS,27-Mar-2025,2025-03-27,3100.00,PE,0.00,0.00,0.00,163.60,54.80,0,0.00,0,0,04-FEB-2025
OPTSTK,ESCORTS,24-Apr-2025,2025-04-24,4200.00,PE,0.00,0.00,0.00,611.55,849.05,0,0.00,0,0,04-FEB-2025
OPTSTK,ESCORTS,27-Feb-2025,2025-02-27,3950.00,PE,0.00,0.00,0.00,764.60,633.25,0,0.00,0,0,04-FEB-2025
OPTSTK,ESCORTS,24-Apr-2025,2025-04-24,3200.00,PE,0.00,0.00,0.00,68.70,113.70,0,0.00,0,0,04-FEB-2025
OPTSTK,ESCORTS,27-Mar-2025,2025-03-27,3450.00,PE,0.00,0.00,0.00,114.00,214.30,0,0.00,0,0,04-FEB-2025
OPTSTK,ESCORTS,27-Feb-2025,2025-02-27,3800.00,CE,18.35,19.40,14.45,15.80,15.80,212,1213.78957,36450,300,04-FEB-2025
OPTSTK,ESCORTS,27-Feb-2025,2025-02-27,3250.00,PE,100.10,103.80,100.10,103.80,68.25,5,25.1313,600,450,04-FEB-2025
