INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,LICHSGFIN,26-Dec-2024,2024-12-26,800.00,PE,0.00,0.00,0.00,139.15,162.90,0,0.00,0,0,04-OCT-2024
OPTSTK,LICHSGFIN,26-Dec-2024,2024-12-26,640.00,CE,0.00,0.00,0.00,76.65,54.15,0,0.00,0,0,04-OCT-2024
OPTSTK,LICHSGFIN,26-Dec-2024,2024-12-26,640.00,PE,0.00,0.00,0.00,38.65,48.80,0,0.00,0,0,04-OCT-2024
OPTSTK,LICHSGFIN,31-Oct-2024,2024-10-31,660.00,PE,33.95,36.50,25.75,31.75,31.75,232,1604.1055,623000,5000,04-OCT-2024
OPTSTK,LICHSGFIN,26-Dec-2024,2024-12-26,680.00,CE,0.00,0.00,0.00,56.65,37.75,0,0.00,0,0,04-OCT-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,680.00,PE,0.00,0.00,0.00,53.75,64.75,0,0.00,0,0,04-OCT-2024
OPTSTK,LICHSGFIN,28-Nov-2024,2024-11-28,680.00,CE,17.00,17.25,15.00,15.00,27.00,4,27.8625,10000,3000,04-OCT-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,210.00,CE,0.00,0.00,0.00,33.00,29.95,0,0.00,387000,0,04-OCT-2024
OPTSTK,NMDC,26-Dec-2024,2024-12-26,210.00,PE,0.00,0.00,0.00,8.95,7.75,0,0.00,0,0,04-OCT-2024
OPTSTK,NMDC,28-Nov-2024,2024-11-28,245.00,PE,0.00,0.00,0.00,12.50,19.90,0,0.00,4500,0,04-OCT-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,245.00,PE,10.60,13.50,9.00,12.25,12.25,197,2268.18225,2065500,-49500,04-OCT-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,245.00,CE,6.95,8.35,5.15,5.55,5.55,2004,22693.6417,4261500,58500,04-OCT-2024
OPTSTK,NMDC,28-Nov-2024,2024-11-28,270.00,PE,0.00,0.00,0.00,28.20,37.00,0,0.00,4500,0,04-OCT-2024
OPTSTK,NMDC,26-Dec-2024,2024-12-26,230.00,CE,0.00,0.00,0.00,25.30,25.60,0,0.00,0,0,04-OCT-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,235.00,CE,11.95,13.85,9.20,10.05,10.05,1227,13611.672,1836000,-153000,04-OCT-2024
OPTSTK,NMDC,28-Nov-2024,2024-11-28,235.00,CE,0.00,0.00,0.00,18.70,18.65,0,0.00,0,0,04-OCT-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,180.00,PE,0.25,0.25,0.25,0.25,0.25,35,283.89375,432000,27000,04-OCT-2024
OPTSTK,NMDC,28-Nov-2024,2024-11-28,230.00,PE,8.05,8.05,6.70,7.40,7.40,6,64.05975,81000,0,04-OCT-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,170.00,PE,0.00,0.00,0.00,0.20,0.05,0,0.00,9000,0,04-OCT-2024
OPTSTK,NMDC,28-Nov-2024,2024-11-28,250.00,CE,8.05,10.15,7.50,8.00,8.00,27,314.53425,351000,-13500,04-OCT-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,250.00,CE,5.00,6.30,3.75,4.00,4.00,2713,31112.4442,9621000,202500,04-OCT-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,205.00,CE,0.00,0.00,0.00,30.30,34.20,0,0.00,27000,0,04-OCT-2024
OPTSTK,NMDC,26-Dec-2024,2024-12-26,270.00,PE,0.00,0.00,0.00,41.25,39.20,0,0.00,0,0,04-OCT-2024
OPTSTK,NMDC,26-Dec-2024,2024-12-26,250.00,PE,0.00,0.00,0.00,27.75,25.85,0,0.00,0,0,04-OCT-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,250.00,PE,13.90,16.90,12.05,15.20,15.20,147,1746.5175,5620500,-45000,04-OCT-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,195.00,PE,0.40,0.40,0.40,0.40,0.65,1,8.793,189000,0,04-OCT-2024
OPTSTK,NMDC,28-Nov-2024,2024-11-28,230.00,CE,0.00,0.00,0.00,23.60,21.25,0,0.00,36000,0,04-OCT-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,230.00,PE,4.05,5.50,3.20,4.65,4.65,1396,14711.1322,4671000,0,04-OCT-2024
OPTSTK,NMDC,28-Nov-2024,2024-11-28,250.00,PE,15.50,15.50,15.50,15.50,22.90,1,11.9475,18000,4500,04-OCT-2024
OPTSTK,NMDC,26-Dec-2024,2024-12-26,250.00,CE,0.00,0.00,0.00,16.55,16.50,0,0.00,0,0,04-OCT-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,185.00,PE,0.00,0.00,0.00,0.30,0.20,0,0.00,4500,0,04-OCT-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,210.00,PE,0.95,1.30,0.80,1.10,1.10,249,2363.78925,1899000,-85500,04-OCT-2024
OPTSTK,NMDC,28-Nov-2024,2024-11-28,210.00,PE,1.75,2.25,1.75,2.25,2.25,16,152.59275,81000,9000,04-OCT-2024
OPTSTK,NMDC,28-Nov-2024,2024-11-28,190.00,PE,0.80,0.90,0.70,0.75,0.75,68,583.8255,63000,4500,04-OCT-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,190.00,PE,0.40,0.45,0.35,0.40,0.40,14,119.93175,931500,-9000,04-OCT-2024
OPTSTK,NMDC,26-Dec-2024,2024-12-26,220.00,CE,0.00,0.00,0.00,30.75,31.30,0,0.00,0,0,04-OCT-2024
OPTSTK,NMDC,31-Oct-2024,2024-10-31,215.00,PE,1.30,1.75,1.10,1.45,1.45,251,2443.392,963000,40500,04-OCT-2024
OPTSTK,NMDC,28-Nov-2024,2024-11-28,210.00,CE,0.00,0.00,0.00,29.90,34.10,0,0.00,0,0,04-OCT-2024
OPTSTK,NMDC,26-Dec-2024,2024-12-26,210.00,CE,0.00,0.00,0.00,37.00,37.75,0,0.00,0,0,04-OCT-2024
OPTSTK,AARTIIND,31-Oct-2024,2024-10-31,640.00,CE,2.15,2.35,1.40,1.45,1.45,118,757.38,200000,-23000,04-OCT-2024
OPTSTK,AARTIIND,31-Oct-2024,2024-10-31,660.00,PE,0.00,0.00,0.00,90.15,107.80,0,0.00,12000,0,04-OCT-2024
OPTSTK,AARTIIND,31-Oct-2024,2024-10-31,460.00,PE,0.80,0.80,0.80,0.80,1.65,1,4.608,7000,0,04-OCT-2024
OPTSTK,AARTIIND,31-Oct-2024,2024-10-31,670.00,PE,0.00,0.00,0.00,87.00,117.15,0,0.00,2000,0,04-OCT-2024
OPTSTK,AARTIIND,31-Oct-2024,2024-10-31,680.00,CE,0.80,0.80,0.50,0.50,1.35,65,442.4255,131000,-21000,04-OCT-2024
OPTSTK,AARTIIND,28-Nov-2024,2024-11-28,550.00,CE,0.00,0.00,0.00,64.05,41.25,0,0.00,0,0,04-OCT-2024
OPTSTK,AARTIIND,31-Oct-2024,2024-10-31,500.00,PE,2.50,3.50,2.00,3.00,3.00,431,2166.5915,265000,36000,04-OCT-2024
OPTSTK,AARTIIND,26-Dec-2024,2024-12-26,500.00,PE,0.00,0.00,0.00,15.10,20.40,0,0.00,0,0,04-OCT-2024
OPTSTK,AARTIIND,28-Nov-2024,2024-11-28,540.00,CE,0.00,0.00,0.00,115.85,46.35,0,0.00,0,0,04-OCT-2024
OPTSTK,AARTIIND,31-Oct-2024,2024-10-31,540.00,PE,8.00,12.75,7.35,11.25,11.25,599,3289.5205,222000,34000,04-OCT-2024
OPTSTK,AARTIIND,26-Dec-2024,2024-12-26,680.00,CE,0.00,0.00,0.00,22.80,12.50,0,0.00,0,0,04-OCT-2024
OPTSTK,AARTIIND,26-Dec-2024,2024-12-26,480.00,CE,0.00,0.00,0.00,121.70,93.60,0,0.00,0,0,04-OCT-2024
OPTSTK,AARTIIND,31-Oct-2024,2024-10-31,590.00,CE,10.30,11.00,6.15,6.50,6.50,809,4844.31,881000,99000,04-OCT-2024
OPTSTK,AARTIIND,31-Oct-2024,2024-10-31,500.00,CE,0.00,0.00,0.00,134.45,60.70,0,0.00,0,0,04-OCT-2024
OPTSTK,AARTIIND,26-Dec-2024,2024-12-26,600.00,CE,0.00,0.00,0.00,48.55,31.00,0,0.00,0,0,04-OCT-2024
OPTSTK,AARTIIND,31-Oct-2024,2024-10-31,650.00,CE,1.90,1.90,1.15,1.25,1.25,410,2671.3905,990000,-18000,04-OCT-2024
OPTSTK,AARTIIND,31-Oct-2024,2024-10-31,550.00,PE,12.00,17.20,10.10,15.15,15.15,973,5484.6765,578000,83000,04-OCT-2024
OPTSTK,AARTIIND,31-Oct-2024,2024-10-31,550.00,CE,28.00,30.10,19.50,21.05,21.05,245,1405.082,131000,88000,04-OCT-2024
OPTSTK,AARTIIND,28-Nov-2024,2024-11-28,600.00,PE,48.00,53.00,45.50,52.50,52.50,11,71.5,12000,0,04-OCT-2024
OPTSTK,AARTIIND,31-Oct-2024,2024-10-31,600.00,CE,6.95,8.15,4.45,4.65,4.65,1498,9083.049,1870000,31000,04-OCT-2024
OPTSTK,AARTIIND,26-Dec-2024,2024-12-26,520.00,PE,0.00,0.00,0.00,20.65,27.65,0,0.00,0,0,04-OCT-2024
OPTSTK,AARTIIND,28-Nov-2024,2024-11-28,550.00,PE,19.30,21.95,18.40,21.80,21.80,26,148.3015,32000,21000,04-OCT-2024
OPTSTK,AARTIIND,26-Dec-2024,2024-12-26,600.00,PE,0.00,0.00,0.00,55.25,70.00,0,0.00,0,0,04-OCT-2024
OPTSTK,AARTIIND,31-Oct-2024,2024-10-31,570.00,CE,16.00,19.00,11.10,11.90,11.90,848,4962.135,256000,141000,04-OCT-2024
OPTSTK,AARTIIND,31-Oct-2024,2024-10-31,660.00,CE,1.30,1.40,1.00,1.05,1.05,196,1295.878,267000,57000,04-OCT-2024
OPTSTK,AARTIIND,31-Oct-2024,2024-10-31,680.00,PE,0.00,0.00,0.00,92.00,126.65,0,0.00,6000,0,04-OCT-2024
OPTSTK,AARTIIND,28-Nov-2024,2024-11-28,680.00,PE,0.00,0.00,0.00,81.00,127.85,0,0.00,3000,0,04-OCT-2024
OPTSTK,AARTIIND,26-Dec-2024,2024-12-26,580.00,PE,0.00,0.00,0.00,44.75,57.50,0,0.00,0,0,04-OCT-2024
OPTSTK,AARTIIND,31-Oct-2024,2024-10-31,630.00,PE,66.30,66.30,66.30,66.30,80.80,1,6.963,75000,0,04-OCT-2024
OPTSTK,AARTIIND,28-Nov-2024,2024-11-28,610.00,CE,0.00,0.00,0.00,34.40,18.80,0,0.00,0,0,04-OCT-2024
OPTSTK,AARTIIND,31-Oct-2024,2024-10-31,610.00,CE,5.60,5.95,3.25,3.35,3.35,305,1874.805,266000,0,04-OCT-2024
OPTSTK,LTTS,31-Oct-2024,2024-10-31,4700.00,PE,36.50,53.00,24.00,51.35,51.35,151,715.7211,22600,-800,04-OCT-2024
OPTSTK,LTTS,31-Oct-2024,2024-10-31,5150.00,PE,197.00,206.20,124.45,203.75,203.75,302,1601.6683,10200,1800,04-OCT-2024
OPTSTK,LTTS,28-Nov-2024,2024-11-28,4550.00,CE,0.00,0.00,0.00,991.15,631.00,0,0.00,0,0,04-OCT-2024
OPTSTK,LTTS,26-Dec-2024,2024-12-26,4200.00,PE,0.00,0.00,0.00,14.55,33.95,0,0.00,0,0,04-OCT-2024
OPTSTK,LTTS,28-Nov-2024,2024-11-28,5250.00,CE,0.00,0.00,0.00,450.30,208.80,0,0.00,0,0,04-OCT-2024
OPTSTK,LTTS,31-Oct-2024,2024-10-31,5250.00,CE,140.00,197.60,113.50,117.70,117.70,281,1520.3031,5600,-2500,04-OCT-2024
OPTSTK,LTTS,31-Oct-2024,2024-10-31,5250.00,PE,188.65,276.20,169.15,272.45,272.45,434,2369.7739,11600,4000,04-OCT-2024
OPTSTK,LTTS,28-Nov-2024,2024-11-28,5250.00,PE,0.00,0.00,0.00,174.60,329.85,0,0.00,0,0,04-OCT-2024
OPTSTK,LTTS,31-Oct-2024,2024-10-31,4950.00,PE,107.50,116.00,66.30,112.60,112.60,50,251.92345,1400,1200,04-OCT-2024
OPTSTK,LTTS,28-Nov-2024,2024-11-28,4950.00,PE,161.00,161.00,161.00,161.00,178.95,1,5.111,100,100,04-OCT-2024
OPTSTK,LTTS,31-Oct-2024,2024-10-31,5950.00,CE,10.60,19.35,10.60,16.45,9.10,8,47.7366,400,-200,04-OCT-2024
OPTSTK,LTTS,28-Nov-2024,2024-11-28,5950.00,CE,0.00,0.00,0.00,146.25,44.15,0,0.00,0,0,04-OCT-2024
OPTSTK,LTTS,26-Dec-2024,2024-12-26,4500.00,PE,0.00,0.00,0.00,38.75,82.05,0,0.00,0,0,04-OCT-2024
OPTSTK,LTTS,31-Oct-2024,2024-10-31,4500.00,PE,17.90,30.30,9.90,27.75,27.75,1953,8837.47695,55700,48800,04-OCT-2024
OPTSTK,LTTS,31-Oct-2024,2024-10-31,5600.00,CE,40.05,70.00,38.05,39.40,39.40,1093,6175.969,204600,3700,04-OCT-2024
OPTSTK,LTTS,26-Dec-2024,2024-12-26,5600.00,CE,0.00,0.00,0.00,342.00,161.25,0,0.00,0,0,04-OCT-2024
OPTSTK,LTTS,28-Nov-2024,2024-11-28,6000.00,PE,0.00,0.00,0.00,437.35,901.70,0,0.00,0,0,04-OCT-2024
OPTSTK,LTTS,28-Nov-2024,2024-11-28,4800.00,CE,0.00,0.00,0.00,1143.00,447.70,0,0.00,0,0,04-OCT-2024
