INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,SJVN,26-Dec-2024,2024-12-26,122.50,PE,0.00,0.00,0.00,10.20,11.10,0,0.00,0,0,02-DEC-2024
OPTSTK,SJVN,27-Feb-2025,2025-02-27,130.00,PE,0.00,0.00,0.00,20.30,20.40,0,0.00,0,0,02-DEC-2024
OPTSTK,SJVN,30-Jan-2025,2025-01-30,130.00,CE,0.00,0.00,0.00,8.00,4.25,0,0.00,0,0,02-DEC-2024
OPTSTK,SJVN,26-Dec-2024,2024-12-26,130.00,PE,0.00,0.00,0.00,15.25,17.00,0,0.00,0,0,02-DEC-2024
OPTSTK,SJVN,26-Dec-2024,2024-12-26,127.50,CE,0.00,0.00,0.00,1.20,1.80,0,0.00,9450,0,02-DEC-2024
OPTSTK,SJVN,26-Dec-2024,2024-12-26,127.50,PE,0.00,0.00,0.00,13.45,14.95,0,0.00,0,0,02-DEC-2024
OPTSTK,SJVN,27-Feb-2025,2025-02-27,90.00,PE,0.00,0.00,0.00,2.90,2.10,0,0.00,0,0,02-DEC-2024
OPTSTK,SJVN,26-Dec-2024,2024-12-26,95.00,CE,0.00,0.00,0.00,24.30,19.70,0,0.00,0,0,02-DEC-2024
OPTSTK,SJVN,26-Dec-2024,2024-12-26,95.00,PE,0.00,0.00,0.00,0.85,0.50,0,0.00,0,0,02-DEC-2024
OPTSTK,SJVN,30-Jan-2025,2025-01-30,95.00,CE,0.00,0.00,0.00,26.85,21.85,0,0.00,0,0,02-DEC-2024
OPTSTK,SJVN,30-Jan-2025,2025-01-30,95.00,PE,0.00,0.00,0.00,2.70,2.00,0,0.00,0,0,02-DEC-2024
OPTSTK,SJVN,26-Dec-2024,2024-12-26,102.50,PE,0.00,0.00,0.00,2.05,1.60,0,0.00,0,0,02-DEC-2024
OPTSTK,SJVN,26-Dec-2024,2024-12-26,112.50,PE,3.40,3.70,3.25,3.50,5.05,15,82.1701125,28350,28350,02-DEC-2024
OPTSTK,SJVN,27-Feb-2025,2025-02-27,120.00,PE,0.00,0.00,0.00,14.30,13.80,0,0.00,0,0,02-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,500.00,PE,0.00,0.00,0.00,77.00,81.05,0,0.00,3600,0,02-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,405.00,PE,0.00,0.00,0.00,21.05,12.80,0,0.00,0,0,02-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,390.00,CE,0.00,0.00,0.00,31.65,38.90,0,0.00,0,0,02-DEC-2024
OPTSTK,CROMPTON,27-Feb-2025,2025-02-27,390.00,CE,0.00,0.00,0.00,41.95,43.75,0,0.00,0,0,02-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,440.00,CE,4.00,5.60,3.95,5.05,5.05,183,1466.0379,147600,91800,02-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,435.00,PE,0.00,0.00,0.00,38.25,28.05,0,0.00,0,0,02-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,455.00,PE,37.60,37.60,37.60,37.60,38.60,1,8.8668,1800,1800,02-DEC-2024
OPTSTK,CROMPTON,27-Feb-2025,2025-02-27,360.00,PE,0.00,0.00,0.00,8.70,3.95,0,0.00,0,0,02-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,450.00,PE,0.00,0.00,0.00,61.70,38.05,0,0.00,0,0,02-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,320.00,PE,0.10,0.10,0.10,0.10,0.05,1,5.7618,1800,0,02-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,350.00,PE,0.00,0.00,0.00,8.95,1.30,0,0.00,0,0,02-DEC-2024
OPTSTK,CROMPTON,27-Feb-2025,2025-02-27,410.00,CE,0.00,0.00,0.00,31.35,31.55,0,0.00,0,0,02-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,420.00,CE,9.95,13.10,9.95,12.00,12.00,2167,16842.726,777600,298800,02-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,365.00,CE,0.00,0.00,0.00,39.30,53.95,0,0.00,0,0,02-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,380.00,PE,0.00,0.00,0.00,15.00,5.35,0,0.00,0,0,02-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,380.00,CE,0.00,0.00,0.00,36.95,46.30,0,0.00,0,0,02-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,395.00,CE,0.00,0.00,0.00,33.20,35.40,0,0.00,0,0,02-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,455.00,PE,0.00,0.00,0.00,52.55,41.75,0,0.00,0,0,02-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,340.00,CE,0.00,0.00,0.00,63.75,81.25,0,0.00,0,0,02-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,445.00,PE,0.00,0.00,0.00,45.15,34.55,0,0.00,0,0,02-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,445.00,PE,0.00,0.00,0.00,55.50,30.35,0,0.00,0,0,02-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,480.00,PE,0.00,0.00,0.00,86.15,61.90,0,0.00,0,0,02-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,335.00,PE,0.00,0.00,0.00,0.60,0.05,0,0.00,68400,0,02-DEC-2024
OPTSTK,CROMPTON,27-Feb-2025,2025-02-27,380.00,CE,0.00,0.00,0.00,48.05,50.80,0,0.00,0,0,02-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,380.00,PE,2.30,2.45,1.70,1.75,1.75,257,1767.1167,356400,113400,02-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,380.00,CE,0.00,0.00,0.00,34.05,40.10,0,0.00,21600,0,02-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,400.00,PE,5.85,6.75,4.75,4.90,4.90,274,1998.9981,352800,-14400,02-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,420.00,PE,0.00,0.00,0.00,40.50,19.55,0,0.00,0,0,02-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,420.00,CE,23.05,23.05,23.05,23.05,20.95,1,7.9749,1800,1800,02-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,410.00,PE,0.00,0.00,0.00,34.35,14.90,0,0.00,0,0,02-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,410.00,CE,0.00,0.00,0.00,22.70,26.20,0,0.00,0,0,02-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,370.00,CE,0.00,0.00,0.00,64.40,49.20,0,0.00,0,0,02-DEC-2024
OPTSTK,SJVN,27-Feb-2025,2025-02-27,90.00,CE,0.00,0.00,0.00,32.50,27.30,0,0.00,0,0,02-DEC-2024
OPTSTK,SJVN,30-Jan-2025,2025-01-30,105.00,CE,0.00,0.00,0.00,19.80,14.75,0,0.00,0,0,02-DEC-2024
OPTSTK,SJVN,26-Dec-2024,2024-12-26,105.00,CE,0.00,0.00,0.00,16.15,11.50,0,0.00,0,0,02-DEC-2024
OPTSTK,SJVN,27-Feb-2025,2025-02-27,105.00,CE,0.00,0.00,0.00,22.15,16.85,0,0.00,0,0,02-DEC-2024
OPTSTK,SJVN,26-Dec-2024,2024-12-26,105.00,PE,0.95,1.45,0.95,1.30,1.30,51,256.052475,94500,94500,02-DEC-2024
OPTSTK,SJVN,27-Feb-2025,2025-02-27,105.00,PE,0.00,0.00,0.00,7.30,6.35,0,0.00,0,0,02-DEC-2024
OPTSTK,SJVN,26-Dec-2024,2024-12-26,117.50,CE,3.30,3.40,2.80,3.20,3.20,157,895.441837,127575,89775,02-DEC-2024
OPTSTK,SJVN,26-Dec-2024,2024-12-26,107.50,PE,1.55,1.80,1.55,1.75,1.75,35,180.688725,132300,127575,02-DEC-2024
OPTSTK,SJVN,26-Dec-2024,2024-12-26,107.50,CE,0.00,0.00,0.00,14.40,9.80,0,0.00,0,0,02-DEC-2024
OPTSTK,SJVN,30-Jan-2025,2025-01-30,125.00,CE,0.00,0.00,0.00,9.70,5.60,0,0.00,0,0,02-DEC-2024
OPTSTK,SJVN,26-Dec-2024,2024-12-26,125.00,CE,1.40,1.60,1.20,1.30,1.30,300,1790.59072,179550,75600,02-DEC-2024
OPTSTK,SJVN,26-Dec-2024,2024-12-26,140.00,CE,0.45,0.45,0.30,0.30,0.30,39,258.639412,373275,113400,02-DEC-2024
OPTSTK,SJVN,30-Jan-2025,2025-01-30,105.00,PE,0.00,0.00,0.00,5.50,4.80,0,0.00,0,0,02-DEC-2024
OPTSTK,SJVN,30-Jan-2025,2025-01-30,115.00,PE,0.00,0.00,0.00,9.70,9.30,0,0.00,0,0,02-DEC-2024
OPTSTK,SJVN,27-Feb-2025,2025-02-27,115.00,PE,0.00,0.00,0.00,11.70,11.00,0,0.00,0,0,02-DEC-2024
OPTSTK,SJVN,26-Dec-2024,2024-12-26,115.00,CE,4.60,4.80,4.20,4.25,4.25,228,1285.7292,533925,401625,02-DEC-2024
OPTSTK,SJVN,27-Feb-2025,2025-02-27,115.00,CE,0.00,0.00,0.00,16.75,11.60,0,0.00,0,0,02-DEC-2024
OPTSTK,SJVN,26-Dec-2024,2024-12-26,117.50,PE,6.00,6.30,5.75,5.95,7.75,33,192.557925,141750,137025,02-DEC-2024
OPTSTK,SJVN,26-Dec-2024,2024-12-26,122.50,CE,1.55,1.90,1.55,1.70,1.70,86,504.911137,99225,-28350,02-DEC-2024
OPTSTK,SJVN,30-Jan-2025,2025-01-30,122.50,CE,0.00,0.00,0.00,10.70,6.40,0,0.00,0,0,02-DEC-2024
OPTSTK,SJVN,30-Jan-2025,2025-01-30,122.50,PE,0.00,0.00,0.00,13.70,13.75,0,0.00,0,0,02-DEC-2024
OPTSTK,SJVN,30-Jan-2025,2025-01-30,100.00,PE,0.00,0.00,0.00,3.95,3.20,0,0.00,0,0,02-DEC-2024
OPTSTK,SJVN,30-Jan-2025,2025-01-30,100.00,CE,0.00,0.00,0.00,23.15,18.10,0,0.00,0,0,02-DEC-2024
OPTSTK,SJVN,27-Feb-2025,2025-02-27,110.00,CE,0.00,0.00,0.00,19.30,14.05,0,0.00,0,0,02-DEC-2024
OPTSTK,SJVN,26-Dec-2024,2024-12-26,110.00,PE,2.40,2.70,2.35,2.55,2.55,250,1329.05508,505575,411075,02-DEC-2024
OPTSTK,SJVN,30-Jan-2025,2025-01-30,110.00,PE,0.00,0.00,0.00,7.45,6.85,0,0.00,0,0,02-DEC-2024
OPTSTK,SJVN,30-Jan-2025,2025-01-30,110.00,CE,0.00,0.00,0.00,16.75,11.85,0,0.00,0,0,02-DEC-2024
OPTSTK,SJVN,26-Dec-2024,2024-12-26,135.00,PE,20.00,20.00,20.00,20.00,21.40,1,7.32375,4725,4725,02-DEC-2024
OPTSTK,SJVN,30-Jan-2025,2025-01-30,135.00,PE,0.00,0.00,0.00,21.85,22.90,0,0.00,0,0,02-DEC-2024
OPTSTK,SJVN,30-Jan-2025,2025-01-30,135.00,CE,0.00,0.00,0.00,6.50,3.20,0,0.00,0,0,02-DEC-2024
FUTSTK,SJVN,26-Dec-2024,2024-12-26,,,113.70,115.51,113.70,114.44,114.44,361,1954.43057,2201850,756000,02-DEC-2024
FUTSTK,SJVN,30-Jan-2025,2025-01-30,,,114.91,115.21,114.54,114.92,114.92,18,97.6752,61425,33075,02-DEC-2024
FUTSTK,SJVN,27-Feb-2025,2025-02-27,,,114.00,115.23,114.00,115.13,115.13,4,21.7071225,14175,14175,02-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,460.00,PE,0.00,0.00,0.00,69.55,45.55,0,0.00,0,0,02-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,425.00,PE,0.00,0.00,0.00,31.95,22.20,0,0.00,0,0,02-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,425.00,CE,8.65,10.65,8.50,9.70,9.70,78,610.5555,43200,21600,02-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,405.00,CE,17.70,21.55,17.70,21.55,21.55,20,153.0585,57600,-16200,02-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,350.00,PE,0.70,0.70,0.55,0.60,0.60,17,107.2989,180000,-3600,02-DEC-2024
OPTSTK,CROMPTON,27-Feb-2025,2025-02-27,390.00,PE,0.00,0.00,0.00,18.25,10.70,0,0.00,0,0,02-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,390.00,PE,3.80,3.95,2.80,2.95,2.95,181,1280.9943,237600,3600,02-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,330.00,PE,0.00,0.00,0.00,1.90,0.05,0,0.00,1800,0,02-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,365.00,PE,0.00,0.00,0.00,7.00,2.80,0,0.00,0,0,02-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,370.00,PE,1.45,1.45,1.10,1.10,1.10,88,588.0951,255600,72000,02-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,460.00,PE,46.55,46.55,46.55,46.55,43.00,1,9.1179,9000,1800,02-DEC-2024
OPTSTK,CROMPTON,27-Feb-2025,2025-02-27,460.00,CE,0.00,0.00,0.00,13.60,11.65,0,0.00,0,0,02-DEC-2024
OPTSTK,CROMPTON,27-Feb-2025,2025-02-27,440.00,CE,0.00,0.00,0.00,19.30,17.85,0,0.00,0,0,02-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,350.00,CE,0.00,0.00,0.00,80.20,68.50,0,0.00,0,0,02-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,430.00,CE,0.00,0.00,0.00,15.85,16.55,0,0.00,0,0,02-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,430.00,PE,0.00,0.00,0.00,25.40,19.50,0,0.00,14400,0,02-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,415.00,PE,13.35,13.35,9.65,9.90,9.90,128,980.2026,102600,90000,02-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,415.00,CE,0.00,0.00,0.00,23.05,23.50,0,0.00,0,0,02-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,415.00,CE,13.00,15.95,12.20,14.65,14.65,456,3526.8156,234000,142200,02-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,415.00,PE,0.00,0.00,0.00,26.20,17.10,0,0.00,0,0,02-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,455.00,CE,2.10,2.85,2.10,2.45,2.45,56,461.1303,73800,57600,02-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,395.00,CE,0.00,0.00,0.00,20.45,27.75,0,0.00,21600,0,02-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,395.00,PE,0.00,0.00,0.00,16.60,9.30,0,0.00,0,0,02-DEC-2024
OPTSTK,CROMPTON,27-Feb-2025,2025-02-27,340.00,PE,0.00,0.00,0.00,4.75,1.70,0,0.00,0,0,02-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,340.00,PE,0.00,0.00,0.00,6.60,0.70,0,0.00,0,0,02-DEC-2024
OPTSTK,CROMPTON,27-Feb-2025,2025-02-27,340.00,CE,0.00,0.00,0.00,77.50,83.95,0,0.00,0,0,02-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,480.00,CE,1.00,1.00,0.80,0.85,0.85,23,199.062,32400,32400,02-DEC-2024
OPTSTK,CROMPTON,27-Feb-2025,2025-02-27,450.00,PE,0.00,0.00,0.00,51.45,40.45,0,0.00,0,0,02-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,360.00,CE,0.00,0.00,0.00,49.25,62.95,0,0.00,0,0,02-DEC-2024
FUTSTK,CROMPTON,26-Dec-2024,2024-12-26,,,412.55,420.95,411.15,419.45,419.45,1744,13128.6096,24708600,-154800,02-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,445.00,CE,0.00,0.00,0.00,12.35,11.25,0,0.00,0,0,02-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,445.00,CE,3.90,4.30,3.85,4.00,4.00,47,379.8846,66600,30600,02-DEC-2024
OPTSTK,SJVN,30-Jan-2025,2025-01-30,117.50,CE,0.00,0.00,0.00,12.85,8.30,0,0.00,0,0,02-DEC-2024
OPTSTK,SJVN,30-Jan-2025,2025-01-30,130.00,PE,0.00,0.00,0.00,18.40,19.05,0,0.00,0,0,02-DEC-2024
OPTSTK,SJVN,27-Feb-2025,2025-02-27,130.00,CE,0.00,0.00,0.00,10.60,6.25,0,0.00,0,0,02-DEC-2024
OPTSTK,SJVN,26-Dec-2024,2024-12-26,100.00,CE,0.00,0.00,0.00,20.05,15.35,0,0.00,0,0,02-DEC-2024
OPTSTK,SJVN,27-Feb-2025,2025-02-27,100.00,CE,0.00,0.00,0.00,25.30,20.00,0,0.00,0,0,02-DEC-2024
OPTSTK,SJVN,27-Feb-2025,2025-02-27,100.00,PE,0.00,0.00,0.00,5.55,4.60,0,0.00,0,0,02-DEC-2024
OPTSTK,SJVN,26-Dec-2024,2024-12-26,112.50,CE,5.45,5.80,5.40,5.60,5.60,7,39.042675,28350,14175,02-DEC-2024
OPTSTK,SJVN,30-Jan-2025,2025-01-30,112.50,CE,0.00,0.00,0.00,15.40,10.55,0,0.00,0,0,02-DEC-2024
OPTSTK,SJVN,30-Jan-2025,2025-01-30,115.00,CE,0.00,0.00,0.00,14.10,9.35,0,0.00,0,0,02-DEC-2024
OPTSTK,SJVN,26-Dec-2024,2024-12-26,100.00,PE,0.00,0.00,0.00,0.70,1.15,0,0.00,47250,0,02-DEC-2024
OPTSTK,SJVN,26-Dec-2024,2024-12-26,115.00,PE,4.75,4.90,4.10,4.65,4.65,28,158.356012,137025,0,02-DEC-2024
OPTSTK,SJVN,30-Jan-2025,2025-01-30,120.00,PE,0.00,0.00,0.00,12.30,12.20,0,0.00,0,0,02-DEC-2024
OPTSTK,SJVN,26-Dec-2024,2024-12-26,120.00,CE,2.50,2.65,2.05,2.35,2.35,213,1231.87365,864675,392175,02-DEC-2024
OPTSTK,DELHIVERY,26-Dec-2024,2024-12-26,335.00,PE,0.00,0.00,0.00,10.05,11.25,0,0.00,0,0,02-DEC-2024
OPTSTK,IRFC,26-Dec-2024,2024-12-26,142.50,PE,0.00,0.00,0.00,5.00,4.95,0,0.00,0,0,02-DEC-2024
OPTSTK,IRFC,30-Jan-2025,2025-01-30,142.50,CE,0.00,0.00,0.00,21.70,14.90,0,0.00,0,0,02-DEC-2024
OPTSTK,DELHIVERY,27-Feb-2025,2025-02-27,350.00,PE,0.00,0.00,0.00,26.80,27.55,0,0.00,0,0,02-DEC-2024
OPTSTK,DELHIVERY,30-Jan-2025,2025-01-30,320.00,CE,0.00,0.00,0.00,37.70,26.70,0,0.00,0,0,02-DEC-2024
OPTSTK,DELHIVERY,26-Dec-2024,2024-12-26,320.00,PE,6.80,9.10,5.50,7.65,7.65,73,364.677062,74725,21350,02-DEC-2024
OPTSTK,IRFC,26-Dec-2024,2024-12-26,160.00,CE,2.45,2.50,1.65,1.75,1.75,774,4417.43835,1064550,250275,02-DEC-2024
OPTSTK,IRFC,30-Jan-2025,2025-01-30,160.00,CE,0.00,0.00,0.00,13.15,7.45,0,0.00,0,0,02-DEC-2024
OPTSTK,IRFC,26-Dec-2024,2024-12-26,157.50,CE,0.00,0.00,0.00,2.80,3.90,0,0.00,14100,0,02-DEC-2024
OPTSTK,DELHIVERY,26-Dec-2024,2024-12-26,380.00,CE,0.00,0.00,0.00,4.00,0.85,0,0.00,0,0,02-DEC-2024
OPTSTK,DELHIVERY,30-Jan-2025,2025-01-30,310.00,CE,0.00,0.00,0.00,44.65,33.35,0,0.00,0,0,02-DEC-2024
OPTSTK,DELHIVERY,30-Jan-2025,2025-01-30,310.00,PE,0.00,0.00,0.00,7.40,6.65,0,0.00,0,0,02-DEC-2024
OPTSTK,IRFC,30-Jan-2025,2025-01-30,135.00,PE,0.00,0.00,0.00,6.30,5.60,0,0.00,0,0,02-DEC-2024
OPTSTK,IRFC,27-Feb-2025,2025-02-27,135.00,CE,0.00,0.00,0.00,29.35,21.95,0,0.00,0,0,02-DEC-2024
OPTSTK,DELHIVERY,27-Feb-2025,2025-02-27,340.00,PE,0.00,0.00,0.00,21.80,21.85,0,0.00,0,0,02-DEC-2024
OPTSTK,DELHIVERY,30-Jan-2025,2025-01-30,340.00,PE,0.00,0.00,0.00,18.35,19.05,0,0.00,0,0,02-DEC-2024
OPTSTK,DELHIVERY,27-Feb-2025,2025-02-27,310.00,PE,0.00,0.00,0.00,10.30,9.20,0,0.00,0,0,02-DEC-2024
OPTSTK,DELHIVERY,26-Dec-2024,2024-12-26,310.00,PE,4.90,5.40,4.90,5.40,2.60,12,57.658725,38125,13725,02-DEC-2024
OPTSTK,DELHIVERY,27-Feb-2025,2025-02-27,310.00,CE,0.00,0.00,0.00,49.25,37.45,0,0.00,0,0,02-DEC-2024
OPTSTK,DELHIVERY,30-Jan-2025,2025-01-30,320.00,PE,0.00,0.00,0.00,10.35,9.90,0,0.00,0,0,02-DEC-2024
OPTSTK,IRFC,30-Jan-2025,2025-01-30,162.50,PE,0.00,0.00,0.00,19.25,20.15,0,0.00,0,0,02-DEC-2024
OPTSTK,DELHIVERY,26-Dec-2024,2024-12-26,350.00,PE,0.00,0.00,0.00,17.40,20.50,0,0.00,0,0,02-DEC-2024
OPTSTK,DELHIVERY,26-Dec-2024,2024-12-26,350.00,CE,6.05,7.10,4.10,4.40,4.40,51,276.115737,36600,9150,02-DEC-2024
OPTSTK,DELHIVERY,27-Feb-2025,2025-02-27,350.00,CE,0.00,0.00,0.00,26.50,16.40,0,0.00,0,0,02-DEC-2024
OPTSTK,IRFC,26-Dec-2024,2024-12-26,170.00,PE,0.00,0.00,0.00,20.25,23.35,0,0.00,0,0,02-DEC-2024
OPTSTK,IRFC,30-Jan-2025,2025-01-30,170.00,CE,0.00,0.00,0.00,9.65,4.75,0,0.00,0,0,02-DEC-2024
OPTSTK,DELHIVERY,27-Feb-2025,2025-02-27,280.00,PE,0.00,0.00,0.00,3.80,2.75,0,0.00,0,0,02-DEC-2024
OPTSTK,DELHIVERY,30-Jan-2025,2025-01-30,365.00,PE,0.00,0.00,0.00,32.25,35.30,0,0.00,0,0,02-DEC-2024
OPTSTK,DELHIVERY,27-Feb-2025,2025-02-27,380.00,PE,0.00,0.00,0.00,45.20,48.35,0,0.00,0,0,02-DEC-2024
OPTSTK,DELHIVERY,30-Jan-2025,2025-01-30,380.00,CE,0.00,0.00,0.00,10.65,4.55,0,0.00,0,0,02-DEC-2024
OPTSTK,DELHIVERY,26-Dec-2024,2024-12-26,335.00,CE,8.90,9.55,7.50,9.05,9.05,16,83.8437375,3050,3050,02-DEC-2024
OPTSTK,DELHIVERY,30-Jan-2025,2025-01-30,335.00,CE,0.00,0.00,0.00,28.60,18.40,0,0.00,0,0,02-DEC-2024
OPTSTK,IRFC,26-Dec-2024,2024-12-26,175.00,CE,0.60,0.60,0.50,0.55,0.90,10,61.8849,98700,17625,02-DEC-2024
OPTSTK,CROMPTON,26-Dec-2024,2024-12-26,480.00,PE,0.00,0.00,0.00,46.00,61.60,0,0.00,3600,0,02-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,450.00,CE,0.00,0.00,0.00,10.80,9.80,0,0.00,0,0,02-DEC-2024
OPTSTK,CROMPTON,30-Jan-2025,2025-01-30,425.00,CE,0.00,0.00,0.00,18.90,18.65,0,0.00,0,0,02-DEC-2024
