INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,NCC,26-Dec-2024,2024-12-26,270.00,PE,0.00,0.00,0.00,1.00,1.45,0,0.00,60350,0,04-DEC-2024
OPTSTK,NCC,30-Jan-2025,2025-01-30,345.00,PE,0.00,0.00,0.00,51.85,41.10,0,0.00,0,0,04-DEC-2024
FUTSTK,NCC,27-Feb-2025,2025-02-27,,,319.50,321.00,315.55,316.50,316.50,28,158.594475,60350,37275,04-DEC-2024
OPTSTK,NCC,30-Jan-2025,2025-01-30,315.00,CE,0.00,0.00,0.00,24.50,22.85,0,0.00,0,0,04-DEC-2024
OPTSTK,NCC,26-Dec-2024,2024-12-26,360.00,PE,0.00,0.00,0.00,58.30,48.40,0,0.00,0,0,04-DEC-2024
OPTSTK,NCC,26-Dec-2024,2024-12-26,335.00,PE,24.00,24.00,23.70,23.70,27.75,2,12.739175,1775,1775,04-DEC-2024
OPTSTK,NCC,27-Feb-2025,2025-02-27,330.00,PE,0.00,0.00,0.00,45.85,35.00,0,0.00,0,0,04-DEC-2024
OPTSTK,NCC,30-Jan-2025,2025-01-30,320.00,CE,0.00,0.00,0.00,22.50,20.60,0,0.00,0,0,04-DEC-2024
OPTSTK,NCC,30-Jan-2025,2025-01-30,360.00,CE,0.00,0.00,0.00,11.00,8.30,0,0.00,0,0,04-DEC-2024
OPTSTK,NCC,26-Dec-2024,2024-12-26,345.00,CE,2.50,2.65,2.35,2.35,4.10,13,80.182075,17750,17750,04-DEC-2024
OPTSTK,NCC,27-Feb-2025,2025-02-27,310.00,PE,0.00,0.00,0.00,34.00,23.95,0,0.00,0,0,04-DEC-2024
OPTSTK,NCC,30-Jan-2025,2025-01-30,310.00,CE,0.00,0.00,0.00,26.60,25.25,0,0.00,1775,0,04-DEC-2024
OPTSTK,NCC,27-Feb-2025,2025-02-27,320.00,PE,0.00,0.00,0.00,39.70,29.20,0,0.00,0,0,04-DEC-2024
FUTSTK,NCC,26-Dec-2024,2024-12-26,,,318.25,318.25,312.90,313.65,313.65,719,4024.80717,2724625,481025,04-DEC-2024
OPTSTK,NCC,26-Dec-2024,2024-12-26,285.00,CE,0.00,0.00,0.00,29.65,32.05,0,0.00,0,0,04-DEC-2024
OPTSTK,NCC,27-Feb-2025,2025-02-27,340.00,PE,0.00,0.00,0.00,52.40,41.30,0,0.00,0,0,04-DEC-2024
OPTSTK,NCC,30-Jan-2025,2025-01-30,300.00,PE,0.00,0.00,0.00,24.10,15.25,0,0.00,0,0,04-DEC-2024
OPTSTK,NCC,27-Feb-2025,2025-02-27,300.00,PE,0.00,0.00,0.00,28.70,19.30,0,0.00,0,0,04-DEC-2024
OPTSTK,NCC,27-Feb-2025,2025-02-27,300.00,CE,0.00,0.00,0.00,37.45,36.10,0,0.00,0,0,04-DEC-2024
OPTSTK,NCC,30-Jan-2025,2025-01-30,300.00,CE,0.00,0.00,0.00,31.20,30.55,0,0.00,0,0,04-DEC-2024
OPTSTK,NCC,27-Feb-2025,2025-02-27,320.00,CE,0.00,0.00,0.00,28.80,26.35,0,0.00,0,0,04-DEC-2024
OPTSTK,NCC,26-Dec-2024,2024-12-26,345.00,PE,0.00,0.00,0.00,45.70,35.55,0,0.00,0,0,04-DEC-2024
OPTSTK,NCC,26-Dec-2024,2024-12-26,325.00,PE,0.00,0.00,0.00,30.75,20.85,0,0.00,0,0,04-DEC-2024
OPTSTK,NCC,30-Jan-2025,2025-01-30,325.00,CE,0.00,0.00,0.00,20.70,18.55,0,0.00,0,0,04-DEC-2024
OPTSTK,NCC,30-Jan-2025,2025-01-30,325.00,PE,0.00,0.00,0.00,38.25,28.00,0,0.00,0,0,04-DEC-2024
OPTSTK,NCC,26-Dec-2024,2024-12-26,335.00,CE,0.00,0.00,0.00,8.10,6.25,0,0.00,0,0,04-DEC-2024
OPTSTK,NCC,26-Dec-2024,2024-12-26,320.00,CE,10.55,11.05,8.30,8.70,8.70,223,1305.76987,331925,56800,04-DEC-2024
OPTSTK,NCC,26-Dec-2024,2024-12-26,280.00,PE,1.60,1.80,1.55,1.75,1.75,34,170.0024,108275,31950,04-DEC-2024
OPTSTK,NCC,30-Jan-2025,2025-01-30,280.00,PE,0.00,0.00,0.00,15.25,8.25,0,0.00,0,0,04-DEC-2024
OPTSTK,NCC,27-Feb-2025,2025-02-27,330.00,CE,0.00,0.00,0.00,25.15,22.30,0,0.00,0,0,04-DEC-2024
OPTSTK,NCC,26-Dec-2024,2024-12-26,330.00,PE,19.60,19.60,18.80,19.50,24.20,4,24.7923125,1775,1775,04-DEC-2024
OPTSTK,NCC,30-Jan-2025,2025-01-30,285.00,CE,0.00,0.00,0.00,39.15,39.85,0,0.00,0,0,04-DEC-2024
OPTSTK,NCC,30-Jan-2025,2025-01-30,340.00,PE,0.00,0.00,0.00,48.30,37.60,0,0.00,0,0,04-DEC-2024
OPTSTK,NCC,30-Jan-2025,2025-01-30,330.00,PE,0.00,0.00,0.00,41.50,31.05,0,0.00,0,0,04-DEC-2024
OPTSTK,NCC,26-Dec-2024,2024-12-26,325.00,CE,8.45,9.00,6.50,6.90,9.30,48,283.516312,42600,7100,04-DEC-2024
OPTSTK,NCC,27-Feb-2025,2025-02-27,280.00,PE,0.00,0.00,0.00,19.60,11.70,0,0.00,0,0,04-DEC-2024
OPTSTK,NCC,26-Dec-2024,2024-12-26,280.00,CE,0.00,0.00,0.00,32.95,36.10,0,0.00,0,0,04-DEC-2024
OPTSTK,NCC,30-Jan-2025,2025-01-30,280.00,CE,0.00,0.00,0.00,42.15,43.30,0,0.00,0,0,04-DEC-2024
OPTSTK,NCC,30-Jan-2025,2025-01-30,305.00,PE,0.00,0.00,0.00,26.65,17.45,0,0.00,0,0,04-DEC-2024
OPTSTK,NCC,26-Dec-2024,2024-12-26,300.00,CE,21.60,21.60,19.50,19.50,21.50,5,28.4718875,58575,1775,04-DEC-2024
OPTSTK,NCC,26-Dec-2024,2024-12-26,330.00,CE,6.50,7.15,4.95,5.30,5.30,114,679.911087,257375,42600,04-DEC-2024
OPTSTK,NCC,30-Jan-2025,2025-01-30,330.00,CE,0.00,0.00,0.00,18.95,16.65,0,0.00,0,0,04-DEC-2024
OPTSTK,NCC,26-Dec-2024,2024-12-26,305.00,PE,6.35,6.70,6.20,6.70,10.10,6,33.157,47925,1775,04-DEC-2024
OPTSTK,NCC,26-Dec-2024,2024-12-26,290.00,PE,2.70,3.00,2.70,3.00,3.00,60,311.933175,197025,67450,04-DEC-2024
OPTSTK,NMDC,30-Jan-2025,2025-01-30,225.00,PE,0.00,0.00,0.00,14.15,8.45,0,0.00,0,0,04-DEC-2024
OPTSTK,NMDC,26-Dec-2024,2024-12-26,225.00,PE,2.35,3.15,2.30,2.85,2.85,391,4006.76625,1602000,337500,04-DEC-2024
OPTSTK,NMDC,30-Jan-2025,2025-01-30,250.00,PE,0.00,0.00,0.00,35.20,21.75,0,0.00,0,0,04-DEC-2024
OPTSTK,NMDC,30-Jan-2025,2025-01-30,260.00,CE,3.20,3.25,3.00,3.10,5.65,7,82.8855,31500,27000,04-DEC-2024
OPTSTK,NMDC,26-Dec-2024,2024-12-26,250.00,PE,14.45,16.85,14.25,16.60,18.20,46,550.91025,3667500,-67500,04-DEC-2024
OPTSTK,NMDC,30-Jan-2025,2025-01-30,240.00,CE,9.20,9.20,9.00,9.00,9.00,3,33.624,90000,9000,04-DEC-2024
OPTSTK,NMDC,30-Jan-2025,2025-01-30,225.00,CE,0.00,0.00,0.00,19.70,19.85,0,0.00,0,0,04-DEC-2024
OPTSTK,NMDC,26-Dec-2024,2024-12-26,225.00,CE,14.90,15.30,12.50,13.20,13.20,22,236.08575,864000,-22500,04-DEC-2024
OPTSTK,NMDC,27-Feb-2025,2025-02-27,250.00,CE,0.00,0.00,0.00,13.45,11.85,0,0.00,0,0,04-DEC-2024
OPTSTK,NMDC,27-Feb-2025,2025-02-27,240.00,CE,0.00,0.00,0.00,17.00,15.75,0,0.00,0,0,04-DEC-2024
OPTSTK,NMDC,27-Feb-2025,2025-02-27,200.00,CE,0.00,0.00,0.00,38.60,40.60,0,0.00,0,0,04-DEC-2024
FUTSTK,NMDC,27-Feb-2025,2025-02-27,,,240.15,240.15,237.00,237.43,237.43,16,171.42795,157500,36000,04-DEC-2024
OPTSTK,NMDC,30-Jan-2025,2025-01-30,270.00,CE,1.95,1.95,1.80,1.80,3.70,3,36.7065,13500,13500,04-DEC-2024
OPTSTK,NMDC,27-Feb-2025,2025-02-27,270.00,CE,0.00,0.00,0.00,8.20,6.30,0,0.00,0,0,04-DEC-2024
FUTSTK,NMDC,26-Dec-2024,2024-12-26,,,236.26,238.20,233.86,235.25,235.25,2386,25304.5228,68854500,76500,04-DEC-2024
OPTSTK,NMDC,26-Dec-2024,2024-12-26,205.00,PE,0.40,0.55,0.40,0.50,0.60,35,323.64225,1282500,-18000,04-DEC-2024
OPTSTK,NMDC,26-Dec-2024,2024-12-26,220.00,PE,1.55,2.05,1.40,1.85,1.85,484,4830.27525,2848500,81000,04-DEC-2024
OPTSTK,NMDC,27-Feb-2025,2025-02-27,220.00,PE,0.00,0.00,0.00,14.55,8.85,0,0.00,0,0,04-DEC-2024
OPTSTK,NMDC,26-Dec-2024,2024-12-26,220.00,CE,18.00,18.00,16.25,16.40,17.80,48,512.3565,1381500,-76500,04-DEC-2024
OPTSTK,NMDC,26-Dec-2024,2024-12-26,240.00,PE,7.80,10.10,7.60,9.20,9.20,147,1648.07325,1300500,72000,04-DEC-2024
OPTSTK,NMDC,30-Jan-2025,2025-01-30,270.00,PE,0.00,0.00,0.00,50.25,36.80,0,0.00,0,0,04-DEC-2024
OPTSTK,NMDC,26-Dec-2024,2024-12-26,270.00,PE,0.00,0.00,0.00,37.80,35.50,0,0.00,130500,0,04-DEC-2024
OPTSTK,NMDC,27-Feb-2025,2025-02-27,270.00,PE,0.00,0.00,0.00,45.60,38.05,0,0.00,0,0,04-DEC-2024
FUTSTK,NMDC,30-Jan-2025,2025-01-30,,,238.56,239.36,235.28,236.78,236.78,181,1933.0974,4059000,256500,04-DEC-2024
OPTSTK,NMDC,30-Jan-2025,2025-01-30,215.00,PE,0.00,0.00,0.00,9.85,5.10,0,0.00,0,0,04-DEC-2024
OPTSTK,NMDC,26-Dec-2024,2024-12-26,215.00,PE,1.00,1.30,0.95,1.15,1.15,237,2305.25325,1314000,-108000,04-DEC-2024
OPTSTK,NMDC,26-Dec-2024,2024-12-26,210.00,CE,27.20,27.20,26.20,26.20,25.95,2,21.303,720000,0,04-DEC-2024
OPTSTK,NMDC,30-Jan-2025,2025-01-30,210.00,PE,1.85,2.25,1.85,2.20,3.85,14,133.6185,76500,54000,04-DEC-2024
OPTSTK,NMDC,30-Jan-2025,2025-01-30,255.00,CE,4.00,4.00,4.00,4.00,6.95,1,11.655,4500,4500,04-DEC-2024
OPTSTK,NMDC,30-Jan-2025,2025-01-30,250.00,CE,5.45,5.85,4.85,5.15,5.15,97,1114.8435,2371500,157500,04-DEC-2024
OPTSTK,NMDC,26-Dec-2024,2024-12-26,250.00,CE,2.30,2.50,1.75,1.90,1.90,932,10568.9902,6997500,225000,04-DEC-2024
OPTSTK,NMDC,27-Feb-2025,2025-02-27,240.00,PE,0.00,0.00,0.00,24.95,17.95,0,0.00,0,0,04-DEC-2024
OPTSTK,NCC,30-Jan-2025,2025-01-30,290.00,PE,0.00,0.00,0.00,19.40,11.40,0,0.00,0,0,04-DEC-2024
OPTSTK,NCC,30-Jan-2025,2025-01-30,295.00,PE,0.00,0.00,0.00,21.65,13.25,0,0.00,0,0,04-DEC-2024
OPTSTK,NCC,30-Jan-2025,2025-01-30,295.00,CE,0.00,0.00,0.00,33.70,33.50,0,0.00,0,0,04-DEC-2024
OPTSTK,NCC,30-Jan-2025,2025-01-30,340.00,CE,0.00,0.00,0.00,15.90,13.35,0,0.00,0,0,04-DEC-2024
OPTSTK,NCC,26-Dec-2024,2024-12-26,340.00,PE,0.00,0.00,0.00,41.75,31.55,0,0.00,0,0,04-DEC-2024
OPTSTK,NCC,26-Dec-2024,2024-12-26,290.00,CE,0.00,0.00,0.00,26.55,28.30,0,0.00,0,0,04-DEC-2024
OPTSTK,NCC,27-Feb-2025,2025-02-27,290.00,CE,0.00,0.00,0.00,42.50,41.90,0,0.00,0,0,04-DEC-2024
OPTSTK,NCC,26-Dec-2024,2024-12-26,300.00,PE,4.85,5.90,4.50,5.55,5.55,49,265.236475,189925,12425,04-DEC-2024
OPTSTK,NCC,30-Jan-2025,2025-01-30,335.00,CE,0.00,0.00,0.00,17.35,14.95,0,0.00,0,0,04-DEC-2024
OPTSTK,NCC,30-Jan-2025,2025-01-30,360.00,PE,0.00,0.00,0.00,63.15,52.35,0,0.00,0,0,04-DEC-2024
OPTSTK,NCC,30-Jan-2025,2025-01-30,350.00,CE,0.00,0.00,0.00,13.25,10.55,0,0.00,0,0,04-DEC-2024
OPTSTK,NCC,30-Jan-2025,2025-01-30,350.00,PE,0.00,0.00,0.00,55.50,44.75,0,0.00,0,0,04-DEC-2024
OPTSTK,NCC,26-Dec-2024,2024-12-26,350.00,PE,0.00,0.00,0.00,49.80,39.70,0,0.00,0,0,04-DEC-2024
OPTSTK,NCC,26-Dec-2024,2024-12-26,350.00,CE,2.35,2.65,1.60,1.70,1.70,186,1162.32857,406475,42600,04-DEC-2024
OPTSTK,NCC,26-Dec-2024,2024-12-26,295.00,PE,3.75,4.25,3.60,4.15,4.15,17,90.2205875,74550,1775,04-DEC-2024
OPTSTK,NCC,26-Dec-2024,2024-12-26,295.00,CE,0.00,0.00,0.00,23.65,24.75,0,0.00,0,0,04-DEC-2024
OPTSTK,NCC,30-Jan-2025,2025-01-30,270.00,CE,0.00,0.00,0.00,48.50,50.70,0,0.00,0,0,04-DEC-2024
OPTSTK,NCC,30-Jan-2025,2025-01-30,315.00,PE,0.00,0.00,0.00,32.20,22.40,0,0.00,0,0,04-DEC-2024
OPTSTK,NCC,26-Dec-2024,2024-12-26,315.00,PE,10.30,12.20,9.85,11.80,11.80,39,225.592737,55025,15975,04-DEC-2024
OPTSTK,NCC,26-Dec-2024,2024-12-26,315.00,CE,12.65,13.50,10.45,10.85,10.85,179,1038.75928,186375,7100,04-DEC-2024
OPTSTK,NCC,26-Dec-2024,2024-12-26,260.00,PE,0.00,0.00,0.00,3.35,0.65,0,0.00,0,0,04-DEC-2024
OPTSTK,NCC,27-Feb-2025,2025-02-27,260.00,PE,0.00,0.00,0.00,12.45,6.35,0,0.00,0,0,04-DEC-2024
OPTSTK,NCC,30-Jan-2025,2025-01-30,345.00,CE,0.00,0.00,0.00,14.50,11.90,0,0.00,0,0,04-DEC-2024
OPTSTK,NCC,27-Feb-2025,2025-02-27,360.00,PE,0.00,0.00,0.00,66.60,55.25,0,0.00,0,0,04-DEC-2024
OPTSTK,NCC,26-Dec-2024,2024-12-26,360.00,CE,1.10,1.15,1.10,1.15,2.00,29,185.8993,51475,51475,04-DEC-2024
OPTSTK,NCC,30-Jan-2025,2025-01-30,260.00,PE,0.00,0.00,0.00,8.80,3.80,0,0.00,0,0,04-DEC-2024
OPTSTK,NCC,30-Jan-2025,2025-01-30,260.00,CE,0.00,0.00,0.00,55.40,58.70,0,0.00,0,0,04-DEC-2024
OPTSTK,NMDC,30-Jan-2025,2025-01-30,240.00,PE,10.65,12.20,10.65,12.20,15.60,2,22.62825,4500,4500,04-DEC-2024
OPTSTK,NMDC,26-Dec-2024,2024-12-26,240.00,CE,5.20,5.85,4.25,4.70,4.70,1002,11043.135,4374000,4500,04-DEC-2024
OPTSTK,NMDC,27-Feb-2025,2025-02-27,200.00,PE,0.00,0.00,0.00,7.30,3.45,0,0.00,0,0,04-DEC-2024
OPTSTK,NMDC,27-Feb-2025,2025-02-27,280.00,CE,0.00,0.00,0.00,6.30,4.50,0,0.00,0,0,04-DEC-2024
OPTSTK,NMDC,27-Feb-2025,2025-02-27,210.00,CE,0.00,0.00,0.00,32.05,33.05,0,0.00,0,0,04-DEC-2024
OPTSTK,NMDC,27-Feb-2025,2025-02-27,210.00,PE,0.00,0.00,0.00,10.50,5.70,0,0.00,0,0,04-DEC-2024
OPTSTK,NMDC,30-Jan-2025,2025-01-30,210.00,CE,0.00,0.00,0.00,28.35,30.10,0,0.00,0,0,04-DEC-2024
OPTSTK,NMDC,26-Dec-2024,2024-12-26,210.00,PE,0.60,0.85,0.60,0.75,0.75,150,1422.44775,2700000,-94500,04-DEC-2024
OPTSTK,NMDC,26-Dec-2024,2024-12-26,215.00,CE,21.55,22.40,21.40,21.85,21.70,21,223.69275,108000,-63000,04-DEC-2024
OPTSTK,NMDC,30-Jan-2025,2025-01-30,215.00,CE,0.00,0.00,0.00,25.25,26.40,0,0.00,0,0,04-DEC-2024
OPTSTK,NMDC,27-Feb-2025,2025-02-27,250.00,PE,0.00,0.00,0.00,31.25,23.90,0,0.00,0,0,04-DEC-2024
OPTSTK,NMDC,27-Feb-2025,2025-02-27,280.00,PE,0.00,0.00,0.00,53.55,46.05,0,0.00,0,0,04-DEC-2024
OPTSTK,NMDC,30-Jan-2025,2025-01-30,245.00,PE,0.00,0.00,0.00,25.50,18.55,0,0.00,0,0,04-DEC-2024
OPTSTK,NMDC,30-Jan-2025,2025-01-30,230.00,PE,6.85,7.50,6.75,7.45,10.55,12,128.025,85500,36000,04-DEC-2024
OPTSTK,NMDC,27-Feb-2025,2025-02-27,220.00,CE,0.00,0.00,0.00,26.25,26.35,0,0.00,0,0,04-DEC-2024
OPTSTK,NMDC,30-Jan-2025,2025-01-30,220.00,CE,21.00,21.00,21.00,21.00,21.00,1,10.845,58500,-4500,04-DEC-2024
OPTSTK,NMDC,30-Jan-2025,2025-01-30,180.00,PE,0.80,0.85,0.65,0.65,0.35,11,89.50275,31500,-36000,04-DEC-2024
OPTSTK,NMDC,27-Feb-2025,2025-02-27,230.00,PE,0.00,0.00,0.00,19.40,12.95,0,0.00,0,0,04-DEC-2024
OPTSTK,NMDC,30-Jan-2025,2025-01-30,190.00,PE,0.60,0.65,0.60,0.65,0.95,9,77.211,63000,-4500,04-DEC-2024
OPTSTK,NMDC,26-Dec-2024,2024-12-26,190.00,PE,0.20,0.25,0.20,0.25,0.05,6,51.35625,985500,13500,04-DEC-2024
OPTSTK,NMDC,30-Jan-2025,2025-01-30,260.00,PE,0.00,0.00,0.00,42.50,28.90,0,0.00,0,0,04-DEC-2024
OPTSTK,NMDC,26-Dec-2024,2024-12-26,230.00,PE,3.85,4.90,3.45,4.40,4.40,505,5323.24575,3177000,0,04-DEC-2024
OPTSTK,NMDC,30-Jan-2025,2025-01-30,220.00,PE,3.80,4.25,3.80,4.15,4.15,11,110.9205,162000,40500,04-DEC-2024
OPTSTK,NMDC,26-Dec-2024,2024-12-26,255.00,CE,1.40,1.55,1.10,1.20,1.20,210,2421.846,801000,18000,04-DEC-2024
OPTSTK,NMDC,30-Jan-2025,2025-01-30,255.00,PE,0.00,0.00,0.00,32.40,25.20,0,0.00,0,0,04-DEC-2024
OPTSTK,NMDC,26-Dec-2024,2024-12-26,255.00,PE,0.00,0.00,0.00,36.30,22.20,0,0.00,0,0,04-DEC-2024
OPTSTK,NMDC,30-Jan-2025,2025-01-30,200.00,PE,1.00,1.15,1.00,1.15,2.00,16,144.78975,180000,27000,04-DEC-2024
OPTSTK,NMDC,26-Dec-2024,2024-12-26,200.00,PE,0.35,0.40,0.30,0.35,0.35,86,775.34775,1867500,-76500,04-DEC-2024
OPTSTK,NMDC,30-Jan-2025,2025-01-30,200.00,CE,0.00,0.00,0.00,34.45,38.15,0,0.00,0,0,04-DEC-2024
OPTSTK,NMDC,26-Dec-2024,2024-12-26,200.00,CE,0.00,0.00,0.00,31.20,35.15,0,0.00,13500,0,04-DEC-2024
OPTSTK,NMDC,30-Jan-2025,2025-01-30,235.00,CE,0.00,0.00,0.00,15.05,14.45,0,0.00,0,0,04-DEC-2024
OPTSTK,NMDC,26-Dec-2024,2024-12-26,235.00,CE,7.85,8.50,6.35,6.90,6.90,690,7520.18625,2614500,238500,04-DEC-2024
OPTSTK,NMDC,30-Jan-2025,2025-01-30,235.00,PE,8.65,8.95,8.65,8.75,12.95,4,43.8795,27000,18000,04-DEC-2024
OPTSTK,NMDC,26-Dec-2024,2024-12-26,235.00,PE,5.30,7.20,5.30,6.50,6.50,418,4538.061,1372500,-18000,04-DEC-2024
OPTSTK,NMDC,26-Dec-2024,2024-12-26,270.00,CE,0.40,0.45,0.30,0.35,0.65,138,1679.031,1813500,-54000,04-DEC-2024
OPTSTK,NMDC,27-Feb-2025,2025-02-27,260.00,PE,0.00,0.00,0.00,38.15,30.60,0,0.00,0,0,04-DEC-2024
OPTSTK,NMDC,26-Dec-2024,2024-12-26,260.00,CE,0.90,1.05,0.70,0.80,0.80,379,4448.2185,2655000,-67500,04-DEC-2024
OPTSTK,NMDC,26-Dec-2024,2024-12-26,260.00,PE,0.00,0.00,0.00,24.10,26.40,0,0.00,396000,0,04-DEC-2024
OPTSTK,NMDC,27-Feb-2025,2025-02-27,260.00,CE,0.00,0.00,0.00,10.55,8.70,0,0.00,0,0,04-DEC-2024
OPTSTK,NMDC,30-Jan-2025,2025-01-30,245.00,CE,7.65,7.65,7.65,7.65,10.20,1,11.36925,4500,4500,04-DEC-2024
OPTSTK,NMDC,26-Dec-2024,2024-12-26,245.00,PE,11.40,13.00,10.70,12.35,12.35,60,695.53575,360000,-85500,04-DEC-2024
OPTSTK,NMDC,26-Dec-2024,2024-12-26,245.00,CE,3.65,3.85,2.75,3.05,3.05,613,6845.23575,2758500,99000,04-DEC-2024
OPTSTK,NMDC,26-Dec-2024,2024-12-26,230.00,CE,10.80,11.75,8.95,9.75,9.75,410,4433.05125,3618000,-184500,04-DEC-2024
OPTSTK,NMDC,27-Feb-2025,2025-02-27,230.00,CE,0.00,0.00,0.00,21.25,20.60,0,0.00,0,0,04-DEC-2024
OPTSTK,NMDC,30-Jan-2025,2025-01-30,230.00,CE,14.00,14.00,14.00,14.00,17.00,10,109.8,67500,36000,04-DEC-2024
OPTSTK,POLICYBZR,26-Dec-2024,2024-12-26,2150.00,CE,16.50,33.00,12.65,27.20,27.20,535,3784.34078,34450,4875,04-DEC-2024
OPTSTK,POLICYBZR,26-Dec-2024,2024-12-26,1750.00,PE,20.05,20.10,9.40,10.60,10.60,215,1230.79011,46800,33150,04-DEC-2024
OPTSTK,POLICYBZR,30-Jan-2025,2025-01-30,1750.00,CE,0.00,0.00,0.00,237.70,305.45,0,0.00,0,0,04-DEC-2024
OPTSTK,POLICYBZR,26-Dec-2024,2024-12-26,1750.00,CE,217.45,217.45,217.45,217.45,269.70,1,6.3942125,325,325,04-DEC-2024
OPTSTK,POLICYBZR,30-Jan-2025,2025-01-30,2250.00,PE,0.00,0.00,0.00,394.35,278.25,0,0.00,0,0,04-DEC-2024
FUTSTK,POLICYBZR,30-Jan-2025,2025-01-30,,,1942.00,2036.95,1934.55,2022.75,2022.75,44,287.3208,7800,4875,04-DEC-2024
FUTSTK,POLICYBZR,26-Dec-2024,2024-12-26,,,1930.00,2029.65,1925.00,2014.25,2014.25,3219,20909.0475,1039675,280150,04-DEC-2024
OPTSTK,POLICYBZR,26-Dec-2024,2024-12-26,2200.00,PE,0.00,0.00,0.00,329.05,209.85,0,0.00,0,0,04-DEC-2024
OPTSTK,POLICYBZR,30-Jan-2025,2025-01-30,2000.00,PE,0.00,0.00,0.00,213.40,119.90,0,0.00,0,0,04-DEC-2024
OPTSTK,POLICYBZR,26-Dec-2024,2024-12-26,1800.00,PE,27.00,30.55,14.60,16.85,16.85,1215,7178.12078,338000,159575,04-DEC-2024
OPTSTK,POLICYBZR,26-Dec-2024,2024-12-26,1950.00,PE,77.45,85.05,44.55,47.05,47.05,374,2434.06215,57525,18850,04-DEC-2024
OPTSTK,POLICYBZR,30-Jan-2025,2025-01-30,2200.00,CE,0.00,0.00,0.00,61.20,69.35,0,0.00,0,0,04-DEC-2024
