INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,JINDALSTEL,26-Dec-2024,2024-12-26,830.00,CE,0.00,0.00,0.00,117.95,118.00,0,0.00,0,0,01-NOV-2024
OPTSTK,JINDALSTEL,26-Dec-2024,2024-12-26,1020.00,PE,0.00,0.00,0.00,68.25,99.75,0,0.00,0,0,01-NOV-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,1200.00,CE,0.00,0.00,0.00,2.40,0.10,0,0.00,7500,0,01-NOV-2024
OPTSTK,JINDALSTEL,26-Dec-2024,2024-12-26,890.00,PE,0.00,0.00,0.00,38.05,26.15,0,0.00,0,0,01-NOV-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,1010.00,CE,0.00,0.00,0.00,10.70,9.30,0,0.00,4375,0,01-NOV-2024
OPTSTK,JINDALSTEL,26-Dec-2024,2024-12-26,1010.00,CE,0.00,0.00,0.00,28.45,22.10,0,0.00,0,0,01-NOV-2024
OPTSTK,JINDALSTEL,30-Jan-2025,2025-01-30,980.00,PE,0.00,0.00,0.00,97.30,80.80,0,0.00,0,0,01-NOV-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,780.00,PE,3.60,3.60,3.60,3.60,0.65,1,4.8975,15625,625,01-NOV-2024
OPTSTK,JINDALSTEL,26-Dec-2024,2024-12-26,1000.00,PE,0.00,0.00,0.00,59.05,85.20,0,0.00,0,0,01-NOV-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,960.00,CE,24.70,26.90,24.30,25.85,25.85,81,499.053125,327500,7500,01-NOV-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,1090.00,PE,0.00,0.00,0.00,96.45,156.70,0,0.00,0,0,01-NOV-2024
OPTSTK,JINDALSTEL,28-Nov-2024,2024-11-28,1090.00,CE,0.00,0.00,0.00,48.35,1.60,0,0.00,0,0,01-NOV-2024
OPTSTK,GUJGASLTD,28-Nov-2024,2024-11-28,650.00,CE,0.60,0.95,0.55,0.70,0.70,8,65.069375,106250,8750,01-NOV-2024
OPTSTK,GUJGASLTD,26-Dec-2024,2024-12-26,620.00,CE,0.00,0.00,0.00,42.75,2.60,0,0.00,0,0,01-NOV-2024
OPTSTK,COROMANDEL,30-Jan-2025,2025-01-30,1800.00,CE,0.00,0.00,0.00,67.40,58.10,0,0.00,0,0,01-NOV-2024
OPTSTK,COROMANDEL,26-Dec-2024,2024-12-26,1660.00,CE,0.00,0.00,0.00,97.35,96.35,0,0.00,0,0,01-NOV-2024
OPTSTK,GUJGASLTD,30-Jan-2025,2025-01-30,540.00,PE,0.00,0.00,0.00,43.30,35.35,0,0.00,0,0,01-NOV-2024
OPTSTK,GUJGASLTD,28-Nov-2024,2024-11-28,540.00,CE,14.60,14.90,12.90,13.95,13.95,98,678.729375,240000,55000,01-NOV-2024
OPTSTK,COROMANDEL,30-Jan-2025,2025-01-30,1680.00,CE,0.00,0.00,0.00,115.85,110.10,0,0.00,0,0,01-NOV-2024
OPTSTK,GUJGASLTD,28-Nov-2024,2024-11-28,420.00,PE,0.00,0.00,0.00,0.95,0.05,0,0.00,1250,0,01-NOV-2024
OPTSTK,GUJGASLTD,26-Dec-2024,2024-12-26,420.00,CE,0.00,0.00,0.00,196.95,108.10,0,0.00,0,0,01-NOV-2024
OPTSTK,COROMANDEL,28-Nov-2024,2024-11-28,1540.00,PE,13.00,13.00,10.25,10.50,10.50,35,189.95305,8750,-11550,01-NOV-2024
OPTSTK,COROMANDEL,26-Dec-2024,2024-12-26,1540.00,PE,0.00,0.00,0.00,27.45,14.00,0,0.00,0,0,01-NOV-2024
OPTSTK,COROMANDEL,26-Dec-2024,2024-12-26,1540.00,CE,0.00,0.00,0.00,173.20,181.35,0,0.00,0,0,01-NOV-2024
OPTSTK,GUJGASLTD,26-Dec-2024,2024-12-26,580.00,PE,0.00,0.00,0.00,27.40,58.50,0,0.00,0,0,01-NOV-2024
OPTSTK,GUJGASLTD,30-Jan-2025,2025-01-30,580.00,PE,0.00,0.00,0.00,69.15,61.30,0,0.00,0,0,01-NOV-2024
OPTSTK,COROMANDEL,30-Jan-2025,2025-01-30,1560.00,CE,0.00,0.00,0.00,184.85,186.60,0,0.00,0,0,01-NOV-2024
OPTSTK,COROMANDEL,28-Nov-2024,2024-11-28,1560.00,PE,0.00,0.00,0.00,17.00,6.95,0,0.00,18900,0,01-NOV-2024
OPTSTK,GUJGASLTD,30-Jan-2025,2025-01-30,600.00,PE,0.00,0.00,0.00,84.05,76.60,0,0.00,0,0,01-NOV-2024
OPTSTK,GUJGASLTD,26-Dec-2024,2024-12-26,510.00,PE,0.00,0.00,0.00,21.90,15.75,0,0.00,0,0,01-NOV-2024
OPTSTK,GUJGASLTD,28-Nov-2024,2024-11-28,510.00,CE,0.00,0.00,0.00,29.25,25.90,0,0.00,1250,0,01-NOV-2024
OPTSTK,COROMANDEL,26-Dec-2024,2024-12-26,1360.00,PE,0.00,0.00,0.00,10.90,0.80,0,0.00,0,0,01-NOV-2024
OPTSTK,COROMANDEL,28-Nov-2024,2024-11-28,1800.00,CE,17.10,23.70,17.00,21.40,21.40,66,420.47285,33950,350,01-NOV-2024
OPTSTK,COROMANDEL,28-Nov-2024,2024-11-28,1780.00,PE,0.00,0.00,0.00,163.45,99.75,0,0.00,0,0,01-NOV-2024
OPTSTK,COROMANDEL,26-Dec-2024,2024-12-26,1740.00,CE,0.00,0.00,0.00,61.60,56.75,0,0.00,0,0,01-NOV-2024
OPTSTK,GUJGASLTD,30-Jan-2025,2025-01-30,480.00,PE,0.00,0.00,0.00,16.45,10.70,0,0.00,0,0,01-NOV-2024
OPTSTK,COROMANDEL,28-Nov-2024,2024-11-28,1880.00,PE,0.00,0.00,0.00,185.45,183.85,0,0.00,0,0,01-NOV-2024
OPTSTK,COROMANDEL,26-Dec-2024,2024-12-26,1880.00,PE,0.00,0.00,0.00,246.05,187.30,0,0.00,0,0,01-NOV-2024
OPTSTK,COROMANDEL,28-Nov-2024,2024-11-28,1880.00,CE,0.00,0.00,0.00,64.10,5.05,0,0.00,0,0,01-NOV-2024
OPTSTK,COROMANDEL,30-Jan-2025,2025-01-30,1640.00,PE,0.00,0.00,0.00,78.35,54.05,0,0.00,0,0,01-NOV-2024
OPTSTK,COROMANDEL,26-Dec-2024,2024-12-26,1400.00,PE,0.00,0.00,0.00,16.10,1.70,0,0.00,0,0,01-NOV-2024
OPTSTK,GUJGASLTD,28-Nov-2024,2024-11-28,530.00,CE,19.05,19.20,16.30,17.55,17.55,58,397.19375,403750,28750,01-NOV-2024
OPTSTK,GUJGASLTD,28-Nov-2024,2024-11-28,420.00,CE,0.00,0.00,0.00,191.30,105.50,0,0.00,0,0,01-NOV-2024
OPTSTK,GUJGASLTD,26-Dec-2024,2024-12-26,550.00,CE,0.00,0.00,0.00,19.05,15.65,0,0.00,0,0,01-NOV-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1320.00,PE,0.00,0.00,0.00,5.30,8.90,0,0.00,0,0,01-NOV-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1320.00,CE,0.00,0.00,0.00,353.70,155.40,0,0.00,0,0,01-NOV-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1240.00,CE,0.00,0.00,0.00,428.80,227.70,0,0.00,0,0,01-NOV-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1240.00,PE,0.00,0.00,0.00,1.80,2.00,0,0.00,0,0,01-NOV-2024
OPTSTK,UNITDSPR,30-Jan-2025,2025-01-30,1480.00,PE,0.00,0.00,0.00,87.80,72.25,0,0.00,0,0,01-NOV-2024
OPTSTK,UNITDSPR,30-Jan-2025,2025-01-30,1480.00,CE,0.00,0.00,0.00,83.50,69.85,0,0.00,0,0,01-NOV-2024
OPTSTK,UNITDSPR,30-Jan-2025,2025-01-30,1200.00,PE,0.00,0.00,0.00,7.15,2.95,0,0.00,0,0,01-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1360.00,PE,0.00,0.00,0.00,9.95,6.95,0,0.00,5600,0,01-NOV-2024
OPTSTK,UNITDSPR,30-Jan-2025,2025-01-30,1360.00,CE,0.00,0.00,0.00,151.10,140.95,0,0.00,0,0,01-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1740.00,PE,0.00,0.00,0.00,286.00,278.35,0,0.00,700,0,01-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1720.00,PE,0.00,0.00,0.00,259.35,258.55,0,0.00,0,0,01-NOV-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1720.00,PE,0.00,0.00,0.00,123.50,252.50,0,0.00,0,0,01-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1660.00,PE,0.00,0.00,0.00,79.15,199.70,0,0.00,0,0,01-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1280.00,CE,0.00,0.00,0.00,210.90,180.40,0,0.00,0,0,01-NOV-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1840.00,PE,0.00,0.00,0.00,204.05,368.70,0,0.00,0,0,01-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1700.00,CE,0.00,0.00,0.00,12.75,0.45,0,0.00,700,0,01-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1700.00,PE,0.00,0.00,0.00,100.95,238.80,0,0.00,0,0,01-NOV-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1420.00,CE,0.00,0.00,0.00,90.90,81.60,0,0.00,0,0,01-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1340.00,CE,0.00,0.00,0.00,324.45,124.25,0,0.00,0,0,01-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1240.00,PE,0.00,0.00,0.00,12.50,0.20,0,0.00,0,0,01-NOV-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1600.00,PE,0.00,0.00,0.00,63.95,145.25,0,0.00,0,0,01-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1380.00,CE,0.00,0.00,0.00,287.35,90.55,0,0.00,0,0,01-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1320.00,PE,0.00,0.00,0.00,27.85,2.70,0,0.00,0,0,01-NOV-2024
OPTSTK,UNITDSPR,30-Jan-2025,2025-01-30,1200.00,CE,0.00,0.00,0.00,277.85,275.90,0,0.00,0,0,01-NOV-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1760.00,CE,0.00,0.00,0.00,64.55,1.70,0,0.00,0,0,01-NOV-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1540.00,PE,0.00,0.00,0.00,111.90,99.45,0,0.00,0,0,01-NOV-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1540.00,CE,0.00,0.00,0.00,38.10,28.20,0,0.00,0,0,01-NOV-2024
OPTSTK,UNITDSPR,30-Jan-2025,2025-01-30,1560.00,PE,0.00,0.00,0.00,135.50,120.55,0,0.00,0,0,01-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1840.00,PE,0.00,0.00,0.00,365.90,377.70,0,0.00,0,0,01-NOV-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1840.00,CE,0.00,0.00,0.00,41.85,0.50,0,0.00,0,0,01-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1440.00,PE,30.95,32.00,29.50,30.55,30.55,16,82.360775,85750,-1050,01-NOV-2024
OPTSTK,UNITDSPR,30-Jan-2025,2025-01-30,1440.00,CE,0.00,0.00,0.00,103.10,90.10,0,0.00,0,0,01-NOV-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1500.00,PE,0.00,0.00,0.00,86.35,73.35,0,0.00,0,0,01-NOV-2024
OPTSTK,OBEROIRLTY,26-Dec-2024,2024-12-26,2020.00,PE,0.00,0.00,0.00,140.90,117.25,0,0.00,0,0,01-NOV-2024
OPTSTK,OBEROIRLTY,30-Jan-2025,2025-01-30,2040.00,CE,0.00,0.00,0.00,141.75,116.85,0,0.00,0,0,01-NOV-2024
OPTSTK,OBEROIRLTY,26-Dec-2024,2024-12-26,2040.00,CE,0.00,0.00,0.00,130.50,82.70,0,0.00,0,0,01-NOV-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,2080.00,CE,0.00,0.00,0.00,32.25,35.50,0,0.00,9800,0,01-NOV-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,1620.00,CE,0.00,0.00,0.00,368.85,362.15,0,0.00,0,0,01-NOV-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,1800.00,PE,17.00,17.00,15.25,16.15,16.15,19,120.777475,93800,0,01-NOV-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,2060.00,CE,0.00,0.00,0.00,34.20,41.55,0,0.00,14000,0,01-NOV-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,1740.00,CE,0.00,0.00,0.00,271.70,247.80,0,0.00,0,0,01-NOV-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,1880.00,CE,0.00,0.00,0.00,89.75,133.20,0,0.00,0,0,01-NOV-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,2040.00,CE,42.00,42.00,42.00,42.00,42.00,1,7.287,8050,350,01-NOV-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,2100.00,PE,0.00,0.00,0.00,170.00,146.40,0,0.00,5600,0,01-NOV-2024
OPTSTK,OBEROIRLTY,26-Dec-2024,2024-12-26,1940.00,CE,0.00,0.00,0.00,148.10,130.20,0,0.00,0,0,01-NOV-2024
OPTSTK,OBEROIRLTY,26-Dec-2024,2024-12-26,1720.00,CE,0.00,0.00,0.00,311.50,286.25,0,0.00,0,0,01-NOV-2024
OPTSTK,OBEROIRLTY,30-Jan-2025,2025-01-30,2120.00,CE,0.00,0.00,0.00,111.35,86.70,0,0.00,0,0,01-NOV-2024
OPTSTK,OBEROIRLTY,26-Dec-2024,2024-12-26,2120.00,PE,0.00,0.00,0.00,229.85,180.30,0,0.00,0,0,01-NOV-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,2100.00,CE,25.40,25.50,23.95,24.65,24.65,93,691.5818,259700,24500,01-NOV-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,1940.00,CE,88.50,88.50,88.50,88.50,88.50,1,7.09975,26950,350,01-NOV-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,1940.00,PE,55.10,57.90,55.10,57.90,57.90,7,48.8943,46200,-700,01-NOV-2024
OPTSTK,OBEROIRLTY,26-Dec-2024,2024-12-26,1940.00,PE,0.00,0.00,0.00,99.75,77.25,0,0.00,0,0,01-NOV-2024
OPTSTK,OBEROIRLTY,26-Dec-2024,2024-12-26,1720.00,PE,0.00,0.00,0.00,18.00,15.55,0,0.00,700,0,01-NOV-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,1640.00,CE,0.00,0.00,0.00,197.30,342.60,0,0.00,0,0,01-NOV-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,2280.00,CE,0.00,0.00,0.00,17.95,5.40,0,0.00,0,0,01-NOV-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,2280.00,PE,0.00,0.00,0.00,533.75,300.75,0,0.00,0,0,01-NOV-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,2220.00,CE,0.00,0.00,0.00,47.50,10.05,0,0.00,0,0,01-NOV-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,2220.00,PE,0.00,0.00,0.00,286.50,245.70,0,0.00,0,0,01-NOV-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,1820.00,CE,0.00,0.00,0.00,215.25,178.60,0,0.00,0,0,01-NOV-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,1900.00,CE,111.00,111.00,110.00,110.00,110.00,3,21.112,30800,0,01-NOV-2024
OPTSTK,OBEROIRLTY,28-Nov-2024,2024-11-28,1900.00,PE,43.05,43.05,38.20,41.55,41.55,42,285.298825,207900,3500,01-NOV-2024
OPTSTK,OBEROIRLTY,30-Jan-2025,2025-01-30,1760.00,CE,0.00,0.00,0.00,297.00,280.60,0,0.00,0,0,01-NOV-2024
OPTSTK,OBEROIRLTY,26-Dec-2024,2024-12-26,2160.00,CE,0.00,0.00,0.00,88.75,44.30,0,0.00,0,0,01-NOV-2024
OPTSTK,OBEROIRLTY,30-Jan-2025,2025-01-30,2240.00,CE,0.00,0.00,0.00,75.80,53.40,0,0.00,0,0,01-NOV-2024
OPTIDX,MIDCPNIFTY,11-Nov-2024,2024-11-11,11850.00,CE,0.00,0.00,0.00,945.55,583.00,0,0.00,0,0,01-NOV-2024
OPTIDX,MIDCPNIFTY,25-Nov-2024,2024-11-25,11850.00,PE,0.00,0.00,0.00,109.40,40.85,0,0.00,0,0,01-NOV-2024
OPTIDX,MIDCPNIFTY,27-Jan-2025,2025-01-27,11850.00,PE,0.00,0.00,0.00,227.75,153.85,0,0.00,0,0,01-NOV-2024
OPTIDX,MIDCPNIFTY,04-Nov-2024,2024-11-04,11850.00,PE,1.50,2.15,0.25,0.40,0.40,36501,216278.736,478950,-43550,01-NOV-2024
OPTIDX,MIDCPNIFTY,18-Nov-2024,2024-11-18,11850.00,CE,0.00,0.00,0.00,1350.10,613.80,0,0.00,0,0,01-NOV-2024
OPTIDX,MIDCPNIFTY,30-Dec-2024,2024-12-30,13050.00,CE,0.00,0.00,0.00,786.10,169.65,0,0.00,0,0,01-NOV-2024
OPTIDX,MIDCPNIFTY,27-Jan-2025,2025-01-27,13050.00,CE,0.00,0.00,0.00,366.20,260.90,0,0.00,0,0,01-NOV-2024
OPTIDX,MIDCPNIFTY,04-Nov-2024,2024-11-04,13050.00,PE,0.00,0.00,0.00,268.65,640.70,0,0.00,0,0,01-NOV-2024
OPTIDX,MIDCPNIFTY,18-Nov-2024,2024-11-18,13050.00,PE,0.00,0.00,0.00,283.00,633.85,0,0.00,0,0,01-NOV-2024
OPTIDX,MIDCPNIFTY,18-Nov-2024,2024-11-18,11800.00,PE,0.00,0.00,0.00,16.70,19.40,0,0.00,0,0,01-NOV-2024
OPTIDX,MIDCPNIFTY,25-Nov-2024,2024-11-25,11800.00,CE,0.00,0.00,0.00,1571.35,688.45,0,0.00,0,0,01-NOV-2024
OPTIDX,MIDCPNIFTY,30-Dec-2024,2024-12-30,11800.00,PE,0.00,0.00,0.00,70.60,100.15,0,0.00,0,0,01-NOV-2024
OPTIDX,MIDCPNIFTY,27-Jan-2025,2025-01-27,11800.00,PE,0.00,0.00,0.00,213.95,141.50,0,0.00,0,0,01-NOV-2024
OPTIDX,MIDCPNIFTY,11-Nov-2024,2024-11-11,11800.00,PE,0.00,0.00,0.00,51.30,6.40,0,0.00,0,0,01-NOV-2024
OPTIDX,MIDCPNIFTY,25-Nov-2024,2024-11-25,11800.00,PE,0.00,0.00,0.00,101.50,34.05,0,0.00,0,0,01-NOV-2024
OPTIDX,MIDCPNIFTY,27-Jan-2025,2025-01-27,12525.00,PE,0.00,0.00,0.00,489.05,400.15,0,0.00,0,0,01-NOV-2024
OPTIDX,MIDCPNIFTY,30-Dec-2024,2024-12-30,12525.00,CE,0.00,0.00,0.00,982.75,367.90,0,0.00,50,0,01-NOV-2024
OPTIDX,MIDCPNIFTY,30-Dec-2024,2024-12-30,14025.00,PE,0.00,0.00,0.00,893.80,1496.65,0,0.00,0,0,01-NOV-2024
OPTIDX,MIDCPNIFTY,25-Nov-2024,2024-11-25,14025.00,CE,0.00,0.00,0.00,308.55,1.05,0,0.00,0,0,01-NOV-2024
OPTIDX,MIDCPNIFTY,04-Nov-2024,2024-11-04,12525.00,CE,22.70,29.00,13.55,15.60,15.60,70656,443156.204,607350,251850,01-NOV-2024
OPTIDX,MIDCPNIFTY,04-Nov-2024,2024-11-04,14025.00,PE,0.00,0.00,0.00,848.30,1615.05,0,0.00,0,0,01-NOV-2024
OPTIDX,MIDCPNIFTY,04-Nov-2024,2024-11-04,14025.00,CE,0.00,0.00,0.00,141.20,0.05,0,0.00,0,0,01-NOV-2024
OPTIDX,MIDCPNIFTY,27-Jan-2025,2025-01-27,12525.00,CE,0.00,0.00,0.00,589.55,477.20,0,0.00,0,0,01-NOV-2024
OPTIDX,MIDCPNIFTY,18-Nov-2024,2024-11-18,12525.00,CE,0.00,0.00,0.00,248.55,155.80,0,0.00,50,0,01-NOV-2024
OPTIDX,MIDCPNIFTY,04-Nov-2024,2024-11-04,11825.00,PE,1.20,3.00,0.30,0.40,0.40,6861,40567.5459,58100,-25500,01-NOV-2024
OPTIDX,MIDCPNIFTY,30-Dec-2024,2024-12-30,12100.00,CE,0.00,0.00,0.00,1455.10,613.15,0,0.00,0,0,01-NOV-2024
OPTIDX,MIDCPNIFTY,11-Nov-2024,2024-11-11,12100.00,CE,0.00,0.00,0.00,743.65,362.80,0,0.00,0,0,01-NOV-2024
OPTIDX,MIDCPNIFTY,18-Nov-2024,2024-11-18,13100.00,CE,0.00,0.00,0.00,395.25,22.00,0,0.00,0,0,01-NOV-2024
OPTIDX,MIDCPNIFTY,18-Nov-2024,2024-11-18,11650.00,PE,0.00,0.00,0.00,10.35,9.15,0,0.00,0,0,01-NOV-2024
OPTIDX,MIDCPNIFTY,25-Nov-2024,2024-11-25,11650.00,PE,0.00,0.00,0.00,80.35,18.85,0,0.00,0,0,01-NOV-2024
OPTIDX,MIDCPNIFTY,11-Nov-2024,2024-11-11,11650.00,PE,0.00,0.00,0.00,34.30,2.10,0,0.00,0,0,01-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,390.00,CE,0.00,0.00,0.00,32.75,36.90,0,0.00,59125,0,01-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,390.00,CE,0.00,0.00,0.00,45.40,42.80,0,0.00,0,0,01-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,560.00,CE,0.00,0.00,0.00,0.35,0.05,0,0.00,12375,0,01-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,560.00,PE,0.00,0.00,0.00,142.85,135.55,0,0.00,4125,0,01-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,560.00,PE,0.00,0.00,0.00,39.95,133.00,0,0.00,0,0,01-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,420.00,CE,13.90,14.35,13.00,13.55,13.55,99,590.465562,830500,23375,01-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,480.00,CE,2.20,2.20,1.90,2.00,2.00,11,72.9073125,694375,6875,01-NOV-2024
OPTSTK,IGL,28-Nov-2024,2024-11-28,550.00,PE,0.00,0.00,0.00,134.00,125.65,0,0.00,71500,0,01-NOV-2024
OPTSTK,IGL,30-Jan-2025,2025-01-30,400.00,CE,0.00,0.00,0.00,46.90,42.60,0,0.00,0,0,01-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,370.00,CE,0.00,0.00,0.00,60.15,58.65,0,0.00,0,0,01-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,540.00,PE,0.00,0.00,0.00,30.10,113.55,0,0.00,0,0,01-NOV-2024
OPTSTK,IGL,30-Jan-2025,2025-01-30,440.00,PE,0.00,0.00,0.00,39.20,33.25,0,0.00,0,0,01-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,430.00,PE,0.00,0.00,0.00,28.20,23.25,0,0.00,0,0,01-NOV-2024
OPTSTK,IGL,26-Dec-2024,2024-12-26,390.00,PE,0.00,0.00,0.00,10.95,7.20,0,0.00,0,0,01-NOV-2024
