INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,POLICYBZR,30-Jan-2025,2025-01-30,2150.00,PE,142.60,146.35,142.60,146.35,152.80,2,14.9140875,325,325,27-DEC-2024
OPTSTK,POLICYBZR,30-Jan-2025,2025-01-30,2200.00,CE,44.15,48.75,36.95,41.35,41.35,1351,9852.66441,87100,24700,27-DEC-2024
OPTSTK,GMRAIRPORT,30-Jan-2025,2025-01-30,76.00,CE,5.25,5.65,4.80,4.85,4.85,57,260.870625,56250,50625,27-DEC-2024
OPTSTK,GMRAIRPORT,27-Feb-2025,2025-02-27,76.00,PE,1.85,1.90,1.85,1.90,3.15,5,21.9009375,28125,28125,27-DEC-2024
OPTSTK,GMRAIRPORT,30-Jan-2025,2025-01-30,89.00,CE,0.55,0.55,0.30,0.30,0.30,44,221.175,219375,112500,27-DEC-2024
OPTSTK,GMRAIRPORT,27-Feb-2025,2025-02-27,90.00,CE,0.00,0.00,0.00,5.50,1.75,0,0.00,0,0,27-DEC-2024
OPTSTK,GMRAIRPORT,30-Jan-2025,2025-01-30,76.00,PE,1.15,1.20,0.95,1.10,1.10,117,507.178125,275625,95625,27-DEC-2024
OPTSTK,GMRAIRPORT,27-Mar-2025,2025-03-27,72.00,CE,0.00,0.00,0.00,11.80,10.70,0,0.00,0,0,27-DEC-2024
OPTSTK,GMRAIRPORT,27-Feb-2025,2025-02-27,72.00,CE,0.00,0.00,0.00,14.65,9.65,0,0.00,0,0,27-DEC-2024
OPTSTK,GMRAIRPORT,30-Jan-2025,2025-01-30,72.00,PE,0.70,0.75,0.40,0.40,0.95,164,669.121875,585000,579375,27-DEC-2024
OPTSTK,GMRAIRPORT,27-Mar-2025,2025-03-27,78.00,PE,0.00,0.00,0.00,5.95,4.80,0,0.00,0,0,27-DEC-2024
OPTSTK,GMRAIRPORT,27-Feb-2025,2025-02-27,76.00,CE,0.00,0.00,0.00,12.05,7.05,0,0.00,0,0,27-DEC-2024
OPTSTK,GMRAIRPORT,27-Mar-2025,2025-03-27,76.00,PE,0.00,0.00,0.00,5.05,3.90,0,0.00,0,0,27-DEC-2024
OPTSTK,GMRAIRPORT,27-Mar-2025,2025-03-27,76.00,CE,0.00,0.00,0.00,9.45,8.25,0,0.00,0,0,27-DEC-2024
OPTSTK,GMRAIRPORT,30-Jan-2025,2025-01-30,98.00,PE,0.00,0.00,0.00,19.45,18.50,0,0.00,0,0,27-DEC-2024
OPTSTK,GMRAIRPORT,30-Jan-2025,2025-01-30,98.00,CE,0.00,0.00,0.00,2.55,0.15,0,0.00,0,0,27-DEC-2024
OPTSTK,GMRAIRPORT,30-Jan-2025,2025-01-30,93.00,CE,0.10,0.10,0.10,0.10,0.40,55,288.028125,281250,253125,27-DEC-2024
OPTSTK,GMRAIRPORT,30-Jan-2025,2025-01-30,95.00,CE,0.10,0.10,0.10,0.10,0.30,23,123.035625,748125,5625,27-DEC-2024
OPTSTK,GMRAIRPORT,30-Jan-2025,2025-01-30,95.00,PE,0.00,0.00,0.00,14.75,15.65,0,0.00,146250,0,27-DEC-2024
OPTSTK,GMRAIRPORT,30-Jan-2025,2025-01-30,81.00,CE,2.40,2.55,1.80,1.90,1.90,704,3294.675,1051875,410625,27-DEC-2024
OPTSTK,GMRAIRPORT,27-Feb-2025,2025-02-27,81.00,PE,0.00,0.00,0.00,6.55,5.55,0,0.00,0,0,27-DEC-2024
OPTSTK,GMRAIRPORT,27-Feb-2025,2025-02-27,81.00,CE,0.00,0.00,0.00,5.60,4.50,0,0.00,0,0,27-DEC-2024
OPTSTK,GMRAIRPORT,30-Jan-2025,2025-01-30,81.00,PE,3.30,3.30,2.80,3.15,3.15,308,1454.61656,781875,607500,27-DEC-2024
OPTSTK,GMRAIRPORT,27-Feb-2025,2025-02-27,90.00,PE,0.00,0.00,0.00,11.40,11.65,0,0.00,0,0,27-DEC-2024
OPTSTK,GMRAIRPORT,30-Jan-2025,2025-01-30,90.00,PE,10.30,10.30,9.55,10.10,11.10,72,404.395312,7014375,129375,27-DEC-2024
OPTSTK,GMRAIRPORT,30-Jan-2025,2025-01-30,100.00,CE,0.00,0.00,0.00,2.20,0.10,0,0.00,0,0,27-DEC-2024
OPTSTK,GMRAIRPORT,27-Mar-2025,2025-03-27,78.00,CE,0.00,0.00,0.00,8.40,7.15,0,0.00,0,0,27-DEC-2024
OPTSTK,GMRAIRPORT,30-Jan-2025,2025-01-30,78.00,PE,1.95,1.95,1.50,1.70,1.70,651,2914.91718,1800000,1344375,27-DEC-2024
OPTSTK,GMRAIRPORT,30-Jan-2025,2025-01-30,82.00,PE,4.00,4.00,3.30,3.80,3.80,99,476.625937,669375,73125,27-DEC-2024
OPTSTK,GMRAIRPORT,27-Mar-2025,2025-03-27,82.00,CE,0.00,0.00,0.00,6.60,5.30,0,0.00,0,0,27-DEC-2024
OPTSTK,GMRAIRPORT,27-Feb-2025,2025-02-27,94.00,PE,0.00,0.00,0.00,14.10,14.95,0,0.00,0,0,27-DEC-2024
OPTSTK,GMRAIRPORT,30-Jan-2025,2025-01-30,94.00,CE,0.10,0.10,0.10,0.10,0.35,16,84.69,309375,56250,27-DEC-2024
OPTSTK,GMRAIRPORT,27-Feb-2025,2025-02-27,94.00,CE,0.00,0.00,0.00,4.30,1.05,0,0.00,0,0,27-DEC-2024
OPTSTK,GMRAIRPORT,27-Feb-2025,2025-02-27,72.00,PE,0.00,0.00,0.00,2.85,1.80,0,0.00,0,0,27-DEC-2024
OPTSTK,INDUSTOWER,27-Feb-2025,2025-02-27,370.00,PE,0.00,0.00,0.00,46.50,44.80,0,0.00,0,0,27-DEC-2024
OPTSTK,INDUSTOWER,30-Jan-2025,2025-01-30,370.00,PE,34.90,39.45,33.00,39.05,39.05,161,1113.0954,482800,125800,27-DEC-2024
OPTSTK,INDUSTOWER,27-Feb-2025,2025-02-27,330.00,PE,0.00,0.00,0.00,22.20,19.25,0,0.00,0,0,27-DEC-2024
OPTSTK,INDUSTOWER,27-Feb-2025,2025-02-27,330.00,CE,0.00,0.00,0.00,28.70,22.55,0,0.00,0,0,27-DEC-2024
OPTSTK,INDUSTOWER,27-Mar-2025,2025-03-27,330.00,CE,0.00,0.00,0.00,34.65,27.65,0,0.00,0,0,27-DEC-2024
OPTSTK,INDUSTOWER,27-Mar-2025,2025-03-27,400.00,CE,0.00,0.00,0.00,11.55,6.70,0,0.00,0,0,27-DEC-2024
OPTSTK,INDUSTOWER,30-Jan-2025,2025-01-30,365.00,PE,30.50,34.85,30.50,34.85,34.85,7,47.21835,10200,10200,27-DEC-2024
OPTSTK,INDUSTOWER,30-Jan-2025,2025-01-30,365.00,CE,2.90,3.20,1.85,1.95,1.95,270,1688.9092,287300,287300,27-DEC-2024
OPTSTK,INDUSTOWER,30-Jan-2025,2025-01-30,350.00,PE,20.00,22.00,17.00,21.95,21.95,75,470.3475,1259700,5100,27-DEC-2024
OPTSTK,INDUSTOWER,27-Mar-2025,2025-03-27,350.00,PE,0.00,0.00,0.00,37.20,33.80,0,0.00,0,0,27-DEC-2024
OPTSTK,INDUSTOWER,30-Jan-2025,2025-01-30,390.00,CE,1.05,1.10,0.60,0.65,0.65,330,2192.42625,419900,202300,27-DEC-2024
OPTSTK,INDUSTOWER,27-Feb-2025,2025-02-27,335.00,PE,0.00,0.00,0.00,24.70,21.85,0,0.00,0,0,27-DEC-2024
OPTSTK,INDUSTOWER,27-Mar-2025,2025-03-27,400.00,PE,0.00,0.00,0.00,72.00,70.55,0,0.00,0,0,27-DEC-2024
OPTSTK,INDUSTOWER,27-Feb-2025,2025-02-27,440.00,CE,0.00,0.00,0.00,9.10,1.00,0,0.00,10200,0,27-DEC-2024
FUTSTK,INDUSTOWER,30-Jan-2025,2025-01-30,,,336.75,339.75,331.10,332.20,332.20,4486,25589.6053,94623700,1553800,27-DEC-2024
OPTSTK,INDUSTOWER,30-Jan-2025,2025-01-30,315.00,PE,3.80,4.90,3.75,4.70,4.70,98,531.72345,113900,113900,27-DEC-2024
OPTSTK,INDUSTOWER,27-Feb-2025,2025-02-27,400.00,CE,2.00,2.00,2.00,2.00,2.00,1,6.834,3400,1700,27-DEC-2024
OPTSTK,INDUSTOWER,30-Jan-2025,2025-01-30,330.00,PE,9.50,10.20,7.35,9.90,9.90,604,3478.2187,1397400,146200,27-DEC-2024
OPTSTK,INDUSTOWER,27-Mar-2025,2025-03-27,330.00,PE,0.00,0.00,0.00,26.30,22.65,0,0.00,0,0,27-DEC-2024
OPTSTK,INDUSTOWER,27-Feb-2025,2025-02-27,355.00,CE,0.00,0.00,0.00,18.15,12.60,0,0.00,0,0,27-DEC-2024
OPTSTK,INDUSTOWER,27-Feb-2025,2025-02-27,355.00,PE,0.00,0.00,0.00,36.35,34.00,0,0.00,0,0,27-DEC-2024
OPTSTK,INDUSTOWER,30-Jan-2025,2025-01-30,355.00,PE,23.20,23.20,23.20,23.20,30.30,1,6.4294,1700,1700,27-DEC-2024
OPTSTK,INDUSTOWER,27-Feb-2025,2025-02-27,345.00,PE,0.00,0.00,0.00,30.25,27.60,0,0.00,0,0,27-DEC-2024
OPTSTK,INDUSTOWER,30-Jan-2025,2025-01-30,280.00,PE,1.15,1.15,0.60,0.70,0.70,541,2582.09175,603500,289000,27-DEC-2024
OPTSTK,INDUSTOWER,30-Jan-2025,2025-01-30,300.00,PE,2.70,2.75,1.70,2.05,2.05,419,2151.7699,1014900,176800,27-DEC-2024
OPTSTK,INDUSTOWER,27-Mar-2025,2025-03-27,340.00,PE,0.00,0.00,0.00,31.50,27.95,0,0.00,0,0,27-DEC-2024
OPTSTK,INDUSTOWER,27-Feb-2025,2025-02-27,290.00,PE,0.00,0.00,0.00,7.50,5.15,0,0.00,0,0,27-DEC-2024
OPTSTK,INDUSTOWER,30-Jan-2025,2025-01-30,320.00,PE,6.10,6.60,4.50,6.10,6.10,624,3452.63625,642600,147900,27-DEC-2024
OPTSTK,INDUSTOWER,27-Feb-2025,2025-02-27,320.00,CE,0.00,0.00,0.00,51.20,27.80,0,0.00,0,0,27-DEC-2024
OPTSTK,INDUSTOWER,27-Mar-2025,2025-03-27,320.00,PE,0.00,0.00,0.00,21.65,17.95,0,0.00,0,0,27-DEC-2024
OPTSTK,INDUSTOWER,27-Feb-2025,2025-02-27,280.00,PE,0.00,0.00,0.00,6.20,3.35,0,0.00,0,0,27-DEC-2024
OPTSTK,LICHSGFIN,27-Feb-2025,2025-02-27,570.00,PE,0.00,0.00,0.00,26.55,17.80,0,0.00,0,0,27-DEC-2024
OPTSTK,LICHSGFIN,27-Feb-2025,2025-02-27,570.00,CE,0.00,0.00,0.00,51.90,50.90,0,0.00,0,0,27-DEC-2024
OPTSTK,LICHSGFIN,30-Jan-2025,2025-01-30,620.00,PE,31.90,31.90,23.05,28.60,28.60,97,626.559,162000,3000,27-DEC-2024
OPTSTK,LICHSGFIN,27-Mar-2025,2025-03-27,620.00,CE,0.00,0.00,0.00,37.75,33.40,0,0.00,0,0,27-DEC-2024
OPTSTK,LICHSGFIN,30-Jan-2025,2025-01-30,560.00,PE,5.80,5.85,3.35,4.40,4.40,455,2567.198,215000,36000,27-DEC-2024
FUTSTK,LICHSGFIN,27-Mar-2025,2025-03-27,,,0.00,0.00,0.00,599.05,606.60,0,0.00,0,0,27-DEC-2024
OPTSTK,LICHSGFIN,27-Feb-2025,2025-02-27,650.00,CE,0.00,0.00,0.00,19.20,15.65,0,0.00,0,0,27-DEC-2024
OPTSTK,LICHSGFIN,27-Feb-2025,2025-02-27,520.00,CE,0.00,0.00,0.00,132.65,87.85,0,0.00,0,0,27-DEC-2024
OPTSTK,LICHSGFIN,27-Feb-2025,2025-02-27,520.00,PE,0.00,0.00,0.00,8.55,5.35,0,0.00,0,0,27-DEC-2024
OPTSTK,LICHSGFIN,27-Mar-2025,2025-03-27,680.00,CE,0.00,0.00,0.00,19.70,15.05,0,0.00,0,0,27-DEC-2024
OPTSTK,LICHSGFIN,27-Mar-2025,2025-03-27,560.00,CE,0.00,0.00,0.00,66.70,64.95,0,0.00,0,0,27-DEC-2024
OPTSTK,LICHSGFIN,27-Feb-2025,2025-02-27,700.00,PE,0.00,0.00,0.00,84.15,101.65,0,0.00,0,0,27-DEC-2024
OPTSTK,LICHSGFIN,30-Jan-2025,2025-01-30,690.00,CE,0.80,1.10,0.70,0.75,2.55,26,179.632,46000,10000,27-DEC-2024
OPTSTK,LICHSGFIN,27-Feb-2025,2025-02-27,600.00,PE,0.00,0.00,0.00,30.30,30.80,0,0.00,0,0,27-DEC-2024
OPTSTK,LICHSGFIN,27-Feb-2025,2025-02-27,480.00,CE,0.00,0.00,0.00,167.00,123.50,0,0.00,0,0,27-DEC-2024
OPTSTK,LICHSGFIN,27-Feb-2025,2025-02-27,550.00,PE,0.00,0.00,0.00,18.95,11.55,0,0.00,0,0,27-DEC-2024
OPTSTK,LICHSGFIN,30-Jan-2025,2025-01-30,630.00,PE,40.60,40.60,31.10,36.00,36.00,37,245.955,108000,11000,27-DEC-2024
OPTSTK,LICHSGFIN,30-Jan-2025,2025-01-30,630.00,CE,5.10,8.15,5.10,5.95,5.95,483,3075.107,220000,71000,27-DEC-2024
OPTSTK,LICHSGFIN,27-Feb-2025,2025-02-27,630.00,CE,0.00,0.00,0.00,25.15,21.80,0,0.00,0,0,27-DEC-2024
OPTSTK,LICHSGFIN,27-Mar-2025,2025-03-27,620.00,PE,0.00,0.00,0.00,58.35,46.60,0,0.00,0,0,27-DEC-2024
OPTSTK,LICHSGFIN,30-Jan-2025,2025-01-30,650.00,CE,2.65,4.00,2.55,2.80,2.80,984,6427.3905,642000,-71000,27-DEC-2024
OPTSTK,LICHSGFIN,30-Jan-2025,2025-01-30,650.00,PE,56.00,56.00,45.85,51.75,57.10,45,315.863,249000,9000,27-DEC-2024
FUTSTK,LICHSGFIN,27-Feb-2025,2025-02-27,,,598.00,611.50,597.20,603.15,603.15,148,895.767,566000,42000,27-DEC-2024
OPTSTK,LICHSGFIN,27-Feb-2025,2025-02-27,640.00,PE,0.00,0.00,0.00,48.30,54.65,0,0.00,0,0,27-DEC-2024
OPTSTK,LICHSGFIN,27-Feb-2025,2025-02-27,680.00,PE,0.00,0.00,0.00,71.10,84.80,0,0.00,0,0,27-DEC-2024
OPTSTK,LICHSGFIN,27-Mar-2025,2025-03-27,640.00,PE,0.00,0.00,0.00,70.85,58.80,0,0.00,0,0,27-DEC-2024
OPTSTK,LICHSGFIN,30-Jan-2025,2025-01-30,680.00,CE,0.95,1.45,0.95,1.05,1.05,228,1553.063,140000,85000,27-DEC-2024
OPTSTK,LICHSGFIN,27-Feb-2025,2025-02-27,720.00,PE,0.00,0.00,0.00,98.15,119.35,0,0.00,0,0,27-DEC-2024
OPTSTK,LICHSGFIN,27-Feb-2025,2025-02-27,720.00,CE,0.00,0.00,0.00,25.85,4.15,0,0.00,0,0,27-DEC-2024
OPTSTK,LICHSGFIN,30-Jan-2025,2025-01-30,670.00,CE,1.45,1.95,1.30,1.35,1.35,58,389.4685,67000,11000,27-DEC-2024
OPTSTK,LICHSGFIN,27-Feb-2025,2025-02-27,760.00,CE,0.00,0.00,0.00,17.10,1.75,0,0.00,0,0,27-DEC-2024
OPTSTK,LICHSGFIN,27-Mar-2025,2025-03-27,520.00,PE,0.00,0.00,0.00,15.20,8.60,0,0.00,0,0,27-DEC-2024
OPTSTK,UNITDSPR,30-Jan-2025,2025-01-30,1740.00,PE,0.00,0.00,0.00,228.50,155.70,0,0.00,0,0,27-DEC-2024
OPTSTK,UNITDSPR,27-Feb-2025,2025-02-27,1640.00,PE,0.00,0.00,0.00,153.75,85.45,0,0.00,0,0,27-DEC-2024
OPTSTK,UNITDSPR,27-Feb-2025,2025-02-27,1720.00,PE,0.00,0.00,0.00,213.70,141.70,0,0.00,0,0,27-DEC-2024
OPTSTK,UNITDSPR,27-Mar-2025,2025-03-27,1720.00,CE,0.00,0.00,0.00,43.65,33.25,0,0.00,0,0,27-DEC-2024
OPTSTK,UNITDSPR,30-Jan-2025,2025-01-30,1340.00,CE,0.00,0.00,0.00,192.30,248.10,0,0.00,0,0,27-DEC-2024
OPTSTK,UNITDSPR,27-Feb-2025,2025-02-27,1800.00,PE,0.00,0.00,0.00,280.40,208.85,0,0.00,0,0,27-DEC-2024
OPTSTK,UNITDSPR,27-Mar-2025,2025-03-27,1680.00,PE,0.00,0.00,0.00,138.25,117.70,0,0.00,0,0,27-DEC-2024
FUTSTK,UNITDSPR,27-Mar-2025,2025-03-27,,,0.00,0.00,0.00,1595.80,1605.90,0,0.00,0,0,27-DEC-2024
OPTSTK,UNITDSPR,27-Mar-2025,2025-03-27,1840.00,CE,0.00,0.00,0.00,19.80,12.15,0,0.00,0,0,27-DEC-2024
OPTSTK,UNITDSPR,27-Mar-2025,2025-03-27,1440.00,PE,0.00,0.00,0.00,29.05,16.75,0,0.00,0,0,27-DEC-2024
OPTSTK,UNITDSPR,30-Jan-2025,2025-01-30,1700.00,CE,8.15,9.80,7.95,8.60,8.60,624,3732.30847,149800,30800,27-DEC-2024
OPTSTK,UNITDSPR,27-Feb-2025,2025-02-27,1700.00,PE,0.00,0.00,0.00,144.90,126.45,0,0.00,0,0,27-DEC-2024
OPTSTK,UNITDSPR,30-Jan-2025,2025-01-30,1460.00,CE,0.00,0.00,0.00,57.45,135.00,0,0.00,0,0,27-DEC-2024
OPTSTK,UNITDSPR,30-Jan-2025,2025-01-30,1640.00,PE,0.00,0.00,0.00,193.05,75.70,0,0.00,0,0,27-DEC-2024
OPTSTK,UNITDSPR,30-Jan-2025,2025-01-30,1620.00,PE,0.00,0.00,0.00,132.85,62.80,0,0.00,0,0,27-DEC-2024
OPTSTK,UNITDSPR,27-Feb-2025,2025-02-27,1620.00,PE,0.00,0.00,0.00,92.05,73.60,0,0.00,0,0,27-DEC-2024
OPTSTK,UNITDSPR,30-Jan-2025,2025-01-30,1660.00,CE,13.20,16.80,13.20,15.40,15.40,167,979.505625,28700,8400,27-DEC-2024
OPTSTK,UNITDSPR,27-Feb-2025,2025-02-27,1640.00,CE,0.00,0.00,0.00,46.10,43.55,0,0.00,0,0,27-DEC-2024
OPTSTK,UNITDSPR,30-Jan-2025,2025-01-30,1500.00,CE,90.00,103.00,89.65,101.80,102.10,25,139.4001,19250,1400,27-DEC-2024
OPTSTK,UNITDSPR,27-Mar-2025,2025-03-27,1440.00,CE,0.00,0.00,0.00,182.00,179.95,0,0.00,0,0,27-DEC-2024
OPTSTK,UNITDSPR,27-Feb-2025,2025-02-27,1440.00,CE,0.00,0.00,0.00,135.90,166.60,0,0.00,0,0,27-DEC-2024
OPTSTK,UNITDSPR,27-Feb-2025,2025-02-27,1580.00,PE,0.00,0.00,0.00,70.30,52.80,0,0.00,0,0,27-DEC-2024
OPTSTK,UNITDSPR,27-Feb-2025,2025-02-27,1400.00,CE,0.00,0.00,0.00,162.35,201.20,0,0.00,0,0,27-DEC-2024
OPTSTK,UNITDSPR,30-Jan-2025,2025-01-30,1520.00,CE,0.00,0.00,0.00,71.00,87.20,0,0.00,1750,0,27-DEC-2024
OPTSTK,UNITDSPR,27-Mar-2025,2025-03-27,1520.00,CE,0.00,0.00,0.00,128.80,122.05,0,0.00,0,0,27-DEC-2024
OPTSTK,UNITDSPR,30-Jan-2025,2025-01-30,1520.00,PE,18.15,18.15,14.35,15.70,15.70,127,682.53115,45150,23100,27-DEC-2024
FUTSTK,UNITDSPR,27-Feb-2025,2025-02-27,,,1581.15,1602.00,1581.15,1599.50,1599.50,27,150.985275,26600,-1400,27-DEC-2024
OPTSTK,UNITDSPR,30-Jan-2025,2025-01-30,1480.00,CE,119.00,119.00,119.00,119.00,119.00,1,5.5965,350,0,27-DEC-2024
OPTSTK,UNITDSPR,30-Jan-2025,2025-01-30,1480.00,PE,9.55,9.75,7.90,8.60,8.60,58,302.248625,12250,3850,27-DEC-2024
OPTSTK,UNITDSPR,27-Feb-2025,2025-02-27,1420.00,CE,0.00,0.00,0.00,181.10,183.60,0,0.00,0,0,27-DEC-2024
OPTSTK,UNITDSPR,27-Feb-2025,2025-02-27,1480.00,PE,0.00,0.00,0.00,62.90,18.35,0,0.00,0,0,27-DEC-2024
OPTSTK,UNITDSPR,27-Mar-2025,2025-03-27,1600.00,PE,0.00,0.00,0.00,90.85,71.05,0,0.00,0,0,27-DEC-2024
OPTSTK,GMRAIRPORT,27-Mar-2025,2025-03-27,72.00,PE,0.00,0.00,0.00,3.50,2.50,0,0.00,0,0,27-DEC-2024
OPTSTK,GMRAIRPORT,27-Feb-2025,2025-02-27,74.00,CE,0.00,0.00,0.00,13.30,8.30,0,0.00,0,0,27-DEC-2024
OPTSTK,GMRAIRPORT,27-Mar-2025,2025-03-27,74.00,PE,0.00,0.00,0.00,4.20,3.15,0,0.00,0,0,27-DEC-2024
OPTSTK,GMRAIRPORT,30-Jan-2025,2025-01-30,74.00,CE,7.20,7.30,7.00,7.25,6.95,25,114.091875,95625,95625,27-DEC-2024
OPTSTK,GMRAIRPORT,27-Mar-2025,2025-03-27,92.00,CE,0.00,0.00,0.00,3.40,2.25,0,0.00,0,0,27-DEC-2024
OPTSTK,GMRAIRPORT,30-Jan-2025,2025-01-30,71.00,CE,0.00,0.00,0.00,14.15,9.25,0,0.00,0,0,27-DEC-2024
FUTSTK,GMRAIRPORT,27-Feb-2025,2025-02-27,,,80.35,81.05,80.12,80.18,80.18,149,675.197437,5625000,185625,27-DEC-2024
OPTSTK,GMRAIRPORT,30-Jan-2025,2025-01-30,64.00,PE,0.45,0.45,0.05,0.10,0.10,4,14.439375,11250,11250,27-DEC-2024
OPTSTK,GMRAIRPORT,27-Feb-2025,2025-02-27,64.00,PE,0.00,0.00,0.00,1.10,0.40,0,0.00,0,0,27-DEC-2024
OPTSTK,GMRAIRPORT,30-Jan-2025,2025-01-30,64.00,CE,0.00,0.00,0.00,18.00,15.55,0,0.00,0,0,27-DEC-2024
OPTSTK,GMRAIRPORT,27-Feb-2025,2025-02-27,64.00,CE,0.00,0.00,0.00,20.75,16.20,0,0.00,0,0,27-DEC-2024
OPTSTK,GMRAIRPORT,27-Feb-2025,2025-02-27,88.00,CE,0.00,0.00,0.00,6.20,2.20,0,0.00,0,0,27-DEC-2024
OPTSTK,GMRAIRPORT,27-Feb-2025,2025-02-27,77.00,PE,0.00,0.00,0.00,4.55,3.55,0,0.00,0,0,27-DEC-2024
OPTSTK,GMRAIRPORT,27-Feb-2025,2025-02-27,88.00,PE,0.00,0.00,0.00,10.15,10.15,0,0.00,0,0,27-DEC-2024
OPTSTK,GMRAIRPORT,30-Jan-2025,2025-01-30,71.00,PE,0.50,0.50,0.35,0.35,0.75,43,172.71,112500,112500,27-DEC-2024
