INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,MANAPPURAM,29-May-2025,2025-05-29,215.00,PE,0.00,0.00,0.00,23.20,18.60,0,0.00,0,0,13-MAR-2025
OPTSTK,MANAPPURAM,24-Apr-2025,2025-04-24,220.00,PE,0.00,0.00,0.00,29.60,18.20,0,0.00,0,0,13-MAR-2025
OPTSTK,MANAPPURAM,24-Apr-2025,2025-04-24,220.00,CE,0.00,0.00,0.00,7.60,8.00,0,0.00,30000,0,13-MAR-2025
OPTSTK,MANAPPURAM,27-Mar-2025,2025-03-27,182.50,PE,0.00,0.00,0.00,1.90,0.40,0,0.00,129000,0,13-MAR-2025
OPTSTK,MANAPPURAM,27-Mar-2025,2025-03-27,222.50,CE,0.00,0.00,0.00,2.45,2.35,0,0.00,27000,0,13-MAR-2025
OPTSTK,MANAPPURAM,24-Apr-2025,2025-04-24,212.50,CE,0.00,0.00,0.00,16.05,10.90,0,0.00,0,0,13-MAR-2025
OPTSTK,MANAPPURAM,24-Apr-2025,2025-04-24,205.00,PE,0.00,0.00,0.00,20.40,9.80,0,0.00,0,0,13-MAR-2025
OPTSTK,MANAPPURAM,27-Mar-2025,2025-03-27,200.00,PE,4.95,4.95,4.95,4.95,3.40,5,30.7425,2301000,-15000,13-MAR-2025
OPTSTK,MANAPPURAM,27-Mar-2025,2025-03-27,182.50,CE,0.00,0.00,0.00,18.90,26.50,0,0.00,24000,0,13-MAR-2025
OPTSTK,MANAPPURAM,29-May-2025,2025-05-29,190.00,PE,0.00,0.00,0.00,11.40,7.35,0,0.00,0,0,13-MAR-2025
OPTSTK,MANAPPURAM,29-May-2025,2025-05-29,240.00,PE,0.00,0.00,0.00,39.25,35.40,0,0.00,0,0,13-MAR-2025
OPTSTK,MANAPPURAM,29-May-2025,2025-05-29,195.00,CE,0.00,0.00,0.00,30.10,24.95,0,0.00,0,0,13-MAR-2025
OPTSTK,MANAPPURAM,27-Mar-2025,2025-03-27,195.00,CE,12.00,12.00,12.00,12.00,15.65,1,6.21,342000,-3000,13-MAR-2025
OPTSTK,MANAPPURAM,29-May-2025,2025-05-29,225.00,PE,0.00,0.00,0.00,29.15,24.75,0,0.00,0,0,13-MAR-2025
OPTSTK,MANAPPURAM,29-May-2025,2025-05-29,220.00,CE,0.00,0.00,0.00,18.25,12.70,0,0.00,0,0,13-MAR-2025
OPTSTK,MANAPPURAM,27-Mar-2025,2025-03-27,150.00,PE,0.00,0.00,0.00,0.25,0.05,0,0.00,3000,0,13-MAR-2025
OPTSTK,MANAPPURAM,27-Mar-2025,2025-03-27,160.00,PE,0.00,0.00,0.00,0.30,0.05,0,0.00,621000,0,13-MAR-2025
OPTSTK,MANAPPURAM,27-Mar-2025,2025-03-27,190.00,CE,19.10,19.10,19.10,19.10,19.75,1,6.273,744000,-3000,13-MAR-2025
OPTSTK,MANAPPURAM,24-Apr-2025,2025-04-24,235.00,PE,0.00,0.00,0.00,40.35,29.10,0,0.00,0,0,13-MAR-2025
OPTSTK,MANAPPURAM,24-Apr-2025,2025-04-24,180.00,PE,0.00,0.00,0.00,7.35,2.15,0,0.00,138000,0,13-MAR-2025
OPTSTK,MANAPPURAM,27-Mar-2025,2025-03-27,192.50,PE,0.00,0.00,0.00,4.00,1.55,0,0.00,204000,0,13-MAR-2025
OPTSTK,MANAPPURAM,27-Mar-2025,2025-03-27,190.00,PE,2.85,2.85,2.50,2.50,1.15,6,34.6695,1260000,-18000,13-MAR-2025
OPTSTK,MANAPPURAM,24-Apr-2025,2025-04-24,197.50,CE,0.00,0.00,0.00,23.65,18.80,0,0.00,0,0,13-MAR-2025
FUTSTK,MANAPPURAM,24-Apr-2025,2025-04-24,,,209.78,211.29,209.78,210.87,210.87,9,56.9028,3051000,-27000,13-MAR-2025
OPTSTK,MANAPPURAM,24-Apr-2025,2025-04-24,222.50,PE,0.00,0.00,0.00,23.95,19.85,0,0.00,0,0,13-MAR-2025
OPTSTK,MANAPPURAM,27-Mar-2025,2025-03-27,227.50,CE,0.00,0.00,0.00,1.80,1.45,0,0.00,213000,0,13-MAR-2025
OPTSTK,MANAPPURAM,24-Apr-2025,2025-04-24,185.00,CE,0.00,0.00,0.00,28.10,27.65,0,0.00,0,0,13-MAR-2025
OPTSTK,MANAPPURAM,24-Apr-2025,2025-04-24,195.00,CE,0.00,0.00,0.00,22.60,20.45,0,0.00,0,0,13-MAR-2025
OPTSTK,MANAPPURAM,24-Apr-2025,2025-04-24,222.50,CE,0.00,0.00,0.00,12.15,7.15,0,0.00,0,0,13-MAR-2025
OPTSTK,MANAPPURAM,29-May-2025,2025-05-29,220.00,PE,0.00,0.00,0.00,26.10,21.55,0,0.00,0,0,13-MAR-2025
OPTSTK,MANAPPURAM,24-Apr-2025,2025-04-24,187.50,PE,0.00,0.00,0.00,7.10,3.65,0,0.00,0,0,13-MAR-2025
OPTSTK,MANAPPURAM,27-Mar-2025,2025-03-27,235.00,CE,0.30,1.20,0.30,0.90,0.90,6,42.426,1395000,-18000,13-MAR-2025
OPTSTK,MANAPPURAM,29-May-2025,2025-05-29,195.00,PE,0.00,0.00,0.00,13.40,9.15,0,0.00,0,0,13-MAR-2025
OPTSTK,MANAPPURAM,29-May-2025,2025-05-29,185.00,CE,0.00,0.00,0.00,36.15,31.50,0,0.00,0,0,13-MAR-2025
OPTSTK,MANAPPURAM,27-Mar-2025,2025-03-27,160.00,CE,0.00,0.00,0.00,38.75,48.55,0,0.00,12000,0,13-MAR-2025
OPTSTK,MANAPPURAM,27-Mar-2025,2025-03-27,152.50,PE,0.00,0.00,0.00,0.60,0.05,0,0.00,12000,0,13-MAR-2025
OPTSTK,MANAPPURAM,27-Mar-2025,2025-03-27,205.00,PE,0.00,0.00,0.00,4.10,5.25,0,0.00,423000,0,13-MAR-2025
FUTSTK,MANAPPURAM,27-Mar-2025,2025-03-27,,,206.45,209.80,206.45,209.02,209.02,307,1915.2732,62382000,-921000,13-MAR-2025
OPTSTK,MANAPPURAM,24-Apr-2025,2025-04-24,207.50,PE,0.00,0.00,0.00,15.35,11.00,0,0.00,0,0,13-MAR-2025
OPTSTK,MANAPPURAM,24-Apr-2025,2025-04-24,175.00,PE,0.00,0.00,0.00,5.90,1.45,0,0.00,177000,0,13-MAR-2025
OPTSTK,MANAPPURAM,24-Apr-2025,2025-04-24,190.00,PE,0.00,0.00,0.00,10.65,4.30,0,0.00,57000,0,13-MAR-2025
OPTSTK,MANAPPURAM,24-Apr-2025,2025-04-24,202.50,CE,0.00,0.00,0.00,20.90,15.85,0,0.00,0,0,13-MAR-2025
OPTSTK,MANAPPURAM,27-Mar-2025,2025-03-27,212.50,CE,0.00,0.00,0.00,5.00,5.35,0,0.00,96000,0,13-MAR-2025
OPTSTK,MANAPPURAM,24-Apr-2025,2025-04-24,210.00,CE,0.00,0.00,0.00,10.80,12.00,0,0.00,57000,0,13-MAR-2025
OPTSTK,MANAPPURAM,27-Mar-2025,2025-03-27,220.00,CE,0.00,0.00,0.00,2.50,2.90,0,0.00,1185000,0,13-MAR-2025
OPTSTK,MANAPPURAM,29-May-2025,2025-05-29,200.00,CE,0.00,0.00,0.00,27.35,22.00,0,0.00,0,0,13-MAR-2025
OPTSTK,MANAPPURAM,27-Mar-2025,2025-03-27,197.50,CE,13.00,13.00,13.00,13.00,13.80,1,6.315,189000,-3000,13-MAR-2025
OPTSTK,MANAPPURAM,24-Apr-2025,2025-04-24,205.00,CE,0.00,0.00,0.00,17.95,14.50,0,0.00,0,0,13-MAR-2025
OPTSTK,MANAPPURAM,29-May-2025,2025-05-29,185.00,PE,0.00,0.00,0.00,9.60,5.85,0,0.00,0,0,13-MAR-2025
OPTSTK,MANAPPURAM,24-Apr-2025,2025-04-24,145.00,PE,0.00,0.00,0.00,1.55,0.05,0,0.00,3000,0,13-MAR-2025
OPTSTK,MANAPPURAM,24-Apr-2025,2025-04-24,192.50,CE,0.00,0.00,0.00,26.65,22.10,0,0.00,0,0,13-MAR-2025
OPTSTK,MANAPPURAM,27-Mar-2025,2025-03-27,222.50,PE,0.00,0.00,0.00,28.85,16.15,0,0.00,0,0,13-MAR-2025
OPTSTK,MANAPPURAM,27-Mar-2025,2025-03-27,205.00,CE,8.65,8.70,8.65,8.70,8.70,4,25.641,627000,-12000,13-MAR-2025
OPTSTK,MANAPPURAM,24-Apr-2025,2025-04-24,225.00,CE,0.00,0.00,0.00,10.90,6.40,0,0.00,0,0,13-MAR-2025
OPTSTK,MANAPPURAM,29-May-2025,2025-05-29,180.00,CE,0.00,0.00,0.00,39.45,35.15,0,0.00,0,0,13-MAR-2025
OPTSTK,MANAPPURAM,27-Mar-2025,2025-03-27,217.50,PE,0.00,0.00,0.00,22.20,12.40,0,0.00,33000,0,13-MAR-2025
OPTSTK,MANAPPURAM,29-May-2025,2025-05-29,170.00,PE,0.00,0.00,0.00,5.35,2.55,0,0.00,0,0,13-MAR-2025
OPTSTK,MANAPPURAM,24-Apr-2025,2025-04-24,175.00,CE,0.00,0.00,0.00,34.45,35.90,0,0.00,0,0,13-MAR-2025
OPTSTK,MANAPPURAM,27-Mar-2025,2025-03-27,187.50,CE,0.00,0.00,0.00,15.95,21.95,0,0.00,12000,0,13-MAR-2025
OPTSTK,MANAPPURAM,24-Apr-2025,2025-04-24,240.00,CE,0.00,0.00,0.00,6.00,3.15,0,0.00,3000,0,13-MAR-2025
OPTSTK,MANAPPURAM,29-May-2025,2025-05-29,230.00,PE,0.00,0.00,0.00,32.40,28.10,0,0.00,0,0,13-MAR-2025
OPTSTK,MANAPPURAM,27-Mar-2025,2025-03-27,180.00,PE,1.10,1.10,0.80,0.80,0.25,3,16.281,1854000,-9000,13-MAR-2025
OPTSTK,MANAPPURAM,24-Apr-2025,2025-04-24,202.50,PE,0.00,0.00,0.00,12.90,8.70,0,0.00,0,0,13-MAR-2025
OPTSTK,NCC,24-Apr-2025,2025-04-24,205.00,CE,0.00,0.00,0.00,8.10,5.85,0,0.00,0,0,13-MAR-2025
OPTSTK,NCC,24-Apr-2025,2025-04-24,220.00,PE,30.00,32.65,30.00,32.50,35.40,32,142.945187,56800,56800,13-MAR-2025
OPTSTK,NCC,29-May-2025,2025-05-29,180.00,CE,0.00,0.00,0.00,21.80,20.65,0,0.00,0,0,13-MAR-2025
OPTSTK,NCC,24-Apr-2025,2025-04-24,240.00,PE,0.00,0.00,0.00,21.95,53.35,0,0.00,0,0,13-MAR-2025
OPTSTK,NCC,27-Mar-2025,2025-03-27,220.00,CE,0.30,0.50,0.30,0.35,0.35,60,234.70825,411800,62125,13-MAR-2025
OPTSTK,NCC,29-May-2025,2025-05-29,190.00,CE,0.00,0.00,0.00,17.65,15.80,0,0.00,0,0,13-MAR-2025
OPTSTK,NCC,29-May-2025,2025-05-29,220.00,CE,0.00,0.00,0.00,9.05,6.45,0,0.00,0,0,13-MAR-2025
OPTSTK,NCC,29-May-2025,2025-05-29,200.00,CE,0.00,0.00,0.00,14.20,11.90,0,0.00,0,0,13-MAR-2025
OPTSTK,NCC,27-Mar-2025,2025-03-27,215.00,CE,0.50,0.60,0.50,0.60,0.55,11,42.07815,60350,8875,13-MAR-2025
OPTSTK,NCC,27-Mar-2025,2025-03-27,160.00,CE,28.20,29.45,28.20,28.90,26.65,3,10.0562625,14200,0,13-MAR-2025
OPTSTK,NCC,24-Apr-2025,2025-04-24,130.00,CE,0.00,0.00,0.00,89.50,56.95,0,0.00,0,0,13-MAR-2025
OPTSTK,NCC,27-Mar-2025,2025-03-27,175.00,CE,12.40,16.55,12.40,14.00,13.90,16,53.9103,228975,8875,13-MAR-2025
OPTSTK,NCC,27-Mar-2025,2025-03-27,155.00,PE,0.00,0.00,0.00,0.35,0.15,0,0.00,53250,0,13-MAR-2025
OPTSTK,NCC,24-Apr-2025,2025-04-24,150.00,PE,8.00,8.05,1.40,1.70,1.15,36,99.9742125,152650,58575,13-MAR-2025
OPTSTK,NCC,24-Apr-2025,2025-04-24,200.00,PE,0.00,0.00,0.00,6.90,19.95,0,0.00,0,0,13-MAR-2025
OPTSTK,NCC,24-Apr-2025,2025-04-24,190.00,CE,9.85,11.00,9.85,10.00,10.00,22,78.25975,35500,30175,13-MAR-2025
OPTSTK,NCC,27-Mar-2025,2025-03-27,245.00,PE,0.00,0.00,0.00,63.00,58.55,0,0.00,1775,0,13-MAR-2025
OPTSTK,NCC,29-May-2025,2025-05-29,210.00,PE,0.00,0.00,0.00,38.95,30.10,0,0.00,0,0,13-MAR-2025
OPTSTK,NCC,27-Mar-2025,2025-03-27,140.00,CE,0.00,0.00,0.00,122.25,46.20,0,0.00,0,0,13-MAR-2025
OPTSTK,NCC,27-Mar-2025,2025-03-27,145.00,CE,0.00,0.00,0.00,88.30,41.25,0,0.00,0,0,13-MAR-2025
OPTSTK,NCC,27-Mar-2025,2025-03-27,155.00,CE,0.00,0.00,0.00,32.05,31.40,0,0.00,26625,0,13-MAR-2025
OPTSTK,NCC,27-Mar-2025,2025-03-27,195.00,PE,12.65,12.65,8.30,10.15,12.35,28,101.5513,74550,21300,13-MAR-2025
OPTSTK,NCC,24-Apr-2025,2025-04-24,145.00,PE,0.00,0.00,0.00,3.40,0.70,0,0.00,0,0,13-MAR-2025
OPTSTK,NCC,27-Mar-2025,2025-03-27,225.00,CE,0.25,0.25,0.25,0.25,0.25,11,43.9800625,42600,-14200,13-MAR-2025
OPTSTK,NCC,27-Mar-2025,2025-03-27,210.00,CE,0.90,1.00,0.65,0.65,0.65,81,303.099887,756150,15975,13-MAR-2025
OPTSTK,NCC,29-May-2025,2025-05-29,170.00,CE,0.00,0.00,0.00,26.65,26.40,0,0.00,0,0,13-MAR-2025
OPTSTK,NCC,24-Apr-2025,2025-04-24,155.00,CE,0.00,0.00,0.00,31.20,33.75,0,0.00,0,0,13-MAR-2025
OPTSTK,NCC,27-Mar-2025,2025-03-27,200.00,CE,1.60,2.40,1.40,1.50,1.50,485,1738.34536,1364975,110050,13-MAR-2025
OPTSTK,NCC,24-Apr-2025,2025-04-24,230.00,CE,0.00,0.00,0.00,32.95,1.70,0,0.00,0,0,13-MAR-2025
OPTSTK,NCC,24-Apr-2025,2025-04-24,140.00,CE,0.00,0.00,0.00,104.50,47.30,0,0.00,0,0,13-MAR-2025
OPTSTK,NCC,29-May-2025,2025-05-29,180.00,PE,0.00,0.00,0.00,19.90,12.35,0,0.00,0,0,13-MAR-2025
OPTSTK,NCC,27-Mar-2025,2025-03-27,175.00,PE,2.25,2.25,1.20,1.60,1.60,138,432.143275,452625,58575,13-MAR-2025
FUTSTK,NCC,27-Mar-2025,2025-03-27,,,186.44,190.47,184.45,186.33,186.35,1664,5539.08470,11977700,166850,13-MAR-2025
OPTSTK,NCC,27-Mar-2025,2025-03-27,240.00,PE,55.35,55.35,55.35,55.35,53.60,2,10.484925,40825,-3550,13-MAR-2025
OPTSTK,NCC,27-Mar-2025,2025-03-27,185.00,CE,6.80,8.80,5.45,6.00,6.00,699,2382.20176,869750,-239625,13-MAR-2025
OPTSTK,NCC,27-Mar-2025,2025-03-27,205.00,CE,1.30,1.55,0.95,1.00,1.00,148,541.6022,260925,74550,13-MAR-2025
OPTSTK,NCC,24-Apr-2025,2025-04-24,205.00,PE,0.00,0.00,0.00,32.15,23.45,0,0.00,0,0,13-MAR-2025
OPTSTK,NCC,24-Apr-2025,2025-04-24,140.00,PE,0.00,0.00,0.00,0.30,0.40,0,0.00,0,0,13-MAR-2025
OPTSTK,NCC,24-Apr-2025,2025-04-24,215.00,PE,0.00,0.00,0.00,39.85,31.20,0,0.00,0,0,13-MAR-2025
OPTSTK,NCC,27-Mar-2025,2025-03-27,270.00,CE,0.00,0.00,0.00,0.15,0.05,0,0.00,14200,0,13-MAR-2025
OPTSTK,NCC,27-Mar-2025,2025-03-27,170.00,CE,17.40,21.20,17.15,17.25,17.25,43,144.24005,237850,-12425,13-MAR-2025
OPTSTK,NCC,27-Mar-2025,2025-03-27,160.00,PE,0.60,0.60,0.35,0.45,0.45,169,481.226462,330150,-133125,13-MAR-2025
OPTSTK,NCC,24-Apr-2025,2025-04-24,175.00,CE,0.00,0.00,0.00,19.15,18.85,0,0.00,0,0,13-MAR-2025
OPTSTK,NCC,24-Apr-2025,2025-04-24,195.00,PE,0.00,0.00,0.00,25.10,16.70,0,0.00,0,0,13-MAR-2025
OPTSTK,NCC,27-Mar-2025,2025-03-27,130.00,PE,0.00,0.00,0.00,0.10,0.05,0,0.00,3550,0,13-MAR-2025
OPTSTK,NCC,24-Apr-2025,2025-04-24,130.00,PE,0.00,0.00,0.00,0.35,0.10,0,0.00,0,0,13-MAR-2025
OPTSTK,NCC,27-Mar-2025,2025-03-27,165.00,PE,0.95,0.95,0.45,0.60,0.80,32,94.0403875,207675,17750,13-MAR-2025
OPTSTK,NCC,24-Apr-2025,2025-04-24,165.00,PE,0.00,0.00,0.00,9.20,3.65,0,0.00,0,0,13-MAR-2025
OPTSTK,NCC,27-Mar-2025,2025-03-27,275.00,CE,0.00,0.00,0.00,0.10,0.05,0,0.00,1775,0,13-MAR-2025
OPTSTK,NCC,24-Apr-2025,2025-04-24,155.00,PE,0.00,0.00,0.00,5.80,1.75,0,0.00,0,0,13-MAR-2025
OPTSTK,NCC,24-Apr-2025,2025-04-24,190.00,PE,0.00,0.00,0.00,14.75,13.70,0,0.00,1775,0,13-MAR-2025
