INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,205.00,CE,0.10,0.10,0.10,0.10,0.05,1,5.5377,29700,-2700,05-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,170.00,CE,0.95,1.45,0.80,1.35,1.35,362,1672.7418,1595700,99900,05-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,167.50,CE,1.25,1.90,1.15,1.80,1.80,33,150.6789,102600,5400,05-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,150.00,CE,7.95,10.50,6.25,10.20,10.20,481,2059.14825,548100,232200,05-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,185.00,PE,0.00,0.00,0.00,16.40,27.70,0,0.00,0,0,05-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,170.00,PE,0.00,0.00,0.00,18.25,16.70,0,0.00,0,0,05-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,135.00,PE,1.30,2.90,1.30,1.65,0.85,18,66.52665,140400,32400,05-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,130.00,PE,0.00,0.00,0.00,0.60,0.45,0,0.00,0,0,05-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,145.00,PE,2.70,2.70,1.35,1.40,1.40,231,915.3729,693900,126900,05-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,135.00,PE,0.90,1.05,0.50,0.55,0.15,106,388.48815,761400,137700,05-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,165.00,CE,0.00,0.00,0.00,10.75,7.65,0,0.00,0,0,05-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,157.50,CE,0.00,0.00,0.00,10.85,8.05,0,0.00,0,0,05-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,142.50,CE,0.00,0.00,0.00,20.05,17.55,0,0.00,0,0,05-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,157.50,CE,3.85,5.65,3.35,5.40,5.40,562,2461.38345,518400,-191700,05-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,147.50,CE,9.35,12.60,9.35,11.95,11.95,25,107.39385,40500,27000,05-MAR-2025
FUTSTK,ABCAPITAL,29-May-2025,2025-05-29,,,154.10,160.00,154.10,159.58,159.58,46,195.92199,94500,51300,05-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,155.00,PE,0.00,0.00,0.00,4.00,6.25,0,0.00,0,0,05-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,167.50,PE,0.00,0.00,0.00,14.70,13.50,0,0.00,0,0,05-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,135.00,PE,0.00,0.00,0.00,3.15,1.90,0,0.00,0,0,05-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,180.00,PE,0.00,0.00,0.00,25.10,24.05,0,0.00,0,0,05-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,135.00,CE,0.00,0.00,0.00,28.25,25.65,0,0.00,0,0,05-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,177.50,CE,0.00,0.00,0.00,3.90,1.95,0,0.00,0,0,05-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,162.50,CE,0.00,0.00,0.00,8.60,5.90,0,0.00,0,0,05-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,160.00,CE,6.80,6.80,6.80,6.80,6.80,1,4.5036,2700,2700,05-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,125.00,CE,0.00,0.00,0.00,54.60,33.00,0,0.00,0,0,05-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,177.50,CE,0.00,0.00,0.00,12.00,0.45,0,0.00,0,0,05-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,175.00,CE,0.45,0.80,0.45,0.70,0.70,159,754.03845,642600,40500,05-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,165.00,PE,13.25,13.60,9.40,9.60,9.60,30,143.0514,423900,2700,05-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,157.50,PE,7.95,9.40,4.85,5.05,5.05,226,1001.7675,407700,-67500,05-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,155.00,PE,6.20,7.80,3.75,4.00,4.00,714,3089.6748,1161000,18900,05-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,150.00,PE,3.35,5.00,2.25,2.40,2.40,848,3511.77795,1692900,18900,05-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,170.00,PE,17.90,18.25,13.05,13.55,13.90,63,315.63945,1107000,-5400,05-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,172.50,PE,19.10,19.10,15.55,15.70,15.70,9,46.0917,24300,2700,05-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,140.00,PE,0.00,0.00,0.00,1.40,1.60,0,0.00,0,0,05-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,145.00,PE,0.00,0.00,0.00,2.05,2.70,0,0.00,0,0,05-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,162.50,PE,0.00,0.00,0.00,11.65,10.25,0,0.00,0,0,05-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,167.50,PE,14.65,15.80,11.40,11.60,11.85,17,82.7226,16200,2700,05-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,177.50,PE,0.00,0.00,0.00,13.60,20.55,0,0.00,0,0,05-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,125.00,PE,0.00,0.00,0.00,0.35,0.20,0,0.00,0,0,05-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,160.00,PE,0.00,0.00,0.00,5.40,8.80,0,0.00,0,0,05-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,175.00,PE,0.00,0.00,0.00,11.15,19.15,0,0.00,0,0,05-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,155.00,PE,0.00,0.00,0.00,9.95,8.10,0,0.00,0,0,05-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,165.00,PE,0.00,0.00,0.00,15.15,13.50,0,0.00,0,0,05-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,167.50,CE,0.00,0.00,0.00,6.70,4.20,0,0.00,0,0,05-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,120.00,CE,0.00,0.00,0.00,40.75,38.85,0,0.00,0,0,05-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,130.00,CE,0.00,0.00,0.00,32.15,29.85,0,0.00,0,0,05-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,155.00,CE,12.00,12.00,12.00,12.00,12.15,1,4.509,2700,2700,05-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,190.00,CE,0.00,0.00,0.00,3.90,1.90,0,0.00,0,0,05-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,162.50,PE,11.05,11.25,7.55,8.20,8.25,27,124.9695,37800,2700,05-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,175.00,CE,0.00,0.00,0.00,7.30,4.60,0,0.00,0,0,05-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,145.00,CE,0.00,0.00,0.00,36.65,15.65,0,0.00,0,0,05-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,175.00,PE,0.00,0.00,0.00,21.55,20.25,0,0.00,0,0,05-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,145.00,PE,0.00,0.00,0.00,5.95,4.30,0,0.00,0,0,05-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,150.00,PE,0.00,0.00,0.00,2.90,4.25,0,0.00,0,0,05-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,190.00,PE,0.00,0.00,0.00,30.70,32.60,0,0.00,718200,0,05-MAR-2025
FUTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,,,155.05,158.40,149.62,157.70,157.70,5078,21294.7857,67786200,1082700,05-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,140.00,CE,14.05,18.60,14.05,17.95,17.70,27,113.9265,78300,2700,05-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,160.00,CE,2.60,4.45,0.75,4.15,4.15,1688,7457.994,2570400,-118800,05-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,160.00,PE,10.10,10.55,6.05,6.35,6.35,172,780.1974,1366200,-78300,05-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,170.00,PE,0.00,0.00,0.00,8.90,15.30,0,0.00,0,0,05-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,132.50,CE,0.00,0.00,0.00,46.45,24.80,0,0.00,0,0,05-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,137.50,CE,18.20,20.70,18.15,20.70,20.00,8,33.83505,8100,-5400,05-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,137.50,PE,0.00,0.00,0.00,2.20,1.20,0,0.00,0,0,05-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,160.00,PE,0.00,0.00,0.00,12.40,10.60,0,0.00,0,0,05-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,172.50,PE,0.00,0.00,0.00,18.10,17.20,0,0.00,0,0,05-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,152.50,CE,5.80,8.75,5.50,8.30,8.30,176,757.809,248400,-21600,05-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,165.00,CE,1.55,2.60,1.50,2.40,2.40,462,2084.08005,1036800,13500,05-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,190.00,CE,0.15,0.15,0.15,0.15,0.05,48,246.4344,815400,35100,05-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,195.00,CE,0.00,0.00,0.00,0.10,0.05,0,0.00,27000,0,05-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,140.00,CE,0.00,0.00,0.00,40.90,19.55,0,0.00,0,0,05-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,150.00,CE,0.00,0.00,0.00,32.60,12.25,0,0.00,0,0,05-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,172.50,CE,0.00,0.00,0.00,5.15,2.90,0,0.00,0,0,05-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,142.50,PE,0.00,0.00,0.00,3.35,2.10,0,0.00,0,0,05-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,190.00,PE,0.00,0.00,0.00,32.85,32.35,0,0.00,0,0,05-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,195.00,PE,38.25,38.25,38.00,38.00,37.55,2,12.58875,27000,0,05-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,185.00,PE,0.00,0.00,0.00,25.50,27.70,0,0.00,8100,0,05-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,175.00,PE,20.55,20.55,17.75,17.95,17.95,5,26.16435,132300,-5400,05-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,137.50,PE,0.95,0.95,0.70,0.70,0.25,27,100.80045,32400,10800,05-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,132.50,PE,0.00,0.00,0.00,0.30,0.10,0,0.00,0,0,05-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,125.00,PE,0.30,0.30,0.25,0.25,0.05,7,23.68035,418500,13500,05-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,160.00,CE,10.00,10.00,10.00,10.00,9.70,1,4.59,2700,2700,05-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,137.50,CE,0.00,0.00,0.00,23.85,21.60,0,0.00,0,0,05-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,130.00,CE,0.00,0.00,0.00,49.90,28.30,0,0.00,0,0,05-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,200.00,CE,0.10,0.10,0.10,0.10,0.05,5,27.0135,2127600,-10800,05-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,162.50,CE,2.20,3.35,2.00,3.15,3.15,168,750.12885,237600,32400,05-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,145.00,CE,10.75,14.50,10.15,14.15,14.15,72,306.4257,189000,8100,05-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,142.50,CE,13.30,16.15,12.20,16.15,16.15,10,42.35085,32400,-2700,05-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,130.00,PE,0.00,0.00,0.00,2.20,1.15,0,0.00,0,0,05-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,120.00,PE,0.00,0.00,0.00,0.95,0.35,0,0.00,0,0,05-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,177.50,PE,0.00,0.00,0.00,21.80,21.20,0,0.00,0,0,05-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,132.50,PE,0.00,0.00,0.00,1.40,0.65,0,0.00,0,0,05-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,140.00,PE,1.80,1.85,0.80,0.90,0.90,373,1421.96985,2187000,59400,05-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,170.00,CE,0.00,0.00,0.00,8.90,5.95,0,0.00,0,0,05-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,140.00,CE,0.00,0.00,0.00,24.55,21.75,0,0.00,0,0,05-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,180.00,CE,0.00,0.00,0.00,1.10,1.60,0,0.00,8100,0,05-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,152.50,CE,0.00,0.00,0.00,13.55,10.75,0,0.00,0,0,05-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,135.00,CE,0.00,0.00,0.00,45.35,23.75,0,0.00,0,0,05-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,132.50,CE,0.00,0.00,0.00,28.00,26.00,0,0.00,0,0,05-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,182.50,CE,0.00,0.00,0.00,3.80,0.20,0,0.00,24300,0,05-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,140.00,PE,0.00,0.00,0.00,4.40,2.90,0,0.00,0,0,05-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,165.00,PE,0.00,0.00,0.00,7.00,11.80,0,0.00,0,0,05-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,180.00,PE,27.10,27.10,22.60,22.65,22.65,11,60.61635,313200,2700,05-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,147.50,PE,3.00,3.00,1.85,1.85,1.55,30,121.33125,45900,-13500,05-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,130.00,PE,0.50,0.60,0.30,0.35,0.05,69,242.97165,194400,8100,05-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,180.00,CE,0.00,0.00,0.00,6.00,3.45,0,0.00,0,0,05-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,150.00,CE,0.00,0.00,0.00,18.10,14.95,0,0.00,0,0,05-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,145.00,CE,0.00,0.00,0.00,21.20,18.15,0,0.00,0,0,05-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,180.00,CE,0.35,0.45,0.25,0.40,0.40,137,667.18755,1136700,102600,05-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,135.00,CE,19.65,23.30,19.10,23.25,22.40,6,25.2396,18900,0,05-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,172.50,CE,0.70,1.10,0.70,1.00,1.00,27,126.42345,267300,-5400,05-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,142.50,PE,1.85,1.90,1.05,1.10,0.70,21,81.5832,108000,18900,05-MAR-2025
OPTSTK,ABCAPITAL,29-May-2025,2025-05-29,150.00,PE,0.00,0.00,0.00,7.80,6.00,0,0.00,0,0,05-MAR-2025
FUTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,,,155.14,159.25,152.03,158.77,158.77,216,910.47726,2230200,70200,05-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,200.00,CE,0.00,0.00,0.00,0.50,0.25,0,0.00,35100,0,05-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,170.00,CE,3.70,3.70,3.70,3.70,3.50,1,4.6899,13500,2700,05-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,147.50,CE,0.00,0.00,0.00,16.60,13.90,0,0.00,0,0,05-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,185.00,CE,0.20,0.30,0.20,0.25,0.15,11,55.0206,29700,24300,05-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,155.00,CE,5.05,7.20,3.80,6.75,6.75,1343,5819.6745,1069200,-16200,05-MAR-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,125.00,CE,0.00,0.00,0.00,61.85,32.20,0,0.00,0,0,05-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,157.50,PE,0.00,0.00,0.00,9.00,7.45,0,0.00,0,0,05-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,180.00,PE,0.00,0.00,0.00,13.60,23.30,0,0.00,0,0,05-MAR-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,147.50,PE,0.00,0.00,0.00,4.80,3.40,0,0.00,0,0,05-MAR-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,800.00,PE,107.80,108.20,95.55,99.00,99.00,46,259.364687,33750,3125,05-MAR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,760.00,CE,0.00,0.00,0.00,61.05,64.35,0,0.00,0,0,05-MAR-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,580.00,PE,4.30,5.80,4.30,4.90,4.90,78,285.209687,29375,19375,05-MAR-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,740.00,PE,81.20,81.20,43.40,47.80,47.80,60,298.940625,25000,5000,05-MAR-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,660.00,CE,29.40,82.30,29.40,71.50,71.50,1280,5643.01187,130000,-45625,05-MAR-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,640.00,CE,48.00,80.70,45.15,80.20,84.95,342,1495.23593,81250,53750,05-MAR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,800.00,PE,0.00,0.00,0.00,174.30,129.55,0,0.00,0,0,05-MAR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,680.00,PE,0.00,0.00,0.00,95.45,59.70,0,0.00,0,0,05-MAR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,480.00,PE,0.00,0.00,0.00,17.15,5.65,0,0.00,0,0,05-MAR-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,780.00,PE,103.90,103.90,71.50,73.25,73.25,14,75.894375,3750,3125,05-MAR-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,580.00,CE,0.00,0.00,0.00,185.15,135.00,0,0.00,0,0,05-MAR-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,640.00,PE,26.10,26.10,7.60,12.50,12.50,400,1636.80656,53125,3125,05-MAR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,480.00,CE,0.00,0.00,0.00,207.35,242.35,0,0.00,0,0,05-MAR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,760.00,CE,0.00,0.00,0.00,98.90,44.00,0,0.00,0,0,05-MAR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,800.00,CE,0.00,0.00,0.00,50.20,51.05,0,0.00,0,0,05-MAR-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,620.00,PE,15.00,15.00,7.35,8.50,8.50,321,1264.23531,80625,23750,05-MAR-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,680.00,PE,36.00,38.40,18.40,22.15,22.15,1549,6849.27281,210625,113125,05-MAR-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,700.00,PE,51.05,51.05,24.00,30.25,30.25,1396,6395.77343,136875,63125,05-MAR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,680.00,PE,0.00,0.00,0.00,65.30,43.95,0,0.00,0,0,05-MAR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,780.00,PE,0.00,0.00,0.00,144.95,101.05,0,0.00,0,0,05-MAR-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,520.00,CE,0.00,0.00,0.00,294.75,192.00,0,0.00,0,0,05-MAR-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,620.00,CE,60.25,94.20,59.80,92.80,100.55,68,292.37625,11875,7500,05-MAR-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,680.00,CE,21.00,67.00,20.30,57.10,57.10,1973,8867.5075,177500,5625,05-MAR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,640.00,PE,0.00,0.00,0.00,74.00,42.60,0,0.00,0,0,05-MAR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,740.00,PE,0.00,0.00,0.00,116.20,75.35,0,0.00,0,0,05-MAR-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,820.00,PE,0.00,0.00,0.00,151.00,116.90,0,0.00,4375,0,05-MAR-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,600.00,PE,12.00,12.50,5.15,6.35,6.35,610,2317.065,143125,36250,05-MAR-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,560.00,PE,6.10,6.10,2.95,3.30,3.30,336,1183.58781,112500,12500,05-MAR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,520.00,CE,0.00,0.00,0.00,177.85,207.95,0,0.00,0,0,05-MAR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,800.00,CE,0.00,0.00,0.00,83.50,31.75,0,0.00,0,0,05-MAR-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,860.00,CE,1.20,5.80,1.20,4.15,4.15,96,518.17375,19375,18125,05-MAR-2025
FUTSTK,ADANIENSOL,29-May-2025,2025-05-29,,,680.00,725.45,680.00,720.95,720.95,522,2314.30687,171250,12500,05-MAR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,760.00,PE,0.00,0.00,0.00,106.00,87.75,0,0.00,0,0,05-MAR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,760.00,PE,0.00,0.00,0.00,145.85,103.40,0,0.00,0,0,05-MAR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,520.00,PE,0.00,0.00,0.00,15.55,4.15,0,0.00,0,0,05-MAR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,720.00,CE,0.00,0.00,0.00,73.95,80.35,0,0.00,0,0,05-MAR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,660.00,CE,0.00,0.00,0.00,76.25,90.90,0,0.00,0,0,05-MAR-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,700.00,CE,17.00,55.00,16.10,44.35,44.35,9222,42110.7631,362500,32500,05-MAR-2025
OPTSTK,ADANIENSOL,29-May-2025,2025-05-29,560.00,PE,0.00,0.00,0.00,39.65,18.25,0,0.00,0,0,05-MAR-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,660.00,PE,0.00,0.00,0.00,67.35,35.55,0,0.00,0,0,05-MAR-2025
