INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,187.50,CE,1.15,1.15,0.80,0.80,0.80,4,20.358,264600,0,06-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,190.00,CE,0.90,1.00,0.55,0.60,0.60,413,2127.04785,2551500,40500,06-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,215.00,CE,0.10,0.10,0.10,0.10,0.10,28,162.6156,1301400,-40500,06-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,177.50,CE,0.00,0.00,0.00,12.00,5.60,0,0.00,0,0,06-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,152.50,PE,0.75,0.90,0.70,0.90,0.55,15,62.073,143100,32400,06-FEB-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,210.00,CE,0.00,0.00,0.00,4.55,1.35,0,0.00,0,0,06-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,182.50,CE,0.00,0.00,0.00,4.55,4.05,0,0.00,27000,0,06-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,150.00,CE,0.00,0.00,0.00,39.30,22.05,0,0.00,0,0,06-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,172.50,CE,0.00,0.00,0.00,14.60,7.55,0,0.00,0,0,06-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,175.00,CE,7.30,7.30,7.30,7.30,6.55,1,4.9221,5400,0,06-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,177.50,CE,3.75,3.80,2.15,2.30,2.30,186,906.0147,494100,-10800,06-FEB-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,195.00,PE,0.00,0.00,0.00,22.75,26.30,0,0.00,0,0,06-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,167.50,PE,0.00,0.00,0.00,6.05,6.80,0,0.00,0,0,06-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,195.00,PE,25.20,25.20,25.20,25.20,25.30,1,5.9454,180900,2700,06-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,190.00,PE,17.70,18.05,17.70,17.85,20.60,8,44.8929,596700,0,06-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,187.50,PE,0.00,0.00,0.00,12.75,18.35,0,0.00,0,0,06-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,175.00,PE,6.35,8.60,5.80,8.30,8.30,105,515.565,1096200,-35100,06-FEB-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,210.00,PE,0.00,0.00,0.00,33.90,39.15,0,0.00,0,0,06-FEB-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,170.00,PE,0.00,0.00,0.00,8.90,9.65,0,0.00,0,0,06-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,180.00,PE,0.00,0.00,0.00,11.05,13.95,0,0.00,0,0,06-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,165.00,PE,5.00,5.00,5.00,5.00,5.70,1,4.59,2700,2700,06-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,162.50,PE,0.00,0.00,0.00,4.40,4.75,0,0.00,0,0,06-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,172.50,PE,4.95,6.85,4.70,6.70,6.70,185,890.02665,496800,-94500,06-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,165.00,PE,2.25,3.50,2.20,3.20,3.20,225,1018.57095,1320300,-148500,06-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,150.00,PE,0.45,0.70,0.45,0.65,0.65,156,634.33395,1560600,-148500,06-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,145.00,PE,0.40,0.40,0.40,0.40,0.10,9,35.3322,391500,24300,06-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,140.00,PE,0.00,0.00,0.00,1.05,0.45,0,0.00,0,0,06-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,165.00,CE,0.00,0.00,0.00,10.40,11.40,0,0.00,0,0,06-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,197.50,CE,0.00,0.00,0.00,4.90,1.35,0,0.00,0,0,06-FEB-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,165.00,CE,0.00,0.00,0.00,21.90,13.90,0,0.00,0,0,06-FEB-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,170.00,CE,0.00,0.00,0.00,18.95,11.25,0,0.00,0,0,06-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,160.00,PE,1.30,2.00,1.30,1.90,1.90,315,1374.62265,1377000,105300,06-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,182.50,PE,0.00,0.00,0.00,12.80,14.05,0,0.00,110700,0,06-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,152.50,PE,2.00,2.00,2.00,2.00,1.95,1,4.1715,16200,2700,06-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,170.00,PE,7.30,7.30,7.30,7.30,8.00,1,4.7871,2700,2700,06-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,177.50,PE,0.00,0.00,0.00,10.60,12.30,0,0.00,2700,0,06-FEB-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,140.00,PE,0.00,0.00,0.00,1.40,1.05,0,0.00,0,0,06-FEB-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,155.00,PE,0.00,0.00,0.00,4.00,3.85,0,0.00,0,0,06-FEB-2025
FUTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,,,174.43,175.04,170.10,170.64,170.64,166,771.0849,1898100,91800,06-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,150.00,CE,24.00,24.00,20.70,20.70,20.15,2,9.3069,94500,0,06-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,167.50,CE,8.50,8.60,6.25,6.35,6.35,66,311.5044,472500,-8100,06-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,155.00,CE,0.00,0.00,0.00,35.25,18.10,0,0.00,0,0,06-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,155.00,PE,0.00,0.00,0.00,3.10,2.50,0,0.00,0,0,06-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,197.50,PE,0.00,0.00,0.00,22.00,27.70,0,0.00,10800,0,06-FEB-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,195.00,CE,0.00,0.00,0.00,8.15,3.25,0,0.00,0,0,06-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,205.00,CE,0.00,0.00,0.00,8.45,0.70,0,0.00,0,0,06-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,195.00,CE,0.00,0.00,0.00,11.80,1.65,0,0.00,0,0,06-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,187.50,CE,0.00,0.00,0.00,7.80,2.85,0,0.00,0,0,06-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,175.00,CE,4.45,4.95,2.90,3.05,3.05,709,3424.92975,2008800,-81000,06-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,155.00,CE,0.00,0.00,0.00,14.10,15.65,0,0.00,2700,0,06-FEB-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,160.00,PE,0.00,0.00,0.00,5.40,5.40,0,0.00,0,0,06-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,160.00,CE,14.50,14.60,11.20,11.55,11.55,40,185.97735,337500,18900,06-FEB-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,175.00,PE,0.00,0.00,0.00,11.15,12.35,0,0.00,0,0,06-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,172.50,PE,0.00,0.00,0.00,8.00,9.30,0,0.00,0,0,06-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,145.00,PE,0.00,0.00,0.00,1.55,0.85,0,0.00,0,0,06-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,180.00,PE,8.80,12.25,8.80,12.25,12.10,68,349.0533,1779300,8100,06-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,157.50,PE,1.10,1.50,1.10,1.40,1.40,20,85.75605,153900,16200,06-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,147.50,PE,0.00,0.00,0.00,1.00,0.20,0,0.00,0,0,06-FEB-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,140.00,CE,0.00,0.00,0.00,40.90,32.25,0,0.00,0,0,06-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,192.50,CE,0.00,0.00,0.00,6.20,2.00,0,0.00,0,0,06-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,160.00,CE,15.00,15.00,15.00,15.00,14.50,4,18.9,10800,10800,06-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,145.00,CE,0.00,0.00,0.00,43.55,26.35,0,0.00,0,0,06-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,200.00,CE,0.30,0.35,0.20,0.20,0.20,284,1535.34825,2400300,13500,06-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,172.50,CE,5.80,6.35,3.80,4.00,4.00,280,1339.9749,810000,-54000,06-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,162.50,CE,0.00,0.00,0.00,12.10,9.80,0,0.00,170100,0,06-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,157.50,PE,0.00,0.00,0.00,3.10,3.15,0,0.00,0,0,06-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,210.00,PE,0.00,0.00,0.00,30.00,39.35,0,0.00,2700,0,06-FEB-2025
FUTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,,,175.50,175.50,171.50,171.80,171.80,16,74.72169,337500,16200,06-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,150.00,PE,1.65,1.65,1.65,1.65,1.65,1,4.09455,32400,2700,06-FEB-2025
FUTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,,,172.69,174.15,169.05,169.61,169.61,2274,10514.8532,68131800,-199800,06-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,147.50,CE,0.00,0.00,0.00,39.70,22.50,0,0.00,0,0,06-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,192.50,CE,0.55,0.55,0.45,0.50,0.40,4,20.84535,224100,-2700,06-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,202.50,CE,0.00,0.00,0.00,0.30,0.10,0,0.00,32400,0,06-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,205.00,CE,0.30,0.30,0.30,0.30,0.05,4,22.1724,278100,0,06-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,152.50,CE,0.00,0.00,0.00,28.50,20.05,0,0.00,0,0,06-FEB-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,160.00,CE,0.00,0.00,0.00,25.20,16.90,0,0.00,0,0,06-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,140.00,PE,0.00,0.00,0.00,0.70,0.05,0,0.00,0,0,06-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,180.00,CE,2.70,3.00,1.65,1.80,1.80,748,3678.90525,3936600,318600,06-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,182.50,CE,1.95,2.10,1.25,1.35,1.35,60,298.25145,386100,24300,06-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,185.00,CE,1.65,1.70,0.95,1.00,1.00,166,834.97365,1279800,-10800,06-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,140.00,CE,0.00,0.00,0.00,47.95,30.90,0,0.00,0,0,06-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,167.50,CE,0.00,0.00,0.00,13.10,10.00,0,0.00,2700,0,06-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,190.00,CE,2.35,2.35,2.35,2.35,2.40,1,5.19345,24300,0,06-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,200.00,CE,0.00,0.00,0.00,1.50,1.10,0,0.00,27000,0,06-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,210.00,CE,0.00,0.00,0.00,0.15,0.45,0,0.00,2700,0,06-FEB-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,155.00,CE,0.00,0.00,0.00,28.80,20.25,0,0.00,0,0,06-FEB-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,200.00,CE,0.00,0.00,0.00,5.00,2.45,0,0.00,2700,0,06-FEB-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,165.00,PE,0.00,0.00,0.00,7.00,7.35,0,0.00,0,0,06-FEB-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,185.00,PE,0.00,0.00,0.00,16.40,18.75,0,0.00,0,0,06-FEB-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,190.00,PE,0.00,0.00,0.00,19.45,22.40,0,0.00,0,0,06-FEB-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,200.00,PE,0.00,0.00,0.00,26.25,30.40,0,0.00,0,0,06-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,165.00,CE,10.25,10.25,8.00,8.00,8.00,23,107.7651,456300,0,06-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,147.50,CE,0.00,0.00,0.00,32.70,24.15,0,0.00,0,0,06-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,170.00,CE,8.85,8.85,8.85,8.85,8.75,1,4.82895,5400,-2700,06-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,180.00,CE,4.85,5.15,4.85,5.15,5.15,5,24.9642,56700,8100,06-FEB-2025
OPTSTK,ABCAPITAL,27-Mar-2025,2025-03-27,185.00,CE,0.00,0.00,0.00,16.10,3.40,0,0.00,0,0,06-FEB-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,180.00,CE,0.00,0.00,0.00,12.00,7.10,0,0.00,5400,0,06-FEB-2025
OPTSTK,ABCAPITAL,24-Apr-2025,2025-04-24,190.00,CE,0.00,0.00,0.00,9.80,4.25,0,0.00,0,0,06-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,167.50,PE,3.15,4.30,2.85,4.15,4.15,135,623.781,499500,-45900,06-FEB-2025
OPTSTK,ABCAPITAL,27-Feb-2025,2025-02-27,200.00,PE,29.00,29.00,29.00,29.00,30.15,1,6.183,1811700,2700,06-FEB-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,680.00,CE,0.00,0.00,0.00,179.70,124.65,0,0.00,0,0,06-FEB-2025
OPTSTK,ADANIENSOL,27-Feb-2025,2025-02-27,680.00,CE,0.00,0.00,0.00,95.55,105.75,0,0.00,3750,0,06-FEB-2025
OPTSTK,ADANIENSOL,27-Feb-2025,2025-02-27,860.00,CE,11.50,12.50,6.85,7.30,7.30,410,2230.97062,165625,81875,06-FEB-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,800.00,CE,0.00,0.00,0.00,83.50,77.70,0,0.00,0,0,06-FEB-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,600.00,PE,0.00,0.00,0.00,35.15,16.10,0,0.00,0,0,06-FEB-2025
FUTSTK,ADANIENSOL,27-Feb-2025,2025-02-27,,,784.40,792.60,770.65,776.85,776.85,2626,12823.7221,6985625,101875,06-FEB-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,700.00,PE,0.00,0.00,0.00,58.90,31.90,0,0.00,625,0,06-FEB-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,760.00,PE,0.00,0.00,0.00,90.40,57.05,0,0.00,0,0,06-FEB-2025
OPTSTK,ADANIENSOL,27-Feb-2025,2025-02-27,740.00,CE,59.45,65.10,51.25,53.75,63.50,30,149.944375,113125,-1875,06-FEB-2025
OPTSTK,ADANIENSOL,27-Feb-2025,2025-02-27,720.00,CE,68.25,78.05,64.00,66.05,76.20,12,59.23375,30000,2500,06-FEB-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,840.00,CE,0.00,0.00,0.00,102.10,44.25,0,0.00,0,0,06-FEB-2025
OPTSTK,ADANIENSOL,27-Feb-2025,2025-02-27,700.00,PE,8.60,9.00,6.00,6.40,6.40,134,592.3125,155625,10000,06-FEB-2025
OPTSTK,ADANIENSOL,27-Feb-2025,2025-02-27,760.00,PE,24.20,27.60,19.95,22.75,22.75,247,1209.80906,212500,625,06-FEB-2025
OPTSTK,ADANIENSOL,27-Feb-2025,2025-02-27,860.00,PE,83.05,87.75,83.00,87.75,99.75,3,17.71125,4375,625,06-FEB-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,600.00,PE,0.00,0.00,0.00,29.50,8.30,0,0.00,0,0,06-FEB-2025
OPTSTK,ADANIENSOL,27-Feb-2025,2025-02-27,960.00,CE,2.00,2.35,1.75,2.00,2.00,44,264.548437,149375,15625,06-FEB-2025
OPTSTK,ADANIENSOL,27-Feb-2025,2025-02-27,920.00,CE,2.70,4.55,2.70,3.00,3.00,18,103.89375,32500,-2500,06-FEB-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,640.00,CE,0.00,0.00,0.00,205.00,154.10,0,0.00,0,0,06-FEB-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,600.00,CE,0.00,0.00,0.00,232.65,186.85,0,0.00,0,0,06-FEB-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,780.00,CE,0.00,0.00,0.00,70.45,67.50,0,0.00,0,0,06-FEB-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,880.00,CE,0.00,0.00,0.00,87.95,32.75,0,0.00,0,0,06-FEB-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,600.00,CE,0.00,0.00,0.00,185.40,197.70,0,0.00,0,0,06-FEB-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,760.00,CE,0.00,0.00,0.00,98.90,95.55,0,0.00,0,0,06-FEB-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,960.00,CE,0.00,0.00,0.00,41.10,31.35,0,0.00,0,0,06-FEB-2025
OPTSTK,ADANIENSOL,27-Feb-2025,2025-02-27,800.00,PE,43.25,48.95,38.35,46.15,57.75,59,310.699375,112500,9375,06-FEB-2025
OPTSTK,ADANIENSOL,27-Feb-2025,2025-02-27,880.00,PE,97.80,98.15,97.80,98.15,115.85,3,18.33625,1250,0,06-FEB-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,660.00,PE,0.00,0.00,0.00,42.20,19.90,0,0.00,0,0,06-FEB-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,820.00,PE,0.00,0.00,0.00,127.10,90.65,0,0.00,0,0,06-FEB-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,860.00,PE,0.00,0.00,0.00,155.10,117.30,0,0.00,0,0,06-FEB-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,640.00,PE,0.00,0.00,0.00,48.85,25.45,0,0.00,0,0,06-FEB-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,840.00,PE,0.00,0.00,0.00,156.00,117.65,0,0.00,0,0,06-FEB-2025
OPTSTK,ADANIENSOL,27-Mar-2025,2025-03-27,700.00,CE,0.00,0.00,0.00,106.90,111.30,0,0.00,0,0,06-FEB-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,720.00,CE,0.00,0.00,0.00,116.65,116.45,0,0.00,0,0,06-FEB-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,800.00,PE,0.00,0.00,0.00,129.95,93.30,0,0.00,0,0,06-FEB-2025
OPTSTK,ADANIENSOL,24-Apr-2025,2025-04-24,880.00,PE,0.00,0.00,0.00,183.95,144.50,0,0.00,0,0,06-FEB-2025
OPTSTK,ADANIENSOL,27-Feb-2025,2025-02-27,880.00,CE,8.95,8.95,5.00,5.50,5.50,70,387.723437,31250,-5000,06-FEB-2025
OPTSTK,ADANIENSOL,27-Feb-2025,2025-02-27,640.00,CE,136.85,136.85,136.85,136.85,139.75,1,4.8553125,7500,625,06-FEB-2025
