INSTRUMENT,SYMBOL,EXPIRY_DT,EXPIRY_DT_FINAL,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1460.00,CE,21.05,30.05,20.35,26.80,26.80,1688,8784.27147,141400,8050,08-NOV-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1460.00,PE,0.00,0.00,0.00,64.35,50.50,0,0.00,0,0,08-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1520.00,CE,5.95,9.30,5.25,7.40,7.40,590,3154.32932,85050,28000,08-NOV-2024
OPTSTK,UNITDSPR,30-Jan-2025,2025-01-30,1600.00,CE,0.00,0.00,0.00,41.00,24.35,0,0.00,0,0,08-NOV-2024
OPTSTK,UNITDSPR,30-Jan-2025,2025-01-30,1320.00,PE,0.00,0.00,0.00,26.50,15.25,0,0.00,0,0,08-NOV-2024
OPTSTK,UNITDSPR,30-Jan-2025,2025-01-30,1320.00,CE,0.00,0.00,0.00,179.30,164.00,0,0.00,0,0,08-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1280.00,PE,1.30,1.45,1.00,1.10,1.10,49,219.73595,15050,-1050,08-NOV-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1540.00,PE,0.00,0.00,0.00,111.90,100.40,0,0.00,0,0,08-NOV-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1540.00,CE,0.00,0.00,0.00,38.10,22.65,0,0.00,0,0,08-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1680.00,PE,0.00,0.00,0.00,226.20,225.30,0,0.00,0,0,08-NOV-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1480.00,CE,0.00,0.00,0.00,218.10,43.00,0,0.00,0,0,08-NOV-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1600.00,PE,0.00,0.00,0.00,63.95,148.00,0,0.00,0,0,08-NOV-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1500.00,PE,0.00,0.00,0.00,86.35,73.20,0,0.00,0,0,08-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1500.00,CE,8.50,14.25,8.50,11.65,11.65,856,4529.59535,337400,-13650,08-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1400.00,CE,57.50,70.00,57.50,66.65,66.65,31,159.086025,73500,2450,08-NOV-2024
FUTSTK,UNITDSPR,28-Nov-2024,2024-11-28,,,1442.75,1462.00,1438.35,1454.20,1454.20,1837,9348.67587,10811150,-1750,08-NOV-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1400.00,CE,0.00,0.00,0.00,282.70,86.50,0,0.00,0,0,08-NOV-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1400.00,PE,0.00,0.00,0.00,12.85,25.45,0,0.00,0,0,08-NOV-2024
OPTSTK,UNITDSPR,30-Jan-2025,2025-01-30,1520.00,CE,0.00,0.00,0.00,66.75,47.10,0,0.00,0,0,08-NOV-2024
OPTSTK,UNITDSPR,30-Jan-2025,2025-01-30,1400.00,CE,0.00,0.00,0.00,125.65,106.60,0,0.00,0,0,08-NOV-2024
OPTSTK,UNITDSPR,30-Jan-2025,2025-01-30,1400.00,PE,0.00,0.00,0.00,51.35,36.65,0,0.00,0,0,08-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1240.00,CE,0.00,0.00,0.00,243.65,213.30,0,0.00,0,0,08-NOV-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1440.00,PE,0.00,0.00,0.00,31.80,40.95,0,0.00,350,0,08-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1680.00,CE,0.00,0.00,0.00,25.30,0.15,0,0.00,0,0,08-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1600.00,PE,0.00,0.00,0.00,155.00,147.15,0,0.00,39900,0,08-NOV-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1460.00,CE,0.00,0.00,0.00,69.65,52.05,0,0.00,0,0,08-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1620.00,CE,1.50,1.50,1.50,1.50,1.50,1,5.67525,1050,0,08-NOV-2024
OPTSTK,UNITDSPR,30-Jan-2025,2025-01-30,1560.00,CE,0.00,0.00,0.00,52.65,34.25,0,0.00,0,0,08-NOV-2024
OPTSTK,UNITDSPR,30-Jan-2025,2025-01-30,1560.00,PE,0.00,0.00,0.00,135.50,121.85,0,0.00,0,0,08-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1320.00,PE,3.15,3.35,2.05,2.30,2.30,51,236.0421,18200,700,08-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1340.00,CE,0.00,0.00,0.00,105.05,116.35,0,0.00,3500,0,08-NOV-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1620.00,CE,0.00,0.00,0.00,19.00,8.25,0,0.00,0,0,08-NOV-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1620.00,PE,0.00,0.00,0.00,171.90,165.30,0,0.00,0,0,08-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1560.00,PE,0.00,0.00,0.00,103.00,110.15,0,0.00,13650,0,08-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1500.00,PE,62.75,62.75,52.45,59.75,61.40,28,152.72915,216650,-1050,08-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1240.00,PE,0.65,0.85,0.65,0.70,0.05,57,247.52945,15750,1750,08-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1720.00,CE,0.00,0.00,0.00,3.95,0.05,0,0.00,700,0,08-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1380.00,PE,9.85,10.80,6.15,7.45,7.45,384,1865.05532,110250,-24500,08-NOV-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1380.00,PE,0.00,0.00,0.00,31.45,19.50,0,0.00,0,0,08-NOV-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1380.00,CE,0.00,0.00,0.00,115.85,100.35,0,0.00,0,0,08-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1320.00,CE,0.00,0.00,0.00,180.45,135.00,0,0.00,0,0,08-NOV-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1240.00,CE,0.00,0.00,0.00,428.80,221.10,0,0.00,0,0,08-NOV-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1240.00,PE,0.00,0.00,0.00,1.80,1.50,0,0.00,0,0,08-NOV-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1680.00,CE,0.00,0.00,0.00,96.05,3.45,0,0.00,0,0,08-NOV-2024
OPTSTK,UNITDSPR,30-Jan-2025,2025-01-30,1440.00,PE,0.00,0.00,0.00,68.10,52.55,0,0.00,0,0,08-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1640.00,CE,0.90,0.90,0.75,0.75,0.75,5,28.714,27300,-700,08-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1540.00,CE,4.20,5.95,3.25,4.65,4.65,477,2578.96817,116550,2100,08-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1360.00,PE,6.65,7.10,4.00,5.00,5.00,326,1557.4573,50750,-350,08-NOV-2024
OPTSTK,UNITDSPR,30-Jan-2025,2025-01-30,1360.00,CE,0.00,0.00,0.00,151.10,133.65,0,0.00,0,0,08-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1400.00,PE,14.30,15.55,9.10,10.90,10.90,367,1812.60432,157150,4550,08-NOV-2024
OPTSTK,UNITDSPR,30-Jan-2025,2025-01-30,1360.00,PE,0.00,0.00,0.00,37.50,24.30,0,0.00,0,0,08-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1620.00,PE,0.00,0.00,0.00,60.35,166.35,0,0.00,0,0,08-NOV-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1560.00,PE,0.00,0.00,0.00,49.10,115.45,0,0.00,0,0,08-NOV-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1560.00,CE,0.00,0.00,0.00,161.85,17.90,0,0.00,0,0,08-NOV-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1600.00,CE,0.00,0.00,0.00,137.40,10.80,0,0.00,0,0,08-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1420.00,CE,43.55,54.95,43.45,50.75,50.75,93,478.421475,30800,1400,08-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1480.00,PE,43.65,46.10,39.95,43.45,43.45,27,143.949925,32900,3500,08-NOV-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1640.00,CE,0.00,0.00,0.00,115.45,6.25,0,0.00,0,0,08-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1640.00,PE,0.00,0.00,0.00,190.65,185.85,0,0.00,350,0,08-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1440.00,PE,28.85,30.65,19.55,22.95,22.95,672,3441.39197,130900,3850,08-NOV-2024
OPTSTK,UNITDSPR,30-Jan-2025,2025-01-30,1440.00,CE,0.00,0.00,0.00,103.10,83.10,0,0.00,0,0,08-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1200.00,CE,0.00,0.00,0.00,278.25,253.10,0,0.00,0,0,08-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1580.00,PE,0.00,0.00,0.00,130.80,128.35,0,0.00,2450,0,08-NOV-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1200.00,PE,0.00,0.00,0.00,1.00,0.55,0,0.00,0,0,08-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1700.00,CE,0.00,0.00,0.00,0.60,0.10,0,0.00,700,0,08-NOV-2024
OPTSTK,UNITDSPR,30-Jan-2025,2025-01-30,1520.00,PE,0.00,0.00,0.00,110.30,95.30,0,0.00,0,0,08-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1300.00,PE,2.25,2.35,1.40,1.40,0.75,51,232.356425,38850,-3850,08-NOV-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1300.00,PE,0.00,0.00,0.00,12.45,5.30,0,0.00,0,0,08-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1300.00,CE,0.00,0.00,0.00,362.50,154.20,0,0.00,0,0,08-NOV-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1300.00,CE,0.00,0.00,0.00,176.00,165.45,0,0.00,0,0,08-NOV-2024
OPTSTK,UNITDSPR,30-Jan-2025,2025-01-30,1680.00,PE,0.00,0.00,0.00,224.70,217.25,0,0.00,0,0,08-NOV-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1520.00,PE,0.00,0.00,0.00,36.85,86.30,0,0.00,0,0,08-NOV-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1360.00,PE,0.00,0.00,0.00,8.45,14.60,0,0.00,0,0,08-NOV-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1280.00,PE,0.00,0.00,0.00,3.20,3.55,0,0.00,0,0,08-NOV-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1280.00,CE,0.00,0.00,0.00,390.85,183.55,0,0.00,0,0,08-NOV-2024
OPTSTK,UNITDSPR,30-Jan-2025,2025-01-30,1280.00,CE,0.00,0.00,0.00,210.05,197.15,0,0.00,0,0,08-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1200.00,PE,0.00,0.00,0.00,0.65,0.05,0,0.00,350,0,08-NOV-2024
OPTSTK,UNITDSPR,30-Jan-2025,2025-01-30,1200.00,PE,0.00,0.00,0.00,7.15,2.50,0,0.00,0,0,08-NOV-2024
OPTSTK,UNITDSPR,30-Jan-2025,2025-01-30,1200.00,CE,0.00,0.00,0.00,277.85,269.45,0,0.00,0,0,08-NOV-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1200.00,CE,0.00,0.00,0.00,467.25,259.80,0,0.00,0,0,08-NOV-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1580.00,PE,0.00,0.00,0.00,140.60,131.35,0,0.00,0,0,08-NOV-2024
OPTSTK,UNITDSPR,28-Nov-2024,2024-11-28,1580.00,CE,1.75,2.30,1.55,1.85,2.85,64,354.3421,19600,10850,08-NOV-2024
OPTSTK,UNITDSPR,26-Dec-2024,2024-12-26,1580.00,CE,0.00,0.00,0.00,27.25,14.00,0,0.00,0,0,08-NOV-2024
OPTSTK,ABFRL,28-Nov-2024,2024-11-28,275.00,CE,0.00,0.00,0.00,26.30,25.50,0,0.00,36400,0,08-NOV-2024
OPTSTK,ABFRL,28-Nov-2024,2024-11-28,360.00,PE,0.00,0.00,0.00,49.50,61.65,0,0.00,2600,0,08-NOV-2024
OPTSTK,ABFRL,28-Nov-2024,2024-11-28,345.00,PE,0.00,0.00,0.00,41.60,47.10,0,0.00,7800,0,08-NOV-2024
OPTSTK,ABFRL,28-Nov-2024,2024-11-28,345.00,CE,0.70,1.50,0.50,0.50,0.55,14,125.8231,101400,-36400,08-NOV-2024
OPTSTK,ABFRL,26-Dec-2024,2024-12-26,250.00,PE,0.00,0.00,0.00,1.50,1.45,0,0.00,0,0,08-NOV-2024
OPTSTK,ABFRL,30-Jan-2025,2025-01-30,280.00,PE,0.00,0.00,0.00,12.45,11.20,0,0.00,0,0,08-NOV-2024
OPTSTK,ABFRL,28-Nov-2024,2024-11-28,295.00,CE,13.90,16.45,11.95,14.50,11.90,46,369.3534,343200,-119600,08-NOV-2024
OPTSTK,ABFRL,26-Dec-2024,2024-12-26,335.00,CE,0.00,0.00,0.00,12.50,4.80,0,0.00,0,0,08-NOV-2024
OPTSTK,ABFRL,30-Jan-2025,2025-01-30,320.00,PE,0.00,0.00,0.00,30.65,31.70,0,0.00,0,0,08-NOV-2024
OPTSTK,ABFRL,26-Dec-2024,2024-12-26,320.00,CE,0.00,0.00,0.00,45.05,8.30,0,0.00,0,0,08-NOV-2024
OPTSTK,ABFRL,28-Nov-2024,2024-11-28,320.00,PE,18.50,26.90,18.50,26.90,26.90,2,17.8204,832000,-5200,08-NOV-2024
OPTSTK,ABFRL,28-Nov-2024,2024-11-28,320.00,CE,3.80,3.80,2.05,2.45,2.45,270,2267.7616,1674400,-577200,08-NOV-2024
OPTSTK,ABFRL,30-Jan-2025,2025-01-30,340.00,CE,0.00,0.00,0.00,17.30,8.25,0,0.00,0,0,08-NOV-2024
FUTSTK,ABFRL,30-Jan-2025,2025-01-30,,,306.80,311.00,306.80,311.00,301.75,7,56.2354,130000,-18200,08-NOV-2024
OPTSTK,ABFRL,26-Dec-2024,2024-12-26,305.00,PE,0.00,0.00,0.00,18.05,18.75,0,0.00,0,0,08-NOV-2024
OPTSTK,ABFRL,26-Dec-2024,2024-12-26,305.00,CE,0.00,0.00,0.00,24.60,13.60,0,0.00,0,0,08-NOV-2024
OPTSTK,ABFRL,30-Jan-2025,2025-01-30,280.00,CE,0.00,0.00,0.00,45.65,32.60,0,0.00,0,0,08-NOV-2024
OPTSTK,ABFRL,28-Nov-2024,2024-11-28,280.00,CE,0.00,0.00,0.00,22.60,21.55,0,0.00,70200,0,08-NOV-2024
OPTSTK,ABFRL,28-Nov-2024,2024-11-28,280.00,PE,2.55,3.00,1.00,2.30,2.30,292,2139.0785,1136200,-725400,08-NOV-2024
OPTSTK,ABFRL,28-Nov-2024,2024-11-28,310.00,PE,13.50,13.50,9.00,9.00,17.35,18,149.9342,821600,-46800,08-NOV-2024
OPTSTK,ABFRL,28-Nov-2024,2024-11-28,310.00,CE,5.20,6.95,2.60,3.85,3.85,311,2549.1414,1692600,-592800,08-NOV-2024
OPTSTK,ABFRL,26-Dec-2024,2024-12-26,310.00,CE,0.00,0.00,0.00,51.25,11.60,0,0.00,0,0,08-NOV-2024
OPTSTK,ABFRL,28-Nov-2024,2024-11-28,355.00,CE,0.00,0.00,0.00,0.80,0.25,0,0.00,137800,0,08-NOV-2024
OPTSTK,ABFRL,28-Nov-2024,2024-11-28,350.00,PE,51.05,51.05,46.70,46.70,51.90,2,20.7415,652600,-5200,08-NOV-2024
OPTSTK,ABFRL,30-Jan-2025,2025-01-30,320.00,CE,0.00,0.00,0.00,24.55,13.70,0,0.00,0,0,08-NOV-2024
OPTSTK,ABFRL,26-Dec-2024,2024-12-26,320.00,PE,0.00,0.00,0.00,17.20,28.35,0,0.00,0,0,08-NOV-2024
OPTSTK,ABFRL,26-Dec-2024,2024-12-26,290.00,PE,0.00,0.00,0.00,8.00,11.25,0,0.00,0,0,08-NOV-2024
OPTSTK,ABFRL,26-Dec-2024,2024-12-26,350.00,PE,0.00,0.00,0.00,31.15,52.40,0,0.00,0,0,08-NOV-2024
OPTSTK,ABFRL,28-Nov-2024,2024-11-28,260.00,PE,1.00,1.00,0.05,0.40,0.40,81,548.9393,598000,-210600,08-NOV-2024
OPTSTK,ABFRL,26-Dec-2024,2024-12-26,260.00,CE,0.00,0.00,0.00,89.65,42.20,0,0.00,0,0,08-NOV-2024
OPTSTK,ABFRL,30-Jan-2025,2025-01-30,260.00,PE,0.00,0.00,0.00,6.85,5.40,0,0.00,0,0,08-NOV-2024
OPTSTK,ABFRL,30-Jan-2025,2025-01-30,330.00,PE,0.00,0.00,0.00,36.60,38.50,0,0.00,0,0,08-NOV-2024
OPTSTK,ABFRL,28-Nov-2024,2024-11-28,375.00,CE,0.00,0.00,0.00,0.40,0.05,0,0.00,7800,0,08-NOV-2024
OPTSTK,LUPIN,28-Nov-2024,2024-11-28,1900.00,PE,9.10,11.25,3.20,5.85,5.85,2418,19582.3344,336600,51000,08-NOV-2024
OPTSTK,ASTRAL,26-Dec-2024,2024-12-26,1900.00,PE,0.00,0.00,0.00,157.00,127.80,0,0.00,0,0,08-NOV-2024
OPTSTK,LUPIN,30-Jan-2025,2025-01-30,2400.00,CE,0.00,0.00,0.00,77.20,28.60,0,0.00,0,0,08-NOV-2024
OPTSTK,LUPIN,26-Dec-2024,2024-12-26,2400.00,PE,0.00,0.00,0.00,242.25,285.15,0,0.00,0,0,08-NOV-2024
OPTSTK,LUPIN,28-Nov-2024,2024-11-28,2200.00,CE,54.95,54.95,20.45,22.95,22.95,14836,140473.572,1309000,197200,08-NOV-2024
OPTSTK,ASTRAL,30-Jan-2025,2025-01-30,1440.00,CE,0.00,0.00,0.00,366.10,373.45,0,0.00,0,0,08-NOV-2024
OPTSTK,LUPIN,26-Dec-2024,2024-12-26,2040.00,CE,0.00,0.00,0.00,243.95,128.35,0,0.00,0,0,08-NOV-2024
OPTSTK,ASTRAL,26-Dec-2024,2024-12-26,2080.00,PE,0.00,0.00,0.00,153.25,278.70,0,0.00,0,0,08-NOV-2024
OPTSTK,ASTRAL,26-Dec-2024,2024-12-26,1740.00,CE,0.00,0.00,0.00,115.85,104.65,0,0.00,0,0,08-NOV-2024
OPTSTK,LUPIN,28-Nov-2024,2024-11-28,2340.00,PE,0.00,0.00,0.00,189.25,229.85,0,0.00,3825,0,08-NOV-2024
OPTSTK,LUPIN,28-Nov-2024,2024-11-28,2520.00,PE,0.00,0.00,0.00,329.95,406.20,0,0.00,0,0,08-NOV-2024
OPTSTK,LUPIN,26-Dec-2024,2024-12-26,2520.00,PE,0.00,0.00,0.00,331.80,396.70,0,0.00,0,0,08-NOV-2024
OPTSTK,ASTRAL,28-Nov-2024,2024-11-28,1820.00,PE,65.00,70.95,52.75,54.40,58.15,53,367.13212,19451,8441,08-NOV-2024
OPTSTK,ASTRAL,26-Dec-2024,2024-12-26,1820.00,PE,0.00,0.00,0.00,106.30,77.10,0,0.00,0,0,08-NOV-2024
OPTSTK,ASTRAL,28-Nov-2024,2024-11-28,1600.00,PE,7.50,7.75,2.50,3.05,3.05,625,3679.57099,70831,-2202,08-NOV-2024
OPTSTK,LUPIN,28-Nov-2024,2024-11-28,1920.00,PE,14.10,14.10,3.95,6.65,6.65,941,7703.94737,69700,38250,08-NOV-2024
OPTSTK,ASTRAL,26-Dec-2024,2024-12-26,1920.00,PE,0.00,0.00,0.00,77.90,142.40,0,0.00,0,0,08-NOV-2024
OPTSTK,LUPIN,26-Dec-2024,2024-12-26,2400.00,CE,0.00,0.00,0.00,73.65,10.95,0,0.00,0,0,08-NOV-2024
OPTSTK,ASTRAL,28-Nov-2024,2024-11-28,1600.00,CE,0.00,0.00,0.00,202.10,196.05,0,0.00,1101,0,08-NOV-2024
OPTSTK,ASTRAL,28-Nov-2024,2024-11-28,2100.00,PE,309.00,309.00,300.00,305.00,303.70,3,26.47538,24222,-367,08-NOV-2024
OPTSTK,LUPIN,26-Dec-2024,2024-12-26,2100.00,CE,103.30,103.30,94.40,98.80,98.80,3,28.034275,850,850,08-NOV-2024
OPTSTK,LUPIN,28-Nov-2024,2024-11-28,2100.00,CE,93.50,97.00,53.30,59.80,59.80,8541,78678.5782,545700,251600,08-NOV-2024
OPTSTK,ASTRAL,28-Nov-2024,2024-11-28,1480.00,PE,1.45,1.45,1.45,1.45,1.45,22,119.612273,10643,-8074,08-NOV-2024
OPTSTK,LUPIN,30-Jan-2025,2025-01-30,2360.00,CE,0.00,0.00,0.00,89.45,35.80,0,0.00,0,0,08-NOV-2024
OPTSTK,LUPIN,28-Nov-2024,2024-11-28,2560.00,CE,1.95,1.95,0.90,0.95,0.05,140,1523.87532,48875,-15300,08-NOV-2024
